First Object;Second Object;similaridade
ACM.[872828];DBLP2.[conf/sigmod/KriegelBKPS03];0.8358128269513448
ACM.[765690];DBLP2.[journals/vldb/TsatalosSI96];0.8172467152277628
ACM.[672990];DBLP2.[journals/vldb/TsatalosSI96];0.8355012933413187
ACM.[603873];DBLP2.[journals/sigmod/HanBP01];0.8980875114599863
ACM.[767153];DBLP2.[journals/vldb/GrefenVA01];0.8653916517893473
ACM.[671178];DBLP2.[conf/vldb/Orenstein98];0.9096123079458872
ACM.[328996];DBLP2.[journals/tods/CasatiCPP99];0.833034098148346
ACM.[245907];DBLP2.[journals/sigmod/Eisenberg96];0.894171675046285
ACM.[671493];DBLP2.[conf/vldb/FlorescuLSY99];0.8572340309619904
ACM.[872821];DBLP2.[conf/sigmod/AbiteboulBCMM03];0.8777152498563131
ACM.[253279];DBLP2.[conf/sigmod/TsueiPK97];0.8231938978036245
ACM.[290599];DBLP2.[journals/sigmod/SnodgrassACFLLORRSV99];0.796415368715922
ACM.[601875];DBLP2.[journals/sigmod/SnodgrassACFLLORRSV99];0.7361790537834167
ACM.[603882];DBLP2.[journals/sigmod/SnodgrassACFLLORRSV99];0.7352424263954163
ACM.[604262];DBLP2.[journals/sigmod/SnodgrassACFLLORRSV99];0.8089347183704376
ACM.[602302];DBLP2.[journals/sigmod/SnodgrassACFLLORRSV99];0.8089347183704376
ACM.[507364];DBLP2.[journals/sigmod/SnodgrassACFLLORRSV99];0.7352424263954163
ACM.[641001];DBLP2.[journals/sigmod/SnodgrassACFLLORRSV99];0.7352424263954163
ACM.[304204];DBLP2.[conf/sigmod/MankuRL99];0.8035988310972849
ACM.[775453];DBLP2.[journals/vldb/Ozsu03];0.8340892195701599
ACM.[336587];DBLP2.[conf/sigmod/BressanGOT00];0.8022131125132242
ACM.[673333];DBLP2.[conf/vldb/RamakrishnanR96];0.8153314093748728
ACM.[872859];DBLP2.[conf/sigmod/ChoALS03];0.8163390556971232
ACM.[276365];DBLP2.[conf/sigmod/AndersonAF98];0.7834912637869517
ACM.[233336];DBLP2.[conf/sigmod/Agarwal96];0.8649013837178549
ACM.[210202];DBLP2.[journals/tods/GraefeC95];0.8640366892019907
ACM.[672353];DBLP2.[conf/vldb/TsurAADKW01];0.8703285952409109
ACM.[276309];DBLP2.[conf/sigmod/RaoR98];0.8585621019204458
ACM.[671870];DBLP2.[conf/vldb/CarusoCGLM00];0.8624718487262726
ACM.[671003];DBLP2.[conf/vldb/ChatziantoniouR97];0.8153314093748728
ACM.[764202];DBLP2.[journals/vldb/FiebigHKMNSW02];0.8699080348014832
ACM.[767137];DBLP2.[journals/vldb/BraumandlKKKKSS01];0.8699080348014832
ACM.[253411];DBLP2.[conf/sigmod/WodtkeWWDM97];0.830279529094696
ACM.[191869];DBLP2.[conf/sigmod/GravanoGT94];0.7651512523492178
ACM.[671169];DBLP2.[conf/vldb/Shaw98];0.9096123079458872
ACM.[673654];DBLP2.[conf/vldb/FlorescuKLP97];0.8422688146432241
ACM.[564747];DBLP2.[conf/sigmod/ChaudhuriGN02];0.9040929079055786
ACM.[673664];DBLP2.[journals/vldb/KraissW98];0.8116989235083262
ACM.[765532];DBLP2.[journals/vldb/KraissW98];0.8734770119190216
ACM.[373708];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.7688687940438589
ACM.[245903];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.7156786819299062
ACM.[276348];DBLP2.[conf/sigmod/Stonebraker98];0.8610574205716451
ACM.[582411];DBLP2.[journals/tods/MayL02];0.8600528140862783
ACM.[304217];DBLP2.[conf/sigmod/NatsevRS99];0.7741645574569702
ACM.[872759];DBLP2.[conf/sigmod/Ullman03];0.863744447628657
ACM.[191908];DBLP2.[conf/sigmod/Galindo-Legaria94];0.7645100851853689
ACM.[673326];DBLP2.[conf/vldb/Dyreson96];0.9096123079458872
ACM.[276343];DBLP2.[conf/sigmod/ChaudhuriMN98];0.7869728704293569
ACM.[615209];DBLP2.[journals/vldb/PapadiasS94];0.8246721426645914
ACM.[672364];DBLP2.[conf/vldb/DattaDTVRF01];0.9096123079458872
ACM.[673500];DBLP2.[conf/vldb/MeoPC96];0.8310448825359344
ACM.[564796];DBLP2.[conf/sigmod/Mohan02];0.935450275739034
ACM.[604282];DBLP2.[journals/sigmod/ShahMFH01];0.8333633144696554
ACM.[673649];DBLP2.[conf/vldb/ClaussenKMP97];0.8374435206254324
ACM.[765547];DBLP2.[journals/vldb/MehtaD97];0.8751244942347208
ACM.[959070];DBLP2.[journals/sigmod/DemersGRTY03];0.8944508135318756
ACM.[671864];DBLP2.[conf/vldb/LudasaherGM00];0.861993283033371
ACM.[223883];DBLP2.[conf/sigmod/Norrie95];0.8862484792868296
ACM.[945730];DBLP2.[journals/sigmod/Hellerstein03];0.9537749787171682
ACM.[872873];DBLP2.[conf/sigmod/GraySSU03];0.8045158684253693
ACM.[564776];DBLP2.[conf/sigmod/MaddenH02];0.935450275739034
ACM.[234895];DBLP2.[journals/sigmod/BrunieK96];0.8762152095635732
ACM.[672191];DBLP2.[conf/vldb/MadhavanBR01];0.8422688146432241
ACM.[233368];DBLP2.[conf/sigmod/BunemanDHS96];0.8246593276659647
ACM.[280362];DBLP2.[conf/sigmod/BilirisFOP96];0.7791729668776194
ACM.[377676];DBLP2.[journals/tods/FegarasM00];0.9433861474196116
ACM.[637433];DBLP2.[journals/sigmod/MeltonE02];0.8969726959864298
ACM.[673661];DBLP2.[conf/vldb/PellenkoftLK97];0.8374435206254324
ACM.[673160];DBLP2.[conf/vldb/BunemanDHOW95];0.8703285952409109
ACM.[671516];DBLP2.[conf/vldb/GionisIM99];0.8310448825359344
ACM.[278247];DBLP2.[journals/tods/TariSS97];0.7886625925699869
ACM.[672213];DBLP2.[conf/vldb/NarayananS01];0.8153314093748728
ACM.[601862];DBLP2.[journals/sigmod/HalkidiBV02a];0.8084204395612081
ACM.[290599];DBLP2.[journals/sigmod/RossAJS02];0.6978667179743449
ACM.[601875];DBLP2.[journals/sigmod/RossAJS02];0.8065612316131592
ACM.[603882];DBLP2.[journals/sigmod/RossAJS02];0.7765595316886902
ACM.[604262];DBLP2.[journals/sigmod/RossAJS02];0.8502518236637115
ACM.[602302];DBLP2.[journals/sigmod/RossAJS02];0.8502518236637115
ACM.[507364];DBLP2.[journals/sigmod/RossAJS02];0.7973928650220236
ACM.[641001];DBLP2.[journals/sigmod/RossAJS02];0.7765595316886902
ACM.[375674];DBLP2.[conf/sigmod/ZadorozhnyRVUB02];0.7216140528519949
ACM.[564702];DBLP2.[conf/sigmod/ZadorozhnyRVUB02];0.8761261105537415
ACM.[937601];DBLP2.[journals/tods/Jimenez-PerisPAK03];0.8502166370550791
ACM.[383736];DBLP2.[journals/tods/DekhtyarRS01];0.9433861474196116
ACM.[304236];DBLP2.[conf/sigmod/Brown99];0.8900693853696188
ACM.[335439];DBLP2.[conf/sigmod/SzalayGKT00];0.8283296525478363
ACM.[375673];DBLP2.[conf/sigmod/JoshiA01];0.7953865230083466
ACM.[757417];DBLP2.[conf/vldb/Leymann01];0.9096123079458872
ACM.[276383];DBLP2.[conf/sigmod/AvnurHLORRRW98];0.8287763297557831
ACM.[190639];DBLP2.[journals/sigmod/KiyokiKH94];0.8033307790756226
ACM.[304231];DBLP2.[conf/sigmod/Chakrabarti99];0.8577747642993927
ACM.[309895];DBLP2.[journals/sigmod/SycaraKWL99];0.8437159856160482
ACM.[671162];DBLP2.[conf/vldb/Mina98];0.9096123079458872
ACM.[335436];DBLP2.[conf/sigmod/OhHP00];0.7542864382266998
ACM.[671171];DBLP2.[conf/vldb/BonczRK98];0.861993283033371
ACM.[672975];DBLP2.[conf/vldb/Galindo-LegariaPK94];0.8679456611474355
ACM.[777945];DBLP2.[journals/tods/GunopulosKMSTS03];0.907124270995458
ACM.[671847];DBLP2.[conf/vldb/WuFSP00];0.9096123079458872
ACM.[673139];DBLP2.[conf/vldb/LuTD95];0.8310448825359344
ACM.[672825];DBLP2.[conf/vldb/Chiueh94];0.9096123079458872
ACM.[277627];DBLP2.[journals/tods/Hellerstein98];0.8695857425530752
ACM.[253357];DBLP2.[conf/sigmod/LlirbatFS97];0.784885456164678
ACM.[672040];DBLP2.[conf/vldb/LiCHPALHAY01];0.8807448049386343
ACM.[304234];DBLP2.[conf/sigmod/CareyCNVDRSM99];0.8162893652915955
ACM.[671522];DBLP2.[conf/sigmod/CareyCNVDRSM99];0.7950465977191925
ACM.[672193];DBLP2.[conf/vldb/YangG01];0.9096123079458872
ACM.[276377];DBLP2.[conf/sigmod/OlstonWACELSS98];0.9059875011444092
ACM.[306109];DBLP2.[journals/sigmod/DogacDATKCD98];0.8482659657796224
ACM.[953240];DBLP2.[journals/vldb/DoanMDDH03];0.7541761596997579
ACM.[953241];DBLP2.[journals/vldb/DoanMDDH03];0.8950622876485189
ACM.[640996];DBLP2.[journals/sigmod/David03];0.8890601098537445
ACM.[564777];DBLP2.[conf/sigmod/CranorGJSS02];0.8853122194608053
ACM.[223807];DBLP2.[conf/sigmod/HernandezS95];0.7767114837964376
ACM.[671029];DBLP2.[conf/vldb/OoiGT98];0.8506867388884226
ACM.[767131];DBLP2.[journals/vldb/FengYLH02];0.9452003439267477
ACM.[564698];DBLP2.[conf/sigmod/MaddenSHR02];0.880048414071401
ACM.[344843];DBLP2.[journals/sigmod/KempsterST99];0.8752075533072153
ACM.[245900];DBLP2.[journals/sigmod/HasanMV96];0.8719196418921152
ACM.[673159];DBLP2.[conf/vldb/SarawagiS96];0.7087684671084086
ACM.[673499];DBLP2.[conf/vldb/Rengarajan96];0.9096123079458872
ACM.[369287];DBLP2.[journals/sigmod/Jhingran00];0.8981254200140635
ACM.[564706];DBLP2.[conf/sigmod/ChungMS02];0.8568828503290812
ACM.[615202];DBLP2.[journals/vldb/Bertino94];0.8655797938505808
ACM.[273267];DBLP2.[journals/sigmod/Manola98];0.8844503462314606
ACM.[335497];DBLP2.[conf/sigmod/MerialdoAMMP00];0.8078700999418894
ACM.[672823];DBLP2.[conf/vldb/HoelS94];0.8153314093748728
ACM.[276357];DBLP2.[conf/sigmod/Eaton98];0.8847668568293253
ACM.[872849];DBLP2.[conf/sigmod/BornhovdAKMPR03];0.8321549793084463
ACM.[223896];DBLP2.[conf/sigmod/HammerGIPUW95];0.8220829963684082
ACM.[601875];DBLP2.[journals/sigmod/RossGR03];0.7651772697766622
ACM.[603882];DBLP2.[journals/sigmod/RossGR03];0.7520381013552347
ACM.[604262];DBLP2.[journals/sigmod/RossGR03];0.8257303933302561
ACM.[602302];DBLP2.[journals/sigmod/RossGR03];0.8257303933302561
ACM.[507364];DBLP2.[journals/sigmod/RossGR03];0.7520381013552347
ACM.[641001];DBLP2.[journals/sigmod/RossGR03];0.7728714346885681
ACM.[945741];DBLP2.[journals/sigmod/Anisimov03];0.9467475513617197
ACM.[375710];DBLP2.[conf/sigmod/OlstonWL01];0.7984104951222738
ACM.[276331];DBLP2.[conf/sigmod/NestorovAM98];0.7812398076057434
ACM.[615227];DBLP2.[journals/vldb/AlbanoGO95];0.7838307619094849
ACM.[673158];DBLP2.[conf/vldb/AnandBH94];0.7103931208451589
ACM.[672966];DBLP2.[conf/vldb/AnandBH94];0.8572340309619904
ACM.[362098];DBLP2.[journals/sigmod/ArpinarD00];0.8259780804316202
ACM.[673323];DBLP2.[conf/vldb/AcharyaFZ96];0.8506867388884226
ACM.[950487];DBLP2.[journals/vldb/AgrawalHK03];0.9452003439267477
ACM.[959087];DBLP2.[journals/sigmod/Hainaut03];0.9537749787171682
ACM.[233362];DBLP2.[conf/sigmod/MorpainCFP96];0.7836415270964304
ACM.[767135];DBLP2.[journals/vldb/EyalM01];0.9452003439267477
ACM.[615208];DBLP2.[journals/vldb/ChuIT94];0.8086666961510977
ACM.[950482];DBLP2.[journals/vldb/BernsteinIR03];0.8750831484794617
ACM.[306133];DBLP2.[journals/sigmod/ChristoffelPSL98];0.8368105491002401
ACM.[673159];DBLP2.[conf/vldb/Sarawagi95];0.9096123079458872
ACM.[306102];DBLP2.[journals/sigmod/BichlerSZ98];0.878279060125351
ACM.[223900];DBLP2.[conf/sigmod/WangZS95];0.7854427695274353
ACM.[671865];DBLP2.[conf/vldb/BasuFP00];0.81437419851621
ACM.[191939];DBLP2.[conf/sigmod/Ubell94];0.8622395992279053
ACM.[195666];DBLP2.[journals/tods/GoldmanL94];0.8186208109060923
ACM.[236712];DBLP2.[journals/tods/Kuo96];0.8943467438220978
ACM.[777944];DBLP2.[journals/tods/TaoP03];0.9433861474196116
ACM.[765221];DBLP2.[journals/vldb/GruserRZZ00];0.8720404803752899
ACM.[271093];DBLP2.[journals/sigmod/GuptaHR97];0.8941041926542918
ACM.[777004];DBLP2.[journals/sigmod/AilamakiG03];0.9537749787171682
ACM.[253374];DBLP2.[conf/sigmod/Chaudhuri97];0.8524132271607717
ACM.[637418];DBLP2.[journals/sigmod/AnyanwuS02];0.8244937558968862
ACM.[273271];DBLP2.[journals/sigmod/Bernstein98];0.8881034453709921
ACM.[673660];DBLP2.[conf/vldb/WhiteheadSM97];0.9096123079458872
ACM.[234900];DBLP2.[journals/sigmod/Dogac96];0.9537749787171682
ACM.[271089];DBLP2.[journals/sigmod/ConradEHRSSSV97];0.8087638914585114
ACM.[564741];DBLP2.[conf/sigmod/ThaperGIK02];0.935450275739034
ACM.[671355];DBLP2.[conf/vldb/LiRS99];0.8310448825359344
ACM.[765542];DBLP2.[journals/vldb/BalkirO98];0.8076813717683157
ACM.[176569];DBLP2.[journals/tods/BrightHP94];0.8044723073641459
ACM.[507341];DBLP2.[journals/sigmod/TianDCZ02];0.8307490050792694
ACM.[211419];DBLP2.[journals/tods/IoannidisR95];0.7892208298047384
ACM.[335376];DBLP2.[conf/sigmod/ShenoyHSBBS00];0.8264128665129343
ACM.[253408];DBLP2.[conf/sigmod/SeshadriP97];0.8589844902356466
ACM.[381876];DBLP2.[journals/sigmod/UlusoyB96];0.789315789937973
ACM.[671851];DBLP2.[conf/vldb/GarofalakisG01];0.7186147073904673
ACM.[672356];DBLP2.[conf/vldb/GarofalakisG01];0.8540567457675934
ACM.[373678];DBLP2.[journals/sigmod/LawderK01];0.7857385873794556
ACM.[369284];DBLP2.[journals/sigmod/Halevy00];0.8868234058221182
ACM.[671851];DBLP2.[journals/vldb/ChakrabartiGRS01];0.7584986984729767
ACM.[767147];DBLP2.[journals/vldb/ChakrabartiGRS01];0.8833018938700358
ACM.[564731];DBLP2.[conf/sigmod/ChangH02];0.935450275739034
ACM.[765526];DBLP2.[journals/vldb/DesslochHMMT98];0.805160403251648
ACM.[181569];DBLP2.[journals/sigmod/Winslett94];0.9537749787171682
ACM.[672019];DBLP2.[conf/vldb/PfoserJT00];0.8422688146432241
ACM.[671348];DBLP2.[conf/vldb/Blum99];0.9096123079458872
ACM.[601875];DBLP2.[journals/sigmod/RossAA02];0.7869131763776144
ACM.[603882];DBLP2.[journals/sigmod/RossAA02];0.7560287714004517
ACM.[604262];DBLP2.[journals/sigmod/RossAA02];0.829721063375473
ACM.[602302];DBLP2.[journals/sigmod/RossAA02];0.829721063375473
ACM.[507364];DBLP2.[journals/sigmod/RossAA02];0.776862104733785
ACM.[641001];DBLP2.[journals/sigmod/RossAA02];0.7560287714004517
ACM.[564697];DBLP2.[conf/sigmod/ViglasN02];0.8400172193845113
ACM.[304241];DBLP2.[conf/sigmod/Kohler99];0.8648209671179453
ACM.[671200];DBLP2.[conf/vldb/LakshmiZ98];0.8153314093748728
ACM.[565132];DBLP2.[journals/sigmod/Goethals02];0.872107982635498
ACM.[375727];DBLP2.[conf/sigmod/GetoorTK01];0.7923451066017151
ACM.[671195];DBLP2.[conf/vldb/RezendeS98];0.813387264808019
ACM.[671670];DBLP2.[conf/vldb/DeRose99];0.9096123079458872
ACM.[672032];DBLP2.[conf/vldb/BrownG01];0.9096123079458872
ACM.[672212];DBLP2.[conf/vldb/BonifatiCDS01];0.8506867388884226
ACM.[673007];DBLP2.[conf/vldb/ChenRS95];0.827133705218633
ACM.[671678];DBLP2.[conf/vldb/DiaoLCT00];0.8506867388884226
ACM.[212018];DBLP2.[journals/sigmod/YanG95];0.794185221195221
ACM.[276372];DBLP2.[conf/sigmod/Brewer98];0.8590532541275024
ACM.[276375];DBLP2.[conf/sigmod/MeccaAMMS98];0.7511109213034312
ACM.[276312];DBLP2.[conf/sigmod/GuhaRS98];0.8521554370721182
ACM.[671201];DBLP2.[conf/vldb/YangKL97];0.6969042619069418
ACM.[673657];DBLP2.[conf/vldb/YangKL97];0.9096123079458872
ACM.[276332];DBLP2.[conf/sigmod/ChakrabartiDI98];0.7813272972901663
ACM.[280355];DBLP2.[conf/sigmod/QuassWGHLMNRRAUW96];0.8653403421243032
ACM.[637422];DBLP2.[journals/sigmod/GobleR02a];0.8440505762894949
ACM.[336564];DBLP2.[conf/sigmod/Sarawagi00];0.8792998890082041
ACM.[290597];DBLP2.[journals/sigmod/GriffinK98];0.8840040663878123
ACM.[765230];DBLP2.[journals/vldb/MirbelPSTV00];0.7879731257756551
ACM.[764205];DBLP2.[journals/vldb/ChanFGR02];0.8478088974952698
ACM.[304227];DBLP2.[conf/sigmod/GarofalakisRRS99];0.8151388267676035
ACM.[212003];DBLP2.[journals/sigmod/DoanPK95];0.8248976469039917
ACM.[210200];DBLP2.[journals/tods/Chomicki95];0.8655361930529276
ACM.[671675];DBLP2.[conf/vldb/HinneburgAK00];0.9096123079458872
ACM.[276391];DBLP2.[conf/sigmod/DarEGP98];0.8197951912879944
ACM.[671325];DBLP2.[conf/sigmod/DarEGP98];0.7764529585838318
ACM.[671524];DBLP2.[conf/vldb/CeriFP99];0.8310448825359344
ACM.[872770];DBLP2.[conf/sigmod/SchleimerWA03];0.7733078300952911
ACM.[290596];DBLP2.[journals/sigmod/CheungF98];0.8167750438054403
ACM.[673490];DBLP2.[conf/vldb/LakshmananSS96];0.9096123079458872
ACM.[375731];DBLP2.[conf/sigmod/DoanDH01];0.8542408446470896
ACM.[765539];DBLP2.[journals/vldb/NgS98];0.8698960145314535
ACM.[671694];DBLP2.[conf/vldb/CasatiS00];0.9096123079458872
ACM.[187457];DBLP2.[journals/sigmod/Widom94];0.8966012001037598
ACM.[671163];DBLP2.[conf/vldb/PapadiasMD98];0.9096123079458872
ACM.[872762];DBLP2.[conf/sigmod/GuoSBS03];0.8641630609830221
ACM.[253322];DBLP2.[conf/sigmod/Arpaci-DusseauACHP97];0.8225596249103546
ACM.[672969];DBLP2.[conf/vldb/BarjaPFWD94];0.8781853417555491
ACM.[671362];DBLP2.[conf/vldb/RaoR99];0.8153314093748728
ACM.[672215];DBLP2.[conf/vldb/AmirKN01];0.8422688146432241
ACM.[564765];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.9077206055323283
ACM.[352982];DBLP2.[journals/tods/KossmannS00];0.9433861474196116
ACM.[765538];DBLP2.[journals/vldb/JiangE98];0.7743042707443237
ACM.[671020];DBLP2.[conf/vldb/AlonsoHST97];0.8679456611474355
ACM.[335391];DBLP2.[conf/sigmod/ChoG00];0.8799303571383158
ACM.[758365];DBLP2.[conf/vldb/Korth95];0.9096123079458872
ACM.[335384];DBLP2.[conf/sigmod/PalmerF00];0.863748292128245
ACM.[672217];DBLP2.[conf/vldb/TanEO01];0.9096123079458872
ACM.[565123];DBLP2.[journals/sigmod/Kosch02];0.8793315092722574
ACM.[672175];DBLP2.[conf/vldb/AgrawalSX01];0.8310448825359344
ACM.[637428];DBLP2.[journals/sigmod/Grohe02];0.8954496880372366
ACM.[872807];DBLP2.[conf/sigmod/Bierman03];0.8243391513824463
ACM.[197137];DBLP2.[conf/sigmod/DogacAEOADAOS94];0.8425272305806478
ACM.[673640];DBLP2.[conf/vldb/SkubiszewskiV97];0.9096123079458872
ACM.[671325];DBLP2.[conf/vldb/DarEGP98];0.9096123079458872
ACM.[673308];DBLP2.[conf/vldb/CabreraRH95];0.9096123079458872
ACM.[673332];DBLP2.[conf/vldb/Levy96];0.9096123079458872
ACM.[671172];DBLP2.[conf/vldb/StaudtJ96];0.7019393940766653
ACM.[673479];DBLP2.[conf/vldb/StaudtJ96];0.9096123079458872
ACM.[181566];DBLP2.[journals/sigmod/MedeirosP94];0.9537749787171682
ACM.[304210];DBLP2.[conf/sigmod/FlorescuLMS99];0.8071626722812653
ACM.[223813];DBLP2.[conf/sigmod/ParkCY95];0.7989091773827871
ACM.[673668];DBLP2.[conf/vldb/LiCHH97];0.845462292432785
ACM.[253276];DBLP2.[conf/sigmod/RoussopoulosKR97];0.7800843914349874
ACM.[333616];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.7023823857307434
ACM.[601881];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.8382374147574106
ACM.[507366];DBLP2.[journals/sigmod/GobleR02];0.888402928908666
ACM.[671189];DBLP2.[conf/vldb/ShuklaDN98];0.8422688146432241
ACM.[765505];DBLP2.[journals/vldb/CombiP01];0.9079494973023733
ACM.[672043];DBLP2.[conf/vldb/SadriZZA01];0.8572340309619904
ACM.[219742];DBLP2.[journals/sigmod/AlonsoCIM95];0.8334702253341675
ACM.[671004];DBLP2.[conf/vldb/GarofalakisI97];0.8310448825359344
ACM.[223796];DBLP2.[conf/sigmod/Freeston95];0.881210466225942
ACM.[223864];DBLP2.[conf/sigmod/Gray95];0.8626890381177267
ACM.[671190];DBLP2.[conf/vldb/GeorgeH98];0.9096123079458872
ACM.[764215];DBLP2.[conf/vldb/GeorgeH98];0.7868728935718536
ACM.[673147];DBLP2.[conf/vldb/GeorgeH98];0.7049187024434408
ACM.[223816];DBLP2.[conf/sigmod/AcharyaAFZ95];0.7921810348828634
ACM.[671676];DBLP2.[conf/vldb/SakuraiYUK00];0.9096123079458872
ACM.[671339];DBLP2.[conf/vldb/BliujuteJSS98];0.8572340309619904
ACM.[564711];DBLP2.[conf/sigmod/LiGS02];0.8529716730117798
ACM.[767130];DBLP2.[journals/vldb/NanopoulosM02];0.9452003439267477
ACM.[564769];DBLP2.[conf/sigmod/BarbosaMKL02];0.8986397782961527
ACM.[601879];DBLP2.[journals/sigmod/LuoI02];0.8767195840676626
ACM.[671665];DBLP2.[conf/vldb/ZurekS99];0.8901191353797913
ACM.[615186];DBLP2.[journals/vldb/GeorgakopoulosRL94];0.8697837789853414
ACM.[765562];DBLP2.[journals/vldb/FahlR97];0.8674062887827555
ACM.[765220];DBLP2.[journals/vldb/ChidlovskiiB00];0.88897571961085
ACM.[671672];DBLP2.[conf/vldb/DyresonBJ99];0.8725752731164297
ACM.[672182];DBLP2.[conf/vldb/BunkerCCMMW01];0.9096123079458872
ACM.[673468];DBLP2.[conf/vldb/ShethKMWDLPLS96];0.8860420882701874
ACM.[564770];DBLP2.[conf/sigmod/AbadiC02];0.935450275739034
ACM.[672968];DBLP2.[conf/vldb/CochinwalaB94];0.9096123079458872
ACM.[304216];DBLP2.[conf/sigmod/LabioYG99];0.7887602150440216
ACM.[673300];DBLP2.[conf/vldb/SavasereON95];0.827133705218633
ACM.[331992];DBLP2.[journals/tods/YanG99];0.8614391684532166
ACM.[872867];DBLP2.[conf/sigmod/SengarH03];0.780316968758901
ACM.[564746];DBLP2.[conf/sigmod/GarofalakisG02];0.8400172193845113
ACM.[375705];DBLP2.[conf/sigmod/AfratiLU01];0.7936553657054901
ACM.[757416];DBLP2.[conf/vldb/PatonG01];0.9096123079458872
ACM.[671841];DBLP2.[conf/vldb/AltinelF00];0.8153314093748728
ACM.[195670];DBLP2.[journals/tods/KrishnakumarB94];0.7779869039853414
ACM.[223868];DBLP2.[conf/sigmod/Edelstein95];0.8543004194895426
ACM.[233369];DBLP2.[conf/sigmod/GoyalHKMS96];0.8260665337244669
ACM.[373699];DBLP2.[journals/sigmod/Critchlow01];0.8905427753925323
ACM.[671857];DBLP2.[conf/vldb/LaneEN00];0.9096123079458872
ACM.[245905];DBLP2.[journals/sigmod/AtkinsonDJPS96];0.7986004948616028
ACM.[872843];DBLP2.[conf/sigmod/LakshmananPZ03a];0.8155458668867747
ACM.[671693];DBLP2.[conf/vldb/PantiSG00];0.8310448825359344
ACM.[333613];DBLP2.[journals/sigmod/RamDD99];0.795403261979421
ACM.[673485];DBLP2.[conf/vldb/GardarinST96];0.8310448825359344
ACM.[373684];DBLP2.[journals/sigmod/BertinoEH01];0.8472325503826141
ACM.[373631];DBLP2.[journals/sigmod/BiancheriPP01];0.8800642192363739
ACM.[304207];DBLP2.[conf/sigmod/AcharyaGPR99a];0.8605330685774485
ACM.[671523];DBLP2.[conf/vldb/ChakrabartiBD99];0.9096123079458872
ACM.[253335];DBLP2.[conf/sigmod/LivnyRBCDLMW97];0.7909516294797262
ACM.[673494];DBLP2.[conf/vldb/ShuklaDNR96];0.8572340309619904
ACM.[872814];DBLP2.[conf/sigmod/PapadiasTFS03];0.7960541844367981
ACM.[637414];DBLP2.[journals/sigmod/SureSS02];0.8057733873526255
ACM.[564699];DBLP2.[conf/sigmod/DobraGGR02];0.8735518256823221
ACM.[276306];DBLP2.[conf/sigmod/TsurUACMNR98];0.8167740901311239
ACM.[290599];DBLP2.[journals/sigmod/Snodgrass99b];0.7667993108431498
ACM.[601875];DBLP2.[journals/sigmod/Snodgrass99b];0.6935287714004517
ACM.[276392];DBLP2.[conf/sigmod/ChenWZ98];0.7787353992462158
ACM.[262768];DBLP2.[journals/sigmod/SilberschatzZ97];0.7597620685895284
ACM.[673301];DBLP2.[conf/vldb/Meier95];0.9096123079458872
ACM.[185843];DBLP2.[journals/tods/ChrysanthisR94];0.874050130446752
ACM.[671184];DBLP2.[conf/vldb/JoshiBLL98];0.8506867388884226
ACM.[344825];DBLP2.[journals/sigmod/GatziuJSV99];0.8326197067896525
ACM.[304240];DBLP2.[conf/sigmod/KanthRSB99];0.8115369280179342
ACM.[223848];DBLP2.[conf/sigmod/ZhugeGHW95];0.7913060088952383
ACM.[336589];DBLP2.[conf/sigmod/OriaOILY00];0.8051757216453552
ACM.[672205];DBLP2.[conf/vldb/MignetMAC01];0.8374435206254324
ACM.[671514];DBLP2.[conf/vldb/GarofalakisRS99];0.8422688146432241
ACM.[381879];DBLP2.[journals/sigmod/SonDT96];0.821454922358195
ACM.[615201];DBLP2.[journals/vldb/Barbara-MillaG94];0.7915829916795095
ACM.[672974];DBLP2.[conf/vldb/DeWittKLPY94];0.8703285952409109
ACM.[671336];DBLP2.[conf/vldb/Vieille98];0.9096123079458872
ACM.[244812];DBLP2.[journals/tods/Galindo-LegariaR97];0.785979559024175
ACM.[290599];DBLP2.[journals/sigmod/Snodgrass98a];0.7876326441764832
ACM.[601875];DBLP2.[journals/sigmod/Snodgrass98a];0.6935287714004517
ACM.[336562];DBLP2.[conf/sigmod/BerckenDS00];0.8047961393992106
ACM.[872802];DBLP2.[conf/sigmod/ChaudhuriGS03];0.7798267205556234
ACM.[765756];DBLP2.[journals/vldb/RamamrithamC96];0.8665656447410583
ACM.[375786];DBLP2.[conf/sigmod/HanPLJ01];0.81605464220047
ACM.[564726];DBLP2.[conf/sigmod/Ramanan02];0.935450275739034
ACM.[671685];DBLP2.[conf/vldb/Schnase00];0.9096123079458872
ACM.[945728];DBLP2.[journals/sigmod/BawaCCDGGKMSSVY03];0.9293243984381357
ACM.[181565];DBLP2.[journals/sigmod/Loeffen94];0.8780582050482432
ACM.[375752];DBLP2.[conf/sigmod/DeolaseeKPRS01];0.8464394509792328
ACM.[672376];DBLP2.[conf/vldb/TanSHCR01];0.8624718487262726
ACM.[672190];DBLP2.[conf/vldb/CasatiDGS01];0.9096123079458872
ACM.[565120];DBLP2.[journals/sigmod/OrlandicLS02];0.8077001670996348
ACM.[233371];DBLP2.[conf/sigmod/NguyenS96];0.8837098677953085
