title;artist;track01;track02;track03;track10;track11;duplicata
0.663095235824585;1.0;0.2083333134651184;0.19607841968536374;0.10526317358016968;0.17391306161880493;0.19999998807907104;0.0
0.8100000619888306;1.0;0.2222222089767456;0.19999998807907104;0.2250000238418579;0.1935483813285828;0.1499999761581421;0.0
0.6599999666213989;1.0;0.2352941036224365;0.1702127456665039;0.17241376638412476;0.1428571343421936;0.17142856121063232;0.0
0.699999988079071;1.0;0.2352941036224365;0.162162184715271;0.1785714030265808;0.22857141494750974;0.1428571343421936;0.0
0.7999999523162842;1.0;0.2407407164573669;0.18867921829223636;0.1666666865348816;0.2112675905227661;0.1463414430618286;0.0
0.5984849333763123;1.0;0.1666666865348816;0.1836734414100647;0.15686273574829102;0.1818181872367859;0.13333332538604736;0.0
0.5181818604469299;1.0;0.1794871687889099;0.2448979616165161;0.1111111044883728;0.1818181872367859;0.1034482717514038;0.0
0.6348485350608826;1.0;0.1794871687889099;0.2653061151504517;0.1666666865348816;0.12121212482452393;0.2413793206214905;0.0
0.699999988079071;1.0;0.15151512622833252;0.1702127456665039;0.2068965435028076;0.1785714030265808;0.1818181872367859;0.0
0.9499999880790709;1.0;0.21212118864059448;0.2068965435028076;0.21568626165390012;0.19999998807907104;0.1521739363670349;0.0
0.89000004529953;1.0;0.28125;0.13636362552642822;0.18333333730697632;0.25;0.16326528787612915;0.0
0.8952381014823914;1.0;0.21212118864059448;0.2142857313156128;0.1600000262260437;0.19999998807907104;0.1538461446762085;0.0
0.7523809671401978;1.0;0.1071428656578064;0.1666666865348816;0.1666666865348816;0.239130437374115;0.12000000476837157;0.0
0.8000000119209291;1.0;0.2368420958518982;0.2432432174682617;0.18518519401550293;0.0952380895614624;0.125;0.0
0.7809523940086365;1.0;0.23076921701431274;0.18333333730697632;0.11428570747375487;0.2448979616165161;0.0;0.0
0.8000000119209291;1.0;0.260869562625885;0.15789473056793213;0.25;0.03846156597137451;0.2820512652397156;0.0
0.6979166865348816;1.0;0.24242424964904785;0.1935483813285828;0.19999998807907104;0.21739131212234494;0.1538461446762085;0.0
1.0;1.0;1.0;0.13793104887008667;0.1666666865348816;0.1428571343421936;0.0476190447807312;0.0
1.0;1.0;0.2068965435028076;0.1600000262260437;0.18518519401550293;0.21212118864059448;0.12121212482452393;0.0
0.6346154808998108;1.0;1.0;0.1764705777168274;0.2142857313156128;0.12000000476837157;0.1428571343421936;0.0
0.7666666507720947;1.0;0.30000001192092896;0.25;0.09090906381607056;0.05555558204650879;0.07575756311416626;0.0
0.7370370626449585;1.0;0.21052628755569455;0.07142859697341919;0.2333333492279053;0.1111111044883728;0.0;0.0
0.7333333492279053;1.0;0.21212118864059448;0.15625;0.2258064746856689;0.1690140962600708;0.18309861421585086;0.0
0.75;1.0;0.1458333134651184;0.1304348111152649;0.1764705777168274;0.3181818127632141;0.1666666865348816;0.0
0.7800000309944153;1.0;0.2708333134651184;0.1521739363670349;0.13725489377975464;0.25;0.1666666865348816;0.0
0.4950000047683716;1.0;1.0;1.0;1.0;0.0;0.07142859697341919;0.0
0.6666666865348816;1.0;0.22413790225982666;0.1944444179534912;0.22857141494750974;0.17307692766189575;0.1388888955116272;0.0
1.0;0.9444444179534912;0.23076921701431274;0.1111111044883728;0.1428571343421936;0.2142857313156128;0.3333333134651184;0.0
0.3911111056804657;1.0;0.1304348111152649;0.1499999761581421;0.19999998807907104;0.1499999761581421;0.07407408952713013;0.0
0.7179999947547913;1.0;0.21212118864059448;0.1875;0.1627907156944275;0.12121212482452393;0.1875;0.0
0.8000000119209291;1.0;0.21052628755569455;0.13333332538604736;0.07407408952713013;0.13333332538604736;0.18518519401550293;0.0
0.591688334941864;1.0;0.22857141494750974;0.260869562625885;0.19999998807907104;0.8571428656578064;0.9722222089767456;0.0
0.7583333849906921;1.0;0.25;0.05555558204650879;0.03448277711868286;0.1538461446762085;0.10256409645080566;0.0
0.75;1.0;0.25641024112701416;0.07999998331069946;0.2857142686843872;0.058823525905609124;0.22857141494750974;0.0
0.8666666150093079;1.0;0.2083333134651184;0.1666666865348816;0.1935483813285828;0.34090906381607056;0.15094339847564694;0.0
0.75;1.0;0.2571428418159485;0.18421053886413571;0.2857142686843872;0.21621620655059812;0.0;0.0
0.625;1.0;0.21666663885116574;0.1600000262260437;0.15094339847564694;0.09375;0.203125;0.0
0.6666666865348816;1.0;0.2666666507720947;0.1521739363670349;0.192307710647583;0.15909093618392944;0.2142857313156128;0.0
0.33714285492897034;1.0;1.0;1.0;1.0;0.12903225421905518;0.17391306161880493;0.0
0.875;1.0;0.5744680762290955;0.22727274894714355;0.1666666865348816;0.11688309907913208;0.19565218687057492;0.0
0.6874008178710938;1.0;0.4666666388511658;0.5;0.37142854928970337;0.5517241358757019;0.5172413587570189;0.0
0.8452380895614624;1.0;0.849056601524353;0.8510638475418091;0.6833333373069763;0.418181836605072;0.5192307829856873;0.0
0.699999988079071;1.0;0.25806450843811035;0.20512819290161133;0.17543858289718628;0.1818181872367859;0.21311473846435547;0.0
0.6833333969116211;1.0;0.24637681245803836;0.23943662643432614;0.0701754093170166;0.2545454502105713;0.25806450843811035;0.0
0.3047619163990021;1.0;0.8999999761581421;0.8888888955116272;0.1904761791229248;0.2258064746856689;0.18965518474578855;0.0
1.0;1.0;0.20512819290161133;0.7083333730697632;0.7567567825317383;0.8000000119209291;0.8064516186714172;0.0
1.0;0.0;0.8999999761581421;0.8000000119209291;0.2666666507720947;0.3529411554336548;0.6470588445663452;0.0
