First Object;Second Object;similaridade
ACM.[777945];DBLP2.[journals/tods/GunopulosKMSTS03];0.9592053890228271
ACM.[671847];DBLP2.[conf/vldb/WuFSP00];1.0
ACM.[673139];DBLP2.[conf/vldb/LuTD95];0.9116116464138031
ACM.[306103];DBLP2.[journals/sigmod/Danish98];0.9188101142644882
ACM.[672825];DBLP2.[conf/vldb/Chiueh94];1.0
ACM.[223787];DBLP2.[conf/sigmod/AdyaGLM95];0.9379901997745037
ACM.[277627];DBLP2.[journals/tods/Hellerstein98];0.9464285634458065
ACM.[304250];DBLP2.[conf/sigmod/DoRD99];0.9374999925494194
ACM.[672040];DBLP2.[conf/vldb/LiCHPALHAY01];0.9675240591168404
ACM.[671522];DBLP2.[conf/sigmod/CareyCNVDRSM99];0.9124246686697006
ACM.[672193];DBLP2.[conf/vldb/YangG01];1.0
ACM.[276377];DBLP2.[conf/sigmod/OlstonWACELSS98];0.9668543785810471
ACM.[306109];DBLP2.[journals/sigmod/DogacDATKCD98];0.9127385318279266
ACM.[953241];DBLP2.[journals/vldb/DoanMDDH03];0.9435946866869926
ACM.[640996];DBLP2.[journals/sigmod/David03];0.9489689618349075
ACM.[564777];DBLP2.[conf/sigmod/CranorGJSS02];0.9435946866869926
ACM.[671029];DBLP2.[conf/vldb/OoiGT98];0.9337087348103523
ACM.[767131];DBLP2.[journals/vldb/FengYLH02];1.0
ACM.[564698];DBLP2.[conf/sigmod/MaddenSHR02];0.9376729056239128
ACM.[344843];DBLP2.[journals/sigmod/KempsterST99];0.9116116464138031
ACM.[245900];DBLP2.[journals/sigmod/HasanMV96];0.9102712459862232
ACM.[673499];DBLP2.[conf/vldb/Rengarajan96];1.0
ACM.[369287];DBLP2.[journals/sigmod/Jhingran00];0.9625000022351742
ACM.[564706];DBLP2.[conf/sigmod/ChungMS02];0.9116116464138031
ACM.[615202];DBLP2.[journals/vldb/Bertino94];0.9350480958819389
ACM.[273267];DBLP2.[journals/sigmod/Manola98];0.9458734132349491
ACM.[335497];DBLP2.[conf/sigmod/MerialdoAMMP00];0.9003822430968285
ACM.[672823];DBLP2.[conf/vldb/HoelS94];0.8939339891076088
ACM.[276357];DBLP2.[conf/sigmod/Eaton98];0.9558058232069016
ACM.[872849];DBLP2.[conf/sigmod/BornhovdAKMPR03];0.9136301875114441
ACM.[223896];DBLP2.[conf/sigmod/HammerGIPUW95];0.8944849707186222
ACM.[945741];DBLP2.[journals/sigmod/Anisimov03];0.9924999959766865
ACM.[672966];DBLP2.[conf/vldb/AnandBH94];0.941074438393116
ACM.[362098];DBLP2.[journals/sigmod/ArpinarD00];0.8911851048469543
ACM.[673323];DBLP2.[conf/vldb/AcharyaFZ96];0.9337087348103523
ACM.[950487];DBLP2.[journals/vldb/AgrawalHK03];1.0
ACM.[959087];DBLP2.[journals/sigmod/Hainaut03];1.0
ACM.[767135];DBLP2.[journals/vldb/EyalM01];1.0
ACM.[950482];DBLP2.[journals/vldb/BernsteinIR03];0.9211181551218033
ACM.[306133];DBLP2.[journals/sigmod/ChristoffelPSL98];0.9035744294524193
ACM.[673159];DBLP2.[conf/vldb/Sarawagi95];1.0
ACM.[306102];DBLP2.[journals/sigmod/BichlerSZ98];0.9489689618349075
ACM.[671865];DBLP2.[conf/vldb/BasuFP00];0.892857126891613
ACM.[191939];DBLP2.[conf/sigmod/Ubell94];0.9469669945538044
ACM.[195666];DBLP2.[journals/tods/GoldmanL94];0.8884698487818241
ACM.[236712];DBLP2.[journals/tods/Kuo96];0.9625000022351742
ACM.[777944];DBLP2.[journals/tods/TaoP03];1.0
ACM.[765221];DBLP2.[journals/vldb/GruserRZZ00];0.9543902315199375
ACM.[271093];DBLP2.[journals/sigmod/GuptaHR97];0.9374999925494194
ACM.[777004];DBLP2.[journals/sigmod/AilamakiG03];1.0
ACM.[253374];DBLP2.[conf/sigmod/Chaudhuri97];0.946318905800581
ACM.[253403];DBLP2.[conf/sigmod/FernandezFKLS97];0.8940283693373203
ACM.[273271];DBLP2.[journals/sigmod/Bernstein98];0.9350480958819389
ACM.[673660];DBLP2.[conf/vldb/WhiteheadSM97];1.0
ACM.[234900];DBLP2.[journals/sigmod/Dogac96];1.0
ACM.[564741];DBLP2.[conf/sigmod/ThaperGIK02];1.0
ACM.[671355];DBLP2.[conf/vldb/LiRS99];0.9116116464138031
ACM.[601864];DBLP2.[journals/sigmod/Aberer02b];0.9099279120564461
ACM.[601865];DBLP2.[journals/sigmod/Aberer02b];0.9116116464138031
ACM.[604274];DBLP2.[journals/sigmod/Aberer02b];0.8803616464138031
ACM.[604273];DBLP2.[journals/sigmod/Aberer02b];0.8786779120564461
ACM.[637423];DBLP2.[journals/sigmod/Aberer02b];0.9099279120564461
ACM.[507352];DBLP2.[journals/sigmod/Aberer02b];0.9099279120564461
ACM.[507353];DBLP2.[journals/sigmod/Aberer02b];0.9116116464138031
ACM.[565129];DBLP2.[journals/sigmod/Aberer02b];0.9116116464138031
ACM.[565128];DBLP2.[journals/sigmod/Aberer02b];0.9099279120564461
ACM.[637424];DBLP2.[journals/sigmod/Aberer02b];0.9116116464138031
ACM.[776993];DBLP2.[journals/sigmod/Aberer02b];0.8786779120564461
ACM.[776994];DBLP2.[journals/sigmod/Aberer02b];0.8803616464138031
ACM.[959078];DBLP2.[journals/sigmod/Aberer02b];0.8803616464138031
ACM.[507341];DBLP2.[journals/sigmod/TianDCZ02];0.8951465040445328
ACM.[335376];DBLP2.[conf/sigmod/ShenoyHSBBS00];0.8875369876623154
ACM.[253408];DBLP2.[conf/sigmod/SeshadriP97];0.9464285634458065
ACM.[672356];DBLP2.[conf/vldb/GarofalakisG01];0.9374999925494194
ACM.[369284];DBLP2.[journals/sigmod/Halevy00];0.9374999925494194
ACM.[767147];DBLP2.[journals/vldb/ChakrabartiGRS01];0.9303642436861992
ACM.[564731];DBLP2.[conf/sigmod/ChangH02];1.0
ACM.[181569];DBLP2.[journals/sigmod/Winslett94];1.0
ACM.[672019];DBLP2.[conf/vldb/PfoserJT00];0.9242385700345039
ACM.[671348];DBLP2.[conf/vldb/Blum99];1.0
ACM.[564697];DBLP2.[conf/sigmod/ViglasN02];0.892637811601162
ACM.[304241];DBLP2.[conf/sigmod/Kohler99];0.9617267213761806
ACM.[671200];DBLP2.[conf/vldb/LakshmiZ98];0.8939339891076088
ACM.[565132];DBLP2.[journals/sigmod/Goethals02];0.9546647109091282
ACM.[671195];DBLP2.[conf/vldb/RezendeS98];0.8917468264698982
ACM.[671670];DBLP2.[conf/vldb/DeRose99];1.0
ACM.[672032];DBLP2.[conf/vldb/BrownG01];1.0
ACM.[672212];DBLP2.[conf/vldb/BonifatiCDS01];0.9337087348103523
ACM.[673007];DBLP2.[conf/vldb/ChenRS95];0.907211571931839
ACM.[671678];DBLP2.[conf/vldb/DiaoLCT00];0.9337087348103523
ACM.[276372];DBLP2.[conf/sigmod/Brewer98];0.9464285634458065
ACM.[276312];DBLP2.[conf/sigmod/GuhaRS98];0.9425900764763355
ACM.[673657];DBLP2.[conf/vldb/YangKL97];1.0
ACM.[280355];DBLP2.[conf/sigmod/QuassWGHLMNRRAUW96];0.9294290468096733
ACM.[637422];DBLP2.[journals/sigmod/GobleR02a];0.9051111787557602
ACM.[336564];DBLP2.[conf/sigmod/Sarawagi00];0.9594050571322441
ACM.[290597];DBLP2.[journals/sigmod/GriffinK98];0.9475921504199505
ACM.[764205];DBLP2.[journals/vldb/ChanFGR02];0.8904346227645874
ACM.[304227];DBLP2.[conf/sigmod/GarofalakisRRS99];0.9056888483464718
ACM.[212003];DBLP2.[journals/sigmod/DoanPK95];0.8922043666243553
ACM.[210200];DBLP2.[journals/tods/Chomicki95];0.9469669945538044
ACM.[671675];DBLP2.[conf/vldb/HinneburgAK00];1.0
ACM.[276391];DBLP2.[conf/sigmod/DarEGP98];0.8917824663221836
ACM.[671524];DBLP2.[conf/vldb/CeriFP99];0.9116116464138031
ACM.[673490];DBLP2.[conf/vldb/LakshmananSS96];1.0
ACM.[375731];DBLP2.[conf/sigmod/DoanDH01];0.9448801800608635
ACM.[765539];DBLP2.[journals/vldb/NgS98];0.9374999925494194
ACM.[671694];DBLP2.[conf/vldb/CasatiS00];1.0
ACM.[187457];DBLP2.[journals/sigmod/Widom94];0.9645658284425735
ACM.[671163];DBLP2.[conf/vldb/PapadiasMD98];1.0
ACM.[872762];DBLP2.[conf/sigmod/GuoSBS03];0.9464285634458065
ACM.[253322];DBLP2.[conf/sigmod/Arpaci-DusseauACHP97];0.902144655585289
ACM.[604275];DBLP2.[journals/sigmod/Scholl01];0.9429177418351173
ACM.[672969];DBLP2.[conf/vldb/BarjaPFWD94];0.9646446630358696
ACM.[671362];DBLP2.[conf/vldb/RaoR99];0.8939339891076088
ACM.[672215];DBLP2.[conf/vldb/AmirKN01];0.9242385700345039
ACM.[564765];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.968804121017456
ACM.[872849];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.8572600819170475
ACM.[352982];DBLP2.[journals/tods/KossmannS00];1.0
ACM.[276350];DBLP2.[conf/sigmod/AdamY98];0.9116116464138031
ACM.[671020];DBLP2.[conf/vldb/AlonsoHST97];0.9531250223517418
ACM.[335391];DBLP2.[conf/sigmod/ChoG00];0.9458734132349491
ACM.[758365];DBLP2.[conf/vldb/Korth95];1.0
ACM.[335384];DBLP2.[conf/sigmod/PalmerF00];0.9517881758511066
ACM.[672217];DBLP2.[conf/vldb/TanEO01];1.0
ACM.[565123];DBLP2.[journals/sigmod/Kosch02];0.9350480958819389
ACM.[672175];DBLP2.[conf/vldb/AgrawalSX01];0.9116116464138031
ACM.[637428];DBLP2.[journals/sigmod/Grohe02];0.9458734132349491
ACM.[197137];DBLP2.[conf/sigmod/DogacAEOADAOS94];0.9054615646600723
ACM.[673640];DBLP2.[conf/vldb/SkubiszewskiV97];1.0
ACM.[276391];DBLP2.[conf/vldb/DarEGP98];0.9405086599290371
ACM.[671325];DBLP2.[conf/vldb/DarEGP98];1.0
ACM.[673308];DBLP2.[conf/vldb/CabreraRH95];1.0
ACM.[673332];DBLP2.[conf/vldb/Levy96];1.0
ACM.[673479];DBLP2.[conf/vldb/StaudtJ96];1.0
ACM.[181566];DBLP2.[journals/sigmod/MedeirosP94];1.0
ACM.[335378];DBLP2.[conf/sigmod/Lomet00];0.941074438393116
ACM.[273273];DBLP2.[journals/sigmod/Han98];0.9401053227484226
ACM.[673668];DBLP2.[conf/vldb/LiCHH97];0.92783123254776
ACM.[601881];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.891772273927927
ACM.[276356];DBLP2.[conf/sigmod/ReinwaldP98];0.9249999932944775
ACM.[507366];DBLP2.[journals/sigmod/GobleR02];0.926456443965435
ACM.[671189];DBLP2.[conf/vldb/ShuklaDN98];0.9242385700345039
ACM.[765505];DBLP2.[journals/vldb/CombiP01];0.9860888347029686
ACM.[672043];DBLP2.[conf/vldb/SadriZZA01];0.941074438393116
ACM.[219742];DBLP2.[journals/sigmod/AlonsoCIM95];0.8875030018389225
ACM.[671004];DBLP2.[conf/vldb/GarofalakisI97];0.9116116464138031
ACM.[223796];DBLP2.[conf/sigmod/Freeston95];0.9594050571322441
ACM.[223864];DBLP2.[conf/sigmod/Gray95];0.9337087348103523
ACM.[671190];DBLP2.[conf/vldb/GeorgeH98];1.0
ACM.[273265];DBLP2.[journals/sigmod/KoksalAD98];0.9116116464138031
ACM.[671676];DBLP2.[conf/vldb/SakuraiYUK00];1.0
ACM.[671339];DBLP2.[conf/vldb/BliujuteJSS98];0.941074438393116
ACM.[564711];DBLP2.[conf/sigmod/LiGS02];0.907211571931839
ACM.[767130];DBLP2.[journals/vldb/NanopoulosM02];1.0
ACM.[564769];DBLP2.[conf/sigmod/BarbosaMKL02];0.9585881903767586
ACM.[601879];DBLP2.[journals/sigmod/LuoI02];0.9374999925494194
ACM.[671665];DBLP2.[conf/vldb/ZurekS99];0.9791666679084301
ACM.[615186];DBLP2.[journals/vldb/GeorgakopoulosRL94];0.9464285634458065
ACM.[765562];DBLP2.[journals/vldb/FahlR97];0.9425900764763355
ACM.[765220];DBLP2.[journals/vldb/ChidlovskiiB00];0.9469669945538044
ACM.[671672];DBLP2.[conf/vldb/DyresonBJ99];0.9583333358168602
ACM.[672182];DBLP2.[conf/vldb/BunkerCCMMW01];1.0
ACM.[673468];DBLP2.[conf/vldb/ShethKMWDLPLS96];0.9734835028648376
ACM.[564770];DBLP2.[conf/sigmod/AbadiC02];1.0
ACM.[672968];DBLP2.[conf/vldb/CochinwalaB94];1.0
ACM.[673300];DBLP2.[conf/vldb/SavasereON95];0.907211571931839
ACM.[331992];DBLP2.[journals/tods/YanG99];0.9350480958819389
ACM.[564746];DBLP2.[conf/sigmod/GarofalakisG02];0.892637811601162
ACM.[872768];DBLP2.[conf/sigmod/LakshmananPZ03];0.9425900764763355
ACM.[757416];DBLP2.[conf/vldb/PatonG01];1.0
ACM.[671841];DBLP2.[conf/vldb/AltinelF00];0.8939339891076088
ACM.[223868];DBLP2.[conf/sigmod/Edelstein95];0.9469669945538044
ACM.[233369];DBLP2.[conf/sigmod/GoyalHKMS96];0.89339554682374
ACM.[373699];DBLP2.[journals/sigmod/Critchlow01];0.9582473263144493
ACM.[671857];DBLP2.[conf/vldb/LaneEN00];1.0
ACM.[232628];DBLP2.[journals/tods/Ross96];0.9374999925494194
ACM.[671693];DBLP2.[conf/vldb/PantiSG00];0.9116116464138031
ACM.[673485];DBLP2.[conf/vldb/GardarinST96];0.9116116464138031
ACM.[373684];DBLP2.[journals/sigmod/BertinoEH01];0.8928571604192257
ACM.[373631];DBLP2.[journals/sigmod/BiancheriPP01];0.9298627488315105
ACM.[304207];DBLP2.[conf/sigmod/AcharyaGPR99a];0.9374999925494194
ACM.[671523];DBLP2.[conf/vldb/ChakrabartiBD99];1.0
ACM.[344819];DBLP2.[journals/sigmod/EisenbergM00];0.9249999932944775
ACM.[565141];DBLP2.[journals/sigmod/EisenbergM00];0.8848974518477917
ACM.[673494];DBLP2.[conf/vldb/ShuklaDNR96];0.941074438393116
ACM.[564699];DBLP2.[conf/sigmod/DobraGGR02];0.9303642436861992
ACM.[276306];DBLP2.[conf/sigmod/TsurUACMNR98];0.8968040533363819
ACM.[673301];DBLP2.[conf/vldb/Meier95];1.0
ACM.[185843];DBLP2.[journals/tods/ChrysanthisR94];0.9464285634458065
ACM.[671184];DBLP2.[conf/vldb/JoshiBLL98];0.9337087348103523
ACM.[344825];DBLP2.[journals/sigmod/GatziuJSV99];0.8922494500875473
ACM.[336589];DBLP2.[conf/sigmod/OriaOILY00];0.8884634785354137
ACM.[672205];DBLP2.[conf/vldb/MignetMAC01];0.9188101142644882
ACM.[671514];DBLP2.[conf/vldb/GarofalakisRS99];0.9242385700345039
ACM.[672974];DBLP2.[conf/vldb/DeWittKLPY94];0.9558058232069016
ACM.[671336];DBLP2.[conf/vldb/Vieille98];1.0
ACM.[765756];DBLP2.[journals/vldb/RamamrithamC96];0.9475921504199505
ACM.[601864];DBLP2.[journals/sigmod/Aberer02a];0.9099279120564461
ACM.[601865];DBLP2.[journals/sigmod/Aberer02a];0.9116116464138031
ACM.[604274];DBLP2.[journals/sigmod/Aberer02a];0.8803616464138031
ACM.[604273];DBLP2.[journals/sigmod/Aberer02a];0.8786779120564461
ACM.[637423];DBLP2.[journals/sigmod/Aberer02a];0.9099279120564461
ACM.[507352];DBLP2.[journals/sigmod/Aberer02a];0.9099279120564461
ACM.[507353];DBLP2.[journals/sigmod/Aberer02a];0.9116116464138031
ACM.[565129];DBLP2.[journals/sigmod/Aberer02a];0.9116116464138031
ACM.[565128];DBLP2.[journals/sigmod/Aberer02a];0.9099279120564461
ACM.[637424];DBLP2.[journals/sigmod/Aberer02a];0.9116116464138031
ACM.[776993];DBLP2.[journals/sigmod/Aberer02a];0.8786779120564461
ACM.[776994];DBLP2.[journals/sigmod/Aberer02a];0.8803616464138031
ACM.[959078];DBLP2.[journals/sigmod/Aberer02a];0.8803616464138031
ACM.[375786];DBLP2.[conf/sigmod/HanPLJ01];0.8951938115060329
ACM.[564726];DBLP2.[conf/sigmod/Ramanan02];1.0
ACM.[671685];DBLP2.[conf/vldb/Schnase00];1.0
ACM.[945728];DBLP2.[journals/sigmod/BawaCCDGGKMSSVY03];0.9724930971860886
ACM.[181565];DBLP2.[journals/sigmod/Loeffen94];0.9489689618349075
ACM.[375752];DBLP2.[conf/sigmod/DeolaseeKPRS01];0.9084834977984428
ACM.[672376];DBLP2.[conf/vldb/TanSHCR01];0.9469669833779335
ACM.[672190];DBLP2.[conf/vldb/CasatiDGS01];1.0
ACM.[233371];DBLP2.[conf/sigmod/NguyenS96];0.9668543674051762
ACM.[767096];DBLP2.[journals/vldb/MihailaRT02];1.0
ACM.[767142];DBLP2.[journals/vldb/AbbadiSW01];0.9242385700345039
ACM.[604262];DBLP2.[journals/sigmod/RossAKSSY00];0.8743165284395218
ACM.[602302];DBLP2.[journals/sigmod/RossAKSSY00];0.9055665284395218
ACM.[673462];DBLP2.[conf/vldb/DarFJST96];0.9301228895783424
ACM.[671177];DBLP2.[conf/vldb/CherniackZ98];1.0
ACM.[670998];DBLP2.[conf/vldb/WildfogelY97];1.0
ACM.[672830];DBLP2.[conf/vldb/Lesk94];1.0
ACM.[604262];DBLP2.[journals/sigmod/RossHLW01];0.8994500413537025
ACM.[602302];DBLP2.[journals/sigmod/RossHLW01];0.8682000413537025
ACM.[191945];DBLP2.[conf/sigmod/Englert94];0.9475921504199505
ACM.[304211];DBLP2.[journals/vldb/MaratheS02];0.875
ACM.[767098];DBLP2.[journals/vldb/MaratheS02];1.0
ACM.[276371];DBLP2.[conf/sigmod/Lassettre98];0.96391561627388
ACM.[601859];DBLP2.[journals/sigmod/Hammer02a];0.90625
ACM.[671697];DBLP2.[conf/vldb/WangHH00];0.9116116464138031
ACM.[615222];DBLP2.[journals/vldb/TempletonHMB95];0.895935945212841
ACM.[671019];DBLP2.[conf/vldb/BaralisPT97];0.9116116464138031
ACM.[191915];DBLP2.[conf/sigmod/CareyDFHMNSSTTWZ94];0.9040787294507027
ACM.[671330];DBLP2.[conf/vldb/GehrkeRG98];0.9116116464138031
ACM.[671510];DBLP2.[conf/vldb/DonjerkovicR99];1.0
ACM.[673132];DBLP2.[conf/vldb/BrownS95];1.0
ACM.[212020];DBLP2.[journals/sigmod/RosenthalSMBTL95];0.8943130970001221
ACM.[950486];DBLP2.[journals/vldb/ChandrasekaranF03];1.0
ACM.[672201];DBLP2.[conf/vldb/BouguettayaEMO01];0.92783123254776
ACM.[375723];DBLP2.[conf/sigmod/NguyenACP01];0.902458731085062
ACM.[223856];DBLP2.[conf/sigmod/ChaudhuriDY95];0.9503921642899513
ACM.[758364];DBLP2.[conf/vldb/LuSL95];0.9116116464138031
ACM.[564758];DBLP2.[conf/sigmod/SzalayGTKMRSv02];0.9856719970703125
ACM.[245893];DBLP2.[journals/sigmod/Ahlberg96];0.9249999932944775
ACM.[671356];DBLP2.[conf/vldb/NaumannLF99];0.9242385700345039
ACM.[672038];DBLP2.[conf/vldb/Sol01];1.0
ACM.[191947];DBLP2.[conf/sigmod/Fernandez94];0.9540720656514168
ACM.[202662];DBLP2.[journals/sigmod/DogacAOD95];0.8895145580172539
ACM.[672186];DBLP2.[conf/vldb/AmbiteKKMST01];0.9750000014901161
ACM.[381892];DBLP2.[journals/sigmod/UrbanDG96];0.8875601105391979
ACM.[223886];DBLP2.[conf/sigmod/CeriFPP95];0.8877808004617691
ACM.[276367];DBLP2.[conf/sigmod/Aulakh98];1.0
ACM.[672185];DBLP2.[conf/vldb/OConnellWG01];0.9116116464138031
ACM.[671360];DBLP2.[conf/vldb/WangZL99];0.9242385700345039
ACM.[671027];DBLP2.[conf/vldb/SilversteinBMU98];1.0
ACM.[276328];DBLP2.[conf/sigmod/DeshpandeRSN98];0.897126454859972
ACM.[671025];DBLP2.[conf/vldb/KornLKF98];0.9337087348103523
ACM.[641271];DBLP2.[journals/vldb/AilamakiDH02];0.9337087348103523
ACM.[671875];DBLP2.[conf/vldb/GuntzerBK00];0.8917468264698982
ACM.[564694];DBLP2.[conf/sigmod/RiedewaldAA02];0.9242385700345039
ACM.[261125];DBLP2.[journals/tods/FranklinCL97];0.9401053227484226
ACM.[603872];DBLP2.[journals/sigmod/SchmidtWKFCMB01];0.9018718414008617
ACM.[375773];DBLP2.[conf/sigmod/ShahC01];0.9350480958819389
ACM.[673304];DBLP2.[conf/sigmod/SrikantA96];0.9174010194838047
ACM.[233311];DBLP2.[conf/sigmod/SrikantA96];0.9425900764763355
ACM.[278246];DBLP2.[journals/tods/StoreyCDGS97];0.9110882356762886
ACM.[304232];DBLP2.[conf/sigmod/HinneburgK99];0.9582473263144493
ACM.[673140];DBLP2.[conf/vldb/Fecteau95];1.0
ACM.[673309];DBLP2.[conf/vldb/TreschPL95];0.9116116464138031
ACM.[672203];DBLP2.[conf/vldb/ShanmugasundaramKSFF01];1.0
ACM.[671202];DBLP2.[conf/vldb/GibsonKR98];0.9242385700345039
ACM.[671193];DBLP2.[conf/vldb/GarofalakisIO98];0.9531250223517418
ACM.[502033];DBLP2.[journals/tods/Ng01];1.0
ACM.[304242];DBLP2.[conf/sigmod/Greer99];0.9301228672266006
ACM.[672180];DBLP2.[conf/vldb/CherniackFZ01];0.9337087348103523
ACM.[776987];DBLP2.[journals/sigmod/JukicNV03];0.9593255296349525
ACM.[375718];DBLP2.[conf/sigmod/LazaridisM01];0.9489689618349075
ACM.[959083];DBLP2.[journals/sigmod/LenzVJS03];0.941074438393116
ACM.[564735];DBLP2.[conf/sigmod/MoonWH02];1.0
ACM.[673653];DBLP2.[conf/vldb/StathatosRB97];0.9242385700345039
ACM.[671015];DBLP2.[conf/vldb/LeeLWS97];0.9337087348103523
ACM.[310061];DBLP2.[journals/sigmod/Gal99];0.953125
ACM.[248610];DBLP2.[journals/sigmod/Gardels97];0.9458734132349491
ACM.[381897];DBLP2.[journals/sigmod/PhatakSSS96];0.9416666813194752
ACM.[233351];DBLP2.[conf/sigmod/BrownCL96];0.90625
ACM.[872796];DBLP2.[conf/sigmod/ChaudhuriGGM03];0.9489689618349075
ACM.[671846];DBLP2.[conf/vldb/ManolescuFKXO00];0.9469669833779335
ACM.[505049];DBLP2.[journals/vldb/ApersCS02];0.8611355051398277
ACM.[505055];DBLP2.[journals/vldb/ApersCS02];0.8611355051398277
ACM.[641269];DBLP2.[journals/vldb/ApersCS02];0.9399519339203835
ACM.[276364];DBLP2.[conf/sigmod/NgLK98];0.9677490293979645
ACM.[671859];DBLP2.[conf/vldb/Taylor00];1.0
ACM.[671698];DBLP2.[conf/vldb/Nori00];1.0
ACM.[937600];DBLP2.[journals/tods/JacoxS03];0.8939339891076088
ACM.[564715];DBLP2.[conf/sigmod/TatarinovVBSSZ02];0.9480681195855141
ACM.[959084];DBLP2.[journals/sigmod/Giorgini03];1.0
ACM.[212013];DBLP2.[journals/sigmod/Wong95];0.9475921504199505
ACM.[245896];DBLP2.[journals/sigmod/Keim96];0.9116116464138031
ACM.[236714];DBLP2.[journals/tods/RaschidL96];0.9592053778469563
ACM.[176570];DBLP2.[journals/tods/ScioreSR94];0.9469669945538044
ACM.[564799];DBLP2.[conf/sigmod/ShashaB02];1.0
ACM.[564798];DBLP2.[conf/sigmod/ShashaB02];0.9791666679084301
ACM.[673005];DBLP2.[conf/vldb/BrownMCL94];0.9469669833779335
ACM.[672964];DBLP2.[conf/vldb/YanA94];0.8939339891076088
ACM.[673655];DBLP2.[conf/vldb/SeidlK97];1.0
ACM.[765806];DBLP2.[journals/vldb/OoiHLT96];0.906623587012291
ACM.[673320];DBLP2.[conf/vldb/Ogawa96];0.9812500067055225
ACM.[373638];DBLP2.[journals/sigmod/Aggarwal01];0.9503921642899513
ACM.[959086];DBLP2.[journals/sigmod/KambhampatiK03];1.0
ACM.[232796];DBLP2.[journals/tods/DeyS96];0.9374999925494194
ACM.[277641];DBLP2.[journals/tods/SistlaWYS98];0.8963330462574959
ACM.[758381];DBLP2.[conf/vldb/AnciauxBBPV01];0.9469669833779335
ACM.[335372];DBLP2.[conf/sigmod/HanPY00];0.9374999925494194
ACM.[271083];DBLP2.[journals/sigmod/NadoH97];0.9401053227484226
ACM.[872875];DBLP2.[conf/sigmod/JohnsonD03];0.9401053227484226
ACM.[673476];DBLP2.[conf/vldb/McKennaBHT96];0.941074438393116
ACM.[671346];DBLP2.[conf/vldb/GoldmanSVG98];0.9337087348103523
ACM.[290607];DBLP2.[journals/sigmod/ChangGKRS98];0.9217053912580013
ACM.[276380];DBLP2.[conf/sigmod/Cohen98a];0.9586601406335831
ACM.[223872];DBLP2.[conf/sigmod/Perna95];0.9188101142644882
ACM.[304583];DBLP2.[conf/sigmod/BonnetBCCCHKMMOSS99];0.9269426167011261
ACM.[671508];DBLP2.[conf/vldb/Hamilton99];1.0
ACM.[672021];DBLP2.[conf/vldb/JiangSLB00];0.9625000134110451
ACM.[276378];DBLP2.[conf/sigmod/ChaudhuriN98a];0.9008398950099945
ACM.[191870];DBLP2.[conf/sigmod/IoannidisL94];0.9458734132349491
ACM.[219769];DBLP2.[journals/sigmod/DrewHKKLLLSW95];0.9024906493723392
ACM.[671364];DBLP2.[conf/vldb/BonczMK99];1.0
ACM.[945732];DBLP2.[journals/sigmod/TatarinovIMHSDDKMM03];0.9759189486503601
ACM.[670992];DBLP2.[conf/vldb/RothS97];0.9116116464138031
ACM.[383892];DBLP2.[journals/tods/ChomickiTB01];0.9464285969734192
ACM.[673470];DBLP2.[conf/vldb/Bhashyam96];1.0
ACM.[245908];DBLP2.[conf/vldb/Bhashyam96];0.9279792569577694
ACM.[381901];DBLP2.[journals/sigmod/Qian96];0.9337087348103523
ACM.[233360];DBLP2.[conf/sigmod/SeshadriHPLRSSS96];0.9135888256132603
ACM.[765852];DBLP2.[journals/vldb/AntoshenkovZ96];0.962119285017252
ACM.[564778];DBLP2.[conf/sigmod/CrescenziMM02];1.0
ACM.[672370];DBLP2.[conf/sigmod/CrescenziMM02];0.9126078560948372
ACM.[672358];DBLP2.[conf/vldb/ManolopoulosT01];1.0
ACM.[381895];DBLP2.[journals/sigmod/Wade96];0.9116116464138031
ACM.[872803];DBLP2.[conf/sigmod/IlyasRLGL03];0.8924889378249645
ACM.[672189];DBLP2.[conf/vldb/BaumgartnerFG01a];1.0
ACM.[212007];DBLP2.[journals/sigmod/Fong95];0.9448801800608635
ACM.[673627];DBLP2.[conf/vldb/SrivastavaDJL96];1.0
ACM.[671507];DBLP2.[conf/vldb/GohOST99];0.9469669833779335
ACM.[671683];DBLP2.[conf/vldb/Banerjee00];1.0
ACM.[304578];DBLP2.[conf/sigmod/LiVCAHMWBCHIKSS99];0.9311236441135406
ACM.[672828];DBLP2.[conf/vldb/NgY94];1.0
ACM.[671499];DBLP2.[conf/vldb/ShanmugasundaramGTZDN99];0.9621192738413811
ACM.[672829];DBLP2.[conf/vldb/SistlaYH94];1.0
ACM.[190644];DBLP2.[journals/sigmod/GroskyFS94];0.8955069035291672
ACM.[672820];DBLP2.[conf/vldb/MuntzR94];0.9116116464138031
ACM.[673643];DBLP2.[conf/vldb/NgC97];0.9116116464138031
ACM.[673664];DBLP2.[conf/vldb/KraissW97];1.0
ACM.[872783];DBLP2.[conf/sigmod/KangN03];0.9503921642899513
ACM.[375783];DBLP2.[conf/sigmod/WhitneyS01];0.8981335684657097
ACM.[673486];DBLP2.[conf/vldb/Sacks-Davis96];1.0
ACM.[219777];DBLP2.[journals/sigmod/Finkelstein95];0.9116116464138031
ACM.[673335];DBLP2.[conf/vldb/Moni96];1.0
ACM.[765855];DBLP2.[journals/vldb/KashyapS96];0.8884018324315548
