First Object;Second Object;similaridade
ACM.[601859];DBLP2.[journals/sigmod/Ozsu02b];0.8815789520740509
ACM.[273267];DBLP2.[journals/sigmod/Manola98];0.9772727191448212
ACM.[335497];DBLP2.[conf/sigmod/MerialdoAMMP00];0.9576271176338196
ACM.[564778];DBLP2.[conf/sigmod/MerialdoAMMP00];0.795708954334259
ACM.[672020];DBLP2.[conf/sigmod/MerialdoAMMP00];0.8728813529014587
ACM.[672823];DBLP2.[conf/vldb/HoelS94];1.0
ACM.[276357];DBLP2.[conf/sigmod/Eaton98];0.9857142865657806
ACM.[872849];DBLP2.[conf/sigmod/BornhovdAKMPR03];0.978658527135849
ACM.[223896];DBLP2.[conf/sigmod/HammerGIPUW95];0.9819277226924896
ACM.[601874];DBLP2.[journals/sigmod/RossGR03];0.8089285492897034
ACM.[601875];DBLP2.[journals/sigmod/RossGR03];0.9232142865657806
ACM.[603881];DBLP2.[journals/sigmod/RossGR03];0.8089285492897034
ACM.[603882];DBLP2.[journals/sigmod/RossGR03];0.9232142865657806
ACM.[604262];DBLP2.[journals/sigmod/RossGR03];0.9375
ACM.[602302];DBLP2.[journals/sigmod/RossGR03];0.9375
ACM.[507364];DBLP2.[journals/sigmod/RossGR03];0.9232142865657806
ACM.[507363];DBLP2.[journals/sigmod/RossGR03];0.8089285492897034
ACM.[641000];DBLP2.[journals/sigmod/RossGR03];0.8714285492897034
ACM.[641001];DBLP2.[journals/sigmod/RossGR03];0.9857142865657806
ACM.[945741];DBLP2.[journals/sigmod/Anisimov03];0.9967532455921173
ACM.[375710];DBLP2.[conf/sigmod/OlstonWL01];0.9776785671710968
ACM.[304222];DBLP2.[conf/sigmod/NestorovAM98];0.806547611951828
ACM.[271084];DBLP2.[conf/sigmod/NestorovAM98];0.806547611951828
ACM.[271077];DBLP2.[conf/sigmod/NestorovAM98];0.8125
ACM.[276331];DBLP2.[conf/sigmod/NestorovAM98];0.9821428656578064
ACM.[615227];DBLP2.[journals/vldb/AlbanoGO95];0.9768518507480621
ACM.[202668];DBLP2.[journals/vldb/AlbanoGO95];0.8541666865348816
ACM.[872806];DBLP2.[conf/sigmod/LometT03];0.9699999988079071
ACM.[672966];DBLP2.[conf/vldb/AnandBH94];1.0
ACM.[253345];DBLP2.[conf/sigmod/BozkayaO97];0.974137932062149
ACM.[362098];DBLP2.[journals/sigmod/ArpinarD00];0.9718309938907623
ACM.[671504];DBLP2.[conf/vldb/AcharyaFZ96];0.8146186470985413
ACM.[673323];DBLP2.[conf/vldb/AcharyaFZ96];1.0
ACM.[950487];DBLP2.[journals/vldb/AgrawalHK03];1.0
ACM.[959087];DBLP2.[journals/sigmod/Hainaut03];1.0
ACM.[233362];DBLP2.[conf/sigmod/MorpainCFP96];0.9807692170143127
ACM.[767135];DBLP2.[journals/vldb/EyalM01];1.0
ACM.[615208];DBLP2.[journals/vldb/ChuIT94];0.9745762646198273
ACM.[505049];DBLP2.[journals/vldb/BernsteinIR03];0.8208333253860474
ACM.[505055];DBLP2.[journals/vldb/BernsteinIR03];0.8208333253860474
ACM.[641269];DBLP2.[journals/vldb/BernsteinIR03];0.8208333253860474
ACM.[767133];DBLP2.[journals/vldb/BernsteinIR03];0.9375
ACM.[765219];DBLP2.[journals/vldb/BernsteinIR03];0.9375
ACM.[764200];DBLP2.[journals/vldb/BernsteinIR03];0.9208333194255829
ACM.[765234];DBLP2.[journals/vldb/BernsteinIR03];0.9375
ACM.[767142];DBLP2.[journals/vldb/BernsteinIR03];0.9375
ACM.[953239];DBLP2.[journals/vldb/BernsteinIR03];1.0
ACM.[950482];DBLP2.[journals/vldb/BernsteinIR03];1.0
ACM.[306133];DBLP2.[journals/sigmod/ChristoffelPSL98];0.9783653914928436
ACM.[174639];DBLP2.[journals/tods/SalemGS94];0.9861111044883728
ACM.[673632];DBLP2.[conf/vldb/Sarawagi95];0.8465909063816071
ACM.[765852];DBLP2.[conf/vldb/Sarawagi95];0.7885638475418091
ACM.[673159];DBLP2.[conf/vldb/Sarawagi95];1.0
ACM.[276310];DBLP2.[conf/vldb/Sarawagi95];0.8208333253860474
ACM.[306102];DBLP2.[journals/sigmod/BichlerSZ98];0.9722222089767456
ACM.[223900];DBLP2.[conf/sigmod/WangZS95];0.9794117510318756
ACM.[671865];DBLP2.[conf/vldb/BasuFP00];1.0
ACM.[191939];DBLP2.[conf/sigmod/Ubell94];0.9777777791023254
ACM.[195666];DBLP2.[journals/tods/GoldmanL94];0.9728260934352875
ACM.[236712];DBLP2.[journals/tods/Kuo96];0.9818181693553925
ACM.[672016];DBLP2.[journals/tods/TaoP03];0.8212209343910217
ACM.[777944];DBLP2.[journals/tods/TaoP03];1.0
ACM.[765221];DBLP2.[journals/vldb/GruserRZZ00];0.9791666567325592
ACM.[271093];DBLP2.[journals/sigmod/GuptaHR97];0.9907407462596893
ACM.[777004];DBLP2.[journals/sigmod/AilamakiG03];1.0
ACM.[234892];DBLP2.[journals/sigmod/NormanZT96];0.9655172526836395
ACM.[304202];DBLP2.[conf/sigmod/Chaudhuri97];0.7938829660415649
ACM.[253374];DBLP2.[conf/sigmod/Chaudhuri97];0.8977272808551788
ACM.[672839];DBLP2.[conf/sigmod/Chaudhuri97];0.8011363744735718
ACM.[276375];DBLP2.[conf/sigmod/FernandezFKLS97];0.8221153914928436
ACM.[673631];DBLP2.[conf/sigmod/FernandezFKLS97];0.8190789520740509
ACM.[191967];DBLP2.[conf/sigmod/FernandezFKLS97];0.7954545617103577
ACM.[191989];DBLP2.[conf/sigmod/FernandezFKLS97];0.7964743375778198
ACM.[262763];DBLP2.[conf/sigmod/FernandezFKLS97];0.8826530575752258
ACM.[253403];DBLP2.[conf/sigmod/FernandezFKLS97];0.972972959280014
ACM.[601859];DBLP2.[journals/sigmod/Ozsu03a];0.8190789520740509
ACM.[375722];DBLP2.[conf/sigmod/ZhangNDLL01];0.976666659116745
ACM.[637418];DBLP2.[journals/sigmod/AnyanwuS02];0.9480519592761993
ACM.[615202];DBLP2.[journals/sigmod/Bernstein98];0.8072916865348816
ACM.[174640];DBLP2.[journals/sigmod/Bernstein98];0.8151595592498779
ACM.[673169];DBLP2.[journals/sigmod/Bernstein98];0.817307710647583
ACM.[273271];DBLP2.[journals/sigmod/Bernstein98];0.9821428656578064
ACM.[276310];DBLP2.[journals/sigmod/Bernstein98];0.8806818127632141
ACM.[248614];DBLP2.[journals/sigmod/Bernstein98];0.7975000143051147
ACM.[673660];DBLP2.[conf/vldb/WhiteheadSM97];1.0
ACM.[335426];DBLP2.[conf/sigmod/ForlizziGNS00];0.9713114798069
ACM.[234900];DBLP2.[journals/sigmod/Dogac96];1.0
ACM.[223811];DBLP2.[conf/sigmod/ArefBV95];0.9722222089767456
ACM.[333608];DBLP2.[journals/sigmod/ConradEHRSSSV97];0.8108333349227905
ACM.[271089];DBLP2.[journals/sigmod/ConradEHRSSSV97];0.9799999892711639
ACM.[564741];DBLP2.[conf/sigmod/ThaperGIK02];1.0
ACM.[277632];DBLP2.[journals/tods/ZobelMR98];0.9727272689342499
ACM.[671355];DBLP2.[conf/vldb/LiRS99];1.0
ACM.[765542];DBLP2.[journals/vldb/BalkirO98];0.984375
ACM.[223852];DBLP2.[journals/vldb/BalkirO98];0.7916666865348816
ACM.[176569];DBLP2.[journals/tods/BrightHP94];0.984375
ACM.[601859];DBLP2.[journals/sigmod/Ozsu01];0.8190789520740509
ACM.[601865];DBLP2.[journals/sigmod/Aberer02b];0.9722222089767456
ACM.[604274];DBLP2.[journals/sigmod/Aberer02b];0.9097222089767456
ACM.[507353];DBLP2.[journals/sigmod/Aberer02b];0.9722222089767456
ACM.[565129];DBLP2.[journals/sigmod/Aberer02b];0.9722222089767456
ACM.[637424];DBLP2.[journals/sigmod/Aberer02b];0.9722222089767456
ACM.[776994];DBLP2.[journals/sigmod/Aberer02b];0.9097222089767456
ACM.[959078];DBLP2.[journals/sigmod/Aberer02b];0.9097222089767456
ACM.[507341];DBLP2.[journals/sigmod/TianDCZ02];0.9799999892711639
ACM.[211419];DBLP2.[journals/tods/IoannidisR95];0.9791666567325592
ACM.[335376];DBLP2.[conf/sigmod/ShenoyHSBBS00];0.9795918464660645
ACM.[253408];DBLP2.[conf/sigmod/SeshadriP97];0.9777777791023254
ACM.[381876];DBLP2.[journals/sigmod/UlusoyB96];0.974137932062149
ACM.[671851];DBLP2.[conf/vldb/GarofalakisG01];0.8325000107288361
ACM.[672356];DBLP2.[conf/vldb/GarofalakisG01];1.0
ACM.[872765];DBLP2.[conf/vldb/GarofalakisG01];0.7975000143051147
ACM.[767147];DBLP2.[conf/vldb/GarofalakisG01];0.8849999904632568
ACM.[373678];DBLP2.[journals/sigmod/LawderK01];0.9805194735527039
ACM.[369284];DBLP2.[journals/sigmod/Halevy00];0.9743589758872986
ACM.[671692];DBLP2.[journals/sigmod/Halevy00];0.8935185074806213
ACM.[767146];DBLP2.[journals/sigmod/Halevy00];0.7946428656578064
ACM.[872846];DBLP2.[conf/sigmod/LiuFP03];0.9069767594337463
ACM.[671851];DBLP2.[journals/vldb/ChakrabartiGRS01];0.9142441749572754
ACM.[672356];DBLP2.[journals/vldb/ChakrabartiGRS01];0.8849999904632568
ACM.[872765];DBLP2.[journals/vldb/ChakrabartiGRS01];0.8097222149372101
ACM.[767147];DBLP2.[journals/vldb/ChakrabartiGRS01];1.0
ACM.[564731];DBLP2.[conf/sigmod/ChangH02];1.0
ACM.[765526];DBLP2.[journals/vldb/DesslochHMMT98];0.9787735939025879
ACM.[181569];DBLP2.[journals/sigmod/Winslett94];1.0
ACM.[245909];DBLP2.[journals/sigmod/Winslett94];0.7909482717514038
ACM.[212011];DBLP2.[journals/sigmod/LeeCL95];0.851973682641983
ACM.[672019];DBLP2.[conf/vldb/PfoserJT00];1.0
ACM.[671348];DBLP2.[conf/vldb/Blum99];1.0
ACM.[601874];DBLP2.[journals/sigmod/RossAA02];0.8714285492897034
ACM.[601875];DBLP2.[journals/sigmod/RossAA02];0.9857142865657806
ACM.[603881];DBLP2.[journals/sigmod/RossAA02];0.8089285492897034
ACM.[603882];DBLP2.[journals/sigmod/RossAA02];0.9232142865657806
ACM.[604262];DBLP2.[journals/sigmod/RossAA02];0.9375
ACM.[602302];DBLP2.[journals/sigmod/RossAA02];0.9375
ACM.[507364];DBLP2.[journals/sigmod/RossAA02];0.9857142865657806
ACM.[507363];DBLP2.[journals/sigmod/RossAA02];0.8714285492897034
ACM.[641000];DBLP2.[journals/sigmod/RossAA02];0.8089285492897034
ACM.[641001];DBLP2.[journals/sigmod/RossAA02];0.9232142865657806
ACM.[564697];DBLP2.[conf/sigmod/ViglasN02];1.0
ACM.[304241];DBLP2.[conf/sigmod/Kohler99];0.9701492488384247
ACM.[671200];DBLP2.[conf/vldb/LakshmiZ98];1.0
ACM.[375727];DBLP2.[conf/sigmod/GetoorTK01];0.9846938848495483
ACM.[671195];DBLP2.[conf/vldb/RezendeS98];1.0
ACM.[671670];DBLP2.[conf/vldb/DeRose99];1.0
ACM.[507366];DBLP2.[journals/sigmod/ChrysanthisSZ03];0.7941176295280457
ACM.[672032];DBLP2.[conf/vldb/BrownG01];1.0
ACM.[672212];DBLP2.[conf/vldb/BonifatiCDS01];1.0
ACM.[673007];DBLP2.[conf/vldb/ChenRS95];1.0
ACM.[336560];DBLP2.[conf/vldb/DiaoLCT00];0.875
ACM.[671678];DBLP2.[conf/vldb/DiaoLCT00];1.0
ACM.[212018];DBLP2.[journals/sigmod/YanG95];0.9810605943202972
ACM.[765528];DBLP2.[journals/vldb/OoiTCH98];0.9711538553237915
ACM.[276372];DBLP2.[conf/sigmod/Brewer98];0.9818181693553925
ACM.[276375];DBLP2.[conf/sigmod/MeccaAMMS98];0.967948704957962
ACM.[673631];DBLP2.[conf/sigmod/MeccaAMMS98];0.8190789520740509
ACM.[765853];DBLP2.[conf/sigmod/MeccaAMMS98];0.800595223903656
ACM.[191967];DBLP2.[conf/sigmod/MeccaAMMS98];0.8011363744735718
ACM.[191989];DBLP2.[conf/sigmod/MeccaAMMS98];0.8221153914928436
ACM.[262763];DBLP2.[conf/sigmod/MeccaAMMS98];0.7997449040412903
ACM.[253403];DBLP2.[conf/sigmod/MeccaAMMS98];0.8256579041481018
ACM.[223902];DBLP2.[conf/sigmod/MeccaAMMS98];0.7885638475418091
ACM.[304217];DBLP2.[conf/sigmod/GuhaRS98];0.8083333373069763
ACM.[276312];DBLP2.[conf/sigmod/GuhaRS98];0.9745762646198273
ACM.[233324];DBLP2.[conf/sigmod/GuhaRS98];0.8106343150138855
ACM.[671201];DBLP2.[conf/vldb/YangKL97];0.8142605721950531
ACM.[673644];DBLP2.[conf/vldb/YangKL97];0.8591549396514893
ACM.[673657];DBLP2.[conf/vldb/YangKL97];1.0
ACM.[673150];DBLP2.[conf/vldb/YangKL97];0.8072183132171631
ACM.[276332];DBLP2.[conf/sigmod/ChakrabartiDI98];0.9799999892711639
ACM.[304222];DBLP2.[conf/sigmod/QuassWGHLMNRRAUW96];0.7899590134620667
ACM.[280355];DBLP2.[conf/sigmod/QuassWGHLMNRRAUW96];0.9877049326896667
ACM.[262770];DBLP2.[conf/sigmod/QuassWGHLMNRRAUW96];0.7940573692321777
ACM.[375761];DBLP2.[conf/sigmod/BabyCY01];0.9785714149475098
ACM.[604278];DBLP2.[conf/sigmod/BabyCY01];0.9000000059604645
ACM.[564714];DBLP2.[conf/sigmod/BabyCY01];0.8025000095367432
ACM.[672202];DBLP2.[conf/sigmod/BabyCY01];0.8958333432674408
ACM.[637422];DBLP2.[journals/sigmod/GobleR02a];0.9772727191448212
ACM.[953241];DBLP2.[journals/sigmod/GobleR02a];0.7916666865348816
ACM.[953243];DBLP2.[journals/sigmod/GobleR02a];0.7954545617103577
ACM.[336564];DBLP2.[conf/sigmod/Sarawagi00];0.9795081913471222
ACM.[290597];DBLP2.[journals/sigmod/GriffinK98];0.9801587164402008
ACM.[765230];DBLP2.[journals/vldb/MirbelPSTV00];0.9813432693481445
ACM.[764205];DBLP2.[journals/vldb/ChanFGR02];1.0
ACM.[304227];DBLP2.[conf/sigmod/GarofalakisRRS99];0.9210526347160339
ACM.[212003];DBLP2.[journals/sigmod/DoanPK95];0.9749999940395355
ACM.[672971];DBLP2.[journals/sigmod/DoanPK95];0.8013888895511627
ACM.[210200];DBLP2.[journals/tods/Chomicki95];0.9759036302566528
ACM.[671675];DBLP2.[conf/vldb/HinneburgAK00];1.0
ACM.[276391];DBLP2.[conf/sigmod/DarEGP98];0.9626865684986115
ACM.[671325];DBLP2.[conf/sigmod/DarEGP98];0.88671875
ACM.[245901];DBLP2.[journals/sigmod/CoxEH96];0.9749999940395355
ACM.[671524];DBLP2.[conf/vldb/CeriFP99];1.0
ACM.[872770];DBLP2.[conf/sigmod/SchleimerWA03];0.9818181693553925
ACM.[765805];DBLP2.[journals/vldb/HarderR96];0.9811320900917053
ACM.[290596];DBLP2.[journals/sigmod/CheungF98];0.9840425550937653
ACM.[191983];DBLP2.[conf/sigmod/BilirisP94];0.9677419364452362
ACM.[673490];DBLP2.[conf/vldb/LakshmananSS96];1.0
ACM.[375731];DBLP2.[conf/sigmod/DoanDH01];0.972972959280014
ACM.[765539];DBLP2.[journals/vldb/NgS98];0.9715909063816071
ACM.[223803];DBLP2.[journals/vldb/NgS98];0.7954545617103577
ACM.[671694];DBLP2.[conf/vldb/CasatiS00];1.0
ACM.[187457];DBLP2.[journals/sigmod/Widom94];0.9803370833396912
ACM.[671163];DBLP2.[conf/vldb/PapadiasMD98];1.0
ACM.[191976];DBLP2.[conf/sigmod/CatarciS94];0.9765625
ACM.[671515];DBLP2.[conf/vldb/JaedickeM99];1.0
ACM.[603869];DBLP2.[journals/sigmod/Dogac02];0.7927631735801697
ACM.[945727];DBLP2.[journals/sigmod/Dogac02];0.9189814925193787
ACM.[872762];DBLP2.[conf/sigmod/GuoSBS03];0.978723406791687
ACM.[304222];DBLP2.[journals/sigmod/NestorovAM97];0.8094512224197388
ACM.[271084];DBLP2.[journals/sigmod/NestorovAM97];0.9702380895614624
ACM.[271077];DBLP2.[journals/sigmod/NestorovAM97];0.8658536672592163
ACM.[276331];DBLP2.[journals/sigmod/NestorovAM97];0.806547611951828
ACM.[253322];DBLP2.[conf/sigmod/Arpaci-DusseauACHP97];0.9807692170143127
ACM.[227609];DBLP2.[journals/tods/BunemanO96];0.9818181693553925
ACM.[672969];DBLP2.[conf/vldb/BarjaPFWD94];1.0
ACM.[671362];DBLP2.[conf/vldb/RaoR99];1.0
ACM.[672215];DBLP2.[conf/vldb/AmirKN01];1.0
ACM.[564765];DBLP2.[conf/sigmod/AltinelLKMPLWB02];1.0
ACM.[352982];DBLP2.[journals/tods/KossmannS00];1.0
ACM.[673305];DBLP2.[conf/vldb/KornackerB95];1.0
ACM.[276350];DBLP2.[conf/sigmod/AdamY98];0.9827586114406586
ACM.[765538];DBLP2.[journals/vldb/JiangE98];0.9769230782985687
ACM.[671020];DBLP2.[conf/vldb/AlonsoHST97];1.0
ACM.[335391];DBLP2.[conf/sigmod/ChoG00];0.9833333194255829
ACM.[758365];DBLP2.[conf/vldb/Korth95];1.0
ACM.[335384];DBLP2.[conf/sigmod/PalmerF00];0.972972959280014
ACM.[672217];DBLP2.[conf/vldb/TanEO01];1.0
ACM.[565123];DBLP2.[journals/sigmod/Kosch02];0.9802631735801697
ACM.[672354];DBLP2.[journals/sigmod/Kosch02];0.8201530575752258
ACM.[672175];DBLP2.[conf/vldb/AgrawalSX01];1.0
ACM.[304215];DBLP2.[conf/sigmod/KotidisR99];0.9713114798069
ACM.[637428];DBLP2.[journals/sigmod/Grohe02];0.9850000143051147
ACM.[564771];DBLP2.[conf/sigmod/Bierman03];0.7895408272743225
ACM.[872807];DBLP2.[conf/sigmod/Bierman03];1.0
ACM.[197137];DBLP2.[conf/sigmod/DogacAEOADAOS94];0.9799999892711639
ACM.[615226];DBLP2.[journals/vldb/AtkinsonM95];0.9802631735801697
ACM.[191965];DBLP2.[journals/vldb/AtkinsonM95];0.7979651093482971
ACM.[615225];DBLP2.[journals/vldb/AtkinsonM95];0.886904776096344
ACM.[673640];DBLP2.[conf/vldb/SkubiszewskiV97];1.0
ACM.[603869];DBLP2.[journals/sigmod/MeersmanS02];0.7927631735801697
ACM.[945727];DBLP2.[journals/sigmod/MeersmanS02];0.9189814925193787
ACM.[276391];DBLP2.[conf/vldb/DarEGP98];0.8619402945041656
ACM.[671325];DBLP2.[conf/vldb/DarEGP98];1.0
ACM.[673308];DBLP2.[conf/vldb/CabreraRH95];1.0
ACM.[673314];DBLP2.[conf/vldb/CabreraRH95];0.8629032373428345
ACM.[375709];DBLP2.[conf/sigmod/LeeWMS01];0.9759615361690521
ACM.[671029];DBLP2.[conf/vldb/Levy96];0.788377195596695
ACM.[673332];DBLP2.[conf/vldb/Levy96];1.0
ACM.[673479];DBLP2.[conf/vldb/StaudtJ96];1.0
ACM.[223850];DBLP2.[conf/vldb/StaudtJ96];0.8169642686843872
ACM.[223849];DBLP2.[conf/vldb/StaudtJ96];0.7901785671710968
ACM.[191991];DBLP2.[journals/sigmod/MedeirosP94];0.8522727489471436
ACM.[181566];DBLP2.[journals/sigmod/MedeirosP94];1.0
ACM.[304210];DBLP2.[conf/sigmod/FlorescuLMS99];0.9795081913471222
ACM.[673500];DBLP2.[conf/sigmod/ParkCY95];0.8165322542190552
ACM.[223813];DBLP2.[conf/sigmod/ParkCY95];0.9677419364452362
ACM.[335378];DBLP2.[conf/sigmod/Lomet00];0.9661017060279846
ACM.[273273];DBLP2.[journals/sigmod/Han98];0.9711538553237915
ACM.[673668];DBLP2.[conf/vldb/LiCHH97];1.0
ACM.[615194];DBLP2.[journals/vldb/DerrMP94];0.974683552980423
ACM.[253342];DBLP2.[journals/vldb/DerrMP94];0.7955246865749359
ACM.[253276];DBLP2.[conf/sigmod/RoussopoulosKR97];0.8978873193264008
ACM.[601881];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.9962686598300934
ACM.[276356];DBLP2.[conf/sigmod/ReinwaldP98];0.9705882370471954
ACM.[507366];DBLP2.[journals/sigmod/GobleR02];1.0
ACM.[671019];DBLP2.[conf/vldb/ShuklaDN98];0.8908898234367371
ACM.[671189];DBLP2.[conf/vldb/ShuklaDN98];1.0
ACM.[673639];DBLP2.[conf/vldb/ShuklaDN98];0.8059210479259491
ACM.[765505];DBLP2.[journals/vldb/CombiP01];0.9960317313671112
ACM.[671337];DBLP2.[conf/vldb/NipplM98];1.0
ACM.[672043];DBLP2.[conf/vldb/SadriZZA01];1.0
ACM.[219742];DBLP2.[journals/sigmod/AlonsoCIM95];0.9767441749572754
ACM.[671004];DBLP2.[conf/vldb/GarofalakisI97];1.0
ACM.[223796];DBLP2.[conf/sigmod/Freeston95];0.9861111044883728
ACM.[223864];DBLP2.[conf/sigmod/Gray95];0.9827586114406586
ACM.[191929];DBLP2.[conf/sigmod/Gray95];0.7900640964508057
ACM.[671190];DBLP2.[conf/vldb/GeorgeH98];1.0
ACM.[673319];DBLP2.[conf/vldb/GeorgeH98];0.7904411554336548
ACM.[673147];DBLP2.[conf/vldb/GeorgeH98];0.8416666686534882
ACM.[219751];DBLP2.[conf/vldb/GeorgeH98];0.8011363744735718
ACM.[253362];DBLP2.[conf/vldb/GeorgeH98];0.8203125
ACM.[273265];DBLP2.[journals/sigmod/KoksalAD98];0.9814814925193787
ACM.[223816];DBLP2.[conf/sigmod/AcharyaAFZ95];0.973333328962326
ACM.[671676];DBLP2.[conf/vldb/SakuraiYUK00];1.0
ACM.[767128];DBLP2.[conf/vldb/SakuraiYUK00];0.7938218414783478
ACM.[671339];DBLP2.[conf/vldb/BliujuteJSS98];1.0
ACM.[564711];DBLP2.[conf/sigmod/LiGS02];1.0
ACM.[335462];DBLP2.[conf/sigmod/PonnekantiK00];0.9749999940395355
ACM.[767130];DBLP2.[journals/vldb/NanopoulosM02];1.0
ACM.[564769];DBLP2.[conf/sigmod/BarbosaMKL02];1.0
ACM.[601879];DBLP2.[journals/sigmod/LuoI02];0.9736842215061188
ACM.[671665];DBLP2.[conf/vldb/ZurekS99];0.9912280738353729
ACM.[615186];DBLP2.[journals/vldb/GeorgakopoulosRL94];0.9850746393203735
ACM.[765562];DBLP2.[journals/vldb/FahlR97];0.9716981053352356
ACM.[765220];DBLP2.[journals/vldb/ChidlovskiiB00];0.9838709831237793
ACM.[671672];DBLP2.[conf/vldb/DyresonBJ99];1.0
ACM.[672182];DBLP2.[conf/vldb/BunkerCCMMW01];1.0
ACM.[673468];DBLP2.[conf/vldb/ShethKMWDLPLS96];1.0
ACM.[564770];DBLP2.[conf/sigmod/AbadiC02];1.0
ACM.[672968];DBLP2.[conf/vldb/CochinwalaB94];1.0
ACM.[304216];DBLP2.[conf/sigmod/LabioYG99];0.9864864945411682
ACM.[673134];DBLP2.[conf/vldb/SavasereON95];0.8642857074737549
ACM.[673300];DBLP2.[conf/vldb/SavasereON95];1.0
ACM.[210202];DBLP2.[conf/vldb/SavasereON95];0.8642857074737549
ACM.[672836];DBLP2.[conf/vldb/SavasereON95];0.8910714387893677
ACM.[764222];DBLP2.[journals/vldb/PacittiS00];0.9767441749572754
ACM.[331992];DBLP2.[journals/tods/YanG99];0.9817073047161102
ACM.[253400];DBLP2.[journals/tods/YanG99];0.8097222149372101
ACM.[872867];DBLP2.[conf/sigmod/SengarH03];0.97826087474823
ACM.[564746];DBLP2.[conf/sigmod/GarofalakisG02];1.0
ACM.[375705];DBLP2.[conf/sigmod/AfratiLU01];0.9749999940395355
ACM.[671692];DBLP2.[conf/sigmod/AfratiLU01];0.7893518507480621
ACM.[872768];DBLP2.[conf/sigmod/LakshmananPZ03];0.974137932062149
ACM.[757416];DBLP2.[conf/vldb/PatonG01];1.0
ACM.[671841];DBLP2.[conf/vldb/AltinelF00];1.0
ACM.[195670];DBLP2.[journals/tods/KrishnakumarB94];0.9781250059604645
ACM.[223868];DBLP2.[conf/sigmod/Edelstein95];0.9035714268684387
ACM.[310071];DBLP2.[journals/sigmod/CareyS99];0.9776119291782379
ACM.[672210];DBLP2.[conf/vldb/CatozziR01];1.0
ACM.[233369];DBLP2.[conf/sigmod/GoyalHKMS96];0.978723406791687
ACM.[373699];DBLP2.[journals/sigmod/Critchlow01];0.9783950746059418
ACM.[671857];DBLP2.[conf/vldb/LaneEN00];1.0
ACM.[219758];DBLP2.[journals/sigmod/TsotrasK96];0.793749988079071
ACM.[245905];DBLP2.[journals/sigmod/AtkinsonDJPS96];0.9838709831237793
ACM.[872843];DBLP2.[conf/sigmod/LakshmananPZ03a];0.9833333194255829
ACM.[872837];DBLP2.[conf/sigmod/GotoK03];0.9781553447246552
ACM.[304192];DBLP2.[journals/tods/Ross96];0.7946428656578064
ACM.[304184];DBLP2.[journals/tods/Ross96];0.7997449040412903
ACM.[671344];DBLP2.[journals/tods/Ross96];0.8099489808082581
ACM.[219056];DBLP2.[journals/tods/Ross96];0.8354591727256775
ACM.[232628];DBLP2.[journals/tods/Ross96];0.9795918464660645
ACM.[672987];DBLP2.[journals/tods/Ross96];0.8080357313156128
ACM.[671693];DBLP2.[conf/vldb/PantiSG00];1.0
ACM.[333613];DBLP2.[journals/sigmod/RamDD99];0.9861111044883728
ACM.[673485];DBLP2.[conf/vldb/GardarinST96];1.0
ACM.[373684];DBLP2.[journals/sigmod/BertinoEH01];0.9799999892711639
ACM.[767097];DBLP2.[journals/sigmod/BertinoEH01];0.7975000143051147
ACM.[373631];DBLP2.[journals/sigmod/BiancheriPP01];0.9916666746139526
ACM.[304207];DBLP2.[conf/sigmod/AcharyaGPR99a];0.9777777791023254
ACM.[671523];DBLP2.[conf/vldb/ChakrabartiBD99];1.0
ACM.[344819];DBLP2.[journals/sigmod/EisenbergM00];0.9714285731315613
ACM.[253335];DBLP2.[conf/sigmod/LivnyRBCDLMW97];0.9375
ACM.[253379];DBLP2.[conf/sigmod/LivnyRBCDLMW97];0.8839285671710968
ACM.[304199];DBLP2.[conf/vldb/ShuklaDNR96];0.7976190447807312
ACM.[673494];DBLP2.[conf/vldb/ShuklaDNR96];1.0
ACM.[872814];DBLP2.[conf/sigmod/PapadiasTFS03];0.9776785671710968
ACM.[637414];DBLP2.[journals/sigmod/SureSS02];0.9813829660415649
ACM.[375665];DBLP2.[conf/sigmod/DobraGGR02];0.8044354915618896
ACM.[603884];DBLP2.[conf/sigmod/DobraGGR02];0.8078703880310059
ACM.[564699];DBLP2.[conf/sigmod/DobraGGR02];1.0
ACM.[872790];DBLP2.[conf/sigmod/DobraGGR02];0.788377195596695
ACM.[335480];DBLP2.[conf/vldb/Cabrera03];0.8011363744735718
ACM.[276306];DBLP2.[conf/sigmod/TsurUACMNR98];0.9736842215061188
ACM.[290599];DBLP2.[journals/sigmod/Snodgrass99b];0.9232142865657806
ACM.[390004];DBLP2.[journals/sigmod/Snodgrass99b];0.9160714149475098
ACM.[276392];DBLP2.[conf/sigmod/ChenWZ98];0.96875
ACM.[276358];DBLP2.[journals/sigmod/SilberschatzZ97];0.7886904776096344
ACM.[672999];DBLP2.[journals/sigmod/SilberschatzZ97];0.7886904776096344
ACM.[262768];DBLP2.[journals/sigmod/SilberschatzZ97];0.9523809552192688
ACM.[673301];DBLP2.[conf/vldb/Meier95];1.0
ACM.[185843];DBLP2.[journals/tods/ChrysanthisR94];0.9803921580314636
ACM.[276384];DBLP2.[conf/sigmod/KornackerSH98];0.9391891956329346
ACM.[671184];DBLP2.[conf/vldb/JoshiBLL98];1.0
ACM.[344825];DBLP2.[journals/sigmod/GatziuJSV99];0.9756944477558136
ACM.[872771];DBLP2.[conf/sigmod/AgrawalES03];0.9772727191448212
ACM.[223801];DBLP2.[conf/sigmod/ShatdalN95];0.981249988079071
