First Object;Second Object;similaridade
ACM.[671171];DBLP2.[conf/vldb/BonczRK98];0.8287041932344437
ACM.[672975];DBLP2.[conf/vldb/Galindo-LegariaPK94];0.8331684768199921
ACM.[335457];DBLP2.[conf/sigmod/Ross00];0.7853242754936218
ACM.[777945];DBLP2.[journals/tods/GunopulosKMSTS03];0.8878828138113022
ACM.[671847];DBLP2.[conf/vldb/WuFSP00];0.8644184619188309
ACM.[673139];DBLP2.[conf/vldb/LuTD95];0.8054928928613663
ACM.[306103];DBLP2.[journals/sigmod/Danish98];0.8224092870950699
ACM.[672825];DBLP2.[conf/vldb/Chiueh94];0.8644184619188309
ACM.[223787];DBLP2.[conf/sigmod/AdyaGLM95];0.820495679974556
ACM.[277627];DBLP2.[journals/tods/Hellerstein98];0.8436506390571594
ACM.[304250];DBLP2.[conf/sigmod/DoRD99];0.8198420703411102
ACM.[333613];DBLP2.[conf/sigmod/DoRD99];0.7818458080291748
ACM.[672040];DBLP2.[conf/vldb/LiCHPALHAY01];0.8427678346633911
ACM.[672363];DBLP2.[conf/vldb/PapadiasT01];0.776030108332634
ACM.[671522];DBLP2.[conf/sigmod/CareyCNVDRSM99];0.7690923810005188
ACM.[672193];DBLP2.[conf/vldb/YangG01];0.8644184619188309
ACM.[276377];DBLP2.[conf/sigmod/OlstonWACELSS98];0.8810783326625824
ACM.[503100];DBLP2.[journals/tods/KotidisR01];0.8266908675432205
ACM.[953241];DBLP2.[journals/vldb/DoanMDDH03];0.8801969736814499
ACM.[640996];DBLP2.[journals/sigmod/David03];0.862621083855629
ACM.[671181];DBLP2.[conf/vldb/Schoning98];0.7394184619188309
ACM.[564777];DBLP2.[conf/sigmod/CranorGJSS02];0.8655718713998795
ACM.[671029];DBLP2.[conf/vldb/OoiGT98];0.8202242851257324
ACM.[767131];DBLP2.[journals/vldb/FengYLH02];0.9178005158901215
ACM.[564698];DBLP2.[conf/sigmod/MaddenSHR02];0.8616240173578262
ACM.[344843];DBLP2.[journals/sigmod/KempsterST99];0.8717368990182877
ACM.[671182];DBLP2.[conf/vldb/ZouS98];0.776030108332634
ACM.[673632];DBLP2.[conf/vldb/SarawagiS96];0.776030108332634
ACM.[673499];DBLP2.[conf/vldb/Rengarajan96];0.8644184619188309
ACM.[335469];DBLP2.[journals/sigmod/Jhingran00];0.8024473041296005
ACM.[369287];DBLP2.[journals/sigmod/Jhingran00];0.8806624710559845
ACM.[564706];DBLP2.[conf/sigmod/ChungMS02];0.8442498445510864
ACM.[615202];DBLP2.[journals/vldb/Bertino94];0.83119797706604
ACM.[273267];DBLP2.[journals/sigmod/Manola98];0.8584936857223511
ACM.[672823];DBLP2.[conf/vldb/HoelS94];0.7937077879905701
ACM.[276357];DBLP2.[conf/sigmod/Eaton98];0.8442498445510864
ACM.[872849];DBLP2.[conf/sigmod/BornhovdAKMPR03];0.8088489919900894
ACM.[945741];DBLP2.[journals/sigmod/Anisimov03];0.9206624627113342
ACM.[672966];DBLP2.[conf/vldb/AnandBH94];0.8251347541809082
ACM.[673323];DBLP2.[conf/vldb/AcharyaFZ96];0.8202242851257324
ACM.[872865];DBLP2.[journals/vldb/AgrawalHK03];0.7982619851827621
ACM.[950487];DBLP2.[journals/vldb/AgrawalHK03];0.9178005158901215
ACM.[959087];DBLP2.[journals/sigmod/Hainaut03];0.9306624680757523
ACM.[767135];DBLP2.[journals/vldb/EyalM01];0.9178005158901215
ACM.[953239];DBLP2.[journals/vldb/BernsteinIR03];0.8242590874433517
ACM.[950482];DBLP2.[journals/vldb/BernsteinIR03];0.865212619304657
ACM.[673159];DBLP2.[conf/vldb/Sarawagi95];0.8644184619188309
ACM.[306102];DBLP2.[journals/sigmod/BichlerSZ98];0.862621083855629
ACM.[671865];DBLP2.[conf/vldb/BasuFP00];0.7929898798465729
ACM.[191939];DBLP2.[conf/sigmod/Ubell94];0.8324647396802902
ACM.[236712];DBLP2.[journals/tods/Kuo96];0.8650792241096497
ACM.[777944];DBLP2.[journals/tods/TaoP03];0.9150792211294174
ACM.[765221];DBLP2.[journals/vldb/GruserRZZ00];0.8569874912500381
ACM.[271093];DBLP2.[journals/sigmod/GuptaHR97];0.8473291248083115
ACM.[777004];DBLP2.[journals/sigmod/AilamakiG03];0.9306624680757523
ACM.[253374];DBLP2.[conf/sigmod/Chaudhuri97];0.831600621342659
ACM.[253403];DBLP2.[conf/sigmod/FernandezFKLS97];0.7845138311386108
ACM.[273271];DBLP2.[journals/sigmod/Bernstein98];0.8440599292516708
ACM.[673660];DBLP2.[conf/vldb/WhiteheadSM97];0.8644184619188309
ACM.[234900];DBLP2.[journals/sigmod/Dogac96];0.9306624680757523
ACM.[564741];DBLP2.[conf/sigmod/ThaperGIK02];0.903175413608551
ACM.[671355];DBLP2.[conf/vldb/LiRS99];0.8054928928613663
ACM.[601864];DBLP2.[journals/sigmod/Aberer02b];0.8105663508176804
ACM.[601865];DBLP2.[journals/sigmod/Aberer02b];0.8128113299608231
ACM.[637423];DBLP2.[journals/sigmod/Aberer02b];0.8105663508176804
ACM.[507352];DBLP2.[journals/sigmod/Aberer02b];0.8105663508176804
ACM.[507353];DBLP2.[journals/sigmod/Aberer02b];0.8128113299608231
ACM.[565129];DBLP2.[journals/sigmod/Aberer02b];0.8128113299608231
ACM.[565128];DBLP2.[journals/sigmod/Aberer02b];0.8105663508176804
ACM.[637424];DBLP2.[journals/sigmod/Aberer02b];0.8128113299608231
ACM.[219727];DBLP2.[journals/sigmod/DunhamH95];0.861026719212532
ACM.[253408];DBLP2.[conf/sigmod/SeshadriP97];0.831746831536293
ACM.[672356];DBLP2.[conf/vldb/GarofalakisG01];0.8227517902851105
ACM.[369284];DBLP2.[journals/sigmod/Halevy00];0.8473291248083115
ACM.[767147];DBLP2.[journals/vldb/ChakrabartiGRS01];0.8713766783475876
ACM.[564731];DBLP2.[conf/sigmod/ChangH02];0.903175413608551
ACM.[181569];DBLP2.[journals/sigmod/Winslett94];0.9306624680757523
ACM.[672019];DBLP2.[conf/vldb/PfoserJT00];0.8139108419418335
ACM.[671348];DBLP2.[conf/vldb/Blum99];0.8644184619188309
ACM.[564697];DBLP2.[conf/sigmod/ViglasN02];0.831600621342659
ACM.[304241];DBLP2.[conf/sigmod/Kohler99];0.8521443754434586
ACM.[671200];DBLP2.[conf/vldb/LakshmiZ98];0.7937077879905701
ACM.[565132];DBLP2.[journals/sigmod/Goethals02];0.8702154159545898
ACM.[671195];DBLP2.[conf/vldb/RezendeS98];0.7922496795654297
ACM.[671670];DBLP2.[conf/vldb/DeRose99];0.8644184619188309
ACM.[672032];DBLP2.[conf/vldb/BrownG01];0.8644184619188309
ACM.[672212];DBLP2.[conf/vldb/BonifatiCDS01];0.8202242851257324
ACM.[673007];DBLP2.[conf/vldb/ChenRS95];0.8025595098733902
ACM.[671678];DBLP2.[conf/vldb/DiaoLCT00];0.8202242851257324
ACM.[673153];DBLP2.[journals/sigmod/YanG95];0.786413848400116
ACM.[276372];DBLP2.[conf/sigmod/Brewer98];0.831746831536293
ACM.[276312];DBLP2.[conf/sigmod/GuhaRS98];0.8266288489103317
ACM.[673657];DBLP2.[conf/vldb/YangKL97];0.8644184619188309
ACM.[280355];DBLP2.[conf/sigmod/QuassWGHLMNRRAUW96];0.829064816236496
ACM.[336564];DBLP2.[conf/sigmod/Sarawagi00];0.8490488231182098
ACM.[290597];DBLP2.[journals/sigmod/GriffinK98];0.8607853353023529
ACM.[764205];DBLP2.[journals/vldb/ChanFGR02];0.8447569310665131
ACM.[210200];DBLP2.[journals/tods/Chomicki95];0.8443685472011566
ACM.[671675];DBLP2.[conf/vldb/HinneburgAK00];0.8644184619188309
ACM.[671524];DBLP2.[conf/vldb/CeriFP99];0.8054928928613663
ACM.[673490];DBLP2.[conf/vldb/LakshmananSS96];0.8644184619188309
ACM.[375731];DBLP2.[conf/sigmod/DoanDH01];0.829682320356369
ACM.[765539];DBLP2.[journals/vldb/NgS98];0.8344671726226807
ACM.[671694];DBLP2.[conf/vldb/CasatiS00];0.8644184619188309
ACM.[187457];DBLP2.[journals/sigmod/Widom94];0.8834169059991837
ACM.[671163];DBLP2.[conf/vldb/PapadiasMD98];0.8644184619188309
ACM.[671515];DBLP2.[conf/vldb/JaedickeM99];0.776030108332634
ACM.[507340];DBLP2.[journals/sigmod/Dogac02];0.8393753618001938
ACM.[507339];DBLP2.[journals/sigmod/Dogac02];0.8188590705394745
ACM.[872762];DBLP2.[conf/sigmod/GuoSBS03];0.831746831536293
ACM.[872843];DBLP2.[conf/vldb/LakshmananPZ03];0.8108518570661545
ACM.[872768];DBLP2.[conf/vldb/LakshmananPZ03];0.8056589812040329
ACM.[253322];DBLP2.[conf/sigmod/Arpaci-DusseauACHP97];0.7962718456983566
ACM.[604275];DBLP2.[journals/sigmod/Scholl01];0.8545527905225754
ACM.[672969];DBLP2.[conf/vldb/BarjaPFWD94];0.8408482372760773
ACM.[671362];DBLP2.[conf/vldb/RaoR99];0.7937077879905701
ACM.[672215];DBLP2.[conf/vldb/AmirKN01];0.8139108419418335
ACM.[564765];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.8823781609535217
ACM.[352982];DBLP2.[journals/tods/KossmannS00];0.9150792211294174
ACM.[673305];DBLP2.[conf/vldb/KornackerB95];0.776030108332634
ACM.[276350];DBLP2.[conf/sigmod/AdamY98];0.7853242754936218
ACM.[671020];DBLP2.[conf/vldb/AlonsoHST97];0.8331684768199921
ACM.[335391];DBLP2.[conf/sigmod/ChoG00];0.8310066312551498
ACM.[671679];DBLP2.[conf/sigmod/ChoG00];0.7808044403791428
ACM.[758365];DBLP2.[conf/vldb/Korth95];0.8644184619188309
ACM.[335384];DBLP2.[conf/sigmod/PalmerF00];0.8388929814100266
ACM.[672217];DBLP2.[conf/vldb/TanEO01];0.8644184619188309
ACM.[565123];DBLP2.[journals/sigmod/Kosch02];0.8440599292516708
ACM.[672175];DBLP2.[conf/vldb/AgrawalSX01];0.8054928928613663
ACM.[637428];DBLP2.[journals/sigmod/Grohe02];0.8584936857223511
ACM.[872807];DBLP2.[conf/sigmod/Bierman03];0.8198420703411102
ACM.[197137];DBLP2.[conf/sigmod/DogacAEOADAOS94];0.7984831184148788
ACM.[673640];DBLP2.[conf/vldb/SkubiszewskiV97];0.8644184619188309
ACM.[276391];DBLP2.[conf/vldb/DarEGP98];0.8119385093450546
ACM.[671325];DBLP2.[conf/vldb/DarEGP98];0.8644184619188309
ACM.[673308];DBLP2.[conf/vldb/CabreraRH95];0.8644184619188309
ACM.[872777];DBLP2.[conf/vldb/JiangWL03];0.7967691868543625
ACM.[673332];DBLP2.[conf/vldb/Levy96];0.8644184619188309
ACM.[673479];DBLP2.[conf/vldb/StaudtJ96];0.8644184619188309
ACM.[181566];DBLP2.[journals/sigmod/MedeirosP94];0.9306624680757523
ACM.[335378];DBLP2.[conf/sigmod/Lomet00];0.8246079981327057
ACM.[273273];DBLP2.[journals/sigmod/Han98];0.8508028984069824
ACM.[673668];DBLP2.[conf/vldb/LiCHH97];0.8163059502840042
ACM.[601870];DBLP2.[journals/sigmod/Winslett02];0.7983749061822891
ACM.[601871];DBLP2.[journals/sigmod/Winslett02];0.8729936927556992
ACM.[507357];DBLP2.[journals/sigmod/Winslett02];0.7983749061822891
ACM.[507358];DBLP2.[journals/sigmod/Winslett02];0.8861693441867828
ACM.[565127];DBLP2.[journals/sigmod/Winslett02];0.8888836652040482
ACM.[565126];DBLP2.[journals/sigmod/Winslett02];0.7983749061822891
ACM.[637427];DBLP2.[journals/sigmod/Winslett02];0.7983749061822891
ACM.[276356];DBLP2.[conf/sigmod/ReinwaldP98];0.8031754046678543
ACM.[507366];DBLP2.[journals/sigmod/GobleR02];0.8816334307193756
ACM.[671189];DBLP2.[conf/vldb/ShuklaDN98];0.8139108419418335
ACM.[765505];DBLP2.[journals/vldb/CombiP01];0.8992522954940796
ACM.[671337];DBLP2.[conf/vldb/NipplM98];0.776030108332634
ACM.[672043];DBLP2.[conf/vldb/SadriZZA01];0.8251347541809082
ACM.[671004];DBLP2.[conf/vldb/GarofalakisI97];0.8054928928613663
ACM.[223796];DBLP2.[conf/sigmod/Freeston95];0.8490488231182098
ACM.[223864];DBLP2.[conf/sigmod/Gray95];0.8147870600223541
ACM.[671190];DBLP2.[conf/vldb/GeorgeH98];0.8644184619188309
ACM.[273265];DBLP2.[journals/sigmod/KoksalAD98];0.8128113299608231
ACM.[671676];DBLP2.[conf/vldb/SakuraiYUK00];0.8644184619188309
ACM.[671339];DBLP2.[conf/vldb/BliujuteJSS98];0.8251347541809082
ACM.[564711];DBLP2.[conf/sigmod/LiGS02];0.8413164615631104
ACM.[767130];DBLP2.[journals/vldb/NanopoulosM02];0.9178005158901215
ACM.[564769];DBLP2.[conf/sigmod/BarbosaMKL02];0.8755675405263901
ACM.[601879];DBLP2.[journals/sigmod/LuoI02];0.8473291248083115
ACM.[671665];DBLP2.[conf/vldb/ZurekS99];0.8366406857967377
ACM.[615186];DBLP2.[journals/vldb/GeorgakopoulosRL94];0.8463719338178635
ACM.[765562];DBLP2.[journals/vldb/FahlR97];0.8412539511919022
ACM.[765220];DBLP2.[journals/vldb/ChidlovskiiB00];0.8470898419618607
ACM.[671672];DBLP2.[conf/vldb/DyresonBJ99];0.8366406857967377
ACM.[672182];DBLP2.[conf/vldb/BunkerCCMMW01];0.8644184619188309
ACM.[673468];DBLP2.[conf/vldb/ShethKMWDLPLS96];0.846740797162056
ACM.[564770];DBLP2.[conf/sigmod/AbadiC02];0.903175413608551
ACM.[672968];DBLP2.[conf/vldb/CochinwalaB94];0.8644184619188309
ACM.[673300];DBLP2.[conf/vldb/SavasereON95];0.8025595098733902
ACM.[331992];DBLP2.[journals/tods/YanG99];0.828476682305336
ACM.[564746];DBLP2.[conf/sigmod/GarofalakisG02];0.831600621342659
ACM.[872843];DBLP2.[conf/sigmod/LakshmananPZ03];0.820495679974556
ACM.[872768];DBLP2.[conf/sigmod/LakshmananPZ03];0.8266288489103317
ACM.[757416];DBLP2.[conf/vldb/PatonG01];0.8644184619188309
ACM.[671841];DBLP2.[conf/vldb/AltinelF00];0.7937077879905701
ACM.[223868];DBLP2.[conf/sigmod/Edelstein95];0.8324647396802902
ACM.[672210];DBLP2.[conf/vldb/CatozziR01];0.776030108332634
ACM.[373699];DBLP2.[journals/sigmod/Critchlow01];0.874992236495018
ACM.[671857];DBLP2.[conf/vldb/LaneEN00];0.8644184619188309
ACM.[232628];DBLP2.[journals/tods/Ross96];0.8317458778619766
ACM.[671693];DBLP2.[conf/vldb/PantiSG00];0.8054928928613663
ACM.[673485];DBLP2.[conf/vldb/GardarinST96];0.8054928928613663
ACM.[304581];DBLP2.[conf/sigmod/AcharyaGPR99a];0.8011133372783661
ACM.[304207];DBLP2.[conf/sigmod/AcharyaGPR99a];0.8198420703411102
ACM.[671523];DBLP2.[conf/vldb/ChakrabartiBD99];0.8644184619188309
ACM.[344819];DBLP2.[journals/sigmod/EisenbergM00];0.8306624591350555
ACM.[673494];DBLP2.[conf/vldb/ShuklaDNR96];0.8251347541809082
ACM.[564699];DBLP2.[conf/sigmod/DobraGGR02];0.8567515760660172
ACM.[673301];DBLP2.[conf/vldb/Meier95];0.8644184619188309
ACM.[185843];DBLP2.[journals/tods/ChrysanthisR94];0.8436506390571594
ACM.[671184];DBLP2.[conf/vldb/JoshiBLL98];0.8202242851257324
ACM.[672205];DBLP2.[conf/vldb/MignetMAC01];0.8102918714284897
ACM.[671514];DBLP2.[conf/vldb/GarofalakisRS99];0.8139108419418335
ACM.[672974];DBLP2.[conf/vldb/DeWittKLPY94];0.8349556773900986
ACM.[671336];DBLP2.[conf/vldb/Vieille98];0.8644184619188309
ACM.[223871];DBLP2.[conf/sigmod/French95];0.8313054740428925
ACM.[601870];DBLP2.[journals/sigmod/Winslett02c];0.7983749061822891
ACM.[601871];DBLP2.[journals/sigmod/Winslett02c];0.8729936927556992
ACM.[507357];DBLP2.[journals/sigmod/Winslett02c];0.7983749061822891
ACM.[507358];DBLP2.[journals/sigmod/Winslett02c];0.8836956322193146
ACM.[565127];DBLP2.[journals/sigmod/Winslett02c];0.8896231800317764
ACM.[565126];DBLP2.[journals/sigmod/Winslett02c];0.7983749061822891
ACM.[637427];DBLP2.[journals/sigmod/Winslett02c];0.7983749061822891
ACM.[765756];DBLP2.[journals/vldb/RamamrithamC96];0.8479233831167221
ACM.[601864];DBLP2.[journals/sigmod/Aberer02a];0.8105663508176804
ACM.[601865];DBLP2.[journals/sigmod/Aberer02a];0.8128113299608231
ACM.[637423];DBLP2.[journals/sigmod/Aberer02a];0.8105663508176804
ACM.[507352];DBLP2.[journals/sigmod/Aberer02a];0.8105663508176804
ACM.[507353];DBLP2.[journals/sigmod/Aberer02a];0.8128113299608231
ACM.[565129];DBLP2.[journals/sigmod/Aberer02a];0.8128113299608231
ACM.[565128];DBLP2.[journals/sigmod/Aberer02a];0.8105663508176804
ACM.[637424];DBLP2.[journals/sigmod/Aberer02a];0.8128113299608231
ACM.[564726];DBLP2.[conf/sigmod/Ramanan02];0.903175413608551
ACM.[671685];DBLP2.[conf/vldb/Schnase00];0.8644184619188309
ACM.[945728];DBLP2.[journals/sigmod/BawaCCDGGKMSSVY03];0.912324532866478
ACM.[181565];DBLP2.[journals/sigmod/Loeffen94];0.862621083855629
ACM.[375752];DBLP2.[conf/sigmod/DeolaseeKPRS01];0.7979702353477478
ACM.[672376];DBLP2.[conf/vldb/TanSHCR01];0.8290631175041199
ACM.[672190];DBLP2.[conf/vldb/CasatiDGS01];0.8644184619188309
ACM.[233371];DBLP2.[conf/sigmod/NguyenS96];0.8589812368154526
ACM.[671838];DBLP2.[conf/vldb/Team00];0.6144184619188309
ACM.[767096];DBLP2.[journals/vldb/MihailaRT02];0.9178005158901215
ACM.[767133];DBLP2.[journals/vldb/AbbadiSW01];0.8200312852859497
ACM.[767142];DBLP2.[journals/vldb/AbbadiSW01];0.8672928959131241
ACM.[602302];DBLP2.[journals/sigmod/RossAKSSY00];0.8677068203687668
ACM.[673462];DBLP2.[conf/vldb/DarFJST96];0.8178337216377258
ACM.[671177];DBLP2.[conf/vldb/CherniackZ98];0.8644184619188309
ACM.[670998];DBLP2.[conf/vldb/WildfogelY97];0.8644184619188309
ACM.[672830];DBLP2.[conf/vldb/Lesk94];0.8644184619188309
ACM.[604262];DBLP2.[journals/sigmod/RossHLW01];0.863629162311554
ACM.[191945];DBLP2.[conf/sigmod/Englert94];0.8332982808351517
ACM.[767098];DBLP2.[journals/vldb/MaratheS02];0.9178005158901215
ACM.[276371];DBLP2.[conf/sigmod/Lassettre98];0.8550629019737244
ACM.[601859];DBLP2.[journals/sigmod/Hammer02a];0.8056624680757523
ACM.[565135];DBLP2.[journals/sigmod/Hammer02a];0.85566246509552
ACM.[671697];DBLP2.[conf/vldb/WangHH00];0.8054928928613663
ACM.[671019];DBLP2.[conf/vldb/BaralisPT97];0.8054928928613663
ACM.[191915];DBLP2.[conf/sigmod/CareyDFHMNSSTTWZ94];0.7851013094186783
ACM.[671330];DBLP2.[conf/vldb/GehrkeRG98];0.8054928928613663
ACM.[671510];DBLP2.[conf/vldb/DonjerkovicR99];0.8644184619188309
ACM.[673132];DBLP2.[conf/vldb/BrownS95];0.8644184619188309
ACM.[950486];DBLP2.[journals/vldb/ChandrasekaranF03];0.9178005158901215
ACM.[672201];DBLP2.[conf/vldb/BouguettayaEMO01];0.8163059502840042
ACM.[223856];DBLP2.[conf/sigmod/ChaudhuriDY95];0.8370316326618195
ACM.[758364];DBLP2.[conf/vldb/LuSL95];0.8054928928613663
ACM.[671361];DBLP2.[conf/vldb/DarmontS99];0.7561652809381485
ACM.[564758];DBLP2.[conf/sigmod/SzalayGTKMRSv02];0.893623411655426
ACM.[671680];DBLP2.[conf/vldb/Schek00];0.690144270658493
ACM.[671861];DBLP2.[conf/vldb/Schek00];0.7394184619188309
ACM.[245893];DBLP2.[journals/sigmod/Ahlberg96];0.8306624591350555
ACM.[671356];DBLP2.[conf/vldb/NaumannLF99];0.8139108419418335
ACM.[672038];DBLP2.[conf/vldb/Sol01];0.8644184619188309
ACM.[191947];DBLP2.[conf/sigmod/Fernandez94];0.8419381678104401
ACM.[672186];DBLP2.[conf/vldb/AmbiteKKMST01];0.847751796245575
ACM.[276367];DBLP2.[conf/sigmod/Aulakh98];0.903175413608551
ACM.[672185];DBLP2.[conf/vldb/OConnellWG01];0.8054928928613663
ACM.[671360];DBLP2.[conf/vldb/WangZL99];0.8139108419418335
ACM.[671027];DBLP2.[conf/vldb/SilversteinBMU98];0.8644184619188309
ACM.[276328];DBLP2.[conf/sigmod/DeshpandeRSN98];0.7845930457115173
ACM.[671025];DBLP2.[conf/vldb/KornLKF98];0.8202242851257324
ACM.[641271];DBLP2.[journals/vldb/AilamakiDH02];0.873606339097023
ACM.[671875];DBLP2.[conf/vldb/GuntzerBK00];0.7922496795654297
ACM.[564694];DBLP2.[conf/sigmod/RiedewaldAA02];0.8526677936315536
ACM.[261125];DBLP2.[journals/tods/FranklinCL97];0.8352196514606476
ACM.[375773];DBLP2.[conf/sigmod/ShahC01];0.8165728747844696
ACM.[233311];DBLP2.[conf/sigmod/SrikantA96];0.8266288489103317
ACM.[304232];DBLP2.[conf/sigmod/HinneburgK99];0.8475051820278168
ACM.[671505];DBLP2.[conf/sigmod/HinneburgK99];0.7948875427246094
ACM.[673140];DBLP2.[conf/vldb/Fecteau95];0.8644184619188309
ACM.[673309];DBLP2.[conf/vldb/TreschPL95];0.8054928928613663
ACM.[672203];DBLP2.[conf/vldb/ShanmugasundaramKSFF01];0.8644184619188309
ACM.[671202];DBLP2.[conf/vldb/GibsonKR98];0.8139108419418335
ACM.[671193];DBLP2.[conf/vldb/GarofalakisIO98];0.8331684768199921
ACM.[502033];DBLP2.[journals/tods/Ng01];0.9150792211294174
ACM.[304242];DBLP2.[conf/sigmod/Greer99];0.8100059032440186
ACM.[672180];DBLP2.[conf/vldb/CherniackFZ01];0.8202242851257324
ACM.[776987];DBLP2.[journals/sigmod/JukicNV03];0.903546154499054
ACM.[375718];DBLP2.[conf/sigmod/LazaridisM01];0.8351340293884277
ACM.[959083];DBLP2.[journals/sigmod/LenzVJS03];0.8913787603378296
ACM.[564735];DBLP2.[conf/sigmod/MoonWH02];0.903175413608551
ACM.[637425];DBLP2.[journals/sigmod/Badia02];0.8758702725172043
ACM.[673653];DBLP2.[conf/vldb/StathatosRB97];0.8139108419418335
ACM.[671015];DBLP2.[conf/vldb/LeeLWS97];0.8202242851257324
ACM.[604280];DBLP2.[journals/sigmod/EisenbergM01];0.8440599292516708
ACM.[310061];DBLP2.[journals/sigmod/Gal99];0.8681624680757523
ACM.[248610];DBLP2.[journals/sigmod/Gardels97];0.8584936857223511
ACM.[381897];DBLP2.[journals/sigmod/PhatakSSS96];0.8778847008943558
ACM.[233351];DBLP2.[conf/sigmod/BrownCL96];0.778175413608551
ACM.[872796];DBLP2.[conf/sigmod/ChaudhuriGGM03];0.8351340293884277
ACM.[671846];DBLP2.[conf/vldb/ManolescuFKXO00];0.8290631175041199
ACM.[641269];DBLP2.[journals/vldb/ApersCS02];0.8777684718370438
ACM.[276364];DBLP2.[conf/sigmod/NgLK98];0.8601741194725037
ACM.[671859];DBLP2.[conf/vldb/Taylor00];0.8644184619188309
ACM.[671698];DBLP2.[conf/vldb/Nori00];0.8644184619188309
ACM.[937600];DBLP2.[journals/tods/JacoxS03];0.8443685472011566
ACM.[564715];DBLP2.[conf/sigmod/TatarinovVBSSZ02];0.8685541599988937
ACM.[959084];DBLP2.[journals/sigmod/Giorgini03];0.9306624680757523
ACM.[212013];DBLP2.[journals/sigmod/Wong95];0.8607853353023529
ACM.[280349];DBLP2.[journals/sigmod/Keim96];0.7438590228557587
ACM.[245896];DBLP2.[journals/sigmod/Keim96];0.8128113299608231
ACM.[762474];DBLP2.[journals/tods/MelnikG03];0.8266908675432205
ACM.[236714];DBLP2.[journals/tods/RaschidL96];0.8606863915920258
ACM.[176570];DBLP2.[journals/tods/ScioreSR94];0.8443685472011566
ACM.[564799];DBLP2.[conf/sigmod/ShashaB02];0.903175413608551
ACM.[564798];DBLP2.[conf/sigmod/ShashaB02];0.8753976374864578
ACM.[673005];DBLP2.[conf/vldb/BrownMCL94];0.8290631175041199
ACM.[672964];DBLP2.[conf/vldb/YanA94];0.7937077879905701
ACM.[673655];DBLP2.[conf/vldb/SeidlK97];0.8644184619188309
ACM.[673320];DBLP2.[conf/vldb/Ogawa96];0.8394184708595276
ACM.[373638];DBLP2.[journals/sigmod/Aggarwal01];0.8645186871290207
ACM.[959086];DBLP2.[journals/sigmod/KambhampatiK03];0.9306624680757523
ACM.[232796];DBLP2.[journals/tods/DeyS96];0.8317458778619766
ACM.[181552];DBLP2.[journals/tods/Kim94];0.8018593043088913
ACM.[191938];DBLP2.[journals/tods/Kim94];0.7975200712680817
ACM.[758381];DBLP2.[conf/vldb/AnciauxBBPV01];0.8290631175041199
ACM.[335372];DBLP2.[conf/sigmod/HanPY00];0.8198420703411102
ACM.[276349];DBLP2.[conf/sigmod/Mylopoulos98];0.8265584111213684
ACM.[271083];DBLP2.[journals/sigmod/NadoH97];0.8508028984069824
ACM.[872875];DBLP2.[conf/sigmod/JohnsonD03];0.8233158439397812
ACM.[673476];DBLP2.[conf/vldb/McKennaBHT96];0.8251347541809082
ACM.[671346];DBLP2.[conf/vldb/GoldmanSVG98];0.8202242851257324
ACM.[276380];DBLP2.[conf/sigmod/Cohen98a];0.8480556011199951
ACM.[276323];DBLP2.[conf/sigmod/Cohen98a];0.8354063034057617
ACM.[671032];DBLP2.[conf/vldb/George98];0.7853615134954453
ACM.[223872];DBLP2.[conf/sigmod/Perna95];0.7949222326278687
ACM.[304583];DBLP2.[conf/sigmod/BonnetBCCCHKMMOSS99];0.8274071961641312
ACM.[671508];DBLP2.[conf/vldb/Hamilton99];0.8644184619188309
ACM.[672021];DBLP2.[conf/vldb/JiangSLB00];0.8394184708595276
ACM.[191870];DBLP2.[conf/sigmod/IoannidisL94];0.8310066312551498
ACM.[671364];DBLP2.[conf/vldb/BonczMK99];0.8644184619188309
ACM.[945732];DBLP2.[journals/sigmod/TatarinovIMHSDDKMM03];0.914608433842659
ACM.[670992];DBLP2.[conf/vldb/RothS97];0.8054928928613663
ACM.[271077];DBLP2.[journals/sigmod/Suciu97];0.8433586657047272
ACM.[383892];DBLP2.[journals/tods/ChomickiTB01];0.8793649524450302
ACM.[673470];DBLP2.[conf/vldb/Bhashyam96];0.8644184619188309
ACM.[245908];DBLP2.[conf/vldb/Bhashyam96];0.7458584606647491
ACM.[381901];DBLP2.[journals/sigmod/Qian96];0.8422741144895554
ACM.[234903];DBLP2.[journals/sigmod/Qian96];0.8210302144289017
ACM.[233360];DBLP2.[conf/sigmod/SeshadriHPLRSSS96];0.8056381791830063
ACM.[765852];DBLP2.[journals/vldb/AntoshenkovZ96];0.8672928959131241
ACM.[564778];DBLP2.[conf/sigmod/CrescenziMM02];0.903175413608551
ACM.[672358];DBLP2.[conf/vldb/ManolopoulosT01];0.8644184619188309
ACM.[381895];DBLP2.[journals/sigmod/Wade96];0.8128113299608231
ACM.[672189];DBLP2.[conf/vldb/BaumgartnerFG01a];0.8644184619188309
ACM.[672194];DBLP2.[conf/vldb/BaumgartnerFG01a];0.7797300219535828
ACM.[212007];DBLP2.[journals/sigmod/Fong95];0.8571693748235703
ACM.[673627];DBLP2.[conf/vldb/SrivastavaDJL96];0.8644184619188309
ACM.[671507];DBLP2.[conf/vldb/GohOST99];0.8290631175041199
ACM.[671683];DBLP2.[conf/vldb/Banerjee00];0.8644184619188309
ACM.[304578];DBLP2.[conf/sigmod/LiVCAHMWBCHIKSS99];0.827192485332489
