First Object;Second Object;similaridade
ACM.[673316];DBLP2.[conf/vldb/EvangelidisLS95];0.9242385700345039
ACM.[765544];DBLP2.[conf/vldb/EvangelidisLS95];0.827593207359314
ACM.[765533];DBLP2.[journals/vldb/ChakrabartiDAR98];0.8931137919425964
ACM.[335484];DBLP2.[journals/sigmod/CruzKLSWY02];0.8251808397471905
ACM.[369277];DBLP2.[journals/sigmod/CruzKLSWY02];0.8256609998643398
ACM.[601882];DBLP2.[journals/sigmod/CruzKLSWY02];0.910399354994297
ACM.[604286];DBLP2.[journals/sigmod/CruzKLSWY02];0.8216134794056416
ACM.[637435];DBLP2.[journals/sigmod/CruzKLSWY02];0.8547681830823421
ACM.[959087];DBLP2.[journals/sigmod/CruzKLSWY02];0.8276131898164749
ACM.[564738];DBLP2.[conf/sigmod/YangWYH02];1.0
ACM.[671666];DBLP2.[conf/vldb/JagadishLS99];1.0
ACM.[671017];DBLP2.[conf/vldb/BohannonLRSSS97];1.0
ACM.[276345];DBLP2.[conf/sigmod/LometW98];0.8852926939725876
ACM.[304589];DBLP2.[conf/sigmod/BouguettayaBH99];0.9143940024077892
ACM.[671868];DBLP2.[conf/vldb/LingLL00];0.9337087348103523
ACM.[335429];DBLP2.[conf/sigmod/ChoSG00];0.9337087348103523
ACM.[233366];DBLP2.[conf/sigmod/ChawatheRGW96];0.8785744309425354
ACM.[253376];DBLP2.[conf/sigmod/CruzALRZ97];0.8708733953535557
ACM.[288089];DBLP2.[journals/tods/StolboushkinT98];0.9503921642899513
ACM.[603880];DBLP2.[journals/sigmod/Huyn01];0.953125
ACM.[615207];DBLP2.[journals/vldb/Baumann94];0.9350480958819389
ACM.[362136];DBLP2.[journals/sigmod/Bussche00];0.9625000022351742
ACM.[641004];DBLP2.[journals/sigmod/Aberer03a];0.964605312794447
ACM.[181560];DBLP2.[journals/sigmod/JensenCEGHJ94];0.8773947395384312
ACM.[670996];DBLP2.[conf/vldb/HuangJR97];1.0
ACM.[276389];DBLP2.[conf/sigmod/Toyama98];0.953415259718895
ACM.[775455];DBLP2.[journals/vldb/VerykiosME03];0.92783123254776
ACM.[673147];DBLP2.[conf/vldb/GoyalHSS95];0.941074438393116
ACM.[377665];DBLP2.[journals/tods/BohlenJS00];0.92783123254776
ACM.[304590];DBLP2.[conf/sigmod/BaruGLMPVC99];0.8866933211684227
ACM.[671187];DBLP2.[conf/vldb/SchieferKBLF98];0.9558058232069016
ACM.[767095];DBLP2.[journals/vldb/Navarro02];1.0
ACM.[872789];DBLP2.[conf/sigmod/BabcockBDM03];0.9479968622326851
ACM.[223891];DBLP2.[conf/sigmod/ShklarSKT95];0.8823447003960609
ACM.[671167];DBLP2.[conf/vldb/BaulierBKS98];0.941074438393116
ACM.[764200];DBLP2.[journals/vldb/Halevy02];1.0
ACM.[304568];DBLP2.[conf/sigmod/JarkeQBLMS99];0.8895145580172539
ACM.[507366];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.8543699756264687
ACM.[637431];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.9109370708465576
ACM.[641004];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.819913674145937
ACM.[641003];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.8236429952085018
ACM.[872828];DBLP2.[conf/sigmod/KriegelBKPS03];0.9211601540446281
ACM.[765690];DBLP2.[journals/vldb/TsatalosSI96];0.8900434002280235
ACM.[672990];DBLP2.[journals/vldb/TsatalosSI96];0.909824438393116
ACM.[603873];DBLP2.[journals/sigmod/HanBP01];0.9469669945538044
ACM.[767153];DBLP2.[journals/vldb/GrefenVA01];0.9102152213454247
ACM.[671178];DBLP2.[conf/vldb/Orenstein98];1.0
ACM.[304187];DBLP2.[conf/sigmod/AnkerstBKS99];0.8704213090240955
ACM.[328996];DBLP2.[journals/tods/CasatiCPP99];0.9065402820706367
ACM.[245907];DBLP2.[journals/sigmod/Eisenberg96];0.9536057859659195
ACM.[671493];DBLP2.[conf/vldb/FlorescuLSY99];0.941074438393116
ACM.[872821];DBLP2.[conf/sigmod/AbiteboulBCMM03];0.9350480958819389
ACM.[253279];DBLP2.[conf/sigmod/TsueiPK97];0.9073223918676376
ACM.[290599];DBLP2.[journals/sigmod/SnodgrassACFLLORRSV99];0.8317705020308495
ACM.[304204];DBLP2.[conf/sigmod/MankuRL99];0.891356810927391
ACM.[775453];DBLP2.[journals/vldb/Ozsu03];0.8749999850988388
ACM.[336587];DBLP2.[conf/sigmod/BressanGOT00];0.8826402463018894
ACM.[672178];DBLP2.[conf/sigmod/BressanGOT00];0.8245911337435246
ACM.[223862];DBLP2.[conf/sigmod/Ivinskis95];0.9350480958819389
ACM.[673333];DBLP2.[conf/vldb/RamakrishnanR96];0.8939339891076088
ACM.[872859];DBLP2.[conf/sigmod/ChoALS03];0.894559133797884
ACM.[565127];DBLP2.[journals/sigmod/Winslett02a];0.9697853401303291
ACM.[233336];DBLP2.[conf/sigmod/Agarwal96];0.9475921504199505
ACM.[210202];DBLP2.[journals/tods/GraefeC95];0.9475921504199505
ACM.[672353];DBLP2.[conf/vldb/TsurAADKW01];0.9558058232069016
ACM.[671686];DBLP2.[conf/vldb/LuL00];0.8674174696207047
ACM.[276309];DBLP2.[conf/sigmod/RaoR98];0.9425900764763355
ACM.[671870];DBLP2.[conf/vldb/CarusoCGLM00];0.9469669833779335
ACM.[671003];DBLP2.[conf/vldb/ChatziantoniouR97];0.8939339891076088
ACM.[764202];DBLP2.[journals/vldb/FiebigHKMNSW02];0.9152961522340775
ACM.[336579];DBLP2.[conf/sigmod/LiuPBHPT00];0.9019033685326576
ACM.[767137];DBLP2.[journals/vldb/BraumandlKKKKSS01];0.9152961522340775
ACM.[344828];DBLP2.[journals/sigmod/PaepckeGRC00];0.8636902943253517
ACM.[253411];DBLP2.[conf/sigmod/WodtkeWWDM97];0.91233766451478
ACM.[671169];DBLP2.[conf/vldb/Shaw98];1.0
ACM.[673654];DBLP2.[conf/vldb/FlorescuKLP97];0.9242385700345039
ACM.[564747];DBLP2.[conf/sigmod/ChaudhuriGN02];0.9647229611873627
ACM.[765532];DBLP2.[journals/vldb/KraissW98];0.9558058232069016
ACM.[369276];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8349465616047382
ACM.[373708];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8329448513686657
ACM.[373699];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8355037234723568
ACM.[362094];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.836715567857027
ACM.[362096];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8368881121277809
ACM.[507365];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8550945296883583
ACM.[507366];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8645512722432613
ACM.[565133];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8550945296883583
ACM.[565135];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8699957989156246
ACM.[637429];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8550945296883583
ACM.[637431];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8641227222979069
ACM.[641004];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8424519523978233
ACM.[641003];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8334734924137592
ACM.[641002];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8238445296883583
ACM.[959082];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8267550617456436
ACM.[959085];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8314187079668045
ACM.[959083];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8355832733213902
ACM.[276348];DBLP2.[conf/sigmod/Stonebraker98];0.9425900764763355
ACM.[582411];DBLP2.[journals/tods/MayL02];0.90625
ACM.[764216];DBLP2.[journals/vldb/MuthOPW00];0.8704695664346218
ACM.[615228];DBLP2.[journals/vldb/OzsuPSILM95];0.8771997876465321
ACM.[335433];DBLP2.[conf/sigmod/ChangBCLLS00];0.8986996375024319
ACM.[304217];DBLP2.[conf/sigmod/NatsevRS99];0.8542017228901386
ACM.[872759];DBLP2.[conf/sigmod/Ullman03];0.9458734132349491
ACM.[373691];DBLP2.[journals/sigmod/FengJH01];0.8652387112379074
ACM.[673326];DBLP2.[conf/vldb/Dyreson96];1.0
ACM.[276343];DBLP2.[conf/sigmod/ChaudhuriMN98];0.8673824891448021
ACM.[615209];DBLP2.[journals/vldb/PapadiasS94];0.8890269882977009
ACM.[872869];DBLP2.[conf/sigmod/GuptaLM03];0.8520917519927025
ACM.[672364];DBLP2.[conf/vldb/DattaDTVRF01];1.0
ACM.[673500];DBLP2.[conf/vldb/MeoPC96];0.9116116464138031
ACM.[564796];DBLP2.[conf/sigmod/Mohan02];1.0
ACM.[604282];DBLP2.[journals/sigmod/ShahMFH01];0.9035763405263424
ACM.[673649];DBLP2.[conf/vldb/ClaussenKMP97];0.9188101142644882
ACM.[304201];DBLP2.[conf/sigmod/ChanI99];0.85942767187953
ACM.[765547];DBLP2.[journals/vldb/MehtaD97];0.9401053227484226
ACM.[601861];DBLP2.[journals/sigmod/DemersGRTY03];0.8238259889185429
ACM.[959070];DBLP2.[journals/sigmod/DemersGRTY03];0.9332603141665459
ACM.[671864];DBLP2.[conf/vldb/LudasaherGM00];0.9464285969734192
ACM.[223883];DBLP2.[conf/sigmod/Norrie95];0.953125
ACM.[945730];DBLP2.[journals/sigmod/Hellerstein03];1.0
ACM.[276376];DBLP2.[conf/sigmod/LiuPTBBZBHY98];0.9006600752472878
ACM.[872873];DBLP2.[conf/sigmod/GraySSU03];0.8678642362356186
ACM.[564776];DBLP2.[conf/sigmod/MaddenH02];1.0
ACM.[335414];DBLP2.[conf/sigmod/CorralMTV00];0.9374999925494194
ACM.[234895];DBLP2.[journals/sigmod/BrunieK96];0.9517881758511066
ACM.[672191];DBLP2.[conf/vldb/MadhavanBR01];0.9242385700345039
ACM.[233368];DBLP2.[conf/sigmod/BunemanDHS96];0.9075571522116661
ACM.[280362];DBLP2.[conf/sigmod/BilirisFOP96];0.856771994382143
ACM.[377676];DBLP2.[journals/tods/FegarasM00];1.0
ACM.[637433];DBLP2.[journals/sigmod/MeltonE02];0.9469669945538044
ACM.[673661];DBLP2.[conf/vldb/PellenkoftLK97];0.9188101142644882
ACM.[673160];DBLP2.[conf/vldb/BunemanDHOW95];0.9558058232069016
ACM.[671516];DBLP2.[conf/vldb/GionisIM99];0.9116116464138031
ACM.[278247];DBLP2.[journals/tods/TariSS97];0.8605806082487106
ACM.[672040];DBLP2.[conf/vldb/LiPHCAAT03];0.8631279170513153
ACM.[671877];DBLP2.[conf/vldb/OlstonW00];0.8674174696207047
ACM.[672213];DBLP2.[conf/vldb/NarayananS01];0.8939339891076088
ACM.[601875];DBLP2.[journals/sigmod/RossAJS02];0.8509970977902412
ACM.[604262];DBLP2.[journals/sigmod/RossAJS02];0.8757239505648613
ACM.[602302];DBLP2.[journals/sigmod/RossAJS02];0.8757239505648613
ACM.[564702];DBLP2.[conf/sigmod/ZadorozhnyRVUB02];0.9332603141665459
ACM.[872776];DBLP2.[conf/sigmod/QunLO03];0.8622287698090076
ACM.[937601];DBLP2.[journals/tods/Jimenez-PerisPAK03];0.895184300839901
ACM.[383736];DBLP2.[journals/tods/DekhtyarRS01];1.0
ACM.[304236];DBLP2.[conf/sigmod/Brown99];0.9625000022351742
ACM.[671520];DBLP2.[conf/sigmod/Brown99];0.8542789816856384
ACM.[335439];DBLP2.[conf/sigmod/SzalayGKT00];0.9084499254822731
ACM.[375673];DBLP2.[conf/sigmod/JoshiA01];0.8808058276772499
ACM.[757417];DBLP2.[conf/vldb/Leymann01];1.0
ACM.[276383];DBLP2.[conf/sigmod/AvnurHLORRRW98];0.9177730828523636
ACM.[190639];DBLP2.[journals/sigmod/KiyokiKH94];0.8708170242607594
ACM.[335461];DBLP2.[conf/sigmod/HsiaoN00];0.9249999932944775
ACM.[304231];DBLP2.[conf/sigmod/Chakrabarti99];0.9350480958819389
ACM.[309895];DBLP2.[journals/sigmod/SycaraKWL99];0.9137381240725517
ACM.[671162];DBLP2.[conf/vldb/Mina98];1.0
ACM.[671171];DBLP2.[conf/vldb/BonczRK98];0.9464285969734192
ACM.[672975];DBLP2.[conf/vldb/Galindo-LegariaPK94];0.9531250223517418
ACM.[335457];DBLP2.[conf/sigmod/Ross00];0.9116116464138031
ACM.[777945];DBLP2.[journals/tods/GunopulosKMSTS03];0.9592053890228271
ACM.[671847];DBLP2.[conf/vldb/WuFSP00];1.0
ACM.[673139];DBLP2.[conf/vldb/LuTD95];0.9116116464138031
ACM.[306103];DBLP2.[journals/sigmod/Danish98];0.9188101142644882
ACM.[253342];DBLP2.[journals/sigmod/Danish98];0.8362624533474445
ACM.[672825];DBLP2.[conf/vldb/Chiueh94];1.0
ACM.[335416];DBLP2.[conf/sigmod/LeeKOTM00];0.8816423751413822
ACM.[223787];DBLP2.[conf/sigmod/AdyaGLM95];0.9379901997745037
ACM.[872782];DBLP2.[conf/sigmod/MelnikRB03];0.8668286465108395
ACM.[277627];DBLP2.[journals/tods/Hellerstein98];0.9464285634458065
ACM.[253357];DBLP2.[conf/sigmod/LlirbatFS97];0.8592037968337536
ACM.[304250];DBLP2.[conf/sigmod/DoRD99];0.9374999925494194
ACM.[672040];DBLP2.[conf/vldb/LiCHPALHAY01];0.9675240591168404
ACM.[672363];DBLP2.[conf/vldb/PapadiasT01];0.8674174696207047
ACM.[304234];DBLP2.[conf/sigmod/CareyCNVDRSM99];0.8745646513998508
ACM.[671522];DBLP2.[conf/sigmod/CareyCNVDRSM99];0.9124246686697006
ACM.[672193];DBLP2.[conf/vldb/YangG01];1.0
ACM.[276377];DBLP2.[conf/sigmod/OlstonWACELSS98];0.9668543785810471
ACM.[503100];DBLP2.[journals/tods/KotidisR01];0.8674174696207047
ACM.[306109];DBLP2.[journals/sigmod/DogacDATKCD98];0.9127385318279266
ACM.[953241];DBLP2.[journals/vldb/DoanMDDH03];0.9435946866869926
ACM.[640996];DBLP2.[journals/sigmod/David03];0.9489689618349075
ACM.[564777];DBLP2.[conf/sigmod/CranorGJSS02];0.9435946866869926
ACM.[872838];DBLP2.[conf/sigmod/CranorGJSS02];0.8290717750787735
ACM.[564739];DBLP2.[conf/vldb/EleftheriouBCDHLPPABDDDGJHLRSVW03];0.84187351167202
ACM.[767138];DBLP2.[conf/vldb/EleftheriouBCDHLPPABDDDGJHLRSVW03];0.8254600241780281
ACM.[671029];DBLP2.[conf/vldb/OoiGT98];0.9337087348103523
ACM.[767131];DBLP2.[journals/vldb/FengYLH02];1.0
ACM.[564698];DBLP2.[conf/sigmod/MaddenSHR02];0.9376729056239128
ACM.[344843];DBLP2.[journals/sigmod/KempsterST99];0.9116116464138031
ACM.[245900];DBLP2.[journals/sigmod/HasanMV96];0.9102712459862232
ACM.[671182];DBLP2.[conf/vldb/ZouS98];0.8674174696207047
ACM.[673632];DBLP2.[conf/vldb/SarawagiS96];0.8674174696207047
ACM.[673499];DBLP2.[conf/vldb/Rengarajan96];1.0
ACM.[369287];DBLP2.[journals/sigmod/Jhingran00];0.9625000022351742
ACM.[564706];DBLP2.[conf/sigmod/ChungMS02];0.9116116464138031
ACM.[615202];DBLP2.[journals/vldb/Bertino94];0.9350480958819389
ACM.[181557];DBLP2.[journals/sigmod/Manola98];0.8219484426081181
ACM.[273267];DBLP2.[journals/sigmod/Manola98];0.9458734132349491
ACM.[335497];DBLP2.[conf/sigmod/MerialdoAMMP00];0.9003822430968285
ACM.[672823];DBLP2.[conf/vldb/HoelS94];0.8939339891076088
ACM.[276357];DBLP2.[conf/sigmod/Eaton98];0.9558058232069016
ACM.[564765];DBLP2.[conf/sigmod/BornhovdAKMPR03];0.8468065187335014
ACM.[872849];DBLP2.[conf/sigmod/BornhovdAKMPR03];0.9136301875114441
ACM.[223896];DBLP2.[conf/sigmod/HammerGIPUW95];0.8944849707186222
ACM.[604262];DBLP2.[journals/sigmod/RossGR03];0.848137341439724
ACM.[602302];DBLP2.[journals/sigmod/RossGR03];0.848137341439724
ACM.[945741];DBLP2.[journals/sigmod/Anisimov03];0.9924999959766865
ACM.[375710];DBLP2.[conf/sigmod/OlstonWL01];0.8643438927829266
ACM.[615227];DBLP2.[journals/vldb/AlbanoGO95];0.8517169691622257
ACM.[672966];DBLP2.[conf/vldb/AnandBH94];0.941074438393116
ACM.[362098];DBLP2.[journals/sigmod/ArpinarD00];0.8911851048469543
ACM.[673323];DBLP2.[conf/vldb/AcharyaFZ96];0.9337087348103523
ACM.[950487];DBLP2.[journals/vldb/AgrawalHK03];1.0
ACM.[959087];DBLP2.[journals/sigmod/Hainaut03];1.0
ACM.[233362];DBLP2.[conf/sigmod/MorpainCFP96];0.8611519634723663
ACM.[767135];DBLP2.[journals/vldb/EyalM01];1.0
ACM.[615208];DBLP2.[journals/vldb/ChuIT94];0.8768001943826675
ACM.[767133];DBLP2.[journals/vldb/BernsteinIR03];0.8284378573298454
ACM.[765219];DBLP2.[journals/vldb/BernsteinIR03];0.8254296258091927
ACM.[765234];DBLP2.[journals/vldb/BernsteinIR03];0.8231819123029709
ACM.[767142];DBLP2.[journals/vldb/BernsteinIR03];0.8321226313710213
ACM.[953239];DBLP2.[journals/vldb/BernsteinIR03];0.8596878573298454
ACM.[950482];DBLP2.[journals/vldb/BernsteinIR03];0.9211181551218033
ACM.[306133];DBLP2.[journals/sigmod/ChristoffelPSL98];0.9035744294524193
ACM.[673159];DBLP2.[conf/vldb/Sarawagi95];1.0
ACM.[306102];DBLP2.[journals/sigmod/BichlerSZ98];0.9489689618349075
ACM.[223900];DBLP2.[conf/sigmod/WangZS95];0.8615677282214165
ACM.[671865];DBLP2.[conf/vldb/BasuFP00];0.892857126891613
ACM.[191939];DBLP2.[conf/sigmod/Ubell94];0.9469669945538044
ACM.[195666];DBLP2.[journals/tods/GoldmanL94];0.8884698487818241
ACM.[236712];DBLP2.[journals/tods/Kuo96];0.9625000022351742
ACM.[777944];DBLP2.[journals/tods/TaoP03];1.0
ACM.[765221];DBLP2.[journals/vldb/GruserRZZ00];0.9543902315199375
ACM.[271093];DBLP2.[journals/sigmod/GuptaHR97];0.9374999925494194
ACM.[777004];DBLP2.[journals/sigmod/AilamakiG03];1.0
ACM.[253374];DBLP2.[conf/sigmod/Chaudhuri97];0.946318905800581
ACM.[253403];DBLP2.[conf/sigmod/FernandezFKLS97];0.8940283693373203
ACM.[375722];DBLP2.[conf/sigmod/ZhangNDLL01];0.8843873366713524
ACM.[273271];DBLP2.[journals/sigmod/Bernstein98];0.9350480958819389
ACM.[673660];DBLP2.[conf/vldb/WhiteheadSM97];1.0
ACM.[335426];DBLP2.[conf/sigmod/ForlizziGNS00];0.8848244361579418
ACM.[234900];DBLP2.[journals/sigmod/Dogac96];1.0
ACM.[187457];DBLP2.[journals/sigmod/ConradEHRSSSV97];0.8190528526902199
ACM.[271089];DBLP2.[journals/sigmod/ConradEHRSSSV97];0.8622610792517662
ACM.[564741];DBLP2.[conf/sigmod/ThaperGIK02];1.0
ACM.[671355];DBLP2.[conf/vldb/LiRS99];0.9116116464138031
ACM.[765542];DBLP2.[journals/vldb/BalkirO98];0.8600481003522873
ACM.[176569];DBLP2.[journals/tods/BrightHP94];0.8640344329178333
ACM.[601864];DBLP2.[journals/sigmod/Aberer02b];0.9099279120564461
ACM.[601865];DBLP2.[journals/sigmod/Aberer02b];0.9116116464138031
ACM.[604274];DBLP2.[journals/sigmod/Aberer02b];0.8803616464138031
ACM.[604273];DBLP2.[journals/sigmod/Aberer02b];0.8786779120564461
ACM.[637423];DBLP2.[journals/sigmod/Aberer02b];0.9099279120564461
ACM.[507352];DBLP2.[journals/sigmod/Aberer02b];0.9099279120564461
ACM.[507353];DBLP2.[journals/sigmod/Aberer02b];0.9116116464138031
ACM.[565129];DBLP2.[journals/sigmod/Aberer02b];0.9116116464138031
ACM.[565128];DBLP2.[journals/sigmod/Aberer02b];0.9099279120564461
ACM.[637424];DBLP2.[journals/sigmod/Aberer02b];0.9116116464138031
ACM.[776993];DBLP2.[journals/sigmod/Aberer02b];0.8786779120564461
ACM.[776994];DBLP2.[journals/sigmod/Aberer02b];0.8803616464138031
ACM.[959078];DBLP2.[journals/sigmod/Aberer02b];0.8803616464138031
ACM.[507341];DBLP2.[journals/sigmod/TianDCZ02];0.8951465040445328
ACM.[335376];DBLP2.[conf/sigmod/ShenoyHSBBS00];0.8875369876623154
ACM.[253408];DBLP2.[conf/sigmod/SeshadriP97];0.9464285634458065
ACM.[381876];DBLP2.[journals/sigmod/UlusoyB96];0.8503503389656544
ACM.[672356];DBLP2.[conf/vldb/GarofalakisG01];0.9374999925494194
ACM.[369284];DBLP2.[journals/sigmod/Halevy00];0.9374999925494194
ACM.[872846];DBLP2.[conf/sigmod/LiuFP03];0.873814057558775
ACM.[671851];DBLP2.[journals/vldb/ChakrabartiGRS01];0.8348244316875935
ACM.[767147];DBLP2.[journals/vldb/ChakrabartiGRS01];0.9303642436861992
ACM.[564731];DBLP2.[conf/sigmod/ChangH02];1.0
ACM.[765526];DBLP2.[journals/vldb/DesslochHMMT98];0.8801301345229149
ACM.[181569];DBLP2.[journals/sigmod/Winslett94];1.0
ACM.[212011];DBLP2.[journals/sigmod/LeeCL95];0.860892727971077
ACM.[672019];DBLP2.[conf/vldb/PfoserJT00];0.9242385700345039
ACM.[671348];DBLP2.[conf/vldb/Blum99];1.0
ACM.[604262];DBLP2.[journals/sigmod/RossAA02];0.852626845240593
ACM.[602302];DBLP2.[journals/sigmod/RossAA02];0.852626845240593
ACM.[564697];DBLP2.[conf/sigmod/ViglasN02];0.892637811601162
ACM.[304241];DBLP2.[conf/sigmod/Kohler99];0.9617267213761806
ACM.[671200];DBLP2.[conf/vldb/LakshmiZ98];0.8939339891076088
ACM.[565132];DBLP2.[journals/sigmod/Goethals02];0.9546647109091282
ACM.[671195];DBLP2.[conf/vldb/RezendeS98];0.8917468264698982
ACM.[671670];DBLP2.[conf/vldb/DeRose99];1.0
ACM.[672032];DBLP2.[conf/vldb/BrownG01];1.0
ACM.[672212];DBLP2.[conf/vldb/BonifatiCDS01];0.9337087348103523
ACM.[673007];DBLP2.[conf/vldb/ChenRS95];0.907211571931839
ACM.[671678];DBLP2.[conf/vldb/DiaoLCT00];0.9337087348103523
ACM.[765528];DBLP2.[journals/vldb/OoiTCH98];0.8818444907665253
ACM.[276372];DBLP2.[conf/sigmod/Brewer98];0.9464285634458065
ACM.[276312];DBLP2.[conf/sigmod/GuhaRS98];0.9425900764763355
ACM.[673657];DBLP2.[conf/vldb/YangKL97];1.0
ACM.[280355];DBLP2.[conf/sigmod/QuassWGHLMNRRAUW96];0.9294290468096733
ACM.[637422];DBLP2.[journals/sigmod/GobleR02a];0.9051111787557602
ACM.[336564];DBLP2.[conf/sigmod/Sarawagi00];0.9594050571322441
ACM.[290597];DBLP2.[journals/sigmod/GriffinK98];0.9475921504199505
ACM.[765230];DBLP2.[journals/vldb/MirbelPSTV00];0.8566412813961506
ACM.[764205];DBLP2.[journals/vldb/ChanFGR02];0.8904346227645874
ACM.[304227];DBLP2.[conf/sigmod/GarofalakisRRS99];0.9056888483464718
ACM.[212003];DBLP2.[journals/sigmod/DoanPK95];0.8922043666243553
ACM.[210200];DBLP2.[journals/tods/Chomicki95];0.9469669945538044
ACM.[671675];DBLP2.[conf/vldb/HinneburgAK00];1.0
ACM.[276391];DBLP2.[conf/sigmod/DarEGP98];0.8917824663221836
ACM.[671325];DBLP2.[conf/sigmod/DarEGP98];0.8827633932232857
ACM.[245901];DBLP2.[journals/sigmod/CoxEH96];0.8525188490748405
ACM.[671524];DBLP2.[conf/vldb/CeriFP99];0.9116116464138031
ACM.[290596];DBLP2.[journals/sigmod/CheungF98];0.8652174323797226
ACM.[673490];DBLP2.[conf/vldb/LakshmananSS96];1.0
ACM.[375731];DBLP2.[conf/sigmod/DoanDH01];0.9448801800608635
ACM.[765539];DBLP2.[journals/vldb/NgS98];0.9374999925494194
ACM.[671694];DBLP2.[conf/vldb/CasatiS00];1.0
ACM.[187457];DBLP2.[journals/sigmod/Widom94];0.9645658284425735
ACM.[671163];DBLP2.[conf/vldb/PapadiasMD98];1.0
ACM.[671515];DBLP2.[conf/vldb/JaedickeM99];0.8674174696207047
ACM.[872762];DBLP2.[conf/sigmod/GuoSBS03];0.9464285634458065
ACM.[253322];DBLP2.[conf/sigmod/Arpaci-DusseauACHP97];0.902144655585289
ACM.[604275];DBLP2.[journals/sigmod/Scholl01];0.9429177418351173
ACM.[672969];DBLP2.[conf/vldb/BarjaPFWD94];0.9646446630358696
ACM.[671362];DBLP2.[conf/vldb/RaoR99];0.8939339891076088
ACM.[672215];DBLP2.[conf/vldb/AmirKN01];0.9242385700345039
ACM.[564765];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.968804121017456
ACM.[872849];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.8572600819170475
ACM.[352982];DBLP2.[journals/tods/KossmannS00];1.0
ACM.[673305];DBLP2.[conf/vldb/KornackerB95];0.8674174696207047
ACM.[276350];DBLP2.[conf/sigmod/AdamY98];0.9116116464138031
ACM.[671020];DBLP2.[conf/vldb/AlonsoHST97];0.9531250223517418
ACM.[335391];DBLP2.[conf/sigmod/ChoG00];0.9458734132349491
ACM.[758365];DBLP2.[conf/vldb/Korth95];1.0
ACM.[335384];DBLP2.[conf/sigmod/PalmerF00];0.9517881758511066
ACM.[672217];DBLP2.[conf/vldb/TanEO01];1.0
ACM.[565123];DBLP2.[journals/sigmod/Kosch02];0.9350480958819389
ACM.[672175];DBLP2.[conf/vldb/AgrawalSX01];0.9116116464138031
ACM.[637428];DBLP2.[journals/sigmod/Grohe02];0.9458734132349491
ACM.[872807];DBLP2.[conf/sigmod/Bierman03];0.8749999850988388
ACM.[197137];DBLP2.[conf/sigmod/DogacAEOADAOS94];0.9054615646600723
ACM.[615226];DBLP2.[journals/vldb/AtkinsonM95];0.8602449521422386
ACM.[673640];DBLP2.[conf/vldb/SkubiszewskiV97];1.0
ACM.[276391];DBLP2.[conf/vldb/DarEGP98];0.9405086599290371
ACM.[671325];DBLP2.[conf/vldb/DarEGP98];1.0
ACM.[673308];DBLP2.[conf/vldb/CabreraRH95];1.0
ACM.[375709];DBLP2.[conf/sigmod/LeeWMS01];0.8551058620214462
ACM.[673332];DBLP2.[conf/vldb/Levy96];1.0
ACM.[673479];DBLP2.[conf/vldb/StaudtJ96];1.0
ACM.[181566];DBLP2.[journals/sigmod/MedeirosP94];1.0
ACM.[304210];DBLP2.[conf/sigmod/FlorescuLMS99];0.8837795034050941
ACM.[223813];DBLP2.[conf/sigmod/ParkCY95];0.8775665909051895
ACM.[335378];DBLP2.[conf/sigmod/Lomet00];0.941074438393116
ACM.[181557];DBLP2.[journals/sigmod/Han98];0.8224110566079617
ACM.[273273];DBLP2.[journals/sigmod/Han98];0.9401053227484226
ACM.[673668];DBLP2.[conf/vldb/LiCHH97];0.92783123254776
ACM.[306137];DBLP2.[journals/vldb/DerrMP94];0.8308556117117405
ACM.[615194];DBLP2.[journals/vldb/DerrMP94];0.8691187500953674
ACM.[253276];DBLP2.[conf/sigmod/RoussopoulosKR97];0.8697803393006325
ACM.[601881];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.891772273927927
ACM.[276356];DBLP2.[conf/sigmod/ReinwaldP98];0.9249999932944775
ACM.[507366];DBLP2.[journals/sigmod/GobleR02];0.926456443965435
