First Object;Second Object;similaridade
ACM.[872862];DBLP2.[conf/vldb/CowleyP00];0.8449862202008566
ACM.[223889];DBLP2.[conf/sigmod/BuchmannDZH95];0.909278154373169
ACM.[671023];DBLP2.[conf/vldb/BamfordBKM98];1.0
ACM.[673631];DBLP2.[conf/vldb/Mohan96];1.0
ACM.[375779];DBLP2.[conf/sigmod/LamCKNH01];0.9475136200586954
ACM.[253327];DBLP2.[conf/sigmod/BrinMS97];1.0
ACM.[767097];DBLP2.[journals/vldb/FerrariAABC02];0.9075499773025513
ACM.[672821];DBLP2.[conf/vldb/DavisonG94];0.9057191014289856
ACM.[640993];DBLP2.[journals/sigmod/Chang03];1.0
ACM.[375764];DBLP2.[conf/sigmod/BertinoCF01];0.9214325745900472
ACM.[671867];DBLP2.[conf/vldb/BernsteinHJRW00];0.9607162872950236
ACM.[872871];DBLP2.[conf/vldb/BernsteinHJRW00];0.8112574219703674
ACM.[673316];DBLP2.[conf/vldb/EvangelidisLS95];0.9326565066973368
ACM.[765544];DBLP2.[conf/vldb/EvangelidisLS95];0.8358214696248373
ACM.[671340];DBLP2.[journals/vldb/ChakrabartiDAR98];0.8931758006413778
ACM.[671027];DBLP2.[journals/vldb/ChakrabartiDAR98];0.8858649134635925
ACM.[765533];DBLP2.[journals/vldb/ChakrabartiDAR98];0.9410744309425354
ACM.[765513];DBLP2.[conf/sigmod/KabraD98];0.8011966149012247
ACM.[223850];DBLP2.[conf/sigmod/KabraD98];0.8091698884963989
ACM.[276315];DBLP2.[conf/sigmod/KabraD98];0.9057191014289856
ACM.[335484];DBLP2.[journals/sigmod/CruzKLSWY02];0.8339768449465433
ACM.[369277];DBLP2.[journals/sigmod/CruzKLSWY02];0.8321943283081055
ACM.[601880];DBLP2.[journals/sigmod/CruzKLSWY02];0.9075499773025513
ACM.[601882];DBLP2.[journals/sigmod/CruzKLSWY02];0.9472953875859579
ACM.[604286];DBLP2.[journals/sigmod/CruzKLSWY02];0.8216520349184672
ACM.[604285];DBLP2.[journals/sigmod/CruzKLSWY02];0.8242166439692179
ACM.[671685];DBLP2.[journals/sigmod/CruzKLSWY02];0.8228315313657125
ACM.[637434];DBLP2.[journals/sigmod/CruzKLSWY02];0.9075499773025513
ACM.[637435];DBLP2.[journals/sigmod/CruzKLSWY02];0.9088754852612814
ACM.[641005];DBLP2.[journals/sigmod/CruzKLSWY02];0.8242166439692179
ACM.[776991];DBLP2.[journals/sigmod/CruzKLSWY02];0.8213015596071879
ACM.[959087];DBLP2.[journals/sigmod/CruzKLSWY02];0.8242166439692179
ACM.[335372];DBLP2.[conf/sigmod/YangWYH02];0.8055555621782938
ACM.[375730];DBLP2.[conf/sigmod/YangWYH02];0.8145106633504232
ACM.[375673];DBLP2.[conf/sigmod/YangWYH02];0.8025315801302592
ACM.[604270];DBLP2.[conf/sigmod/YangWYH02];0.8044159213701884
ACM.[604272];DBLP2.[conf/sigmod/YangWYH02];0.8055555621782938
ACM.[564738];DBLP2.[conf/sigmod/YangWYH02];1.0
ACM.[564719];DBLP2.[conf/sigmod/YangWYH02];0.8927887479464213
ACM.[671697];DBLP2.[conf/sigmod/YangWYH02];0.8242166439692179
ACM.[672176];DBLP2.[conf/sigmod/YangWYH02];0.8198022445042928
ACM.[671666];DBLP2.[conf/vldb/JagadishLS99];1.0
ACM.[304189];DBLP2.[conf/vldb/BohannonLRSSS97];0.8098424673080444
ACM.[671017];DBLP2.[conf/vldb/BohannonLRSSS97];1.0
ACM.[236713];DBLP2.[conf/vldb/BohannonLRSSS97];0.8107750018437704
ACM.[249979];DBLP2.[conf/vldb/BohannonLRSSS97];0.8967204491297404
ACM.[276345];DBLP2.[conf/sigmod/LometW98];0.9479420781135559
ACM.[765513];DBLP2.[conf/sigmod/LometW98];0.8011966149012247
ACM.[223850];DBLP2.[conf/sigmod/LometW98];0.8011966149012247
ACM.[304196];DBLP2.[conf/sigmod/ChaudhuriG96];0.8008652726809183
ACM.[670995];DBLP2.[conf/sigmod/ChaudhuriG96];0.8008652726809183
ACM.[671191];DBLP2.[conf/sigmod/ChaudhuriG96];0.8195380767186483
ACM.[304196];DBLP2.[journals/sigmod/MaelbranckeO95];0.8008652726809183
ACM.[670995];DBLP2.[journals/sigmod/MaelbranckeO95];0.8008652726809183
ACM.[671191];DBLP2.[journals/sigmod/MaelbranckeO95];0.8250929514567057
ACM.[304589];DBLP2.[conf/sigmod/BouguettayaBH99];0.9607162872950236
ACM.[671868];DBLP2.[conf/vldb/LingLL00];0.9410744309425354
ACM.[335429];DBLP2.[conf/sigmod/ChoSG00];1.0
ACM.[233366];DBLP2.[conf/sigmod/ChawatheRGW96];0.9476217230161031
ACM.[253376];DBLP2.[conf/sigmod/CruzALRZ97];0.9518874684969584
ACM.[288089];DBLP2.[journals/tods/StolboushkinT98];1.0
ACM.[603880];DBLP2.[journals/sigmod/Huyn01];1.0
ACM.[637431];DBLP2.[journals/sigmod/LacroixB03];0.8253795703252157
ACM.[615207];DBLP2.[journals/vldb/Baumann94];1.0
ACM.[362136];DBLP2.[journals/sigmod/Bussche00];1.0
ACM.[564774];DBLP2.[journals/sigmod/Bussche00];0.8112574219703674
ACM.[637431];DBLP2.[journals/sigmod/Aberer03a];0.8141458829243978
ACM.[641004];DBLP2.[journals/sigmod/Aberer03a];1.0
ACM.[671176];DBLP2.[journals/sigmod/JensenCEGHJ94];0.8258458177248637
ACM.[181560];DBLP2.[journals/sigmod/JensenCEGHJ94];0.9442572593688965
ACM.[248612];DBLP2.[journals/sigmod/JensenCEGHJ94];0.8226307431856791
ACM.[670996];DBLP2.[conf/vldb/HuangJR97];1.0
ACM.[276389];DBLP2.[conf/sigmod/Toyama98];1.0
ACM.[671702];DBLP2.[journals/vldb/VerykiosME03];0.8223857680956522
ACM.[775455];DBLP2.[journals/vldb/VerykiosME03];0.9358499844868978
ACM.[304240];DBLP2.[conf/vldb/GoyalHSS95];0.8207078178723654
ACM.[381868];DBLP2.[conf/vldb/GoyalHSS95];0.8148316542307535
ACM.[765806];DBLP2.[conf/vldb/GoyalHSS95];0.8086685339609782
ACM.[673147];DBLP2.[conf/vldb/GoyalHSS95];0.9476217230161031
ACM.[377665];DBLP2.[journals/tods/BohlenJS00];0.9358499844868978
ACM.[764201];DBLP2.[journals/tods/BohlenJS00];0.8429727355639139
ACM.[872862];DBLP2.[journals/tods/BohlenJS00];0.8470701177914938
ACM.[304590];DBLP2.[conf/sigmod/BaruGLMPVC99];0.95701797803243
ACM.[671187];DBLP2.[conf/vldb/SchieferKBLF98];0.9607162872950236
ACM.[767095];DBLP2.[journals/vldb/Navarro02];1.0
ACM.[872789];DBLP2.[conf/sigmod/BabcockBDM03];1.0
ACM.[304568];DBLP2.[conf/sigmod/ShklarSKT95];0.8165756464004517
ACM.[331984];DBLP2.[conf/sigmod/ShklarSKT95];0.806235154469808
ACM.[277632];DBLP2.[conf/sigmod/ShklarSKT95];0.8023342688878378
ACM.[277639];DBLP2.[conf/sigmod/ShklarSKT95];0.8008652726809183
ACM.[381879];DBLP2.[conf/sigmod/ShklarSKT95];0.8040740291277567
ACM.[671333];DBLP2.[conf/sigmod/ShklarSKT95];0.8040740291277567
ACM.[671177];DBLP2.[conf/sigmod/ShklarSKT95];0.8011966149012247
ACM.[671198];DBLP2.[conf/sigmod/ShklarSKT95];0.806235154469808
ACM.[673326];DBLP2.[conf/sigmod/ShklarSKT95];0.8015502691268921
ACM.[673130];DBLP2.[conf/sigmod/ShklarSKT95];0.8841986060142517
ACM.[223896];DBLP2.[conf/sigmod/ShklarSKT95];0.899908979733785
ACM.[223891];DBLP2.[conf/sigmod/ShklarSKT95];0.9362423419952393
ACM.[223877];DBLP2.[conf/sigmod/ShklarSKT95];0.8867722948392233
ACM.[212018];DBLP2.[conf/sigmod/ShklarSKT95];0.8845299482345581
ACM.[202671];DBLP2.[conf/sigmod/ShklarSKT95];0.8867722948392233
ACM.[271095];DBLP2.[conf/sigmod/ShklarSKT95];0.824216624101003
ACM.[271084];DBLP2.[conf/sigmod/ShklarSKT95];0.8023342688878378
ACM.[245888];DBLP2.[conf/sigmod/ShklarSKT95];0.8011966149012247
ACM.[248606];DBLP2.[conf/sigmod/ShklarSKT95];0.8008652726809183
ACM.[253268];DBLP2.[conf/sigmod/ShklarSKT95];0.8008652726809183
ACM.[233342];DBLP2.[conf/sigmod/ShklarSKT95];0.8091324766476949
ACM.[673162];DBLP2.[conf/sigmod/ShklarSKT95];0.8867722948392233
ACM.[671167];DBLP2.[conf/vldb/BaulierBKS98];0.9476217230161031
ACM.[764200];DBLP2.[journals/vldb/Halevy02];1.0
ACM.[290599];DBLP2.[journals/sigmod/SnodgrassGIMSU98];0.9205794930458069
ACM.[390004];DBLP2.[journals/sigmod/SnodgrassGIMSU98];0.9205794930458069
ACM.[304568];DBLP2.[conf/sigmod/JarkeQBLMS99];0.9607162872950236
ACM.[331984];DBLP2.[conf/sigmod/JarkeQBLMS99];0.8966377377510071
ACM.[277632];DBLP2.[conf/sigmod/JarkeQBLMS99];0.8112574219703674
ACM.[277639];DBLP2.[conf/sigmod/JarkeQBLMS99];0.8112574219703674
ACM.[381879];DBLP2.[conf/sigmod/JarkeQBLMS99];0.8120798468589783
ACM.[671333];DBLP2.[conf/sigmod/JarkeQBLMS99];0.8120798468589783
ACM.[671177];DBLP2.[conf/sigmod/JarkeQBLMS99];0.810946007569631
ACM.[671198];DBLP2.[conf/sigmod/JarkeQBLMS99];0.8133044044176737
ACM.[673326];DBLP2.[conf/sigmod/JarkeQBLMS99];0.8122959534327189
ACM.[673130];DBLP2.[conf/sigmod/JarkeQBLMS99];0.818065345287323
ACM.[223896];DBLP2.[conf/sigmod/JarkeQBLMS99];0.8204416235287985
ACM.[223891];DBLP2.[conf/sigmod/JarkeQBLMS99];0.8133044044176737
ACM.[223877];DBLP2.[conf/sigmod/JarkeQBLMS99];0.8141458829243978
ACM.[212018];DBLP2.[conf/sigmod/JarkeQBLMS99];0.810946007569631
ACM.[202671];DBLP2.[conf/sigmod/JarkeQBLMS99];0.8217508594195048
ACM.[271095];DBLP2.[conf/sigmod/JarkeQBLMS99];0.8264997204144796
ACM.[271084];DBLP2.[conf/sigmod/JarkeQBLMS99];0.8112574219703674
ACM.[245888];DBLP2.[conf/sigmod/JarkeQBLMS99];0.810946007569631
ACM.[248606];DBLP2.[conf/sigmod/JarkeQBLMS99];0.8112574219703674
ACM.[253268];DBLP2.[conf/sigmod/JarkeQBLMS99];0.8112574219703674
ACM.[233342];DBLP2.[conf/sigmod/JarkeQBLMS99];0.8142841458320618
ACM.[673162];DBLP2.[conf/sigmod/JarkeQBLMS99];0.8141458829243978
ACM.[369276];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.8151870965957642
ACM.[373708];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.8151870965957642
ACM.[373699];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.8185141682624817
ACM.[362094];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.8156210780143738
ACM.[362096];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.8151320616404215
ACM.[507365];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.9018475015958151
ACM.[507366];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.9116382201512655
ACM.[565133];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.9018475015958151
ACM.[565135];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.9018475015958151
ACM.[637429];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.9018475015958151
ACM.[637431];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.9578699866930643
ACM.[641004];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.8185141682624817
ACM.[641003];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.8283048868179321
ACM.[641002];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.8185141682624817
ACM.[959082];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.8242166439692179
ACM.[959085];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.8156210780143738
ACM.[959083];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.8177840113639832
ACM.[369278];DBLP2.[conf/sigmod/KriegelBKPS03];0.8086685339609782
ACM.[604271];DBLP2.[conf/sigmod/KriegelBKPS03];0.8040740291277567
ACM.[671687];DBLP2.[conf/sigmod/KriegelBKPS03];0.8008652726809183
ACM.[872828];DBLP2.[conf/sigmod/KriegelBKPS03];0.9666666785875956
ACM.[673661];DBLP2.[journals/vldb/TsatalosSI96];0.8025315801302592
ACM.[765690];DBLP2.[journals/vldb/TsatalosSI96];0.9476217230161031
ACM.[672990];DBLP2.[journals/vldb/TsatalosSI96];0.8642883896827698
ACM.[603873];DBLP2.[journals/sigmod/HanBP01];1.0
ACM.[375687];DBLP2.[journals/vldb/GrefenVA01];0.8972475330034891
ACM.[767153];DBLP2.[journals/vldb/GrefenVA01];0.9201913078625997
ACM.[671178];DBLP2.[conf/vldb/Orenstein98];1.0
ACM.[253403];DBLP2.[conf/vldb/Orenstein98];0.8015502691268921
ACM.[304187];DBLP2.[conf/sigmod/AnkerstBKS99];0.9358499844868978
ACM.[328996];DBLP2.[journals/tods/CasatiCPP99];0.9583333532015482
ACM.[245907];DBLP2.[journals/sigmod/Eisenberg96];1.0
ACM.[304196];DBLP2.[conf/vldb/FlorescuLSY99];0.8920018672943115
ACM.[671493];DBLP2.[conf/vldb/FlorescuLSY99];0.9476217230161031
ACM.[670995];DBLP2.[conf/vldb/FlorescuLSY99];0.8086685339609782
ACM.[671191];DBLP2.[conf/vldb/FlorescuLSY99];0.8206154704093933
ACM.[673649];DBLP2.[conf/vldb/FlorescuLSY99];0.8025315801302592
ACM.[673332];DBLP2.[conf/vldb/FlorescuLSY99];0.8172858556111654
ACM.[191906];DBLP2.[conf/vldb/FlorescuLSY99];0.8025315801302592
ACM.[375709];DBLP2.[conf/sigmod/AbiteboulBCMM03];0.806235154469808
ACM.[375780];DBLP2.[conf/sigmod/AbiteboulBCMM03];0.8112574219703674
ACM.[564741];DBLP2.[conf/sigmod/AbiteboulBCMM03];0.806235154469808
ACM.[765232];DBLP2.[conf/sigmod/AbiteboulBCMM03];0.8139141996701559
ACM.[672188];DBLP2.[conf/sigmod/AbiteboulBCMM03];0.8011966149012247
ACM.[672347];DBLP2.[conf/sigmod/AbiteboulBCMM03];0.806235154469808
ACM.[672018];DBLP2.[conf/sigmod/AbiteboulBCMM03];0.8165756464004517
ACM.[672011];DBLP2.[conf/sigmod/AbiteboulBCMM03];0.8040740291277567
ACM.[872821];DBLP2.[conf/sigmod/AbiteboulBCMM03];0.942264974117279
ACM.[872822];DBLP2.[conf/sigmod/AbiteboulBCMM03];0.885667602221171
ACM.[333616];DBLP2.[conf/sigmod/TsueiPK97];0.8187966346740723
ACM.[278246];DBLP2.[conf/sigmod/TsueiPK97];0.8973530332247416
ACM.[290607];DBLP2.[conf/sigmod/TsueiPK97];0.8151870965957642
ACM.[673318];DBLP2.[conf/sigmod/TsueiPK97];0.8023342688878378
ACM.[253279];DBLP2.[conf/sigmod/TsueiPK97];0.963844915231069
ACM.[290599];DBLP2.[journals/sigmod/SnodgrassACFLLORRSV99];0.8538326819737753
ACM.[390004];DBLP2.[journals/sigmod/SnodgrassACFLLORRSV99];0.8538326819737753
ACM.[304204];DBLP2.[conf/sigmod/MankuRL99];0.9410744309425354
ACM.[775453];DBLP2.[journals/vldb/Ozsu03];0.8888888756434122
ACM.[335473];DBLP2.[conf/sigmod/BressanGOT00];0.9025310079256693
ACM.[336587];DBLP2.[conf/sigmod/BressanGOT00];0.942264974117279
ACM.[335427];DBLP2.[conf/sigmod/BressanGOT00];0.8972475330034891
ACM.[335463];DBLP2.[conf/sigmod/BressanGOT00];0.8895684878031412
ACM.[601872];DBLP2.[conf/sigmod/BressanGOT00];0.8034389615058899
ACM.[507361];DBLP2.[conf/sigmod/BressanGOT00];0.8034389615058899
ACM.[671836];DBLP2.[conf/sigmod/BressanGOT00];0.8920018672943115
ACM.[767093];DBLP2.[conf/sigmod/BressanGOT00];0.8011966149012247
ACM.[765508];DBLP2.[conf/sigmod/BressanGOT00];0.8011966149012247
ACM.[672178];DBLP2.[conf/sigmod/BressanGOT00];0.8421310782432556
ACM.[671872];DBLP2.[conf/sigmod/BressanGOT00];0.899908979733785
ACM.[672035];DBLP2.[conf/sigmod/BressanGOT00];0.8008652726809183
ACM.[872837];DBLP2.[conf/sigmod/BressanGOT00];0.8008652726809183
ACM.[767135];DBLP2.[conf/sigmod/BressanGOT00];0.8008652726809183
ACM.[958948];DBLP2.[conf/sigmod/BressanGOT00];0.8011966149012247
ACM.[223862];DBLP2.[conf/sigmod/Ivinskis95];1.0
ACM.[673333];DBLP2.[conf/vldb/RamakrishnanR96];0.9057191014289856
ACM.[276353];DBLP2.[conf/sigmod/BerchtoldK98];0.9057191014289856
ACM.[872859];DBLP2.[conf/sigmod/ChoALS03];0.9528595407803854
ACM.[565127];DBLP2.[journals/sigmod/Winslett02a];1.0
ACM.[276365];DBLP2.[conf/sigmod/AndersonAF98];0.9214325745900472
ACM.[191930];DBLP2.[conf/sigmod/AndersonAF98];0.8385874629020691
ACM.[233336];DBLP2.[conf/sigmod/Agarwal96];1.0
ACM.[304188];DBLP2.[journals/tods/GraefeC95];0.8242166439692179
ACM.[210202];DBLP2.[journals/tods/GraefeC95];1.0
ACM.[375694];DBLP2.[conf/vldb/TsurAADKW01];0.8945907553037008
ACM.[672353];DBLP2.[conf/vldb/TsurAADKW01];0.9607162872950236
ACM.[335439];DBLP2.[conf/vldb/LuL00];0.9064062039057413
ACM.[276309];DBLP2.[conf/sigmod/RaoR98];1.0
ACM.[671870];DBLP2.[conf/vldb/CarusoCGLM00];0.9528595407803854
ACM.[872857];DBLP2.[conf/vldb/CarusoCGLM00];0.8419108788172404
ACM.[671003];DBLP2.[conf/vldb/ChatziantoniouR97];0.9057191014289856
ACM.[335469];DBLP2.[journals/vldb/FiebigHKMNSW02];0.8223857680956522
ACM.[764202];DBLP2.[journals/vldb/FiebigHKMNSW02];0.9247076908747355
ACM.[336579];DBLP2.[conf/sigmod/LiuPBHPT00];0.9607162872950236
ACM.[369281];DBLP2.[journals/vldb/BraumandlKKKKSS01];0.8195380767186483
ACM.[767137];DBLP2.[journals/vldb/BraumandlKKKKSS01];0.9247076908747355
ACM.[344828];DBLP2.[journals/sigmod/PaepckeGRC00];0.927831212679545
ACM.[219777];DBLP2.[conf/sigmod/WodtkeWWDM97];0.8091698884963989
ACM.[191939];DBLP2.[conf/sigmod/WodtkeWWDM97];0.8091698884963989
ACM.[253411];DBLP2.[conf/sigmod/WodtkeWWDM97];0.9696969787279764
ACM.[191869];DBLP2.[conf/sigmod/GravanoGT94];0.9037749568621317
ACM.[671169];DBLP2.[conf/vldb/Shaw98];1.0
ACM.[673654];DBLP2.[conf/vldb/FlorescuKLP97];0.9326565066973368
ACM.[190644];DBLP2.[conf/vldb/FlorescuKLP97];0.8040740291277567
ACM.[564747];DBLP2.[conf/sigmod/ChaudhuriGN02];0.9686426321665446
ACM.[304240];DBLP2.[journals/vldb/KraissW98];0.8008652726809183
ACM.[381868];DBLP2.[journals/vldb/KraissW98];0.8112574219703674
ACM.[765532];DBLP2.[journals/vldb/KraissW98];1.0
ACM.[765806];DBLP2.[journals/vldb/KraissW98];0.8008652726809183
ACM.[369276];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8339768449465433
ACM.[373708];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8339768449465433
ACM.[373699];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8368216554323832
ACM.[362094];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8350170056025187
ACM.[362096];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8371022542317709
ACM.[507365];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.9201549887657166
ACM.[507366];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.918350338935852
ACM.[565133];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.9201549887657166
ACM.[565135];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.9201549887657166
ACM.[637429];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.9201549887657166
ACM.[637431];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.9180043737093607
ACM.[641004];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8368216554323832
ACM.[641003];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8350170056025187
ACM.[641002];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8368216554323832
ACM.[959082];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.839408795038859
ACM.[959085];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8350170056025187
ACM.[959083];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8337028622627258
ACM.[276348];DBLP2.[conf/sigmod/Stonebraker98];1.0
ACM.[582411];DBLP2.[journals/tods/MayL02];0.9166666666666666
ACM.[764216];DBLP2.[journals/vldb/MuthOPW00];0.9381015499432882
ACM.[615228];DBLP2.[journals/vldb/OzsuPSILM95];0.9538383285204569
ACM.[273264];DBLP2.[journals/vldb/OzsuPSILM95];0.8197042346000671
ACM.[335433];DBLP2.[conf/sigmod/ChangBCLLS00];0.9609862764676412
ACM.[304217];DBLP2.[conf/sigmod/NatsevRS99];0.9214325745900472
ACM.[672014];DBLP2.[conf/sigmod/Ullman03];0.8274116516113281
ACM.[872759];DBLP2.[conf/sigmod/Ullman03];1.0
ACM.[335416];DBLP2.[journals/sigmod/FengJH01];0.8120798468589783
ACM.[373691];DBLP2.[journals/sigmod/FengJH01];0.9523809750874838
ACM.[191908];DBLP2.[conf/sigmod/Galindo-Legaria94];0.8888888756434122
ACM.[304568];DBLP2.[conf/vldb/Dyreson96];0.8122959534327189
ACM.[673326];DBLP2.[conf/vldb/Dyreson96];1.0
ACM.[223896];DBLP2.[conf/vldb/Dyreson96];0.8122959534327189
ACM.[271095];DBLP2.[conf/vldb/Dyreson96];0.8242166439692179
ACM.[233342];DBLP2.[conf/vldb/Dyreson96];0.8906116485595703
ACM.[373709];DBLP2.[conf/vldb/DagevilleZ02];0.8112574219703674
ACM.[601877];DBLP2.[conf/vldb/DagevilleZ02];0.8897028962771097
ACM.[276343];DBLP2.[conf/sigmod/ChaudhuriMN98];0.9191548029581705
ACM.[615209];DBLP2.[journals/vldb/PapadiasS94];0.9479420781135559
ACM.[872869];DBLP2.[conf/sigmod/GuptaLM03];0.9175213972727457
ACM.[564753];DBLP2.[conf/vldb/DattaDTVRF01];0.8189295729001363
ACM.[762473];DBLP2.[conf/vldb/DattaDTVRF01];0.8242166439692179
ACM.[672364];DBLP2.[conf/vldb/DattaDTVRF01];1.0
ACM.[872832];DBLP2.[conf/vldb/DattaDTVRF01];0.8217508792877197
ACM.[673500];DBLP2.[conf/vldb/MeoPC96];0.9214325745900472
ACM.[564796];DBLP2.[conf/sigmod/Mohan02];1.0
ACM.[604282];DBLP2.[journals/sigmod/ShahMFH01];0.9571450352668762
ACM.[304196];DBLP2.[conf/vldb/ClaussenKMP97];0.806235154469808
ACM.[671493];DBLP2.[conf/vldb/ClaussenKMP97];0.8025315801302592
ACM.[670995];DBLP2.[conf/vldb/ClaussenKMP97];0.8895684878031412
ACM.[671191];DBLP2.[conf/vldb/ClaussenKMP97];0.8197042346000671
ACM.[673649];DBLP2.[conf/vldb/ClaussenKMP97];0.927831212679545
ACM.[191906];DBLP2.[conf/vldb/ClaussenKMP97];0.8146045804023743
ACM.[304201];DBLP2.[conf/sigmod/ChanI99];0.9260778625806173
ACM.[672969];DBLP2.[conf/sigmod/ChanI99];0.8177151679992676
ACM.[202667];DBLP2.[journals/sigmod/DarwenD95];0.9057191014289856
ACM.[304239];DBLP2.[journals/vldb/MehtaD97];0.8011966149012247
ACM.[671175];DBLP2.[journals/vldb/MehtaD97];0.8431203564008077
ACM.[765547];DBLP2.[journals/vldb/MehtaD97];1.0
ACM.[253405];DBLP2.[journals/sigmod/BilirisP96];0.8195380767186483
ACM.[601861];DBLP2.[journals/sigmod/DemersGRTY03];0.8413194020589193
ACM.[953242];DBLP2.[journals/sigmod/DemersGRTY03];0.8931758006413778
ACM.[959070];DBLP2.[journals/sigmod/DemersGRTY03];0.9406758348147074
ACM.[671864];DBLP2.[conf/vldb/LudasaherGM00];0.9523809750874838
ACM.[304240];DBLP2.[conf/sigmod/Norrie95];0.8015502691268921
ACM.[381868];DBLP2.[conf/sigmod/Norrie95];0.8122959534327189
ACM.[765806];DBLP2.[conf/sigmod/Norrie95];0.8015502691268921
ACM.[223883];DBLP2.[conf/sigmod/Norrie95];1.0
ACM.[945730];DBLP2.[journals/sigmod/Hellerstein03];1.0
ACM.[276376];DBLP2.[conf/sigmod/LiuPTBBZBHY98];0.9738108515739441
ACM.[872873];DBLP2.[conf/sigmod/GraySSU03];0.9381015499432882
ACM.[564776];DBLP2.[conf/sigmod/MaddenH02];1.0
ACM.[335414];DBLP2.[conf/sigmod/CorralMTV00];1.0
ACM.[276383];DBLP2.[journals/sigmod/BrunieK96];0.8251304825146993
ACM.[234895];DBLP2.[journals/sigmod/BrunieK96];1.0
ACM.[601868];DBLP2.[conf/vldb/ConradGJM02];0.8867722948392233
ACM.[565142];DBLP2.[conf/vldb/ConradGJM02];0.8867722948392233
ACM.[601881];DBLP2.[conf/vldb/ConradGJM02];0.899908979733785
ACM.[604277];DBLP2.[conf/vldb/ConradGJM02];0.8034389615058899
ACM.[507354];DBLP2.[conf/vldb/ConradGJM02];0.8874073624610901
ACM.[507359];DBLP2.[conf/vldb/ConradGJM02];0.8867722948392233
ACM.[564799];DBLP2.[conf/vldb/ConradGJM02];0.8841986060142517
ACM.[564798];DBLP2.[conf/vldb/ConradGJM02];0.8841986060142517
ACM.[641006];DBLP2.[conf/vldb/ConradGJM02];0.8112574219703674
ACM.[641271];DBLP2.[conf/vldb/ConradGJM02];0.8895684878031412
ACM.[641274];DBLP2.[conf/vldb/ConradGJM02];0.8895684878031412
ACM.[776998];DBLP2.[conf/vldb/ConradGJM02];0.8034389615058899
ACM.[959075];DBLP2.[conf/vldb/ConradGJM02];0.8112574021021525
ACM.[672191];DBLP2.[conf/vldb/MadhavanBR01];0.9326565066973368
ACM.[262763];DBLP2.[conf/sigmod/BunemanDHS96];0.8192752202351888
ACM.[233335];DBLP2.[conf/sigmod/BunemanDHS96];0.885667602221171
ACM.[233368];DBLP2.[conf/sigmod/BunemanDHS96];0.9631895025571188
ACM.[280362];DBLP2.[conf/sigmod/BilirisFOP96];0.9259259303410848
ACM.[377676];DBLP2.[journals/tods/FegarasM00];1.0
ACM.[637433];DBLP2.[journals/sigmod/MeltonE02];1.0
ACM.[673661];DBLP2.[conf/vldb/PellenkoftLK97];0.927831212679545
ACM.[765690];DBLP2.[conf/vldb/PellenkoftLK97];0.8025315801302592
ACM.[672990];DBLP2.[conf/vldb/PellenkoftLK97];0.8025315801302592
ACM.[673160];DBLP2.[conf/vldb/BunemanDHOW95];0.9607162872950236
ACM.[671516];DBLP2.[conf/vldb/GionisIM99];0.9214325745900472
ACM.[673146];DBLP2.[conf/vldb/GionisIM99];0.8023342688878378
ACM.[278247];DBLP2.[journals/tods/TariSS97];0.9214325745900472
ACM.[672040];DBLP2.[conf/vldb/LiPHCAAT03];0.8685926596323649
ACM.[672352];DBLP2.[conf/vldb/ParkMC02];0.8366025884946188
ACM.[672213];DBLP2.[conf/vldb/NarayananS01];0.9057191014289856
