First Object;Second Object;similaridade
ACM.[673468];DBLP2.[conf/vldb/ShethKMWDLPLS96];1.0
ACM.[564770];DBLP2.[conf/sigmod/AbadiC02];1.0
ACM.[672968];DBLP2.[conf/vldb/CochinwalaB94];1.0
ACM.[304216];DBLP2.[conf/sigmod/LabioYG99];0.802465409040451
ACM.[673300];DBLP2.[conf/vldb/SavasereON95];1.0
ACM.[564746];DBLP2.[conf/sigmod/GarofalakisG02];1.0
ACM.[757416];DBLP2.[conf/vldb/PatonG01];1.0
ACM.[671841];DBLP2.[conf/vldb/AltinelF00];1.0
ACM.[233369];DBLP2.[conf/sigmod/GoyalHKMS96];0.8132701516151428
ACM.[373699];DBLP2.[journals/sigmod/Critchlow01];0.8103033900260925
ACM.[671857];DBLP2.[conf/vldb/LaneEN00];1.0
ACM.[872843];DBLP2.[conf/sigmod/LakshmananPZ03a];0.8170634806156158
ACM.[671693];DBLP2.[conf/vldb/PantiSG00];1.0
ACM.[673485];DBLP2.[conf/vldb/GardarinST96];1.0
ACM.[373684];DBLP2.[journals/sigmod/BertinoEH01];0.8232297897338867
ACM.[373631];DBLP2.[journals/sigmod/BiancheriPP01];0.8873329758644104
ACM.[671523];DBLP2.[conf/vldb/ChakrabartiBD99];1.0
ACM.[673494];DBLP2.[conf/vldb/ShuklaDNR96];1.0
ACM.[564699];DBLP2.[conf/sigmod/DobraGGR02];1.0
ACM.[673301];DBLP2.[conf/vldb/Meier95];1.0
ACM.[671184];DBLP2.[conf/vldb/JoshiBLL98];1.0
ACM.[344825];DBLP2.[journals/sigmod/GatziuJSV99];0.8222295343875885
ACM.[304240];DBLP2.[conf/sigmod/KanthRSB99];0.8282599449157715
ACM.[223848];DBLP2.[conf/sigmod/ZhugeGHW95];0.8175671994686127
ACM.[672205];DBLP2.[conf/vldb/MignetMAC01];1.0
ACM.[671514];DBLP2.[conf/vldb/GarofalakisRS99];1.0
ACM.[672974];DBLP2.[conf/vldb/DeWittKLPY94];1.0
ACM.[671336];DBLP2.[conf/vldb/Vieille98];1.0
ACM.[336562];DBLP2.[conf/sigmod/BerckenDS00];0.8245439529418945
ACM.[564726];DBLP2.[conf/sigmod/Ramanan02];1.0
ACM.[671685];DBLP2.[conf/vldb/Schnase00];1.0
ACM.[945728];DBLP2.[journals/sigmod/BawaCCDGGKMSSVY03];1.0
ACM.[375752];DBLP2.[conf/sigmod/DeolaseeKPRS01];0.8002348244190216
ACM.[672376];DBLP2.[conf/vldb/TanSHCR01];1.0
ACM.[672190];DBLP2.[conf/vldb/CasatiDGS01];1.0
ACM.[233371];DBLP2.[conf/sigmod/NguyenS96];0.8447787761688232
ACM.[767096];DBLP2.[journals/vldb/MihailaRT02];1.0
ACM.[767142];DBLP2.[journals/vldb/AbbadiSW01];1.0
ACM.[604262];DBLP2.[journals/sigmod/RossAKSSY00];1.0
ACM.[602302];DBLP2.[journals/sigmod/RossAKSSY00];1.0
ACM.[673462];DBLP2.[conf/vldb/DarFJST96];1.0
ACM.[671177];DBLP2.[conf/vldb/CherniackZ98];1.0
ACM.[670998];DBLP2.[conf/vldb/WildfogelY97];1.0
ACM.[672830];DBLP2.[conf/vldb/Lesk94];1.0
ACM.[604262];DBLP2.[journals/sigmod/RossHLW01];1.0
ACM.[602302];DBLP2.[journals/sigmod/RossHLW01];1.0
ACM.[277629];DBLP2.[journals/tods/MehrotraRKS98];0.8021973371505737
ACM.[191945];DBLP2.[conf/sigmod/Englert94];0.8187441229820251
ACM.[304211];DBLP2.[journals/vldb/MaratheS02];1.0
ACM.[767098];DBLP2.[journals/vldb/MaratheS02];1.0
ACM.[276371];DBLP2.[conf/sigmod/Lassettre98];0.8652509152889252
ACM.[671697];DBLP2.[conf/vldb/WangHH00];1.0
ACM.[671019];DBLP2.[conf/vldb/BaralisPT97];1.0
ACM.[253302];DBLP2.[conf/sigmod/CareyK97];0.8502044379711151
ACM.[671330];DBLP2.[conf/vldb/GehrkeRG98];1.0
ACM.[671510];DBLP2.[conf/vldb/DonjerkovicR99];1.0
ACM.[673132];DBLP2.[conf/vldb/BrownS95];1.0
ACM.[212020];DBLP2.[journals/sigmod/RosenthalSMBTL95];0.8232652246952057
ACM.[950486];DBLP2.[journals/vldb/ChandrasekaranF03];1.0
ACM.[672201];DBLP2.[conf/vldb/BouguettayaEMO01];1.0
ACM.[375723];DBLP2.[conf/sigmod/NguyenACP01];0.9055555462837219
ACM.[758364];DBLP2.[conf/vldb/LuSL95];1.0
ACM.[564758];DBLP2.[conf/sigmod/SzalayGTKMRSv02];1.0
ACM.[671356];DBLP2.[conf/vldb/NaumannLF99];1.0
ACM.[672038];DBLP2.[conf/vldb/Sol01];1.0
ACM.[202662];DBLP2.[journals/sigmod/DogacAOD95];0.8436248004436493
ACM.[233346];DBLP2.[conf/sigmod/LiskovACDGGMMS96];0.8009768128395081
ACM.[672186];DBLP2.[conf/vldb/AmbiteKKMST01];1.0
ACM.[381892];DBLP2.[journals/sigmod/UrbanDG96];0.8524410724639893
ACM.[276367];DBLP2.[conf/sigmod/Aulakh98];1.0
ACM.[672185];DBLP2.[conf/vldb/OConnellWG01];1.0
ACM.[671360];DBLP2.[conf/vldb/WangZL99];1.0
ACM.[671027];DBLP2.[conf/vldb/SilversteinBMU98];1.0
ACM.[671025];DBLP2.[conf/vldb/KornLKF98];1.0
ACM.[641271];DBLP2.[journals/vldb/AilamakiDH02];1.0
ACM.[671875];DBLP2.[conf/vldb/GuntzerBK00];1.0
ACM.[185828];DBLP2.[journals/tods/CeriFPT94];0.8076708316802979
ACM.[564694];DBLP2.[conf/sigmod/RiedewaldAA02];1.0
ACM.[191891];DBLP2.[conf/sigmod/KrollW94];0.8282355964183807
ACM.[304232];DBLP2.[conf/sigmod/HinneburgK99];0.8205574154853821
ACM.[673140];DBLP2.[conf/vldb/Fecteau95];1.0
ACM.[673309];DBLP2.[conf/vldb/TreschPL95];1.0
ACM.[672203];DBLP2.[conf/vldb/ShanmugasundaramKSFF01];1.0
ACM.[671202];DBLP2.[conf/vldb/GibsonKR98];1.0
ACM.[671193];DBLP2.[conf/vldb/GarofalakisIO98];1.0
ACM.[502033];DBLP2.[journals/tods/Ng01];1.0
ACM.[672180];DBLP2.[conf/vldb/CherniackFZ01];1.0
ACM.[776987];DBLP2.[journals/sigmod/JukicNV03];1.0
ACM.[320252];DBLP2.[journals/tods/GravanoGT99];0.8410298824310303
ACM.[290595];DBLP2.[journals/sigmod/LenzVJS03];0.8194663226604462
ACM.[959083];DBLP2.[journals/sigmod/LenzVJS03];1.0
ACM.[564735];DBLP2.[conf/sigmod/MoonWH02];1.0
ACM.[673653];DBLP2.[conf/vldb/StathatosRB97];1.0
ACM.[671015];DBLP2.[conf/vldb/LeeLWS97];1.0
ACM.[381897];DBLP2.[journals/sigmod/PhatakSSS96];0.9337770938873291
ACM.[671846];DBLP2.[conf/vldb/ManolescuFKXO00];1.0
ACM.[505049];DBLP2.[journals/vldb/ApersCS02];1.0
ACM.[505055];DBLP2.[journals/vldb/ApersCS02];1.0
ACM.[641269];DBLP2.[journals/vldb/ApersCS02];1.0
ACM.[276364];DBLP2.[conf/sigmod/NgLK98];0.8261582851409912
ACM.[375769];DBLP2.[conf/sigmod/AgrawalCN01];0.8378989994525909
ACM.[671859];DBLP2.[conf/vldb/Taylor00];1.0
ACM.[671698];DBLP2.[conf/vldb/Nori00];1.0
ACM.[937600];DBLP2.[journals/tods/JacoxS03];1.0
ACM.[564715];DBLP2.[conf/sigmod/TatarinovVBSSZ02];1.0
ACM.[959084];DBLP2.[journals/sigmod/Giorgini03];1.0
ACM.[236714];DBLP2.[journals/tods/RaschidL96];0.814754068851471
ACM.[564799];DBLP2.[conf/sigmod/ShashaB02];1.0
ACM.[564798];DBLP2.[conf/sigmod/ShashaB02];0.9424119293689728
ACM.[673005];DBLP2.[conf/vldb/BrownMCL94];1.0
ACM.[672964];DBLP2.[conf/vldb/YanA94];1.0
ACM.[673655];DBLP2.[conf/vldb/SeidlK97];1.0
ACM.[673320];DBLP2.[conf/vldb/Ogawa96];0.9475845694541931
ACM.[959086];DBLP2.[journals/sigmod/KambhampatiK03];1.0
ACM.[758381];DBLP2.[conf/vldb/AnciauxBBPV01];1.0
ACM.[335372];DBLP2.[conf/sigmod/HanPY00];0.8081761002540588
ACM.[872875];DBLP2.[conf/sigmod/JohnsonD03];0.8015211522579193
ACM.[673476];DBLP2.[conf/vldb/McKennaBHT96];1.0
ACM.[671346];DBLP2.[conf/vldb/GoldmanSVG98];1.0
ACM.[290607];DBLP2.[journals/sigmod/ChangGKRS98];0.8831196427345276
ACM.[276380];DBLP2.[conf/sigmod/Cohen98a];0.8090163469314575
ACM.[671032];DBLP2.[conf/vldb/George98];1.0
ACM.[304583];DBLP2.[conf/sigmod/BonnetBCCCHKMMOSS99];0.8173165917396545
ACM.[671508];DBLP2.[conf/vldb/Hamilton99];1.0
ACM.[672021];DBLP2.[conf/vldb/JiangSLB00];1.0
ACM.[276378];DBLP2.[conf/sigmod/ChaudhuriN98a];0.8121691644191742
ACM.[191870];DBLP2.[conf/sigmod/IoannidisL94];0.8024180829524994
ACM.[219769];DBLP2.[journals/sigmod/DrewHKKLLLSW95];0.8958710730075836
ACM.[671364];DBLP2.[conf/vldb/BonczMK99];1.0
ACM.[945732];DBLP2.[journals/sigmod/TatarinovIMHSDDKMM03];1.0
ACM.[604262];DBLP2.[journals/sigmod/SnodgrassHMOPRRWY98];1.0
ACM.[602302];DBLP2.[journals/sigmod/SnodgrassHMOPRRWY98];1.0
ACM.[670992];DBLP2.[conf/vldb/RothS97];1.0
ACM.[383892];DBLP2.[journals/tods/ChomickiTB01];1.0
ACM.[673470];DBLP2.[conf/vldb/Bhashyam96];1.0
ACM.[381901];DBLP2.[journals/sigmod/Qian96];0.8002348244190216
ACM.[765852];DBLP2.[journals/vldb/AntoshenkovZ96];0.8477632999420166
ACM.[564778];DBLP2.[conf/sigmod/CrescenziMM02];1.0
ACM.[672358];DBLP2.[conf/vldb/ManolopoulosT01];1.0
ACM.[672189];DBLP2.[conf/vldb/BaumgartnerFG01a];1.0
ACM.[673627];DBLP2.[conf/vldb/SrivastavaDJL96];1.0
ACM.[671507];DBLP2.[conf/vldb/GohOST99];1.0
ACM.[671683];DBLP2.[conf/vldb/Banerjee00];1.0
ACM.[672828];DBLP2.[conf/vldb/NgY94];1.0
ACM.[671499];DBLP2.[conf/vldb/ShanmugasundaramGTZDN99];1.0
ACM.[672829];DBLP2.[conf/vldb/SistlaYH94];1.0
ACM.[190644];DBLP2.[journals/sigmod/GroskyFS94];0.8006385266780853
ACM.[672820];DBLP2.[conf/vldb/MuntzR94];1.0
ACM.[673643];DBLP2.[conf/vldb/NgC97];1.0
ACM.[673664];DBLP2.[conf/vldb/KraissW97];1.0
ACM.[673486];DBLP2.[conf/vldb/Sacks-Davis96];1.0
ACM.[673335];DBLP2.[conf/vldb/Moni96];1.0
ACM.[671492];DBLP2.[conf/vldb/BrodieC99];1.0
ACM.[671511];DBLP2.[conf/vldb/LakshmananSS99];1.0
ACM.[615234];DBLP2.[journals/vldb/AbiteboulB95];0.8013503849506378
ACM.[872809];DBLP2.[conf/sigmod/GuptaS03];0.8314594030380249
ACM.[767139];DBLP2.[journals/vldb/ShegalovGW01];1.0
ACM.[673152];DBLP2.[conf/vldb/Wang95];1.0
ACM.[672354];DBLP2.[conf/vldb/KoschBBHHLRT01];1.0
ACM.[671840];DBLP2.[conf/vldb/Tsur00];1.0
ACM.[335474];DBLP2.[conf/sigmod/Nori00];0.8185705244541168
ACM.[357778];DBLP2.[journals/tods/ParsonsW00];1.0
ACM.[672361];DBLP2.[conf/vldb/SundaraHCAS01];1.0
ACM.[672368];DBLP2.[conf/vldb/ManolescuFK01];1.0
ACM.[672036];DBLP2.[conf/vldb/May01];1.0
ACM.[383737];DBLP2.[journals/tods/HsuSY01];0.9375093877315521
ACM.[672367];DBLP2.[conf/vldb/AilamakiDHS01];1.0
ACM.[304569];DBLP2.[conf/sigmod/TrisoliniLN99];0.8127347826957703
ACM.[564753];DBLP2.[conf/sigmod/BumbulisB02];1.0
ACM.[202671];DBLP2.[journals/sigmod/Jarke95];0.8341246545314789
ACM.[672818];DBLP2.[conf/vldb/HjelsvoldM94];1.0
ACM.[673322];DBLP2.[conf/vldb/Atal96];1.0
ACM.[581754];DBLP2.[journals/tods/TaoPZ02];1.0
ACM.[564703];DBLP2.[conf/sigmod/DattaDTVSR02];1.0
ACM.[673156];DBLP2.[conf/vldb/Hallmark95];1.0
ACM.[945739];DBLP2.[journals/sigmod/MalaikaEM03];1.0
ACM.[671858];DBLP2.[conf/vldb/MohanBWSZ00];1.0
ACM.[958948];DBLP2.[journals/tods/HjaltasonS03];1.0
ACM.[673317];DBLP2.[conf/vldb/LeslieJBY95];1.0
ACM.[673472];DBLP2.[conf/vldb/Kleewein96];1.0
ACM.[219760];DBLP2.[journals/sigmod/EnglertGH95];0.8269650936126709
ACM.[671490];DBLP2.[conf/vldb/Pound99];1.0
ACM.[671681];DBLP2.[conf/vldb/RisheYACLMVSV00];1.0
ACM.[564788];DBLP2.[conf/sigmod/HellersteinW02];1.0
ACM.[673501];DBLP2.[conf/vldb/RysNS96];1.0
ACM.[765508];DBLP2.[journals/vldb/WangW01];1.0
ACM.[507351];DBLP2.[journals/sigmod/Bussler02];0.8073870539665222
ACM.[304243];DBLP2.[conf/sigmod/Hammond99];0.8218373954296112
ACM.[564714];DBLP2.[conf/sigmod/PapakonstantinouPV02];1.0
ACM.[673302];DBLP2.[conf/vldb/AmsalegFG95];1.0
ACM.[276385];DBLP2.[conf/sigmod/LacroixSC98];0.8339619636535645
ACM.[959081];DBLP2.[journals/sigmod/Wiegand03];0.9723718762397766
ACM.[767151];DBLP2.[journals/vldb/Halevy01];1.0
ACM.[673489];DBLP2.[conf/vldb/Sullivan96];1.0
ACM.[564785];DBLP2.[conf/sigmod/LuWYBLY02];1.0
ACM.[953244];DBLP2.[journals/vldb/FiletoLPAM03];1.0
ACM.[672976];DBLP2.[conf/vldb/GutierrezPST94];1.0
ACM.[673151];DBLP2.[conf/vldb/OrensteinK95];1.0
ACM.[604286];DBLP2.[journals/sigmod/ShethMKA01];0.811812549829483
ACM.[959065];DBLP2.[journals/sigmod/HellersteinHM03];1.0
ACM.[672194];DBLP2.[conf/vldb/BaumgartnerFG01];1.0
ACM.[672990];DBLP2.[conf/vldb/TsatalosSI94];1.0
ACM.[671165];DBLP2.[conf/vldb/DoDJJR98];1.0
ACM.[335437];DBLP2.[conf/sigmod/RamaswamyRS00];0.800827294588089
ACM.[253277];DBLP2.[conf/sigmod/MumickQM97];0.8043924868106842
ACM.[673136];DBLP2.[conf/vldb/HvasshovdTBH95];1.0
ACM.[872778];DBLP2.[conf/sigmod/Mamoulis03];0.802451491355896
ACM.[181557];DBLP2.[journals/sigmod/PissinouSEMOPSTD94];0.8323712348937988
ACM.[945729];DBLP2.[journals/sigmod/AbererCDDHPS03];1.0
ACM.[601869];DBLP2.[journals/sigmod/Neven02];0.8193289935588837
ACM.[776986];DBLP2.[journals/sigmod/GolabO03];1.0
ACM.[758363];DBLP2.[conf/vldb/ShatdalKN94];1.0
ACM.[375712];DBLP2.[conf/sigmod/KalnisP01];0.8041756749153137
ACM.[764206];DBLP2.[journals/vldb/IvesHW02];1.0
ACM.[672840];DBLP2.[conf/vldb/MedianoCD94];1.0
ACM.[671662];DBLP2.[conf/vldb/AilamakiDHW99];1.0
ACM.[671358];DBLP2.[conf/vldb/Kornacker99];1.0
ACM.[671008];DBLP2.[conf/vldb/GoldmanW97];1.0
ACM.[276342];DBLP2.[conf/sigmod/RajagopalanML98];0.8422857522964478
ACM.[672842];DBLP2.[conf/vldb/LitwinNS94];1.0
ACM.[564790];DBLP2.[conf/sigmod/Bonnet02];1.0
ACM.[271095];DBLP2.[journals/sigmod/JajodiaBBKMSW97];0.830259770154953
ACM.[502032];DBLP2.[journals/tods/LiC01];1.0
ACM.[673473];DBLP2.[conf/vldb/Hammond96];1.0
ACM.[673633];DBLP2.[conf/vldb/CareyHMW96];0.8549489080905914
ACM.[764201];DBLP2.[journals/vldb/JagadishACLNPPSWWY02];1.0
ACM.[672351];DBLP2.[conf/vldb/Gibbons01];1.0
ACM.[671491];DBLP2.[conf/vldb/PedersenJD99];1.0
ACM.[362104];DBLP2.[journals/sigmod/TheodoridisN00];0.8285743892192841
ACM.[672187];DBLP2.[conf/vldb/MorishimaKKT01];1.0
ACM.[671000];DBLP2.[conf/vldb/HumborstadSHT97];1.0
ACM.[601865];DBLP2.[journals/sigmod/Aberer03d];1.0
ACM.[604274];DBLP2.[journals/sigmod/Aberer03d];1.0
ACM.[507353];DBLP2.[journals/sigmod/Aberer03d];1.0
ACM.[565129];DBLP2.[journals/sigmod/Aberer03d];1.0
ACM.[637424];DBLP2.[journals/sigmod/Aberer03d];1.0
ACM.[776994];DBLP2.[journals/sigmod/Aberer03d];1.0
ACM.[959078];DBLP2.[journals/sigmod/Aberer03d];1.0
ACM.[640997];DBLP2.[journals/sigmod/MarchiLPT03];1.0
ACM.[223861];DBLP2.[conf/sigmod/Hope95];0.8568533658981323
ACM.[564799];DBLP2.[conf/sigmod/ShashaB02a];0.9424119293689728
ACM.[564798];DBLP2.[conf/sigmod/ShashaB02a];1.0
ACM.[671347];DBLP2.[conf/vldb/AcharyaGP99];1.0
ACM.[564779];DBLP2.[conf/sigmod/FlorescuGKR02];1.0
ACM.[672978];DBLP2.[conf/vldb/JonscherD94];1.0
ACM.[872865];DBLP2.[conf/sigmod/AgrawalK03];0.8003795742988586
ACM.[672176];DBLP2.[conf/vldb/DongHLPW01];1.0
ACM.[872832];DBLP2.[conf/sigmod/DeHaanTCO03];0.821247935295105
ACM.[672831];DBLP2.[conf/vldb/TeisseirePC94];1.0
ACM.[765565];DBLP2.[journals/vldb/MuckP97];0.8098790645599365
ACM.[564729];DBLP2.[conf/sigmod/VriesMNK02];1.0
ACM.[672841];DBLP2.[conf/vldb/BrinkhoffK94];1.0
ACM.[672988];DBLP2.[conf/vldb/FrohnLU94];1.0
ACM.[958946];DBLP2.[journals/tods/Chomicki03];1.0
ACM.[673642];DBLP2.[conf/vldb/MalonM97];1.0
ACM.[872820];DBLP2.[conf/sigmod/LiBKN03];0.8292541205883026
ACM.[958943];DBLP2.[journals/tods/TaoSP03];1.0
ACM.[673325];DBLP2.[conf/vldb/Toivonen96];1.0
ACM.[673165];DBLP2.[conf/vldb/EicklerGK95];1.0
ACM.[671696];DBLP2.[conf/vldb/ChaudhuriW00];1.0
ACM.[765239];DBLP2.[journals/vldb/RamanRH00];1.0
ACM.[564766];DBLP2.[conf/sigmod/MarklL02];1.0
ACM.[202666];DBLP2.[journals/sigmod/Jannink95];0.8030212819576263
ACM.[671357];DBLP2.[conf/vldb/ChengGKLLQS99];1.0
ACM.[673644];DBLP2.[conf/vldb/Huyn97];1.0
ACM.[672837];DBLP2.[conf/vldb/GaasterlandL94];1.0
ACM.[373697];DBLP2.[journals/sigmod/BunemanFSW01];0.8427080810070038
ACM.[202670];DBLP2.[journals/sigmod/BerraNT95];0.8097327053546906
ACM.[564794];DBLP2.[conf/sigmod/GarofalakisGR02];1.0
ACM.[601865];DBLP2.[journals/sigmod/Aberer03b];1.0
ACM.[604274];DBLP2.[journals/sigmod/Aberer03b];1.0
ACM.[507353];DBLP2.[journals/sigmod/Aberer03b];1.0
ACM.[565129];DBLP2.[journals/sigmod/Aberer03b];1.0
ACM.[637424];DBLP2.[journals/sigmod/Aberer03b];1.0
ACM.[776994];DBLP2.[journals/sigmod/Aberer03b];1.0
ACM.[959078];DBLP2.[journals/sigmod/Aberer03b];1.0
ACM.[671529];DBLP2.[conf/vldb/KnorrN99];1.0
ACM.[777002];DBLP2.[journals/sigmod/CampbellEM03];1.0
ACM.[950488];DBLP2.[journals/vldb/ChakrabartiRS03];0.9604839980602264
ACM.[673133];DBLP2.[conf/vldb/Bayer95];1.0
ACM.[673669];DBLP2.[conf/vldb/GibbonsMP97];1.0
ACM.[671341];DBLP2.[conf/vldb/BraumandlCK98];1.0
ACM.[673471];DBLP2.[conf/vldb/Celis96];1.0
ACM.[672181];DBLP2.[conf/vldb/DillKMRST01];1.0
ACM.[959062];DBLP2.[journals/sigmod/Snodgrass03c];1.0
ACM.[672039];DBLP2.[conf/vldb/SindoniTABFGMPPT01];1.0
ACM.[671170];DBLP2.[conf/vldb/RamaswamyMS98];1.0
ACM.[673161];DBLP2.[conf/vldb/Lindsay95];0.9254850447177887
ACM.[507235];DBLP2.[journals/tods/Suciu02];1.0
ACM.[673630];DBLP2.[conf/vldb/Malaika96];1.0
ACM.[672034];DBLP2.[conf/vldb/AboulnagaAN01];1.0
ACM.[671702];DBLP2.[conf/vldb/DeenJNNW00];1.0
ACM.[671503];DBLP2.[conf/vldb/HoskingC99];1.0
ACM.[253368];DBLP2.[conf/sigmod/Shasha97];0.812942773103714
ACM.[202110];DBLP2.[journals/tods/Chen95];0.8035390973091125
ACM.[672967];DBLP2.[conf/vldb/IdrisGC94];1.0
ACM.[672986];DBLP2.[conf/vldb/MatthesS94];1.0
ACM.[671190];DBLP2.[conf/sigmod/GeorgeH97];0.8009047508239746
ACM.[233330];DBLP2.[conf/sigmod/GrayHOS96];0.8518918752670288
ACM.[959074];DBLP2.[journals/sigmod/PalpanasPKG03];1.0
ACM.[211994];DBLP2.[journals/sigmod/AbiteboulH95];0.8591097593307495
ACM.[673629];DBLP2.[conf/vldb/Suciu96];1.0
ACM.[672033];DBLP2.[conf/vldb/Wadler01];1.0
ACM.[671340];DBLP2.[conf/vldb/ArgePRSV98];1.0
ACM.[671186];DBLP2.[conf/vldb/MorimotoFMTY98];1.0
ACM.[564742];DBLP2.[conf/sigmod/ChoiC02];1.0
ACM.[672174];DBLP2.[conf/vldb/GilbertKMS01];1.0
ACM.[564693];DBLP2.[conf/sigmod/BunemanKTT02];1.0
ACM.[872799];DBLP2.[conf/sigmod/ArasuG03];0.8312722146511078
ACM.[248612];DBLP2.[journals/sigmod/RosenthalHRS97];0.8310946822166443
ACM.[672183];DBLP2.[conf/vldb/Kotidis01];1.0
ACM.[672025];DBLP2.[conf/vldb/RaghavanG01];1.0
ACM.[776996];DBLP2.[journals/sigmod/Nascimento03];1.0
ACM.[765507];DBLP2.[journals/vldb/LeeSC01];1.0
ACM.[187449];DBLP2.[journals/sigmod/SnodgrassAABCDEGJKKKLLRSSS94a];0.8013888895511627
ACM.[673647];DBLP2.[conf/vldb/Jacobs97];1.0
ACM.[671700];DBLP2.[conf/vldb/Carey00];1.0
ACM.[671701];DBLP2.[conf/vldb/AgrawalCN00];1.0
ACM.[672373];DBLP2.[conf/vldb/ChienTZ01];1.0
ACM.[672028];DBLP2.[conf/vldb/KahveciS01];1.0
ACM.[672980];DBLP2.[conf/vldb/Guting94];1.0
ACM.[672377];DBLP2.[conf/vldb/LahiriSCMC01];1.0
ACM.[641274];DBLP2.[journals/vldb/HuntAI02];1.0
ACM.[671013];DBLP2.[conf/vldb/JagadishNSSK97];1.0
ACM.[959066];DBLP2.[journals/sigmod/Mani03];1.0
ACM.[765504];DBLP2.[journals/vldb/NguSHL01];1.0
ACM.[950491];DBLP2.[journals/vldb/Li03];1.0
ACM.[277639];DBLP2.[journals/tods/KonopnickiS98];0.8449761271476746
ACM.[335375];DBLP2.[conf/sigmod/RiedelFGN00];0.8217603862285614
ACM.[671852];DBLP2.[conf/vldb/ChakrabartiM00];1.0
ACM.[672199];DBLP2.[conf/vldb/CareyKRLABFLOPQRSSUVWY01];1.0
ACM.[288088];DBLP2.[journals/tods/Revesz98];0.8037036955356598
ACM.[671327];DBLP2.[conf/vldb/JohnsonM98];1.0
ACM.[672370];DBLP2.[conf/vldb/MeccaCM01];1.0
ACM.[564718];DBLP2.[conf/sigmod/GillmannWW02];1.0
ACM.[672214];DBLP2.[conf/vldb/Duranti01];1.0
ACM.[277955];DBLP2.[conf/sigmod/Epstein95];1.0
ACM.[673306];DBLP2.[conf/vldb/Madnick95];1.0
ACM.[671842];DBLP2.[conf/vldb/PedersenJD00];1.0
ACM.[290605];DBLP2.[journals/sigmod/FlorescuLM98];0.8487065434455872
ACM.[671854];DBLP2.[conf/vldb/DiligentiCLGG00];1.0
ACM.[223892];DBLP2.[conf/sigmod/ThomasDM95];0.8023090958595276
ACM.[776999];DBLP2.[journals/sigmod/Vianu03];1.0
ACM.[564701];DBLP2.[conf/sigmod/OlstonW02];1.0
ACM.[219772];DBLP2.[journals/sigmod/Qian95b];0.8918699324131012
ACM.[775457];DBLP2.[journals/vldb/MedjahedBBNE03];1.0
ACM.[872848];DBLP2.[conf/sigmod/LarsonG03];0.8099703788757324
ACM.[276390];DBLP2.[conf/sigmod/CeriFP98];0.8541666567325592
ACM.[672046];DBLP2.[conf/vldb/AksoyZF01];1.0
ACM.[673307];DBLP2.[conf/vldb/MogiK95];1.0
ACM.[673168];DBLP2.[conf/vldb/WienerN95];1.0
ACM.[945731];DBLP2.[journals/sigmod/NejdlSS03];1.0
ACM.[959064];DBLP2.[journals/sigmod/Kumar03];1.0
ACM.[320249];DBLP2.[conf/vldb/ChaudhuriS96];0.8364316821098328
ACM.[673461];DBLP2.[conf/vldb/ChaudhuriS96];1.0
ACM.[673496];DBLP2.[conf/sigmod/IoannidisLANT97];0.8600768148899078
ACM.[950492];DBLP2.[journals/vldb/ChuaCL03];1.0
ACM.[604262];DBLP2.[journals/sigmod/CherniakV03];1.0
ACM.[602302];DBLP2.[journals/sigmod/CherniakV03];1.0
ACM.[673487];DBLP2.[conf/vldb/FaloutsosG96];1.0
ACM.[756664];DBLP2.[conf/vldb/Dasgupta96];1.0
ACM.[672015];DBLP2.[conf/vldb/CotterB00];1.0
ACM.[604262];DBLP2.[journals/sigmod/RossIJP00];1.0
ACM.[602302];DBLP2.[journals/sigmod/RossIJP00];1.0
ACM.[671844];DBLP2.[conf/vldb/KriegelPS00];1.0
ACM.[673658];DBLP2.[conf/vldb/SellisRF97];1.0
ACM.[564722];DBLP2.[conf/sigmod/BrunoC02];1.0
ACM.[672822];DBLP2.[conf/vldb/ChawatheCY94];1.0
ACM.[671530];DBLP2.[conf/vldb/VriesDBA99];1.0
ACM.[671185];DBLP2.[conf/vldb/MengLYWCR98];1.0
ACM.[673314];DBLP2.[conf/vldb/FerrandinaMZFM95];1.0
ACM.[672204];DBLP2.[conf/vldb/WiesnerK01];1.0
ACM.[671349];DBLP2.[conf/vldb/McHughW99];1.0
ACM.[765564];DBLP2.[journals/vldb/BohmAnY97];0.8037030398845673
ACM.[671525];DBLP2.[conf/vldb/CarinoOBS99];1.0
ACM.[373705];DBLP2.[journals/sigmod/CarmelMS01];0.8385024666786194
ACM.[672013];DBLP2.[conf/vldb/DingGS00];1.0
ACM.[276382];DBLP2.[conf/sigmod/LiYVGPUV98];0.802465409040451
ACM.[672355];DBLP2.[conf/vldb/AbrolLMMMRTWZ01];1.0
ACM.[672007];DBLP2.[conf/vldb/RamamrithamABEGP00];1.0
ACM.[672991];DBLP2.[conf/vldb/FerrandinaMZ94];1.0
ACM.[950485];DBLP2.[journals/vldb/AbadiCCCCLSTZ03];1.0
ACM.[191929];DBLP2.[conf/sigmod/Carey94];0.8245142996311188
ACM.[564723];DBLP2.[conf/sigmod/RamanH02];1.0
ACM.[383735];DBLP2.[journals/tods/AndriesCPB01];1.0
ACM.[304248];DBLP2.[conf/sigmod/BergstraesserBPS99];0.8531496524810791
ACM.[381882];DBLP2.[journals/sigmod/AdelbergKG96];1.0
ACM.[304584];DBLP2.[conf/sigmod/RoussopoulosKS99];0.8380366861820221
ACM.[304188];DBLP2.[conf/sigmod/AggarwalPWYP99];0.8017949163913727
