First Object;Second Object;similaridade
ACM.[671696];DBLP2.[conf/vldb/ChaudhuriW00];1.0
ACM.[564766];DBLP2.[conf/sigmod/MarklL02];0.8438262343406677
ACM.[671357];DBLP2.[conf/vldb/ChengGKLLQS99];0.9168109893798828
ACM.[673644];DBLP2.[conf/vldb/Huyn97];1.0
ACM.[672837];DBLP2.[conf/vldb/GaasterlandL94];1.0
ACM.[601865];DBLP2.[journals/sigmod/Aberer03b];0.875
ACM.[604274];DBLP2.[journals/sigmod/Aberer03b];0.875
ACM.[507353];DBLP2.[journals/sigmod/Aberer03b];0.875
ACM.[565129];DBLP2.[journals/sigmod/Aberer03b];0.875
ACM.[637424];DBLP2.[journals/sigmod/Aberer03b];0.875
ACM.[776994];DBLP2.[journals/sigmod/Aberer03b];1.0
ACM.[959078];DBLP2.[journals/sigmod/Aberer03b];1.0
ACM.[673133];DBLP2.[conf/vldb/Bayer95];1.0
ACM.[673669];DBLP2.[conf/vldb/GibbonsMP97];1.0
ACM.[673471];DBLP2.[conf/vldb/Celis96];1.0
ACM.[672181];DBLP2.[conf/vldb/DillKMRST01];0.8912143707275391
ACM.[672039];DBLP2.[conf/vldb/SindoniTABFGMPPT01];0.932656466960907
ACM.[671170];DBLP2.[conf/vldb/RamaswamyMS98];1.0
ACM.[673161];DBLP2.[conf/vldb/Lindsay95];0.8571429252624512
ACM.[507235];DBLP2.[journals/tods/Suciu02];1.0
ACM.[673630];DBLP2.[conf/vldb/Malaika96];1.0
ACM.[672034];DBLP2.[conf/vldb/AboulnagaAN01];0.8232232928276062
ACM.[671702];DBLP2.[conf/vldb/DeenJNNW00];0.8912143707275391
ACM.[671503];DBLP2.[conf/vldb/HoskingC99];1.0
ACM.[672967];DBLP2.[conf/vldb/IdrisGC94];0.8428651690483093
ACM.[671190];DBLP2.[conf/sigmod/GeorgeH97];0.8370623588562012
ACM.[959074];DBLP2.[journals/sigmod/PalpanasPKG03];0.8232232928276062
ACM.[211994];DBLP2.[journals/sigmod/AbiteboulH95];0.800000011920929
ACM.[673629];DBLP2.[conf/vldb/Suciu96];1.0
ACM.[672033];DBLP2.[conf/vldb/Wadler01];1.0
ACM.[671340];DBLP2.[conf/vldb/ArgePRSV98];0.8714351058006287
ACM.[671186];DBLP2.[conf/vldb/MorimotoFMTY98];0.858578622341156
ACM.[564742];DBLP2.[conf/sigmod/ChoiC02];1.0
ACM.[672174];DBLP2.[conf/vldb/GilbertKMS01];0.8428651690483093
ACM.[672183];DBLP2.[conf/vldb/Kotidis01];1.0
ACM.[672025];DBLP2.[conf/vldb/RaghavanG01];1.0
ACM.[776996];DBLP2.[journals/sigmod/Nascimento03];1.0
ACM.[673647];DBLP2.[conf/vldb/Jacobs97];1.0
ACM.[671700];DBLP2.[conf/vldb/Carey00];1.0
ACM.[671701];DBLP2.[conf/vldb/AgrawalCN00];1.0
ACM.[672028];DBLP2.[conf/vldb/KahveciS01];1.0
ACM.[672377];DBLP2.[conf/vldb/LahiriSCMC01];0.858578622341156
ACM.[641274];DBLP2.[journals/vldb/HuntAI02];0.8232232928276062
ACM.[671013];DBLP2.[conf/vldb/JagadishNSSK97];0.8912143707275391
ACM.[959066];DBLP2.[journals/sigmod/Mani03];1.0
ACM.[765504];DBLP2.[journals/vldb/NguSHL01];0.8821488618850708
ACM.[872842];DBLP2.[journals/vldb/NguSHL01];0.8285014629364014
ACM.[950491];DBLP2.[journals/vldb/Li03];1.0
ACM.[277639];DBLP2.[journals/tods/KonopnickiS98];0.8402808904647827
ACM.[671852];DBLP2.[conf/vldb/ChakrabartiM00];1.0
ACM.[507358];DBLP2.[conf/vldb/CareyKRLABFLOPQRSSUVWY01];0.8105095624923706
ACM.[565127];DBLP2.[conf/vldb/CareyKRLABFLOPQRSSUVWY01];0.827010989189148
ACM.[672199];DBLP2.[conf/vldb/CareyKRLABFLOPQRSSUVWY01];0.9646446704864502
ACM.[672370];DBLP2.[conf/vldb/MeccaCM01];1.0
ACM.[672214];DBLP2.[conf/vldb/Duranti01];1.0
ACM.[277955];DBLP2.[conf/sigmod/Epstein95];1.0
ACM.[673306];DBLP2.[conf/vldb/Madnick95];1.0
ACM.[671842];DBLP2.[conf/vldb/PedersenJD00];0.8428651690483093
ACM.[671854];DBLP2.[conf/vldb/DiligentiCLGG00];0.8714351058006287
ACM.[776999];DBLP2.[journals/sigmod/Vianu03];1.0
ACM.[564701];DBLP2.[conf/sigmod/OlstonW02];1.0
ACM.[219772];DBLP2.[journals/sigmod/Qian95b];0.8333333134651184
ACM.[672046];DBLP2.[conf/vldb/AksoyZF01];0.8232232928276062
ACM.[673307];DBLP2.[conf/vldb/MogiK95];1.0
ACM.[945731];DBLP2.[journals/sigmod/NejdlSS03];1.0
ACM.[959064];DBLP2.[journals/sigmod/Kumar03];1.0
ACM.[673461];DBLP2.[conf/vldb/ChaudhuriS96];1.0
ACM.[950492];DBLP2.[journals/vldb/ChuaCL03];0.8267949223518372
ACM.[673487];DBLP2.[conf/vldb/FaloutsosG96];1.0
ACM.[756664];DBLP2.[conf/vldb/Dasgupta96];1.0
ACM.[564722];DBLP2.[conf/sigmod/BrunoC02];1.0
ACM.[672822];DBLP2.[conf/vldb/ChawatheCY94];1.0
ACM.[671530];DBLP2.[conf/vldb/VriesDBA99];1.0
ACM.[671185];DBLP2.[conf/vldb/MengLYWCR98];0.8912143707275391
ACM.[673314];DBLP2.[conf/vldb/FerrandinaMZFM95];0.9000000357627869
ACM.[672204];DBLP2.[conf/vldb/WiesnerK01];1.0
ACM.[671349];DBLP2.[conf/vldb/McHughW99];1.0
ACM.[671525];DBLP2.[conf/vldb/CarinoOBS99];0.8075499534606934
ACM.[672013];DBLP2.[conf/vldb/DingGS00];1.0
ACM.[672355];DBLP2.[conf/vldb/AbrolLMMMRTWZ01];0.9214325547218323
ACM.[672007];DBLP2.[conf/vldb/RamamrithamABEGP00];0.8989847302436829
ACM.[672991];DBLP2.[conf/vldb/FerrandinaMZ94];1.0
ACM.[950485];DBLP2.[journals/vldb/AbadiCCCCLSTZ03];0.879772424697876
ACM.[383735];DBLP2.[journals/tods/AndriesCPB01];0.8267949223518372
ACM.[673475];DBLP2.[journals/tods/BertinoBFS98];0.800000011920929
ACM.[381882];DBLP2.[journals/sigmod/AdelbergKG96];1.0
ACM.[253401];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97a];0.8462009429931641
ACM.[671009];DBLP2.[conf/vldb/KumarKA97];1.0
ACM.[601870];DBLP2.[journals/sigmod/Winslett01a];0.8143046498298645
ACM.[601871];DBLP2.[journals/sigmod/Winslett01a];0.8263999223709106
ACM.[507357];DBLP2.[journals/sigmod/Winslett01a];0.8143046498298645
ACM.[507358];DBLP2.[journals/sigmod/Winslett01a];0.8427169919013977
ACM.[565127];DBLP2.[journals/sigmod/Winslett01a];0.8497216701507568
ACM.[565126];DBLP2.[journals/sigmod/Winslett01a];0.8143046498298645
ACM.[637427];DBLP2.[journals/sigmod/Winslett01a];0.8143046498298645
ACM.[640998];DBLP2.[journals/sigmod/Winslett01a];0.8143046498298645
ACM.[640999];DBLP2.[journals/sigmod/Winslett01a];0.8127542734146118
ACM.[672199];DBLP2.[journals/sigmod/Winslett01a];0.8113757371902466
ACM.[672349];DBLP2.[conf/vldb/StillgerLMK01];0.8428651690483093
ACM.[274461];DBLP2.[journals/sigmod/BaaderJN97];0.8023576736450195
ACM.[671191];DBLP2.[conf/vldb/JagadishKMPSS98];0.8989847302436829
ACM.[673474];DBLP2.[conf/vldb/BohlenSS96];0.8075499534606934
ACM.[767129];DBLP2.[journals/vldb/HjaltasonS02];0.800000011920929
ACM.[671519];DBLP2.[conf/vldb/TanGO99];0.8232232928276062
ACM.[672206];DBLP2.[conf/vldb/ZhouLZLZJT01];0.8989847302436829
ACM.[673153];DBLP2.[conf/vldb/YanG95];1.0
ACM.[767146];DBLP2.[journals/vldb/PottingerH01];0.8438262343406677
ACM.[672994];DBLP2.[conf/vldb/ChakravarthyKAK94];0.8232232928276062
ACM.[872767];DBLP2.[conf/sigmod/WitkowskiBBDFGSS03];0.8917468190193176
ACM.[352983];DBLP2.[journals/tods/Lerner00];1.0
ACM.[564762];DBLP2.[conf/sigmod/AntonJLPZZ02];0.8821488618850708
ACM.[564781];DBLP2.[conf/sigmod/HanWDPW02];1.0
ACM.[671682];DBLP2.[conf/vldb/ShahabiFKF00];0.8428651690483093
ACM.[671329];DBLP2.[conf/vldb/Ganguly98];1.0
ACM.[564721];DBLP2.[conf/sigmod/LuoEHN02];0.8495858311653137
ACM.[564695];DBLP2.[conf/sigmod/KalnisNOPT02];0.8821488618850708
ACM.[671849];DBLP2.[conf/vldb/GoldsteinR00];1.0
ACM.[671687];DBLP2.[conf/vldb/WangZ00];1.0
ACM.[671350];DBLP2.[conf/vldb/SahuguetA99];1.0
ACM.[641273];DBLP2.[journals/vldb/AguileraCMVV02];0.858578622341156
ACM.[671668];DBLP2.[conf/vldb/KonigW99];0.800000011920929
ACM.[950494];DBLP2.[journals/vldb/YangW03];1.0
ACM.[564783];DBLP2.[conf/sigmod/PhanN02];0.8719631433486938
ACM.[673162];DBLP2.[conf/vldb/Spintzik95];1.0
ACM.[673157];DBLP2.[conf/vldb/AgrawalPWZ95];0.8428651690483093
ACM.[758374];DBLP2.[conf/vldb/ZirintsisKM99];0.8232232928276062
ACM.[673469];DBLP2.[conf/vldb/LevyRO96];1.0
ACM.[777000];DBLP2.[journals/sigmod/ChongFTSYKDJJ03];0.9255676865577698
ACM.[672360];DBLP2.[conf/vldb/Mohan01];1.0
ACM.[673648];DBLP2.[conf/vldb/Jamil97];1.0
ACM.[564774];DBLP2.[conf/sigmod/WangTYGWP02];0.8821488618850708
ACM.[671335];DBLP2.[conf/vldb/BelloDDFNSWZ98];0.9246934652328491
ACM.[672982];DBLP2.[conf/vldb/AmielBDS94];0.8232232928276062
ACM.[671173];DBLP2.[conf/vldb/Moerkotte98];1.0
ACM.[672188];DBLP2.[conf/vldb/UrhanF01];1.0
ACM.[671680];DBLP2.[conf/vldb/Brodie00];1.0
ACM.[672827];DBLP2.[conf/vldb/NgH94];1.0
ACM.[673144];DBLP2.[conf/vldb/MillinerBP95];1.0
ACM.[673324];DBLP2.[conf/vldb/Gupta96];1.0
ACM.[671495];DBLP2.[conf/vldb/TamuraK99];1.0
ACM.[673001];DBLP2.[conf/vldb/KamelF94];1.0
ACM.[945733];DBLP2.[journals/sigmod/ArenasKKKMM03];0.8667653203010559
ACM.[945724];DBLP2.[journals/sigmod/Halevy03];1.0
ACM.[767128];DBLP2.[journals/vldb/SakuraiYUK02];1.0
ACM.[672365];DBLP2.[conf/vldb/NatsevCSLV01];0.8821488618850708
ACM.[352963];DBLP2.[journals/tods/GutingBEJLSV00];0.8750000596046448
ACM.[672024];DBLP2.[conf/vldb/SakuraiYKU01];0.8232232928276062
ACM.[945722];DBLP2.[journals/sigmod/NascimentoSP03];0.8571429252624512
ACM.[673298];DBLP2.[conf/vldb/BargaP95];1.0
ACM.[672177];DBLP2.[conf/vldb/OzsuLON01];0.8267949223518372
ACM.[958945];DBLP2.[journals/tods/ChoG03];1.0
ACM.[673466];DBLP2.[conf/vldb/SevcikK96];1.0
ACM.[672011];DBLP2.[conf/vldb/MatiasVW00];1.0
ACM.[672004];DBLP2.[conf/vldb/SrinivasanDFCJYKTDB00];1.0
ACM.[672819];DBLP2.[conf/vldb/SteenhagenABB94];1.0
ACM.[673497];DBLP2.[conf/vldb/AgarwalADGNRS96];0.9057191014289856
ACM.[672375];DBLP2.[conf/vldb/ChaHKK01];0.8888888955116272
ACM.[671690];DBLP2.[conf/vldb/PereiraFLS00];0.8279948234558105
ACM.[673137];DBLP2.[conf/vldb/BassiliadesV95];0.800000011920929
ACM.[673665];DBLP2.[conf/vldb/LockemannKKKN97];0.9333333373069763
ACM.[671836];DBLP2.[conf/vldb/NetzCBF00];1.0
ACM.[671344];DBLP2.[conf/vldb/Greco98];1.0
ACM.[672005];DBLP2.[conf/vldb/GrumbachRS00];0.8333333134651184
ACM.[671684];DBLP2.[conf/vldb/LabioYCGW00];0.858578622341156
ACM.[767140];DBLP2.[journals/vldb/DattaDVRN01];0.938570499420166
ACM.[953242];DBLP2.[journals/vldb/HalkidiNVV03];1.0
ACM.[673294];DBLP2.[conf/vldb/GravanoG95];1.0
ACM.[776995];DBLP2.[journals/sigmod/Hoffner03];1.0
ACM.[758366];DBLP2.[conf/vldb/Baru96];1.0
ACM.[673154];DBLP2.[conf/vldb/YanL95];0.800000011920929
ACM.[673312];DBLP2.[conf/vldb/ChaudhuriGS95];1.0
ACM.[671494];DBLP2.[conf/vldb/RothOH99];0.8232232928276062
ACM.[672008];DBLP2.[conf/vldb/ChoenniV00];1.0
ACM.[767094];DBLP2.[journals/vldb/RafieiM02];1.0
ACM.[765237];DBLP2.[journals/vldb/JagadishKNS00];0.858578622341156
ACM.[564719];DBLP2.[conf/sigmod/DasuJMS02];0.8232232928276062
ACM.[671172];DBLP2.[conf/vldb/AbiteboulMRVW98];0.8714351058006287
ACM.[672010];DBLP2.[conf/vldb/ManegoldBK00];0.8232232928276062
ACM.[304572];DBLP2.[conf/sigmod/WolfsonSXZC99];0.8333333134651184
ACM.[672009];DBLP2.[conf/vldb/RamasamyPNK00];1.0
ACM.[758382];DBLP2.[conf/vldb/MargaritisFT01];1.0
ACM.[959079];DBLP2.[journals/sigmod/WangD03];0.9333333373069763
ACM.[673155];DBLP2.[conf/vldb/AgrawalLSS95];1.0
ACM.[672178];DBLP2.[conf/vldb/OoiYTJ01];1.0
ACM.[671845];DBLP2.[conf/vldb/SchaeferBBJ00];0.8232232928276062
ACM.[564725];DBLP2.[conf/sigmod/GuhaJKSY02];0.8714351058006287
ACM.[507358];DBLP2.[journals/sigmod/Winslett03a];0.8121326565742493
ACM.[565127];DBLP2.[journals/sigmod/Winslett03a];0.8328847885131836
ACM.[502031];DBLP2.[journals/tods/EiterLLS01];0.858578622341156
ACM.[671526];DBLP2.[conf/vldb/Mohan99];1.0
ACM.[672835];DBLP2.[conf/vldb/HasanM94];1.0
ACM.[564713];DBLP2.[conf/sigmod/FreireHRRS02];0.8714351058006287
ACM.[672027];DBLP2.[conf/vldb/JensenL01];1.0
ACM.[945735];DBLP2.[journals/sigmod/Ouksel03];1.0
ACM.[507346];DBLP2.[journals/sigmod/Kim02];0.8136610388755798
ACM.[375757];DBLP2.[conf/sigmod/Sahuguet01];0.9000000357627869
ACM.[672352];DBLP2.[conf/vldb/OzdenGHNSDGGW01];0.9212704300880432
ACM.[671001];DBLP2.[conf/vldb/KietzRS97];0.8333333134651184
ACM.[672833];DBLP2.[conf/vldb/GoodmanRS94];1.0
ACM.[672371];DBLP2.[conf/vldb/SeegerBBKSDS01];0.8602457642555237
ACM.[671520];DBLP2.[conf/vldb/FuhDCMTLDRM99];0.9047619104385376
ACM.[564705];DBLP2.[conf/sigmod/Grust02];1.0
ACM.[672981];DBLP2.[conf/vldb/KilgerM94];1.0
ACM.[671695];DBLP2.[conf/vldb/ShanmugasundaramSBCLPR00];0.9168109893798828
ACM.[219774];DBLP2.[journals/sigmod/Stacey95];1.0
ACM.[673480];DBLP2.[conf/vldb/BerckenS96];1.0
ACM.[673645];DBLP2.[conf/vldb/AshwinRSSS97];0.858578622341156
ACM.[671333];DBLP2.[conf/vldb/BlottKS98];1.0
ACM.[671664];DBLP2.[conf/vldb/AbiteboulACEMM99];0.8821488618850708
ACM.[673319];DBLP2.[conf/vldb/SimonD95];1.0
ACM.[673495];DBLP2.[conf/vldb/FukudaMMT96];0.8232232928276062
ACM.[767148];DBLP2.[journals/vldb/Sarawagi01];1.0
ACM.[959067];DBLP2.[journals/sigmod/BonnetBDL03];1.0
ACM.[671345];DBLP2.[conf/vldb/RiedelGF98];1.0
ACM.[671679];DBLP2.[conf/vldb/ChoG00];1.0
ACM.[671002];DBLP2.[conf/vldb/MaratheS97];1.0
ACM.[673329];DBLP2.[conf/vldb/Padmanabhan96];1.0
ACM.[564751];DBLP2.[conf/sigmod/JosifovskiSHL02];0.8356010317802429
ACM.[670999];DBLP2.[conf/vldb/BernsteinHSSZ97];0.8714351058006287
ACM.[671518];DBLP2.[conf/vldb/BouganimCDDGS99];0.8821488618850708
ACM.[671669];DBLP2.[conf/vldb/Chawathe99];1.0
ACM.[673000];DBLP2.[conf/vldb/JagadishLRSS94];0.8750000596046448
ACM.[672971];DBLP2.[conf/vldb/GehaniJR94];0.8428651690483093
ACM.[673331];DBLP2.[conf/vldb/LeeL96];1.0
ACM.[673334];DBLP2.[conf/vldb/Gawlick96];1.0
ACM.[564757];DBLP2.[conf/sigmod/RaoZML02];0.8143046498298645
ACM.[672200];DBLP2.[conf/vldb/GravanoIJKMS01];0.8989847302436829
ACM.[671011];DBLP2.[conf/vldb/BridgeJKLLM97];0.8821488618850708
ACM.[672207];DBLP2.[conf/vldb/StanoiRAA01];0.8428651690483093
ACM.[564763];DBLP2.[conf/sigmod/LuoKMPWLN02];0.9116116762161255
ACM.[671343];DBLP2.[conf/vldb/Tygar98];1.0
ACM.[673145];DBLP2.[conf/vldb/HellersteinNP95];0.8232232928276062
ACM.[564710];DBLP2.[conf/sigmod/ChenGMV02];0.858578622341156
ACM.[671677];DBLP2.[conf/vldb/MillerHH00];0.8075499534606934
ACM.[945736];DBLP2.[journals/sigmod/KoubarakisTID03];1.0
ACM.[758383];DBLP2.[conf/vldb/Adler01];1.0
ACM.[507358];DBLP2.[conf/vldb/AlexandrovABBBCDFHJKKKLLMMMPNPPRRSSW02];0.8060751557350159
ACM.[565127];DBLP2.[conf/vldb/AlexandrovABBBCDFHJKKKLLMMMPNPPRRSSW02];0.8076817989349365
ACM.[672197];DBLP2.[conf/vldb/BerckenS01];1.0
ACM.[672037];DBLP2.[conf/vldb/Huyn01];1.0
ACM.[959061];DBLP2.[journals/sigmod/Date03];1.0
ACM.[945727];DBLP2.[journals/sigmod/Aberer03c];1.0
ACM.[673304];DBLP2.[conf/vldb/SrikantA95];1.0
ACM.[776991];DBLP2.[journals/sigmod/FifeG03];1.0
ACM.[673318];DBLP2.[conf/vldb/ReuterCGSW95];1.0
ACM.[507358];DBLP2.[journals/sigmod/Winslett02b];0.8121326565742493
ACM.[565127];DBLP2.[journals/sigmod/Winslett02b];0.8328847885131836
ACM.[671856];DBLP2.[conf/vldb/Ladin00];1.0
ACM.[959069];DBLP2.[journals/sigmod/AilamakiFFSV03];0.8556624054908752
ACM.[568519];DBLP2.[journals/tods/BrunoCG02];1.0
ACM.[671866];DBLP2.[conf/vldb/Deshpande00];1.0
ACM.[671342];DBLP2.[conf/vldb/SheikholeslamiCZ98];1.0
ACM.[673006];DBLP2.[conf/vldb/Brin95];1.0
ACM.[187462];DBLP2.[journals/sigmod/Qian94];0.800000011920929
ACM.[671855];DBLP2.[conf/vldb/KemmeA00];1.0
ACM.[672014];DBLP2.[conf/vldb/BeneventanoBCCGMMV00];1.0
ACM.[212019];DBLP2.[journals/sigmod/RisheSBDOALOSS95];0.8936411142349243
ACM.[671522];DBLP2.[conf/vldb/CareyCNVDRSM99];0.9088394641876221
ACM.[767138];DBLP2.[journals/vldb/SuHHHLWLPLL01];0.9130082130432129
ACM.[671851];DBLP2.[conf/vldb/ChakrabartiGRS00];0.8428651690483093
ACM.[673167];DBLP2.[conf/vldb/SteinbrunnPMK95];0.8232232928276062
ACM.[673464];DBLP2.[conf/vldb/ViverosNR96];0.8428651690483093
ACM.[756661];DBLP2.[conf/vldb/RamakrishnanGRSWZ95];0.8821488618850708
ACM.[671326];DBLP2.[conf/vldb/MiloZ98];1.0
ACM.[671024];DBLP2.[conf/vldb/OzsuVU98];0.8232232928276062
ACM.[672012];DBLP2.[conf/vldb/Ramaswamy00];1.0
ACM.[950483];DBLP2.[journals/vldb/RamamurthyDS03];1.0
ACM.[673628];DBLP2.[conf/vldb/ChatziantoniouR96];1.0
ACM.[672016];DBLP2.[conf/vldb/BalminPP00];1.0
ACM.[672350];DBLP2.[conf/vldb/NishioSTTL01];0.858578622341156
ACM.[671502];DBLP2.[conf/vldb/Dayal99];1.0
ACM.[363956];DBLP2.[journals/tods/Meo00];1.0
ACM.[672006];DBLP2.[conf/vldb/MendelzonV00];1.0
ACM.[507358];DBLP2.[journals/sigmod/Winslett03];0.8121326565742493
ACM.[565127];DBLP2.[journals/sigmod/Winslett03];0.8328847885131836
ACM.[672018];DBLP2.[conf/vldb/DuttaDMRT00];1.0
ACM.[671021];DBLP2.[conf/vldb/ChavdaW97];1.0
ACM.[507358];DBLP2.[journals/sigmod/Winslett03c];0.8121326565742493
ACM.[565127];DBLP2.[journals/sigmod/Winslett03c];0.8328847885131836
ACM.[673659];DBLP2.[conf/vldb/ChakrabartiDAR97];0.8232232928276062
ACM.[758371];DBLP2.[conf/vldb/FankhauserGLMT98];0.8267949223518372
ACM.[672985];DBLP2.[conf/vldb/BrownCC94];0.8428651690483093
ACM.[672995];DBLP2.[conf/vldb/SreenathS94];1.0
ACM.[187439];DBLP2.[journals/sigmod/Group94];0.8438262343406677
ACM.[673638];DBLP2.[conf/vldb/PoosalaI97];1.0
ACM.[945734];DBLP2.[journals/sigmod/OoiST03];1.0
ACM.[672992];DBLP2.[conf/vldb/BernsteinD94];1.0
ACM.[671179];DBLP2.[conf/vldb/ShivakumarGC98];1.0
ACM.[671667];DBLP2.[conf/vldb/JagadishMN99];0.8232232928276062
ACM.[767143];DBLP2.[journals/vldb/PucheralBVB01];0.8232232928276062
ACM.[671363];DBLP2.[conf/vldb/VorugantiOU99];0.8750000596046448
ACM.[958944];DBLP2.[journals/tods/LakshmananLN03];0.858578622341156
ACM.[673652];DBLP2.[conf/vldb/BaumannFRW97];0.8232232928276062
ACM.[672972];DBLP2.[conf/vldb/LevySSZ94];1.0
ACM.[671497];DBLP2.[conf/vldb/AbiteboulAAACHHMMMMSTV99];0.925464391708374
ACM.[671199];DBLP2.[conf/vldb/Slutz98];1.0
ACM.[671026];DBLP2.[conf/vldb/MuthOPW98];0.8428651690483093
ACM.[673327];DBLP2.[conf/vldb/Hess96];1.0
ACM.[767144];DBLP2.[journals/vldb/ShanmugasundaramSBCLPR01];0.8637769818305969
ACM.[564773];DBLP2.[conf/sigmod/KarbhariRXD02];0.8232232928276062
ACM.[673303];DBLP2.[conf/vldb/SeligmanBNSW95];0.8912143707275391
ACM.[758377];DBLP2.[conf/vldb/YuV00];1.0
ACM.[671512];DBLP2.[conf/vldb/KumarRRT99];0.8232232928276062
ACM.[672179];DBLP2.[conf/vldb/BlokWZPAKJ01];1.0
ACM.[673646];DBLP2.[conf/vldb/ChaudhuriN97];1.0
ACM.[673483];DBLP2.[conf/vldb/Klots96];1.0
ACM.[671353];DBLP2.[conf/vldb/Campbell99];1.0
ACM.[670995];DBLP2.[conf/vldb/HaasKWY97];0.858578622341156
ACM.[671504];DBLP2.[conf/vldb/PitouraC99];1.0
ACM.[950484];DBLP2.[journals/vldb/ChanGR03];0.800000011920929
ACM.[672044];DBLP2.[conf/vldb/ChaudhuriS01];1.0
ACM.[673142];DBLP2.[conf/vldb/RusinkiewiczKTWM95];0.8267949223518372
ACM.[671872];DBLP2.[conf/vldb/RamsakMFZEB00];0.8821488618850708
ACM.[673146];DBLP2.[conf/vldb/SistlaYLL95];1.0
ACM.[671874];DBLP2.[conf/vldb/JohnsonA00];1.0
ACM.[758378];DBLP2.[conf/vldb/ChakrabartiSST00];0.8232232928276062
ACM.[503102];DBLP2.[journals/tods/LakshmananSS01];1.0
ACM.[306144];DBLP2.[journals/sigmod/EisenbergM98a];0.8428651690483093
ACM.[945725];DBLP2.[journals/sigmod/AilamakiH03];1.0
ACM.[765234];DBLP2.[journals/vldb/Atkinson00];1.0
ACM.[673141];DBLP2.[conf/vldb/SumiyaYTSI95];0.858578622341156
ACM.[673134];DBLP2.[conf/vldb/HanF95];1.0
ACM.[673488];DBLP2.[conf/vldb/Suciu96a];1.0
ACM.[671863];DBLP2.[conf/vldb/LakshmananJN00];0.8428651690483093
ACM.[245903];DBLP2.[journals/sigmod/ShethGJRSWW96];0.8115777373313904
ACM.[670997];DBLP2.[conf/vldb/GinisHKMT97];1.0
ACM.[253402];DBLP2.[conf/sigmod/TomasicABKNR97];0.8181818127632141
ACM.[181551];DBLP2.[journals/sigmod/Stonebraker94];0.8333333134651184
ACM.[672184];DBLP2.[conf/vldb/Gentili01];1.0
ACM.[564786];DBLP2.[conf/sigmod/RundensteinerWYD02];0.8714351058006287
ACM.[187442];DBLP2.[journals/sigmod/Datta94];0.8425408601760864
ACM.[672347];DBLP2.[conf/vldb/ChungCLL01];0.8232232928276062
ACM.[187460];DBLP2.[journals/sigmod/Chen94];0.8333333134651184
ACM.[762473];DBLP2.[journals/tods/KarpSP03];0.8232232928276062
ACM.[375680];DBLP2.[journals/tods/ChakrabartiKMP02];0.8438262343406677
