First Object;Second Object;similaridade
ACM.[775453];DBLP2.[journals/vldb/Ozsu03];1.0
ACM.[336587];DBLP2.[conf/sigmod/BressanGOT00];0.7734935879707336
ACM.[673333];DBLP2.[conf/vldb/RamakrishnanR96];1.0
ACM.[872859];DBLP2.[conf/sigmod/ChoALS03];0.7840877175331116
ACM.[276365];DBLP2.[conf/sigmod/AndersonAF98];0.7798252403736115
ACM.[233336];DBLP2.[conf/sigmod/Agarwal96];0.7883533239364624
ACM.[210202];DBLP2.[journals/tods/GraefeC95];0.7619516253471375
ACM.[672353];DBLP2.[conf/vldb/TsurAADKW01];1.0
ACM.[276309];DBLP2.[conf/sigmod/RaoR98];0.7693354785442352
ACM.[671870];DBLP2.[conf/vldb/CarusoCGLM00];1.0
ACM.[671003];DBLP2.[conf/vldb/ChatziantoniouR97];1.0
ACM.[764202];DBLP2.[journals/vldb/FiebigHKMNSW02];1.0
ACM.[767137];DBLP2.[journals/vldb/BraumandlKKKKSS01];1.0
ACM.[253411];DBLP2.[conf/sigmod/WodtkeWWDM97];0.7753968238830566
ACM.[191869];DBLP2.[conf/sigmod/GravanoGT94];0.7777780592441559
ACM.[671169];DBLP2.[conf/vldb/Shaw98];1.0
ACM.[673654];DBLP2.[conf/vldb/FlorescuKLP97];1.0
ACM.[564747];DBLP2.[conf/sigmod/ChaudhuriGN02];1.0
ACM.[673664];DBLP2.[journals/vldb/KraissW98];0.7714580595493317
ACM.[765532];DBLP2.[journals/vldb/KraissW98];0.7848300039768219
ACM.[373708];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.7558509111404419
ACM.[245903];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.7603280544281006
ACM.[276348];DBLP2.[conf/sigmod/Stonebraker98];0.7768214344978333
ACM.[582411];DBLP2.[journals/tods/MayL02];1.0
ACM.[304217];DBLP2.[conf/sigmod/NatsevRS99];0.751845121383667
ACM.[872759];DBLP2.[conf/sigmod/Ullman03];0.784882515668869
ACM.[191908];DBLP2.[conf/sigmod/Galindo-Legaria94];0.8205128014087677
ACM.[673326];DBLP2.[conf/vldb/Dyreson96];1.0
ACM.[276343];DBLP2.[conf/sigmod/ChaudhuriMN98];0.7971033751964569
ACM.[615209];DBLP2.[journals/vldb/PapadiasS94];0.7945891618728638
ACM.[672364];DBLP2.[conf/vldb/DattaDTVRF01];1.0
ACM.[673500];DBLP2.[conf/vldb/MeoPC96];1.0
ACM.[564796];DBLP2.[conf/sigmod/Mohan02];1.0
ACM.[604282];DBLP2.[journals/sigmod/ShahMFH01];0.7673299014568329
ACM.[673649];DBLP2.[conf/vldb/ClaussenKMP97];1.0
ACM.[765547];DBLP2.[journals/vldb/MehtaD97];0.7897724509239197
ACM.[959070];DBLP2.[journals/sigmod/DemersGRTY03];1.0
ACM.[671864];DBLP2.[conf/vldb/LudasaherGM00];1.0
ACM.[223883];DBLP2.[conf/sigmod/Norrie95];0.8523946106433868
ACM.[945730];DBLP2.[journals/sigmod/Hellerstein03];1.0
ACM.[872873];DBLP2.[conf/sigmod/GraySSU03];0.7928921282291412
ACM.[564776];DBLP2.[conf/sigmod/MaddenH02];1.0
ACM.[234895];DBLP2.[journals/sigmod/BrunieK96];0.7673206925392151
ACM.[672191];DBLP2.[conf/vldb/MadhavanBR01];1.0
ACM.[233368];DBLP2.[conf/sigmod/BunemanDHS96];0.778058648109436
ACM.[280362];DBLP2.[conf/sigmod/BilirisFOP96];0.7533902823925018
ACM.[377676];DBLP2.[journals/tods/FegarasM00];1.0
ACM.[637433];DBLP2.[journals/sigmod/MeltonE02];0.829593151807785
ACM.[673661];DBLP2.[conf/vldb/PellenkoftLK97];1.0
ACM.[673160];DBLP2.[conf/vldb/BunemanDHOW95];1.0
ACM.[671516];DBLP2.[conf/vldb/GionisIM99];1.0
ACM.[278247];DBLP2.[journals/tods/TariSS97];0.7715316116809845
ACM.[672213];DBLP2.[conf/vldb/NarayananS01];1.0
ACM.[601862];DBLP2.[journals/sigmod/HalkidiBV02a];0.7996386587619781
ACM.[290599];DBLP2.[journals/sigmod/RossAJS02];0.7789231240749359
ACM.[601875];DBLP2.[journals/sigmod/RossAJS02];0.7789231240749359
ACM.[603882];DBLP2.[journals/sigmod/RossAJS02];0.7789231240749359
ACM.[604262];DBLP2.[journals/sigmod/RossAJS02];1.0
ACM.[602302];DBLP2.[journals/sigmod/RossAJS02];1.0
ACM.[507364];DBLP2.[journals/sigmod/RossAJS02];0.7789231240749359
ACM.[641001];DBLP2.[journals/sigmod/RossAJS02];0.7789231240749359
ACM.[375674];DBLP2.[conf/sigmod/ZadorozhnyRVUB02];0.7639885246753693
ACM.[564702];DBLP2.[conf/sigmod/ZadorozhnyRVUB02];1.0
ACM.[937601];DBLP2.[journals/tods/Jimenez-PerisPAK03];1.0
ACM.[383736];DBLP2.[journals/tods/DekhtyarRS01];1.0
ACM.[304236];DBLP2.[conf/sigmod/Brown99];0.8638573288917542
ACM.[335439];DBLP2.[conf/sigmod/SzalayGKT00];0.8211322128772736
ACM.[375673];DBLP2.[conf/sigmod/JoshiA01];0.7798087298870087
ACM.[757417];DBLP2.[conf/vldb/Leymann01];1.0
ACM.[276383];DBLP2.[conf/sigmod/AvnurHLORRRW98];0.7631671726703644
ACM.[190639];DBLP2.[journals/sigmod/KiyokiKH94];0.7843696773052216
ACM.[304231];DBLP2.[conf/sigmod/Chakrabarti99];0.766973465681076
ACM.[309895];DBLP2.[journals/sigmod/SycaraKWL99];0.7528685033321381
ACM.[671162];DBLP2.[conf/vldb/Mina98];1.0
ACM.[335436];DBLP2.[conf/sigmod/OhHP00];0.8029186427593231
ACM.[671171];DBLP2.[conf/vldb/BonczRK98];1.0
ACM.[672975];DBLP2.[conf/vldb/Galindo-LegariaPK94];1.0
ACM.[777945];DBLP2.[journals/tods/GunopulosKMSTS03];1.0
ACM.[671847];DBLP2.[conf/vldb/WuFSP00];1.0
ACM.[673139];DBLP2.[conf/vldb/LuTD95];1.0
ACM.[672825];DBLP2.[conf/vldb/Chiueh94];1.0
ACM.[277627];DBLP2.[journals/tods/Hellerstein98];0.7785987854003906
ACM.[253357];DBLP2.[conf/sigmod/LlirbatFS97];0.7840078175067902
ACM.[672040];DBLP2.[conf/vldb/LiCHPALHAY01];1.0
ACM.[304234];DBLP2.[conf/sigmod/CareyCNVDRSM99];0.8355901837348938
ACM.[671522];DBLP2.[conf/sigmod/CareyCNVDRSM99];0.7501616179943085
ACM.[672193];DBLP2.[conf/vldb/YangG01];1.0
ACM.[276377];DBLP2.[conf/sigmod/OlstonWACELSS98];1.0
ACM.[306109];DBLP2.[journals/sigmod/DogacDATKCD98];0.7924523055553436
ACM.[953240];DBLP2.[journals/vldb/DoanMDDH03];0.7559871077537537
ACM.[953241];DBLP2.[journals/vldb/DoanMDDH03];1.0
ACM.[640996];DBLP2.[journals/sigmod/David03];0.805855393409729
ACM.[564777];DBLP2.[conf/sigmod/CranorGJSS02];1.0
ACM.[223807];DBLP2.[conf/sigmod/HernandezS95];0.7594859004020691
ACM.[671029];DBLP2.[conf/vldb/OoiGT98];1.0
ACM.[767131];DBLP2.[journals/vldb/FengYLH02];1.0
ACM.[564698];DBLP2.[conf/sigmod/MaddenSHR02];1.0
ACM.[344843];DBLP2.[journals/sigmod/KempsterST99];1.0
ACM.[245900];DBLP2.[journals/sigmod/HasanMV96];0.9312106966972351
ACM.[673159];DBLP2.[conf/vldb/SarawagiS96];0.7761962711811066
ACM.[673499];DBLP2.[conf/vldb/Rengarajan96];1.0
ACM.[369287];DBLP2.[journals/sigmod/Jhingran00];0.833051323890686
ACM.[564706];DBLP2.[conf/sigmod/ChungMS02];1.0
ACM.[615202];DBLP2.[journals/vldb/Bertino94];0.7611383497714996
ACM.[273267];DBLP2.[journals/sigmod/Manola98];0.7920261025428772
ACM.[335497];DBLP2.[conf/sigmod/MerialdoAMMP00];0.7586808502674103
ACM.[672823];DBLP2.[conf/vldb/HoelS94];1.0
ACM.[276357];DBLP2.[conf/sigmod/Eaton98];0.847949743270874
ACM.[872849];DBLP2.[conf/sigmod/BornhovdAKMPR03];0.7734474241733551
ACM.[223896];DBLP2.[conf/sigmod/HammerGIPUW95];0.8294681906700134
ACM.[601875];DBLP2.[journals/sigmod/RossGR03];0.7789231240749359
ACM.[603882];DBLP2.[journals/sigmod/RossGR03];0.7789231240749359
ACM.[604262];DBLP2.[journals/sigmod/RossGR03];1.0
ACM.[602302];DBLP2.[journals/sigmod/RossGR03];1.0
ACM.[507364];DBLP2.[journals/sigmod/RossGR03];0.7789231240749359
ACM.[641001];DBLP2.[journals/sigmod/RossGR03];0.7789231240749359
ACM.[945741];DBLP2.[journals/sigmod/Anisimov03];0.9789177179336548
ACM.[375710];DBLP2.[conf/sigmod/OlstonWL01];0.7909111380577087
ACM.[276331];DBLP2.[conf/sigmod/NestorovAM98];0.7730708718299866
ACM.[615227];DBLP2.[journals/vldb/AlbanoGO95];0.7515935301780701
ACM.[673158];DBLP2.[conf/vldb/AnandBH94];0.7713104486465454
ACM.[672966];DBLP2.[conf/vldb/AnandBH94];1.0
ACM.[362098];DBLP2.[journals/sigmod/ArpinarD00];0.7727830708026886
ACM.[673323];DBLP2.[conf/vldb/AcharyaFZ96];1.0
ACM.[950487];DBLP2.[journals/vldb/AgrawalHK03];1.0
ACM.[959087];DBLP2.[journals/sigmod/Hainaut03];1.0
ACM.[233362];DBLP2.[conf/sigmod/MorpainCFP96];0.7945737540721893
ACM.[767135];DBLP2.[journals/vldb/EyalM01];1.0
ACM.[615208];DBLP2.[journals/vldb/ChuIT94];0.7828491032123566
ACM.[950482];DBLP2.[journals/vldb/BernsteinIR03];1.0
ACM.[306133];DBLP2.[journals/sigmod/ChristoffelPSL98];0.8062415421009064
ACM.[673159];DBLP2.[conf/vldb/Sarawagi95];1.0
ACM.[306102];DBLP2.[journals/sigmod/BichlerSZ98];0.7735122442245483
ACM.[223900];DBLP2.[conf/sigmod/WangZS95];0.7988687753677368
ACM.[671865];DBLP2.[conf/vldb/BasuFP00];1.0
ACM.[191939];DBLP2.[conf/sigmod/Ubell94];0.7803679704666138
ACM.[195666];DBLP2.[journals/tods/GoldmanL94];0.7537408471107483
ACM.[236712];DBLP2.[journals/tods/Kuo96];0.8528817892074585
ACM.[777944];DBLP2.[journals/tods/TaoP03];1.0
ACM.[765221];DBLP2.[journals/vldb/GruserRZZ00];0.7805204093456268
ACM.[271093];DBLP2.[journals/sigmod/GuptaHR97];0.8209876418113708
ACM.[777004];DBLP2.[journals/sigmod/AilamakiG03];1.0
ACM.[253374];DBLP2.[conf/sigmod/Chaudhuri97];0.750888854265213
ACM.[637418];DBLP2.[journals/sigmod/AnyanwuS02];0.7683300971984863
ACM.[273271];DBLP2.[journals/sigmod/Bernstein98];0.8029853999614716
ACM.[673660];DBLP2.[conf/vldb/WhiteheadSM97];1.0
ACM.[234900];DBLP2.[journals/sigmod/Dogac96];1.0
ACM.[271089];DBLP2.[journals/sigmod/ConradEHRSSSV97];0.8209300637245178
ACM.[564741];DBLP2.[conf/sigmod/ThaperGIK02];1.0
ACM.[671355];DBLP2.[conf/vldb/LiRS99];1.0
ACM.[765542];DBLP2.[journals/vldb/BalkirO98];0.787443071603775
ACM.[176569];DBLP2.[journals/tods/BrightHP94];0.8029761612415314
ACM.[507341];DBLP2.[journals/sigmod/TianDCZ02];0.7880569100379944
ACM.[211419];DBLP2.[journals/tods/IoannidisR95];0.8203467428684235
ACM.[335376];DBLP2.[conf/sigmod/ShenoyHSBBS00];0.8061224520206451
ACM.[253408];DBLP2.[conf/sigmod/SeshadriP97];0.7706026434898376
ACM.[381876];DBLP2.[journals/sigmod/UlusoyB96];0.7771233320236206
ACM.[671851];DBLP2.[conf/vldb/GarofalakisG01];0.7668572664260864
ACM.[672356];DBLP2.[conf/vldb/GarofalakisG01];1.0
ACM.[373678];DBLP2.[journals/sigmod/LawderK01];0.7816051542758942
ACM.[369284];DBLP2.[journals/sigmod/Halevy00];0.7991452813148499
ACM.[671851];DBLP2.[journals/vldb/ChakrabartiGRS01];0.7689922153949738
ACM.[767147];DBLP2.[journals/vldb/ChakrabartiGRS01];1.0
ACM.[564731];DBLP2.[conf/sigmod/ChangH02];1.0
ACM.[765526];DBLP2.[journals/vldb/DesslochHMMT98];0.781682014465332
ACM.[181569];DBLP2.[journals/sigmod/Winslett94];1.0
ACM.[672019];DBLP2.[conf/vldb/PfoserJT00];1.0
ACM.[671348];DBLP2.[conf/vldb/Blum99];1.0
ACM.[601875];DBLP2.[journals/sigmod/RossAA02];0.7789231240749359
ACM.[603882];DBLP2.[journals/sigmod/RossAA02];0.7789231240749359
ACM.[604262];DBLP2.[journals/sigmod/RossAA02];1.0
ACM.[602302];DBLP2.[journals/sigmod/RossAA02];1.0
ACM.[507364];DBLP2.[journals/sigmod/RossAA02];0.7789231240749359
ACM.[641001];DBLP2.[journals/sigmod/RossAA02];0.7789231240749359
ACM.[564697];DBLP2.[conf/sigmod/ViglasN02];1.0
ACM.[304241];DBLP2.[conf/sigmod/Kohler99];0.788112074136734
ACM.[671200];DBLP2.[conf/vldb/LakshmiZ98];1.0
ACM.[565132];DBLP2.[journals/sigmod/Goethals02];0.7549990117549896
ACM.[375727];DBLP2.[conf/sigmod/GetoorTK01];0.8063867688179016
ACM.[671195];DBLP2.[conf/vldb/RezendeS98];1.0
ACM.[671670];DBLP2.[conf/vldb/DeRose99];1.0
ACM.[672032];DBLP2.[conf/vldb/BrownG01];1.0
ACM.[672212];DBLP2.[conf/vldb/BonifatiCDS01];1.0
ACM.[673007];DBLP2.[conf/vldb/ChenRS95];1.0
ACM.[671678];DBLP2.[conf/vldb/DiaoLCT00];1.0
ACM.[212018];DBLP2.[journals/sigmod/YanG95];0.8040734231472015
ACM.[276372];DBLP2.[conf/sigmod/Brewer98];0.7708089351654053
ACM.[276375];DBLP2.[conf/sigmod/MeccaAMMS98];0.7632096707820892
ACM.[276312];DBLP2.[conf/sigmod/GuhaRS98];0.7501154839992523
ACM.[671201];DBLP2.[conf/vldb/YangKL97];0.7673730552196503
ACM.[673657];DBLP2.[conf/vldb/YangKL97];1.0
ACM.[276332];DBLP2.[conf/sigmod/ChakrabartiDI98];0.773333340883255
ACM.[280355];DBLP2.[conf/sigmod/QuassWGHLMNRRAUW96];0.869606226682663
ACM.[637422];DBLP2.[journals/sigmod/GobleR02a];0.7988636493682861
ACM.[336564];DBLP2.[conf/sigmod/Sarawagi00];0.8315488398075104
ACM.[290597];DBLP2.[journals/sigmod/GriffinK98];0.7906872630119324
ACM.[765230];DBLP2.[journals/vldb/MirbelPSTV00];0.7708539962768555
ACM.[764205];DBLP2.[journals/vldb/ChanFGR02];1.0
ACM.[304227];DBLP2.[conf/sigmod/GarofalakisRRS99];0.7962004840373993
ACM.[212003];DBLP2.[journals/sigmod/DoanPK95];0.7990633547306061
ACM.[210200];DBLP2.[journals/tods/Chomicki95];0.7664501368999481
ACM.[671675];DBLP2.[conf/vldb/HinneburgAK00];1.0
ACM.[276391];DBLP2.[conf/sigmod/DarEGP98];0.8298114538192749
ACM.[671325];DBLP2.[conf/sigmod/DarEGP98];0.7799968719482422
ACM.[671524];DBLP2.[conf/vldb/CeriFP99];1.0
ACM.[872770];DBLP2.[conf/sigmod/SchleimerWA03];0.7992869913578033
ACM.[290596];DBLP2.[journals/sigmod/CheungF98];0.8247024714946747
ACM.[673490];DBLP2.[conf/vldb/LakshmananSS96];1.0
ACM.[375731];DBLP2.[conf/sigmod/DoanDH01];0.7563717067241669
ACM.[765539];DBLP2.[journals/vldb/NgS98];0.7740870118141174
ACM.[671694];DBLP2.[conf/vldb/CasatiS00];1.0
ACM.[187457];DBLP2.[journals/sigmod/Widom94];0.8284786641597748
ACM.[671163];DBLP2.[conf/vldb/PapadiasMD98];1.0
ACM.[872762];DBLP2.[conf/sigmod/GuoSBS03];0.7861383557319641
ACM.[253322];DBLP2.[conf/sigmod/Arpaci-DusseauACHP97];0.7556089460849762
ACM.[672969];DBLP2.[conf/vldb/BarjaPFWD94];1.0
ACM.[671362];DBLP2.[conf/vldb/RaoR99];1.0
ACM.[672215];DBLP2.[conf/vldb/AmirKN01];1.0
ACM.[564765];DBLP2.[conf/sigmod/AltinelLKMPLWB02];1.0
ACM.[352982];DBLP2.[journals/tods/KossmannS00];1.0
ACM.[765538];DBLP2.[journals/vldb/JiangE98];0.7701544761657715
ACM.[671020];DBLP2.[conf/vldb/AlonsoHST97];1.0
ACM.[335391];DBLP2.[conf/sigmod/ChoG00];0.8334402441978455
ACM.[758365];DBLP2.[conf/vldb/Korth95];1.0
ACM.[335384];DBLP2.[conf/sigmod/PalmerF00];0.7848940491676331
ACM.[672217];DBLP2.[conf/vldb/TanEO01];1.0
ACM.[565123];DBLP2.[journals/sigmod/Kosch02];0.7766695916652679
ACM.[672175];DBLP2.[conf/vldb/AgrawalSX01];1.0
ACM.[637428];DBLP2.[journals/sigmod/Grohe02];0.8250241279602051
ACM.[872807];DBLP2.[conf/sigmod/Bierman03];1.0
ACM.[197137];DBLP2.[conf/sigmod/DogacAEOADAOS94];0.8066666722297668
ACM.[673640];DBLP2.[conf/vldb/SkubiszewskiV97];1.0
ACM.[671325];DBLP2.[conf/vldb/DarEGP98];1.0
ACM.[673308];DBLP2.[conf/vldb/CabreraRH95];1.0
ACM.[673332];DBLP2.[conf/vldb/Levy96];1.0
ACM.[671172];DBLP2.[conf/vldb/StaudtJ96];0.7703725695610046
ACM.[673479];DBLP2.[conf/vldb/StaudtJ96];1.0
ACM.[181566];DBLP2.[journals/sigmod/MedeirosP94];1.0
ACM.[304210];DBLP2.[conf/sigmod/FlorescuLMS99];0.8008325397968292
ACM.[223813];DBLP2.[conf/sigmod/ParkCY95];0.767153412103653
ACM.[673668];DBLP2.[conf/vldb/LiCHH97];1.0
ACM.[253276];DBLP2.[conf/sigmod/RoussopoulosKR97];0.7696046233177185
ACM.[333616];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.7678012549877167
ACM.[601881];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.8864390254020691
ACM.[507366];DBLP2.[journals/sigmod/GobleR02];1.0
ACM.[671189];DBLP2.[conf/vldb/ShuklaDN98];1.0
ACM.[765505];DBLP2.[journals/vldb/CombiP01];0.8882474601268768
ACM.[672043];DBLP2.[conf/vldb/SadriZZA01];1.0
ACM.[219742];DBLP2.[journals/sigmod/AlonsoCIM95];0.7962205708026886
ACM.[671004];DBLP2.[conf/vldb/GarofalakisI97];1.0
ACM.[223796];DBLP2.[conf/sigmod/Freeston95];0.8372805714607239
ACM.[223864];DBLP2.[conf/sigmod/Gray95];0.7817162871360779
ACM.[671190];DBLP2.[conf/vldb/GeorgeH98];1.0
ACM.[764215];DBLP2.[conf/vldb/GeorgeH98];0.771435558795929
ACM.[673147];DBLP2.[conf/vldb/GeorgeH98];0.7555667459964752
ACM.[223816];DBLP2.[conf/sigmod/AcharyaAFZ95];0.7614652514457703
ACM.[671676];DBLP2.[conf/vldb/SakuraiYUK00];1.0
ACM.[671339];DBLP2.[conf/vldb/BliujuteJSS98];1.0
ACM.[564711];DBLP2.[conf/sigmod/LiGS02];1.0
ACM.[767130];DBLP2.[journals/vldb/NanopoulosM02];1.0
ACM.[564769];DBLP2.[conf/sigmod/BarbosaMKL02];1.0
ACM.[601879];DBLP2.[journals/sigmod/LuoI02];0.7688338160514832
ACM.[671665];DBLP2.[conf/vldb/ZurekS99];0.941520482301712
ACM.[615186];DBLP2.[journals/vldb/GeorgakopoulosRL94];0.7737503051757812
ACM.[765562];DBLP2.[journals/vldb/FahlR97];0.7666178345680237
ACM.[765220];DBLP2.[journals/vldb/ChidlovskiiB00];0.8313261270523071
ACM.[671672];DBLP2.[conf/vldb/DyresonBJ99];1.0
ACM.[672182];DBLP2.[conf/vldb/BunkerCCMMW01];1.0
ACM.[673468];DBLP2.[conf/vldb/ShethKMWDLPLS96];1.0
ACM.[564770];DBLP2.[conf/sigmod/AbadiC02];1.0
ACM.[672968];DBLP2.[conf/vldb/CochinwalaB94];1.0
ACM.[304216];DBLP2.[conf/sigmod/LabioYG99];0.802465409040451
ACM.[673300];DBLP2.[conf/vldb/SavasereON95];1.0
ACM.[331992];DBLP2.[journals/tods/YanG99];0.7541590631008148
ACM.[872867];DBLP2.[conf/sigmod/SengarH03];0.7703023552894592
ACM.[564746];DBLP2.[conf/sigmod/GarofalakisG02];1.0
ACM.[375705];DBLP2.[conf/sigmod/AfratiLU01];0.7513919770717621
ACM.[757416];DBLP2.[conf/vldb/PatonG01];1.0
ACM.[671841];DBLP2.[conf/vldb/AltinelF00];1.0
ACM.[195670];DBLP2.[journals/tods/KrishnakumarB94];0.7866449654102325
ACM.[223868];DBLP2.[conf/sigmod/Edelstein95];0.7565504312515259
ACM.[233369];DBLP2.[conf/sigmod/GoyalHKMS96];0.8132701516151428
ACM.[373699];DBLP2.[journals/sigmod/Critchlow01];0.8103033900260925
ACM.[671857];DBLP2.[conf/vldb/LaneEN00];1.0
ACM.[245905];DBLP2.[journals/sigmod/AtkinsonDJPS96];0.7844765484333038
ACM.[872843];DBLP2.[conf/sigmod/LakshmananPZ03a];0.8170634806156158
ACM.[671693];DBLP2.[conf/vldb/PantiSG00];1.0
ACM.[333613];DBLP2.[journals/sigmod/RamDD99];0.7605871260166168
ACM.[673485];DBLP2.[conf/vldb/GardarinST96];1.0
ACM.[373684];DBLP2.[journals/sigmod/BertinoEH01];0.8232297897338867
ACM.[373631];DBLP2.[journals/sigmod/BiancheriPP01];0.8873329758644104
ACM.[304207];DBLP2.[conf/sigmod/AcharyaGPR99a];0.7752483785152435
ACM.[671523];DBLP2.[conf/vldb/ChakrabartiBD99];1.0
ACM.[253335];DBLP2.[conf/sigmod/LivnyRBCDLMW97];0.7521994113922119
ACM.[673494];DBLP2.[conf/vldb/ShuklaDNR96];1.0
ACM.[872814];DBLP2.[conf/sigmod/PapadiasTFS03];0.758588433265686
ACM.[637414];DBLP2.[journals/sigmod/SureSS02];0.7916975021362305
ACM.[564699];DBLP2.[conf/sigmod/DobraGGR02];1.0
ACM.[276306];DBLP2.[conf/sigmod/TsurUACMNR98];0.7594414949417114
ACM.[290599];DBLP2.[journals/sigmod/Snodgrass99b];0.7789231240749359
ACM.[601875];DBLP2.[journals/sigmod/Snodgrass99b];0.7789231240749359
ACM.[276392];DBLP2.[conf/sigmod/ChenWZ98];0.7655576467514038
ACM.[262768];DBLP2.[journals/sigmod/SilberschatzZ97];0.767176479101181
ACM.[673301];DBLP2.[conf/vldb/Meier95];1.0
ACM.[185843];DBLP2.[journals/tods/ChrysanthisR94];0.7919919490814209
ACM.[671184];DBLP2.[conf/vldb/JoshiBLL98];1.0
ACM.[344825];DBLP2.[journals/sigmod/GatziuJSV99];0.8222295343875885
ACM.[304240];DBLP2.[conf/sigmod/KanthRSB99];0.8282599449157715
ACM.[223848];DBLP2.[conf/sigmod/ZhugeGHW95];0.8175671994686127
ACM.[336589];DBLP2.[conf/sigmod/OriaOILY00];0.7535139322280884
ACM.[672205];DBLP2.[conf/vldb/MignetMAC01];1.0
ACM.[671514];DBLP2.[conf/vldb/GarofalakisRS99];1.0
ACM.[381879];DBLP2.[journals/sigmod/SonDT96];0.7659774720668793
ACM.[615201];DBLP2.[journals/vldb/Barbara-MillaG94];0.7891479432582855
ACM.[672974];DBLP2.[conf/vldb/DeWittKLPY94];1.0
ACM.[671336];DBLP2.[conf/vldb/Vieille98];1.0
ACM.[244812];DBLP2.[journals/tods/Galindo-LegariaR97];0.7982811331748962
ACM.[290599];DBLP2.[journals/sigmod/Snodgrass98a];0.7789231240749359
ACM.[601875];DBLP2.[journals/sigmod/Snodgrass98a];0.7789231240749359
ACM.[336562];DBLP2.[conf/sigmod/BerckenDS00];0.8245439529418945
ACM.[872802];DBLP2.[conf/sigmod/ChaudhuriGS03];0.7688316106796265
ACM.[765756];DBLP2.[journals/vldb/RamamrithamC96];0.7640959024429321
ACM.[375786];DBLP2.[conf/sigmod/HanPLJ01];0.7682031393051147
ACM.[564726];DBLP2.[conf/sigmod/Ramanan02];1.0
ACM.[671685];DBLP2.[conf/vldb/Schnase00];1.0
ACM.[945728];DBLP2.[journals/sigmod/BawaCCDGGKMSSVY03];1.0
ACM.[181565];DBLP2.[journals/sigmod/Loeffen94];0.7728496789932251
ACM.[375752];DBLP2.[conf/sigmod/DeolaseeKPRS01];0.8002348244190216
ACM.[672376];DBLP2.[conf/vldb/TanSHCR01];1.0
ACM.[672190];DBLP2.[conf/vldb/CasatiDGS01];1.0
ACM.[565120];DBLP2.[journals/sigmod/OrlandicLS02];0.7974778413772583
ACM.[233371];DBLP2.[conf/sigmod/NguyenS96];0.8447787761688232
ACM.[233320];DBLP2.[conf/sigmod/SimmenSM96];0.7767949402332306
ACM.[767096];DBLP2.[journals/vldb/MihailaRT02];1.0
ACM.[767142];DBLP2.[journals/vldb/AbbadiSW01];1.0
ACM.[290599];DBLP2.[journals/sigmod/RossAKSSY00];0.7789231240749359
ACM.[601875];DBLP2.[journals/sigmod/RossAKSSY00];0.7789231240749359
ACM.[603882];DBLP2.[journals/sigmod/RossAKSSY00];0.7789231240749359
ACM.[604262];DBLP2.[journals/sigmod/RossAKSSY00];1.0
ACM.[602302];DBLP2.[journals/sigmod/RossAKSSY00];1.0
ACM.[507364];DBLP2.[journals/sigmod/RossAKSSY00];0.7789231240749359
ACM.[641001];DBLP2.[journals/sigmod/RossAKSSY00];0.7789231240749359
ACM.[276324];DBLP2.[conf/sigmod/GrumbachRS98];0.7990579009056091
ACM.[673462];DBLP2.[conf/vldb/DarFJST96];1.0
ACM.[671177];DBLP2.[conf/vldb/CherniackZ98];1.0
ACM.[603878];DBLP2.[journals/sigmod/Lomet01];0.7734384536743164
ACM.[670998];DBLP2.[conf/vldb/WildfogelY97];1.0
ACM.[672830];DBLP2.[conf/vldb/Lesk94];1.0
ACM.[290599];DBLP2.[journals/sigmod/RossHLW01];0.7789231240749359
ACM.[601875];DBLP2.[journals/sigmod/RossHLW01];0.7789231240749359
ACM.[603882];DBLP2.[journals/sigmod/RossHLW01];0.7789231240749359
ACM.[604262];DBLP2.[journals/sigmod/RossHLW01];1.0
ACM.[602302];DBLP2.[journals/sigmod/RossHLW01];1.0
ACM.[507364];DBLP2.[journals/sigmod/RossHLW01];0.7789231240749359
ACM.[641001];DBLP2.[journals/sigmod/RossHLW01];0.7789231240749359
ACM.[277629];DBLP2.[journals/tods/MehrotraRKS98];0.8021973371505737
ACM.[223842];DBLP2.[conf/sigmod/AdelbergGK95];0.7698820531368256
ACM.[304582];DBLP2.[conf/sigmod/BrodskySCE99];0.772913247346878
ACM.[191945];DBLP2.[conf/sigmod/Englert94];0.8187441229820251
ACM.[304211];DBLP2.[journals/vldb/MaratheS02];1.0
ACM.[767098];DBLP2.[journals/vldb/MaratheS02];1.0
ACM.[603879];DBLP2.[journals/sigmod/TanakaV01];0.7956102788448334
ACM.[276371];DBLP2.[conf/sigmod/Lassettre98];0.8652509152889252
ACM.[671697];DBLP2.[conf/vldb/WangHH00];1.0
ACM.[615222];DBLP2.[journals/vldb/TempletonHMB95];0.7848861515522003
ACM.[671019];DBLP2.[conf/vldb/BaralisPT97];1.0
ACM.[253302];DBLP2.[conf/sigmod/CareyK97];0.8502044379711151
ACM.[191898];DBLP2.[conf/sigmod/ConsensM94];0.7985319495201111
ACM.[671330];DBLP2.[conf/vldb/GehrkeRG98];1.0
ACM.[671510];DBLP2.[conf/vldb/DonjerkovicR99];1.0
ACM.[673132];DBLP2.[conf/vldb/BrownS95];1.0
ACM.[212020];DBLP2.[journals/sigmod/RosenthalSMBTL95];0.8232652246952057
