First Object;Second Object;similaridade
ACM.[304242];DBLP2.[conf/sigmod/Greer99];0.8061224420865377
ACM.[776987];DBLP2.[journals/sigmod/JukicNV03];0.9236111044883728
ACM.[375718];DBLP2.[conf/sigmod/LazaridisM01];0.818750003973643
ACM.[276326];DBLP2.[conf/sigmod/HjaltasonS98];0.7865581115086874
ACM.[310061];DBLP2.[journals/sigmod/Gal99];0.9357864260673523
ACM.[248610];DBLP2.[journals/sigmod/Gardels97];0.9292929172515869
ACM.[381897];DBLP2.[journals/sigmod/PhatakSSS96];0.8599275747934977
ACM.[233351];DBLP2.[conf/sigmod/BrownCL96];0.8170731663703918
ACM.[872796];DBLP2.[conf/sigmod/ChaudhuriGGM03];0.8157894810040792
ACM.[641269];DBLP2.[journals/vldb/ApersCS02];0.7798742055892944
ACM.[276364];DBLP2.[conf/sigmod/NgLK98];0.8217054208119711
ACM.[671859];DBLP2.[conf/vldb/Taylor00];0.8333333333333334
ACM.[671698];DBLP2.[conf/vldb/Nori00];0.8333333333333334
ACM.[959084];DBLP2.[journals/sigmod/Giorgini03];0.9444444378217062
ACM.[381889];DBLP2.[journals/sigmod/BerndtssonH96];0.8796971837679545
ACM.[212013];DBLP2.[journals/sigmod/Wong95];0.930555542310079
ACM.[245896];DBLP2.[journals/sigmod/Keim96];0.9356725017229716
ACM.[236714];DBLP2.[journals/tods/RaschidL96];0.8313027024269104
ACM.[176570];DBLP2.[journals/tods/ScioreSR94];0.8321804801623026
ACM.[564799];DBLP2.[conf/sigmod/ShashaB02];0.8333333333333334
ACM.[564798];DBLP2.[conf/sigmod/ShashaB02];0.8292682965596517
ACM.[673655];DBLP2.[conf/vldb/SeidlK97];0.8333333333333334
ACM.[765806];DBLP2.[journals/vldb/OoiHLT96];0.7345399657885233
ACM.[673320];DBLP2.[conf/vldb/Ogawa96];0.8285024166107178
ACM.[373638];DBLP2.[journals/sigmod/Aggarwal01];0.9294631679852804
ACM.[959086];DBLP2.[journals/sigmod/KambhampatiK03];0.9444444378217062
ACM.[232796];DBLP2.[journals/tods/DeyS96];0.8333333134651184
ACM.[569784];DBLP2.[journals/tods/Kim94];0.7770562569300333
ACM.[277641];DBLP2.[journals/tods/SistlaWYS98];0.7657755414644877
ACM.[276349];DBLP2.[conf/sigmod/Mylopoulos98];0.7582159638404846
ACM.[271083];DBLP2.[journals/sigmod/NadoH97];0.9316239158312479
ACM.[872875];DBLP2.[conf/sigmod/JohnsonD03];0.8139534791310629
ACM.[223874];DBLP2.[conf/sigmod/Atkinson95];0.7107487916946411
ACM.[276380];DBLP2.[conf/sigmod/Cohen98a];0.8192771077156067
ACM.[223872];DBLP2.[conf/sigmod/Perna95];0.8177083333333334
ACM.[671508];DBLP2.[conf/vldb/Hamilton99];0.8333333333333334
ACM.[276378];DBLP2.[conf/sigmod/ChaudhuriN98a];0.7892995079358419
ACM.[191870];DBLP2.[conf/sigmod/IoannidisL94];0.8237179517745972
ACM.[765238];DBLP2.[conf/vldb/BonczMK99];0.75
ACM.[271077];DBLP2.[journals/sigmod/Suciu97];0.8979328076044718
ACM.[383892];DBLP2.[journals/tods/ChomickiTB01];0.8110698660214742
ACM.[673470];DBLP2.[conf/vldb/Bhashyam96];0.8333333333333334
ACM.[245908];DBLP2.[conf/vldb/Bhashyam96];0.8048780560493469
ACM.[381901];DBLP2.[journals/sigmod/Qian96];0.9329501787821451
ACM.[765852];DBLP2.[journals/vldb/AntoshenkovZ96];0.826241135597229
ACM.[381895];DBLP2.[journals/sigmod/Wade96];0.9292929172515869
ACM.[212007];DBLP2.[journals/sigmod/Fong95];0.9280125101407369
ACM.[671683];DBLP2.[conf/vldb/Banerjee00];0.8333333333333334
ACM.[672828];DBLP2.[conf/vldb/NgY94];0.8333333333333334
ACM.[671499];DBLP2.[conf/vldb/ShanmugasundaramGTZDN99];0.7551020383834839
ACM.[190644];DBLP2.[journals/sigmod/GroskyFS94];0.8470266064008077
ACM.[673664];DBLP2.[conf/vldb/KraissW97];0.8333333333333334
ACM.[872783];DBLP2.[conf/sigmod/KangN03];0.8135593136151632
ACM.[375783];DBLP2.[conf/sigmod/WhitneyS01];0.7790336807568868
ACM.[306129];DBLP2.[journals/sigmod/Domingo-FerrerH98];0.8919466535250345
ACM.[673486];DBLP2.[conf/vldb/Sacks-Davis96];0.8333333333333334
ACM.[219777];DBLP2.[journals/sigmod/Finkelstein95];0.9259259104728699
ACM.[673335];DBLP2.[conf/vldb/Moni96];0.8333333333333334
ACM.[765855];DBLP2.[journals/vldb/KashyapS96];0.7801771759986877
ACM.[190638];DBLP2.[journals/sigmod/JainH94];0.9320987661679586
ACM.[671492];DBLP2.[conf/vldb/BrodieC99];0.8333333333333334
ACM.[615234];DBLP2.[journals/vldb/AbiteboulB95];0.8196721275647482
ACM.[872809];DBLP2.[conf/sigmod/GuptaS03];0.8233333428700765
ACM.[673152];DBLP2.[conf/vldb/Wang95];0.8333333333333334
ACM.[304195];DBLP2.[conf/sigmod/Hidber99];0.8166666626930237
ACM.[671202];DBLP2.[journals/vldb/GibsonKR00];0.8333333333333334
ACM.[764217];DBLP2.[journals/vldb/GibsonKR00];0.7959203918774923
ACM.[671840];DBLP2.[conf/vldb/Tsur00];0.8333333333333334
ACM.[191936];DBLP2.[conf/sigmod/Martin94];0.8156028389930725
ACM.[357778];DBLP2.[journals/tods/ParsonsW00];0.8484848340352377
ACM.[672036];DBLP2.[conf/vldb/May01];0.8333333333333334
ACM.[383737];DBLP2.[journals/tods/HsuSY01];0.8425851265589396
ACM.[507360];DBLP2.[journals/sigmod/Suciu02];0.932539681593577
ACM.[202671];DBLP2.[journals/sigmod/Jarke95];0.936692496140798
ACM.[306119];DBLP2.[journals/sigmod/BollKB98];0.8390522797902426
ACM.[672818];DBLP2.[conf/vldb/HjelsvoldM94];0.8333333333333334
ACM.[673322];DBLP2.[conf/vldb/Atal96];0.8333333333333334
ACM.[335413];DBLP2.[conf/sigmod/RodriguezR00];0.7466821074485779
ACM.[673156];DBLP2.[conf/vldb/Hallmark95];0.8333333333333334
ACM.[671858];DBLP2.[conf/vldb/MohanBWSZ00];0.77179487546285
ACM.[958948];DBLP2.[journals/tods/HjaltasonS03];0.8431084950764974
ACM.[306124];DBLP2.[journals/sigmod/BuchnerM98];0.8861630956331888
ACM.[673472];DBLP2.[conf/vldb/Kleewein96];0.8333333333333334
ACM.[219760];DBLP2.[journals/sigmod/EnglertGH95];0.926900585492452
ACM.[671490];DBLP2.[conf/vldb/Pound99];0.8333333333333334
ACM.[310712];DBLP2.[journals/tods/LeveneL99];0.8359848260879517
ACM.[564788];DBLP2.[conf/sigmod/HellersteinW02];0.8333333333333334
ACM.[507351];DBLP2.[journals/sigmod/Bussler02];0.932539681593577
ACM.[248608];DBLP2.[journals/sigmod/RiekertMW97];0.8670836091041565
ACM.[304243];DBLP2.[conf/sigmod/Hammond99];0.826241135597229
ACM.[564714];DBLP2.[conf/sigmod/PapakonstantinouPV02];0.8333333333333334
ACM.[959081];DBLP2.[journals/sigmod/Wiegand03];0.9418197671572367
ACM.[767151];DBLP2.[journals/vldb/Halevy01];0.8333333333333334
ACM.[253384];DBLP2.[conf/sigmod/LiCHH97];0.7305194735527039
ACM.[673489];DBLP2.[conf/vldb/Sullivan96];0.8333333333333334
ACM.[232691];DBLP2.[journals/tods/BellNNS96];0.774478813012441
ACM.[673151];DBLP2.[conf/vldb/OrensteinK95];0.8333333333333334
ACM.[174642];DBLP2.[journals/tods/CliffordC94];0.8336038788159689
ACM.[604278];DBLP2.[journals/sigmod/Cardelli01];0.9333333174387614
ACM.[253277];DBLP2.[conf/sigmod/MumickQM97];0.8192090392112732
ACM.[872877];DBLP2.[conf/sigmod/Chamberlin03];0.7427083253860474
ACM.[673136];DBLP2.[conf/vldb/HvasshovdTBH95];0.7906976739565531
ACM.[872778];DBLP2.[conf/sigmod/Mamoulis03];0.8209876616795858
ACM.[601869];DBLP2.[journals/sigmod/Neven02];0.9349206288655599
ACM.[776986];DBLP2.[journals/sigmod/GolabO03];0.8871527711550394
ACM.[253393];DBLP2.[conf/sigmod/AtzeniT97];0.8154761989911398
ACM.[375712];DBLP2.[conf/sigmod/KalnisP01];0.8238095243771871
ACM.[671358];DBLP2.[conf/vldb/Kornacker99];0.8333333333333334
ACM.[248609];DBLP2.[journals/sigmod/FrewD97];0.9277777671813965
ACM.[671008];DBLP2.[conf/vldb/GoldmanW97];0.8333333333333334
ACM.[672842];DBLP2.[conf/vldb/LitwinNS94];0.8333333333333334
ACM.[564790];DBLP2.[conf/sigmod/Bonnet02];0.8333333333333334
ACM.[673473];DBLP2.[conf/vldb/Hammond96];0.8333333333333334
ACM.[253409];DBLP2.[conf/sigmod/Chakravarthy97];0.7390350898106893
ACM.[673633];DBLP2.[conf/vldb/CareyHMW96];0.7630952397982279
ACM.[276330];DBLP2.[conf/sigmod/Adelberg98];0.7598039309183756
ACM.[672351];DBLP2.[conf/vldb/Gibbons01];0.8333333333333334
ACM.[671491];DBLP2.[conf/vldb/PedersenJD99];0.75
ACM.[601864];DBLP2.[journals/sigmod/Aberer03];0.8650793631871542
ACM.[604273];DBLP2.[journals/sigmod/Aberer03];0.8650793631871542
ACM.[637423];DBLP2.[journals/sigmod/Aberer03];0.8650793631871542
ACM.[507352];DBLP2.[journals/sigmod/Aberer03];0.8650793631871542
ACM.[565128];DBLP2.[journals/sigmod/Aberer03];0.8650793631871542
ACM.[776993];DBLP2.[journals/sigmod/Aberer03];0.8650793631871542
ACM.[245895];DBLP2.[journals/sigmod/KennedyMB96];0.8548683524131775
ACM.[601865];DBLP2.[journals/sigmod/Aberer03d];0.9444444378217062
ACM.[604274];DBLP2.[journals/sigmod/Aberer03d];0.9444444378217062
ACM.[507353];DBLP2.[journals/sigmod/Aberer03d];0.9444444378217062
ACM.[565129];DBLP2.[journals/sigmod/Aberer03d];0.9444444378217062
ACM.[637424];DBLP2.[journals/sigmod/Aberer03d];0.9444444378217062
ACM.[776994];DBLP2.[journals/sigmod/Aberer03d];0.9444444378217062
ACM.[959078];DBLP2.[journals/sigmod/Aberer03d];0.9444444378217062
ACM.[335471];DBLP2.[conf/sigmod/Ramakrishnan00];0.7697368462880453
ACM.[223861];DBLP2.[conf/sigmod/Hope95];0.826241135597229
ACM.[336568];DBLP2.[conf/sigmod/Galhardas00];0.7321685353914896
ACM.[564799];DBLP2.[conf/sigmod/ShashaB02a];0.8292682965596517
ACM.[564798];DBLP2.[conf/sigmod/ShashaB02a];0.8333333333333334
ACM.[671347];DBLP2.[conf/vldb/AcharyaGP99];0.8333333333333334
ACM.[603869];DBLP2.[journals/sigmod/Aberer01];0.9214559396107992
ACM.[672831];DBLP2.[conf/vldb/TeisseirePC94];0.8333333333333334
ACM.[765565];DBLP2.[journals/vldb/MuckP97];0.7967171669006348
ACM.[276337];DBLP2.[conf/sigmod/ChaudhuriN98];0.774560272693634
ACM.[304226];DBLP2.[conf/sigmod/Seshadri99];0.7560386459032694
ACM.[672841];DBLP2.[conf/vldb/BrinkhoffK94];0.8333333333333334
ACM.[672988];DBLP2.[conf/vldb/FrohnLU94];0.8074073990186056
ACM.[958946];DBLP2.[journals/tods/Chomicki03];0.8484848340352377
ACM.[507350];DBLP2.[journals/sigmod/BallMRZ02];0.868055542310079
ACM.[673642];DBLP2.[conf/vldb/MalonM97];0.8333333333333334
ACM.[673325];DBLP2.[conf/vldb/Toivonen96];0.8333333333333334
ACM.[673165];DBLP2.[conf/vldb/EicklerGK95];0.8055555621782938
ACM.[671696];DBLP2.[conf/vldb/ChaudhuriW00];0.8333333333333334
ACM.[564766];DBLP2.[conf/sigmod/MarklL02];0.7962962985038757
ACM.[202666];DBLP2.[journals/sigmod/Jannink95];0.9343434373537699
ACM.[673644];DBLP2.[conf/vldb/Huyn97];0.8333333333333334
ACM.[276387];DBLP2.[conf/sigmod/ParkKKLPC98];0.7341911792755127
ACM.[672837];DBLP2.[conf/vldb/GaasterlandL94];0.8333333333333334
ACM.[601865];DBLP2.[journals/sigmod/Aberer03b];0.9444444378217062
ACM.[604274];DBLP2.[journals/sigmod/Aberer03b];0.9444444378217062
ACM.[507353];DBLP2.[journals/sigmod/Aberer03b];0.9444444378217062
ACM.[565129];DBLP2.[journals/sigmod/Aberer03b];0.9444444378217062
ACM.[637424];DBLP2.[journals/sigmod/Aberer03b];0.9444444378217062
ACM.[776994];DBLP2.[journals/sigmod/Aberer03b];0.9444444378217062
ACM.[959078];DBLP2.[journals/sigmod/Aberer03b];0.9444444378217062
ACM.[673133];DBLP2.[conf/vldb/Bayer95];0.8333333333333334
ACM.[673471];DBLP2.[conf/vldb/Celis96];0.8333333333333334
ACM.[959062];DBLP2.[journals/sigmod/Snodgrass03c];0.8944444457689921
ACM.[671170];DBLP2.[conf/vldb/RamaswamyMS98];0.8333333333333334
ACM.[673161];DBLP2.[conf/vldb/Lindsay95];0.8271604975064596
ACM.[507235];DBLP2.[journals/tods/Suciu02];0.8484848340352377
ACM.[673630];DBLP2.[conf/vldb/Malaika96];0.8333333333333334
ACM.[671503];DBLP2.[conf/vldb/HoskingC99];0.8333333333333334
ACM.[233359];DBLP2.[conf/sigmod/HellersteinN96];0.8184523781140646
ACM.[253368];DBLP2.[conf/sigmod/Shasha97];0.7844202915827433
ACM.[202110];DBLP2.[journals/tods/Chen95];0.8368569215138754
ACM.[950483];DBLP2.[conf/vldb/RamamurthyDS02];0.7357660531997681
ACM.[671190];DBLP2.[conf/sigmod/GeorgeH97];0.7761656840642294
ACM.[764215];DBLP2.[conf/sigmod/GeorgeH97];0.7552083333333334
ACM.[253362];DBLP2.[conf/sigmod/GeorgeH97];0.7828460931777954
ACM.[211994];DBLP2.[journals/sigmod/AbiteboulH95];0.9299516876538595
ACM.[673629];DBLP2.[conf/vldb/Suciu96];0.8333333333333334
ACM.[672033];DBLP2.[conf/vldb/Wadler01];0.8333333333333334
ACM.[564742];DBLP2.[conf/sigmod/ChoiC02];0.8333333333333334
ACM.[253347];DBLP2.[conf/sigmod/KatayamaS97];0.8160173098246256
ACM.[672183];DBLP2.[conf/vldb/Kotidis01];0.8333333333333334
ACM.[672025];DBLP2.[conf/vldb/RaghavanG01];0.8333333333333334
ACM.[776996];DBLP2.[journals/sigmod/Nascimento03];0.9444444378217062
ACM.[673647];DBLP2.[conf/vldb/Jacobs97];0.8333333333333334
ACM.[223809];DBLP2.[conf/sigmod/RamaswamyK95];0.8172042965888977
ACM.[671700];DBLP2.[conf/vldb/Carey00];0.8333333333333334
ACM.[344803];DBLP2.[journals/sigmod/Vassilakis00];0.9266666571299235
ACM.[672028];DBLP2.[conf/vldb/KahveciS01];0.8333333333333334
ACM.[280351];DBLP2.[conf/sigmod/Han96];0.8181818127632141
ACM.[245890];DBLP2.[journals/sigmod/Ioannidis96];0.9343434373537699
ACM.[362140];DBLP2.[journals/sigmod/LeeC00];0.930555542310079
ACM.[672980];DBLP2.[conf/vldb/Guting94];0.7569444378217062
ACM.[271094];DBLP2.[journals/sigmod/GrayG97];0.9212376872698466
ACM.[959066];DBLP2.[journals/sigmod/Mani03];0.9444444378217062
ACM.[601859];DBLP2.[journals/sigmod/Hammer03];0.9356725017229716
ACM.[381893];DBLP2.[journals/sigmod/FreemanG96];0.9263285001118978
ACM.[950491];DBLP2.[journals/vldb/Li03];0.8333333333333334
ACM.[277639];DBLP2.[journals/tods/KonopnickiS98];0.8390151460965475
ACM.[671852];DBLP2.[conf/vldb/ChakrabartiM00];0.8333333333333334
ACM.[507342];DBLP2.[journals/sigmod/Cingil02];0.927495280901591
ACM.[288088];DBLP2.[journals/tods/Revesz98];0.8336700201034546
ACM.[872838];DBLP2.[conf/sigmod/CranorJSS03];0.7430486679077148
ACM.[765520];DBLP2.[journals/vldb/Han98];0.8189102609952291
ACM.[276317];DBLP2.[conf/sigmod/UrhanFA98];0.8115942080815634
ACM.[335452];DBLP2.[conf/sigmod/WattezCBFF00];0.7485238909721375
ACM.[672214];DBLP2.[conf/vldb/Duranti01];0.8333333333333334
ACM.[277955];DBLP2.[conf/sigmod/Epstein95];0.8333333333333334
ACM.[673306];DBLP2.[conf/vldb/Madnick95];0.8333333333333334
ACM.[776999];DBLP2.[journals/sigmod/Vianu03];0.9444444378217062
ACM.[564701];DBLP2.[conf/sigmod/OlstonW02];0.8333333333333334
ACM.[219772];DBLP2.[journals/sigmod/Qian95b];0.9403794010480245
ACM.[248606];DBLP2.[journals/sigmod/TomasicS97];0.9288194378217062
ACM.[273251];DBLP2.[journals/sigmod/Seshadri98];0.9007936517397562
ACM.[673307];DBLP2.[conf/vldb/MogiK95];0.8333333333333334
ACM.[945731];DBLP2.[journals/sigmod/NejdlSS03];0.8629629611968994
ACM.[959064];DBLP2.[journals/sigmod/Kumar03];0.9444444378217062
ACM.[320249];DBLP2.[conf/vldb/ChaudhuriS96];0.8237179517745972
ACM.[673461];DBLP2.[conf/vldb/ChaudhuriS96];0.8333333333333334
ACM.[344857];DBLP2.[journals/sigmod/JacobS99];0.9134366909662882
ACM.[191924];DBLP2.[conf/sigmod/McIverK94];0.8034144639968872
ACM.[673487];DBLP2.[conf/vldb/FaloutsosG96];0.8333333333333334
ACM.[756664];DBLP2.[conf/vldb/Dasgupta96];0.8333333333333334
ACM.[615238];DBLP2.[journals/vldb/WhiteD95];0.8133333325386047
ACM.[191919];DBLP2.[journals/vldb/WhiteD95];0.8133333325386047
ACM.[335405];DBLP2.[conf/sigmod/LiefkeS00];0.8062015573183695
ACM.[344815];DBLP2.[conf/sigmod/LiefkeS00];0.7782084544499716
ACM.[564722];DBLP2.[conf/sigmod/BrunoC02];0.8333333333333334
ACM.[672822];DBLP2.[conf/vldb/ChawatheCY94];0.8333333333333334
ACM.[671530];DBLP2.[conf/vldb/VriesDBA99];0.7564102609952291
ACM.[227605];DBLP2.[journals/tods/BaralisCP96];0.7568652232487997
ACM.[672204];DBLP2.[conf/vldb/WiesnerK01];0.8333333333333334
ACM.[671349];DBLP2.[conf/vldb/McHughW99];0.8333333333333334
ACM.[309883];DBLP2.[journals/sigmod/Hampapur99];0.9217171669006348
ACM.[564796];DBLP2.[conf/vldb/Mohan02];0.792397658030192
ACM.[672013];DBLP2.[conf/vldb/DingGS00];0.7553191582361857
ACM.[233356];DBLP2.[conf/sigmod/CherniackZ96];0.8172042965888977
ACM.[565141];DBLP2.[journals/sigmod/EisenbergM02];0.9283154010772705
ACM.[672991];DBLP2.[conf/vldb/FerrandinaMZ94];0.8333333333333334
ACM.[191929];DBLP2.[conf/sigmod/Carey94];0.8247863252957662
ACM.[223788];DBLP2.[conf/sigmod/BrodskyK95];0.8191489378611246
ACM.[381882];DBLP2.[journals/sigmod/AdelbergKG96];0.9444444378217062
ACM.[564755];DBLP2.[conf/sigmod/KanthRA02];0.7592592636744181
ACM.[195675];DBLP2.[journals/tods/WinslettSQ94];0.8330527345339457
ACM.[331986];DBLP2.[journals/tods/MuralidharS99];0.8333333134651184
ACM.[671009];DBLP2.[conf/vldb/KumarKA97];0.8333333333333334
ACM.[191937];DBLP2.[conf/sigmod/Cattell94];0.8185185194015503
ACM.[223846];DBLP2.[conf/sigmod/DuSD95];0.8166666626930237
ACM.[767129];DBLP2.[journals/vldb/HjaltasonS02];0.8279569943745931
ACM.[672206];DBLP2.[conf/vldb/ZhouLZLZJT01];0.7528735597928365
ACM.[276360];DBLP2.[conf/sigmod/FranklinZ98];0.7339778145154318
ACM.[271080];DBLP2.[journals/sigmod/AtzeniMM97];0.861491839090983
ACM.[673153];DBLP2.[conf/vldb/YanG95];0.8333333333333334
ACM.[671692];DBLP2.[journals/vldb/PottingerH01];0.7676091194152832
ACM.[767146];DBLP2.[journals/vldb/PottingerH01];0.8020833333333334
ACM.[276370];DBLP2.[conf/sigmod/Chong98];0.8201754490534464
ACM.[262767];DBLP2.[journals/sigmod/JukicV97];0.9002816081047058
ACM.[615206];DBLP2.[journals/vldb/Guting94];0.7414405544598898
ACM.[352983];DBLP2.[journals/tods/Lerner00];0.8484848340352377
ACM.[276373];DBLP2.[conf/sigmod/Kennamer98];0.8164557019869486
ACM.[672993];DBLP2.[conf/vldb/Spaccapietra94];0.8271604975064596
ACM.[276314];DBLP2.[conf/sigmod/AgrawalGGR98];0.7455098231633505
ACM.[671329];DBLP2.[conf/vldb/Ganguly98];0.8333333333333334
ACM.[671849];DBLP2.[conf/vldb/GoldsteinR00];0.8333333333333334
ACM.[671687];DBLP2.[conf/vldb/WangZ00];0.8333333333333334
ACM.[671350];DBLP2.[conf/vldb/SahuguetA99];0.8333333333333334
ACM.[671668];DBLP2.[conf/vldb/KonigW99];0.7886178890864054
ACM.[950494];DBLP2.[journals/vldb/YangW03];0.8333333333333334
ACM.[191944];DBLP2.[conf/sigmod/Ballinger94];0.8205128113428751
ACM.[564783];DBLP2.[conf/sigmod/PhanN02];0.799999992052714
ACM.[673162];DBLP2.[conf/vldb/Spintzik95];0.8333333333333334
ACM.[673157];DBLP2.[conf/vldb/AgrawalPWZ95];0.7560386459032694
ACM.[344822];DBLP2.[journals/sigmod/BonifatiC00];0.930555542310079
ACM.[565122];DBLP2.[journals/sigmod/Wiegand02];0.9310035705566406
ACM.[304208];DBLP2.[conf/sigmod/HaasH99];0.8190476099650065
ACM.[191990];DBLP2.[conf/sigmod/Mohan94];0.817307690779368
ACM.[672360];DBLP2.[conf/vldb/Mohan01];0.8333333333333334
ACM.[273270];DBLP2.[journals/sigmod/Rosenthal98];0.920634905497233
ACM.[673648];DBLP2.[conf/vldb/Jamil97];0.8333333333333334
ACM.[671173];DBLP2.[conf/vldb/Moerkotte98];0.8333333333333334
ACM.[335469];DBLP2.[conf/sigmod/Jhingran00];0.8190476099650065
ACM.[672188];DBLP2.[conf/vldb/UrhanF01];0.8333333333333334
ACM.[671680];DBLP2.[conf/vldb/Brodie00];0.8333333333333334
ACM.[672827];DBLP2.[conf/vldb/NgH94];0.8333333333333334
ACM.[673324];DBLP2.[conf/vldb/Gupta96];0.8333333333333334
ACM.[671495];DBLP2.[conf/vldb/TamuraK99];0.8333333333333334
ACM.[223851];DBLP2.[conf/sigmod/FreedmanD95];0.817460318406423
ACM.[673001];DBLP2.[conf/vldb/KamelF94];0.8333333333333334
ACM.[280349];DBLP2.[conf/sigmod/Keim96];0.8209876616795858
ACM.[223902];DBLP2.[conf/sigmod/DreyerDS95];0.8191489378611246
ACM.[945724];DBLP2.[journals/sigmod/Halevy03];0.9444444378217062
ACM.[568520];DBLP2.[conf/sigmod/KeoghCMP01];0.7371644973754883
ACM.[306141];DBLP2.[journals/sigmod/Ritter98];0.9285714228947958
ACM.[223873];DBLP2.[conf/sigmod/Olson95];0.813725491364797
ACM.[767128];DBLP2.[journals/vldb/SakuraiYUK02];0.7714285651842753
ACM.[233355];DBLP2.[conf/sigmod/McAuliffeCS96];0.7373631397883097
ACM.[304214];DBLP2.[conf/sigmod/BeyerR99];0.7869147658348083
ACM.[375810];DBLP2.[conf/sigmod/Bussler01];0.8263888955116272
ACM.[601865];DBLP2.[journals/sigmod/Aberer02c];0.9259259104728699
ACM.[604274];DBLP2.[journals/sigmod/Aberer02c];0.9259259104728699
ACM.[507353];DBLP2.[journals/sigmod/Aberer02c];0.9259259104728699
ACM.[565129];DBLP2.[journals/sigmod/Aberer02c];0.9259259104728699
ACM.[637424];DBLP2.[journals/sigmod/Aberer02c];0.9259259104728699
ACM.[776994];DBLP2.[journals/sigmod/Aberer02c];0.9259259104728699
ACM.[959078];DBLP2.[journals/sigmod/Aberer02c];0.9259259104728699
ACM.[375742];DBLP2.[conf/sigmod/Maguire01];0.8188405831654867
ACM.[223817];DBLP2.[conf/sigmod/GuptaMR95];0.8002591331799825
ACM.[945722];DBLP2.[journals/sigmod/NascimentoSP03];0.9091880321502686
ACM.[304576];DBLP2.[conf/sigmod/AdelbergD99];0.8240740696589152
ACM.[673298];DBLP2.[conf/vldb/BargaP95];0.8333333333333334
ACM.[958945];DBLP2.[journals/tods/ChoG03];0.8484848340352377
ACM.[673466];DBLP2.[conf/vldb/SevcikK96];0.8333333333333334
ACM.[672011];DBLP2.[conf/vldb/MatiasVW00];0.8333333333333334
ACM.[672819];DBLP2.[conf/vldb/SteenhagenABB94];0.7558685541152954
ACM.[185854];DBLP2.[journals/tods/KorthS94];0.7740363081296285
ACM.[672208];DBLP2.[conf/vldb/StohrR01];0.7722222208976746
ACM.[233332];DBLP2.[conf/sigmod/HillyerS96];0.7422619064648946
ACM.[202673];DBLP2.[journals/sigmod/MedskerCS95];0.926900585492452
ACM.[640992];DBLP2.[journals/sigmod/GottlobKP03];0.9333333174387614
ACM.[776988];DBLP2.[journals/sigmod/GottlobKP03];0.9333333174387614
ACM.[673137];DBLP2.[conf/vldb/BassiliadesV95];0.815315306186676
ACM.[671836];DBLP2.[conf/vldb/NetzCBF00];0.8333333333333334
ACM.[671344];DBLP2.[conf/vldb/Greco98];0.8333333333333334
ACM.[672005];DBLP2.[conf/vldb/GrumbachRS00];0.8081761002540588
ACM.[640994];DBLP2.[journals/sigmod/WenLMZ03];0.9224046071370443
ACM.[181568];DBLP2.[journals/sigmod/Gallagher94];0.9316239158312479
ACM.[233349];DBLP2.[conf/sigmod/Tajima96];0.817460318406423
ACM.[191991];DBLP2.[conf/sigmod/Jagadish94];0.8257575829823812
ACM.[290598];DBLP2.[journals/sigmod/Lomet98];0.8536360065142313
ACM.[673294];DBLP2.[conf/vldb/GravanoG95];0.8333333333333334
ACM.[776995];DBLP2.[journals/sigmod/Hoffner03];0.9444444378217062
ACM.[758366];DBLP2.[conf/vldb/Baru96];0.8333333333333334
ACM.[673154];DBLP2.[conf/vldb/YanL95];0.7809523741404215
ACM.[673312];DBLP2.[conf/vldb/ChaudhuriGS95];0.8333333333333334
ACM.[671498];DBLP2.[conf/vldb/BernsteinPS99];0.7518518567085266
ACM.[672008];DBLP2.[conf/vldb/ChoenniV00];0.8333333333333334
ACM.[767094];DBLP2.[journals/vldb/RafieiM02];0.8333333333333334
ACM.[381873];DBLP2.[journals/sigmod/KuoM96];0.8803418676058451
ACM.[273247];DBLP2.[journals/sigmod/Chaudhri98];0.9271284143129984
ACM.[672009];DBLP2.[conf/vldb/RamasamyPNK00];0.7666666706403097
ACM.[233317];DBLP2.[conf/sigmod/VanceM96];0.8220339020093282
ACM.[335422];DBLP2.[conf/sigmod/GoldmanW00];0.8201754490534464
ACM.[758382];DBLP2.[conf/vldb/MargaritisFT01];0.8333333333333334
ACM.[959079];DBLP2.[journals/sigmod/WangD03];0.9412081837654114
ACM.[277954];DBLP2.[conf/sigmod/Ellison95];0.7597222129503886
ACM.[615189];DBLP2.[journals/vldb/Sciore94];0.8194444378217062
ACM.[375716];DBLP2.[conf/sigmod/LangS01];0.8187134464581808
ACM.[671526];DBLP2.[conf/vldb/Mohan99];0.8333333333333334
ACM.[375733];DBLP2.[conf/sigmod/CarinoKKB01];0.7621071934700012
ACM.[191935];DBLP2.[conf/sigmod/Kulkarni94];0.8169934550921122
ACM.[601867];DBLP2.[journals/sigmod/Weikum02];0.8660130699475607
ACM.[672835];DBLP2.[conf/vldb/HasanM94];0.8333333333333334
ACM.[232622];DBLP2.[journals/tods/LiuM96];0.8310245076815287
ACM.[672027];DBLP2.[conf/vldb/JensenL01];0.8333333333333334
ACM.[945735];DBLP2.[journals/sigmod/Ouksel03];0.9444444378217062
ACM.[615195];DBLP2.[journals/vldb/RamakrishnanSSS94];0.7528799573580424
ACM.[223884];DBLP2.[conf/sigmod/Gibson95];0.7801418503125509
ACM.[333611];DBLP2.[journals/sigmod/RosenthalS99];0.9215686122576395
ACM.[507346];DBLP2.[journals/sigmod/Kim02];0.9277777671813965
ACM.[375757];DBLP2.[conf/sigmod/Sahuguet01];0.8304597735404968
