First Object;Second Object;similaridade
ACM.[304202];DBLP2.[conf/sigmod/Wu99];0.978723406791687
ACM.[601865];DBLP2.[journals/sigmod/Aberer02];0.9722222089767456
ACM.[604274];DBLP2.[journals/sigmod/Aberer02];0.9722222089767456
ACM.[507353];DBLP2.[journals/sigmod/Aberer02];0.9722222089767456
ACM.[565129];DBLP2.[journals/sigmod/Aberer02];0.9722222089767456
ACM.[637424];DBLP2.[journals/sigmod/Aberer02];0.9722222089767456
ACM.[776994];DBLP2.[journals/sigmod/Aberer02];0.9722222089767456
ACM.[959078];DBLP2.[journals/sigmod/Aberer02];0.9722222089767456
ACM.[601875];DBLP2.[journals/sigmod/RossFS02];0.8035108745098114
ACM.[603882];DBLP2.[journals/sigmod/RossFS02];0.7357142865657806
ACM.[604262];DBLP2.[journals/sigmod/RossFS02];0.75
ACM.[602302];DBLP2.[journals/sigmod/RossFS02];0.75
ACM.[507364];DBLP2.[journals/sigmod/RossFS02];0.7357142865657806
ACM.[641001];DBLP2.[journals/sigmod/RossFS02];0.7357142865657806
ACM.[673148];DBLP2.[conf/vldb/KonopnickiS95];1.0
ACM.[375744];DBLP2.[conf/sigmod/DraperHW01];0.8630268275737762
ACM.[673330];DBLP2.[conf/vldb/BouganimFV96];1.0
ACM.[273253];DBLP2.[journals/sigmod/Roussopoulos98];0.9802631735801697
ACM.[872878];DBLP2.[conf/sigmod/JagatheesanR03];0.9732142984867096
ACM.[310063];DBLP2.[journals/sigmod/SouzaS99];0.9437938928604126
ACM.[672196];DBLP2.[conf/vldb/Novaretti01];1.0
ACM.[671869];DBLP2.[conf/vldb/HelalL00];1.0
ACM.[671324];DBLP2.[conf/vldb/Amer-YahiaCD98];0.820652186870575
ACM.[672023];DBLP2.[conf/vldb/ZengBNN01];0.8153846263885498
ACM.[767154];DBLP2.[journals/vldb/RahmB01];0.7734375
ACM.[872840];DBLP2.[conf/sigmod/ZuzartePMCLW03];0.7795608043670654
ACM.[758372];DBLP2.[conf/vldb/Objectivity98];0.9791666567325592
ACM.[671174];DBLP2.[conf/vldb/Objectivity98];0.6583333313465118
ACM.[245887];DBLP2.[journals/sigmod/RafanelliBT96];0.7658730149269104
ACM.[191970];DBLP2.[conf/sigmod/SagonasSW94a];0.8035153746604919
ACM.[776997];DBLP2.[journals/sigmod/Stirling03];1.0
ACM.[564768];DBLP2.[conf/sigmod/TheobaldW02];1.0
ACM.[181555];DBLP2.[journals/sigmod/DiazJPa94];0.8061594069004059
ACM.[273249];DBLP2.[journals/sigmod/MusickM98];0.768750011920929
ACM.[671354];DBLP2.[conf/vldb/LeeL99];0.8035714328289032
ACM.[671022];DBLP2.[conf/vldb/ChangG97];1.0
ACM.[223899];DBLP2.[conf/sigmod/Team95b];0.7756147384643555
ACM.[673496];DBLP2.[conf/vldb/IoannidisLGP96];0.7868973612785339
ACM.[253415];DBLP2.[conf/vldb/IoannidisLGP96];0.7389653623104095
ACM.[212015];DBLP2.[journals/sigmod/PitouraB95];0.7399899661540985
ACM.[673295];DBLP2.[conf/vldb/HaasNSS95];0.811475396156311
ACM.[671837];DBLP2.[conf/vldb/CowleyP00];1.0
ACM.[223889];DBLP2.[conf/sigmod/BuchmannDZH95];0.7589716911315918
ACM.[671023];DBLP2.[conf/vldb/BamfordBKM98];0.8396226465702057
ACM.[673483];DBLP2.[conf/vldb/BamfordBKM98];0.6524390280246735
ACM.[673631];DBLP2.[conf/vldb/Mohan96];1.0
ACM.[959080];DBLP2.[journals/sigmod/GalianoM03];0.8403017222881317
ACM.[375779];DBLP2.[conf/sigmod/LamCKNH01];0.7874521017074585
ACM.[253327];DBLP2.[conf/sigmod/BrinMS97];0.8478260934352875
ACM.[767097];DBLP2.[journals/vldb/FerrariAABC02];0.8322784900665283
ACM.[672821];DBLP2.[conf/vldb/DavisonG94];0.7583333253860474
ACM.[640993];DBLP2.[journals/sigmod/Chang03];0.9736842215061188
ACM.[375764];DBLP2.[conf/sigmod/BertinoCF01];0.8494252860546112
ACM.[671867];DBLP2.[conf/vldb/BernsteinHJRW00];0.8069620132446289
ACM.[673316];DBLP2.[conf/vldb/EvangelidisLS95];0.875
ACM.[765533];DBLP2.[journals/vldb/ChakrabartiDAR98];0.8474916219711304
ACM.[276315];DBLP2.[conf/sigmod/KabraD98];0.7544642686843872
ACM.[601882];DBLP2.[journals/sigmod/CruzKLSWY02];0.7562946081161499
ACM.[564738];DBLP2.[conf/sigmod/YangWYH02];0.8478260934352875
ACM.[671666];DBLP2.[conf/vldb/JagadishLS99];0.875
ACM.[671017];DBLP2.[conf/vldb/BohannonLRSSS97];0.801980197429657
ACM.[276345];DBLP2.[conf/sigmod/LometW98];0.9048192501068115
ACM.[233323];DBLP2.[conf/sigmod/ChaudhuriG96];0.7421070635318756
ACM.[211999];DBLP2.[journals/sigmod/MaelbranckeO95];0.7874293923377991
ACM.[304589];DBLP2.[conf/sigmod/BouguettayaBH99];0.7666410803794861
ACM.[671868];DBLP2.[conf/vldb/LingLL00];0.8170731663703918
ACM.[335429];DBLP2.[conf/sigmod/ChoSG00];0.844385027885437
ACM.[233366];DBLP2.[conf/sigmod/ChawatheRGW96];0.8179824650287628
ACM.[253376];DBLP2.[conf/sigmod/CruzALRZ97];0.8231707215309143
ACM.[288089];DBLP2.[journals/tods/StolboushkinT98];0.9722222089767456
ACM.[603880];DBLP2.[journals/sigmod/Huyn01];0.9777777791023254
ACM.[641003];DBLP2.[journals/sigmod/LacroixB03];0.7506641447544098
ACM.[615207];DBLP2.[journals/vldb/Baumann94];0.9829545319080353
ACM.[362136];DBLP2.[journals/sigmod/Bussche00];0.9944444298744202
ACM.[181560];DBLP2.[journals/sigmod/JensenCEGHJ94];0.7369047701358795
ACM.[670996];DBLP2.[conf/vldb/HuangJR97];0.8913043439388275
ACM.[276389];DBLP2.[conf/sigmod/Toyama98];0.9810605943202972
ACM.[775455];DBLP2.[journals/vldb/VerykiosME03];0.8055555522441864
ACM.[671190];DBLP2.[conf/vldb/GoyalHSS95];0.7333333194255829
ACM.[673147];DBLP2.[conf/vldb/GoyalHSS95];0.8166666626930237
ACM.[377665];DBLP2.[journals/tods/BohlenJS00];0.8478260934352875
ACM.[375706];DBLP2.[conf/sigmod/GoldsteinL01];0.7525641024112701
ACM.[304590];DBLP2.[conf/sigmod/BaruGLMPVC99];0.7473790049552917
ACM.[671187];DBLP2.[conf/vldb/SchieferKBLF98];0.8445945978164673
ACM.[357776];DBLP2.[journals/tods/Bohm00];0.8552631735801697
ACM.[767095];DBLP2.[journals/vldb/Navarro02];1.0
ACM.[872789];DBLP2.[conf/sigmod/BabcockBDM03];0.9695945978164673
ACM.[223891];DBLP2.[conf/sigmod/ShklarSKT95];0.7723728716373444
ACM.[671167];DBLP2.[conf/vldb/BaulierBKS98];0.7878787815570831
ACM.[505049];DBLP2.[journals/vldb/Halevy02];0.664705902338028
ACM.[505055];DBLP2.[journals/vldb/Halevy02];0.664705902338028
ACM.[641269];DBLP2.[journals/vldb/Halevy02];0.6556818187236786
ACM.[767133];DBLP2.[journals/vldb/Halevy02];0.7378787696361542
ACM.[765219];DBLP2.[journals/vldb/Halevy02];0.7480392158031464
ACM.[764200];DBLP2.[journals/vldb/Halevy02];1.0
ACM.[765234];DBLP2.[journals/vldb/Halevy02];0.7464912235736847
ACM.[767142];DBLP2.[journals/vldb/Halevy02];0.7333333194255829
ACM.[953239];DBLP2.[journals/vldb/Halevy02];0.7395833134651184
ACM.[950482];DBLP2.[journals/vldb/Halevy02];0.7333333194255829
ACM.[290599];DBLP2.[journals/sigmod/SnodgrassGIMSU98];0.7661490738391876
ACM.[390004];DBLP2.[journals/sigmod/SnodgrassGIMSU98];0.7590062022209167
ACM.[304568];DBLP2.[conf/sigmod/JarkeQBLMS99];0.7842353582382202
ACM.[637431];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.8265086114406586
ACM.[872828];DBLP2.[conf/sigmod/KriegelBKPS03];0.8130848109722137
ACM.[765690];DBLP2.[journals/vldb/TsatalosSI96];0.832017570734024
ACM.[672990];DBLP2.[journals/vldb/TsatalosSI96];0.8583333492279053
ACM.[603873];DBLP2.[journals/sigmod/HanBP01];0.8216783106327057
ACM.[767153];DBLP2.[journals/vldb/GrefenVA01];0.7788461446762085
ACM.[671178];DBLP2.[conf/vldb/Orenstein98];1.0
ACM.[304187];DBLP2.[conf/sigmod/AnkerstBKS99];0.7531690299510956
ACM.[328996];DBLP2.[journals/tods/CasatiCPP99];0.8345726728439331
ACM.[245907];DBLP2.[journals/sigmod/Eisenberg96];0.9817073047161102
ACM.[671493];DBLP2.[conf/vldb/FlorescuLSY99];0.7901785671710968
ACM.[872821];DBLP2.[conf/sigmod/AbiteboulBCMM03];0.7616279125213623
ACM.[290599];DBLP2.[journals/sigmod/SnodgrassACFLLORRSV99];0.7382653057575226
ACM.[390004];DBLP2.[journals/sigmod/SnodgrassACFLLORRSV99];0.7311224341392517
ACM.[304204];DBLP2.[conf/sigmod/MankuRL99];0.7472798824310303
ACM.[775453];DBLP2.[journals/vldb/Ozsu03];0.8472222089767456
ACM.[336587];DBLP2.[conf/sigmod/BressanGOT00];0.7553593814373016
ACM.[223862];DBLP2.[conf/sigmod/Ivinskis95];0.9829545319080353
ACM.[673333];DBLP2.[conf/vldb/RamakrishnanR96];0.8333333134651184
ACM.[276353];DBLP2.[conf/sigmod/BerchtoldK98];0.7282426059246063
ACM.[872859];DBLP2.[conf/sigmod/ChoALS03];0.7959127128124237
ACM.[276365];DBLP2.[conf/sigmod/AndersonAF98];0.8661616146564484
ACM.[233336];DBLP2.[conf/sigmod/Agarwal96];0.9744898080825806
ACM.[210202];DBLP2.[journals/tods/GraefeC95];0.9801587164402008
ACM.[672836];DBLP2.[journals/tods/GraefeC95];0.6904762089252472
ACM.[672353];DBLP2.[conf/vldb/TsurAADKW01];0.8260869383811951
ACM.[671686];DBLP2.[conf/vldb/LuL00];0.9130434691905975
ACM.[276309];DBLP2.[conf/sigmod/RaoR98];0.9736842215061188
ACM.[671870];DBLP2.[conf/vldb/CarusoCGLM00];0.7833333313465118
ACM.[671003];DBLP2.[conf/vldb/ChatziantoniouR97];0.7562499940395355
ACM.[764202];DBLP2.[journals/vldb/FiebigHKMNSW02];0.7853982448577881
ACM.[336579];DBLP2.[conf/sigmod/LiuPBHPT00];0.7680194675922394
ACM.[767137];DBLP2.[journals/vldb/BraumandlKKKKSS01];0.782608687877655
ACM.[344828];DBLP2.[journals/sigmod/PaepckeGRC00];0.7404428124427795
ACM.[253411];DBLP2.[conf/sigmod/WodtkeWWDM97];0.7988094985485077
ACM.[191869];DBLP2.[conf/sigmod/GravanoGT94];0.7682563364505768
ACM.[671169];DBLP2.[conf/vldb/Shaw98];1.0
ACM.[673654];DBLP2.[conf/vldb/FlorescuKLP97];0.7666666507720947
ACM.[564747];DBLP2.[conf/sigmod/ChaudhuriGN02];0.9736842215061188
ACM.[765532];DBLP2.[journals/vldb/KraissW98];0.9799999892711639
ACM.[276348];DBLP2.[conf/sigmod/Stonebraker98];0.9666666686534882
ACM.[671674];DBLP2.[conf/vldb/X00];0.75
ACM.[582411];DBLP2.[journals/tods/MayL02];0.9236111044883728
ACM.[764216];DBLP2.[journals/vldb/MuthOPW00];0.7770175635814667
ACM.[615228];DBLP2.[journals/vldb/OzsuPSILM95];0.7574156522750854
ACM.[335433];DBLP2.[conf/sigmod/ChangBCLLS00];0.7531876266002655
ACM.[304217];DBLP2.[conf/sigmod/NatsevRS99];0.747727245092392
ACM.[872759];DBLP2.[conf/sigmod/Ullman03];0.9807692170143127
ACM.[373691];DBLP2.[journals/sigmod/FengJH01];0.8529682457447052
ACM.[191908];DBLP2.[conf/sigmod/Galindo-Legaria94];0.930039793252945
ACM.[673326];DBLP2.[conf/vldb/Dyreson96];1.0
ACM.[671332];DBLP2.[conf/vldb/ZhangL98];0.765625
ACM.[276343];DBLP2.[conf/sigmod/ChaudhuriMN98];0.8190326392650604
ACM.[615209];DBLP2.[journals/vldb/PapadiasS94];0.9350489974021912
ACM.[872869];DBLP2.[conf/sigmod/GuptaLM03];0.7480842769145966
ACM.[672364];DBLP2.[conf/vldb/DattaDTVRF01];1.0
ACM.[673500];DBLP2.[conf/vldb/MeoPC96];0.807692289352417
ACM.[564796];DBLP2.[conf/sigmod/Mohan02];1.0
ACM.[604282];DBLP2.[journals/sigmod/ShahMFH01];0.8190247118473053
ACM.[673649];DBLP2.[conf/vldb/ClaussenKMP97];0.7846153974533081
ACM.[304201];DBLP2.[conf/sigmod/ChanI99];0.9665413498878479
ACM.[202667];DBLP2.[journals/sigmod/DarwenD95];0.7454233467578888
ACM.[765547];DBLP2.[journals/vldb/MehtaD97];0.974137932062149
ACM.[234898];DBLP2.[journals/sigmod/BilirisP96];0.9583333432674408
ACM.[959070];DBLP2.[journals/sigmod/DemersGRTY03];0.7716049551963806
ACM.[671864];DBLP2.[conf/vldb/LudasaherGM00];0.9525862038135529
ACM.[375670];DBLP2.[conf/sigmod/GreenwaldK01];0.7579815983772278
ACM.[223883];DBLP2.[conf/sigmod/Norrie95];0.9916666746139526
ACM.[945730];DBLP2.[journals/sigmod/Hellerstein03];1.0
ACM.[276376];DBLP2.[conf/sigmod/LiuPTBBZBHY98];0.7687607109546661
ACM.[872873];DBLP2.[conf/sigmod/GraySSU03];0.8122171759605408
ACM.[564776];DBLP2.[conf/sigmod/MaddenH02];1.0
ACM.[335414];DBLP2.[conf/sigmod/CorralMTV00];0.8631097376346588
ACM.[234895];DBLP2.[journals/sigmod/BrunieK96];0.9761904776096344
ACM.[672191];DBLP2.[conf/vldb/MadhavanBR01];0.7602040767669678
ACM.[233368];DBLP2.[conf/sigmod/BunemanDHS96];0.7867965400218964
ACM.[280362];DBLP2.[conf/sigmod/BilirisFOP96];0.7833007276058197
ACM.[377676];DBLP2.[journals/tods/FegarasM00];1.0
ACM.[637433];DBLP2.[journals/sigmod/MeltonE02];0.97826087474823
ACM.[673661];DBLP2.[conf/vldb/PellenkoftLK97];0.780303031206131
ACM.[673160];DBLP2.[conf/vldb/BunemanDHOW95];0.800632894039154
ACM.[671516];DBLP2.[conf/vldb/GionisIM99];0.7611111104488373
ACM.[278247];DBLP2.[journals/tods/TariSS97];0.7933333218097687
ACM.[671877];DBLP2.[conf/vldb/OlstonW00];0.7589285671710968
ACM.[672213];DBLP2.[conf/vldb/NarayananS01];0.8292682766914368
ACM.[601862];DBLP2.[journals/sigmod/HalkidiBV02a];0.7914141416549683
ACM.[601875];DBLP2.[journals/sigmod/RossAJS02];0.7571428716182709
ACM.[603882];DBLP2.[journals/sigmod/RossAJS02];0.7892857193946838
ACM.[604262];DBLP2.[journals/sigmod/RossAJS02];0.8035714328289032
ACM.[602302];DBLP2.[journals/sigmod/RossAJS02];0.8035714328289032
ACM.[507364];DBLP2.[journals/sigmod/RossAJS02];0.7892857193946838
ACM.[641001];DBLP2.[journals/sigmod/RossAJS02];0.7892857193946838
ACM.[564702];DBLP2.[conf/sigmod/ZadorozhnyRVUB02];0.7774390280246735
ACM.[872776];DBLP2.[conf/sigmod/QunLO03];0.919117659330368
ACM.[937601];DBLP2.[journals/tods/Jimenez-PerisPAK03];0.7701149582862854
ACM.[383736];DBLP2.[journals/tods/DekhtyarRS01];1.0
ACM.[304236];DBLP2.[conf/sigmod/Brown99];0.9924242496490479
ACM.[375739];DBLP2.[conf/sigmod/StonebrakerH01];0.7517507076263428
ACM.[335439];DBLP2.[conf/sigmod/SzalayGKT00];0.8486201167106628
ACM.[375673];DBLP2.[conf/sigmod/JoshiA01];0.7894395291805267
ACM.[335468];DBLP2.[conf/sigmod/OrdonezC00];0.7855769395828247
ACM.[757417];DBLP2.[conf/vldb/Leymann01];1.0
ACM.[276383];DBLP2.[conf/sigmod/AvnurHLORRRW98];0.7830081582069397
ACM.[190639];DBLP2.[journals/sigmod/KiyokiKH94];0.8735689222812653
ACM.[335461];DBLP2.[conf/sigmod/HsiaoN00];0.9736842215061188
ACM.[304231];DBLP2.[conf/sigmod/Chakrabarti99];0.9785714149475098
ACM.[309895];DBLP2.[journals/sigmod/SycaraKWL99];0.8663782775402069
ACM.[234894];DBLP2.[journals/sigmod/HasanFV96];0.8199404776096344
ACM.[191847];DBLP2.[conf/sigmod/Ahn94];0.9074074029922485
ACM.[671162];DBLP2.[conf/vldb/Mina98];1.0
ACM.[335436];DBLP2.[conf/sigmod/OhHP00];0.7398850321769714
ACM.[673478];DBLP2.[conf/vldb/MiningGroup96];0.75
ACM.[290595];DBLP2.[journals/sigmod/BorgidaCS98];0.7277847528457642
ACM.[671171];DBLP2.[conf/vldb/BonczRK98];0.9360465109348297
ACM.[672975];DBLP2.[conf/vldb/Galindo-LegariaPK94];0.8371212184429169
ACM.[335457];DBLP2.[conf/sigmod/Ross00];0.9799999892711639
ACM.[765515];DBLP2.[journals/vldb/LiR99];0.7263868153095245
ACM.[777945];DBLP2.[journals/tods/GunopulosKMSTS03];0.7904040217399597
ACM.[335428];DBLP2.[conf/sigmod/MoonSL00];0.7986111044883728
ACM.[671847];DBLP2.[conf/vldb/WuFSP00];0.8911290168762207
ACM.[673139];DBLP2.[conf/vldb/LuTD95];0.7727272510528564
ACM.[306103];DBLP2.[journals/sigmod/Danish98];0.9829545319080353
ACM.[672825];DBLP2.[conf/vldb/Chiueh94];1.0
ACM.[335416];DBLP2.[conf/sigmod/LeeKOTM00];0.7945906519889832
ACM.[223787];DBLP2.[conf/sigmod/AdyaGLM95];0.8211789429187775
ACM.[872782];DBLP2.[conf/sigmod/MelnikRB03];0.766691118478775
ACM.[277627];DBLP2.[journals/tods/Hellerstein98];0.9827586114406586
ACM.[253357];DBLP2.[conf/sigmod/LlirbatFS97];0.8881340622901917
ACM.[304250];DBLP2.[conf/sigmod/DoRD99];0.9799999892711639
ACM.[672040];DBLP2.[conf/vldb/LiCHPALHAY01];0.7890070974826813
ACM.[672363];DBLP2.[conf/vldb/PapadiasT01];0.7678571343421936
ACM.[304234];DBLP2.[conf/sigmod/CareyCNVDRSM99];0.76444873213768
ACM.[672193];DBLP2.[conf/vldb/YangG01];1.0
ACM.[276377];DBLP2.[conf/sigmod/OlstonWACELSS98];0.7987805008888245
ACM.[503100];DBLP2.[journals/tods/KotidisR01];0.7651515007019043
ACM.[306109];DBLP2.[journals/sigmod/DogacDATKCD98];0.7690909206867218
ACM.[953241];DBLP2.[journals/vldb/DoanMDDH03];0.8421052694320679
ACM.[640996];DBLP2.[journals/sigmod/David03];0.9761904776096344
ACM.[671181];DBLP2.[conf/vldb/Schoning98];0.862500011920929
ACM.[564777];DBLP2.[conf/sigmod/CranorGJSS02];0.8779069781303406
ACM.[223807];DBLP2.[conf/sigmod/HernandezS95];0.7315685153007507
ACM.[671029];DBLP2.[conf/vldb/OoiGT98];0.854651153087616
ACM.[767131];DBLP2.[journals/vldb/FengYLH02];0.8385416865348816
ACM.[304197];DBLP2.[conf/sigmod/GehrkeGRL99];0.7454212605953217
ACM.[564698];DBLP2.[conf/sigmod/MaddenSHR02];0.8380281627178192
ACM.[344843];DBLP2.[journals/sigmod/KempsterST99];0.8409090936183929
ACM.[245900];DBLP2.[journals/sigmod/HasanMV96];0.7648908495903015
ACM.[671182];DBLP2.[conf/vldb/ZouS98];0.75
ACM.[293152];DBLP2.[journals/tods/FormicaGM98];0.7236842215061188
ACM.[673632];DBLP2.[conf/vldb/SarawagiS96];0.7638888955116272
ACM.[673159];DBLP2.[conf/vldb/SarawagiS96];0.7632575929164886
ACM.[673499];DBLP2.[conf/vldb/Rengarajan96];1.0
ACM.[369287];DBLP2.[journals/sigmod/Jhingran00];0.982876718044281
ACM.[564706];DBLP2.[conf/sigmod/ChungMS02];0.862500011920929
ACM.[615202];DBLP2.[journals/vldb/Bertino94];0.9791666567325592
ACM.[273267];DBLP2.[journals/sigmod/Manola98];0.9772727191448212
ACM.[335497];DBLP2.[conf/sigmod/MerialdoAMMP00];0.7786147594451904
ACM.[672823];DBLP2.[conf/vldb/HoelS94];0.7699999809265137
ACM.[276357];DBLP2.[conf/sigmod/Eaton98];0.9857142865657806
ACM.[872849];DBLP2.[conf/sigmod/BornhovdAKMPR03];0.8206396400928497
ACM.[223896];DBLP2.[conf/sigmod/HammerGIPUW95];0.7531141638755798
ACM.[601875];DBLP2.[journals/sigmod/RossGR03];0.7526634335517883
ACM.[603882];DBLP2.[journals/sigmod/RossGR03];0.7357142865657806
ACM.[604262];DBLP2.[journals/sigmod/RossGR03];0.75
ACM.[602302];DBLP2.[journals/sigmod/RossGR03];0.75
ACM.[507364];DBLP2.[journals/sigmod/RossGR03];0.7357142865657806
ACM.[641001];DBLP2.[journals/sigmod/RossGR03];0.7357142865657806
ACM.[945741];DBLP2.[journals/sigmod/Anisimov03];0.9967532455921173
ACM.[375710];DBLP2.[conf/sigmod/OlstonWL01];0.7567483484745026
ACM.[276331];DBLP2.[conf/sigmod/NestorovAM98];0.7468487620353699
ACM.[615227];DBLP2.[journals/vldb/AlbanoGO95];0.8348064124584198
ACM.[872806];DBLP2.[conf/sigmod/LometT03];0.7366666495800018
ACM.[672966];DBLP2.[conf/vldb/AnandBH94];0.8177083134651184
ACM.[253345];DBLP2.[conf/sigmod/BozkayaO97];0.75444096326828
ACM.[362098];DBLP2.[journals/sigmod/ArpinarD00];0.8937059938907623
ACM.[673323];DBLP2.[conf/vldb/AcharyaFZ96];0.8611111044883728
ACM.[950487];DBLP2.[journals/vldb/AgrawalHK03];0.8636363744735718
ACM.[959087];DBLP2.[journals/sigmod/Hainaut03];1.0
ACM.[233362];DBLP2.[conf/sigmod/MorpainCFP96];0.7570850253105164
ACM.[767135];DBLP2.[journals/vldb/EyalM01];1.0
ACM.[615208];DBLP2.[journals/vldb/ChuIT94];0.8041217029094696
ACM.[767133];DBLP2.[journals/vldb/BernsteinIR03];0.7583333253860474
ACM.[765219];DBLP2.[journals/vldb/BernsteinIR03];0.7750000059604645
ACM.[764200];DBLP2.[journals/vldb/BernsteinIR03];0.7416666448116302
ACM.[765234];DBLP2.[journals/vldb/BernsteinIR03];0.762499988079071
ACM.[767142];DBLP2.[journals/vldb/BernsteinIR03];0.762499988079071
ACM.[953239];DBLP2.[journals/vldb/BernsteinIR03];0.7666666507720947
ACM.[950482];DBLP2.[journals/vldb/BernsteinIR03];0.8083333373069763
ACM.[306133];DBLP2.[journals/sigmod/ChristoffelPSL98];0.7575861513614655
ACM.[174639];DBLP2.[journals/tods/SalemGS94];0.748406171798706
ACM.[673632];DBLP2.[conf/vldb/Sarawagi95];0.6660353541374207
ACM.[673159];DBLP2.[conf/vldb/Sarawagi95];1.0
ACM.[306102];DBLP2.[journals/sigmod/BichlerSZ98];0.9722222089767456
ACM.[223900];DBLP2.[conf/sigmod/WangZS95];0.7544117569923401
ACM.[671865];DBLP2.[conf/vldb/BasuFP00];0.8032786846160889
ACM.[191939];DBLP2.[conf/sigmod/Ubell94];0.9777777791023254
ACM.[195666];DBLP2.[journals/tods/GoldmanL94];0.9287084341049194
ACM.[236712];DBLP2.[journals/tods/Kuo96];0.9818181693553925
ACM.[777944];DBLP2.[journals/tods/TaoP03];1.0
ACM.[765221];DBLP2.[journals/vldb/GruserRZZ00];0.852243572473526
ACM.[271093];DBLP2.[journals/sigmod/GuptaHR97];0.8396990597248077
ACM.[777004];DBLP2.[journals/sigmod/AilamakiG03];1.0
ACM.[234892];DBLP2.[journals/sigmod/NormanZT96];0.8165811002254486
ACM.[253403];DBLP2.[conf/sigmod/FernandezFKLS97];0.8017400801181793
ACM.[375722];DBLP2.[conf/sigmod/ZhangNDLL01];0.7570720613002777
ACM.[637418];DBLP2.[journals/sigmod/AnyanwuS02];0.8980519473552704
ACM.[273271];DBLP2.[journals/sigmod/Bernstein98];0.9821428656578064
ACM.[673660];DBLP2.[conf/vldb/WhiteheadSM97];1.0
ACM.[335426];DBLP2.[conf/sigmod/ForlizziGNS00];0.738203376531601
ACM.[234900];DBLP2.[journals/sigmod/Dogac96];1.0
ACM.[223811];DBLP2.[conf/sigmod/ArefBV95];0.7445436418056488
ACM.[271089];DBLP2.[journals/sigmod/ConradEHRSSSV97];0.7610218822956085
ACM.[564741];DBLP2.[conf/sigmod/ThaperGIK02];0.8942307829856873
ACM.[277632];DBLP2.[journals/tods/ZobelMR98];0.7463121712207794
ACM.[671355];DBLP2.[conf/vldb/LiRS99];0.7666666507720947
ACM.[765542];DBLP2.[journals/vldb/BalkirO98];0.9781250059604645
ACM.[176569];DBLP2.[journals/tods/BrightHP94];0.7750726938247681
ACM.[601865];DBLP2.[journals/sigmod/Aberer02b];0.9722222089767456
ACM.[604274];DBLP2.[journals/sigmod/Aberer02b];0.9722222089767456
ACM.[507353];DBLP2.[journals/sigmod/Aberer02b];0.9722222089767456
ACM.[565129];DBLP2.[journals/sigmod/Aberer02b];0.9722222089767456
ACM.[637424];DBLP2.[journals/sigmod/Aberer02b];0.9722222089767456
ACM.[776994];DBLP2.[journals/sigmod/Aberer02b];0.9722222089767456
ACM.[959078];DBLP2.[journals/sigmod/Aberer02b];0.9722222089767456
ACM.[507341];DBLP2.[journals/sigmod/TianDCZ02];0.8213461339473724
ACM.[211419];DBLP2.[journals/tods/IoannidisR95];0.7483974397182465
ACM.[335376];DBLP2.[conf/sigmod/ShenoyHSBBS00];0.8129251599311829
ACM.[253408];DBLP2.[conf/sigmod/SeshadriP97];0.9777777791023254
ACM.[381876];DBLP2.[journals/sigmod/UlusoyB96];0.855090320110321
ACM.[672356];DBLP2.[conf/vldb/GarofalakisG01];0.987500011920929
ACM.[373678];DBLP2.[journals/sigmod/LawderK01];0.7652416825294495
ACM.[369284];DBLP2.[journals/sigmod/Halevy00];0.9743589758872986
ACM.[872846];DBLP2.[conf/sigmod/LiuFP03];0.7298934459686279
ACM.[671851];DBLP2.[journals/vldb/ChakrabartiGRS01];0.793645590543747
ACM.[767147];DBLP2.[journals/vldb/ChakrabartiGRS01];0.7957746386528015
ACM.[564731];DBLP2.[conf/sigmod/ChangH02];1.0
ACM.[765526];DBLP2.[journals/vldb/DesslochHMMT98];0.7515008449554443
ACM.[181569];DBLP2.[journals/sigmod/Winslett94];1.0
ACM.[672019];DBLP2.[conf/vldb/PfoserJT00];0.7685185074806213
ACM.[671348];DBLP2.[conf/vldb/Blum99];1.0
ACM.[601875];DBLP2.[journals/sigmod/RossAA02];0.7907990515232086
ACM.[603882];DBLP2.[journals/sigmod/RossAA02];0.7406162321567535
ACM.[604262];DBLP2.[journals/sigmod/RossAA02];0.7549019455909729
ACM.[602302];DBLP2.[journals/sigmod/RossAA02];0.7549019455909729
ACM.[507364];DBLP2.[journals/sigmod/RossAA02];0.7406162321567535
ACM.[641001];DBLP2.[journals/sigmod/RossAA02];0.7406162321567535
ACM.[564697];DBLP2.[conf/sigmod/ViglasN02];0.7697368264198303
ACM.[304241];DBLP2.[conf/sigmod/Kohler99];0.9701492488384247
ACM.[671200];DBLP2.[conf/vldb/LakshmiZ98];0.7750000059604645
ACM.[375727];DBLP2.[conf/sigmod/GetoorTK01];0.7637636661529541
ACM.[671195];DBLP2.[conf/vldb/RezendeS98];0.7708333134651184
ACM.[671670];DBLP2.[conf/vldb/DeRose99];1.0
ACM.[672032];DBLP2.[conf/vldb/BrownG01];1.0
ACM.[672212];DBLP2.[conf/vldb/BonifatiCDS01];0.7661290168762207
ACM.[673007];DBLP2.[conf/vldb/ChenRS95];0.7666666507720947
ACM.[671678];DBLP2.[conf/vldb/DiaoLCT00];0.9433962106704712
ACM.[212018];DBLP2.[journals/sigmod/YanG95];0.8501082062721252
ACM.[765528];DBLP2.[journals/vldb/OoiTCH98];0.7919085621833801
ACM.[276372];DBLP2.[conf/sigmod/Brewer98];0.9818181693553925
