First Object;Second Object;similaridade
ACM.[872762];DBLP2.[conf/sigmod/GuoSBS03];0.8346371650695801
ACM.[352982];DBLP2.[journals/tods/KossmannS00];0.9727285951375961
ACM.[276350];DBLP2.[conf/sigmod/AdamY98];0.8705530762672424
ACM.[335391];DBLP2.[conf/sigmod/ChoG00];0.8708404302597046
ACM.[758365];DBLP2.[conf/vldb/Korth95];0.8723214343190193
ACM.[335384];DBLP2.[conf/sigmod/PalmerF00];0.8656602501869202
ACM.[672217];DBLP2.[conf/vldb/TanEO01];0.8008928671479225
ACM.[565123];DBLP2.[journals/sigmod/Kosch02];0.9477526694536209
ACM.[637428];DBLP2.[journals/sigmod/Grohe02];0.9501210898160934
ACM.[872807];DBLP2.[conf/sigmod/Bierman03];0.8401112705469131
ACM.[673640];DBLP2.[conf/vldb/SkubiszewskiV97];0.8723214343190193
ACM.[671325];DBLP2.[conf/vldb/DarEGP98];0.8028769865632057
ACM.[673308];DBLP2.[conf/vldb/CabreraRH95];0.7898746207356453
ACM.[375709];DBLP2.[conf/sigmod/LeeWMS01];0.7816282212734222
ACM.[673332];DBLP2.[conf/vldb/Levy96];0.8723214343190193
ACM.[673479];DBLP2.[conf/vldb/StaudtJ96];0.8723214343190193
ACM.[181566];DBLP2.[journals/sigmod/MedeirosP94];0.9576210826635361
ACM.[335378];DBLP2.[conf/sigmod/Lomet00];0.8622246235609055
ACM.[273273];DBLP2.[journals/sigmod/Han98];0.9431980103254318
ACM.[253276];DBLP2.[conf/sigmod/RoussopoulosKR97];0.7535981982946396
ACM.[276356];DBLP2.[conf/sigmod/ReinwaldP98];0.8644678890705109
ACM.[507366];DBLP2.[journals/sigmod/GobleR02];0.9076210856437683
ACM.[219742];DBLP2.[journals/sigmod/AlonsoCIM95];0.8927524238824844
ACM.[223796];DBLP2.[conf/sigmod/Freeston95];0.8722293227910995
ACM.[223864];DBLP2.[conf/sigmod/Gray95];0.8705530762672424
ACM.[671190];DBLP2.[conf/vldb/GeorgeH98];0.8723214343190193
ACM.[273265];DBLP2.[journals/sigmod/KoksalAD98];0.9483618289232254
ACM.[671676];DBLP2.[conf/vldb/SakuraiYUK00];0.7937499955296516
ACM.[671339];DBLP2.[conf/vldb/BliujuteJSS98];0.7884173169732094
ACM.[601879];DBLP2.[journals/sigmod/LuoI02];0.9444631934165955
ACM.[671665];DBLP2.[conf/vldb/ZurekS99];0.8679354712367058
ACM.[671672];DBLP2.[conf/vldb/DyresonBJ99];0.8501440212130547
ACM.[672182];DBLP2.[conf/vldb/BunkerCCMMW01];0.7978264763951302
ACM.[564770];DBLP2.[conf/sigmod/AbadiC02];0.8791737705469131
ACM.[672968];DBLP2.[conf/vldb/CochinwalaB94];0.8723214343190193
ACM.[331992];DBLP2.[journals/tods/YanG99];0.9635822474956512
ACM.[673153];DBLP2.[journals/tods/YanG99];0.792592391371727
ACM.[604266];DBLP2.[journals/sigmod/Barbara01];0.8031448274850845
ACM.[872768];DBLP2.[conf/sigmod/LakshmananPZ03];0.8662427365779877
ACM.[757416];DBLP2.[conf/vldb/PatonG01];0.8723214343190193
ACM.[223868];DBLP2.[conf/sigmod/Edelstein95];0.8309594839811325
ACM.[373699];DBLP2.[journals/sigmod/Critchlow01];0.946818619966507
ACM.[671857];DBLP2.[conf/vldb/LaneEN00];0.7941964343190193
ACM.[232628];DBLP2.[journals/tods/Ross96];0.9625245183706284
ACM.[671693];DBLP2.[conf/vldb/PantiSG00];0.7935170903801918
ACM.[304250];DBLP2.[journals/sigmod/RamDD99];0.7104631587862968
ACM.[373684];DBLP2.[journals/sigmod/BertinoEH01];0.9239141792058945
ACM.[304207];DBLP2.[conf/sigmod/AcharyaGPR99a];0.8090348839759827
ACM.[671347];DBLP2.[conf/sigmod/AcharyaGPR99a];0.7014464810490608
ACM.[344819];DBLP2.[journals/sigmod/EisenbergM00];0.9433353692293167
ACM.[290599];DBLP2.[journals/sigmod/Snodgrass99b];0.8838115632534027
ACM.[390004];DBLP2.[journals/sigmod/Snodgrass99b];0.8802401274442673
ACM.[276392];DBLP2.[conf/sigmod/ChenWZ98];0.8027379661798477
ACM.[262768];DBLP2.[journals/sigmod/SilberschatzZ97];0.872914120554924
ACM.[673301];DBLP2.[conf/vldb/Meier95];0.8723214343190193
ACM.[185843];DBLP2.[journals/tods/ChrysanthisR94];0.9629246741533279
ACM.[336589];DBLP2.[conf/sigmod/OriaOILY00];0.7799221575260162
ACM.[381879];DBLP2.[journals/sigmod/SonDT96];0.9190002381801605
ACM.[671336];DBLP2.[conf/vldb/Vieille98];0.8723214343190193
ACM.[304229];DBLP2.[conf/sigmod/Dullmann99];0.7958404272794724
ACM.[244812];DBLP2.[journals/tods/Galindo-LegariaR97];0.9355943202972412
ACM.[290599];DBLP2.[journals/sigmod/Snodgrass98a];0.9129782319068909
ACM.[390004];DBLP2.[journals/sigmod/Snodgrass98a];0.9094067960977554
ACM.[223871];DBLP2.[conf/sigmod/French95];0.8498768955469131
ACM.[601865];DBLP2.[journals/sigmod/Aberer02a];0.9437321871519089
ACM.[604274];DBLP2.[journals/sigmod/Aberer02a];0.9145655184984207
ACM.[507353];DBLP2.[journals/sigmod/Aberer02a];0.9437321871519089
ACM.[565129];DBLP2.[journals/sigmod/Aberer02a];0.9437321871519089
ACM.[637424];DBLP2.[journals/sigmod/Aberer02a];0.9437321871519089
ACM.[776994];DBLP2.[journals/sigmod/Aberer02a];0.9145655184984207
ACM.[959078];DBLP2.[journals/sigmod/Aberer02a];0.9145655184984207
ACM.[375786];DBLP2.[conf/sigmod/HanPLJ01];0.7784793227910995
ACM.[564726];DBLP2.[conf/sigmod/Ramanan02];0.8791737705469131
ACM.[671685];DBLP2.[conf/vldb/Schnase00];0.8723214343190193
ACM.[181565];DBLP2.[journals/sigmod/Loeffen94];0.9429152011871338
ACM.[375752];DBLP2.[conf/sigmod/DeolaseeKPRS01];0.8132001310586929
ACM.[672190];DBLP2.[conf/vldb/CasatiDGS01];0.8199020847678185
ACM.[565120];DBLP2.[journals/sigmod/OrlandicLS02];0.8786087483167648
ACM.[233371];DBLP2.[conf/sigmod/NguyenS96];0.8745441436767578
ACM.[233320];DBLP2.[conf/sigmod/SimmenSM96];0.7939173579216003
ACM.[671177];DBLP2.[conf/vldb/CherniackZ98];0.8723214343190193
ACM.[603878];DBLP2.[journals/sigmod/Lomet01];0.8925554007291794
ACM.[670998];DBLP2.[conf/vldb/WildfogelY97];0.8723214343190193
ACM.[672830];DBLP2.[conf/vldb/Lesk94];0.8723214343190193
ACM.[253370];DBLP2.[conf/sigmod/CareyMN97];0.730904221534729
ACM.[223842];DBLP2.[conf/sigmod/AdelbergGK95];0.818888708949089
ACM.[191945];DBLP2.[conf/sigmod/Englert94];0.869093120098114
ACM.[276371];DBLP2.[conf/sigmod/Lassettre98];0.8715207129716873
ACM.[601859];DBLP2.[journals/sigmod/Hammer02a];0.9510421305894852
ACM.[191989];DBLP2.[conf/sigmod/Blakeley94];0.8127818256616592
ACM.[671330];DBLP2.[conf/vldb/GehrkeRG98];0.7929945066571236
ACM.[671510];DBLP2.[conf/vldb/DonjerkovicR99];0.8723214343190193
ACM.[673132];DBLP2.[conf/vldb/BrownS95];0.8723214343190193
ACM.[212020];DBLP2.[journals/sigmod/RosenthalSMBTL95];0.8652905970811844
ACM.[375723];DBLP2.[conf/sigmod/NguyenACP01];0.8362747132778168
ACM.[758364];DBLP2.[conf/vldb/LuSL95];0.7987920120358467
ACM.[564758];DBLP2.[conf/sigmod/SzalayGTKMRSv02];0.7942128330469131
ACM.[671861];DBLP2.[conf/vldb/Schek00];0.8035714402794838
ACM.[245893];DBLP2.[journals/sigmod/Ahlberg96];0.9472044110298157
ACM.[672038];DBLP2.[conf/vldb/Sol01];0.8723214343190193
ACM.[335412];DBLP2.[conf/sigmod/FaloutsosSTT00];0.8081866204738617
ACM.[191947];DBLP2.[conf/sigmod/Fernandez94];0.865284875035286
ACM.[223886];DBLP2.[conf/sigmod/CeriFPP95];0.7867971062660217
ACM.[276367];DBLP2.[conf/sigmod/Aulakh98];0.8791737705469131
ACM.[181553];DBLP2.[journals/sigmod/DreyerDS94];0.88273486495018
ACM.[223902];DBLP2.[journals/sigmod/DreyerDS94];0.7041321322321892
ACM.[671027];DBLP2.[conf/vldb/SilversteinBMU98];0.8261675909161568
ACM.[276328];DBLP2.[conf/sigmod/DeshpandeRSN98];0.8030626624822617
ACM.[185828];DBLP2.[journals/tods/CeriFPT94];0.8767204284667969
ACM.[261125];DBLP2.[journals/tods/FranklinCL97];0.9627285897731781
ACM.[375773];DBLP2.[conf/sigmod/ShahC01];0.8718208223581314
ACM.[191891];DBLP2.[conf/sigmod/KrollW94];0.8279832899570465
ACM.[233311];DBLP2.[conf/sigmod/SrikantA96];0.8674550205469131
ACM.[278246];DBLP2.[journals/tods/StoreyCDGS97];0.8945234715938568
ACM.[304232];DBLP2.[conf/sigmod/HinneburgK99];0.8679797351360321
ACM.[673140];DBLP2.[conf/vldb/Fecteau95];0.8723214343190193
ACM.[280354];DBLP2.[conf/sigmod/LeflerSW96];0.7902848720550537
ACM.[672203];DBLP2.[conf/vldb/ShanmugasundaramKSFF01];0.7950742468237877
ACM.[502033];DBLP2.[journals/tods/Ng01];0.9727285951375961
ACM.[304244];DBLP2.[conf/sigmod/Team99];0.7953753024339676
ACM.[304242];DBLP2.[conf/sigmod/Greer99];0.8587656021118164
ACM.[672180];DBLP2.[conf/vldb/CherniackFZ01];0.8041396215558052
ACM.[776987];DBLP2.[journals/sigmod/JukicNV03];0.9419960826635361
ACM.[320252];DBLP2.[journals/tods/GravanoGT99];0.8785108476877213
ACM.[375718];DBLP2.[conf/sigmod/LazaridisM01];0.8682362735271454
ACM.[959083];DBLP2.[journals/sigmod/LenzVJS03];0.8777599781751633
ACM.[564735];DBLP2.[conf/sigmod/MoonWH02];0.8013959974050522
ACM.[637425];DBLP2.[journals/sigmod/Badia02];0.8798651844263077
ACM.[673653];DBLP2.[conf/vldb/StathatosRB97];0.8053571507334709
ACM.[320255];DBLP2.[conf/sigmod/HjaltasonS98];0.7189265862107277
ACM.[276326];DBLP2.[conf/sigmod/HjaltasonS98];0.8440923541784286
ACM.[310061];DBLP2.[journals/sigmod/Gal99];0.9511275738477707
ACM.[248610];DBLP2.[journals/sigmod/Gardels97];0.9462574422359467
ACM.[381897];DBLP2.[journals/sigmod/PhatakSSS96];0.8942334353923798
ACM.[233351];DBLP2.[conf/sigmod/BrownCL96];0.866978645324707
ACM.[223887];DBLP2.[conf/sigmod/ColletC95];0.7950828522443771
ACM.[872796];DBLP2.[conf/sigmod/ChaudhuriGGM03];0.8660158812999725
ACM.[276364];DBLP2.[conf/sigmod/NgLK98];0.8704528361558914
ACM.[671859];DBLP2.[conf/vldb/Taylor00];0.8723214343190193
ACM.[671698];DBLP2.[conf/vldb/Nori00];0.8723214343190193
ACM.[959084];DBLP2.[journals/sigmod/Giorgini03];0.9576210826635361
ACM.[381889];DBLP2.[journals/sigmod/BerndtssonH96];0.9090606421232224
ACM.[212013];DBLP2.[journals/sigmod/Wong95];0.9472044110298157
ACM.[280349];DBLP2.[journals/sigmod/Keim96];0.7839838936924934
ACM.[245896];DBLP2.[journals/sigmod/Keim96];0.9510421305894852
ACM.[236714];DBLP2.[journals/tods/RaschidL96];0.9598419964313507
ACM.[176570];DBLP2.[journals/tods/ScioreSR94];0.9605003297328949
ACM.[564799];DBLP2.[conf/sigmod/ShashaB02];0.8791737705469131
ACM.[564798];DBLP2.[conf/sigmod/ShashaB02];0.8761249929666519
ACM.[673655];DBLP2.[conf/vldb/SeidlK97];0.8723214343190193
ACM.[219751];DBLP2.[journals/sigmod/Ulusoy95];0.8644392639398575
ACM.[673320];DBLP2.[conf/vldb/Ogawa96];0.8686982467770576
ACM.[373638];DBLP2.[journals/sigmod/Aggarwal01];0.9463851302862167
ACM.[959086];DBLP2.[journals/sigmod/KambhampatiK03];0.9576210826635361
ACM.[232796];DBLP2.[journals/tods/DeyS96];0.9613649547100067
ACM.[232755];DBLP2.[journals/tods/CiacciaTZ96];0.8835551887750626
ACM.[569784];DBLP2.[journals/tods/Kim94];0.8899904936552048
ACM.[277641];DBLP2.[journals/tods/SistlaWYS98];0.9106966257095337
ACM.[758381];DBLP2.[conf/vldb/AnciauxBBPV01];0.8041396215558052
ACM.[335372];DBLP2.[conf/sigmod/HanPY00];0.8052236884832382
ACM.[276349];DBLP2.[conf/sigmod/Mylopoulos98];0.8228357434272766
ACM.[271083];DBLP2.[journals/sigmod/NadoH97];0.9480056911706924
ACM.[872875];DBLP2.[conf/sigmod/JohnsonD03];0.8646388798952103
ACM.[223874];DBLP2.[conf/sigmod/Atkinson95];0.787235364317894
ACM.[276380];DBLP2.[conf/sigmod/Cohen98a];0.8686316013336182
ACM.[276323];DBLP2.[conf/sigmod/Cohen98a];0.8112126141786575
ACM.[671032];DBLP2.[conf/vldb/George98];0.8008928671479225
ACM.[223872];DBLP2.[conf/sigmod/Perna95];0.8674550205469131
ACM.[671508];DBLP2.[conf/vldb/Hamilton99];0.8723214343190193
ACM.[672021];DBLP2.[conf/vldb/JiangSLB00];0.8036594614386559
ACM.[276378];DBLP2.[conf/sigmod/ChaudhuriN98a];0.8461484014987946
ACM.[191870];DBLP2.[conf/sigmod/IoannidisL94];0.871962234377861
ACM.[671364];DBLP2.[conf/vldb/BonczMK99];0.8048214390873909
ACM.[271077];DBLP2.[journals/sigmod/Suciu97];0.9227373600006104
ACM.[383892];DBLP2.[journals/tods/ChomickiTB01];0.9446673691272736
ACM.[673470];DBLP2.[conf/vldb/Bhashyam96];0.8723214343190193
ACM.[381901];DBLP2.[journals/sigmod/Qian96];0.9490003883838654
ACM.[564778];DBLP2.[conf/sigmod/CrescenziMM02];0.8013435751199722
ACM.[672370];DBLP2.[conf/sigmod/CrescenziMM02];0.6775283291935921
ACM.[672358];DBLP2.[conf/vldb/ManolopoulosT01];0.7977246567606926
ACM.[381895];DBLP2.[journals/sigmod/Wade96];0.9462574422359467
ACM.[672189];DBLP2.[conf/vldb/BaumgartnerFG01a];0.7915922775864601
ACM.[672194];DBLP2.[conf/vldb/BaumgartnerFG01a];0.7148877307772636
ACM.[191884];DBLP2.[conf/sigmod/NybergBCGL94];0.7797172367572784
ACM.[212007];DBLP2.[journals/sigmod/Fong95];0.9452971369028091
ACM.[304228];DBLP2.[conf/sigmod/Ozsu99];0.7556150704622269
ACM.[673627];DBLP2.[conf/vldb/SrivastavaDJL96];0.7968904003500938
ACM.[671507];DBLP2.[conf/vldb/GohOST99];0.7889880910515785
ACM.[671683];DBLP2.[conf/vldb/Banerjee00];0.8723214343190193
ACM.[672828];DBLP2.[conf/vldb/NgY94];0.8723214343190193
ACM.[671499];DBLP2.[conf/vldb/ShanmugasundaramGTZDN99];0.8136479631066322
ACM.[233335];DBLP2.[conf/sigmod/LibkinMW96];0.7895961999893188
ACM.[190644];DBLP2.[journals/sigmod/GroskyFS94];0.8845577090978622
ACM.[673664];DBLP2.[conf/vldb/KraissW97];0.8723214343190193
ACM.[872783];DBLP2.[conf/sigmod/KangN03];0.8643432557582855
ACM.[375783];DBLP2.[conf/sigmod/WhitneyS01];0.8384490311145782
ACM.[306129];DBLP2.[journals/sigmod/Domingo-FerrerH98];0.9182477444410324
ACM.[673486];DBLP2.[conf/vldb/Sacks-Davis96];0.8723214343190193
ACM.[219777];DBLP2.[journals/sigmod/Finkelstein95];0.9437321871519089
ACM.[673335];DBLP2.[conf/vldb/Moni96];0.8723214343190193
ACM.[190638];DBLP2.[journals/sigmod/JainH94];0.9483618289232254
ACM.[671492];DBLP2.[conf/vldb/BrodieC99];0.8723214343190193
ACM.[671511];DBLP2.[conf/vldb/LakshmananSS99];0.7994047775864601
ACM.[872809];DBLP2.[conf/sigmod/GuptaS03];0.8716737776994705
ACM.[673152];DBLP2.[conf/vldb/Wang95];0.8723214343190193
ACM.[304195];DBLP2.[conf/sigmod/Hidber99];0.8666737675666809
ACM.[671840];DBLP2.[conf/vldb/Tsur00];0.8723214343190193
ACM.[191936];DBLP2.[conf/sigmod/Martin94];0.8658758997917175
ACM.[335474];DBLP2.[conf/sigmod/Nori00];0.7359775751829147
ACM.[357778];DBLP2.[journals/tods/ParsonsW00];0.9727285951375961
ACM.[672361];DBLP2.[conf/vldb/SundaraHCAS01];0.7992694899439812
ACM.[672368];DBLP2.[conf/vldb/ManolescuFK01];0.8073214367032051
ACM.[672036];DBLP2.[conf/vldb/May01];0.8723214343190193
ACM.[383737];DBLP2.[journals/tods/HsuSY01];0.9683038145303726
ACM.[672367];DBLP2.[conf/vldb/AilamakiDHS01];0.795115552842617
ACM.[310060];DBLP2.[journals/sigmod/FowlerPNB99];0.8648577034473419
ACM.[507360];DBLP2.[journals/sigmod/Suciu02];0.9486925154924393
ACM.[304569];DBLP2.[conf/sigmod/TrisoliniLN99];0.7900828570127487
ACM.[202671];DBLP2.[journals/sigmod/Jarke95];0.9518071264028549
ACM.[306119];DBLP2.[journals/sigmod/BollKB98];0.8785769641399384
ACM.[672818];DBLP2.[conf/vldb/HjelsvoldM94];0.8723214343190193
ACM.[673322];DBLP2.[conf/vldb/Atal96];0.8723214343190193
ACM.[581754];DBLP2.[journals/tods/TaoPZ02];0.8861901313066483
ACM.[335413];DBLP2.[conf/sigmod/RodriguezR00];0.8141853511333466
ACM.[261131];DBLP2.[journals/tods/LakshmananLRS97];0.8738315403461456
ACM.[673156];DBLP2.[conf/vldb/Hallmark95];0.8723214343190193
ACM.[671858];DBLP2.[conf/vldb/MohanBWSZ00];0.8261675909161568
ACM.[958948];DBLP2.[journals/tods/HjaltasonS03];0.968696340918541
ACM.[306124];DBLP2.[journals/sigmod/BuchnerM98];0.9139100760221481
ACM.[673472];DBLP2.[conf/vldb/Kleewein96];0.8723214343190193
ACM.[219760];DBLP2.[journals/sigmod/EnglertGH95];0.9444631934165955
ACM.[671490];DBLP2.[conf/vldb/Pound99];0.8723214343190193
ACM.[310712];DBLP2.[journals/tods/LeveneL99];0.9633535891771317
ACM.[564788];DBLP2.[conf/sigmod/HellersteinW02];0.8791737705469131
ACM.[507351];DBLP2.[journals/sigmod/Bussler02];0.9486925154924393
ACM.[248608];DBLP2.[journals/sigmod/RiekertMW97];0.8996004611253738
ACM.[304243];DBLP2.[conf/sigmod/Hammond99];0.8738546222448349
ACM.[564714];DBLP2.[conf/sigmod/PapakonstantinouPV02];0.8791737705469131
ACM.[673302];DBLP2.[conf/vldb/AmsalegFG95];0.7978022024035454
ACM.[959081];DBLP2.[journals/sigmod/Wiegand03];0.955652579665184
ACM.[253384];DBLP2.[conf/sigmod/LiCHH97];0.802063375711441
ACM.[673489];DBLP2.[conf/vldb/Sullivan96];0.8723214343190193
ACM.[232691];DBLP2.[journals/tods/BellNNS96];0.9172240793704987
ACM.[564785];DBLP2.[conf/sigmod/LuWYBLY02];0.7958404272794724
ACM.[672976];DBLP2.[conf/vldb/GutierrezPST94];0.7987920120358467
ACM.[673151];DBLP2.[conf/vldb/OrensteinK95];0.8723214343190193
ACM.[174642];DBLP2.[journals/tods/CliffordC94];0.9615678787231445
ACM.[604278];DBLP2.[journals/sigmod/Cardelli01];0.9492877423763275
ACM.[280360];DBLP2.[conf/sigmod/HungYK96];0.7867160737514496
ACM.[253277];DBLP2.[conf/sigmod/MumickQM97];0.868580549955368
ACM.[872877];DBLP2.[conf/sigmod/Chamberlin03];0.8112050145864487
ACM.[673136];DBLP2.[conf/vldb/HvasshovdTBH95];0.8403446897864342
ACM.[872778];DBLP2.[conf/sigmod/Mamoulis03];0.8699145168066025
ACM.[601869];DBLP2.[journals/sigmod/Neven02];0.9504782259464264
ACM.[776986];DBLP2.[journals/sigmod/GolabO03];0.9146523326635361
ACM.[253393];DBLP2.[conf/sigmod/AtzeniT97];0.8657809197902679
ACM.[375712];DBLP2.[conf/sigmod/KalnisP01];0.8720309138298035
ACM.[672840];DBLP2.[conf/vldb/MedianoCD94];0.7925800457596779
ACM.[671358];DBLP2.[conf/vldb/Kornacker99];0.8723214343190193
ACM.[248609];DBLP2.[journals/sigmod/FrewD97];0.9451210796833038
ACM.[671008];DBLP2.[conf/vldb/GoldmanW97];0.8723214343190193
ACM.[672842];DBLP2.[conf/vldb/LitwinNS94];0.8723214343190193
ACM.[564790];DBLP2.[conf/sigmod/Bonnet02];0.8791737705469131
ACM.[271095];DBLP2.[journals/sigmod/JajodiaBBKMSW97];0.8693891912698746
ACM.[673473];DBLP2.[conf/vldb/Hammond96];0.8723214343190193
ACM.[253409];DBLP2.[conf/sigmod/Chakravarthy97];0.8084500879049301
ACM.[673633];DBLP2.[conf/vldb/CareyHMW96];0.8196428641676903
ACM.[248605];DBLP2.[journals/sigmod/AbelTK97];0.8698806911706924
ACM.[276330];DBLP2.[conf/sigmod/Adelberg98];0.8240267187356949
ACM.[672351];DBLP2.[conf/vldb/Gibbons01];0.8723214343190193
ACM.[671491];DBLP2.[conf/vldb/PedersenJD99];0.8098214343190193
ACM.[601864];DBLP2.[journals/sigmod/Aberer03];0.8689306080341339
ACM.[604273];DBLP2.[journals/sigmod/Aberer03];0.8689306080341339
ACM.[637423];DBLP2.[journals/sigmod/Aberer03];0.8689306080341339
ACM.[507352];DBLP2.[journals/sigmod/Aberer03];0.8689306080341339
ACM.[565128];DBLP2.[journals/sigmod/Aberer03];0.8689306080341339
ACM.[776993];DBLP2.[journals/sigmod/Aberer03];0.8980972766876221
ACM.[245895];DBLP2.[journals/sigmod/KennedyMB96];0.8904390186071396
ACM.[601866];DBLP2.[journals/sigmod/Kuijpers02];0.8826210796833038
ACM.[310710];DBLP2.[journals/tods/DattaVCK99];0.8772487044334412
ACM.[601865];DBLP2.[journals/sigmod/Aberer03d];0.9284544140100479
ACM.[604274];DBLP2.[journals/sigmod/Aberer03d];0.9284544140100479
ACM.[507353];DBLP2.[journals/sigmod/Aberer03d];0.9284544140100479
ACM.[565129];DBLP2.[journals/sigmod/Aberer03d];0.9284544140100479
ACM.[637424];DBLP2.[journals/sigmod/Aberer03d];0.9284544140100479
ACM.[776994];DBLP2.[journals/sigmod/Aberer03d];0.9576210826635361
ACM.[959078];DBLP2.[journals/sigmod/Aberer03d];0.9576210826635361
ACM.[335471];DBLP2.[conf/sigmod/Ramakrishnan00];0.8314764052629471
ACM.[223861];DBLP2.[conf/sigmod/Hope95];0.8738546222448349
ACM.[336568];DBLP2.[conf/sigmod/Galhardas00];0.8033001720905304
ACM.[564799];DBLP2.[conf/sigmod/ShashaB02a];0.8761249929666519
ACM.[564798];DBLP2.[conf/sigmod/ShashaB02a];0.8791737705469131
ACM.[671347];DBLP2.[conf/vldb/AcharyaGP99];0.8723214343190193
ACM.[872865];DBLP2.[conf/sigmod/AgrawalK03];0.800122395157814
ACM.[872832];DBLP2.[conf/sigmod/DeHaanTCO03];0.8033044338226318
ACM.[603869];DBLP2.[journals/sigmod/Aberer01];0.9403797090053558
ACM.[945727];DBLP2.[journals/sigmod/Aberer01];0.8573337346315384
ACM.[276379];DBLP2.[conf/sigmod/KiepuszewskiMO98];0.7598061859607697
ACM.[672831];DBLP2.[conf/vldb/TeisseirePC94];0.8723214343190193
ACM.[276337];DBLP2.[conf/sigmod/ChaudhuriN98];0.8350939750671387
ACM.[304226];DBLP2.[conf/sigmod/Seshadri99];0.8212027549743652
ACM.[672841];DBLP2.[conf/vldb/BrinkhoffK94];0.8723214343190193
ACM.[672988];DBLP2.[conf/vldb/FrohnLU94];0.8528769835829735
ACM.[958946];DBLP2.[journals/tods/Chomicki03];0.9727285951375961
ACM.[507350];DBLP2.[journals/sigmod/BallMRZ02];0.9003294110298157
ACM.[673642];DBLP2.[conf/vldb/MalonM97];0.8723214343190193
ACM.[223877];DBLP2.[conf/sigmod/Gerber95];0.8022823184728622
ACM.[673325];DBLP2.[conf/vldb/Toivonen96];0.8723214343190193
ACM.[673165];DBLP2.[conf/vldb/EicklerGK95];0.8514881059527397
ACM.[671696];DBLP2.[conf/vldb/ChaudhuriW00];0.8723214343190193
ACM.[290602];DBLP2.[journals/sigmod/KeetonPH98];0.8742100894451141
ACM.[564766];DBLP2.[conf/sigmod/MarklL02];0.85139599442482
ACM.[202666];DBLP2.[journals/sigmod/Jannink95];0.9500453323125839
ACM.[671357];DBLP2.[conf/vldb/ChengGKLLQS99];0.8072172775864601
ACM.[673644];DBLP2.[conf/vldb/Huyn97];0.8723214343190193
ACM.[191986];DBLP2.[conf/sigmod/HwangLYMMGCSS94];0.7896403521299362
ACM.[276387];DBLP2.[conf/sigmod/ParkKKLPC98];0.8048171550035477
ACM.[672837];DBLP2.[conf/vldb/GaasterlandL94];0.8723214343190193
ACM.[564794];DBLP2.[conf/sigmod/GarofalakisGR02];0.7919096201658249
ACM.[601865];DBLP2.[journals/sigmod/Aberer03b];0.9284544140100479
ACM.[604274];DBLP2.[journals/sigmod/Aberer03b];0.9284544140100479
ACM.[507353];DBLP2.[journals/sigmod/Aberer03b];0.9284544140100479
ACM.[565129];DBLP2.[journals/sigmod/Aberer03b];0.9284544140100479
ACM.[637424];DBLP2.[journals/sigmod/Aberer03b];0.9284544140100479
ACM.[776994];DBLP2.[journals/sigmod/Aberer03b];0.9576210826635361
ACM.[959078];DBLP2.[journals/sigmod/Aberer03b];0.9576210826635361
ACM.[375685];DBLP2.[conf/sigmod/DeshpandeGR01];0.7877986580133438
ACM.[375677];DBLP2.[conf/sigmod/FabretJLPRS01];0.761399045586586
ACM.[673133];DBLP2.[conf/vldb/Bayer95];0.8723214343190193
ACM.[673669];DBLP2.[conf/vldb/GibbonsMP97];0.7963410392403603
ACM.[375730];DBLP2.[conf/sigmod/Amer-YahiaCLS01];0.7912923097610474
ACM.[373708];DBLP2.[journals/sigmod/BoscMP01];0.8518223166465759
ACM.[673471];DBLP2.[conf/vldb/Celis96];0.8723214343190193
ACM.[672181];DBLP2.[conf/vldb/DillKMRST01];0.7898746207356453
ACM.[959062];DBLP2.[journals/sigmod/Snodgrass03c];0.9201210886240005
ACM.[671170];DBLP2.[conf/vldb/RamaswamyMS98];0.8723214343190193
ACM.[673161];DBLP2.[conf/vldb/Lindsay95];0.867691807448864
ACM.[507235];DBLP2.[journals/tods/Suciu02];0.9727285951375961
ACM.[673630];DBLP2.[conf/vldb/Malaika96];0.8723214343190193
ACM.[672034];DBLP2.[conf/vldb/AboulnagaAN01];0.7933740690350533
ACM.[565137];DBLP2.[journals/sigmod/LaenderRST02];0.8723600655794144
ACM.[671503];DBLP2.[conf/vldb/HoskingC99];0.8723214343190193
ACM.[233359];DBLP2.[conf/sigmod/HellersteinN96];0.8680130541324615
ACM.[335420];DBLP2.[conf/sigmod/HaasH01];0.7260638624429703
ACM.[564723];DBLP2.[conf/sigmod/HaasH01];0.7343661487102509
ACM.[253368];DBLP2.[conf/sigmod/Shasha97];0.8424889892339706
ACM.[202110];DBLP2.[journals/tods/Chen95];0.9640076607465744
ACM.[671190];DBLP2.[conf/sigmod/GeorgeH97];0.7830229476094246
ACM.[253362];DBLP2.[conf/sigmod/GeorgeH97];0.8413083404302597
ACM.[211994];DBLP2.[journals/sigmod/AbiteboulH95];0.9467515200376511
ACM.[673629];DBLP2.[conf/vldb/Suciu96];0.8723214343190193
ACM.[672033];DBLP2.[conf/vldb/Wadler01];0.8723214343190193
ACM.[564742];DBLP2.[conf/sigmod/ChoiC02];0.8791737705469131
ACM.[672174];DBLP2.[conf/vldb/GilbertKMS01];0.7953983619809151
ACM.[245891];DBLP2.[journals/sigmod/TaninBS96];0.8682627081871033
ACM.[253347];DBLP2.[conf/sigmod/KatayamaS97];0.8661867529153824
ACM.[672183];DBLP2.[conf/vldb/Kotidis01];0.8723214343190193
