First Object;Second Object;similaridade
ACM.[945727];DBLP2.[journals/sigmod/Aberer02];0.7113248407840729
ACM.[604262];DBLP2.[journals/sigmod/RossFS02];0.8451691269874573
ACM.[602302];DBLP2.[journals/sigmod/RossFS02];0.8451691269874573
ACM.[277639];DBLP2.[conf/vldb/KonopnickiS95];0.8613249659538269
ACM.[673148];DBLP2.[conf/vldb/KonopnickiS95];1.0
ACM.[673330];DBLP2.[conf/vldb/BouganimFV96];1.0
ACM.[673163];DBLP2.[conf/vldb/BouganimFV96];0.7182355225086212
ACM.[273253];DBLP2.[journals/sigmod/Roussopoulos98];0.8267949223518372
ACM.[872878];DBLP2.[conf/sigmod/JagatheesanR03];0.7834936380386353
ACM.[310063];DBLP2.[journals/sigmod/SouzaS99];0.8043454885482788
ACM.[672196];DBLP2.[conf/vldb/Novaretti01];1.0
ACM.[671869];DBLP2.[conf/vldb/HelalL00];1.0
ACM.[671324];DBLP2.[conf/vldb/Amer-YahiaCD98];0.8821488618850708
ACM.[672023];DBLP2.[conf/vldb/ZengBNN01];0.929289311170578
ACM.[767154];DBLP2.[journals/vldb/RahmB01];0.8585786521434784
ACM.[872840];DBLP2.[conf/sigmod/ZuzartePMCLW03];0.7455359697341919
ACM.[758372];DBLP2.[conf/vldb/Objectivity98];1.0
ACM.[776997];DBLP2.[journals/sigmod/Stirling03];1.0
ACM.[564768];DBLP2.[conf/sigmod/TheobaldW02];1.0
ACM.[671354];DBLP2.[conf/vldb/LeeL99];0.8821488618850708
ACM.[671022];DBLP2.[conf/vldb/ChangG97];1.0
ACM.[673295];DBLP2.[conf/vldb/HaasNSS95];0.929289311170578
ACM.[671837];DBLP2.[conf/vldb/CowleyP00];1.0
ACM.[671023];DBLP2.[conf/vldb/BamfordBKM98];1.0
ACM.[673631];DBLP2.[conf/vldb/Mohan96];1.0
ACM.[959080];DBLP2.[journals/sigmod/GalianoM03];0.7725681960582733
ACM.[253327];DBLP2.[conf/sigmod/BrinMS97];0.8469068706035614
ACM.[767097];DBLP2.[journals/vldb/FerrariAABC02];0.8613249659538269
ACM.[672821];DBLP2.[conf/vldb/DavisonG94];0.8585786521434784
ACM.[640993];DBLP2.[journals/sigmod/Chang03];0.8469068706035614
ACM.[671867];DBLP2.[conf/vldb/BernsteinHJRW00];0.9410744309425354
ACM.[673316];DBLP2.[conf/vldb/EvangelidisLS95];0.8989847600460052
ACM.[564738];DBLP2.[conf/sigmod/YangWYH02];1.0
ACM.[304186];DBLP2.[conf/vldb/JagadishLS99];0.8413564264774323
ACM.[671666];DBLP2.[conf/vldb/JagadishLS99];1.0
ACM.[671017];DBLP2.[conf/vldb/BohannonLRSSS97];1.0
ACM.[211999];DBLP2.[journals/sigmod/MaelbranckeO95];0.7517947554588318
ACM.[304589];DBLP2.[conf/sigmod/BouguettayaBH99];0.8306429088115692
ACM.[671868];DBLP2.[conf/vldb/LingLL00];0.9116116464138031
ACM.[335429];DBLP2.[conf/sigmod/ChoSG00];0.8232232928276062
ACM.[253376];DBLP2.[conf/sigmod/CruzALRZ97];0.7278311848640442
ACM.[288089];DBLP2.[journals/tods/StolboushkinT98];0.8677124381065369
ACM.[603880];DBLP2.[journals/sigmod/Huyn01];0.875
ACM.[672037];DBLP2.[journals/sigmod/Huyn01];0.8267949223518372
ACM.[615207];DBLP2.[journals/vldb/Baumann94];0.8267949223518372
ACM.[362136];DBLP2.[journals/sigmod/Bussche00];0.9000000059604645
ACM.[601864];DBLP2.[journals/sigmod/Aberer03a];0.8432630300521851
ACM.[601865];DBLP2.[journals/sigmod/Aberer03a];0.8410003185272217
ACM.[603869];DBLP2.[journals/sigmod/Aberer03a];0.8411625027656555
ACM.[604274];DBLP2.[journals/sigmod/Aberer03a];0.8410003185272217
ACM.[604273];DBLP2.[journals/sigmod/Aberer03a];0.8432630300521851
ACM.[637423];DBLP2.[journals/sigmod/Aberer03a];0.8432630300521851
ACM.[507352];DBLP2.[journals/sigmod/Aberer03a];0.8432630300521851
ACM.[507353];DBLP2.[journals/sigmod/Aberer03a];0.8410003185272217
ACM.[565129];DBLP2.[journals/sigmod/Aberer03a];0.8410003185272217
ACM.[565128];DBLP2.[journals/sigmod/Aberer03a];0.8432630300521851
ACM.[637424];DBLP2.[journals/sigmod/Aberer03a];0.8410003185272217
ACM.[641004];DBLP2.[journals/sigmod/Aberer03a];0.9056141674518585
ACM.[776993];DBLP2.[journals/sigmod/Aberer03a];0.8432630300521851
ACM.[776994];DBLP2.[journals/sigmod/Aberer03a];0.8410003185272217
ACM.[959078];DBLP2.[journals/sigmod/Aberer03a];0.8410003185272217
ACM.[945727];DBLP2.[journals/sigmod/Aberer03a];0.8410003185272217
ACM.[187454];DBLP2.[journals/sigmod/JensenCEGHJ94];0.732327401638031
ACM.[187449];DBLP2.[journals/sigmod/JensenCEGHJ94];0.740566611289978
ACM.[181562];DBLP2.[journals/sigmod/JensenCEGHJ94];0.7186482548713684
ACM.[670996];DBLP2.[conf/vldb/HuangJR97];1.0
ACM.[276389];DBLP2.[conf/sigmod/Toyama98];0.8757740259170532
ACM.[775455];DBLP2.[journals/vldb/VerykiosME03];0.9037749767303467
ACM.[673147];DBLP2.[conf/vldb/GoyalHSS95];0.9214325845241547
ACM.[377665];DBLP2.[journals/tods/BohlenJS00];0.9037749767303467
ACM.[304590];DBLP2.[conf/sigmod/BaruGLMPVC99];0.7623218894004822
ACM.[671187];DBLP2.[conf/vldb/SchieferKBLF98];0.9410744309425354
ACM.[357776];DBLP2.[journals/tods/Bohm00];0.75
ACM.[767095];DBLP2.[journals/vldb/Navarro02];1.0
ACM.[872789];DBLP2.[conf/sigmod/BabcockBDM03];0.8613249659538269
ACM.[671167];DBLP2.[conf/vldb/BaulierBKS98];0.9214325845241547
ACM.[369284];DBLP2.[journals/vldb/Halevy02];0.7763932049274445
ACM.[764200];DBLP2.[journals/vldb/Halevy02];1.0
ACM.[767151];DBLP2.[journals/vldb/Halevy02];0.7763932049274445
ACM.[945724];DBLP2.[journals/vldb/Halevy02];0.8082587420940399
ACM.[304568];DBLP2.[conf/sigmod/JarkeQBLMS99];0.7642977237701416
ACM.[637431];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.8256938755512238
ACM.[872828];DBLP2.[conf/sigmod/KriegelBKPS03];0.8397603929042816
ACM.[672990];DBLP2.[journals/vldb/TsatalosSI96];0.9214325845241547
ACM.[603873];DBLP2.[journals/sigmod/HanBP01];0.8585786521434784
ACM.[767153];DBLP2.[journals/vldb/GrefenVA01];0.8802869617938995
ACM.[671178];DBLP2.[conf/vldb/Orenstein98];1.0
ACM.[328996];DBLP2.[journals/tods/CasatiCPP99];0.8132740557193756
ACM.[245907];DBLP2.[journals/sigmod/Eisenberg96];0.8762820959091187
ACM.[671493];DBLP2.[conf/vldb/FlorescuLSY99];0.9214325845241547
ACM.[872821];DBLP2.[conf/sigmod/AbiteboulBCMM03];0.9133974611759186
ACM.[253279];DBLP2.[conf/sigmod/TsueiPK97];0.8070923388004303
ACM.[775453];DBLP2.[journals/vldb/Ozsu03];0.8333333134651184
ACM.[223862];DBLP2.[conf/sigmod/Ivinskis95];0.8267949223518372
ACM.[673333];DBLP2.[conf/vldb/RamakrishnanR96];0.8585786521434784
ACM.[375730];DBLP2.[conf/sigmod/ChoALS03];0.7381954789161682
ACM.[872859];DBLP2.[conf/sigmod/ChoALS03];0.7895350456237793
ACM.[601870];DBLP2.[journals/sigmod/Winslett02a];0.7354248762130737
ACM.[601871];DBLP2.[journals/sigmod/Winslett02a];0.8846624493598938
ACM.[507357];DBLP2.[journals/sigmod/Winslett02a];0.7354248762130737
ACM.[507358];DBLP2.[journals/sigmod/Winslett02a];0.9060663282871246
ACM.[565127];DBLP2.[journals/sigmod/Winslett02a];0.9194275736808777
ACM.[565126];DBLP2.[journals/sigmod/Winslett02a];0.7354248762130737
ACM.[637427];DBLP2.[journals/sigmod/Winslett02a];0.7354248762130737
ACM.[640998];DBLP2.[journals/sigmod/Winslett02a];0.7354248762130737
ACM.[640999];DBLP2.[journals/sigmod/Winslett02a];0.75
ACM.[233336];DBLP2.[conf/sigmod/Agarwal96];0.8602457344532013
ACM.[210202];DBLP2.[journals/tods/GraefeC95];0.8602457344532013
ACM.[187454];DBLP2.[journals/sigmod/Snodgrass99a];0.7156142294406891
ACM.[187449];DBLP2.[journals/sigmod/Snodgrass99a];0.6155694127082825
ACM.[181562];DBLP2.[journals/sigmod/Snodgrass99a];0.6155694127082825
ACM.[672353];DBLP2.[conf/vldb/TsurAADKW01];0.9410744309425354
ACM.[671686];DBLP2.[conf/vldb/LuL00];0.8232232928276062
ACM.[671362];DBLP2.[conf/sigmod/RaoR98];0.8346405327320099
ACM.[276309];DBLP2.[conf/sigmod/RaoR98];0.8469068706035614
ACM.[671870];DBLP2.[conf/vldb/CarusoCGLM00];0.929289311170578
ACM.[671003];DBLP2.[conf/vldb/ChatziantoniouR97];0.8585786521434784
ACM.[764202];DBLP2.[journals/vldb/FiebigHKMNSW02];0.8870615363121033
ACM.[375762];DBLP2.[conf/sigmod/LiuPBHPT00];0.7944687902927399
ACM.[336579];DBLP2.[conf/sigmod/LiuPBHPT00];0.7973345518112183
ACM.[767137];DBLP2.[journals/vldb/BraumandlKKKKSS01];0.8870615363121033
ACM.[253411];DBLP2.[conf/sigmod/WodtkeWWDM97];0.8116883039474487
ACM.[671169];DBLP2.[conf/vldb/Shaw98];1.0
ACM.[673654];DBLP2.[conf/vldb/FlorescuKLP97];0.8989847600460052
ACM.[564747];DBLP2.[conf/sigmod/ChaudhuriGN02];0.9529639482498169
ACM.[673664];DBLP2.[journals/vldb/KraissW98];0.8979379236698151
ACM.[765532];DBLP2.[journals/vldb/KraissW98];0.8821488618850708
ACM.[565134];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8419084846973419
ACM.[276348];DBLP2.[conf/sigmod/Stonebraker98];0.8469068706035614
ACM.[181551];DBLP2.[conf/sigmod/Stonebraker98];0.8129171431064606
ACM.[671674];DBLP2.[conf/vldb/X00];0.5
ACM.[582411];DBLP2.[journals/tods/MayL02];0.875
ACM.[615228];DBLP2.[journals/vldb/OzsuPSILM95];0.7417752742767334
ACM.[336583];DBLP2.[conf/sigmod/ChangBCLLS00];0.7689906656742096
ACM.[335433];DBLP2.[conf/sigmod/ChangBCLLS00];0.7883862853050232
ACM.[872759];DBLP2.[conf/sigmod/Ullman03];0.8556624352931976
ACM.[373691];DBLP2.[journals/sigmod/FengJH01];0.7120651006698608
ACM.[673326];DBLP2.[conf/vldb/Dyreson96];1.0
ACM.[187454];DBLP2.[conf/vldb/Dyreson96];0.7317216992378235
ACM.[187449];DBLP2.[conf/vldb/Dyreson96];0.7180425524711609
ACM.[181562];DBLP2.[conf/vldb/Dyreson96];0.7180425524711609
ACM.[671332];DBLP2.[conf/vldb/ZhangL98];0.7834936380386353
ACM.[375780];DBLP2.[conf/vldb/DattaDTVRF01];0.8106632828712463
ACM.[564703];DBLP2.[conf/vldb/DattaDTVRF01];0.800978034734726
ACM.[672364];DBLP2.[conf/vldb/DattaDTVRF01];1.0
ACM.[672018];DBLP2.[conf/vldb/DattaDTVRF01];0.8109857439994812
ACM.[673500];DBLP2.[conf/vldb/MeoPC96];0.8821488618850708
ACM.[564796];DBLP2.[conf/sigmod/Mohan02];1.0
ACM.[672360];DBLP2.[conf/sigmod/Mohan02];0.7876748442649841
ACM.[604282];DBLP2.[journals/sigmod/ShahMFH01];0.8071526885032654
ACM.[872857];DBLP2.[journals/sigmod/ShahMFH01];0.7662693560123444
ACM.[673649];DBLP2.[conf/vldb/ClaussenKMP97];0.8917468190193176
ACM.[671365];DBLP2.[conf/sigmod/ChanI99];0.8418861031532288
ACM.[765547];DBLP2.[journals/vldb/MehtaD97];0.8402808606624603
ACM.[673299];DBLP2.[journals/vldb/MehtaD97];0.8762820959091187
ACM.[191983];DBLP2.[journals/sigmod/BilirisP96];0.7986531853675842
ACM.[234898];DBLP2.[journals/sigmod/BilirisP96];0.8201307654380798
ACM.[959070];DBLP2.[journals/sigmod/DemersGRTY03];0.9110137522220612
ACM.[671864];DBLP2.[conf/vldb/LudasaherGM00];0.9285714626312256
ACM.[872869];DBLP2.[conf/vldb/LudasaherGM00];0.7677545845508575
ACM.[223883];DBLP2.[conf/sigmod/Norrie95];0.875
ACM.[945730];DBLP2.[journals/sigmod/Hellerstein03];1.0
ACM.[276376];DBLP2.[conf/sigmod/LiuPTBBZBHY98];0.7743772566318512
ACM.[564776];DBLP2.[conf/sigmod/MaddenH02];1.0
ACM.[335414];DBLP2.[conf/sigmod/CorralMTV00];0.8333333134651184
ACM.[234895];DBLP2.[journals/sigmod/BrunieK96];0.871435135602951
ACM.[672191];DBLP2.[conf/vldb/MadhavanBR01];0.8989847600460052
ACM.[233368];DBLP2.[conf/sigmod/BunemanDHS96];0.8087014853954315
ACM.[377676];DBLP2.[journals/tods/FegarasM00];1.0
ACM.[344819];DBLP2.[journals/sigmod/MeltonE02];0.7763932049274445
ACM.[565141];DBLP2.[journals/sigmod/MeltonE02];0.7763932049274445
ACM.[637433];DBLP2.[journals/sigmod/MeltonE02];0.8585786521434784
ACM.[673661];DBLP2.[conf/vldb/PellenkoftLK97];0.8917468190193176
ACM.[673160];DBLP2.[conf/vldb/BunemanDHOW95];0.9410744309425354
ACM.[671516];DBLP2.[conf/vldb/GionisIM99];0.8821488618850708
ACM.[672040];DBLP2.[conf/vldb/LiPHCAAT03];0.7904521226882935
ACM.[671877];DBLP2.[conf/vldb/OlstonW00];0.8232232928276062
ACM.[672213];DBLP2.[conf/vldb/NarayananS01];0.8585786521434784
ACM.[604262];DBLP2.[journals/sigmod/RossAJS02];0.8759652674198151
ACM.[602302];DBLP2.[journals/sigmod/RossAJS02];0.8759652674198151
ACM.[564702];DBLP2.[conf/sigmod/ZadorozhnyRVUB02];0.9110137522220612
ACM.[937601];DBLP2.[journals/tods/Jimenez-PerisPAK03];0.8602457344532013
ACM.[383736];DBLP2.[journals/tods/DekhtyarRS01];1.0
ACM.[304236];DBLP2.[conf/sigmod/Brown99];0.9000000059604645
ACM.[335439];DBLP2.[conf/sigmod/SzalayGKT00];0.8271135091781616
ACM.[757417];DBLP2.[conf/vldb/Leymann01];1.0
ACM.[276383];DBLP2.[conf/sigmod/AvnurHLORRRW98];0.8223227262496948
ACM.[335461];DBLP2.[conf/sigmod/HsiaoN00];0.7999999821186066
ACM.[304231];DBLP2.[conf/sigmod/Chakrabarti99];0.8267949223518372
ACM.[309895];DBLP2.[journals/sigmod/SycaraKWL99];0.811491072177887
ACM.[191847];DBLP2.[conf/sigmod/Ahn94];0.8333333432674408
ACM.[671162];DBLP2.[conf/vldb/Mina98];1.0
ACM.[673478];DBLP2.[conf/vldb/MiningGroup96];0.5
ACM.[671171];DBLP2.[conf/vldb/BonczRK98];0.9285714626312256
ACM.[673661];DBLP2.[conf/vldb/Galindo-LegariaPK94];0.750417172908783
ACM.[672975];DBLP2.[conf/vldb/Galindo-LegariaPK94];0.9375000298023224
ACM.[335457];DBLP2.[conf/sigmod/Ross00];0.7642977237701416
ACM.[777945];DBLP2.[journals/tods/GunopulosKMSTS03];0.9456071853637695
ACM.[671847];DBLP2.[conf/vldb/WuFSP00];1.0
ACM.[673139];DBLP2.[conf/vldb/LuTD95];0.8821488618850708
ACM.[306103];DBLP2.[journals/sigmod/Danish98];0.7834936380386353
ACM.[672825];DBLP2.[conf/vldb/Chiueh94];1.0
ACM.[223787];DBLP2.[conf/sigmod/AdyaGLM95];0.8346405327320099
ACM.[277627];DBLP2.[journals/tods/Hellerstein98];0.857142835855484
ACM.[191904];DBLP2.[journals/tods/Hellerstein98];0.7923862934112549
ACM.[304250];DBLP2.[conf/sigmod/DoRD99];0.8333333134651184
ACM.[333613];DBLP2.[conf/sigmod/DoRD99];0.8038838505744934
ACM.[672040];DBLP2.[conf/vldb/LiCHPALHAY01];0.9566987454891205
ACM.[672363];DBLP2.[conf/vldb/PapadiasT01];0.8232232928276062
ACM.[671522];DBLP2.[conf/sigmod/CareyCNVDRSM99];0.8120460510253906
ACM.[672193];DBLP2.[conf/vldb/YangG01];1.0
ACM.[276377];DBLP2.[conf/sigmod/OlstonWACELSS98];0.9558058381080627
ACM.[503100];DBLP2.[journals/tods/KotidisR01];0.8232232928276062
ACM.[306109];DBLP2.[journals/sigmod/DogacDATKCD98];0.8217924237251282
ACM.[953241];DBLP2.[journals/vldb/DoanMDDH03];0.9247929155826569
ACM.[640996];DBLP2.[journals/sigmod/David03];0.8639172315597534
ACM.[671181];DBLP2.[conf/vldb/Schoning98];0.75
ACM.[564777];DBLP2.[conf/sigmod/CranorGJSS02];0.9247929155826569
ACM.[872855];DBLP2.[conf/vldb/EleftheriouBCDHLPPABDDDGJHLRSVW03];0.7244927883148193
ACM.[767137];DBLP2.[conf/vldb/EleftheriouBCDHLPPABDDDGJHLRSVW03];0.7294759750366211
ACM.[671519];DBLP2.[conf/vldb/OoiGT98];0.8178301751613617
ACM.[671029];DBLP2.[conf/vldb/OoiGT98];0.9116116464138031
ACM.[767131];DBLP2.[journals/vldb/FengYLH02];1.0
ACM.[564698];DBLP2.[conf/sigmod/MaddenSHR02];0.9168972074985504
ACM.[344843];DBLP2.[journals/sigmod/KempsterST99];0.8821488618850708
ACM.[245900];DBLP2.[journals/sigmod/HasanMV96];0.8491116762161255
ACM.[671182];DBLP2.[conf/vldb/ZouS98];0.8232232928276062
ACM.[673632];DBLP2.[conf/vldb/SarawagiS96];0.8232232928276062
ACM.[673499];DBLP2.[conf/vldb/Rengarajan96];1.0
ACM.[335469];DBLP2.[journals/sigmod/Jhingran00];0.8285014033317566
ACM.[369287];DBLP2.[journals/sigmod/Jhingran00];0.9000000059604645
ACM.[564706];DBLP2.[conf/sigmod/ChungMS02];0.8821488618850708
ACM.[615202];DBLP2.[journals/vldb/Bertino94];0.8267949223518372
ACM.[273267];DBLP2.[journals/sigmod/Manola98];0.8556624352931976
ACM.[335497];DBLP2.[conf/sigmod/MerialdoAMMP00];0.8050633370876312
ACM.[672823];DBLP2.[conf/vldb/HoelS94];0.8585786521434784
ACM.[276357];DBLP2.[conf/sigmod/Eaton98];0.8821488618850708
ACM.[872849];DBLP2.[conf/sigmod/BornhovdAKMPR03];0.8113471567630768
ACM.[604262];DBLP2.[journals/sigmod/RossGR03];0.839183121919632
ACM.[602302];DBLP2.[journals/sigmod/RossGR03];0.839183121919632
ACM.[945741];DBLP2.[journals/sigmod/Anisimov03];0.9799999892711639
ACM.[672966];DBLP2.[conf/vldb/AnandBH94];0.9214325845241547
ACM.[673323];DBLP2.[conf/vldb/AcharyaFZ96];0.9116116464138031
ACM.[872865];DBLP2.[journals/vldb/AgrawalHK03];0.8201307654380798
ACM.[950487];DBLP2.[journals/vldb/AgrawalHK03];1.0
ACM.[959087];DBLP2.[journals/sigmod/Hainaut03];1.0
ACM.[767135];DBLP2.[journals/vldb/EyalM01];1.0
ACM.[767133];DBLP2.[journals/vldb/BernsteinIR03];0.8129171431064606
ACM.[765219];DBLP2.[journals/vldb/BernsteinIR03];0.8089061677455902
ACM.[765234];DBLP2.[journals/vldb/BernsteinIR03];0.8059092164039612
ACM.[767142];DBLP2.[journals/vldb/BernsteinIR03];0.8178301751613617
ACM.[953239];DBLP2.[journals/vldb/BernsteinIR03];0.8129171431064606
ACM.[950482];DBLP2.[journals/vldb/BernsteinIR03];0.894824206829071
ACM.[671500];DBLP2.[conf/vldb/Sarawagi95];0.8079446852207184
ACM.[673159];DBLP2.[conf/vldb/Sarawagi95];1.0
ACM.[306102];DBLP2.[journals/sigmod/BichlerSZ98];0.8639172315597534
ACM.[671865];DBLP2.[conf/vldb/BasuFP00];0.857142835855484
ACM.[191939];DBLP2.[conf/sigmod/Ubell94];0.8585786521434784
ACM.[195666];DBLP2.[journals/tods/GoldmanL94];0.7666046917438507
ACM.[236712];DBLP2.[journals/tods/Kuo96];0.9000000059604645
ACM.[564730];DBLP2.[journals/tods/TaoP03];0.8267949223518372
ACM.[672363];DBLP2.[journals/tods/TaoP03];0.8267949223518372
ACM.[777944];DBLP2.[journals/tods/TaoP03];1.0
ACM.[765221];DBLP2.[journals/vldb/GruserRZZ00];0.8783739507198334
ACM.[271093];DBLP2.[journals/sigmod/GuptaHR97];0.8333333134651184
ACM.[777004];DBLP2.[journals/sigmod/AilamakiG03];1.0
ACM.[253374];DBLP2.[conf/sigmod/Chaudhuri97];0.8568504154682159
ACM.[276341];DBLP2.[conf/sigmod/FernandezFKLS97];0.7704603970050812
ACM.[262763];DBLP2.[conf/sigmod/FernandezFKLS97];0.7716628015041351
ACM.[253403];DBLP2.[conf/sigmod/FernandezFKLS97];0.7626768350601196
ACM.[672999];DBLP2.[journals/sigmod/Bernstein98];0.8161963522434235
ACM.[273271];DBLP2.[journals/sigmod/Bernstein98];0.8267949223518372
ACM.[673660];DBLP2.[conf/vldb/WhiteheadSM97];1.0
ACM.[234900];DBLP2.[journals/sigmod/Dogac96];1.0
ACM.[564741];DBLP2.[conf/sigmod/ThaperGIK02];1.0
ACM.[671355];DBLP2.[conf/vldb/LiRS99];0.8821488618850708
ACM.[601864];DBLP2.[journals/sigmod/Aberer02b];0.7598077654838562
ACM.[601865];DBLP2.[journals/sigmod/Aberer02b];0.7642977237701416
ACM.[603869];DBLP2.[journals/sigmod/Aberer02b];0.7923862934112549
ACM.[604274];DBLP2.[journals/sigmod/Aberer02b];0.7642977237701416
ACM.[604273];DBLP2.[journals/sigmod/Aberer02b];0.7598077654838562
ACM.[637423];DBLP2.[journals/sigmod/Aberer02b];0.7598077654838562
ACM.[507352];DBLP2.[journals/sigmod/Aberer02b];0.7598077654838562
ACM.[507353];DBLP2.[journals/sigmod/Aberer02b];0.7642977237701416
ACM.[565129];DBLP2.[journals/sigmod/Aberer02b];0.7642977237701416
ACM.[565128];DBLP2.[journals/sigmod/Aberer02b];0.7598077654838562
ACM.[637424];DBLP2.[journals/sigmod/Aberer02b];0.7642977237701416
ACM.[641004];DBLP2.[journals/sigmod/Aberer02b];0.8807202875614166
ACM.[776993];DBLP2.[journals/sigmod/Aberer02b];0.7598077654838562
ACM.[776994];DBLP2.[journals/sigmod/Aberer02b];0.7642977237701416
ACM.[959078];DBLP2.[journals/sigmod/Aberer02b];0.7642977237701416
ACM.[945727];DBLP2.[journals/sigmod/Aberer02b];0.7113248407840729
ACM.[219727];DBLP2.[journals/sigmod/DunhamH95];0.8607285022735596
ACM.[335376];DBLP2.[conf/sigmod/ShenoyHSBBS00];0.7667159736156464
ACM.[253408];DBLP2.[conf/sigmod/SeshadriP97];0.857142835855484
ACM.[564746];DBLP2.[conf/vldb/GarofalakisG01];0.723656415939331
ACM.[672356];DBLP2.[conf/vldb/GarofalakisG01];0.9166666567325592
ACM.[369284];DBLP2.[journals/sigmod/Halevy00];0.8333333134651184
ACM.[764200];DBLP2.[journals/sigmod/Halevy00];0.7763932049274445
ACM.[767151];DBLP2.[journals/sigmod/Halevy00];0.8136609792709351
ACM.[945724];DBLP2.[journals/sigmod/Halevy00];0.8129171431064606
ACM.[767147];DBLP2.[journals/vldb/ChakrabartiGRS01];0.9071523249149323
ACM.[564731];DBLP2.[conf/sigmod/ChangH02];1.0
ACM.[181569];DBLP2.[journals/sigmod/Winslett94];1.0
ACM.[672019];DBLP2.[conf/vldb/PfoserJT00];0.8989847600460052
ACM.[671348];DBLP2.[conf/vldb/Blum99];1.0
ACM.[604262];DBLP2.[journals/sigmod/RossAA02];0.8451691269874573
ACM.[602302];DBLP2.[journals/sigmod/RossAA02];0.8451691269874573
ACM.[564697];DBLP2.[conf/sigmod/ViglasN02];0.8568504154682159
ACM.[304241];DBLP2.[conf/sigmod/Kohler99];0.8979379236698151
ACM.[671200];DBLP2.[conf/vldb/LakshmiZ98];0.8585786521434784
ACM.[565132];DBLP2.[journals/sigmod/Goethals02];0.8791058957576752
ACM.[671195];DBLP2.[conf/vldb/RezendeS98];0.8556624352931976
ACM.[671670];DBLP2.[conf/vldb/DeRose99];1.0
ACM.[672032];DBLP2.[conf/vldb/BrownG01];1.0
ACM.[672212];DBLP2.[conf/vldb/BonifatiCDS01];0.9116116464138031
ACM.[673007];DBLP2.[conf/vldb/ChenRS95];0.8762820959091187
ACM.[671678];DBLP2.[conf/vldb/DiaoLCT00];0.9116116464138031
ACM.[331992];DBLP2.[journals/sigmod/YanG95];0.8317683637142181
ACM.[673153];DBLP2.[journals/sigmod/YanG95];0.846688985824585
ACM.[765528];DBLP2.[journals/vldb/OoiTCH98];0.7492898106575012
ACM.[276372];DBLP2.[conf/sigmod/Brewer98];0.857142835855484
ACM.[276312];DBLP2.[conf/sigmod/GuhaRS98];0.8469068706035614
ACM.[673657];DBLP2.[conf/vldb/YangKL97];1.0
ACM.[280355];DBLP2.[conf/sigmod/QuassWGHLMNRRAUW96];0.8517788052558899
ACM.[637422];DBLP2.[journals/sigmod/GobleR02a];0.8109815716743469
ACM.[757417];DBLP2.[conf/vldb/Leymann03];0.7876748442649841
ACM.[336564];DBLP2.[conf/sigmod/Sarawagi00];0.8917468190193176
ACM.[290597];DBLP2.[journals/sigmod/GriffinK98];0.8602457344532013
ACM.[764205];DBLP2.[journals/vldb/ChanFGR02];0.8539128303527832
ACM.[210200];DBLP2.[journals/tods/Chomicki95];0.8585786521434784
ACM.[671675];DBLP2.[conf/vldb/HinneburgAK00];1.0
ACM.[671524];DBLP2.[conf/vldb/CeriFP99];0.8821488618850708
ACM.[671511];DBLP2.[conf/vldb/LakshmananSS96];0.7912104427814484
ACM.[673490];DBLP2.[conf/vldb/LakshmananSS96];1.0
ACM.[375731];DBLP2.[conf/sigmod/DoanDH01];0.853013813495636
ACM.[765539];DBLP2.[journals/vldb/NgS98];0.8333333134651184
ACM.[375812];DBLP2.[conf/vldb/CasatiS00];0.8178301751613617
ACM.[671694];DBLP2.[conf/vldb/CasatiS00];1.0
ACM.[187457];DBLP2.[journals/sigmod/Widom94];0.9055088758468628
ACM.[671163];DBLP2.[conf/vldb/PapadiasMD98];1.0
ACM.[671515];DBLP2.[conf/vldb/JaedickeM99];0.8232232928276062
ACM.[507340];DBLP2.[journals/sigmod/Dogac02];0.8174257874488831
ACM.[507339];DBLP2.[journals/sigmod/Dogac02];0.7763932049274445
ACM.[872762];DBLP2.[conf/sigmod/GuoSBS03];0.857142835855484
ACM.[187454];DBLP2.[journals/sigmod/Snodgrass98c];0.7156142294406891
ACM.[187449];DBLP2.[journals/sigmod/Snodgrass98c];0.6155694127082825
ACM.[181562];DBLP2.[journals/sigmod/Snodgrass98c];0.6155694127082825
ACM.[872843];DBLP2.[conf/vldb/LakshmananPZ03];0.839183121919632
ACM.[872768];DBLP2.[conf/vldb/LakshmananPZ03];0.8287973701953888
ACM.[253322];DBLP2.[conf/sigmod/Arpaci-DusseauACHP97];0.7861928641796112
ACM.[604275];DBLP2.[journals/sigmod/Scholl01];0.8477806448936462
ACM.[672969];DBLP2.[conf/vldb/BarjaPFWD94];0.9528595507144928
ACM.[671362];DBLP2.[conf/vldb/RaoR99];0.8585786521434784
ACM.[672215];DBLP2.[conf/vldb/AmirKN01];0.8989847600460052
ACM.[564765];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.9584054946899414
ACM.[564763];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.7933733761310577
ACM.[352982];DBLP2.[journals/tods/KossmannS00];1.0
ACM.[673305];DBLP2.[conf/vldb/KornackerB95];0.8232232928276062
ACM.[276350];DBLP2.[conf/sigmod/AdamY98];0.7642977237701416
ACM.[671020];DBLP2.[conf/vldb/AlonsoHST97];0.9375000298023224
ACM.[335391];DBLP2.[conf/sigmod/ChoG00];0.8556624352931976
