First Object;Second Object;similaridade
ACM.[582411];DBLP2.[journals/tods/MayL02];0.8525792211294174
ACM.[764216];DBLP2.[journals/vldb/MuthOPW00];0.8062953799962997
ACM.[615228];DBLP2.[journals/vldb/OzsuPSILM95];0.7996705919504166
ACM.[336583];DBLP2.[conf/sigmod/ChangBCLLS00];0.7827450260519981
ACM.[335433];DBLP2.[conf/sigmod/ChangBCLLS00];0.8092632964253426
ACM.[304217];DBLP2.[conf/sigmod/NatsevRS99];0.7822111248970032
ACM.[872759];DBLP2.[conf/sigmod/Ullman03];0.8493960425257683
ACM.[373691];DBLP2.[journals/sigmod/FengJH01];0.8248086422681808
ACM.[673326];DBLP2.[conf/vldb/Dyreson96];0.8644184619188309
ACM.[671332];DBLP2.[conf/vldb/ZhangL98];0.7561652809381485
ACM.[276343];DBLP2.[conf/sigmod/ChaudhuriMN98];0.7918173596262932
ACM.[615209];DBLP2.[journals/vldb/PapadiasS94];0.8274043649435043
ACM.[672364];DBLP2.[conf/vldb/DattaDTVRF01];0.8644184619188309
ACM.[672018];DBLP2.[conf/vldb/DattaDTVRF01];0.7223791927099228
ACM.[767140];DBLP2.[conf/vldb/DattaDTVRF01];0.8023883625864983
ACM.[673500];DBLP2.[conf/vldb/MeoPC96];0.8054928928613663
ACM.[304230];DBLP2.[conf/sigmod/Mohan02];0.6837049499154091
ACM.[280350];DBLP2.[conf/sigmod/Mohan02];0.6935903578996658
ACM.[564796];DBLP2.[conf/sigmod/Mohan02];0.903175413608551
ACM.[672360];DBLP2.[conf/sigmod/Mohan02];0.7320965006947517
ACM.[191990];DBLP2.[conf/sigmod/Mohan02];0.6940818578004837
ACM.[604282];DBLP2.[journals/sigmod/ShahMFH01];0.8403537198901176
ACM.[872817];DBLP2.[journals/sigmod/ShahMFH01];0.7357217594981194
ACM.[673649];DBLP2.[conf/vldb/ClaussenKMP97];0.8102918714284897
ACM.[304201];DBLP2.[conf/sigmod/ChanI99];0.7818977534770966
ACM.[765547];DBLP2.[journals/vldb/MehtaD97];0.8652436286211014
ACM.[673299];DBLP2.[journals/vldb/MehtaD97];0.7659512534737587
ACM.[191983];DBLP2.[journals/sigmod/BilirisP96];0.7498489320278168
ACM.[234898];DBLP2.[journals/sigmod/BilirisP96];0.8551396057009697
ACM.[959070];DBLP2.[journals/sigmod/DemersGRTY03];0.8861693441867828
ACM.[671864];DBLP2.[conf/vldb/LudasaherGM00];0.8287041932344437
ACM.[872869];DBLP2.[conf/vldb/LudasaherGM00];0.7461027652025223
ACM.[223883];DBLP2.[conf/sigmod/Norrie95];0.8662740662693977
ACM.[945730];DBLP2.[journals/sigmod/Hellerstein03];0.9306624680757523
ACM.[276376];DBLP2.[conf/sigmod/LiuPTBBZBHY98];0.8167953342199326
ACM.[872873];DBLP2.[conf/sigmod/GraySSU03];0.8049746081233025
ACM.[564776];DBLP2.[conf/sigmod/MaddenH02];0.903175413608551
ACM.[335414];DBLP2.[conf/sigmod/CorralMTV00];0.8376128897070885
ACM.[234895];DBLP2.[journals/sigmod/BrunieK96];0.872492641210556
ACM.[672191];DBLP2.[conf/vldb/MadhavanBR01];0.8139108419418335
ACM.[233368];DBLP2.[conf/sigmod/BunemanDHS96];0.8200822025537491
ACM.[280362];DBLP2.[conf/sigmod/BilirisFOP96];0.7859674319624901
ACM.[377676];DBLP2.[journals/tods/FegarasM00];0.9150792211294174
ACM.[290604];DBLP2.[journals/sigmod/MeltonE02];0.6819678321480751
ACM.[344864];DBLP2.[journals/sigmod/MeltonE02];0.6920843832194805
ACM.[565141];DBLP2.[journals/sigmod/MeltonE02];0.8109884038567543
ACM.[637433];DBLP2.[journals/sigmod/MeltonE02];0.8880607560276985
ACM.[673661];DBLP2.[conf/vldb/PellenkoftLK97];0.8102918714284897
ACM.[673160];DBLP2.[conf/vldb/BunemanDHOW95];0.8349556773900986
ACM.[671516];DBLP2.[conf/vldb/GionisIM99];0.8054928928613663
ACM.[278247];DBLP2.[journals/tods/TariSS97];0.7990365549921989
ACM.[672040];DBLP2.[conf/vldb/LiPHCAAT03];0.7316782400012016
ACM.[671877];DBLP2.[conf/vldb/OlstonW00];0.776030108332634
ACM.[672213];DBLP2.[conf/vldb/NarayananS01];0.7937077879905701
ACM.[601862];DBLP2.[journals/sigmod/HalkidiBV02a];0.8216465637087822
ACM.[601875];DBLP2.[journals/sigmod/RossAJS02];0.8202521577477455
ACM.[603882];DBLP2.[journals/sigmod/RossAJS02];0.7821258828043938
ACM.[604262];DBLP2.[journals/sigmod/RossAJS02];0.8373951017856598
ACM.[602302];DBLP2.[journals/sigmod/RossAJS02];0.8373951017856598
ACM.[507364];DBLP2.[journals/sigmod/RossAJS02];0.8133758828043938
ACM.[641001];DBLP2.[journals/sigmod/RossAJS02];0.7821258828043938
ACM.[564702];DBLP2.[conf/sigmod/ZadorozhnyRVUB02];0.8586822897195816
ACM.[872776];DBLP2.[conf/sigmod/QunLO03];0.7827740013599396
ACM.[937601];DBLP2.[journals/tods/Jimenez-PerisPAK03];0.8452020883560181
ACM.[383736];DBLP2.[journals/tods/DekhtyarRS01];0.9150792211294174
ACM.[304236];DBLP2.[conf/sigmod/Brown99];0.8691397458314896
ACM.[335439];DBLP2.[conf/sigmod/SzalayGKT00];0.8228349462151527
ACM.[375673];DBLP2.[conf/sigmod/JoshiA01];0.7981275990605354
ACM.[335468];DBLP2.[conf/sigmod/OrdonezC00];0.7859231159090996
ACM.[757417];DBLP2.[conf/vldb/Leymann01];0.8644184619188309
ACM.[276383];DBLP2.[conf/sigmod/AvnurHLORRRW98];0.8231699541211128
ACM.[190639];DBLP2.[journals/sigmod/KiyokiKH94];0.817829318344593
ACM.[335461];DBLP2.[conf/sigmod/HsiaoN00];0.8284721076488495
ACM.[304231];DBLP2.[conf/sigmod/Chakrabarti99];0.84491878002882
ACM.[309895];DBLP2.[journals/sigmod/SycaraKWL99];0.8481182232499123
ACM.[234894];DBLP2.[journals/sigmod/HasanFV96];0.8067828416824341
ACM.[191847];DBLP2.[conf/sigmod/Ahn94];0.8252192288637161
ACM.[671162];DBLP2.[conf/vldb/Mina98];0.8644184619188309
ACM.[671171];DBLP2.[conf/vldb/BonczRK98];0.8287041932344437
ACM.[673661];DBLP2.[conf/vldb/Galindo-LegariaPK94];0.7102587968111038
ACM.[672975];DBLP2.[conf/vldb/Galindo-LegariaPK94];0.8331684768199921
ACM.[335457];DBLP2.[conf/sigmod/Ross00];0.8375831842422485
ACM.[777945];DBLP2.[journals/tods/GunopulosKMSTS03];0.8878828138113022
ACM.[671847];DBLP2.[conf/vldb/WuFSP00];0.8644184619188309
ACM.[673139];DBLP2.[conf/vldb/LuTD95];0.8054928928613663
ACM.[306103];DBLP2.[journals/sigmod/Danish98];0.8657727614045143
ACM.[672825];DBLP2.[conf/vldb/Chiueh94];0.8644184619188309
ACM.[335416];DBLP2.[conf/sigmod/LeeKOTM00];0.7993860691785812
ACM.[223787];DBLP2.[conf/sigmod/AdyaGLM95];0.8365397304296494
ACM.[872782];DBLP2.[conf/sigmod/MelnikRB03];0.7897481769323349
ACM.[277627];DBLP2.[journals/tods/Hellerstein98];0.8597289174795151
ACM.[253357];DBLP2.[conf/sigmod/LlirbatFS97];0.790251798927784
ACM.[304250];DBLP2.[conf/sigmod/DoRD99];0.8376319333910942
ACM.[333613];DBLP2.[conf/sigmod/DoRD99];0.7839370146393776
ACM.[375736];DBLP2.[conf/vldb/LiCHPALHAY01];0.7677797377109528
ACM.[672040];DBLP2.[conf/vldb/LiCHPALHAY01];0.8427678346633911
ACM.[672363];DBLP2.[conf/vldb/PapadiasT01];0.776030108332634
ACM.[304234];DBLP2.[conf/sigmod/CareyCNVDRSM99];0.8138047307729721
ACM.[671522];DBLP2.[conf/sigmod/CareyCNVDRSM99];0.7778196260333061
ACM.[672193];DBLP2.[conf/vldb/YangG01];0.8644184619188309
ACM.[276377];DBLP2.[conf/sigmod/OlstonWACELSS98];0.8810783326625824
ACM.[503100];DBLP2.[journals/tods/KotidisR01];0.8266908675432205
ACM.[306109];DBLP2.[journals/sigmod/DogacDATKCD98];0.8515307083725929
ACM.[953241];DBLP2.[journals/vldb/DoanMDDH03];0.8801969736814499
ACM.[640996];DBLP2.[journals/sigmod/David03];0.8821263164281845
ACM.[671181];DBLP2.[conf/vldb/Schoning98];0.7394184619188309
ACM.[564777];DBLP2.[conf/sigmod/CranorGJSS02];0.8655718713998795
ACM.[223807];DBLP2.[conf/sigmod/HernandezS95];0.7841213196516037
ACM.[671693];DBLP2.[conf/vldb/EleftheriouBCDHLPPABDDDGJHLRSVW03];0.7130003571510315
ACM.[671519];DBLP2.[conf/vldb/OoiGT98];0.7325589954853058
ACM.[671029];DBLP2.[conf/vldb/OoiGT98];0.8202242851257324
ACM.[767131];DBLP2.[journals/vldb/FengYLH02];0.9178005158901215
ACM.[564698];DBLP2.[conf/sigmod/MaddenSHR02];0.8616240173578262
ACM.[344843];DBLP2.[journals/sigmod/KempsterST99];0.8717368990182877
ACM.[245900];DBLP2.[journals/sigmod/HasanMV96];0.8692709654569626
ACM.[671182];DBLP2.[conf/vldb/ZouS98];0.776030108332634
ACM.[673632];DBLP2.[conf/vldb/SarawagiS96];0.776030108332634
ACM.[673499];DBLP2.[conf/vldb/Rengarajan96];0.8644184619188309
ACM.[369287];DBLP2.[journals/sigmod/Jhingran00];0.8889252990484238
ACM.[564706];DBLP2.[conf/sigmod/ChungMS02];0.8442498445510864
ACM.[615202];DBLP2.[journals/vldb/Bertino94];0.8580851033329964
ACM.[273267];DBLP2.[journals/sigmod/Manola98];0.8786689937114716
ACM.[335497];DBLP2.[conf/sigmod/MerialdoAMMP00];0.8074902817606926
ACM.[672823];DBLP2.[conf/vldb/HoelS94];0.7937077879905701
ACM.[276357];DBLP2.[conf/sigmod/Eaton98];0.8651628494262695
ACM.[564765];DBLP2.[conf/sigmod/BornhovdAKMPR03];0.7521707788109779
ACM.[872849];DBLP2.[conf/sigmod/BornhovdAKMPR03];0.8257039412856102
ACM.[223896];DBLP2.[conf/sigmod/HammerGIPUW95];0.8181499540805817
ACM.[604262];DBLP2.[journals/sigmod/RossGR03];0.8190040290355682
ACM.[602302];DBLP2.[journals/sigmod/RossGR03];0.8190040290355682
ACM.[945741];DBLP2.[journals/sigmod/Anisimov03];0.925391897559166
ACM.[375710];DBLP2.[conf/sigmod/OlstonWL01];0.8003955781459808
ACM.[276331];DBLP2.[conf/sigmod/NestorovAM98];0.7875175625085831
ACM.[615227];DBLP2.[journals/vldb/AlbanoGO95];0.7967733293771744
ACM.[672966];DBLP2.[conf/vldb/AnandBH94];0.8251347541809082
ACM.[362098];DBLP2.[journals/sigmod/ArpinarD00];0.8348147943615913
ACM.[273271];DBLP2.[journals/sigmod/Bernstein01];0.7066698595881462
ACM.[673323];DBLP2.[conf/vldb/AcharyaFZ96];0.8202242851257324
ACM.[872865];DBLP2.[journals/vldb/AgrawalHK03];0.8044611811637878
ACM.[950487];DBLP2.[journals/vldb/AgrawalHK03];0.9178005158901215
ACM.[959087];DBLP2.[journals/sigmod/Hainaut03];0.9306624680757523
ACM.[233362];DBLP2.[conf/sigmod/MorpainCFP96];0.7893188521265984
ACM.[767135];DBLP2.[journals/vldb/EyalM01];0.9178005158901215
ACM.[615208];DBLP2.[journals/vldb/ChuIT94];0.8154002800583839
ACM.[767133];DBLP2.[journals/vldb/BernsteinIR03];0.7930090874433517
ACM.[765219];DBLP2.[journals/vldb/BernsteinIR03];0.7910035997629166
ACM.[765234];DBLP2.[journals/vldb/BernsteinIR03];0.789505124092102
ACM.[767142];DBLP2.[journals/vldb/BernsteinIR03];0.7954656034708023
ACM.[953239];DBLP2.[journals/vldb/BernsteinIR03];0.8242590874433517
ACM.[950482];DBLP2.[journals/vldb/BernsteinIR03];0.865212619304657
ACM.[306133];DBLP2.[journals/sigmod/ChristoffelPSL98];0.8429391458630562
ACM.[603879];DBLP2.[journals/sigmod/ChristoffelPSL98];0.6875760778784752
ACM.[187454];DBLP2.[journals/sigmod/ChristoffelPSL98];0.7754705250263214
ACM.[671500];DBLP2.[conf/vldb/Sarawagi95];0.7313569486141205
ACM.[673159];DBLP2.[conf/vldb/Sarawagi95];0.8644184619188309
ACM.[767148];DBLP2.[conf/vldb/Sarawagi95];0.693049430847168
ACM.[306102];DBLP2.[journals/sigmod/BichlerSZ98];0.8740405291318893
ACM.[223900];DBLP2.[conf/sigmod/WangZS95];0.790669783949852
ACM.[671865];DBLP2.[conf/vldb/BasuFP00];0.7929898798465729
ACM.[191939];DBLP2.[conf/sigmod/Ubell94];0.8482674062252045
ACM.[195666];DBLP2.[journals/tods/GoldmanL94];0.821505218744278
ACM.[236712];DBLP2.[journals/tods/Kuo96];0.878299668431282
ACM.[564730];DBLP2.[journals/tods/TaoP03];0.7678172513842583
ACM.[672363];DBLP2.[journals/tods/TaoP03];0.7366462163627148
ACM.[777944];DBLP2.[journals/tods/TaoP03];0.9150792211294174
ACM.[765221];DBLP2.[journals/vldb/GruserRZZ00];0.8629306182265282
ACM.[271093];DBLP2.[journals/sigmod/GuptaHR97];0.885909378528595
ACM.[777004];DBLP2.[journals/sigmod/AilamakiG03];0.9306624680757523
ACM.[253374];DBLP2.[conf/sigmod/Chaudhuri97];0.8408976271748543
ACM.[262763];DBLP2.[conf/sigmod/FernandezFKLS97];0.7554547265172005
ACM.[253403];DBLP2.[conf/sigmod/FernandezFKLS97];0.8096297606825829
ACM.[375722];DBLP2.[conf/sigmod/ZhangNDLL01];0.7993274256587029
ACM.[637418];DBLP2.[journals/sigmod/AnyanwuS02];0.8337015509605408
ACM.[273271];DBLP2.[journals/sigmod/Bernstein98];0.8814088180661201
ACM.[673660];DBLP2.[conf/vldb/WhiteheadSM97];0.8644184619188309
ACM.[335426];DBLP2.[conf/sigmod/ForlizziGNS00];0.799081951379776
ACM.[507340];DBLP2.[journals/sigmod/Dogac96];0.7192137911915779
ACM.[234900];DBLP2.[journals/sigmod/Dogac96];0.9306624680757523
ACM.[271089];DBLP2.[journals/sigmod/ConradEHRSSSV97];0.8219041526317596
ACM.[564741];DBLP2.[conf/sigmod/ThaperGIK02];0.903175413608551
ACM.[277632];DBLP2.[journals/tods/ZobelMR98];0.7935148179531097
ACM.[671355];DBLP2.[conf/vldb/LiRS99];0.8054928928613663
ACM.[765542];DBLP2.[journals/vldb/BalkirO98];0.8146612867712975
ACM.[176569];DBLP2.[journals/tods/BrightHP94];0.8108938410878181
ACM.[601864];DBLP2.[journals/sigmod/Aberer02b];0.8451514467597008
ACM.[601865];DBLP2.[journals/sigmod/Aberer02b];0.8624776378273964
ACM.[603869];DBLP2.[journals/sigmod/Aberer02b];0.7755061127245426
ACM.[604274];DBLP2.[journals/sigmod/Aberer02b];0.8312276378273964
ACM.[604273];DBLP2.[journals/sigmod/Aberer02b];0.8139014467597008
ACM.[637423];DBLP2.[journals/sigmod/Aberer02b];0.8451514467597008
ACM.[507352];DBLP2.[journals/sigmod/Aberer02b];0.8451514467597008
ACM.[507353];DBLP2.[journals/sigmod/Aberer02b];0.8624776378273964
ACM.[565129];DBLP2.[journals/sigmod/Aberer02b];0.8624776378273964
ACM.[565128];DBLP2.[journals/sigmod/Aberer02b];0.8451514467597008
ACM.[637424];DBLP2.[journals/sigmod/Aberer02b];0.8624776378273964
ACM.[641004];DBLP2.[journals/sigmod/Aberer02b];0.7905477061867714
ACM.[776993];DBLP2.[journals/sigmod/Aberer02b];0.8139014467597008
ACM.[776994];DBLP2.[journals/sigmod/Aberer02b];0.8312276378273964
ACM.[959078];DBLP2.[journals/sigmod/Aberer02b];0.8312276378273964
ACM.[507341];DBLP2.[journals/sigmod/TianDCZ02];0.8383929878473282
ACM.[211419];DBLP2.[journals/tods/IoannidisR95];0.7994552329182625
ACM.[219727];DBLP2.[journals/sigmod/DunhamH95];0.8394156023859978
ACM.[187454];DBLP2.[journals/sigmod/DunhamH95];0.7760646864771843
ACM.[253342];DBLP2.[journals/sigmod/DunhamH95];0.732266865670681
ACM.[335376];DBLP2.[conf/sigmod/ShenoyHSBBS00];0.8213973566889763
ACM.[253408];DBLP2.[conf/sigmod/SeshadriP97];0.8458260744810104
ACM.[381876];DBLP2.[journals/sigmod/UlusoyB96];0.8073180764913559
ACM.[672356];DBLP2.[conf/vldb/GarofalakisG01];0.8227517902851105
ACM.[369284];DBLP2.[journals/sigmod/Halevy00];0.8804487884044647
ACM.[767151];DBLP2.[journals/sigmod/Halevy00];0.7963043078780174
ACM.[945724];DBLP2.[journals/sigmod/Halevy00];0.7950009629130363
ACM.[872846];DBLP2.[conf/sigmod/LiuFP03];0.7894435971975327
ACM.[671851];DBLP2.[journals/vldb/ChakrabartiGRS01];0.7347837015986443
ACM.[767147];DBLP2.[journals/vldb/ChakrabartiGRS01];0.8713766783475876
ACM.[564731];DBLP2.[conf/sigmod/ChangH02];0.903175413608551
ACM.[765526];DBLP2.[journals/vldb/DesslochHMMT98];0.8127705603837967
ACM.[601871];DBLP2.[journals/sigmod/Winslett94];0.7046200595796108
ACM.[507358];DBLP2.[journals/sigmod/Winslett94];0.706813246011734
ACM.[565127];DBLP2.[journals/sigmod/Winslett94];0.7046471200883389
ACM.[640999];DBLP2.[journals/sigmod/Winslett94];0.6852369233965874
ACM.[181569];DBLP2.[journals/sigmod/Winslett94];0.9306624680757523
ACM.[672019];DBLP2.[conf/vldb/PfoserJT00];0.8139108419418335
ACM.[671348];DBLP2.[conf/vldb/Blum99];0.8644184619188309
ACM.[604262];DBLP2.[journals/sigmod/RossAA02];0.8219970315694809
ACM.[602302];DBLP2.[journals/sigmod/RossAA02];0.8219970315694809
ACM.[564697];DBLP2.[conf/sigmod/ViglasN02];0.831600621342659
ACM.[304241];DBLP2.[conf/sigmod/Kohler99];0.8502034321427345
ACM.[671200];DBLP2.[conf/vldb/LakshmiZ98];0.7937077879905701
ACM.[565132];DBLP2.[journals/sigmod/Goethals02];0.8694122210144997
ACM.[375727];DBLP2.[conf/sigmod/GetoorTK01];0.7958465367555618
ACM.[671195];DBLP2.[conf/vldb/RezendeS98];0.7922496795654297
ACM.[671670];DBLP2.[conf/vldb/DeRose99];0.8644184619188309
ACM.[672032];DBLP2.[conf/vldb/BrownG01];0.8644184619188309
ACM.[672212];DBLP2.[conf/vldb/BonifatiCDS01];0.8202242851257324
ACM.[673007];DBLP2.[conf/vldb/ChenRS95];0.8025595098733902
ACM.[336560];DBLP2.[conf/vldb/DiaoLCT00];0.7726910933852196
ACM.[671678];DBLP2.[conf/vldb/DiaoLCT00];0.8202242851257324
ACM.[673153];DBLP2.[journals/sigmod/YanG95];0.7755355387926102
ACM.[212018];DBLP2.[journals/sigmod/YanG95];0.8109701499342918
ACM.[765528];DBLP2.[journals/vldb/OoiTCH98];0.8122046515345573
ACM.[276372];DBLP2.[conf/sigmod/Brewer98];0.8458776473999023
ACM.[276312];DBLP2.[conf/sigmod/GuhaRS98];0.8407042846083641
ACM.[673657];DBLP2.[conf/vldb/YangKL97];0.8644184619188309
ACM.[276332];DBLP2.[conf/sigmod/ChakrabartiDI98];0.7875831797719002
ACM.[280355];DBLP2.[conf/sigmod/QuassWGHLMNRRAUW96];0.8505929633975029
ACM.[375761];DBLP2.[conf/sigmod/BabyCY01];0.7783775106072426
ACM.[637422];DBLP2.[journals/sigmod/GobleR02a];0.8483691662549973
ACM.[757417];DBLP2.[conf/vldb/Leymann03];0.7277636826038361
ACM.[336564];DBLP2.[conf/sigmod/Sarawagi00];0.8610626235604286
ACM.[290597];DBLP2.[journals/sigmod/GriffinK98];0.8783342838287354
ACM.[765230];DBLP2.[journals/vldb/MirbelPSTV00];0.7998801022768021
ACM.[764205];DBLP2.[journals/vldb/ChanFGR02];0.8447569310665131
ACM.[304227];DBLP2.[conf/sigmod/GarofalakisRRS99];0.8129418268799782
ACM.[212003];DBLP2.[journals/sigmod/DoanPK95];0.8340044692158699
ACM.[210200];DBLP2.[journals/tods/Chomicki95];0.8566917553544044
ACM.[958946];DBLP2.[journals/tods/Chomicki95];0.6880989894270897
ACM.[671675];DBLP2.[conf/vldb/HinneburgAK00];0.8644184619188309
ACM.[276391];DBLP2.[conf/sigmod/DarEGP98];0.8164341002702713
ACM.[671325];DBLP2.[conf/sigmod/DarEGP98];0.7638743966817856
ACM.[245901];DBLP2.[journals/sigmod/CoxEH96];0.8224651515483856
ACM.[671524];DBLP2.[conf/vldb/CeriFP99];0.8054928928613663
ACM.[872770];DBLP2.[conf/sigmod/SchleimerWA03];0.7815685793757439
ACM.[290596];DBLP2.[journals/sigmod/CheungF98];0.8279125168919563
ACM.[671511];DBLP2.[conf/vldb/LakshmananSS96];0.7267942354083061
ACM.[673490];DBLP2.[conf/vldb/LakshmananSS96];0.8644184619188309
ACM.[375731];DBLP2.[conf/sigmod/DoanDH01];0.8422683402895927
ACM.[765539];DBLP2.[journals/vldb/NgS98];0.8613222688436508
ACM.[375812];DBLP2.[conf/vldb/CasatiS00];0.7662212997674942
ACM.[671694];DBLP2.[conf/vldb/CasatiS00];0.8644184619188309
ACM.[187457];DBLP2.[journals/sigmod/Widom94];0.887782134115696
ACM.[671163];DBLP2.[conf/vldb/PapadiasMD98];0.8644184619188309
ACM.[671515];DBLP2.[conf/vldb/JaedickeM99];0.776030108332634
ACM.[234900];DBLP2.[journals/sigmod/Dogac02];0.6948843598365784
ACM.[872762];DBLP2.[conf/sigmod/GuoSBS03];0.849710002541542
ACM.[872843];DBLP2.[conf/vldb/LakshmananPZ03];0.8063801527023315
ACM.[872768];DBLP2.[conf/vldb/LakshmananPZ03];0.7977987229824066
ACM.[253322];DBLP2.[conf/sigmod/Arpaci-DusseauACHP97];0.8185074254870415
ACM.[604275];DBLP2.[journals/sigmod/Scholl01];0.8483519181609154
ACM.[672969];DBLP2.[conf/vldb/BarjaPFWD94];0.8408482372760773
ACM.[671362];DBLP2.[conf/vldb/RaoR99];0.7937077879905701
ACM.[672215];DBLP2.[conf/vldb/AmirKN01];0.8139108419418335
ACM.[564765];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.8823781609535217
ACM.[564763];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.7961534410715103
ACM.[872849];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.7607665583491325
ACM.[352982];DBLP2.[journals/tods/KossmannS00];0.9150792211294174
ACM.[673305];DBLP2.[conf/vldb/KornackerB95];0.776030108332634
ACM.[276350];DBLP2.[conf/sigmod/AdamY98];0.8338730931282043
ACM.[671020];DBLP2.[conf/vldb/AlonsoHST97];0.8331684768199921
ACM.[335391];DBLP2.[conf/sigmod/ChoG00];0.8615354746580124
ACM.[958945];DBLP2.[conf/sigmod/ChoG00];0.757734052836895
ACM.[758365];DBLP2.[conf/vldb/Korth95];0.8644184619188309
ACM.[187454];DBLP2.[conf/vldb/Korth95];0.689198911190033
ACM.[253294];DBLP2.[conf/vldb/Korth95];0.736957810819149
ACM.[253342];DBLP2.[conf/vldb/Korth95];0.735398456454277
ACM.[335384];DBLP2.[conf/sigmod/PalmerF00];0.8493989259004593
ACM.[253342];DBLP2.[conf/sigmod/PalmerF00];0.6536301821470261
ACM.[672217];DBLP2.[conf/vldb/TanEO01];0.8644184619188309
ACM.[565123];DBLP2.[journals/sigmod/Kosch02];0.8748298659920692
ACM.[672175];DBLP2.[conf/vldb/AgrawalSX01];0.8054928928613663
ACM.[671180];DBLP2.[conf/sigmod/KotidisR99];0.7156268022954464
ACM.[637428];DBLP2.[journals/sigmod/Grohe02];0.8869185000658035
ACM.[872807];DBLP2.[conf/sigmod/Bierman03];0.8198420703411102
ACM.[197137];DBLP2.[conf/sigmod/DogacAEOADAOS94];0.8334831297397614
ACM.[615226];DBLP2.[journals/vldb/AtkinsonM95];0.8144801110029221
ACM.[673640];DBLP2.[conf/vldb/SkubiszewskiV97];0.8644184619188309
ACM.[276391];DBLP2.[conf/vldb/DarEGP98];0.8245162516832352
ACM.[671325];DBLP2.[conf/vldb/DarEGP98];0.8644184619188309
ACM.[673308];DBLP2.[conf/vldb/CabreraRH95];0.8644184619188309
ACM.[375709];DBLP2.[conf/sigmod/LeeWMS01];0.7852686271071434
ACM.[872777];DBLP2.[conf/vldb/JiangWL03];0.7955761104822159
ACM.[673332];DBLP2.[conf/vldb/Levy96];0.8644184619188309
ACM.[673479];DBLP2.[conf/vldb/StaudtJ96];0.8644184619188309
ACM.[181566];DBLP2.[journals/sigmod/MedeirosP94];0.9306624680757523
ACM.[304210];DBLP2.[conf/sigmod/FlorescuLMS99];0.8069597110152245
ACM.[223813];DBLP2.[conf/sigmod/ParkCY95];0.8007695898413658
ACM.[335378];DBLP2.[conf/sigmod/Lomet00];0.8346184119582176
ACM.[280351];DBLP2.[journals/sigmod/Han98];0.7362057603895664
ACM.[273273];DBLP2.[journals/sigmod/Han98];0.866624541580677
ACM.[673668];DBLP2.[conf/vldb/LiCHH97];0.8163059502840042
ACM.[615194];DBLP2.[journals/vldb/DerrMP94];0.8045018911361694
ACM.[253342];DBLP2.[journals/vldb/DerrMP94];0.7329832911491394
ACM.[253276];DBLP2.[conf/sigmod/RoussopoulosKR97];0.786651000380516
ACM.[601870];DBLP2.[journals/sigmod/Winslett02];0.8084549382328987
ACM.[601871];DBLP2.[journals/sigmod/Winslett02];0.8262997157871723
ACM.[507357];DBLP2.[journals/sigmod/Winslett02];0.8110539317131042
ACM.[507358];DBLP2.[journals/sigmod/Winslett02];0.8378640934824944
ACM.[565127];DBLP2.[journals/sigmod/Winslett02];0.8348721154034138
ACM.[565126];DBLP2.[journals/sigmod/Winslett02];0.8110539317131042
ACM.[637427];DBLP2.[journals/sigmod/Winslett02];0.8110539317131042
ACM.[640998];DBLP2.[journals/sigmod/Winslett02];0.7798039317131042
ACM.[601881];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.8440092951059341
ACM.[276356];DBLP2.[conf/sigmod/ReinwaldP98];0.8336492627859116
ACM.[507366];DBLP2.[journals/sigmod/GobleR02];0.8816334307193756
ACM.[671189];DBLP2.[conf/vldb/ShuklaDN98];0.8139108419418335
ACM.[765505];DBLP2.[journals/vldb/CombiP01];0.8898623809218407
ACM.[671337];DBLP2.[conf/vldb/NipplM98];0.776030108332634
ACM.[672043];DBLP2.[conf/vldb/SadriZZA01];0.8251347541809082
ACM.[219742];DBLP2.[journals/sigmod/AlonsoCIM95];0.8404339030385017
ACM.[671004];DBLP2.[conf/vldb/GarofalakisI97];0.8054928928613663
ACM.[223796];DBLP2.[conf/sigmod/Freeston95];0.862495556473732
ACM.[181560];DBLP2.[conf/sigmod/Freeston95];0.7247723117470741
ACM.[223864];DBLP2.[conf/sigmod/Gray95];0.8486044853925705
ACM.[671190];DBLP2.[conf/vldb/GeorgeH98];0.8644184619188309
ACM.[764215];DBLP2.[conf/vldb/GeorgeH98];0.7374504506587982
ACM.[253362];DBLP2.[conf/vldb/GeorgeH98];0.7462549284100533
ACM.[273265];DBLP2.[journals/sigmod/KoksalAD98];0.8605640605092049
ACM.[223816];DBLP2.[conf/sigmod/AcharyaAFZ95];0.795723482966423
ACM.[671676];DBLP2.[conf/vldb/SakuraiYUK00];0.8644184619188309
ACM.[767128];DBLP2.[conf/vldb/SakuraiYUK00];0.8071621805429459
ACM.[671339];DBLP2.[conf/vldb/BliujuteJSS98];0.8251347541809082
ACM.[564711];DBLP2.[conf/sigmod/LiGS02];0.8413164615631104
ACM.[767130];DBLP2.[journals/vldb/NanopoulosM02];0.9178005158901215
ACM.[564769];DBLP2.[conf/sigmod/BarbosaMKL02];0.8755675405263901
ACM.[601879];DBLP2.[journals/sigmod/LuoI02];0.872870922088623
ACM.[671665];DBLP2.[conf/vldb/ZurekS99];0.8497985824942589
