title;artist;track01;track02;track03;track10;track11;duplicata
0.6666666865348816;0.0;0.8000000119209291;0.6842105388641357;0.6666666269302368;0.5294117927551271;0.6086956262588501;0.0
0.4000000059604645;0.0;0.75;0.7368420958518982;0.5;0.8000000119209291;0.6333333253860474;0.0
0.7111110687255859;0.0;0.8000000119209291;0.7619047760963441;0.8571428656578064;0.7777777910232544;0.3478260636329651;0.0
0.6111111044883728;0.0;0.8000000119209291;0.6842105388641357;0.5;0.7777777910232544;0.6086956262588501;0.0
1.0;0.0;0.40909093618392944;0.6538461446762085;0.5;0.5161290168762207;0.3333333134651184;0.0
0.9166666865348816;0.0;0.8999999761581421;0.7307692170143127;0.27272725105285645;0.3548387289047241;0.2352941036224365;0.0
1.0;0.0;0.375;0.3846153616905213;0.7727272510528564;0.2258064746856689;0.3125;0.0
1.0;0.0;0.75;0.5384615659713745;0.40909093618392944;0.5483871102333069;0.3571428656578064;0.0
0.6666666865348816;0.0;0.44999998807907104;0.692307710647583;0.5454545021057129;0.32258063554763794;0.1666666865348816;0.0
1.0;0.0;0.692307710647583;0.7692307829856873;0.27272725105285645;0.2258064746856689;0.27272725105285645;0.0
1.0;0.0;0.6428571343421936;0.5384615659713745;0.5454545021057129;0.2258064746856689;0.2857142686843872;0.0
1.0;0.0;0.4545454382896423;0.7142857313156128;0.4285714030265808;0.550000011920929;0.6470588445663452;0.0
1.0;0.0;0.75;0.476190447807312;0.550000011920929;0.3500000238418579;0.5625;0.0
1.0;0.0;0.5454545021057129;0.6666666269302368;0.5714285373687744;0.699999988079071;0.6666666269302368;0.0
1.0;0.0;0.8181818127632141;0.7619047760963441;0.7142857313156128;0.5;0.3999999761581421;0.0
1.0;0.0;0.5909091234207153;0.7142857313156128;0.4285714030265808;0.3500000238418579;0.5333333015441895;0.0
1.0;0.0;0.5454545021057129;0.6666666269302368;0.5714285373687744;0.3500000238418579;0.6000000238418579;0.0
0.5;0.0;0.4166666865348816;0.5;0.30000001192092896;0.6363636255264282;0.7647058963775635;0.0
1.0;0.0;0.8333333134651184;0.699999988079071;0.6666666269302368;0.6470588445663452;0.7647058963775635;0.0
0.7333333492279053;0.0;0.5;0.8000000119209291;0.5;0.9090908765792848;0.5333333015441895;0.0
1.0;0.0;0.7692307829856873;0.9047619104385376;1.0;0.6363636255264282;0.4117646813392639;0.0
0.8888888359069824;0.0;0.7142857313156128;0.699999988079071;0.5;0.6363636255264282;0.7647058963775635;0.0
1.0;0.0;0.5;0.7142857313156128;0.44999998807907104;0.4117646813392639;0.875;0.0
0.6666666865348816;0.0;0.8333333134651184;0.5263158082962036;0.6000000238418579;0.699999988079071;0.5;0.0
1.0;0.0;0.5416666269302368;0.476190447807312;0.30000001192092896;1.0;0.5;0.0
0.8333333134651184;0.0;0.5416666269302368;0.7142857313156128;0.6000000238418579;1.0;0.8125;0.0
0.6666666865348816;0.0;0.6000000238418579;0.6842105388641357;0.75;0.5882352590560913;0.4666666388511658;0.0
1.0;0.0;0.9230769276618958;0.6666666269302368;0.6666666269302368;0.4117646813392639;0.5714285373687744;0.0
0.6666666865348816;0.0;0.6000000238418579;0.8571428656578064;0.5;0.699999988079071;0.2666666507720947;0.0
0.6666666865348816;0.0;0.6000000238418579;0.7368420958518982;0.8333333134651184;0.699999988079071;0.4666666388511658;0.0
1.0;0.0;0.7857142686843872;0.6190476417541504;0.5;1.0;0.5;0.0
1.0;0.0;0.8888888955116272;0.875;0.375;0.6666666269302368;0.5333333015441895;0.0
1.0;0.0;0.75;0.875;0.5454545021057129;0.75;0.5714285373687744;0.0
1.0;0.0;0.8999999761581421;0.6363636255264282;0.6000000238418579;0.8181818127632141;0.4444444179534912;0.0
1.0;0.0;0.7777777910232544;0.875;0.3333333134651184;0.8999999761581421;0.4444444179534912;0.0
1.0;0.0;0.75;0.75;0.6875;0.5;0.8000000119209291;0.0
1.0;0.0;0.8000000119209291;0.6363636255264282;0.5625;0.5454545021057129;0.7222222089767456;0.0
1.0;0.0;0.7777777910232544;0.875;0.8333333134651184;0.6000000238418579;0.7222222089767456;0.0
1.0;0.0;0.8333333134651184;0.7272727489471436;0.8181818127632141;0.75;0.7222222089767456;0.0
1.0;0.0;0.5833333730697632;0.875;0.6111111044883728;0.8333333134651184;0.7777777910232544;0.0
1.0;0.0;0.699999988079071;0.7272727489471436;0.5555555820465088;0.8181818127632141;0.7777777910232544;0.0
1.0;0.0;0.8461538553237915;0.5416666269302368;0.5882352590560913;0.5789473652839661;0.42307692766189575;0.0
1.0;0.0;0.7692307829856873;0.7083333730697632;0.5882352590560913;0.4545454382896423;0.692307710647583;0.0
1.0;0.0;0.692307710647583;0.5833333730697632;0.5;0.75;0.7307692170143127;0.0
1.0;0.0;0.8461538553237915;0.5833333730697632;0.5789473652839661;0.3636363744735718;0.23076921701431274;0.0
1.0;0.0;0.8571428656578064;0.5909091234207153;0.6363636255264282;0.782608687877655;0.8181818127632141;0.0
1.0;0.0;0.8333333134651184;0.6666666269302368;0.7647058963775635;0.7727272510528564;0.5789473652839661;0.0
1.0;0.0;0.6666666269302368;0.8571428656578064;0.3529411554336548;0.6315789222717285;0.550000011920929;0.0
1.0;0.0;0.75;0.9285714030265808;0.7894736528396606;0.21052628755569455;0.5454545021057129;0.0
1.0;0.0;0.7142857313156128;0.7272727489471436;0.7727272510528564;0.8260869383811951;0.4736841917037964;0.0
1.0;0.0;0.7857142686843872;0.5909091234207153;0.27272725105285645;0.52173912525177;0.44999998807907104;0.0
1.0;0.0;0.8571428656578064;0.6363636255264282;0.8181818127632141;0.17391306161880493;0.5555555820465088;0.0
1.0;0.0;0.6666666269302368;0.7222222089767456;0.3529411554336548;0.5454545021057129;0.8000000119209291;0.0
1.0;0.0;0.75;0.7222222089767456;0.8947368264198303;0.1818181872367859;0.31578946113586426;0.0
1.0;0.0;0.8333333134651184;0.8571428656578064;0.31578946113586426;0.3333333134651184;0.30000001192092896;0.0
1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0
0.9499999880790709;0.7777778506278992;0.9375;0.9473684430122375;1.0;1.0;1.0;1.0
1.0;0.7777778506278992;1.0;1.0;1.0;1.0;1.0;1.0
0.9555556178092957;0.694444477558136;1.0;1.0;0.96875;1.0;0.9499999880790709;1.0
0.9499999880790709;0.0;0.6190476417541504;0.8000000119209291;0.47826087474823;0.2799999713897705;0.625;0.0
1.0;0.0;0.8000000119209291;0.695652186870575;0.8823529481887817;0.7272727489471436;0.7083333730697632;0.0
0.7666666507720947;1.0;0.6363636255264282;0.7692307829856873;0.1764705777168274;0.75;0.9285714030265808;1.0
1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0
0.9928571581840516;1.0;0.9047619104385376;0.875;1.0;0.8333333134651184;0.9090908765792848;1.0
1.0;1.0;0.9583333134651184;1.0;1.0;1.0;1.0;1.0
1.0;0.0;0.9090908765792848;0.7857142686843872;0.4166666865348816;0.2222222089767456;0.5625;0.0
1.0;0.0;0.6363636255264282;0.7857142686843872;0.75;0.1388888955116272;0.3125;0.0
1.0;0.0;0.8181818127632141;0.5;0.5;0.25;0.5;0.0
1.0;0.0;0.7272727489471436;0.5714285373687744;0.75;0.1666666865348816;0.8125;0.0
1.0;0.0;0.9090908765792848;0.7857142686843872;0.5833333730697632;0.4444444179534912;0.375;0.0
1.0;0.0;0.8181818127632141;0.7857142686843872;0.75;0.3055555820465088;0.8888888955116272;0.0
1.0;0.0;0.6363636255264282;0.5714285373687744;0.6666666269302368;0.2777777910232544;0.7777777910232544;0.0
1.0;0.0;0.6363636255264282;0.9090908765792848;0.3125;0.625;0.5555555820465088;0.0
0.9166666269302368;0.0;0.8181818127632141;0.6363636255264282;0.8333333134651184;0.8888888955116272;0.8888888955116272;0.0
1.0;0.0;0.8181818127632141;0.6363636255264282;0.3125;0.75;0.6000000238418579;0.0
1.0;0.0;0.8181818127632141;0.9166666865348816;0.29411762952804565;0.6666666269302368;0.5555555820465088;0.0
1.0;0.0;0.8181818127632141;0.9090908765792848;0.625;0.5;0.6666666269302368;0.0
1.0;0.0;0.47826087474823;0.7857142686843872;0.5;0.470588207244873;0.4285714030265808;0.0
1.0;0.0;0.8181818127632141;0.9090908765792848;0.5;0.7272727489471436;0.5;0.0
1.0;0.0;0.5454545021057129;0.7857142686843872;0.5;0.4444444179534912;0.692307710647583;0.0
1.0;0.0;0.36666667461395264;0.7333333492279053;0.4166666865348816;0.7272727489471436;0.4736841917037964;0.0
1.0;0.0;0.6363636255264282;0.7272727489471436;0.2777777910232544;0.8000000119209291;0.5;0.0
1.0;0.0;0.7777777910232544;0.6363636255264282;0.375;0.5555555820465088;0.625;0.0
1.0;0.0;0.7777777910232544;0.7272727489471436;0.875;0.8333333134651184;0.3333333134651184;0.0
1.0;0.0;0.7777777910232544;0.8333333134651184;0.8823529481887817;0.4166666865348816;1.0;0.0
1.0;0.0;0.6363636255264282;0.8181818127632141;0.4375;0.3125;0.8333333134651184;0.0
1.0;0.0;0.30434781312942505;0.7142857313156128;0.625;0.29411762952804565;0.238095223903656;0.0
1.0;0.0;0.699999988079071;0.8181818127632141;0.5625;0.4545454382896423;0.2777777910232544;0.0
1.0;0.0;0.8571428656578064;0.7142857313156128;0.5625;0.2777777910232544;0.3846153616905213;0.0
1.0;0.0;0.2333333492279053;0.6666666269302368;0.6875;0.4545454382896423;0.2631579041481018;0.0
1.0;0.0;1.0;0.7272727489471436;0.8888888955116272;0.5;0.2777777910232544;0.0
1.0;0.0;1.0;0.5833333730697632;0.3529411554336548;0.75;0.625;0.0
1.0;0.0;0.8181818127632141;0.6363636255264282;0.75;0.5625;0.75;0.0
1.0;0.0;0.3913043737411499;0.5;0.6000000238418579;0.5294117927551271;0.3809523582458496;0.0
1.0;0.0;0.6666666269302368;0.5;0.6000000238418579;0.5;0.615384578704834;0.0
1.0;0.0;0.30000001192092896;0.4666666388511658;0.5;0.8181818127632141;0.4210526347160339;0.0
1.0;0.0;0.8888888955116272;0.6666666269302368;0.9411764740943908;0.5;0.3333333134651184;0.0
1.0;0.0;0.8181818127632141;0.7272727489471436;0.4375;0.375;0.3999999761581421;0.0
1.0;0.0;0.3913043737411499;0.5;0.625;0.3529411554336548;0.6666666269302368;0.0
1.0;0.0;0.6666666269302368;0.5714285373687744;0.5625;0.3333333134651184;0.8666666746139526;0.0
1.0;0.0;0.30000001192092896;0.4666666388511658;0.75;0.5454545021057129;0.6842105388641357;0.0
1.0;0.0;0.8181818127632141;0.8333333134651184;0.4117646813392639;0.625;0.8333333134651184;0.0
1.0;0.0;0.3913043737411499;0.7857142686843872;0.5882352590560913;0.7058823108673096;0.238095223903656;0.0
1.0;0.0;0.8999999761581421;0.8333333134651184;0.5882352590560913;0.75;0.2777777910232544;0.0
1.0;0.0;0.6666666269302368;0.8571428656578064;0.5882352590560913;0.6666666269302368;0.3846153616905213;0.0
1.0;0.0;0.30000001192092896;0.7333333492279053;0.7058823108673096;0.8333333134651184;0.2631579041481018;0.0
1.0;0.0;0.7777777910232544;0.6666666269302368;0.8333333134651184;0.8333333134651184;0.2777777910232544;0.0
1.0;0.0;0.47826087474823;0.7142857313156128;0.699999988079071;0.8235294222831726;0.2857142686843872;0.0
1.0;0.0;0.9090908765792848;0.8181818127632141;0.699999988079071;0.625;0.3333333134651184;0.0
1.0;0.0;0.5454545021057129;0.7142857313156128;0.699999988079071;0.8333333134651184;0.4615384340286255;0.0
1.0;0.0;0.36666667461395264;0.6666666269302368;0.5833333730697632;0.625;0.31578946113586426;0.0
1.0;0.0;0.6363636255264282;0.7272727489471436;0.3888888955116272;0.625;0.3333333134651184;0.0
1.0;0.0;0.4347826242446899;0.7857142686843872;0.8000000119209291;0.5882352590560913;0.8095238208770752;0.0
1.0;0.0;0.30434781312942505;0.5714285373687744;0.5555555820465088;0.5882352590560913;0.7619047760963441;0.0
1.0;0.0;0.3333333134651184;0.6666666269302368;0.75;0.9090908765792848;0.8421052694320679;0.0
1.0;0.0;0.8571428656578064;0.5714285373687744;0.5555555820465088;0.5555555820465088;0.7222222089767456;0.0
1.0;0.0;0.2333333492279053;0.5333333015441895;0.6111111044883728;0.9090908765792848;0.7368420958518982;0.0
1.0;0.0;0.8095238208770752;1.0;0.75;0.0;0.0;0.0
1.0;0.5555555820465088;1.0;0.9285714030265808;1.0;0.22033900022506714;1.0;0.0
1.0;0.0;0.875;0.375;0.625;0.25925928354263306;0.2142857313156128;0.0
1.0;0.0;0.615384578704834;0.3333333134651184;0.4545454382896423;0.3333333134651184;0.2857142686843872;0.0
1.0;0.0;0.5384615659713745;0.7777777910232544;0.6363636255264282;0.6315789222717285;0.5625;0.0
1.0;0.694444477558136;1.0;1.0;1.0;1.0;1.0;1.0
1.0;0.6666666865348816;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;0.2666666507720947;0.6415094137191772;0.4857142567634583;0.4736841917037964;0.9736841917037964;1.0
0.8761904835700989;0.7555555701255798;0.9354838728904724;1.0;0.875;0.8823529481887817;0.2666666507720947;1.0
1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0
0.6666666865348816;0.0;0.7599999904632568;0.9090908765792848;0.8181818127632141;0.5;0.7272727489471436;0.0
1.0;0.0;0.8333333134651184;0.8333333134651184;0.550000011920929;0.5;0.6875;0.0
0.6666666865348816;0.0;0.7599999904632568;0.9090908765792848;0.8181818127632141;0.5;0.7272727489471436;0.0
1.0;0.0;0.7599999904632568;0.9166666865348816;0.5;0.7857142686843872;0.5;0.0
1.0;1.0;0.9444444179534912;0.08333331346511841;0.1666666865348816;0.0625;0.1499999761581421;1.0
1.0;1.0;0.3500000238418579;0.5;0.5357142686843872;0.3500000238418579;0.3333333134651184;1.0
1.0;0.0;0.8666666746139526;1.0;0.52173912525177;0.6800000071525574;0.3999999761581421;0.0
1.0;0.4444444477558136;1.0;1.0;0.8591549396514893;0.15625;0.2068965435028076;0.0
1.0;0.7777778506278992;0.6428571343421936;0.6666666269302368;0.7916666865348816;0.8333333134651184;0.7058823108673096;1.0
1.0;0.7777778506278992;0.6428571343421936;0.6666666269302368;0.7916666865348816;0.8333333134651184;0.7058823108673096;1.0
1.0;1.0;1.0;0.12000000476837157;0.11764705181121825;0.1600000262260437;1.0;1.0
1.0;0.0;0.875;0.7777777910232544;0.470588207244873;0.7058823108673096;0.7142857313156128;0.0
1.0;0.0;0.5833333730697632;0.7222222089767456;0.8888888955116272;0.8823529481887817;0.7857142686843872;0.0
1.0;1.0;0.8500000238418579;0.125;0.2777777910232544;0.11764705181121825;0.1666666865348816;1.0
0.8666666746139526;1.0;1.0;1.0;0.9285714030265808;0.4871794581413269;0.4736841917037964;1.0
1.0;1.0;1.0;0.75;1.0;1.0;1.0;1.0
0.9555556178092957;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;0.9696969985961914;0.75;1.0;0.9047619104385376;1.0;1.0
0.9333333373069764;1.0;0.9142857193946838;0.75;0.9166666865348816;0.8571428656578064;0.91304349899292;1.0
1.0;1.0;0.8695652484893799;0.875;0.8000000119209291;0.8888888955116272;0.8000000119209291;1.0
1.0;1.0;0.8695652484893799;0.875;0.8666666746139526;0.8888888955116272;0.8999999761581421;1.0
0.9111111164093018;1.0;1.0;1.0;0.9285714030265808;1.0;0.6000000238418579;1.0
1.0;1.0;1.0;1.0;1.0;1.0;0.7142857313156128;1.0
1.0;1.0;0.9285714030265808;0.8235294222831726;0.9545454382896424;1.0;0.9375;1.0
1.0;1.0;1.0;1.0;0.9523809552192688;1.0;1.0;1.0
0.8999999761581421;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.8333333730697632;1.0;0.9166666865348816;1.0;1.0;1.0;1.0;1.0
0.959999978542328;1.0;1.0;1.0;1.0;1.0;0.8823529481887817;1.0
1.0;1.0;1.0;0.9375;1.0;0.8999999761581421;1.0;1.0
0.9666666984558104;1.0;0.8888888955116272;1.0;0.8571428656578064;0.644444465637207;0.91304349899292;1.0
1.0;1.0;1.0;1.0;1.0;1.0;0.8823529481887817;1.0
0.9666666984558104;1.0;1.0;0.8666666746139526;0.875;1.0;0.8823529481887817;1.0
1.0;1.0;1.0;1.0;1.0;1.0;0.8823529481887817;1.0
0.9666666984558104;1.0;1.0;0.8666666746139526;0.875;1.0;0.8823529481887817;1.0
0.9666666984558104;1.0;1.0;0.8666666746139526;0.875;1.0;0.7647058963775635;1.0
0.8666666746139526;1.0;1.0;0.8666666746139526;0.875;1.0;0.8235294222831726;1.0
0.8333333730697632;1.0;1.0;1.0;1.0;1.0;0.9411764740943908;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.811904788017273;1.0;0.8461538553237915;0.9545454382896424;0.9090908765792848;0.8000000119209291;1.0;1.0
0.9333333373069764;1.0;0.9428571462631226;1.0;0.9166666865348816;0.9523809552192688;0.91304349899292;1.0
0.9333333373069764;1.0;0.9428571462631226;1.0;0.9166666865348816;0.9523809552192688;0.91304349899292;1.0
1.0;1.0;1.0;0.9333333373069764;1.0;1.0;1.0;1.0
1.0;1.0;1.0;0.8666666746139526;1.0;1.0;1.0;1.0
1.0;1.0;1.0;0.9375;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;1.0;0.9795918464660645;1.0;1.0
0.9809524416923524;1.0;0.9375;0.9523809552192688;0.7200000286102295;0.6774193644523621;0.9411764740943908;1.0
0.8698412775993347;1.0;0.875;0.8571428656578064;0.6000000238418579;0.6451612710952759;0.8823529481887817;1.0
1.0;1.0;1.0;1.0;0.9333333373069764;1.0;0.8999999761581421;1.0
0.9166666269302368;1.0;1.0;1.0;1.0;0.05263155698776245;1.0;1.0
0.9333333373069764;1.0;0.9523809552192688;1.0;1.0;0.9444444179534912;1.0;1.0
1.0;1.0;1.0;1.0;1.0;0.3333333134651184;0.35555553436279297;1.0
0.9499999880790709;1.0;0.9230769276618958;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;0.9499999880790709;0.9230769276618958;0.9411764740943908;1.0
1.0;1.0;1.0;1.0;0.9629629850387572;1.0;1.0;1.0
1.0;1.0;1.0;1.0;0.8888888955116272;1.0;1.0;1.0
1.0;1.0;1.0;1.0;0.8888888955116272;1.0;1.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;0.9791666865348816;0.9736841917037964;0.3571428656578064;0.5352112650871277;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;0.9230769276618958;0.8421052694320679;0.8235294222831726;1.0;1.0
0.8571428656578064;1.0;0.9302325248718262;0.911764681339264;1.0;0.9361702203750609;1.0;1.0
1.0;1.0;1.0;1.0;0.8055555820465088;0.1034482717514038;1.0;1.0
1.0;1.0;1.0;0.9285714030265808;0.9166666865348816;0.8571428656578064;0.9333333373069764;1.0
1.0;1.0;1.0;1.0;0.9285714030265808;1.0;0.6000000238418579;1.0
1.0;1.0;1.0;1.0;0.875;0.7692307829856873;1.0;1.0
1.0;1.0;1.0;0.8571428656578064;1.0;0.9411764740943908;0.9166666865348816;1.0
0.8545454740524292;1.0;1.0;0.8846153616905212;1.0;0.7727272510528564;1.0;1.0
1.0;1.0;1.0;0.8571428656578064;0.7272727489471436;1.0;1.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;1.0;0.8709677457809448;1.0;1.0
1.0;1.0;1.0;1.0;1.0;0.14814811944961548;0.3333333134651184;1.0
0.9499999880790709;1.0;0.9375;0.9473684430122375;1.0;1.0;1.0;1.0
0.8999999761581421;1.0;1.0;0.9090908765792848;0.6000000238418579;0.875;0.9583333134651184;1.0
1.0;1.0;0.9333333373069764;1.0;1.0;0.8999999761581421;1.0;1.0
1.0;1.0;0.8999999761581421;1.0;1.0;1.0;1.0;1.0
1.0;1.0;0.8888888955116272;0.9333333373069764;1.0;1.0;0.9166666865348816;1.0
1.0;1.0;1.0;1.0;1.0;0.0;0.06666666269302368;1.0
1.0;1.0;1.0;0.8666666746139526;1.0;1.0;1.0;1.0
0.975000023841858;1.0;1.0;1.0;0.8235294222831726;0.7857142686843872;1.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;0.875;1.0
0.8249999880790709;1.0;0.8260869383811951;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;0.9411764740943908;1.0;0.8000000119209291;1.0
1.0;1.0;1.0;0.9333333373069764;0.1666666865348816;0.1666666865348816;1.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;0.9333333373069764;0.8666666746139526;0.8666666746139526;0.6000000238418579;0.6000000238418579;0.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0
1.0;1.0;0.9444444179534912;1.0;0.8999999761581421;0.9375;0.8666666746139526;1.0
1.0;1.0;1.0;1.0;1.0;0.8333333134651184;1.0;1.0
1.0;1.0;0.875;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;0.9714285731315612;0.9523809552192688;1.0;1.0
1.0;1.0;0.6666666269302368;0.25;0.0;0.8571428656578064;0.8888888955116272;1.0
0.591688334941864;1.0;0.22857141494750974;0.260869562625885;0.19999998807907104;0.8571428656578064;0.9722222089767456;0.0
0.644444465637207;1.0;0.8846153616905212;0.7272727489471436;0.8333333134651184;0.75;0.7692307829856873;1.0
1.0;1.0;0.1860465407371521;0.574999988079071;0.7878787517547607;0.4067796468734741;0.5483871102333069;0.0
1.0;1.0;0.6976743936538696;0.44999998807907104;0.7027027010917664;0.5084745883941649;0.5573770403862;0.0
0.9642857313156128;1.0;0.13953489065170288;0.10000002384185792;0.1875;0.0;0.0;0.0
1.0;1.0;0.20512819290161133;0.7083333730697632;0.7567567825317383;0.8000000119209291;0.8064516186714172;0.0
1.0;1.0;0.75;0.1666666865348816;0.1818181872367859;0.0;0.0;0.0
1.0;1.0;0.1538461446762085;0.21052628755569455;0.162162184715271;0.0;0.0;0.0
1.0;1.0;0.44999998807907104;0.75;0.19999998807907104;0.3888888955116272;0.6842105388641357;0.0
1.0;1.0;0.6499999761581421;0.36000001430511475;0.10000002384185792;0.3478260636329651;0.5;0.0
0.3499999940395355;1.0;0.6428571343421936;0.4399999976158142;0.1538461446762085;0.739130437374115;0.4736841917037964;0.0
0.8000000119209291;1.0;1.0;0.11764705181121825;0.22727274894714355;0.08163267374038696;0.06060606241226196;0.0
0.6499999761581421;1.0;1.0;0.3500000238418579;0.3500000238418579;0.30000001192092896;0.30000001192092896;0.0
0.31857141852378845;1.0;0.6666666269302368;0.3095238208770752;0.21875;0.17241376638412476;0.2258064746856689;1.0
0.9499999880790709;1.0;0.6666666269302368;0.3095238208770752;0.21875;0.17241376638412476;0.2258064746856689;1.0
0.5166666507720947;1.0;1.0;0.5;0.17241376638412476;0.035714268684387214;0.0952380895614624;0.0
1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0
1.0;1.0;0.476190447807312;0.4285714030265808;0.4411764740943909;0.36666667461395264;0.23728811740875244;1.0
1.0;1.0;0.5555555820465088;0.5294117927551271;1.0;0.5483871102333069;0.31578946113586426;1.0
1.0;1.0;1.0;0.13793104887008667;0.1666666865348816;0.1428571343421936;0.0476190447807312;0.0
1.0;1.0;1.0;0.8333333134651184;1.0;1.0;0.9354838728904724;1.0
0.8666666746139526;1.0;1.0;0.8666666746139526;0.875;1.0;0.9411764740943908;1.0
0.8666666746139526;1.0;1.0;0.8666666746139526;0.875;1.0;0.9411764740943908;1.0
1.0;1.0;1.0;1.0;0.9411764740943908;1.0;1.0;1.0
1.0;1.0;1.0;0.9333333373069764;1.0;1.0;1.0;1.0
1.0;1.0;0.9032257795333862;0.9032257795333862;0.9032257795333862;0.9032257795333862;0.9032257795333862;0.0
1.0;1.0;1.0;0.8421052694320679;0.7857142686843872;1.0;1.0;1.0
0.8888888955116272;1.0;0.9375;0.9047619104385376;0.695652186870575;0.8965517282485962;0.9411764740943908;1.0
1.0;1.0;1.0;0.9090908765792848;0.7058823108673096;1.0;1.0;1.0
1.0;1.0;0.9090908765792848;1.0;1.0;1.0;0.9473684430122375;1.0
0.9375;1.0;1.0;0.9047619104385376;1.0;1.0;1.0;1.0
0.9555556178092957;1.0;1.0;1.0;0.9655172228813172;1.0;0.9705882072448729;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;0.9444444179534912;1.0;1.0;1.0;0.959999978542328;1.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;0.8999999761581421;1.0;1.0;1.0;1.0
0.9666666984558104;1.0;1.0;1.0;1.0;1.0;0.8500000238418579;1.0
1.0;1.0;1.0;0.9375;1.0;1.0;1.0;1.0
1.0;1.0;1.0;0.9523809552192688;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;0.8823529481887817;1.0;1.0;1.0
0.9499999880790709;1.0;0.95652174949646;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;0.875;1.0;1.0;0.8333333134651184;1.0
1.0;0.0;0.6000000238418579;0.699999988079071;0.5454545021057129;0.0;1.0;0.0
1.0;0.0;0.6000000238418579;0.6000000238418579;0.6875;0.0;0.5333333015441895;0.0
1.0;0.0;0.4666666388511658;0.699999988079071;0.6111111044883728;0.0;0.4444444179534912;0.0
1.0;0.0;0.692307710647583;0.2916666865348816;0.5;0.8181818127632141;0.307692289352417;0.0
1.0;0.0;0.615384578704834;0.3333333134651184;0.6875;0.5454545021057129;0.5384615659713745;0.0
1.0;0.0;0.5384615659713745;0.3333333134651184;0.6111111044883728;0.8181818127632141;0.6538461446762085;0.0
1.0;0.0;0.550000011920929;0.3571428656578064;0.8333333134651184;0.0;0.0;0.0
1.0;0.0;0.6666666269302368;0.5555555820465088;0.7272727489471436;0.0;0.0;0.0
1.0;0.0;0.05000001192092896;0.25;0.8181818127632141;0.0;0.0;0.0
1.0;0.0;0.5;0.1785714030265808;0.6363636255264282;0.058823525905609124;0.0;0.0
0.6666666865348816;0.0;0.7200000286102295;0.4545454382896423;0.5;0.0;0.0;0.0
1.0;0.0;0.695652186870575;0.3571428656578064;0.9090908765792848;0.0;0.0;0.0
1.0;0.0;0.6333333253860474;0.8333333134651184;0.523809552192688;0.0;0.0;0.0
1.0;0.0;0.30000001192092896;0.3571428656578064;0.8181818127632141;0.0;0.0;0.0
1.0;0.0;0.7692307829856873;0.21739131212234494;0.7857142686843872;0.0;0.0;0.0
1.0;0.0;0.6666666269302368;0.3333333134651184;0.9166666865348816;0.0;0.0;0.0
1.0;0.0;0.6000000238418579;0.3571428656578064;0.5789473652839661;0.0;0.0;0.0
0.9166666269302368;0.0;0.550000011920929;0.4545454382896423;0.4545454382896423;0.0;0.0;0.0
1.0;0.0;0.3999999761581421;0.8333333134651184;0.5789473652839661;0.0;0.0;0.0
1.0;0.0;0.3500000238418579;0.4545454382896423;0.625;0.0;0.0;0.0
1.0;0.0;0.44999998807907104;0.4166666865348816;0.6470588445663452;0.0;0.0;0.0
1.0;0.0;0.7916666865348816;0.5;0.550000011920929;0.0;0.0;0.0
1.0;0.0;0.7916666865348816;0.5;0.550000011920929;0.0;0.0;0.0
1.0;0.0;0.550000011920929;0.4545454382896423;0.6363636255264282;0.0;0.0;0.0
1.0;0.0;0.5;0.4545454382896423;0.8181818127632141;0.0;0.0;0.0
1.0;0.0;0.8500000238418579;0.4166666865348816;1.0;0.0;0.0;0.0
