First Object;Second Object;similaridade
ACM.[671022];DBLP2.[conf/vldb/ChangG97];0.8644184619188309
ACM.[673496];DBLP2.[conf/vldb/IoannidisLGP96];0.7693391293287277
ACM.[673295];DBLP2.[conf/vldb/HaasNSS95];0.8290631175041199
ACM.[671837];DBLP2.[conf/vldb/CowleyP00];0.8644184619188309
ACM.[671023];DBLP2.[conf/vldb/BamfordBKM98];0.8644184619188309
ACM.[673631];DBLP2.[conf/vldb/Mohan96];0.8644184619188309
ACM.[641004];DBLP2.[journals/sigmod/GalianoM03];0.7614127099514008
ACM.[872875];DBLP2.[journals/sigmod/GalianoM03];0.7210662811994553
ACM.[959086];DBLP2.[journals/sigmod/GalianoM03];0.7712477445602417
ACM.[959080];DBLP2.[journals/sigmod/GalianoM03];0.8169465661048889
ACM.[959079];DBLP2.[journals/sigmod/GalianoM03];0.7712902128696442
ACM.[959083];DBLP2.[journals/sigmod/GalianoM03];0.7922381460666656
ACM.[959081];DBLP2.[journals/sigmod/GalianoM03];0.7638551294803619
ACM.[945741];DBLP2.[journals/sigmod/GalianoM03];0.7643440216779709
ACM.[507358];DBLP2.[conf/vldb/IpeirotisG02];0.6724831610918045
ACM.[565127];DBLP2.[conf/vldb/IpeirotisG02];0.6786752790212631
ACM.[253327];DBLP2.[conf/sigmod/BrinMS97];0.8266288489103317
ACM.[507358];DBLP2.[journals/vldb/FerrariAABC02];0.716607928276062
ACM.[565127];DBLP2.[journals/vldb/FerrariAABC02];0.7220353037118912
ACM.[767097];DBLP2.[journals/vldb/FerrariAABC02];0.8484629988670349
ACM.[672821];DBLP2.[conf/vldb/DavisonG94];0.7937077879905701
ACM.[640993];DBLP2.[journals/sigmod/Chang03];0.854115903377533
ACM.[671867];DBLP2.[conf/vldb/BernsteinHJRW00];0.8349556773900986
ACM.[673316];DBLP2.[conf/vldb/EvangelidisLS95];0.8139108419418335
ACM.[601881];DBLP2.[journals/sigmod/CruzKLSWY02];0.8217308819293976
ACM.[601882];DBLP2.[journals/sigmod/CruzKLSWY02];0.8507234007120132
ACM.[507358];DBLP2.[journals/sigmod/CruzKLSWY02];0.8145491480827332
ACM.[565127];DBLP2.[journals/sigmod/CruzKLSWY02];0.819825291633606
ACM.[507358];DBLP2.[conf/sigmod/YangWYH02];0.7439904510974884
ACM.[564738];DBLP2.[conf/sigmod/YangWYH02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/YangWYH02];0.7479550093412399
ACM.[304186];DBLP2.[conf/vldb/JagadishLS99];0.8119385093450546
ACM.[671666];DBLP2.[conf/vldb/JagadishLS99];0.8644184619188309
ACM.[671017];DBLP2.[conf/vldb/BohannonLRSSS97];0.8644184619188309
ACM.[211999];DBLP2.[journals/sigmod/MaelbranckeO95];0.8065598458051682
ACM.[671868];DBLP2.[conf/vldb/LingLL00];0.8202242851257324
ACM.[335429];DBLP2.[conf/sigmod/ChoSG00];0.8147870600223541
ACM.[288089];DBLP2.[journals/tods/StolboushkinT98];0.8489354401826859
ACM.[603880];DBLP2.[journals/sigmod/Huyn01];0.8681624680757523
ACM.[672037];DBLP2.[journals/sigmod/Huyn01];0.7764668166637421
ACM.[615207];DBLP2.[journals/vldb/Baumann94];0.83119797706604
ACM.[362136];DBLP2.[journals/sigmod/Bussche00];0.8806624710559845
ACM.[641004];DBLP2.[journals/sigmod/Aberer03a];0.8834695518016815
ACM.[776993];DBLP2.[journals/sigmod/Aberer03a];0.8522939831018448
ACM.[776994];DBLP2.[journals/sigmod/Aberer03a];0.8511626273393631
ACM.[959078];DBLP2.[journals/sigmod/Aberer03a];0.8511626273393631
ACM.[959080];DBLP2.[journals/sigmod/Aberer03a];0.7444075345993042
ACM.[945727];DBLP2.[journals/sigmod/Aberer03a];0.8511626273393631
ACM.[670996];DBLP2.[conf/vldb/HuangJR97];0.8644184619188309
ACM.[276389];DBLP2.[conf/sigmod/Toyama98];0.8410624265670776
ACM.[775455];DBLP2.[journals/vldb/VerykiosME03];0.8696880042552948
ACM.[673147];DBLP2.[conf/vldb/GoyalHSS95];0.8251347541809082
ACM.[377665];DBLP2.[journals/tods/BohlenJS00];0.8669667094945908
ACM.[507358];DBLP2.[conf/vldb/Keogh02];0.640295222401619
ACM.[565127];DBLP2.[conf/vldb/Keogh02];0.6445440053939819
ACM.[671187];DBLP2.[conf/vldb/SchieferKBLF98];0.8349556773900986
ACM.[357776];DBLP2.[journals/tods/Bohm00];0.7900792211294174
ACM.[507358];DBLP2.[journals/vldb/Navarro02];0.6201519891619682
ACM.[565127];DBLP2.[journals/vldb/Navarro02];0.6256581023335457
ACM.[767095];DBLP2.[journals/vldb/Navarro02];0.9178005158901215
ACM.[872789];DBLP2.[conf/sigmod/BabcockBDM03];0.8338378965854645
ACM.[671167];DBLP2.[conf/vldb/BaulierBKS98];0.8251347541809082
ACM.[507358];DBLP2.[journals/vldb/Halevy02];0.6439160108566284
ACM.[565127];DBLP2.[journals/vldb/Halevy02];0.6487526744604111
ACM.[764200];DBLP2.[journals/vldb/Halevy02];0.9178005158901215
ACM.[507358];DBLP2.[conf/vldb/RohmBSS02];0.7004275023937225
ACM.[565127];DBLP2.[conf/vldb/RohmBSS02];0.7034085243940353
ACM.[507358];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.8108230829238892
ACM.[565127];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.8162814676761627
ACM.[507358];DBLP2.[conf/vldb/OzsoyogluAAOUO02];0.7221490144729614
ACM.[565127];DBLP2.[conf/vldb/OzsoyogluAAOUO02];0.7275763899087906
ACM.[872828];DBLP2.[conf/sigmod/KriegelBKPS03];0.8230556100606918
ACM.[507358];DBLP2.[conf/vldb/GhoshPSH02];0.7104178667068481
ACM.[565127];DBLP2.[conf/vldb/GhoshPSH02];0.7153897434473038
ACM.[603873];DBLP2.[journals/sigmod/HanBP01];0.8599517941474915
ACM.[767153];DBLP2.[journals/vldb/GrefenVA01];0.8579439967870712
ACM.[671178];DBLP2.[conf/vldb/Orenstein98];0.8644184619188309
ACM.[245907];DBLP2.[journals/sigmod/Eisenberg96];0.8688035160303116
ACM.[671493];DBLP2.[conf/vldb/FlorescuLSY99];0.8251347541809082
ACM.[872821];DBLP2.[conf/sigmod/AbiteboulBCMM03];0.8598741441965103
ACM.[775453];DBLP2.[journals/vldb/Ozsu03];0.8344671726226807
ACM.[223862];DBLP2.[conf/sigmod/Ivinskis95];0.8165728747844696
ACM.[673333];DBLP2.[conf/vldb/RamakrishnanR96];0.7937077879905701
ACM.[601870];DBLP2.[journals/sigmod/Winslett02a];0.7983749061822891
ACM.[601871];DBLP2.[journals/sigmod/Winslett02a];0.8729936927556992
ACM.[507357];DBLP2.[journals/sigmod/Winslett02a];0.7983749061822891
ACM.[507358];DBLP2.[journals/sigmod/Winslett02a];0.8836956322193146
ACM.[565127];DBLP2.[journals/sigmod/Winslett02a];0.8903762549161911
ACM.[565126];DBLP2.[journals/sigmod/Winslett02a];0.7983749061822891
ACM.[637427];DBLP2.[journals/sigmod/Winslett02a];0.7983749061822891
ACM.[233336];DBLP2.[conf/sigmod/Agarwal96];0.8332982808351517
ACM.[210202];DBLP2.[journals/tods/GraefeC95];0.8452020883560181
ACM.[672353];DBLP2.[conf/vldb/TsurAADKW01];0.8349556773900986
ACM.[671686];DBLP2.[conf/vldb/LuL00];0.776030108332634
ACM.[276309];DBLP2.[conf/sigmod/RaoR98];0.8266288489103317
ACM.[671870];DBLP2.[conf/vldb/CarusoCGLM00];0.8290631175041199
ACM.[671003];DBLP2.[conf/vldb/ChatziantoniouR97];0.7937077879905701
ACM.[507358];DBLP2.[journals/vldb/FiebigHKMNSW02];0.7294615507125854
ACM.[565127];DBLP2.[journals/vldb/FiebigHKMNSW02];0.7322316467761993
ACM.[764202];DBLP2.[journals/vldb/FiebigHKMNSW02];0.8613312840461731
ACM.[767137];DBLP2.[journals/vldb/BraumandlKKKKSS01];0.8613312840461731
ACM.[253411];DBLP2.[conf/sigmod/WodtkeWWDM97];0.8090195655822754
ACM.[671169];DBLP2.[conf/vldb/Shaw98];0.8644184619188309
ACM.[673654];DBLP2.[conf/vldb/FlorescuKLP97];0.8139108419418335
ACM.[507358];DBLP2.[conf/sigmod/ChaudhuriGN02];0.7375249415636063
ACM.[564747];DBLP2.[conf/sigmod/ChaudhuriGN02];0.8796573877334595
ACM.[565127];DBLP2.[conf/sigmod/ChaudhuriGN02];0.7425513565540314
ACM.[765532];DBLP2.[journals/vldb/KraissW98];0.8588749468326569
ACM.[507358];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8250464498996735
ACM.[565134];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8516167104244232
ACM.[565127];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8307286500930786
ACM.[276348];DBLP2.[conf/sigmod/Stonebraker98];0.8266288489103317
ACM.[671674];DBLP2.[conf/vldb/X00];0.6144184619188309
ACM.[582411];DBLP2.[journals/tods/MayL02];0.8525792211294174
ACM.[507358];DBLP2.[journals/tods/MayL02];0.7048421204090118
ACM.[565127];DBLP2.[journals/tods/MayL02];0.7096091061830521
ACM.[507358];DBLP2.[journals/sigmod/Liu02c];0.707888625562191
ACM.[565127];DBLP2.[journals/sigmod/Liu02c];0.7127252891659737
ACM.[872759];DBLP2.[conf/sigmod/Ullman03];0.8310066312551498
ACM.[673326];DBLP2.[conf/vldb/Dyreson96];0.8644184619188309
ACM.[507358];DBLP2.[conf/vldb/DagevilleZ02];0.6575828641653061
ACM.[565127];DBLP2.[conf/vldb/DagevilleZ02];0.6629044115543365
ACM.[671332];DBLP2.[conf/vldb/ZhangL98];0.7561652809381485
ACM.[672364];DBLP2.[conf/vldb/DattaDTVRF01];0.8644184619188309
ACM.[673500];DBLP2.[conf/vldb/MeoPC96];0.8054928928613663
ACM.[507358];DBLP2.[conf/sigmod/Mohan02];0.6565797105431557
ACM.[565127];DBLP2.[conf/sigmod/Mohan02];0.6622874960303307
ACM.[564796];DBLP2.[conf/sigmod/Mohan02];0.903175413608551
ACM.[507358];DBLP2.[conf/vldb/BettiniJWW02];0.7045849561691284
ACM.[565127];DBLP2.[conf/vldb/BettiniJWW02];0.7111848741769791
ACM.[673649];DBLP2.[conf/vldb/ClaussenKMP97];0.8102918714284897
ACM.[671365];DBLP2.[conf/sigmod/ChanI99];0.7840124070644379
ACM.[765547];DBLP2.[journals/vldb/MehtaD97];0.8379409462213516
ACM.[234898];DBLP2.[journals/sigmod/BilirisP96];0.8407278507947922
ACM.[959070];DBLP2.[journals/sigmod/DemersGRTY03];0.8861693441867828
ACM.[671864];DBLP2.[conf/vldb/LudasaherGM00];0.8287041932344437
ACM.[223883];DBLP2.[conf/sigmod/Norrie95];0.840675413608551
ACM.[945730];DBLP2.[journals/sigmod/Hellerstein03];0.9306624680757523
ACM.[276376];DBLP2.[conf/sigmod/LiuPTBBZBHY98];0.7903640419244766
ACM.[507358];DBLP2.[conf/sigmod/MaddenH02];0.7090500742197037
ACM.[564776];DBLP2.[conf/sigmod/MaddenH02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/MaddenH02];0.7145561873912811
ACM.[335414];DBLP2.[conf/sigmod/CorralMTV00];0.8198420703411102
ACM.[234895];DBLP2.[journals/sigmod/BrunieK96];0.8663800358772278
ACM.[507358];DBLP2.[conf/vldb/ConradGJM02];0.7112370282411575
ACM.[565127];DBLP2.[conf/vldb/ConradGJM02];0.7154175788164139
ACM.[672191];DBLP2.[conf/vldb/MadhavanBR01];0.8139108419418335
ACM.[377676];DBLP2.[journals/tods/FegarasM00];0.9150792211294174
ACM.[565141];DBLP2.[journals/sigmod/MeltonE02];0.8188590705394745
ACM.[507358];DBLP2.[journals/sigmod/MeltonE02];0.7463592141866684
ACM.[565127];DBLP2.[journals/sigmod/MeltonE02];0.7516807615756989
ACM.[637433];DBLP2.[journals/sigmod/MeltonE02];0.8599517941474915
ACM.[673661];DBLP2.[conf/vldb/PellenkoftLK97];0.8102918714284897
ACM.[507358];DBLP2.[conf/vldb/SantiniG02];0.6563197523355484
ACM.[565127];DBLP2.[conf/vldb/SantiniG02];0.6619096845388412
ACM.[673160];DBLP2.[conf/vldb/BunemanDHOW95];0.8349556773900986
ACM.[671516];DBLP2.[conf/vldb/GionisIM99];0.8054928928613663
ACM.[507358];DBLP2.[conf/vldb/ParkMC02];0.6816015094518661
ACM.[565127];DBLP2.[conf/vldb/ParkMC02];0.6871877163648605
ACM.[671877];DBLP2.[conf/vldb/OlstonW00];0.776030108332634
ACM.[672213];DBLP2.[conf/vldb/NarayananS01];0.7937077879905701
ACM.[507358];DBLP2.[journals/sigmod/HalkidiBV02a];0.7711330056190491
ACM.[565127];DBLP2.[journals/sigmod/HalkidiBV02a];0.7765603810548782
ACM.[507358];DBLP2.[journals/sigmod/RossAJS02];0.8042931854724884
ACM.[565127];DBLP2.[journals/sigmod/RossAJS02];0.8090005964040756
ACM.[564702];DBLP2.[conf/sigmod/ZadorozhnyRVUB02];0.8586822897195816
ACM.[507358];DBLP2.[conf/sigmod/ZadorozhnyRVUB02];0.7499285340309143
ACM.[565127];DBLP2.[conf/sigmod/ZadorozhnyRVUB02];0.7527856230735779
ACM.[937601];DBLP2.[journals/tods/Jimenez-PerisPAK03];0.8452020883560181
ACM.[383736];DBLP2.[journals/tods/DekhtyarRS01];0.9150792211294174
ACM.[304236];DBLP2.[conf/sigmod/Brown99];0.8531754165887833
ACM.[335468];DBLP2.[conf/sigmod/OrdonezC00];0.7666745483875275
ACM.[757417];DBLP2.[conf/vldb/Leymann01];0.8644184619188309
ACM.[276383];DBLP2.[conf/sigmod/AvnurHLORRRW98];0.8143367767333984
ACM.[335461];DBLP2.[conf/sigmod/HsiaoN00];0.8031754046678543
ACM.[304231];DBLP2.[conf/sigmod/Chakrabarti99];0.8165728747844696
ACM.[309895];DBLP2.[journals/sigmod/SycaraKWL99];0.8364080041646957
ACM.[191847];DBLP2.[conf/sigmod/Ahn94];0.8198420852422714
ACM.[671162];DBLP2.[conf/vldb/Mina98];0.8644184619188309
ACM.[673478];DBLP2.[conf/vldb/MiningGroup96];0.6144184619188309
ACM.[671171];DBLP2.[conf/vldb/BonczRK98];0.8287041932344437
ACM.[672975];DBLP2.[conf/vldb/Galindo-LegariaPK94];0.8331684768199921
ACM.[335457];DBLP2.[conf/sigmod/Ross00];0.7853242754936218
ACM.[777945];DBLP2.[journals/tods/GunopulosKMSTS03];0.8878828138113022
ACM.[671847];DBLP2.[conf/vldb/WuFSP00];0.8644184619188309
ACM.[673139];DBLP2.[conf/vldb/LuTD95];0.8054928928613663
ACM.[306103];DBLP2.[journals/sigmod/Danish98];0.8224092870950699
ACM.[672825];DBLP2.[conf/vldb/Chiueh94];0.8644184619188309
ACM.[223787];DBLP2.[conf/sigmod/AdyaGLM95];0.820495679974556
ACM.[277627];DBLP2.[journals/tods/Hellerstein98];0.8436506390571594
ACM.[304250];DBLP2.[conf/sigmod/DoRD99];0.8198420703411102
ACM.[333613];DBLP2.[conf/sigmod/DoRD99];0.7818458080291748
ACM.[672040];DBLP2.[conf/vldb/LiCHPALHAY01];0.8427678346633911
ACM.[672363];DBLP2.[conf/vldb/PapadiasT01];0.776030108332634
ACM.[671522];DBLP2.[conf/sigmod/CareyCNVDRSM99];0.7690923810005188
ACM.[672193];DBLP2.[conf/vldb/YangG01];0.8644184619188309
ACM.[276377];DBLP2.[conf/sigmod/OlstonWACELSS98];0.8810783326625824
ACM.[503100];DBLP2.[journals/tods/KotidisR01];0.8266908675432205
ACM.[953241];DBLP2.[journals/vldb/DoanMDDH03];0.8801969736814499
ACM.[640996];DBLP2.[journals/sigmod/David03];0.862621083855629
ACM.[671181];DBLP2.[conf/vldb/Schoning98];0.7394184619188309
ACM.[507358];DBLP2.[conf/sigmod/CranorGJSS02];0.7508000880479813
ACM.[564777];DBLP2.[conf/sigmod/CranorGJSS02];0.8655718713998795
ACM.[565127];DBLP2.[conf/sigmod/CranorGJSS02];0.7563862949609756
ACM.[671029];DBLP2.[conf/vldb/OoiGT98];0.8202242851257324
ACM.[507358];DBLP2.[journals/vldb/FengYLH02];0.7067428231239319
ACM.[565127];DBLP2.[journals/vldb/FengYLH02];0.7123015224933624
ACM.[767131];DBLP2.[journals/vldb/FengYLH02];0.9178005158901215
ACM.[564698];DBLP2.[conf/sigmod/MaddenSHR02];0.8616240173578262
ACM.[507358];DBLP2.[conf/sigmod/MaddenSHR02];0.7472570389509201
ACM.[565127];DBLP2.[conf/sigmod/MaddenSHR02];0.7526844143867493
ACM.[344843];DBLP2.[journals/sigmod/KempsterST99];0.8717368990182877
ACM.[245900];DBLP2.[journals/sigmod/HasanMV96];0.855218306183815
ACM.[507358];DBLP2.[conf/vldb/BenediktCFRZZ02];0.7205456793308258
ACM.[565127];DBLP2.[conf/vldb/BenediktCFRZZ02];0.725973054766655
ACM.[671182];DBLP2.[conf/vldb/ZouS98];0.776030108332634
ACM.[673632];DBLP2.[conf/vldb/SarawagiS96];0.776030108332634
ACM.[673499];DBLP2.[conf/vldb/Rengarajan96];0.8644184619188309
ACM.[335469];DBLP2.[journals/sigmod/Jhingran00];0.8024473041296005
ACM.[369287];DBLP2.[journals/sigmod/Jhingran00];0.8806624710559845
ACM.[507358];DBLP2.[conf/sigmod/ChungMS02];0.7209574729204178
ACM.[564706];DBLP2.[conf/sigmod/ChungMS02];0.8442498445510864
ACM.[565127];DBLP2.[conf/sigmod/ChungMS02];0.7253800481557846
ACM.[615202];DBLP2.[journals/vldb/Bertino94];0.83119797706604
ACM.[507358];DBLP2.[conf/vldb/TaoPS02];0.6831158846616745
ACM.[565127];DBLP2.[conf/vldb/TaoPS02];0.6883039176464081
ACM.[507358];DBLP2.[journals/sigmod/Ozsu02b];0.7296219021081924
ACM.[565127];DBLP2.[journals/sigmod/Ozsu02b];0.7344585657119751
ACM.[273267];DBLP2.[journals/sigmod/Manola98];0.8584936857223511
ACM.[672823];DBLP2.[conf/vldb/HoelS94];0.7937077879905701
ACM.[276357];DBLP2.[conf/sigmod/Eaton98];0.8442498445510864
ACM.[872849];DBLP2.[conf/sigmod/BornhovdAKMPR03];0.8088489919900894
ACM.[641004];DBLP2.[journals/sigmod/Anisimov03];0.7275776416063309
ACM.[959080];DBLP2.[journals/sigmod/Anisimov03];0.7533242702484131
ACM.[959081];DBLP2.[journals/sigmod/Anisimov03];0.7278493195772171
ACM.[959066];DBLP2.[journals/sigmod/Anisimov03];0.7269996851682663
ACM.[945733];DBLP2.[journals/sigmod/Anisimov03];0.8059222251176834
ACM.[950491];DBLP2.[journals/sigmod/Anisimov03];0.7092223465442657
ACM.[945741];DBLP2.[journals/sigmod/Anisimov03];0.9206624627113342
ACM.[672966];DBLP2.[conf/vldb/AnandBH94];0.8251347541809082
ACM.[673323];DBLP2.[conf/vldb/AcharyaFZ96];0.8202242851257324
ACM.[872865];DBLP2.[journals/vldb/AgrawalHK03];0.7982619851827621
ACM.[950487];DBLP2.[journals/vldb/AgrawalHK03];0.9178005158901215
ACM.[959087];DBLP2.[journals/sigmod/Hainaut03];0.9306624680757523
ACM.[767135];DBLP2.[journals/vldb/EyalM01];0.9178005158901215
ACM.[953239];DBLP2.[journals/vldb/BernsteinIR03];0.8242590874433517
ACM.[950482];DBLP2.[journals/vldb/BernsteinIR03];0.865212619304657
ACM.[673159];DBLP2.[conf/vldb/Sarawagi95];0.8644184619188309
ACM.[306102];DBLP2.[journals/sigmod/BichlerSZ98];0.862621083855629
ACM.[671865];DBLP2.[conf/vldb/BasuFP00];0.7929898798465729
ACM.[191939];DBLP2.[conf/sigmod/Ubell94];0.8324647396802902
ACM.[236712];DBLP2.[journals/tods/Kuo96];0.8650792241096497
ACM.[777944];DBLP2.[journals/tods/TaoP03];0.9150792211294174
ACM.[765221];DBLP2.[journals/vldb/GruserRZZ00];0.8569874912500381
ACM.[271093];DBLP2.[journals/sigmod/GuptaHR97];0.8473291248083115
ACM.[777004];DBLP2.[journals/sigmod/AilamakiG03];0.9306624680757523
ACM.[253374];DBLP2.[conf/sigmod/Chaudhuri97];0.831600621342659
ACM.[253403];DBLP2.[conf/sigmod/FernandezFKLS97];0.7845138311386108
ACM.[507358];DBLP2.[journals/sigmod/AnyanwuS02];0.7623820006847382
ACM.[565127];DBLP2.[journals/sigmod/AnyanwuS02];0.7681793570518494
ACM.[273271];DBLP2.[journals/sigmod/Bernstein98];0.8440599292516708
ACM.[507358];DBLP2.[journals/sigmod/Liu02a];0.707888625562191
ACM.[565127];DBLP2.[journals/sigmod/Liu02a];0.7127252891659737
ACM.[673660];DBLP2.[conf/vldb/WhiteheadSM97];0.8644184619188309
ACM.[234900];DBLP2.[journals/sigmod/Dogac96];0.9306624680757523
ACM.[507358];DBLP2.[conf/sigmod/ThaperGIK02];0.7375249415636063
ACM.[564741];DBLP2.[conf/sigmod/ThaperGIK02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/ThaperGIK02];0.7425513565540314
ACM.[671355];DBLP2.[conf/vldb/LiRS99];0.8054928928613663
ACM.[601864];DBLP2.[journals/sigmod/Aberer02b];0.8105663508176804
ACM.[601865];DBLP2.[journals/sigmod/Aberer02b];0.8128113299608231
ACM.[637423];DBLP2.[journals/sigmod/Aberer02b];0.8105663508176804
ACM.[507358];DBLP2.[journals/sigmod/Aberer02b];0.7073774561285973
ACM.[507352];DBLP2.[journals/sigmod/Aberer02b];0.8105663508176804
ACM.[507353];DBLP2.[journals/sigmod/Aberer02b];0.8128113299608231
ACM.[565129];DBLP2.[journals/sigmod/Aberer02b];0.8128113299608231
ACM.[565128];DBLP2.[journals/sigmod/Aberer02b];0.8105663508176804
ACM.[565127];DBLP2.[journals/sigmod/Aberer02b];0.7124038711190224
ACM.[637424];DBLP2.[journals/sigmod/Aberer02b];0.8128113299608231
ACM.[507358];DBLP2.[journals/sigmod/TianDCZ02];0.7943040132522583
ACM.[565127];DBLP2.[journals/sigmod/TianDCZ02];0.7990709990262985
ACM.[219727];DBLP2.[journals/sigmod/DunhamH95];0.861026719212532
ACM.[507358];DBLP2.[conf/vldb/LeeWMS02];0.6982554495334625
ACM.[565127];DBLP2.[conf/vldb/LeeWMS02];0.7040902972221375
ACM.[253408];DBLP2.[conf/sigmod/SeshadriP97];0.831746831536293
ACM.[672356];DBLP2.[conf/vldb/GarofalakisG01];0.8227517902851105
ACM.[369284];DBLP2.[journals/sigmod/Halevy00];0.8473291248083115
ACM.[767147];DBLP2.[journals/vldb/ChakrabartiGRS01];0.8713766783475876
ACM.[507358];DBLP2.[conf/sigmod/ChangH02];0.7087988257408142
ACM.[564731];DBLP2.[conf/sigmod/ChangH02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/ChangH02];0.7143575251102448
ACM.[507358];DBLP2.[journals/sigmod/Elderini02];0.7065131589770317
ACM.[565127];DBLP2.[journals/sigmod/Elderini02];0.7125660702586174
ACM.[181569];DBLP2.[journals/sigmod/Winslett94];0.9306624680757523
ACM.[672019];DBLP2.[conf/vldb/PfoserJT00];0.8139108419418335
ACM.[671348];DBLP2.[conf/vldb/Blum99];0.8644184619188309
ACM.[507358];DBLP2.[journals/sigmod/RossAA02];0.7890451401472092
ACM.[565127];DBLP2.[journals/sigmod/RossAA02];0.7937525510787964
ACM.[564697];DBLP2.[conf/sigmod/ViglasN02];0.831600621342659
ACM.[507358];DBLP2.[conf/sigmod/ViglasN02];0.7090500742197037
ACM.[565127];DBLP2.[conf/sigmod/ViglasN02];0.715998038649559
ACM.[304241];DBLP2.[conf/sigmod/Kohler99];0.8521443754434586
ACM.[671200];DBLP2.[conf/vldb/LakshmiZ98];0.7937077879905701
ACM.[507358];DBLP2.[journals/sigmod/Goethals02];0.7280764132738113
ACM.[565132];DBLP2.[journals/sigmod/Goethals02];0.8702154159545898
ACM.[565127];DBLP2.[journals/sigmod/Goethals02];0.7339621931314468
ACM.[671195];DBLP2.[conf/vldb/RezendeS98];0.7922496795654297
ACM.[671670];DBLP2.[conf/vldb/DeRose99];0.8644184619188309
ACM.[672032];DBLP2.[conf/vldb/BrownG01];0.8644184619188309
ACM.[672212];DBLP2.[conf/vldb/BonifatiCDS01];0.8202242851257324
ACM.[673007];DBLP2.[conf/vldb/ChenRS95];0.8025595098733902
ACM.[671678];DBLP2.[conf/vldb/DiaoLCT00];0.8202242851257324
ACM.[673153];DBLP2.[journals/sigmod/YanG95];0.786413848400116
ACM.[276372];DBLP2.[conf/sigmod/Brewer98];0.831746831536293
ACM.[276312];DBLP2.[conf/sigmod/GuhaRS98];0.8266288489103317
ACM.[673657];DBLP2.[conf/vldb/YangKL97];0.8644184619188309
ACM.[280355];DBLP2.[conf/sigmod/QuassWGHLMNRRAUW96];0.829064816236496
ACM.[507358];DBLP2.[journals/sigmod/GobleR02a];0.7728802561759949
ACM.[565127];DBLP2.[journals/sigmod/GobleR02a];0.7775630503892899
ACM.[336564];DBLP2.[conf/sigmod/Sarawagi00];0.8490488231182098
ACM.[290597];DBLP2.[journals/sigmod/GriffinK98];0.8607853353023529
ACM.[507358];DBLP2.[journals/vldb/ChanFGR02];0.7128927856683731
ACM.[565127];DBLP2.[journals/vldb/ChanFGR02];0.7173153609037399
ACM.[764205];DBLP2.[journals/vldb/ChanFGR02];0.8447569310665131
ACM.[304227];DBLP2.[conf/sigmod/GarofalakisRRS99];0.8167109191417694
ACM.[210200];DBLP2.[journals/tods/Chomicki95];0.8443685472011566
ACM.[671675];DBLP2.[conf/vldb/HinneburgAK00];0.8644184619188309
ACM.[671524];DBLP2.[conf/vldb/CeriFP99];0.8054928928613663
ACM.[507358];DBLP2.[conf/vldb/KarayannidisTSPMRFEB02];0.7350499629974365
ACM.[565127];DBLP2.[conf/vldb/KarayannidisTSPMRFEB02];0.7401133179664612
ACM.[673490];DBLP2.[conf/vldb/LakshmananSS96];0.8644184619188309
ACM.[375731];DBLP2.[conf/sigmod/DoanDH01];0.829682320356369
ACM.[765539];DBLP2.[journals/vldb/NgS98];0.8344671726226807
ACM.[671694];DBLP2.[conf/vldb/CasatiS00];0.8644184619188309
ACM.[187457];DBLP2.[journals/sigmod/Widom94];0.8834169059991837
ACM.[671163];DBLP2.[conf/vldb/PapadiasMD98];0.8644184619188309
ACM.[671515];DBLP2.[conf/vldb/JaedickeM99];0.776030108332634
ACM.[507340];DBLP2.[journals/sigmod/Dogac02];0.8393753618001938
ACM.[507339];DBLP2.[journals/sigmod/Dogac02];0.8188590705394745
ACM.[507358];DBLP2.[journals/sigmod/Dogac02];0.7073774561285973
ACM.[565127];DBLP2.[journals/sigmod/Dogac02];0.7124038711190224
ACM.[872762];DBLP2.[conf/sigmod/GuoSBS03];0.831746831536293
ACM.[872843];DBLP2.[conf/vldb/LakshmananPZ03];0.8108518570661545
ACM.[872768];DBLP2.[conf/vldb/LakshmananPZ03];0.8056589812040329
ACM.[253322];DBLP2.[conf/sigmod/Arpaci-DusseauACHP97];0.7962718456983566
ACM.[604275];DBLP2.[journals/sigmod/Scholl01];0.8545527905225754
ACM.[672969];DBLP2.[conf/vldb/BarjaPFWD94];0.8408482372760773
ACM.[671362];DBLP2.[conf/vldb/RaoR99];0.7937077879905701
ACM.[672215];DBLP2.[conf/vldb/AmirKN01];0.8139108419418335
ACM.[507358];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.7693710774183273
ACM.[564765];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.8823781609535217
ACM.[565127];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.774434432387352
ACM.[352982];DBLP2.[journals/tods/KossmannS00];0.9150792211294174
ACM.[673305];DBLP2.[conf/vldb/KornackerB95];0.776030108332634
ACM.[276350];DBLP2.[conf/sigmod/AdamY98];0.7853242754936218
