First Object;Second Object;similaridade
ACM.[671022];DBLP2.[conf/vldb/ChangG97];0.7288369238376617
ACM.[673496];DBLP2.[conf/vldb/IoannidisLGP96];0.6349032819271088
ACM.[673295];DBLP2.[conf/vldb/HaasNSS95];0.7288369238376617
ACM.[671837];DBLP2.[conf/vldb/CowleyP00];0.7288369238376617
ACM.[671023];DBLP2.[conf/vldb/BamfordBKM98];0.7288369238376617
ACM.[673631];DBLP2.[conf/vldb/Mohan96];0.7288369238376617
ACM.[641004];DBLP2.[journals/sigmod/GalianoM03];0.7684772610664368
ACM.[872875];DBLP2.[journals/sigmod/GalianoM03];0.6763932108879089
ACM.[959086];DBLP2.[journals/sigmod/GalianoM03];0.7661022841930389
ACM.[959080];DBLP2.[journals/sigmod/GalianoM03];0.8404915928840637
ACM.[959079];DBLP2.[journals/sigmod/GalianoM03];0.7661872208118439
ACM.[959083];DBLP2.[journals/sigmod/GalianoM03];0.7661872208118439
ACM.[959081];DBLP2.[journals/sigmod/GalianoM03];0.7733621001243591
ACM.[945741];DBLP2.[journals/sigmod/GalianoM03];0.7712236642837524
ACM.[507358];DBLP2.[conf/vldb/IpeirotisG02];0.5906181633472443
ACM.[565127];DBLP2.[conf/vldb/IpeirotisG02];0.6030023992061615
ACM.[253327];DBLP2.[conf/sigmod/BrinMS97];0.6532576978206635
ACM.[507358];DBLP2.[journals/vldb/FerrariAABC02];0.5944610238075256
ACM.[565127];DBLP2.[journals/vldb/FerrariAABC02];0.605315774679184
ACM.[767097];DBLP2.[journals/vldb/FerrariAABC02];0.8356010317802429
ACM.[672821];DBLP2.[conf/vldb/DavisonG94];0.7288369238376617
ACM.[640993];DBLP2.[journals/sigmod/Chang03];0.7082318067550659
ACM.[671867];DBLP2.[conf/vldb/BernsteinHJRW00];0.7288369238376617
ACM.[673316];DBLP2.[conf/vldb/EvangelidisLS95];0.7288369238376617
ACM.[601881];DBLP2.[journals/sigmod/CruzKLSWY02];0.7709372639656067
ACM.[601882];DBLP2.[journals/sigmod/CruzKLSWY02];0.7805037200450897
ACM.[507358];DBLP2.[journals/sigmod/CruzKLSWY02];0.7677733302116394
ACM.[565127];DBLP2.[journals/sigmod/CruzKLSWY02];0.778325617313385
ACM.[507358];DBLP2.[conf/sigmod/YangWYH02];0.667850136756897
ACM.[564738];DBLP2.[conf/sigmod/YangWYH02];0.806350827217102
ACM.[565127];DBLP2.[conf/sigmod/YangWYH02];0.6757792532444
ACM.[304186];DBLP2.[conf/vldb/JagadishLS99];0.6238770186901093
ACM.[671666];DBLP2.[conf/vldb/JagadishLS99];0.7288369238376617
ACM.[671017];DBLP2.[conf/vldb/BohannonLRSSS97];0.7288369238376617
ACM.[211999];DBLP2.[journals/sigmod/MaelbranckeO95];0.7898963987827301
ACM.[671868];DBLP2.[conf/vldb/LingLL00];0.7288369238376617
ACM.[335429];DBLP2.[conf/sigmod/ChoSG00];0.6295741200447083
ACM.[288089];DBLP2.[journals/tods/StolboushkinT98];0.6978708803653717
ACM.[603880];DBLP2.[journals/sigmod/Huyn01];0.7363249361515045
ACM.[672037];DBLP2.[journals/sigmod/Huyn01];0.5529336333274841
ACM.[615207];DBLP2.[journals/vldb/Baumann94];0.6623959541320801
ACM.[362136];DBLP2.[journals/sigmod/Bussche00];0.761324942111969
ACM.[641004];DBLP2.[journals/sigmod/Aberer03a];0.766939103603363
ACM.[776993];DBLP2.[journals/sigmod/Aberer03a];0.7045879662036896
ACM.[776994];DBLP2.[journals/sigmod/Aberer03a];0.7023252546787262
ACM.[959078];DBLP2.[journals/sigmod/Aberer03a];0.7023252546787262
ACM.[959080];DBLP2.[journals/sigmod/Aberer03a];0.7626763582229614
ACM.[945727];DBLP2.[journals/sigmod/Aberer03a];0.7023252546787262
ACM.[670996];DBLP2.[conf/vldb/HuangJR97];0.7288369238376617
ACM.[276389];DBLP2.[conf/sigmod/Toyama98];0.6821248531341553
ACM.[775455];DBLP2.[journals/vldb/VerykiosME03];0.8356010317802429
ACM.[673147];DBLP2.[conf/vldb/GoyalHSS95];0.7288369238376617
ACM.[377665];DBLP2.[journals/tods/BohlenJS00];0.8301584422588348
ACM.[507358];DBLP2.[conf/vldb/Keogh02];0.5906772911548615
ACM.[565127];DBLP2.[conf/vldb/Keogh02];0.5991748571395874
ACM.[671187];DBLP2.[conf/vldb/SchieferKBLF98];0.7288369238376617
ACM.[357776];DBLP2.[journals/tods/Bohm00];0.8301584422588348
ACM.[507358];DBLP2.[journals/vldb/Navarro02];0.5938573777675629
ACM.[565127];DBLP2.[journals/vldb/Navarro02];0.6048696041107178
ACM.[767095];DBLP2.[journals/vldb/Navarro02];0.8356010317802429
ACM.[872789];DBLP2.[conf/sigmod/BabcockBDM03];0.667675793170929
ACM.[671167];DBLP2.[conf/vldb/BaulierBKS98];0.7288369238376617
ACM.[507358];DBLP2.[journals/vldb/Halevy02];0.5979188680648804
ACM.[565127];DBLP2.[journals/vldb/Halevy02];0.6075921952724457
ACM.[764200];DBLP2.[journals/vldb/Halevy02];0.8356010317802429
ACM.[507358];DBLP2.[conf/vldb/RohmBSS02];0.5925962626934052
ACM.[565127];DBLP2.[conf/vldb/RohmBSS02];0.5985583066940308
ACM.[507358];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.7688749134540558
ACM.[565127];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.7797916829586029
ACM.[507358];DBLP2.[conf/vldb/OzsoyogluAAOUO02];0.5883201062679291
ACM.[565127];DBLP2.[conf/vldb/OzsoyogluAAOUO02];0.5991748571395874
ACM.[872828];DBLP2.[conf/sigmod/KriegelBKPS03];0.6961112022399902
ACM.[507358];DBLP2.[conf/vldb/GhoshPSH02];0.5906772911548615
ACM.[565127];DBLP2.[conf/vldb/GhoshPSH02];0.6006210446357727
ACM.[603873];DBLP2.[journals/sigmod/HanBP01];0.7199035882949829
ACM.[767153];DBLP2.[journals/vldb/GrefenVA01];0.8356010317802429
ACM.[671178];DBLP2.[conf/vldb/Orenstein98];0.7288369238376617
ACM.[245907];DBLP2.[journals/sigmod/Eisenberg96];0.7376070320606232
ACM.[671493];DBLP2.[conf/vldb/FlorescuLSY99];0.7288369238376617
ACM.[872821];DBLP2.[conf/sigmod/AbiteboulBCMM03];0.806350827217102
ACM.[775453];DBLP2.[journals/vldb/Ozsu03];0.8356010317802429
ACM.[223862];DBLP2.[conf/sigmod/Ivinskis95];0.6331457495689392
ACM.[673333];DBLP2.[conf/vldb/RamakrishnanR96];0.7288369238376617
ACM.[601870];DBLP2.[journals/sigmod/Winslett02a];0.5967498123645782
ACM.[601871];DBLP2.[journals/sigmod/Winslett02a];0.7459873855113983
ACM.[507357];DBLP2.[journals/sigmod/Winslett02a];0.5967498123645782
ACM.[507358];DBLP2.[journals/sigmod/Winslett02a];0.7673912644386292
ACM.[565127];DBLP2.[journals/sigmod/Winslett02a];0.7807525098323822
ACM.[565126];DBLP2.[journals/sigmod/Winslett02a];0.5967498123645782
ACM.[637427];DBLP2.[journals/sigmod/Winslett02a];0.5967498123645782
ACM.[233336];DBLP2.[conf/sigmod/Agarwal96];0.6665965616703033
ACM.[210202];DBLP2.[journals/tods/GraefeC95];0.6904041767120361
ACM.[672353];DBLP2.[conf/vldb/TsurAADKW01];0.7288369238376617
ACM.[671686];DBLP2.[conf/vldb/LuL00];0.7288369238376617
ACM.[276309];DBLP2.[conf/sigmod/RaoR98];0.6532576978206635
ACM.[671870];DBLP2.[conf/vldb/CarusoCGLM00];0.7288369238376617
ACM.[671003];DBLP2.[conf/vldb/ChatziantoniouR97];0.7288369238376617
ACM.[507358];DBLP2.[journals/vldb/FiebigHKMNSW02];0.6003444492816925
ACM.[565127];DBLP2.[journals/vldb/FiebigHKMNSW02];0.6058846414089203
ACM.[764202];DBLP2.[journals/vldb/FiebigHKMNSW02];0.8356010317802429
ACM.[767137];DBLP2.[journals/vldb/BraumandlKKKKSS01];0.8356010317802429
ACM.[253411];DBLP2.[conf/sigmod/WodtkeWWDM97];0.6634936630725861
ACM.[671169];DBLP2.[conf/vldb/Shaw98];0.7288369238376617
ACM.[673654];DBLP2.[conf/vldb/FlorescuKLP97];0.7288369238376617
ACM.[507358];DBLP2.[conf/sigmod/ChaudhuriGN02];0.6667911410331726
ACM.[564747];DBLP2.[conf/sigmod/ChaudhuriGN02];0.806350827217102
ACM.[565127];DBLP2.[conf/sigmod/ChaudhuriGN02];0.6768439710140228
ACM.[765532];DBLP2.[journals/vldb/KraissW98];0.7177498936653137
ACM.[507358];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.7698604166507721
ACM.[565134];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.7641667723655701
ACM.[565127];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.7812248170375824
ACM.[276348];DBLP2.[conf/sigmod/Stonebraker98];0.6532576978206635
ACM.[671674];DBLP2.[conf/vldb/X00];0.7288369238376617
ACM.[582411];DBLP2.[journals/tods/MayL02];0.8301584422588348
ACM.[507358];DBLP2.[journals/tods/MayL02];0.6835455298423767
ACM.[565127];DBLP2.[journals/tods/MayL02];0.6930795013904572
ACM.[507358];DBLP2.[journals/sigmod/Liu02c];0.7693306505680084
ACM.[565127];DBLP2.[journals/sigmod/Liu02c];0.7790039777755737
ACM.[872759];DBLP2.[conf/sigmod/Ullman03];0.6620132625102997
ACM.[673326];DBLP2.[conf/vldb/Dyreson96];0.7288369238376617
ACM.[507358];DBLP2.[conf/vldb/DagevilleZ02];0.5890270173549652
ACM.[565127];DBLP2.[conf/vldb/DagevilleZ02];0.5996701121330261
ACM.[671332];DBLP2.[conf/vldb/ZhangL98];0.7288369238376617
ACM.[672364];DBLP2.[conf/vldb/DattaDTVRF01];0.7288369238376617
ACM.[673500];DBLP2.[conf/vldb/MeoPC96];0.7288369238376617
ACM.[507358];DBLP2.[conf/sigmod/Mohan02];0.6667128205299377
ACM.[565127];DBLP2.[conf/sigmod/Mohan02];0.6781283915042877
ACM.[564796];DBLP2.[conf/sigmod/Mohan02];0.806350827217102
ACM.[507358];DBLP2.[conf/vldb/BettiniJWW02];0.589039146900177
ACM.[565127];DBLP2.[conf/vldb/BettiniJWW02];0.6022389829158783
ACM.[673649];DBLP2.[conf/vldb/ClaussenKMP97];0.7288369238376617
ACM.[671365];DBLP2.[conf/sigmod/ChanI99];0.5680248141288757
ACM.[765547];DBLP2.[journals/vldb/MehtaD97];0.6758818924427032
ACM.[234898];DBLP2.[journals/sigmod/BilirisP96];0.6814557015895844
ACM.[959070];DBLP2.[journals/sigmod/DemersGRTY03];0.8613249361515045
ACM.[671864];DBLP2.[conf/vldb/LudasaherGM00];0.7288369238376617
ACM.[223883];DBLP2.[conf/sigmod/Norrie95];0.681350827217102
ACM.[945730];DBLP2.[journals/sigmod/Hellerstein03];0.8613249361515045
ACM.[276376];DBLP2.[conf/sigmod/LiuPTBBZBHY98];0.6200118064880371
ACM.[507358];DBLP2.[conf/sigmod/MaddenH02];0.6637519896030426
ACM.[564776];DBLP2.[conf/sigmod/MaddenH02];0.806350827217102
ACM.[565127];DBLP2.[conf/sigmod/MaddenH02];0.6747642159461975
ACM.[335414];DBLP2.[conf/sigmod/CorralMTV00];0.6396841406822205
ACM.[234895];DBLP2.[journals/sigmod/BrunieK96];0.7327600717544556
ACM.[507358];DBLP2.[conf/vldb/ConradGJM02];0.5923156142234802
ACM.[565127];DBLP2.[conf/vldb/ConradGJM02];0.6006767153739929
ACM.[672191];DBLP2.[conf/vldb/MadhavanBR01];0.7288369238376617
ACM.[377676];DBLP2.[journals/tods/FegarasM00];0.8301584422588348
ACM.[565141];DBLP2.[journals/sigmod/MeltonE02];0.637718141078949
ACM.[507358];DBLP2.[journals/sigmod/MeltonE02];0.7665797173976898
ACM.[565127];DBLP2.[journals/sigmod/MeltonE02];0.7772228121757507
ACM.[637433];DBLP2.[journals/sigmod/MeltonE02];0.7199035882949829
ACM.[673661];DBLP2.[conf/vldb/PellenkoftLK97];0.7288369238376617
ACM.[507358];DBLP2.[conf/vldb/SantiniG02];0.5865007936954498
ACM.[565127];DBLP2.[conf/vldb/SantiniG02];0.5976806581020355
ACM.[673160];DBLP2.[conf/vldb/BunemanDHOW95];0.7288369238376617
ACM.[671516];DBLP2.[conf/vldb/GionisIM99];0.7288369238376617
ACM.[507358];DBLP2.[conf/vldb/ParkMC02];0.5868098139762878
ACM.[565127];DBLP2.[conf/vldb/ParkMC02];0.5979822278022766
ACM.[671877];DBLP2.[conf/vldb/OlstonW00];0.7288369238376617
ACM.[672213];DBLP2.[conf/vldb/NarayananS01];0.7288369238376617
ACM.[507358];DBLP2.[journals/sigmod/HalkidiBV02a];0.7658728063106537
ACM.[565127];DBLP2.[journals/sigmod/HalkidiBV02a];0.776727557182312
ACM.[507358];DBLP2.[journals/sigmod/RossAJS02];0.7698315382003784
ACM.[565127];DBLP2.[journals/sigmod/RossAJS02];0.7792463600635529
ACM.[564702];DBLP2.[conf/sigmod/ZadorozhnyRVUB02];0.806350827217102
ACM.[507358];DBLP2.[conf/sigmod/ZadorozhnyRVUB02];0.6696986258029938
ACM.[565127];DBLP2.[conf/sigmod/ZadorozhnyRVUB02];0.6754128038883209
ACM.[937601];DBLP2.[journals/tods/Jimenez-PerisPAK03];0.8301584422588348
ACM.[383736];DBLP2.[journals/tods/DekhtyarRS01];0.8301584422588348
ACM.[304236];DBLP2.[conf/sigmod/Brown99];0.7063508331775665
ACM.[335468];DBLP2.[conf/sigmod/OrdonezC00];0.7101258039474487
ACM.[757417];DBLP2.[conf/vldb/Leymann01];0.7288369238376617
ACM.[276383];DBLP2.[conf/sigmod/AvnurHLORRRW98];0.6702680587768555
ACM.[335461];DBLP2.[conf/sigmod/HsiaoN00];0.6063508093357086
ACM.[304231];DBLP2.[conf/sigmod/Chakrabarti99];0.6331457495689392
ACM.[309895];DBLP2.[journals/sigmod/SycaraKWL99];0.7143387496471405
ACM.[191847];DBLP2.[conf/sigmod/Ahn94];0.6396841704845428
ACM.[671162];DBLP2.[conf/vldb/Mina98];0.7288369238376617
ACM.[673478];DBLP2.[conf/vldb/MiningGroup96];0.7288369238376617
ACM.[671171];DBLP2.[conf/vldb/BonczRK98];0.7288369238376617
ACM.[672975];DBLP2.[conf/vldb/Galindo-LegariaPK94];0.7288369238376617
ACM.[335457];DBLP2.[conf/sigmod/Ross00];0.5706485509872437
ACM.[777945];DBLP2.[journals/tods/GunopulosKMSTS03];0.8301584422588348
ACM.[671847];DBLP2.[conf/vldb/WuFSP00];0.7288369238376617
ACM.[673139];DBLP2.[conf/vldb/LuTD95];0.7288369238376617
ACM.[306103];DBLP2.[journals/sigmod/Danish98];0.6448185741901398
ACM.[672825];DBLP2.[conf/vldb/Chiueh94];0.7288369238376617
ACM.[223787];DBLP2.[conf/sigmod/AdyaGLM95];0.6409913599491119
ACM.[277627];DBLP2.[journals/tods/Hellerstein98];0.6873012781143188
ACM.[304250];DBLP2.[conf/sigmod/DoRD99];0.6396841406822205
ACM.[333613];DBLP2.[conf/sigmod/DoRD99];0.5636916160583496
ACM.[672040];DBLP2.[conf/vldb/LiCHPALHAY01];0.7288369238376617
ACM.[672363];DBLP2.[conf/vldb/PapadiasT01];0.7288369238376617
ACM.[671522];DBLP2.[conf/sigmod/CareyCNVDRSM99];0.5837650299072266
ACM.[672193];DBLP2.[conf/vldb/YangG01];0.7288369238376617
ACM.[276377];DBLP2.[conf/sigmod/OlstonWACELSS98];0.806350827217102
ACM.[503100];DBLP2.[journals/tods/KotidisR01];0.8301584422588348
ACM.[953241];DBLP2.[journals/vldb/DoanMDDH03];0.8356010317802429
ACM.[640996];DBLP2.[journals/sigmod/David03];0.7252421677112579
ACM.[671181];DBLP2.[conf/vldb/Schoning98];0.7288369238376617
ACM.[507358];DBLP2.[conf/sigmod/CranorGJSS02];0.6628453433513641
ACM.[564777];DBLP2.[conf/sigmod/CranorGJSS02];0.806350827217102
ACM.[565127];DBLP2.[conf/sigmod/CranorGJSS02];0.6740177571773529
ACM.[671029];DBLP2.[conf/vldb/OoiGT98];0.7288369238376617
ACM.[507358];DBLP2.[journals/vldb/FengYLH02];0.5933548808097839
ACM.[565127];DBLP2.[journals/vldb/FengYLH02];0.604472279548645
ACM.[767131];DBLP2.[journals/vldb/FengYLH02];0.8356010317802429
ACM.[564698];DBLP2.[conf/sigmod/MaddenSHR02];0.806350827217102
ACM.[507358];DBLP2.[conf/sigmod/MaddenSHR02];0.6643556356430054
ACM.[565127];DBLP2.[conf/sigmod/MaddenSHR02];0.6752103865146637
ACM.[344843];DBLP2.[journals/sigmod/KempsterST99];0.8613249361515045
ACM.[245900];DBLP2.[journals/sigmod/HasanMV96];0.7988249659538269
ACM.[507358];DBLP2.[conf/vldb/BenediktCFRZZ02];0.5883201062679291
ACM.[565127];DBLP2.[conf/vldb/BenediktCFRZZ02];0.5991748571395874
ACM.[671182];DBLP2.[conf/vldb/ZouS98];0.7288369238376617
ACM.[673632];DBLP2.[conf/vldb/SarawagiS96];0.7288369238376617
ACM.[673499];DBLP2.[conf/vldb/Rengarajan96];0.7288369238376617
ACM.[335469];DBLP2.[journals/sigmod/Jhingran00];0.604894608259201
ACM.[369287];DBLP2.[journals/sigmod/Jhingran00];0.761324942111969
ACM.[507358];DBLP2.[conf/sigmod/ChungMS02];0.6655217409133911
ACM.[564706];DBLP2.[conf/sigmod/ChungMS02];0.806350827217102
ACM.[565127];DBLP2.[conf/sigmod/ChungMS02];0.6743668913841248
ACM.[615202];DBLP2.[journals/vldb/Bertino94];0.6623959541320801
ACM.[507358];DBLP2.[conf/vldb/TaoPS02];0.5898385643959045
ACM.[565127];DBLP2.[conf/vldb/TaoPS02];0.6002146303653717
ACM.[507358];DBLP2.[journals/sigmod/Ozsu02b];0.7693306505680084
ACM.[565127];DBLP2.[journals/sigmod/Ozsu02b];0.7790039777755737
ACM.[273267];DBLP2.[journals/sigmod/Manola98];0.7169873714447021
ACM.[672823];DBLP2.[conf/vldb/HoelS94];0.7288369238376617
ACM.[276357];DBLP2.[conf/sigmod/Eaton98];0.6884996891021729
ACM.[872849];DBLP2.[conf/sigmod/BornhovdAKMPR03];0.659364640712738
ACM.[641004];DBLP2.[journals/sigmod/Anisimov03];0.7652421295642853
ACM.[959080];DBLP2.[journals/sigmod/Anisimov03];0.7712236642837524
ACM.[959081];DBLP2.[journals/sigmod/Anisimov03];0.7657854855060577
ACM.[959066];DBLP2.[journals/sigmod/Anisimov03];0.7640862166881561
ACM.[945733];DBLP2.[journals/sigmod/Anisimov03];0.7617507874965668
ACM.[950491];DBLP2.[journals/sigmod/Anisimov03];0.728531539440155
ACM.[945741];DBLP2.[journals/sigmod/Anisimov03];0.8413249254226685
ACM.[672966];DBLP2.[conf/vldb/AnandBH94];0.7288369238376617
ACM.[673323];DBLP2.[conf/vldb/AcharyaFZ96];0.7288369238376617
ACM.[872865];DBLP2.[journals/vldb/AgrawalHK03];0.5965239703655243
ACM.[950487];DBLP2.[journals/vldb/AgrawalHK03];0.8356010317802429
ACM.[959087];DBLP2.[journals/sigmod/Hainaut03];0.8613249361515045
ACM.[767135];DBLP2.[journals/vldb/EyalM01];0.8356010317802429
ACM.[953239];DBLP2.[journals/vldb/BernsteinIR03];0.8356010317802429
ACM.[950482];DBLP2.[journals/vldb/BernsteinIR03];0.8356010317802429
ACM.[673159];DBLP2.[conf/vldb/Sarawagi95];0.7288369238376617
ACM.[306102];DBLP2.[journals/sigmod/BichlerSZ98];0.7252421677112579
ACM.[671865];DBLP2.[conf/vldb/BasuFP00];0.7288369238376617
ACM.[191939];DBLP2.[conf/sigmod/Ubell94];0.6649294793605804
ACM.[236712];DBLP2.[journals/tods/Kuo96];0.7301584482192993
ACM.[777944];DBLP2.[journals/tods/TaoP03];0.8301584422588348
ACM.[765221];DBLP2.[journals/vldb/GruserRZZ00];0.7139749825000763
ACM.[271093];DBLP2.[journals/sigmod/GuptaHR97];0.6946582496166229
ACM.[777004];DBLP2.[journals/sigmod/AilamakiG03];0.8613249361515045
ACM.[253374];DBLP2.[conf/sigmod/Chaudhuri97];0.663201242685318
ACM.[253403];DBLP2.[conf/sigmod/FernandezFKLS97];0.6142955124378204
ACM.[507358];DBLP2.[journals/sigmod/AnyanwuS02];0.7704158425331116
ACM.[565127];DBLP2.[journals/sigmod/AnyanwuS02];0.782010555267334
ACM.[273271];DBLP2.[journals/sigmod/Bernstein98];0.6881198585033417
ACM.[507358];DBLP2.[journals/sigmod/Liu02a];0.7693306505680084
ACM.[565127];DBLP2.[journals/sigmod/Liu02a];0.7790039777755737
ACM.[673660];DBLP2.[conf/vldb/WhiteheadSM97];0.7288369238376617
ACM.[234900];DBLP2.[journals/sigmod/Dogac96];0.8613249361515045
ACM.[507358];DBLP2.[conf/sigmod/ThaperGIK02];0.6667911410331726
ACM.[564741];DBLP2.[conf/sigmod/ThaperGIK02];0.806350827217102
ACM.[565127];DBLP2.[conf/sigmod/ThaperGIK02];0.6768439710140228
ACM.[671355];DBLP2.[conf/vldb/LiRS99];0.7288369238376617
ACM.[601864];DBLP2.[journals/sigmod/Aberer02b];0.6211327016353607
ACM.[601865];DBLP2.[journals/sigmod/Aberer02b];0.6256226599216461
ACM.[637423];DBLP2.[journals/sigmod/Aberer02b];0.6211327016353607
ACM.[507358];DBLP2.[journals/sigmod/Aberer02b];0.7683083117008209
ACM.[507352];DBLP2.[journals/sigmod/Aberer02b];0.6211327016353607
ACM.[507353];DBLP2.[journals/sigmod/Aberer02b];0.6256226599216461
ACM.[565129];DBLP2.[journals/sigmod/Aberer02b];0.6256226599216461
ACM.[565128];DBLP2.[journals/sigmod/Aberer02b];0.6211327016353607
ACM.[565127];DBLP2.[journals/sigmod/Aberer02b];0.7783611416816711
ACM.[637424];DBLP2.[journals/sigmod/Aberer02b];0.6256226599216461
ACM.[507358];DBLP2.[journals/sigmod/TianDCZ02];0.7684772610664368
ACM.[565127];DBLP2.[journals/sigmod/TianDCZ02];0.7780112326145172
ACM.[219727];DBLP2.[journals/sigmod/DunhamH95];0.7220534384250641
ACM.[507358];DBLP2.[conf/vldb/LeeWMS02];0.5882521569728851
ACM.[565127];DBLP2.[conf/vldb/LeeWMS02];0.599921852350235
ACM.[253408];DBLP2.[conf/sigmod/SeshadriP97];0.6634936630725861
ACM.[672356];DBLP2.[conf/vldb/GarofalakisG01];0.7288369238376617
ACM.[369284];DBLP2.[journals/sigmod/Halevy00];0.6946582496166229
ACM.[767147];DBLP2.[journals/vldb/ChakrabartiGRS01];0.8356010317802429
ACM.[507358];DBLP2.[conf/sigmod/ChangH02];0.6632494926452637
ACM.[564731];DBLP2.[conf/sigmod/ChangH02];0.806350827217102
ACM.[565127];DBLP2.[conf/sigmod/ChangH02];0.6743668913841248
ACM.[507358];DBLP2.[journals/sigmod/Elderini02];0.7665797173976898
ACM.[565127];DBLP2.[journals/sigmod/Elderini02];0.7786855399608612
ACM.[181569];DBLP2.[journals/sigmod/Winslett94];0.8613249361515045
ACM.[672019];DBLP2.[conf/vldb/PfoserJT00];0.7288369238376617
ACM.[671348];DBLP2.[conf/vldb/Blum99];0.7288369238376617
ACM.[507358];DBLP2.[journals/sigmod/RossAA02];0.7698315382003784
ACM.[565127];DBLP2.[journals/sigmod/RossAA02];0.7792463600635529
ACM.[564697];DBLP2.[conf/sigmod/ViglasN02];0.806350827217102
ACM.[507358];DBLP2.[conf/sigmod/ViglasN02];0.6637519896030426
ACM.[565127];DBLP2.[conf/sigmod/ViglasN02];0.6776479184627533
ACM.[304241];DBLP2.[conf/sigmod/Kohler99];0.7042887508869171
ACM.[671200];DBLP2.[conf/vldb/LakshmiZ98];0.7288369238376617
ACM.[507358];DBLP2.[journals/sigmod/Goethals02];0.7662396728992462
ACM.[565132];DBLP2.[journals/sigmod/Goethals02];0.7404308319091797
ACM.[565127];DBLP2.[journals/sigmod/Goethals02];0.7780112326145172
ACM.[671195];DBLP2.[conf/vldb/RezendeS98];0.7288369238376617
ACM.[671670];DBLP2.[conf/vldb/DeRose99];0.7288369238376617
ACM.[672032];DBLP2.[conf/vldb/BrownG01];0.7288369238376617
ACM.[672212];DBLP2.[conf/vldb/BonifatiCDS01];0.7288369238376617
ACM.[673007];DBLP2.[conf/vldb/ChenRS95];0.7288369238376617
ACM.[671678];DBLP2.[conf/vldb/DiaoLCT00];0.7288369238376617
ACM.[673153];DBLP2.[journals/sigmod/YanG95];0.5728276968002319
ACM.[276372];DBLP2.[conf/sigmod/Brewer98];0.6634936630725861
ACM.[276312];DBLP2.[conf/sigmod/GuhaRS98];0.6532576978206635
ACM.[673657];DBLP2.[conf/vldb/YangKL97];0.7288369238376617
ACM.[280355];DBLP2.[conf/sigmod/QuassWGHLMNRRAUW96];0.6980976462364197
ACM.[507358];DBLP2.[journals/sigmod/GobleR02a];0.7693673074245453
ACM.[565127];DBLP2.[journals/sigmod/GobleR02a];0.7787328958511353
ACM.[336564];DBLP2.[conf/sigmod/Sarawagi00];0.6980976462364197
ACM.[290597];DBLP2.[journals/sigmod/GriffinK98];0.7215706706047058
ACM.[507358];DBLP2.[journals/vldb/ChanFGR02];0.5956271290779114
ACM.[565127];DBLP2.[journals/vldb/ChanFGR02];0.604472279548645
ACM.[764205];DBLP2.[journals/vldb/ChanFGR02];0.8356010317802429
ACM.[304227];DBLP2.[conf/sigmod/GarofalakisRRS99];0.7119892537593842
ACM.[210200];DBLP2.[journals/tods/Chomicki95];0.6887370944023132
ACM.[671675];DBLP2.[conf/vldb/HinneburgAK00];0.7288369238376617
ACM.[671524];DBLP2.[conf/vldb/CeriFP99];0.7288369238376617
ACM.[507358];DBLP2.[conf/vldb/KarayannidisTSPMRFEB02];0.5900314152240753
ACM.[565127];DBLP2.[conf/vldb/KarayannidisTSPMRFEB02];0.6001581251621246
ACM.[673490];DBLP2.[conf/vldb/LakshmananSS96];0.7288369238376617
ACM.[375731];DBLP2.[conf/sigmod/DoanDH01];0.659364640712738
ACM.[765539];DBLP2.[journals/vldb/NgS98];0.6689343452453613
ACM.[671694];DBLP2.[conf/vldb/CasatiS00];0.7288369238376617
ACM.[187457];DBLP2.[journals/sigmod/Widom94];0.7668338119983673
ACM.[671163];DBLP2.[conf/vldb/PapadiasMD98];0.7288369238376617
ACM.[671515];DBLP2.[conf/vldb/JaedickeM99];0.7288369238376617
ACM.[507340];DBLP2.[journals/sigmod/Dogac02];0.6787507236003876
ACM.[507339];DBLP2.[journals/sigmod/Dogac02];0.637718141078949
ACM.[507358];DBLP2.[journals/sigmod/Dogac02];0.7683083117008209
ACM.[565127];DBLP2.[journals/sigmod/Dogac02];0.7783611416816711
ACM.[872762];DBLP2.[conf/sigmod/GuoSBS03];0.6634936630725861
ACM.[872843];DBLP2.[conf/vldb/LakshmananPZ03];0.621703714132309
ACM.[872768];DBLP2.[conf/vldb/LakshmananPZ03];0.6113179624080658
ACM.[253322];DBLP2.[conf/sigmod/Arpaci-DusseauACHP97];0.6396841406822205
ACM.[604275];DBLP2.[journals/sigmod/Scholl01];0.7091055810451508
ACM.[672969];DBLP2.[conf/vldb/BarjaPFWD94];0.7288369238376617
ACM.[671362];DBLP2.[conf/vldb/RaoR99];0.7288369238376617
ACM.[672215];DBLP2.[conf/vldb/AmirKN01];0.7288369238376617
ACM.[507358];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.6660669445991516
ACM.[564765];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.806350827217102
ACM.[565127];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.6761936545372009
ACM.[352982];DBLP2.[journals/tods/KossmannS00];0.8301584422588348
ACM.[673305];DBLP2.[conf/vldb/KornackerB95];0.7288369238376617
ACM.[276350];DBLP2.[conf/sigmod/AdamY98];0.5706485509872437
