First Object;Second Object;similaridade
ACM.[310712];DBLP2.[journals/tods/LeveneL99];0.857645072042942
ACM.[564788];DBLP2.[conf/sigmod/HellersteinW02];0.903175413608551
ACM.[765508];DBLP2.[journals/vldb/WangW01];0.8678005188703537
ACM.[507351];DBLP2.[journals/sigmod/Bussler02];0.8825092315673828
ACM.[304243];DBLP2.[conf/sigmod/Hammond99];0.8586347624659538
ACM.[564714];DBLP2.[conf/sigmod/PapakonstantinouPV02];0.903175413608551
ACM.[959081];DBLP2.[journals/sigmod/Wiegand03];0.9237554371356964
ACM.[767151];DBLP2.[journals/vldb/Halevy01];0.9178005158901215
ACM.[232691];DBLP2.[journals/tods/BellNNS96];0.8541819304227829
ACM.[564785];DBLP2.[conf/sigmod/LuWYBLY02];0.903175413608551
ACM.[953244];DBLP2.[journals/vldb/FiletoLPAM03];0.9178005158901215
ACM.[959065];DBLP2.[journals/sigmod/HellersteinHM03];0.8780745714902878
ACM.[174642];DBLP2.[journals/tods/CliffordC94];0.8538200706243515
ACM.[604278];DBLP2.[journals/sigmod/Cardelli01];0.863205149769783
ACM.[253277];DBLP2.[conf/sigmod/MumickQM97];0.8542735353112221
ACM.[872778];DBLP2.[conf/sigmod/Mamoulis03];0.853788286447525
ACM.[181557];DBLP2.[journals/sigmod/PissinouSEMOPSTD94];0.8601636737585068
ACM.[945729];DBLP2.[journals/sigmod/AbererCDDHPS03];0.9128053337335587
ACM.[601869];DBLP2.[journals/sigmod/Neven02];0.8854947164654732
ACM.[776986];DBLP2.[journals/sigmod/GolabO03];0.8806624710559845
ACM.[253393];DBLP2.[conf/sigmod/AtzeniT97];0.8493387177586555
ACM.[375712];DBLP2.[conf/sigmod/KalnisP01];0.8542193323373795
ACM.[764206];DBLP2.[journals/vldb/IvesHW02];0.8622449636459351
ACM.[248609];DBLP2.[journals/sigmod/FrewD97];0.8633013442158699
ACM.[564790];DBLP2.[conf/sigmod/Bonnet02];0.903175413608551
ACM.[764201];DBLP2.[journals/vldb/JagadishACLNPPSWWY02];0.8818230479955673
ACM.[276330];DBLP2.[conf/sigmod/Adelberg98];0.8430887758731842
ACM.[601866];DBLP2.[journals/sigmod/Kuijpers02];0.8739936947822571
ACM.[776994];DBLP2.[journals/sigmod/Aberer03d];0.9306624680757523
ACM.[959078];DBLP2.[journals/sigmod/Aberer03d];0.9306624680757523
ACM.[640997];DBLP2.[journals/sigmod/MarchiLPT03];0.8825499564409256
ACM.[335471];DBLP2.[conf/sigmod/Ramakrishnan00];0.8480464741587639
ACM.[223861];DBLP2.[conf/sigmod/Hope95];0.8673887550830841
ACM.[336568];DBLP2.[conf/sigmod/Galhardas00];0.8342621102929115
ACM.[564799];DBLP2.[conf/sigmod/ShashaB02a];0.8887783959507942
ACM.[564798];DBLP2.[conf/sigmod/ShashaB02a];0.903175413608551
ACM.[564779];DBLP2.[conf/sigmod/FlorescuGKR02];0.8490488231182098
ACM.[872865];DBLP2.[conf/sigmod/AgrawalK03];0.8532703071832657
ACM.[603869];DBLP2.[journals/sigmod/Aberer01];0.873260609805584
ACM.[564729];DBLP2.[conf/sigmod/VriesMNK02];0.8655718713998795
ACM.[304226];DBLP2.[conf/sigmod/Seshadri99];0.8389035314321518
ACM.[958946];DBLP2.[journals/tods/Chomicki03];0.9150792211294174
ACM.[507350];DBLP2.[journals/sigmod/BallMRZ02];0.8677679747343063
ACM.[958943];DBLP2.[journals/tods/TaoSP03];0.8561536520719528
ACM.[765239];DBLP2.[journals/vldb/RamanRH00];0.8672928959131241
ACM.[564766];DBLP2.[conf/sigmod/MarklL02];0.864131972193718
ACM.[202666];DBLP2.[journals/sigmod/Jannink95];0.8814177885651588
ACM.[564794];DBLP2.[conf/sigmod/GarofalakisGR02];0.842541515827179
ACM.[776994];DBLP2.[journals/sigmod/Aberer03b];0.9306624680757523
ACM.[959078];DBLP2.[journals/sigmod/Aberer03b];0.9306624680757523
ACM.[335409];DBLP2.[conf/sigmod/GarofalakisGRSS00];0.8305018469691277
ACM.[777002];DBLP2.[journals/sigmod/CampbellEM03];0.8801548480987549
ACM.[950488];DBLP2.[journals/vldb/ChakrabartiRS03];0.8574138954281807
ACM.[959062];DBLP2.[journals/sigmod/Snodgrass03c];0.8613249361515045
ACM.[507235];DBLP2.[journals/tods/Suciu02];0.9150792211294174
ACM.[233359];DBLP2.[conf/sigmod/HellersteinN96];0.8402822762727737
ACM.[375800];DBLP2.[conf/sigmod/HaasH01];0.8303750455379486
ACM.[253368];DBLP2.[conf/sigmod/Shasha97];0.8564111068844795
ACM.[202110];DBLP2.[journals/tods/Chen95];0.8659639954566956
ACM.[959074];DBLP2.[journals/sigmod/PalpanasPKG03];0.8864682912826538
ACM.[211994];DBLP2.[journals/sigmod/AbiteboulH95];0.8954399079084396
ACM.[564742];DBLP2.[conf/sigmod/ChoiC02];0.903175413608551
ACM.[253347];DBLP2.[conf/sigmod/KatayamaS97];0.8457450345158577
ACM.[564693];DBLP2.[conf/sigmod/BunemanKTT02];0.8482459932565689
ACM.[776996];DBLP2.[journals/sigmod/Nascimento03];0.9306624680757523
ACM.[765507];DBLP2.[journals/vldb/LeeSC01];0.8588749468326569
ACM.[187449];DBLP2.[journals/sigmod/SnodgrassAABCDEGJKKKLLRSSS94a];0.8681309297680855
ACM.[223809];DBLP2.[conf/sigmod/RamaswamyK95];0.8360357657074928
ACM.[344803];DBLP2.[journals/sigmod/Vassilakis00];0.8663703128695488
ACM.[280351];DBLP2.[conf/sigmod/Han96];0.8366740942001343
ACM.[362140];DBLP2.[journals/sigmod/LeeC00];0.8737991899251938
ACM.[271094];DBLP2.[journals/sigmod/GrayG97];0.8745594397187233
ACM.[641274];DBLP2.[journals/vldb/HuntAI02];0.873606339097023
ACM.[959066];DBLP2.[journals/sigmod/Mani03];0.9306624680757523
ACM.[765504];DBLP2.[journals/vldb/NguSHL01];0.8883377313613892
ACM.[381893];DBLP2.[journals/sigmod/FreemanG96];0.8674470782279968
ACM.[950491];DBLP2.[journals/vldb/Li03];0.9178005158901215
ACM.[277639];DBLP2.[journals/tods/KonopnickiS98];0.8763232529163361
ACM.[223803];DBLP2.[conf/sigmod/WilschutFA95];0.8517440631985664
ACM.[507342];DBLP2.[journals/sigmod/Cingil02];0.8635098859667778
ACM.[288088];DBLP2.[journals/tods/Revesz98];0.8660051450133324
ACM.[765520];DBLP2.[journals/vldb/Han98];0.8617951199412346
ACM.[276317];DBLP2.[conf/sigmod/UrhanFA98];0.8400468677282333
ACM.[564718];DBLP2.[conf/sigmod/GillmannWW02];0.8442498445510864
ACM.[277955];DBLP2.[conf/sigmod/Epstein95];0.903175413608551
ACM.[776999];DBLP2.[journals/sigmod/Vianu03];0.9306624680757523
ACM.[564701];DBLP2.[conf/sigmod/OlstonW02];0.903175413608551
ACM.[219772];DBLP2.[journals/sigmod/Qian95b];0.9036299511790276
ACM.[775457];DBLP2.[journals/vldb/MedjahedBBNE03];0.8540192693471909
ACM.[615215];DBLP2.[journals/vldb/AgrawalAJL95];0.8506385013461113
ACM.[248606];DBLP2.[journals/sigmod/TomasicS97];0.8694904819130898
ACM.[273251];DBLP2.[journals/sigmod/Seshadri98];0.8572651818394661
ACM.[945731];DBLP2.[journals/sigmod/NejdlSS03];0.9306624680757523
ACM.[959064];DBLP2.[journals/sigmod/Kumar03];0.9306624680757523
ACM.[344857];DBLP2.[journals/sigmod/JacobS99];0.864412896335125
ACM.[190628];DBLP2.[journals/sigmod/Wedekind94];0.8633338958024979
ACM.[950492];DBLP2.[journals/vldb/ChuaCL03];0.8744992464780807
ACM.[602302];DBLP2.[journals/sigmod/RossIJP00];0.8686451017856598
ACM.[191930];DBLP2.[conf/sigmod/DanielsDDEHJJLSSS94];0.8353877663612366
ACM.[615238];DBLP2.[journals/vldb/WhiteD95];0.8517490178346634
ACM.[335405];DBLP2.[conf/sigmod/LiefkeS00];0.8404204770922661
ACM.[564722];DBLP2.[conf/sigmod/BrunoC02];0.903175413608551
ACM.[227605];DBLP2.[journals/tods/BaralisCP96];0.8592024222016335
ACM.[223880];DBLP2.[conf/sigmod/Deutsch95];0.8367698565125465
ACM.[304200];DBLP2.[conf/sigmod/LeeKC99];0.8399775624275208
ACM.[309883];DBLP2.[journals/sigmod/Hampapur99];0.8739747330546379
ACM.[233356];DBLP2.[conf/sigmod/CherniackZ96];0.8415711373090744
ACM.[565141];DBLP2.[journals/sigmod/EisenbergM02];0.8748323917388916
ACM.[950485];DBLP2.[journals/vldb/AbadiCCCCLSTZ03];0.8877436220645905
ACM.[191929];DBLP2.[conf/sigmod/Carey94];0.8593039885163307
ACM.[564723];DBLP2.[conf/sigmod/RamanH02];0.8324647396802902
ACM.[383735];DBLP2.[journals/tods/AndriesCPB01];0.8717779517173767
ACM.[223788];DBLP2.[conf/sigmod/BrodskyK95];0.8476335927844048
ACM.[304248];DBLP2.[conf/sigmod/BergstraesserBPS99];0.8664628267288208
ACM.[381882];DBLP2.[journals/sigmod/AdelbergKG96];0.9306624680757523
ACM.[564755];DBLP2.[conf/sigmod/KanthRA02];0.8490488231182098
ACM.[195675];DBLP2.[journals/tods/WinslettSQ94];0.8521272614598274
ACM.[331986];DBLP2.[journals/tods/MuralidharS99];0.8585451245307922
ACM.[253401];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97a];0.864725649356842
ACM.[191937];DBLP2.[conf/sigmod/Cattell94];0.8566348403692245
ACM.[872860];DBLP2.[conf/sigmod/ZhouWGGZWXYF03];0.8458950370550156
ACM.[274461];DBLP2.[journals/sigmod/BaaderJN97];0.8823014870285988
ACM.[223846];DBLP2.[conf/sigmod/DuSD95];0.8503959625959396
ACM.[767129];DBLP2.[journals/vldb/HjaltasonS02];0.8678005188703537
ACM.[304218];DBLP2.[conf/sigmod/AggarwalWY99];0.8486081436276436
ACM.[767146];DBLP2.[journals/vldb/PottingerH01];0.8787570744752884
ACM.[276370];DBLP2.[conf/sigmod/Chong98];0.8605120778083801
ACM.[262767];DBLP2.[journals/sigmod/JukicV97];0.8566164821386337
ACM.[765235];DBLP2.[journals/vldb/BernsteinPS00];0.8672928959131241
ACM.[872767];DBLP2.[conf/sigmod/WitkowskiBBDFGSS03];0.8761121183633804
ACM.[352983];DBLP2.[journals/tods/Lerner00];0.9150792211294174
ACM.[564762];DBLP2.[conf/sigmod/AntonJLPZZ02];0.8737126290798187
ACM.[564781];DBLP2.[conf/sigmod/HanWDPW02];0.903175413608551
ACM.[276373];DBLP2.[conf/sigmod/Kennamer98];0.8427318260073662
ACM.[276314];DBLP2.[conf/sigmod/AgrawalGGR98];0.8414305374026299
ACM.[564721];DBLP2.[conf/sigmod/LuoEHN02];0.8655718713998795
ACM.[564695];DBLP2.[conf/sigmod/KalnisNOPT02];0.8737126290798187
ACM.[564782];DBLP2.[conf/sigmod/AgrawalCD02];0.8442498445510864
ACM.[641273];DBLP2.[journals/vldb/AguileraCMVV02];0.8824451714754105
ACM.[872845];DBLP2.[conf/sigmod/OoiTZGLLLNSWZ03];0.8398656770586967
ACM.[564717];DBLP2.[conf/sigmod/HacigumusILM02];0.8408913016319275
ACM.[950494];DBLP2.[journals/vldb/YangW03];0.9178005158901215
ACM.[191944];DBLP2.[conf/sigmod/Ballinger94];0.8505215272307396
ACM.[564783];DBLP2.[conf/sigmod/PhanN02];0.8711661994457245
ACM.[344822];DBLP2.[journals/sigmod/BonifatiC00];0.8870567604899406
ACM.[777000];DBLP2.[journals/sigmod/ChongFTSYKDJJ03];0.9120543897151947
ACM.[565122];DBLP2.[journals/sigmod/Wiegand02];0.8853484988212585
ACM.[304208];DBLP2.[conf/sigmod/HaasH99];0.8436167016625404
ACM.[253342];DBLP2.[conf/sigmod/PatelYKTNBHRLEKGDN97];0.8314360305666924
ACM.[191990];DBLP2.[conf/sigmod/Mohan94];0.8495857268571854
ACM.[273270];DBLP2.[journals/sigmod/Rosenthal98];0.8645027503371239
ACM.[181552];DBLP2.[journals/sigmod/Kim94];0.8760069161653519
ACM.[564774];DBLP2.[conf/sigmod/WangTYGWP02];0.8737126290798187
ACM.[276344];DBLP2.[conf/sigmod/MatiasVW98];0.841320313513279
ACM.[335469];DBLP2.[conf/sigmod/Jhingran00];0.8508335798978806
ACM.[872862];DBLP2.[conf/sigmod/PaparizosACJLNPSWWY03];0.8432147651910782
ACM.[223851];DBLP2.[conf/sigmod/FreedmanD95];0.8486481681466103
ACM.[872777];DBLP2.[conf/sigmod/WangJLY03];0.841934934258461
ACM.[945733];DBLP2.[journals/sigmod/ArenasKKKMM03];0.8973537981510162
ACM.[223902];DBLP2.[conf/sigmod/DreyerDS95];0.8487410098314285
ACM.[945724];DBLP2.[journals/sigmod/Halevy03];0.9306624680757523
ACM.[253406];DBLP2.[conf/sigmod/WangSCRZP97];0.8291640058159828
ACM.[306141];DBLP2.[journals/sigmod/Ritter98];0.8638003915548325
ACM.[564771];DBLP2.[conf/sigmod/ChenRW02];0.8526677936315536
ACM.[223873];DBLP2.[conf/sigmod/Olson95];0.8344459235668182
ACM.[767128];DBLP2.[journals/vldb/SakuraiYUK02];0.9178005158901215
ACM.[872765];DBLP2.[conf/sigmod/DasGR03];0.8442064002156258
ACM.[959076];DBLP2.[journals/sigmod/CalvaneseGLV03];0.8645186871290207
ACM.[375810];DBLP2.[conf/sigmod/Bussler01];0.8507901355624199
ACM.[601865];DBLP2.[journals/sigmod/Aberer02c];0.8624776378273964
ACM.[507353];DBLP2.[journals/sigmod/Aberer02c];0.8624776378273964
ACM.[565129];DBLP2.[journals/sigmod/Aberer02c];0.8624776378273964
ACM.[637424];DBLP2.[journals/sigmod/Aberer02c];0.8624776378273964
ACM.[352963];DBLP2.[journals/tods/GutingBEJLSV00];0.8709454610943794
ACM.[375742];DBLP2.[conf/sigmod/Maguire01];0.8403734788298607
ACM.[945722];DBLP2.[journals/sigmod/NascimentoSP03];0.894948199391365
ACM.[304576];DBLP2.[conf/sigmod/AdelbergD99];0.8568791076540947
ACM.[958945];DBLP2.[journals/tods/ChoG03];0.9150792211294174
ACM.[872863];DBLP2.[conf/sigmod/BohannonDGKLNS03];0.8292819634079933
ACM.[202673];DBLP2.[journals/sigmod/MedskerCS95];0.8719797134399414
ACM.[640992];DBLP2.[journals/sigmod/GottlobKP03];0.8897515833377838
ACM.[776988];DBLP2.[journals/sigmod/GottlobKP03];0.8897515833377838
ACM.[765506];DBLP2.[journals/vldb/LiCHH01];0.8628710955381393
ACM.[375666];DBLP2.[conf/sigmod/NgWY01];0.8505875170230865
ACM.[767140];DBLP2.[journals/vldb/DattaDVRN01];0.902443140745163
ACM.[767136];DBLP2.[journals/vldb/BonifatiCP01];0.8588749468326569
ACM.[181568];DBLP2.[journals/sigmod/Gallagher94];0.8654959946870804
ACM.[233349];DBLP2.[conf/sigmod/Tajima96];0.8464114516973495
ACM.[581752];DBLP2.[journals/tods/CaldersNW02];0.86457160115242
ACM.[191991];DBLP2.[conf/sigmod/Jagadish94];0.8577208667993546
ACM.[953242];DBLP2.[journals/vldb/HalkidiNVV03];0.9178005158901215
ACM.[776995];DBLP2.[journals/sigmod/Hoffner03];0.9306624680757523
ACM.[331989];DBLP2.[journals/tods/WandSW99];0.861810214817524
ACM.[767094];DBLP2.[journals/vldb/RafieiM02];0.9178005158901215
ACM.[762472];DBLP2.[journals/tods/BeneventanoBS03];0.8561536520719528
ACM.[765237];DBLP2.[journals/vldb/JagadishKNS00];0.8824451714754105
ACM.[564719];DBLP2.[conf/sigmod/DasuJMS02];0.8463549762964249
ACM.[381873];DBLP2.[journals/sigmod/KuoM96];0.8634279742836952
ACM.[304572];DBLP2.[conf/sigmod/WolfsonSXZC99];0.8428866788744926
ACM.[273247];DBLP2.[journals/sigmod/Chaudhri98];0.8744270280003548
ACM.[233317];DBLP2.[conf/sigmod/VanceM96];0.8512053489685059
ACM.[335422];DBLP2.[conf/sigmod/GoldmanW00];0.8556047528982162
ACM.[959079];DBLP2.[journals/sigmod/WangD03];0.9219245985150337
ACM.[564725];DBLP2.[conf/sigmod/GuhaJKSY02];0.8710341900587082
ACM.[502031];DBLP2.[journals/tods/EiterLLS01];0.8797238767147064
ACM.[615189];DBLP2.[journals/vldb/Sciore94];0.8652793765068054
ACM.[375716];DBLP2.[conf/sigmod/LangS01];0.838173158466816
ACM.[191935];DBLP2.[conf/sigmod/Kulkarni94];0.8387713432312012
ACM.[601867];DBLP2.[journals/sigmod/Weikum02];0.8673855513334274
ACM.[232622];DBLP2.[journals/tods/LiuM96];0.8608716279268265
ACM.[564713];DBLP2.[conf/sigmod/FreireHRRS02];0.8710341900587082
ACM.[945735];DBLP2.[journals/sigmod/Ouksel03];0.9306624680757523
ACM.[615195];DBLP2.[journals/vldb/RamakrishnanSSS94];0.8637238591909409
ACM.[223884];DBLP2.[conf/sigmod/Gibson95];0.828343965113163
ACM.[333611];DBLP2.[journals/sigmod/RosenthalS99];0.8679079115390778
ACM.[507346];DBLP2.[journals/sigmod/Kim02];0.8877057135105133
ACM.[375757];DBLP2.[conf/sigmod/Sahuguet01];0.889238640666008
ACM.[271096];DBLP2.[journals/sigmod/DadamK97];0.8808250576257706
ACM.[211416];DBLP2.[journals/tods/Chen95a];0.8556720539927483
ACM.[564705];DBLP2.[conf/sigmod/Grust02];0.903175413608551
ACM.[234901];DBLP2.[journals/sigmod/Colliat96];0.87149728089571
ACM.[335479];DBLP2.[conf/sigmod/Gal00];0.8441703990101814
ACM.[276338];DBLP2.[conf/sigmod/JaedickeM98];0.8560042530298233
ACM.[219774];DBLP2.[journals/sigmod/Stacey95];0.9306624680757523
ACM.[767148];DBLP2.[journals/vldb/Sarawagi01];0.9178005158901215
ACM.[959067];DBLP2.[journals/sigmod/BonnetBDL03];0.9306624680757523
ACM.[602302];DBLP2.[journals/sigmod/RossFLOSSVW00];0.8755213767290115
ACM.[765555];DBLP2.[journals/vldb/Cobb97];0.8599546253681183
ACM.[564751];DBLP2.[conf/sigmod/JosifovskiSHL02];0.8620756715536118
ACM.[362142];DBLP2.[journals/sigmod/Palpanas00];0.8807822540402412
ACM.[223814];DBLP2.[conf/sigmod/WhiteD95];0.8483585193753242
ACM.[202668];DBLP2.[journals/sigmod/Chaudhri95];0.8721127957105637
ACM.[223798];DBLP2.[conf/sigmod/PapadiasTSE95];0.8420314863324165
ACM.[223791];DBLP2.[conf/sigmod/GardarinMP95];0.8386248797178268
ACM.[344794];DBLP2.[journals/sigmod/LabrinidisR00];0.8821130990982056
ACM.[381860];DBLP2.[journals/sigmod/Bestavros96];0.8692178502678871
ACM.[344850];DBLP2.[journals/sigmod/Libkin99];0.8786562234163284
ACM.[564757];DBLP2.[conf/sigmod/RaoZML02];0.8567515760660172
ACM.[564763];DBLP2.[conf/sigmod/LuoKMPWLN02];0.8810783326625824
ACM.[253359];DBLP2.[conf/sigmod/MotakisZ97];0.8429224714636803
ACM.[564710];DBLP2.[conf/sigmod/ChenGMV02];0.852186918258667
ACM.[191941];DBLP2.[conf/sigmod/Pirahesh94];0.8433203920722008
ACM.[276380];DBLP2.[conf/sigmod/Cohen98];0.8321292921900749
ACM.[276323];DBLP2.[conf/sigmod/Cohen98];0.8485492467880249
ACM.[276334];DBLP2.[conf/sigmod/GibbonsM98];0.8384471908211708
ACM.[945736];DBLP2.[journals/sigmod/KoubarakisTID03];0.9306624680757523
ACM.[276310];DBLP2.[conf/sigmod/Fegaras98];0.8522983938455582
ACM.[872823];DBLP2.[conf/sigmod/ChengKP03];0.8524943143129349
ACM.[959061];DBLP2.[journals/sigmod/Date03];0.9306624680757523
ACM.[959071];DBLP2.[journals/sigmod/KannanKIK03];0.8751069158315659
ACM.[945727];DBLP2.[journals/sigmod/Aberer03c];0.9306624680757523
ACM.[219727];DBLP2.[journals/sigmod/DunhamH95a];0.8815883919596672
ACM.[776991];DBLP2.[journals/sigmod/FifeG03];0.9306624680757523
ACM.[640992];DBLP2.[journals/sigmod/GottlobKP03a];0.8717368990182877
ACM.[776988];DBLP2.[journals/sigmod/GottlobKP03a];0.8717368990182877
ACM.[872812];DBLP2.[conf/sigmod/ZhangZPTL03];0.8297657147049904
ACM.[641272];DBLP2.[journals/vldb/ChirkovaHS02];0.8672928959131241
ACM.[335383];DBLP2.[conf/sigmod/AggarwalY00];0.8428037166595459
ACM.[601871];DBLP2.[journals/sigmod/Winslett02b];0.8649953380227089
ACM.[223850];DBLP2.[conf/sigmod/LuMSS95];0.8300984874367714
ACM.[959069];DBLP2.[journals/sigmod/AilamakiFFSV03];0.8945780694484711
ACM.[568519];DBLP2.[journals/tods/BrunoCG02];0.9150792211294174
ACM.[375814];DBLP2.[conf/sigmod/Smith01];0.8355264812707901
ACM.[335434];DBLP2.[conf/sigmod/JagadishKS00];0.8352228626608849
ACM.[187462];DBLP2.[journals/sigmod/Qian94];0.902686282992363
ACM.[212019];DBLP2.[journals/sigmod/RisheSBDOALOSS95];0.9040727466344833
ACM.[248617];DBLP2.[journals/sigmod/DoanPSB97];0.8783306553959846
ACM.[245906];DBLP2.[journals/sigmod/Sidell96];0.8718215525150299
ACM.[767138];DBLP2.[journals/vldb/SuHHHLWLPLL01];0.8960525691509247
ACM.[507237];DBLP2.[journals/tods/LiuDL02];0.86457160115242
ACM.[309878];DBLP2.[journals/sigmod/SmithO99];0.8742912635207176
ACM.[344853];DBLP2.[journals/sigmod/Abiteboul99];0.8942041322588921
ACM.[872813];DBLP2.[conf/sigmod/SunAA03];0.8446216136217117
ACM.[245885];DBLP2.[journals/sigmod/Date96];0.8790460452437401
ACM.[276327];DBLP2.[conf/sigmod/KotidisR98];0.8578275218605995
ACM.[950483];DBLP2.[journals/vldb/RamamurthyDS03];0.9178005158901215
ACM.[223786];DBLP2.[conf/sigmod/MoleskyR95];0.845835380256176
ACM.[564784];DBLP2.[conf/sigmod/HinneburgKW02];0.8526677936315536
ACM.[363956];DBLP2.[journals/tods/Meo00];0.9150792211294174
ACM.[344820];DBLP2.[journals/sigmod/Etzion99];0.8831781521439552
ACM.[234903];DBLP2.[journals/sigmod/Qian96a];0.8706733956933022
ACM.[310715];DBLP2.[journals/tods/Wijsen99];0.867163635790348
ACM.[212024];DBLP2.[journals/sigmod/Richey95];0.8830930814146996
ACM.[505049];DBLP2.[journals/tods/Snodgrass01a];0.8457416892051697
ACM.[505055];DBLP2.[journals/tods/Snodgrass01a];0.8457416892051697
ACM.[304192];DBLP2.[conf/sigmod/Jamil99];0.860235407948494
ACM.[223841];DBLP2.[conf/sigmod/IoannidisP95];0.8479716703295708
ACM.[344789];DBLP2.[journals/sigmod/RoddickABDEGHLMMMW00];0.8669840693473816
ACM.[945734];DBLP2.[journals/sigmod/OoiST03];0.9306624680757523
ACM.[176571];DBLP2.[journals/tods/Subrahmanian94];0.8502012714743614
ACM.[767143];DBLP2.[journals/vldb/PucheralBVB01];0.873606339097023
ACM.[958944];DBLP2.[journals/tods/LakshmananLN03];0.8797238767147064
ACM.[945723];DBLP2.[journals/sigmod/Snodgrass03b];0.8613249361515045
ACM.[564727];DBLP2.[conf/sigmod/BrunoKS02];0.8442498445510864
ACM.[219763];DBLP2.[journals/sigmod/VenkatraoP95];0.864830382168293
ACM.[223870];DBLP2.[conf/sigmod/Bampahl95];0.8508594483137131
ACM.[581753];DBLP2.[journals/tods/GibbonsMP02];0.86457160115242
ACM.[603874];DBLP2.[journals/sigmod/Suciu01];0.8888968676328659
ACM.[767144];DBLP2.[journals/vldb/ShanmugasundaramSBCLPR01];0.8837447613477707
ACM.[223875];DBLP2.[conf/sigmod/Kleissner95];0.84548220038414
ACM.[223845];DBLP2.[conf/sigmod/DavisonG95];0.8389508277177811
ACM.[564773];DBLP2.[conf/sigmod/KarbhariRXD02];0.8589812368154526
ACM.[505049];DBLP2.[journals/tods/Snodgrass01];0.8457416892051697
ACM.[505055];DBLP2.[journals/tods/Snodgrass01];0.8457416892051697
ACM.[253372];DBLP2.[conf/sigmod/Kramer97];0.8551249355077744
ACM.[212022];DBLP2.[journals/sigmod/Qian95a];0.8844143599271774
ACM.[276358];DBLP2.[conf/sigmod/Doherty98];0.8567898198962212
ACM.[565121];DBLP2.[journals/sigmod/PourabbasR02];0.8780556991696358
ACM.[191938];DBLP2.[conf/sigmod/Kim94];0.8472681865096092
ACM.[223878];DBLP2.[conf/sigmod/Levine95];0.8373916745185852
ACM.[244811];DBLP2.[journals/tods/Keen97];0.8585842102766037
ACM.[950484];DBLP2.[journals/vldb/ChanGR03];0.8678005188703537
ACM.[375745];DBLP2.[conf/sigmod/Meseck01];0.8297290951013565
ACM.[603870];DBLP2.[journals/sigmod/Fankhauser01];0.8670366182923317
ACM.[191988];DBLP2.[conf/sigmod/BrinkhoffKSS94a];0.8418068885803223
ACM.[383893];DBLP2.[journals/tods/FukudaMMT01];0.8609526306390762
ACM.[503102];DBLP2.[journals/tods/LakshmananSS01];0.9150792211294174
ACM.[615219];DBLP2.[journals/vldb/PeckhamMD95];0.8647261932492256
ACM.[306144];DBLP2.[journals/sigmod/EisenbergM98a];0.8931566253304482
ACM.[253400];DBLP2.[conf/sigmod/GeneserethKD97];0.8345891386270523
ACM.[945725];DBLP2.[journals/sigmod/AilamakiH03];0.9306624680757523
ACM.[765234];DBLP2.[journals/vldb/Atkinson00];0.9178005158901215
ACM.[202664];DBLP2.[journals/sigmod/Hanna95];0.8854418769478798
ACM.[603871];DBLP2.[journals/sigmod/ShanmugasundaramSKKVNT01];0.8590523153543472
ACM.[357777];DBLP2.[journals/tods/CuiWW00];0.86457160115242
ACM.[872829];DBLP2.[conf/sigmod/KimC03];0.839870497584343
ACM.[245903];DBLP2.[journals/sigmod/ShethGJRSWW96];0.8569540530443192
ACM.[310066];DBLP2.[journals/sigmod/RoantreeMH99];0.8773855268955231
ACM.[253373];DBLP2.[conf/sigmod/ChaudhuriD97];0.8591126874089241
ACM.[181551];DBLP2.[journals/sigmod/Stonebraker94];0.9060017988085747
ACM.[604274];DBLP2.[journals/sigmod/Aberer01a];0.8624776378273964
ACM.[245898];DBLP2.[journals/sigmod/SantucciT96];0.877843901515007
ACM.[335420];DBLP2.[conf/sigmod/HellersteinA00];0.8449369743466377
ACM.[564786];DBLP2.[conf/sigmod/RundensteinerWYD02];0.8710341900587082
ACM.[187442];DBLP2.[journals/sigmod/Datta94];0.8949152529239655
ACM.[765556];DBLP2.[journals/vldb/SteinbrunnMK97];0.8664122149348259
ACM.[187460];DBLP2.[journals/sigmod/Chen94];0.9048528969287872
ACM.[762473];DBLP2.[journals/tods/KarpSP03];0.870885044336319
ACM.[568520];DBLP2.[journals/tods/ChakrabartiKMP02];0.8598634600639343
