elemento1;elemento2;qtdAlg;min;max;med;duplicata;title;artist;track01;track02;track03;track10;track11
6506;6952;5;0.859375;0.9523809552192688;0.9222669952157616;1.0;1.0;1.0;0.8095238208770752;0.7599999904632568;0.800000011920929;0.4166666865348816;0.8333333134651184
109296;109299;6;0.8984327713648478;0.9250301122665405;0.914033461596079;0.0;0.8452380895614624;1.0;0.849056601524353;0.8510638475418091;0.6833333373069763;0.418181836605072;0.5192307829856873
5185;7072;5;0.8260869565217391;1.0;0.911417387775753;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0
10119;7664;7;0.9375;0.9713541697710754;0.9551402045371431;1.0;0.9928571581840515;1.0;0.9047619104385376;0.875;1.0;0.8333333134651184;0.9090908765792847
10320;7581;7;0.8107246315997582;0.9466666728258133;0.9126719774265715;1.0;0.7888889312744141;1.0;0.9200000166893005;0.8666666746139526;1.0;0.9090908765792847;0.8636363744735718
7898;8422;2;0.8288474989973981;0.9888889044523239;0.908868201724861;1.0;0.9555556178092957;1.0;1.0;0.07142859697341919;0.1428571343421936;0.1111111044883728;0.0
1884;9542;5;0.9450483114823053;0.9605034738779069;0.9506049832464128;1.0;1.0;1.0;0.7777777910232544;0.90625;0.7692307829856873;0.8846153616905212;0.8636363744735718
6992;7802;9;0.8275556614001592;0.9432291723787786;0.8902952085046665;1.0;0.8500000238418579;1.0;0.7333333492279053;1.0;0.5882352590560913;0.615384578704834;0.6315789222717285
4358;6398;3;0.8095238001450249;0.869047611951828;0.8480158617531043;1.0;1.0;1.0;0.476190447807312;0.4285714030265808;0.44117647409439087;0.36666667461395264;0.23728811740875244
8364;8526;11;0.8064182322958242;1.0;0.9591857176374763;1.0;1.0;1.0;0.9285714030265808;1.0;1.0;1.0;1.0
4145;4886;12;0.833766233921051;1.0;0.9669906406522534;1.0;0.9714285731315613;1.0;1.0;1.0;1.0;1.0;1.0
103350;104042;3;0.8421052746150806;0.9396929889917374;0.9009502994409506;0.0;0.46666669845581055;1.0;0.9166666865348816;0.8421052694320679;0.8823529481887817;0.17142856121063232;0.09090906381607056
5776;9008;6;0.8425000049173833;1.0;0.9080688417551741;1.0;1.0;1.0;1.0;0.12000000476837158;0.11764705181121826;0.1600000262260437;1.0
1818;7075;5;0.8727430552244186;0.9186197910457851;0.8923637521925614;1.0;0.8791666626930237;1.0;0.75;0.75;0.7352941036224365;0.7333333492279053;0.7222222089767456
2771;5458;8;0.915178582072258;1.0;0.9821981194469591;1.0;1.0;1.0;0.9583333134651184;1.0;1.0;1.0;1.0
10293;7599;5;0.8459004733873451;0.948979594877788;0.8851999252463845;1.0;0.7666666507720947;1.0;0.6363636255264282;0.7692307829856873;0.1764705777168274;0.75;0.9285714030265808
5204;7514;5;0.876811595066734;1.0;0.9340428748586472;1.0;0.4333333373069763;1.0;1.0;1.0;0.8235294222831726;1.0;1.0
11006;11008;5;0.8405797131683516;1.0;0.914643721425555;1.0;0.2666666805744171;1.0;1.0;1.0;1.0;1.0;1.0
4676;8097;2;0.8084967255592346;0.8408638912698497;0.8246803084145422;1.0;1.0;1.0;0.5555555820465088;0.529411792755127;1.0;0.5483871102333069;0.31578946113586426
105723;107973;2;0.8500749650208848;1.0;0.9250374825104424;0.0;1.0;1.0;1.0;0.13793104887008667;0.1666666865348816;0.1428571343421936;0.0476190447807312
10785;10833;3;0.8173912990352382;0.9749999940395355;0.9141304270512816;1.0;0.23999999463558197;1.0;1.0;0.8999999761581421;1.0;0.9473684430122375;0.1458333134651184
5542;6695;10;0.8653508603572846;0.9791666716337204;0.9369875953907985;1.0;0.8333333730697632;1.0;0.9166666865348816;1.0;1.0;1.0;1.0
2890;2891;5;0.9057971005854399;1.0;0.949562197605121;1.0;0.5666666626930237;1.0;1.0;1.0;1.0;1.0;1.0
2026;4601;5;0.9077381007373333;1.0;0.9516563175813012;1.0;0.6000000238418579;1.0;1.0;1.0;1.0;0.9523809552192688;1.0
2317;4988;10;0.8096555600995604;0.9875000007450582;0.9301310832031827;1.0;1.0;1.0;0.800000011920929;0.9090908765792847;1.0;0.9333333373069763;1.0
4709;4710;9;0.84375;1.0;0.9162289576071169;1.0;1.0;1.0;0.375;0.9333333373069763;0.3125;1.0;1.0
5574;7562;4;0.8217391345811929;0.9625000059604645;0.875869569376759;1.0;1.0;1.0;0.8500000238418579;0.125;0.2777777910232544;0.11764705181121826;0.1666666865348816
7201;8536;12;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.06666666269302368
4384;5657;13;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.14814811944961548;0.3333333134651184
6798;9068;2;0.8159362534061074;0.8619791679084301;0.8389577106572688;1.0;0.3375000059604645;1.0;0.5909091234207153;0.7647058963775635;0.8181818127632141;1.0;1.0
103676;108771;1;0.7598535977303982;0.7598535977303982;0.7598535977303982;0.0;0.6499999761581421;1.0;0.08571428060531616;0.21875;0.1428571343421936;0.10810810327529907;1.0
101613;108771;1;0.8511029444634916;0.8511029444634916;0.8511029444634916;0.0;1.0;1.0;0.17142856121063232;0.14035087823867798;0.10526317358016968;0.20588237047195435;1.0
104424;108771;1;0.7345045022666454;0.7345045022666454;0.7345045022666454;0.0;0.5040000081062317;1.0;0.1666666865348816;0.0952380895614624;0.1428571343421936;0.13513511419296265;1.0
101613;103676;1;0.710171565413475;0.710171565413475;0.710171565413475;0.0;0.3499999940395355;1.0;0.19354838132858276;0.19298243522644043;0.10526317358016968;0.1764705777168274;1.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0;0.875;1.0;0.125;0.1875;0.2571428418159485;0.17142856121063232;1.0
101613;104424;1;0.842830877751112;0.842830877751112;0.842830877751112;0.0;1.0;1.0;0.1875;0.14035087823867798;0.13157892227172852;0.16176468133926392;1.0
101462;104009;1;0.7517231230934461;0.7517231230934461;0.7517231230934461;0.0;0.9111111164093018;1.0;0.09677422046661377;0.02499997615814209;0.07499998807907104;0.2881355881690979;0.4864864945411682
104009;109714;1;0.8023473471403122;0.8023473471403122;0.8023473471403122;0.0;1.0;1.0;0.0;0.04166668653488159;0.050000011920928955;0.6071428656578064;0.33870965242385864
104009;109608;1;0.7895491756498815;0.7895491756498815;0.7895491756498815;0.0;1.0;1.0;0.12903225421905518;0.05263155698776245;0.050000011920928955;0.5333333015441895;0.3442623019218445
102629;105682;2;0.8072916641831398;0.8361111104488372;0.8217013873159885;0.0;1.0;1.0;0.1944444179534912;0.1666666865348816;0.22857141494750977;0.2222222089767456;0.75
107994;108153;2;0.8829410212735336;0.9031236038125795;0.8930323125430566;0.0;0.591688334941864;1.0;0.22857141494750977;0.260869562625885;0.19999998807907104;0.8571428656578064;0.9722222089767456
7199;8683;3;0.8492943644523621;0.8734478950500488;0.8608327855666479;1.0;1.0;1.0;0.4390243887901306;0.29545456171035767;0.15555554628372192;0.6129032373428345;0.5833333730697632
4178;8683;3;0.8492943644523621;0.8734478950500488;0.8608327855666479;1.0;1.0;1.0;0.4390243887901306;0.29545456171035767;0.15555554628372192;0.6129032373428345;0.5833333730697632
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0;0.2199999839067459;1.0;0.5;0.5;0.5;1.0;1.0
103232;109238;1;0.81666665772597;0.81666665772597;0.81666665772597;0.0;0.7200000286102295;1.0;0.3333333134651184;0.3333333134651184;0.3333333134651184;0.6666666269302368;0.6666666269302368
100832;103232;1;0.7138227391988039;0.7138227391988039;0.7138227391988039;0.0;0.22634921967983246;1.0;0.6666666269302368;0.6666666269302368;0.6666666269302368;0.6666666269302368;0.6666666269302368
5746;8097;2;0.7757142722606659;0.8343750014901162;0.8050446368753911;1.0;1.0;1.0;0.5;0.2571428418159485;0.75;0.5666666626930237;0.550000011920929
109040;109732;1;0.7252696057160696;0.7252696057160696;0.7252696057160696;0.0;0.8999999761581421;1.0;0.5357142686843872;0.19512194395065308;0.05128204822540283;0.20588237047195435;0.4399999976158142
103832;109040;1;0.8127205893397331;0.8127205893397331;0.8127205893397331;0.0;1.0;1.0;0.2142857313156128;0.24390244483947754;0.10256409645080566;0.44117647409439087;0.5600000023841858
104632;105815;1;0.890131591508786;0.890131591508786;0.890131591508786;0.0;0.5200000405311584;1.0;0.9230769276618958;0.0;0.08333331346511841;0.9473684430122375;1.0
103548;106936;1;0.8487103146811328;0.8487103146811328;0.8487103146811328;0.0;0.4238095283508301;1.0;0.10526317358016968;0.07692307233810425;0.06666666269302368;0.8333333134651184;1.0
104633;105276;1;0.8145833251376947;0.8145833251376947;0.8145833251376947;0.0;0.6800000071525574;0.7777778506278992;0.125;0.5714285373687744;0.5;0.699999988079071;0.6666666269302368
10578;10628;2;0.803540421028932;0.8687499910593033;0.8361452060441177;1.0;0.8083333373069763;1.0;0.6666666269302368;0.31707316637039185;0.5161290168762207;0.5714285373687744;0.59375
5426;7869;13;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9285714030265808;1.0;0.6000000238418579
10383;7852;13;0.9785714298486712;1.0;0.9983516484498978;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8823529481887817
10383;8029;13;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8823529481887817
10064;2819;13;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
4297;8636;13;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8888888955116272;1.0;1.0
4306;8636;13;0.9785714298486712;1.0;0.9983516484498978;1.0;1.0;1.0;1.0;1.0;0.8888888955116272;1.0;1.0
3722;8453;13;0.962912080543382;1.0;0.9971470831187218;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
3722;6719;13;0.9866071364709311;1.0;0.9989697797285331;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
5731;8779;13;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9795918464660645;1.0
7361;7750;12;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0
8265;9149;12;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.875
2440;5443;13;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.949999988079071;0.9230769276618958;0.9411764740943909
4508;9662;13;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9629629850387573;1.0;1.0
3356;6955;12;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9411764740943909;1.0;0.800000011920929
4266;6690;13;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
3678;6690;13;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
4481;6716;13;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
4441;7515;12;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9333333373069763;1.0;0.8999999761581421
100198;106489;12;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
11530;5099;12;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8055555820465088;0.10344827175140381;1.0
5324;7847;13;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.875;0.7692307829856873;1.0
10652;9640;13;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
5912;8949;13;0.9670329689979553;1.0;0.9974640745383042;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
10107;7341;12;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9714285731315613;0.9523809552192688;1.0
2571;9019;12;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
6568;9557;13;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8709677457809448;1.0
102670;104343;3;0.843137238336646;0.9435107303517205;0.9096016116270613;0.0;1.0;0.0;1.0;1.0;0.949999988079071;1.0;1.0
103398;107056;4;0.8640872985124588;0.8974206209182739;0.8819530626030072;0.0;1.0;0.0;0.7777777910232544;0.875;0.8333333134651184;0.6000000238418579;0.7222222089767456
7008;8831;9;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
4291;4905;9;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
7134;9695;9;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
102987;105760;1;0.9113906813519341;0.9113906813519341;0.9113906813519341;0.0;1.0;0.0;0.5;0.615384578704834;0.29411762952804565;0.21052628755569458;0.5454545021057129
102987;107779;2;0.6923701286315918;0.9278950265475682;0.81013257758958;0.0;0.800000011920929;0.0;0.375;0.5714285373687744;0.3333333134651184;0.2666666507720947;0.3333333134651184
102987;105156;2;0.7467171669006347;0.9560335384947913;0.851375352697713;0.0;1.0;0.0;0.5;0.4444444179534912;0.29411762952804565;0.1818181872367859;0.31578946113586426
100083;102987;1;0.9357263211693082;0.9357263211693082;0.9357263211693082;0.0;0.7333333492279053;0.0;0.1764705777168274;0.30434781312942505;0.13513511419296265;0.17391306161880493;0.125
102987;107056;1;0.9072356202772686;0.9072356202772686;0.9072356202772686;0.0;1.0;0.0;0.8571428656578064;1.0;0.2777777910232544;0.3999999761581421;0.3333333134651184
105760;107779;1;0.8956207398857389;0.8956207398857389;0.8956207398857389;0.0;1.0;0.0;0.625;0.5714285373687744;0.4117646813392639;0.4736841917037964;0.5555555820465088
105156;105760;1;0.9319728038140705;0.9319728038140705;0.9319728038140705;0.0;1.0;0.0;0.8333333134651184;0.6666666269302368;0.7647058963775635;0.7727272510528564;0.5789473652839661
100083;105760;1;0.7500000042574746;0.7500000042574746;0.7500000042574746;0.0;0.75;0.0;0.20588237047195435;0.3913043737411499;0.35135138034820557;0.260869562625885;0.1458333134651184
105760;107056;1;0.8745748294251305;0.8745748294251305;0.8745748294251305;0.0;1.0;0.0;0.5833333730697632;0.615384578704834;0.7777777910232544;0.5263158082962036;0.6111111044883728
105156;107779;2;0.7580357074737549;0.9402635970285961;0.8491496522511754;0.0;0.8571428656578064;0.0;0.6875;0.5;0.4117646813392639;0.40909093618392944;0.6842105388641357
100083;107779;1;0.8882275181157249;0.8882275181157249;0.8882275181157249;0.0;0.7333333492279053;0.0;0.1764705777168274;0.260869562625885;0.21621620655059814;0.260869562625885;0.125
107056;107779;1;0.8690476162093026;0.8690476162093026;0.8690476162093026;0.0;1.0;0.0;0.4375;0.5714285373687744;0.4444444179534912;0.5333333015441895;0.6111111044883728
100083;105156;1;0.9100529083183834;0.9100529083183834;0.9100529083183834;0.0;0.7333333492279053;0.0;0.1764705777168274;0.3478260636329651;0.35135138034820557;0.21739131212234497;0.1875
105156;107056;1;0.903273805975914;0.903273805975914;0.903273805975914;0.0;1.0;0.0;0.5833333730697632;0.4444444179534912;0.9444444179534912;0.45454543828964233;0.7894736528396606
100083;107056;1;0.9031557036297662;0.9031557036297662;0.9031557036297662;0.0;1.0;0.0;0.1764705777168274;0.30434781312942505;0.35135138034820557;0.21739131212234497;0.2291666865348816
101756;102013;1;0.9107142857142857;0.9107142857142857;0.9107142857142857;0.0;0.6500000357627869;1.0;0.1944444179534912;0.1666666865348816;0.1666666865348816;0.23255813121795654;0.20408165454864502
101821;105944;1;0.8554421748433794;0.8554421748433794;0.8554421748433794;0.0;0.36666664481163025;1.0;0.1538461446762085;0.17391306161880493;0.125;0.24000000953674316;0.22580647468566895
103846;105944;1;0.9068322990621839;0.9068322990621839;0.9068322990621839;0.0;0.6800000071525574;1.0;0.1499999761581421;0.25;0.3333333134651184;0.192307710647583;0.0
101821;103846;1;0.9068322990621839;0.9068322990621839;0.9068322990621839;0.0;0.46666663885116577;1.0;0.23076921701431274;0.30434781312942505;0.25;0.11538463830947876;0.0
100054;100856;1;0.8456491061619351;0.8456491061619351;0.8456491061619351;0.0;1.0;0.0;0.6363636255264282;0.800000011920929;0.47058820724487305;0.3333333134651184;0.625
100054;105076;1;0.9097222302641187;0.9097222302641187;0.9097222302641187;0.0;1.0;0.0;0.7272727489471436;0.7333333492279053;0.29411762952804565;0.6666666269302368;0.6428571343421936
100054;104310;1;0.8668109689440047;0.8668109689440047;0.8668109689440047;0.0;1.0;0.0;0.3478260636329651;0.8666666746139526;0.529411792755127;0.7058823108673096;0.523809552192688
100856;105076;3;0.8065240745959076;0.8819399369614466;0.8318148380542641;0.0;1.0;0.0;0.9090908765792847;0.7857142686843872;0.4166666865348816;0.2222222089767456;0.5625
100856;104310;3;0.8210122533466505;0.9412840115172523;0.8736122169418118;0.0;1.0;0.0;0.47826087474823;0.8571428656578064;0.8333333134651184;0.4722222089767456;0.761904776096344
104310;105076;3;0.7891799470652705;0.9080782341105599;0.8435995203922996;0.0;1.0;0.0;0.47826087474823;0.7857142686843872;0.5;0.47058820724487305;0.4285714030265808
103888;108274;1;0.920634925365448;0.920634925365448;0.920634925365448;0.0;0.45625001192092896;1.0;0.08695650100708008;0.2083333134651184;0.125;0.15151512622833252;0.06060606241226196
104610;105320;3;0.7802579402923584;0.9888392857142857;0.858422018800463;0.0;0.8888888955116272;1.0;0.2321428656578064;0.20454543828964233;0.21052628755569458;0.20454543828964233;0.8333333134651184
103663;103676;1;0.922360245670591;0.922360245670591;0.922360245670591;0.0;0.6404761672019958;1.0;0.1764705777168274;0.15625;0.19999998807907104;0.15789473056793213;0.0
103663;103672;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0;0.44999998807907104;1.0;0.1764705777168274;0.12121212482452393;0.24242424964904785;0.15789473056793213;0.21739131212234497
103672;103676;1;0.8835403685058866;0.8835403685058866;0.8835403685058866;0.0;0.800000011920929;1.0;0.24242424964904785;0.12121212482452393;0.19999998807907104;0.17142856121063232;0.0
4676;5746;3;0.875;0.9196428571428573;0.8910714280037654;1.0;1.0;1.0;0.5;0.2857142686843872;0.75;0.6129032373428345;0.19999998807907104
102762;103690;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0;0.6187499761581421;1.0;0.10344827175140381;0.16326528787612915;0.12903225421905518;0.1463414430618286;0.21276593208312988
105518;107620;1;0.9191834032535553;0.9191834032535553;0.9191834032535553;0.0;1.0;0.0;0.6499999761581421;0.3571428656578064;0.8333333134651184;0.0;0.0
101465;108771;1;0.8830049272094455;0.8830049272094455;0.8830049272094455;0.0;0.3288888931274414;1.0;0.1428571343421936;0.0476190447807312;0.1428571343421936;0.162162184715271;0.0
103668;108771;1;0.8883928571428571;0.8883928571428571;0.8883928571428571;0.0;0.3444444239139557;1.0;0.18000000715255737;0.25531917810440063;0.17142856121063232;0.18918919563293457;0.0
108771;108962;2;0.7517857104539871;0.9175824224948883;0.8346840664744377;0.0;0.75;1.0;0.2571428418159485;0.18421053886413574;0.2857142686843872;0.21621620655059814;0.0
101465;103668;1;0.9107142857142857;0.9107142857142857;0.9107142857142857;0.0;0.5638889074325562;1.0;0.19999998807907104;0.1702127456665039;0.192307710647583;0.1764705777168274;0.24444442987442017
101465;108962;1;0.9137930997780391;0.9137930997780391;0.9137930997780391;0.0;0.44166669249534607;1.0;0.23529410362243652;0.18421053886413574;0.12000000476837158;0.1666666865348816;0.18518519401550293
103668;108962;1;0.8939732142857143;0.8939732142857143;0.8939732142857143;0.0;0.36666667461395264;1.0;0.1600000262260437;0.1702127456665039;0.07692307233810425;0.19999998807907104;0.17777776718139648
104051;108932;1;0.9272486780370984;0.9272486780370984;0.9272486780370984;0.0;0.800000011920929;1.0;0.1666666865348816;0.18000000715255737;0.15094339847564697;0.14705884456634521;0.203125
104051;108843;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0;0.7333333492279053;1.0;0.10000002384185791;0.13513511419296265;0.0952380895614624;0.1764705777168274;0.2820512652397156
103114;104051;1;0.901785712156977;0.901785712156977;0.901785712156977;0.0;0.472222238779068;1.0;0.1538461446762085;0.13513511419296265;0.19565218687057495;0.08823531866073608;0.19672131538391113
108843;108932;1;0.9242424219846725;0.9242424219846725;0.9242424219846725;0.0;0.665925920009613;1.0;0.1499999761581421;0.19999998807907104;0.1320754885673523;0.19354838132858276;0.4375
103114;108932;1;0.8677248720611844;0.8677248720611844;0.8677248720611844;0.0;0.4055555760860443;1.0;0.23333334922790527;0.13999998569488525;0.15094339847564697;0.16129034757614136;0.171875
103114;108843;1;0.8538961048637117;0.8538961048637117;0.8538961048637117;0.0;0.2944444417953491;1.0;0.12820512056350708;0.15625;0.1521739363670349;0.1666666865348816;0.1803278923034668
104872;109651;2;0.710014009475708;0.9042950464146478;0.807154527945178;0.0;1.0;0.0;0.4285714030265808;0.4166666865348816;0.6470588445663452;0.5833333730697632;1.0
102970;108596;1;0.9060150342328208;0.9060150342328208;0.9060150342328208;0.0;0.5300000309944153;1.0;0.15909093618392944;0.08571428060531616;0.1818181872367859;0.15909093618392944;0.1627907156944275
102697;103567;1;0.9060846599084991;0.9060846599084991;0.9060846599084991;0.0;1.0;0.5555555820465088;0.125;0.1818181872367859;0.07142859697341919;0.1666666865348816;0.11538463830947876
100128;102309;1;0.9045138912541526;0.9045138912541526;0.9045138912541526;0.0;0.5444444417953491;1.0;0.09090906381607056;0.22580647468566895;0.2549019455909729;0.238095223903656;0.0
101873;102984;1;0.9234693816729954;0.9234693816729954;0.9234693816729954;0.0;0.7946666479110718;1.0;0.08695650100708008;0.1538461446762085;0.26923078298568726;0.14705884456634521;0.15625
101502;109469;1;0.9234693816729954;0.9234693816729954;0.9234693816729954;0.0;1.0;0.0;0.4285714030265808;0.2857142686843872;0.5;0.5;0.7777777910232544
103424;108429;1;0.9011919796466829;0.9011919796466829;0.9011919796466829;0.0;1.0;0.0;0.0;0.8571428656578064;0.3636363744735718;0.5714285373687744;0.476190447807312
101983;108733;2;0.7619047611951828;0.9054621798651559;0.8336834705301693;0.0;0.6333333253860474;1.0;0.41428571939468384;0.1086956262588501;0.1764705777168274;0.1525423526763916;0.0
7211;7614;1;0.9404761833803994;0.9404761833803994;0.9404761833803994;1.0;0.8333333134651184;1.0;0.07692307233810425;0.06666666269302368;0.13333332538604736;0.2142857313156128;0.0
105901;107999;1;0.8928571385996682;0.8928571385996682;0.8928571385996682;0.0;0.48750001192092896;1.0;0.23076921701431274;0.1666666865348816;0.10526317358016968;0.12244898080825806;0.0
102948;105901;1;0.9060150342328208;0.9060150342328208;0.9060150342328208;0.0;0.699999988079071;1.0;0.25;0.04166668653488159;0.1538461446762085;0.2222222089767456;0.2222222089767456
102948;107999;1;0.9071428605488369;0.9071428605488369;0.9071428605488369;0.0;1.0;1.0;0.25;0.1666666865348816;0.13461536169052124;0.1428571343421936;0.0
100558;105131;1;0.9138655407088143;0.9138655407088143;0.9138655407088143;0.0;1.0;0.0;0.3999999761581421;0.5;0.8181818127632141;0.1111111044883728;0.615384578704834
101554;108329;1;0.9322562345436641;0.9322562345436641;0.9322562345436641;0.0;0.43333330750465393;1.0;0.16129034757614136;0.17241376638412476;0.1071428656578064;0.18518519401550293;0.0
100358;103646;2;0.8399999976158142;1.0;0.9199999988079071;0.0;1.0;1.0;0.19999998807907104;0.19999998807907104;0.19999998807907104;0.19999998807907104;0.2142857313156128
100708;101442;1;0.9227678584200997;0.9227678584200997;0.9227678584200997;0.0;1.0;0.0;0.48275864124298096;0.8181818127632141;0.7727272510528564;0.47826087474823;0.7272727489471436
105098;105131;1;0.6550000011920929;0.6550000011920929;0.6550000011920929;0.0;1.0;0.0;0.6000000238418579;0.699999988079071;0.5454545021057129;0.0;1.0
103398;105131;1;0.7714285850524902;0.7714285850524902;0.7714285850524902;0.0;1.0;0.0;0.6000000238418579;0.6000000238418579;0.6875;0.0;0.5333333015441895
105131;105148;1;0.81142857670784;0.81142857670784;0.81142857670784;0.0;1.0;0.0;0.8666666746139526;0.3333333134651184;0.8333333134651184;0.1428571343421936;0.307692289352417
105131;107056;1;0.746666669845581;0.746666669845581;0.746666669845581;0.0;1.0;0.0;0.46666663885116577;0.699999988079071;0.6111111044883728;0.0;0.4444444179534912
103398;105098;2;0.8388888895511627;0.8502415470455005;0.8445652182983316;0.0;1.0;0.0;0.8888888955116272;0.875;0.375;0.6666666269302368;0.5333333015441895
105098;105148;1;0.6858974397182465;0.6858974397182465;0.6858974397182465;0.0;1.0;0.0;0.692307710647583;0.2916666865348816;0.5;0.8181818127632141;0.307692289352417
105098;107056;2;0.8152777791023255;0.8309178766996965;0.823097827901011;0.0;1.0;0.0;0.7777777910232544;0.875;0.3333333134651184;0.8999999761581421;0.4444444179534912
103398;105148;1;0.8025641024112702;0.8025641024112702;0.8025641024112702;0.0;1.0;0.0;0.615384578704834;0.3333333134651184;0.6875;0.5454545021057129;0.5384615659713745
105148;107056;1;0.7336080491542816;0.7336080491542816;0.7336080491542816;0.0;1.0;0.0;0.5384615659713745;0.3333333134651184;0.6111111044883728;0.8181818127632141;0.6538461446762085
100856;105518;1;0.6321616411209107;0.6321616411209107;0.6321616411209107;0.0;1.0;0.0;0.550000011920929;0.3571428656578064;0.8333333134651184;0.0;0.0
101021;105518;1;0.5689327359199524;0.5689327359199524;0.5689327359199524;0.0;1.0;0.0;0.6666666269302368;0.5555555820465088;0.7272727489471436;0.0;0.0
105518;108429;1;0.5533917963504791;0.5533917963504791;0.5533917963504791;0.0;1.0;0.0;0.050000011920928955;0.25;0.8181818127632141;0.0;0.0
104099;105518;1;0.5280910670757294;0.5280910670757294;0.5280910670757294;0.0;1.0;0.0;0.5;0.1785714030265808;0.6363636255264282;0.05882352590560913;0.0
104289;105518;1;0.8076801121234893;0.8076801121234893;0.8076801121234893;0.0;0.6666666865348816;0.0;0.7200000286102295;0.45454543828964233;0.5;0.0;0.0
104310;105518;1;0.624076497554779;0.624076497554779;0.624076497554779;0.0;1.0;0.0;0.695652186870575;0.3571428656578064;0.9090908765792847;0.0;0.0
102831;105518;1;0.8052478849887847;0.8052478849887847;0.8052478849887847;0.0;1.0;0.0;0.6333333253860474;0.8333333134651184;0.523809552192688;0.0;0.0
100558;105518;1;0.5660238862037659;0.5660238862037659;0.5660238862037659;0.0;1.0;0.0;0.30000001192092896;0.3571428656578064;0.8181818127632141;0.0;0.0
104117;105518;1;0.5197148323059082;0.5197148323059082;0.5197148323059082;0.0;1.0;0.0;0.7692307829856873;0.21739131212234497;0.7857142686843872;0.0;0.0
100717;105518;1;0.650375920534134;0.650375920534134;0.650375920534134;0.0;1.0;0.0;0.6666666269302368;0.3333333134651184;0.9166666865348816;0.0;0.0
102514;105518;1;0.6836841881275177;0.6836841881275177;0.6836841881275177;0.0;1.0;0.0;0.6000000238418579;0.3571428656578064;0.5789473652839661;0.0;0.0
105076;105518;1;0.5906801104545594;0.5906801104545594;0.5906801104545594;0.0;0.9166666269302368;0.0;0.550000011920929;0.45454543828964233;0.45454543828964233;0.0;0.0
102670;105518;1;0.6440350830554962;0.6440350830554962;0.6440350830554962;0.0;1.0;0.0;0.3999999761581421;0.8333333134651184;0.5789473652839661;0.0;0.0
102477;105518;1;0.6827101647853852;0.6827101647853852;0.6827101647853852;0.0;1.0;0.0;0.3500000238418579;0.45454543828964233;0.625;0.0;0.0
104872;105518;1;0.6543358445167542;0.6543358445167542;0.6543358445167542;0.0;1.0;0.0;0.44999998807907104;0.4166666865348816;0.6470588445663452;0.0;0.0
105518;2004;1;0.8016666829586029;0.8016666829586029;0.8016666829586029;0.0;1.0;0.0;0.7916666865348816;0.5;0.550000011920929;0.0;0.0
105518;3710;1;0.8016666829586029;0.8016666829586029;0.8016666829586029;0.0;1.0;0.0;0.7916666865348816;0.5;0.550000011920929;0.0;0.0
105518;107734;1;0.5906801104545594;0.5906801104545594;0.5906801104545594;0.0;1.0;0.0;0.550000011920929;0.45454543828964233;0.6363636255264282;0.0;0.0
