elemento1;elemento2;qtdAlg;min;max;med;duplicata;title;artist;track01;track02;track03;track10;track11
102361;103634;2;0.9516128897666931;0.9758064448833467;0.9637096673250198;0.0;1.0;1.0;0.9032257795333862;0.9032257795333862;0.9032257795333862;0.9032257795333862;0.9032257795333862
7123;9038;2;0.960526317358017;0.9802631586790086;0.9703947380185127;1.0;1.0;1.0;1.0;0.8421052694320679;0.7857142686843872;1.0;1.0
7980;9790;2;0.93202905356884;0.9832589384168386;0.9576439959928393;1.0;0.9809524416923523;1.0;0.9375;0.9523809552192688;0.7200000286102295;0.6774193644523621;0.9411764740943909
7604;9790;2;0.8715977817773819;0.946180557832122;0.9088891698047519;1.0;0.8698412775993347;1.0;0.875;0.8571428656578064;0.6000000238418579;0.6451612710952759;0.8823529481887817
7604;7980;2;0.9409576058387756;0.962921628728509;0.9519396172836423;1.0;0.8888888955116272;1.0;0.9375;0.9047619104385376;0.695652186870575;0.8965517282485962;0.9411764740943909
7161;8131;2;0.9629629552364349;0.9869791604578495;0.9749710578471422;1.0;0.9166666269302368;1.0;1.0;1.0;1.0;0.05263155698776245;1.0
2813;3155;2;0.9577922374010086;0.9836309533566236;0.9707115953788161;1.0;0.9333333373069763;1.0;0.9523809552192688;1.0;1.0;0.9444444179534912;1.0
5835;9278;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.3333333134651184;0.35555553436279297
6358;9694;2;0.951124981045723;0.9825721140950918;0.9668485475704074;1.0;0.949999988079071;1.0;0.9230769276618958;1.0;1.0;1.0;1.0
2807;7064;2;0.9871794879436493;1.0;0.9935897439718246;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
7363;8118;2;0.9772727191448212;0.9886363595724107;0.9829545393586159;1.0;1.0;1.0;1.0;0.9090908765792847;0.7058823108673096;1.0;1.0
3159;9969;2;0.9947916716337204;0.9973958358168602;0.9960937537252903;1.0;1.0;1.0;1.0;0.9791666865348816;0.9736841917037964;0.3571428656578064;0.5352112650871277
7859;9798;2;0.9807692319154739;0.990384615957737;0.9855769239366055;1.0;1.0;1.0;1.0;0.9230769276618958;0.8421052694320679;0.8235294222831726;1.0
7037;7237;2;0.9224746078252792;0.9579282235354186;0.9402014156803489;1.0;0.8571428656578064;1.0;0.9302325248718262;0.9117646813392639;1.0;0.936170220375061;1.0
6944;9868;2;0.9821428507566452;0.9910714253783227;0.9866071380674839;1.0;1.0;1.0;1.0;0.9285714030265808;0.9166666865348816;0.8571428656578064;0.9333333373069763
10301;6246;2;0.9642857164144516;0.9821428582072258;0.9732142873108387;1.0;1.0;1.0;1.0;0.8571428656578064;1.0;0.9411764740943909;0.9166666865348816
5238;8297;2;0.9408508390188217;0.9628496505320073;0.9518502447754145;1.0;0.8545454740524292;1.0;1.0;0.8846153616905212;1.0;0.7727272510528564;1.0
6663;6665;2;0.9772727191448212;0.9886363595724107;0.9829545393586159;1.0;1.0;1.0;0.9090908765792847;1.0;1.0;1.0;0.9473684430122375
4895;9209;2;0.9642857164144516;0.9821428582072258;0.9732142873108387;1.0;1.0;1.0;1.0;0.8571428656578064;0.7272727489471436;1.0;1.0
2427;8640;2;0.9503837674856186;0.9777960535138847;0.9640899104997516;1.0;0.949999988079071;1.0;0.9375;0.9473684430122375;1.0;1.0;1.0
4586;7633;2;0.936218798160553;0.9730113558471204;0.9546150770038366;1.0;0.8999999761581421;1.0;1.0;0.9090908765792847;0.6000000238418579;0.875;0.9583333134651184
10240;7367;2;0.9833333343267441;0.991666667163372;0.9875000007450581;1.0;1.0;1.0;0.9333333373069763;1.0;1.0;0.8999999761581421;1.0
3192;7923;2;0.9749999940395355;0.9874999970197679;0.9812499955296516;1.0;1.0;1.0;0.8999999761581421;1.0;1.0;1.0;1.0
4395;8725;2;0.9555555582046509;0.9777777791023254;0.9666666686534882;1.0;1.0;1.0;0.8888888955116272;0.9333333373069763;1.0;1.0;0.9166666865348816
6948;7365;2;0.9628571569919586;0.9783296138048172;0.9705933853983879;1.0;0.9375;1.0;1.0;0.9047619104385376;1.0;1.0;1.0
6925;6926;2;0.972222238779068;0.9930555652827024;0.9826389020308852;1.0;0.9555556178092957;1.0;1.0;1.0;0.9655172228813171;1.0;0.970588207244873
9333;9450;2;0.9895833432674408;1.0;0.9947916716337204;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
8609;9130;2;1.0;1.0;1.0;1.0;1.0;0.9444444179534912;1.0;1.0;1.0;0.9599999785423279;1.0
4843;8794;2;0.9666666686534882;0.9833333343267442;0.9750000014901161;1.0;1.0;1.0;1.0;0.8666666746139526;1.0;1.0;1.0
11150;8901;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
9421;9489;2;0.9749999940395355;0.9874999970197679;0.9812499955296516;1.0;1.0;1.0;1.0;0.8999999761581421;1.0;1.0;1.0
6740;9193;2;0.9743589460849762;0.9960937537252903;0.9852263499051332;1.0;0.9750000238418579;1.0;1.0;1.0;0.8235294222831726;0.7857142686843872;1.0
8344;9229;2;0.9570707082748413;0.9947916716337204;0.9759311899542809;1.0;0.9666666984558105;1.0;1.0;1.0;1.0;1.0;0.8500000238418579
3539;4190;2;0.984375;0.9921875;0.98828125;1.0;1.0;1.0;1.0;0.9375;1.0;1.0;1.0
4348;7170;2;0.924775704741478;0.9509171154350043;0.9378464100882411;1.0;0.824999988079071;1.0;0.8260869383811951;1.0;1.0;1.0;1.0
3529;4114;2;0.9880952388048172;0.9940476194024086;0.9910714291036129;1.0;1.0;1.0;1.0;0.9523809552192688;1.0;1.0;1.0
2406;7291;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8823529481887817;1.0;1.0
2577;2581;2;0.9833333343267441;0.991666667163372;0.9875000007450581;1.0;1.0;1.0;1.0;0.9333333373069763;0.1666666865348816;0.1666666865348816;1.0
100170;100358;2;0.9500000029802322;0.9750000014901162;0.9625000022351742;0.0;1.0;1.0;0.9333333373069763;0.8666666746139526;0.8666666746139526;0.6000000238418579;0.6000000238418579
10061;3517;2;0.9861111044883728;0.9930555522441865;0.9895833283662796;1.0;1.0;1.0;0.9444444179534912;1.0;0.8999999761581421;0.9375;0.8666666746139526
5394;5418;2;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333134651184;1.0
4613;6116;2;0.9746376872062683;0.9867527168244125;0.9806952020153403;1.0;0.949999988079071;1.0;0.95652174949646;1.0;1.0;1.0;1.0
2619;6174;2;0.96875;0.9843750000000001;0.9765625;1.0;1.0;1.0;0.875;1.0;1.0;1.0;1.0
9588;9811;2;0.96875;0.9843750000000001;0.9765625;1.0;1.0;1.0;1.0;0.875;1.0;1.0;0.8333333134651184
