elemento1;elemento2;qtdAlg;min;max;med;duplicata;title;artist;track01;track02;track03;track10;track11
101021;103424;1;0.6783234179019928;0.6783234179019928;0.6783234179019928;0.0;1.0;0.0;0.5555555820465088;0.4285714030265808;0.5;0.699999988079071;0.6428571343421936
100521;103424;1;0.7858893573284149;0.7858893573284149;0.7858893573284149;0.0;0.6666666865348816;0.0;0.75;0.6666666269302368;0.23529410362243652;0.7222222089767456;0.5263158082962036
103424;104099;1;0.7708333283662796;0.7708333283662796;0.7708333283662796;0.0;1.0;0.0;0.625;0.75;0.3999999761581421;0.7058823108673096;0.5
103424;104310;1;0.7492177039384842;0.7492177039384842;0.7492177039384842;0.0;1.0;0.0;0.6521738767623901;0.6666666269302368;0.3999999761581421;0.8235294222831726;0.523809552192688
100558;103424;1;0.7077643573284149;0.7077643573284149;0.7077643573284149;0.0;1.0;0.0;0.375;0.6190476417541504;0.3999999761581421;0.7777777910232544;0.7142857313156128
103424;104533;1;0.8108134865760803;0.8108134865760803;0.8108134865760803;0.0;1.0;0.0;0.75;0.8571428656578064;0.23529410362243652;0.6363636255264282;0.550000011920929
103424;104117;1;0.7844358682632446;0.7844358682632446;0.7844358682632446;0.0;1.0;0.0;0.615384578704834;0.8260869383811951;0.2857142686843872;0.8571428656578064;0.6428571343421936
103424;108876;1;0.7645029723644257;0.7645029723644257;0.7645029723644257;0.0;1.0;0.0;0.7368420958518982;0.7142857313156128;0.1666666865348816;0.25925928354263306;0.25
100717;103424;1;0.7253472059965134;0.7253472059965134;0.7253472059965134;0.0;1.0;0.0;0.5333333015441895;0.6666666269302368;0.3333333134651184;0.7142857313156128;0.6315789222717285
103424;106511;1;0.7257435321807861;0.7257435321807861;0.7257435321807861;0.0;1.0;0.0;0.4375;0.6774193644523621;0.21052628755569458;0.3571428656578064;0.523809552192688
103424;104842;2;0.801550971425098;0.8616045266389847;0.8315777490320413;0.0;1.0;0.0;0.7894736528396606;0.8333333134651184;0.17391306161880493;0.8666666746139526;0.7142857313156128
100054;103424;1;0.6979166716337204;0.6979166716337204;0.6979166716337204;0.0;1.0;0.0;0.5;0.7142857313156128;0.23529410362243652;0.8571428656578064;0.5714285373687744
103424;109426;1;0.794394850730896;0.794394850730896;0.794394850730896;0.0;0.7222222685813904;0.0;0.875;0.8095238208770752;0.5714285373687744;0.6428571343421936;0.47826087474823
103424;105066;1;0.7562181204557419;0.7562181204557419;0.7562181204557419;0.0;1.0;0.0;0.5625;0.7307692170143127;0.1818181872367859;0.4516128897666931;0.5
100187;103424;1;0.7745655030012131;0.7745655030012131;0.7745655030012131;0.0;1.0;0.0;0.6818181872367859;0.6666666269302368;0.2857142686843872;0.699999988079071;0.5333333015441895
103424;109749;1;0.7795874625444412;0.7795874625444412;0.7795874625444412;0.0;1.0;0.0;0.625;0.8571428656578064;0.6666666269302368;0.7857142686843872;0.529411792755127
103424;3710;1;0.7325892597436905;0.7325892597436905;0.7325892597436905;0.0;1.0;0.0;0.6666666269302368;0.476190447807312;0.19999998807907104;0.5;0.6875
103056;103424;1;0.7552083283662796;0.7552083283662796;0.7552083283662796;0.0;1.0;0.0;0.75;0.6666666269302368;0.4444444179534912;0.7647058963775635;0.7142857313156128
101555;103424;1;0.8315476179122925;0.8315476179122925;0.8315476179122925;0.0;0.6666666865348816;0.0;0.75;0.8095238208770752;0.3333333134651184;0.7142857313156128;0.3999999761581421
103002;103424;1;0.8360092788934708;0.8360092788934708;0.8360092788934708;0.0;1.0;0.0;0.75;0.9047619104385376;0.6666666269302368;0.5;0.5714285373687744
103424;107620;1;0.775897666811943;0.775897666811943;0.775897666811943;0.0;1.0;0.0;0.8125;0.6190476417541504;0.3333333134651184;0.5;0.5714285373687744
100856;101021;2;0.7104828059673309;0.7300264537334442;0.7202546298503876;0.0;1.0;0.0;0.40740740299224854;0.6428571343421936;0.6666666269302368;0.5;0.5625
100521;100856;1;0.7070874124765396;0.7070874124765396;0.7070874124765396;0.0;0.6666666865348816;0.0;0.550000011920929;0.46666663885116577;0.7058823108673096;0.4444444179534912;0.7894736528396606
100856;104099;2;0.7967171519994736;0.8075757384300232;0.8021464452147484;0.0;1.0;0.0;0.9090908765792847;0.5;0.5;0.3611111044883728;0.625
100856;104310;4;0.7880807518959045;0.9412840115172523;0.852229350680335;0.0;1.0;0.0;0.47826087474823;0.8571428656578064;0.8333333134651184;0.4722222089767456;0.761904776096344
100558;100856;3;0.8142931461334229;0.8667303383350372;0.8384400176829186;0.0;1.0;0.0;0.5454545021057129;0.8571428656578064;0.75;0.5;0.8125
100856;104533;1;0.8110267668962479;0.8110267668962479;0.8110267668962479;0.0;1.0;0.0;0.8461538553237915;0.7368420958518982;0.7058823108673096;0.5833333730697632;0.800000011920929
100856;104117;2;0.6976361274719238;0.7215983092784881;0.709617218375206;0.0;1.0;0.0;0.42307692766189575;0.6086956262588501;0.8571428656578064;0.3611111044883728;0.6875
100856;108876;1;0.7677289843559265;0.7677289843559265;0.7677289843559265;0.0;1.0;0.0;0.5789473652839661;0.8666666746139526;0.5;0.5740740299224854;0.3333333134651184
100717;100856;3;0.7604166716337204;0.8916666686534882;0.8266606314890627;0.0;1.0;0.0;0.36666667461395264;0.800000011920929;0.8333333134651184;0.3055555820465088;0.7894736528396606
100856;106511;1;0.7049361765384674;0.7049361765384674;0.7049361765384674;0.0;1.0;0.0;0.6363636255264282;0.4516128897666931;0.6315789222717285;0.1388888955116272;0.761904776096344
100856;104842;1;0.7252923995256424;0.7252923995256424;0.7252923995256424;0.0;1.0;0.0;0.5789473652839661;0.5833333730697632;0.52173912525177;0.4166666865348816;0.5625
100054;100856;2;0.7812139242887497;0.8456491061619351;0.8134315152253424;0.0;1.0;0.0;0.6363636255264282;0.800000011920929;0.47058820724487305;0.3333333134651184;0.625
100856;109426;1;0.7668494284152985;0.7668494284152985;0.7668494284152985;0.0;0.6733333468437195;0.0;0.7333333492279053;0.7368420958518982;0.5;0.25;0.6521738767623901
100856;105066;1;0.7649649530649185;0.7649649530649185;0.7649649530649185;0.0;1.0;0.0;0.8181818127632141;0.5384615659713745;0.5454545021057129;0.7222222089767456;0.3125
100187;100856;1;0.7174316644668579;0.7174316644668579;0.7174316644668579;0.0;1.0;0.0;0.5;0.6666666269302368;0.5714285373687744;0.5;0.625
100856;109749;1;0.8172637820243835;0.8172637820243835;0.8172637820243835;0.0;1.0;0.0;0.9090908765792847;0.699999988079071;0.5;0.3055555820465088;0.8235294222831726
100856;3710;2;0.6772619187831879;0.7528769820928574;0.7150694504380226;0.0;1.0;0.0;0.4583333134651184;0.7142857313156128;0.6000000238418579;0.1944444179534912;0.9375
100856;103056;1;0.8526785671710968;0.8526785671710968;0.8526785671710968;0.0;1.0;0.0;0.9166666865348816;0.7857142686843872;0.6666666269302368;0.4722222089767456;0.875
100856;101555;1;0.7727521806955338;0.7727521806955338;0.7727521806955338;0.0;1.0;0.0;0.550000011920929;0.7368420958518982;0.8333333134651184;0.2777777910232544;0.5333333015441895
100856;103002;1;0.796072706580162;0.796072706580162;0.796072706580162;0.0;1.0;0.0;0.8461538553237915;0.6666666269302368;0.5;0.1944444179534912;0.5
100856;107620;1;0.8283890187740326;0.8283890187740326;0.8283890187740326;0.0;1.0;0.0;0.7857142686843872;0.8571428656578064;1.0;0.1944444179534912;0.8125
100521;101021;1;0.6960852444171906;0.6960852444171906;0.6960852444171906;0.0;0.6666666865348816;0.0;0.7037037014961243;0.30000001192092896;0.47058820724487305;0.75;0.4736841917037964
101021;104099;2;0.6229497492313385;0.7758465468883514;0.699398148059845;0.0;1.0;0.0;0.37037038803100586;0.3214285969734192;0.6000000238418579;0.6499999761581421;0.6428571343421936
101021;104310;2;0.8116762816905976;0.8180164694786072;0.8148463755846024;0.0;1.0;0.0;0.8148148059844971;0.6428571343421936;0.800000011920929;0.75;0.4285714030265808
100558;101021;2;0.6717065572738647;0.7538876116275788;0.7127970844507218;0.0;1.0;0.0;0.2222222089767456;0.6428571343421936;0.800000011920929;0.75;0.692307710647583
101021;104533;1;0.6526803076267242;0.6526803076267242;0.6526803076267242;0.0;1.0;0.0;0.48148149251937866;0.4736841917037964;0.47058820724487305;0.7727272510528564;0.44999998807907104
101021;104117;3;0.7488982081413269;0.8785066485404969;0.8145240099533745;0.0;1.0;0.0;0.8148148059844971;0.3913043737411499;0.5714285373687744;0.6499999761581421;0.8181818127632141
101021;108876;1;0.7283263057470322;0.7283263057470322;0.7283263057470322;0.0;1.0;0.0;0.7037037014961243;0.6000000238418579;0.3333333134651184;0.37037038803100586;0.1875
100717;101021;2;0.7650000035762787;0.7979166805744171;0.7814583420753479;0.0;1.0;0.0;0.800000011920929;0.6000000238418579;0.6666666269302368;0.550000011920929;0.4736841917037964
101021;106511;1;0.5788299441337585;0.5788299441337585;0.5788299441337585;0.0;1.0;0.0;0.25925928354263306;0.29032260179519653;0.42105263471603394;0.25;0.4285714030265808
101021;104842;1;0.6946759074926376;0.6946759074926376;0.6946759074926376;0.0;1.0;0.0;0.7037037014961243;0.375;0.3478260636329651;0.75;0.7272727489471436
100054;101021;1;0.6375165283679962;0.6375165283679962;0.6375165283679962;0.0;1.0;0.0;0.29629629850387573;0.6000000238418579;0.47058820724487305;0.6000000238418579;0.6428571343421936
101021;109426;1;0.6548794060945511;0.6548794060945511;0.6548794060945511;0.0;0.5333333611488342;0.0;0.5555555820465088;0.4736841917037964;0.75;0.44999998807907104;0.3913043737411499
101021;105066;1;0.588731437921524;0.588731437921524;0.588731437921524;0.0;1.0;0.0;0.3333333134651184;0.3461538553237915;0.3636363744735718;0.6129032373428345;0.3636363744735718
100187;101021;1;0.737638995051384;0.737638995051384;0.737638995051384;0.0;1.0;0.0;0.7777777910232544;0.4285714030265808;0.5714285373687744;0.75;0.6000000238418579
101021;109749;1;0.6226990967988968;0.6226990967988968;0.6226990967988968;0.0;1.0;0.0;0.37037038803100586;0.44999998807907104;0.75;0.550000011920929;0.529411792755127
101021;3710;2;0.6127777695655823;0.842361107468605;0.7275694385170937;0.0;1.0;0.0;0.7777777910232544;0.8999999761581421;0.3999999761581421;0.3500000238418579;0.5625
101021;103056;1;0.712797611951828;0.712797611951828;0.712797611951828;0.0;1.0;0.0;0.4444444179534912;0.6428571343421936;0.8888888955116272;0.75;0.6428571343421936
101021;101555;1;0.742147907614708;0.742147907614708;0.742147907614708;0.0;1.0;0.0;0.7407407760620117;0.4736841917037964;0.6666666269302368;0.5;0.30000001192092896
101021;103002;1;0.6404204964637756;0.6404204964637756;0.6404204964637756;0.0;1.0;0.0;0.48148149251937866;0.4285714030265808;0.75;0.3500000238418579;0.7777777910232544
101021;107620;1;0.7219448685646057;0.7219448685646057;0.7219448685646057;0.0;1.0;0.0;0.48148149251937866;0.6428571343421936;0.6666666269302368;0.3500000238418579;0.6428571343421936
100521;104099;1;0.6851307302713394;0.6851307302713394;0.6851307302713394;0.0;0.6666666865348816;0.0;0.5;0.6000000238418579;0.3529411554336548;0.6111111044883728;0.5263158082962036
100521;104310;1;0.7695342004299164;0.7695342004299164;0.7695342004299164;0.0;0.6666666865348816;0.0;0.8260869383811951;0.46666663885116577;0.5882352590560913;0.7222222089767456;0.8095238208770752
100521;100558;1;0.6181372702121735;0.6181372702121735;0.6181372702121735;0.0;0.6666666865348816;0.0;0.30000001192092896;0.46666663885116577;0.529411792755127;0.7222222089767456;0.6842105388641357
100521;104533;1;0.7057306170463562;0.7057306170463562;0.7057306170463562;0.0;0.6666666865348816;0.0;0.6499999761581421;0.6000000238418579;0.7058823108673096;0.7272727489471436;0.8500000238418579
100521;104117;1;0.7658450305461884;0.7658450305461884;0.7658450305461884;0.0;0.6666666865348816;0.0;0.7307692170143127;0.699999988079071;0.7058823108673096;0.7222222089767456;0.5789473652839661
100521;108876;1;0.7449473291635513;0.7449473291635513;0.7449473291635513;0.0;0.6666666865348816;0.0;0.8500000238418579;0.5;0.7083333730697632;0.3333333134651184;0.3958333134651184
100521;100717;1;0.7435457408428192;0.7435457408428192;0.7435457408428192;0.0;0.6666666865348816;0.0;0.6666666269302368;0.5;0.6470588445663452;0.5555555820465088;0.6842105388641357
100521;106511;1;0.6848549842834473;0.6848549842834473;0.6848549842834473;0.0;0.6666666865348816;0.0;0.3500000238418579;0.6774193644523621;0.7368420958518982;0.2777777910232544;0.8095238208770752
100521;104842;1;0.8140639662742615;0.8140639662742615;0.8140639662742615;0.0;0.6666666865348816;0.0;0.8500000238418579;0.7333333492279053;0.6521738767623901;0.7777777910232544;0.4736841917037964
100054;100521;1;0.5446078330278397;0.5446078330278397;0.5446078330278397;0.0;1.0;0.0;0.3999999761581421;0.5;0.47058820724487305;0.6666666269302368;0.5789473652839661
100521;109426;1;0.6933006644248962;0.6933006644248962;0.6933006644248962;0.0;0.43619048595428467;0.0;0.699999988079071;0.5333333015441895;0.3529411554336548;0.4444444179534912;0.782608687877655
100521;105066;1;0.7040249705314636;0.7040249705314636;0.7040249705314636;0.0;0.6666666865348816;0.0;0.44999998807907104;0.7333333492279053;0.6818181872367859;0.5161290168762207;0.2631579041481018
100187;100521;1;0.7485230416059494;0.7485230416059494;0.7485230416059494;0.0;1.0;0.0;0.7727272510528564;0.5666666626930237;0.529411792755127;0.6000000238418579;0.5789473652839661
100521;109749;1;0.6710325181484222;0.6710325181484222;0.6710325181484222;0.0;0.6666666865348816;0.0;0.5;0.6666666269302368;0.3529411554336548;0.5555555820465088;0.7894736528396606
100521;3710;1;0.7140143513679504;0.7140143513679504;0.7140143513679504;0.0;0.6666666865348816;0.0;0.7916666865348816;0.3333333134651184;0.699999988079071;0.3888888955116272;0.7368420958518982
100521;103056;1;0.6960784196853638;0.6960784196853638;0.6960784196853638;0.0;0.6666666865348816;0.0;0.6000000238418579;0.46666663885116577;0.47058820724487305;0.7222222089767456;0.7368420958518982
100521;101555;1;0.8126750588417053;0.8126750588417053;0.8126750588417053;0.0;0.6666666865348816;0.0;0.800000011920929;0.6333333253860474;0.6470588445663452;0.5;0.6000000238418579
100521;103002;1;0.7221466451883316;0.7221466451883316;0.7221466451883316;0.0;0.6666666865348816;0.0;0.6499999761581421;0.6666666269302368;0.3529411554336548;0.3888888955116272;0.42105263471603394
100521;107620;1;0.6971844583749771;0.6971844583749771;0.6971844583749771;0.0;0.6666666865348816;0.0;0.6499999761581421;0.46666663885116577;0.7058823108673096;0.3888888955116272;0.7368420958518982
104099;104310;2;0.6566754579544067;0.7833772301673889;0.7200263440608978;0.0;1.0;0.0;0.43478262424468994;0.5;0.5;0.6470588445663452;0.476190447807312
100558;104099;2;0.7396464794874191;0.833232307434082;0.7864393934607505;0.0;1.0;0.0;0.6000000238418579;0.5;0.6000000238418579;0.7222222089767456;0.6428571343421936
104099;104533;1;0.7786172479391098;0.7786172479391098;0.7786172479391098;0.0;1.0;0.0;0.7692307829856873;0.6785714626312256;0.4117646813392639;0.5909091234207153;0.5
104099;104117;2;0.7400761544704437;0.8288374602794647;0.7844568073749543;0.0;1.0;0.0;0.38461536169052124;0.7142857313156128;0.5;0.6470588445663452;0.6428571343421936
104099;108876;1;0.635072723031044;0.635072723031044;0.635072723031044;0.0;1.0;0.0;0.5263158082962036;0.5357142686843872;0.2916666865348816;0.24074071645736694;0.2083333134651184
100717;104099;2;0.6339285522699356;0.7313491880893708;0.6826388701796532;0.0;1.0;0.0;0.3333333134651184;0.5357142686843872;0.5833333730697632;0.5882352590560913;0.5263158082962036
104099;106511;1;0.8012969046831131;0.8012969046831131;0.8012969046831131;0.0;1.0;0.0;0.699999988079071;0.774193525314331;0.3684210777282715;0.29411762952804565;0.476190447807312
104099;104842;1;0.7724519670009613;0.7724519670009613;0.7724519670009613;0.0;1.0;0.0;0.5263158082962036;0.7857142686843872;0.30434781312942505;0.6470588445663452;0.5714285373687744
100054;104099;1;0.6942460238933563;0.6942460238933563;0.6942460238933563;0.0;1.0;0.0;0.699999988079071;0.5357142686843872;0.3529411554336548;0.6470588445663452;0.5714285373687744
104099;109426;1;0.696825385093689;0.696825385093689;0.696825385093689;0.0;0.5333333611488342;0.0;0.6666666269302368;0.6428571343421936;0.5;0.529411792755127;0.43478262424468994
104099;105066;1;0.8223614543676376;0.8223614543676376;0.8223614543676376;0.0;1.0;0.0;0.8999999761581421;0.6428571343421936;0.3181818127632141;0.4516128897666931;0.2857142686843872
100187;104099;1;0.6832611709833145;0.6832611709833145;0.6832611709833145;0.0;1.0;0.0;0.45454543828964233;0.5714285373687744;0.5;0.6000000238418579;0.3999999761581421
104099;109749;2;0.8032036682833796;0.8784461319446564;0.840824900114018;0.0;1.0;0.0;1.0;0.7142857313156128;0.6000000238418579;0.6470588445663452;0.529411792755127
104099;3710;2;0.5440476179122925;0.6101190447807312;0.5770833313465118;0.0;1.0;0.0;0.4166666865348816;0.3571428656578064;0.3500000238418579;0.4117646813392639;0.625
103056;104099;1;0.730555534362793;0.730555534362793;0.730555534362793;0.0;1.0;0.0;0.8333333134651184;0.5;0.6000000238418579;0.6470588445663452;0.5714285373687744
101555;104099;1;0.6974206417798996;0.6974206417798996;0.6974206417798996;0.0;0.6666666865348816;0.0;0.5;0.6785714626312256;0.5833333730697632;0.5882352590560913;0.3333333134651184
103002;104099;1;0.800912544131279;0.800912544131279;0.800912544131279;0.0;1.0;0.0;0.7692307829856873;0.7142857313156128;0.6000000238418579;0.4117646813392639;0.5
104099;107620;1;0.7054531425237656;0.7054531425237656;0.7054531425237656;0.0;1.0;0.0;0.7142857313156128;0.5;0.5;0.4117646813392639;0.5714285373687744
100558;104310;3;0.7055280804634094;0.8101969480514526;0.7572197625602501;0.0;1.0;0.0;0.260869562625885;0.8571428656578064;0.800000011920929;0.7777777910232544;0.6190476417541504
104310;104533;1;0.7096057832241058;0.7096057832241058;0.7096057832241058;0.0;1.0;0.0;0.5652173757553101;0.7368420958518982;0.5882352590560913;0.7272727489471436;0.761904776096344
104117;104310;2;0.7635406106710434;0.7760701477527618;0.7698053792119026;0.0;1.0;0.0;0.7692307829856873;0.6086956262588501;0.7142857313156128;0.7647058963775635;0.523809552192688
104310;108876;1;0.8600743412971497;0.8600743412971497;0.8600743412971497;0.0;1.0;0.0;0.782608687877655;0.9333333373069763;0.4166666865348816;0.31481480598449707;0.4375
100717;104310;3;0.824765533208847;0.8714285850524902;0.8473166074441827;0.0;1.0;0.0;0.699999988079071;0.800000011920929;0.8333333134651184;0.6470588445663452;0.8571428656578064
104310;106511;1;0.6097848117351532;0.6097848117351532;0.6097848117351532;0.0;1.0;0.0;0.30434781312942505;0.4516128897666931;0.5263158082962036;0.29411762952804565;0.8095238208770752
104310;104842;1;0.7637077420949936;0.7637077420949936;0.7637077420949936;0.0;1.0;0.0;0.782608687877655;0.5833333730697632;0.43478262424468994;0.7647058963775635;0.4285714030265808
100054;104310;2;0.7447487264871597;0.8668109689440047;0.8057798477155822;0.0;1.0;0.0;0.3478260636329651;0.8666666746139526;0.529411792755127;0.7058823108673096;0.523809552192688
104310;109426;1;0.7350135892629623;0.7350135892629623;0.7350135892629623;0.0;0.6800000071525574;0.0;0.6086956262588501;0.7368420958518982;0.6000000238418579;0.529411792755127;0.695652186870575
104310;105066;1;0.626668855547905;0.626668855547905;0.626668855547905;0.0;1.0;0.0;0.3913043737411499;0.5384615659713745;0.45454543828964233;0.5483871102333069;0.238095223903656
100187;104310;1;0.7787931561470032;0.7787931561470032;0.7787931561470032;0.0;1.0;0.0;0.8695652484893799;0.6190476417541504;0.6428571343421936;0.699999988079071;0.523809552192688
104310;109749;1;0.6793153882026672;0.6793153882026672;0.6793153882026672;0.0;1.0;0.0;0.43478262424468994;0.699999988079071;0.6000000238418579;0.6470588445663452;0.7142857313156128
104310;3710;2;0.6514285802841187;0.7897456735372543;0.7205871269106865;0.0;1.0;0.0;0.75;0.7142857313156128;0.5;0.4117646813392639;0.761904776096344
103056;104310;1;0.7532702684402466;0.7532702684402466;0.7532702684402466;0.0;1.0;0.0;0.52173912525177;0.7857142686843872;0.800000011920929;0.8235294222831726;0.6666666269302368
101555;104310;1;0.8181202709674835;0.8181202709674835;0.8181202709674835;0.0;0.6666666865348816;0.0;0.782608687877655;0.7368420958518982;0.75;0.5882352590560913;0.6333333253860474
103002;104310;1;0.6949232220649719;0.6949232220649719;0.6949232220649719;0.0;1.0;0.0;0.5652173757553101;0.6666666269302368;0.6000000238418579;0.4117646813392639;0.3809523582458496
104310;107620;1;0.7630008608102798;0.7630008608102798;0.7630008608102798;0.0;1.0;0.0;0.5652173757553101;0.8571428656578064;0.8333333134651184;0.4117646813392639;0.6666666269302368
100558;104533;1;0.7058816999197006;0.7058816999197006;0.7058816999197006;0.0;1.0;0.0;0.4615384340286255;0.6842105388641357;0.5882352590560913;0.8181818127632141;0.6499999761581421
100558;104117;2;0.6683989018201828;0.7538029372692108;0.7111009195446968;0.0;1.0;0.0;0.23076921701431274;0.6086956262588501;0.6428571343421936;0.7222222089767456;0.8461538553237915
100558;108876;1;0.6786063611507416;0.6786063611507416;0.6786063611507416;0.0;1.0;0.0;0.31578946113586426;0.8666666746139526;0.4166666865348816;0.3333333134651184;0.2708333134651184
100558;100717;3;0.6842320412397385;0.8029411911964417;0.7419591404821562;0.0;1.0;0.0;0.19999998807907104;0.800000011920929;0.75;0.6111111044883728;0.6842105388641357
100558;106511;1;0.7626894563436508;0.7626894563436508;0.7626894563436508;0.0;1.0;0.0;0.8571428656578064;0.4516128897666931;0.5263158082962036;0.2777777910232544;0.6190476417541504
100558;104842;1;0.6886695921421051;0.6886695921421051;0.6886695921421051;0.0;1.0;0.0;0.31578946113586426;0.5833333730697632;0.43478262424468994;0.8333333134651184;0.692307710647583
100054;100558;1;0.7788929343223572;0.7788929343223572;0.7788929343223572;0.0;1.0;0.0;0.75;0.800000011920929;0.47058820724487305;0.6666666269302368;0.6428571343421936
100558;109426;1;0.6612784266471863;0.6612784266471863;0.6612784266471863;0.0;0.5333333611488342;0.0;0.3999999761581421;0.6842105388641357;0.6000000238418579;0.5;0.5652173757553101
100558;105066;1;0.7294009625911713;0.7294009625911713;0.7294009625911713;0.0;1.0;0.0;0.6666666269302368;0.5384615659713745;0.45454543828964233;0.5806452035903931;0.38461536169052124
100187;100558;1;0.6637700349092484;0.6637700349092484;0.6637700349092484;0.0;1.0;0.0;0.27272725105285645;0.6666666269302368;0.6428571343421936;0.699999988079071;0.6666666269302368
100558;109749;1;0.7672989219427109;0.7672989219427109;0.7672989219427109;0.0;1.0;0.0;0.6000000238418579;0.699999988079071;0.6000000238418579;0.6111111044883728;0.7058823108673096
100558;3710;2;0.602899169921875;0.6741596609354019;0.6385294154286385;0.0;1.0;0.0;0.25;0.7142857313156128;0.5;0.3888888955116272;0.8125
100558;103056;1;0.7604405283927917;0.7604405283927917;0.7604405283927917;0.0;1.0;0.0;0.5;0.9285714030265808;0.8999999761581421;0.8888888955116272;0.9285714030265808
100558;101555;1;0.6644349843263626;0.6644349843263626;0.6644349843263626;0.0;1.0;0.0;0.30000001192092896;0.6842105388641357;0.8333333134651184;0.5555555820465088;0.4333333373069763
100558;103002;1;0.7028950303792953;0.7028950303792953;0.7028950303792953;0.0;1.0;0.0;0.4615384340286255;0.6666666269302368;0.6000000238418579;0.3888888955116272;0.615384578704834
100558;107620;1;0.7203962206840515;0.7203962206840515;0.7203962206840515;0.0;1.0;0.0;0.4285714030265808;0.7857142686843872;0.75;0.3888888955116272;0.8571428656578064
104117;104533;1;0.72513347864151;0.72513347864151;0.72513347864151;0.0;1.0;0.0;0.5;0.739130437374115;0.8235294222831726;0.5909091234207153;0.550000011920929
104533;108876;1;0.7251101583242416;0.7251101583242416;0.7251101583242416;0.0;1.0;0.0;0.6315789222717285;0.7894736528396606;0.6666666269302368;0.40740740299224854;0.4166666865348816
100717;104533;1;0.6800438612699509;0.6800438612699509;0.6800438612699509;0.0;1.0;0.0;0.4333333373069763;0.7368420958518982;0.7058823108673096;0.5;0.800000011920929
104533;106511;1;0.7390107959508896;0.7390107959508896;0.7390107959508896;0.0;1.0;0.0;0.5384615659713745;0.6129032373428345;0.7894736528396606;0.22727274894714355;0.8571428656578064
104533;104842;1;0.7648391872644424;0.7648391872644424;0.7648391872644424;0.0;1.0;0.0;0.6315789222717285;0.75;0.695652186870575;0.6818181872367859;0.44999998807907104
100054;104533;1;0.7006346136331558;0.7006346136331558;0.7006346136331558;0.0;1.0;0.0;0.5384615659713745;0.7894736528396606;0.3529411554336548;0.5454545021057129;0.550000011920929
104533;109426;1;0.7640350908041;0.7640350908041;0.7640350908041;0.0;0.7041666507720947;0.0;0.8666666746139526;0.7894736528396606;0.3529411554336548;0.40909093618392944;0.739130437374115
104533;105066;1;0.7744311392307281;0.7744311392307281;0.7744311392307281;0.0;1.0;0.0;0.692307710647583;0.692307710647583;0.7272727489471436;0.7096774578094482;0.25
100187;104533;1;0.7945166081190109;0.7945166081190109;0.7945166081190109;0.0;1.0;0.0;0.5909091234207153;0.761904776096344;0.6470588445663452;0.6363636255264282;0.550000011920929
104533;109749;1;0.8078569918870926;0.8078569918870926;0.8078569918870926;0.0;1.0;0.0;0.7692307829856873;0.8500000238418579;0.3529411554336548;0.5;0.75
104533;3710;1;0.7072733938694;0.7072733938694;0.7072733938694;0.0;1.0;0.0;0.5416666269302368;0.5263158082962036;0.8500000238418579;0.3181818127632141;0.800000011920929
103056;104533;1;0.7603688836097717;0.7603688836097717;0.7603688836097717;0.0;1.0;0.0;0.8461538553237915;0.6842105388641357;0.529411792755127;0.7272727489471436;0.699999988079071
101555;104533;1;0.7861025184392929;0.7861025184392929;0.7861025184392929;0.0;0.6666666865348816;0.0;0.6499999761581421;0.8947368264198303;0.7058823108673096;0.45454543828964233;0.6000000238418579
103002;104533;1;0.8665718883275986;0.8665718883275986;0.8665718883275986;0.0;1.0;0.0;0.8461538553237915;0.8571428656578064;0.3529411554336548;0.3181818127632141;0.3999999761581421
104533;107620;1;0.8186939656734467;0.8186939656734467;0.8186939656734467;0.0;1.0;0.0;0.7857142686843872;0.7368420958518982;0.7058823108673096;0.3181818127632141;0.699999988079071
104117;108876;1;0.7160637825727463;0.7160637825727463;0.7160637825727463;0.0;1.0;0.0;0.7307692170143127;0.6521738767623901;0.5833333730697632;0.24074071645736694;0.2291666865348816
100717;104117;2;0.7382379829883575;0.7655511051416397;0.7518945440649987;0.0;1.0;0.0;0.800000011920929;0.6086956262588501;0.8571428656578064;0.7692307829856873;0.5789473652839661
104117;106511;1;0.6533292084932327;0.6533292084932327;0.6533292084932327;0.0;1.0;0.0;0.26923078298568726;0.6774193644523621;0.6842105388641357;0.38461536169052124;0.523809552192688
104117;104842;1;0.8341177403926849;0.8341177403926849;0.8341177403926849;0.0;1.0;0.0;0.7307692170143127;0.7916666865348816;0.6086956262588501;0.8666666746139526;0.6363636255264282
100054;104117;1;0.6236249506473541;0.6236249506473541;0.6236249506473541;0.0;1.0;0.0;0.307692289352417;0.6086956262588501;0.47058820724487305;0.8461538553237915;0.7142857313156128
104117;109426;1;0.7185379266738892;0.7185379266738892;0.7185379266738892;0.0;0.5333333611488342;0.0;0.5769230723381042;0.782608687877655;0.4285714030265808;0.615384578704834;0.47826087474823
104117;105066;1;0.7108636945486069;0.7108636945486069;0.7108636945486069;0.0;1.0;0.0;0.3461538553237915;0.7692307829856873;0.6363636255264282;0.4193548560142517;0.3636363744735718
100187;104117;1;0.7762504369020462;0.7762504369020462;0.7762504369020462;0.0;1.0;0.0;0.807692289352417;0.6521738767623901;0.5714285373687744;0.6000000238418579;0.6000000238418579
104117;109749;1;0.7465978711843491;0.7465978711843491;0.7465978711843491;0.0;1.0;0.0;0.38461536169052124;0.8260869383811951;0.4285714030265808;0.7692307829856873;0.5882352590560913
