elemento1;elemento2;qtdAlg;min;max;med;duplicata;title;artist;track01;track02;track03;track10;track11
106028;106211;1;0.7666666656732559;0.7666666656732559;0.7666666656732559;0.0;0.7666666507720947;1.0;0.30000001192092896;0.25;0.09090906381607056;0.05555558204650879;0.07575756311416626
102881;108491;1;0.7163663655519485;0.7163663655519485;0.7163663655519485;0.0;0.6222222447395325;1.0;0.24324321746826172;0.0;0.04166668653488159;0.15625;0.12000000476837158
4184;6950;3;0.863591268658638;0.9312500059604645;0.8945767184098562;1.0;0.9750000238418579;1.0;0.75;0.8888888955116272;0.3333333134651184;0.8333333134651184;0.8125
5776;9008;1;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.12000000476837158;0.11764705181121826;0.1600000262260437;1.0
101983;108733;1;0.7619047611951828;0.7619047611951828;0.7619047611951828;0.0;0.6333333253860474;1.0;0.41428571939468384;0.1086956262588501;0.1764705777168274;0.1525423526763916;0.0
100960;103952;1;0.7953571379184723;0.7953571379184723;0.7953571379184723;0.0;0.9314285516738892;1.0;0.25;0.11764705181121826;0.19999998807907104;0.1904761791229248;0.307692289352417
1818;7075;1;0.9072916656732559;0.9072916656732559;0.9072916656732559;1.0;0.8791666626930237;1.0;0.75;0.75;0.7352941036224365;0.7333333492279053;0.7222222089767456
103731;104112;1;0.7947222292423248;0.7947222292423248;0.7947222292423248;0.0;0.9288889169692993;1.0;0.25;0.19298243522644043;0.25;0.16417908668518066;0.21311473846435547
102446;103731;1;0.7852525264024734;0.7852525264024734;0.7852525264024734;0.0;0.9288889169692993;1.0;0.21212118864059448;0.2280701994895935;0.25;0.28358209133148193;0.26229506731033325
102446;104112;1;0.7776767760515213;0.7776767760515213;0.7776767760515213;0.0;0.9288889169692993;1.0;0.1818181872367859;0.238095223903656;0.1875;0.1458333134651184;0.27027028799057007
102542;103492;1;0.7663547247648239;0.7663547247648239;0.7663547247648239;0.0;0.7909091114997864;1.0;0.2745097875595093;0.26923078298568726;0.19178080558776855;0.08421051502227783;0.19999998807907104
102424;107480;1;0.8095833361148834;0.8095833361148834;0.8095833361148834;0.0;0.9466666579246521;1.0;0.2916666865348816;0.17777776718139648;0.22727274894714355;0.12195122241973877;0.1538461446762085
105538;105923;1;0.714880958199501;0.714880958199501;0.714880958199501;0.0;0.7523809671401978;1.0;0.1071428656578064;0.1666666865348816;0.1666666865348816;0.239130437374115;0.12000000476837158
105701;105923;1;0.7350852340459824;0.7350852340459824;0.7350852340459824;0.0;0.6979166865348816;1.0;0.24242424964904785;0.19354838132858276;0.19999998807907104;0.21739131212234497;0.1538461446762085
105538;105701;1;0.7768398225307465;0.7768398225307465;0.7768398225307465;0.0;0.8952381014823914;1.0;0.21212118864059448;0.2142857313156128;0.1600000262260437;0.19999998807907104;0.1538461446762085
104321;109639;1;0.7833333313465118;0.7833333313465118;0.7833333313465118;0.0;0.800000011920929;1.0;0.3333333134651184;0.2666666507720947;0.18000000715255737;0.13157892227172852;0.28125
102118;108875;1;0.7125000059604645;0.7125000059604645;0.7125000059604645;0.0;0.6000000238418579;0.9444444179534912;0.25;0.19999998807907104;0.1860465407371521;0.13636362552642822;0.11764705181121826
10293;7599;2;0.8037795573472977;0.8507575690746307;0.8272685632109642;1.0;0.7666666507720947;1.0;0.6363636255264282;0.7692307829856873;0.1764705777168274;0.75;0.9285714030265808
109241;109438;1;0.8623670190572739;0.8623670190572739;0.8623670190572739;0.0;0.875;1.0;0.5744680762290955;0.22727274894714355;0.1666666865348816;0.11688309907913208;0.19565218687057495
103548;104072;1;0.7415616363286972;0.7415616363286972;0.7415616363286972;0.0;0.7309524416923523;1.0;0.23529410362243652;0.2142857313156128;0.13333332538604736;0.08333331346511841;0.2222222089767456
100732;103846;1;0.7205555438995361;0.7205555438995361;0.7205555438995361;0.0;0.6599999666213989;1.0;0.2222222089767456;0.1764705777168274;0.17391306161880493;0.07692307233810425;0.0
104823;108894;1;0.7601851671934128;0.7601851671934128;0.7601851671934128;0.0;0.7999999523162842;1.0;0.24074071645736694;0.18867921829223633;0.1666666865348816;0.2112675905227661;0.1463414430618286
102826;105175;1;0.7508771866559982;0.7508771866559982;0.7508771866559982;0.0;0.7666666507720947;1.0;0.2368420958518982;0.19565218687057495;0.1666666865348816;0.1875;0.20967739820480347
105723;107973;1;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.13793104887008667;0.1666666865348816;0.1428571343421936;0.0476190447807312
11455;5289;4;0.8642534017562866;0.9411764740943909;0.8834841698408127;1.0;1.0;1.0;0.7647058963775635;0.692307710647583;0.4285714030265808;0.7777777910232544;0.5
10578;10628;1;0.8687499910593033;0.8687499910593033;0.8687499910593033;1.0;0.8083333373069763;1.0;0.6666666269302368;0.31707316637039185;0.5161290168762207;0.5714285373687744;0.59375
10578;109189;1;0.7969907373189926;0.7969907373189926;0.7969907373189926;0.0;0.7805555462837219;1.0;0.40740740299224854;0.41463416814804077;0.25806450843811035;0.2222222089767456;0.21875
10628;109189;1;0.7727704644203186;0.7727704644203186;0.7727704644203186;0.0;0.8805555701255798;1.0;0.21052628755569458;0.25;0.12903225421905518;0.25;0.21052628755569458
102394;109139;1;0.7216748744249344;0.7216748744249344;0.7216748744249344;0.0;0.7142857313156128;1.0;0.17241376638412476;0.2222222089767456;0.15789473056793213;0.1794871687889099;0.19999998807907104
102390;109139;1;0.7302955687046051;0.7302955687046051;0.7302955687046051;0.0;0.7142857313156128;1.0;0.20689654350280762;0.13333332538604736;0.18421053886413574;0.1794871687889099;0.17500001192092896
102390;102394;1;0.8010714203119278;0.8010714203119278;0.8010714203119278;0.0;0.9542856812477112;1.0;0.25;0.1538461446762085;0.23333334922790527;0.3636363744735718;0.1904761791229248
101377;101414;1;0.8061224520206451;0.8061224520206451;0.8061224520206451;0.0;1.0;1.0;0.22448980808258057;0.21875;0.13953489065170288;0.20930230617523193;0.16129034757614136
102193;105236;1;0.7645833343267441;0.7645833343267441;0.7645833343267441;0.0;0.7583333253860474;1.0;0.30000001192092896;0.13953489065170288;0.13461536169052124;0.125;0.14814811944961548
100240;100452;1;0.7381395399570465;0.7381395399570465;0.7381395399570465;0.0;0.7200000286102295;1.0;0.23255813121795654;0.1904761791229248;0.192307710647583;0.24137932062149048;0.21276593208312988
4563;5122;1;0.904166653752327;0.904166653752327;0.904166653752327;1.0;0.949999988079071;1.0;0.6666666269302368;0.3095238208770752;0.21875;0.17241376638412476;0.22580647468566895
103278;107044;1;0.7322751432657242;0.7322751432657242;0.7322751432657242;0.0;0.7148148417472839;1.0;0.2142857313156128;0.125;0.27027028799057007;0.2142857313156128;0.1666666865348816
10983;11174;1;0.9232323318719864;0.9232323318719864;0.9232323318719864;1.0;0.965656578540802;1.0;0.7272727489471436;0.125;0.7272727489471436;0.19999998807907104;0.21739131212234497
108908;109258;1;0.7333333343267441;0.7333333343267441;0.7333333343267441;0.0;0.6666666865348816;1.0;0.2666666507720947;0.1521739363670349;0.192307710647583;0.15909093618392944;0.2142857313156128
106421;109222;1;0.7363636344671249;0.7363636344671249;0.7363636344671249;0.0;0.7333333492279053;1.0;0.21212118864059448;0.15625;0.22580647468566895;0.1690140962600708;0.18309861421585083
101931;105268;1;0.7423076927661896;0.7423076927661896;0.7423076927661896;0.0;0.699999988079071;1.0;0.26923078298568726;0.20689654350280762;0.1071428656578064;0.1818181872367859;0.13513511419296265
4709;4710;2;0.84375;0.9137931034482759;0.8787715517241379;1.0;1.0;1.0;0.375;0.9333333373069763;0.3125;1.0;1.0
7344;8291;5;0.9161184132099152;0.9473684132099152;0.9233688687456066;1.0;1.0;1.0;0.7894736528396606;0.875;0.800000011920929;0.8666666746139526;0.625
5574;7562;1;0.9625000059604645;0.9625000059604645;0.9625000059604645;1.0;1.0;1.0;0.8500000238418579;0.125;0.2777777910232544;0.11764705181121826;0.1666666865348816
4124;7722;3;0.9642857164144516;1.0;0.9880952388048172;1.0;0.5;1.0;1.0;1.0;1.0;1.0;1.0
4124;6737;3;0.9642857164144516;1.0;0.9880952388048172;1.0;0.5;1.0;1.0;1.0;0.9411764740943909;1.0;1.0
106803;107918;2;1.0;1.0;1.0;0.0;0.4950000047683716;1.0;1.0;1.0;1.0;0.0;0.07142859697341919
6811;7429;3;0.9227053225040436;0.97826087474823;0.9524959822495779;1.0;0.8333333730697632;1.0;0.9130434989929199;1.0;1.0;0.95652174949646;0.875
6562;8870;3;0.9393678143106658;1.0;0.9797892714368887;1.0;0.7833333015441895;1.0;1.0;1.0;1.0;1.0;0.8500000238418579
8370;9876;2;0.9666666686534882;0.9833333343267441;0.9750000014901161;1.0;0.6666666865348816;1.0;0.9333333373069763;1.0;0.9473684430122375;1.0;0.9473684430122375
11531;3134;2;1.0;1.0;1.0;1.0;0.41999998688697815;1.0;1.0;1.0;1.0;1.0;0.9473684430122375
3134;6210;2;1.0;1.0;1.0;1.0;0.5111111402511597;1.0;1.0;1.0;1.0;1.0;0.9473684430122375
11531;6210;2;1.0;1.0;1.0;1.0;0.2800000011920929;1.0;1.0;1.0;1.0;1.0;1.0
5780;5782;3;0.9172413760218127;1.0;0.9724137920072708;1.0;0.5199999809265137;1.0;1.0;1.0;1.0;1.0;1.0
7094;9189;5;0.9545454531908035;1.0;0.9732323229312897;1.0;0.7071428298950195;1.0;1.0;1.0;1.0;1.0;0.9411764740943909
2139;3296;2;0.8925438523292542;0.9166666567325592;0.9046052545309067;1.0;0.550000011920929;1.0;0.8333333134651184;0.8421052694320679;0.9230769276618958;1.0;0.8823529481887817
105016;107434;2;1.0;1.0;1.0;0.0;0.18611110746860504;1.0;1.0;1.0;0.3333333134651184;0.1111111044883728;0.238095223903656
6354;8424;3;0.9277777969837189;0.9833333343267441;0.9592592666546503;1.0;0.3799999952316284;1.0;1.0;0.9333333373069763;1.0;1.0;0.7142857313156128
109053;109245;2;1.0;1.0;1.0;0.0;0.33714285492897034;1.0;1.0;1.0;1.0;0.12903225421905518;0.17391306161880493
3395;5122;2;1.0;1.0;1.0;1.0;0.3438095450401306;1.0;1.0;1.0;1.0;1.0;1.0
7192;7778;3;0.9137931034482759;1.0;0.9712643678160919;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
109532;109725;2;0.9444444477558136;0.9472222179174423;0.945833332836628;0.0;0.3047619163990021;1.0;0.8999999761581421;0.8888888955116272;0.1904761791229248;0.22580647468566895;0.18965518474578857
2252;4733;9;0.9137931034482759;1.0;0.9904214559386973;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
4586;7633;7;0.936218798160553;0.9772727191448212;0.9597577580383846;1.0;0.8999999761581421;1.0;1.0;0.9090908765792847;0.6000000238418579;0.875;0.9583333134651184
10312;9807;2;1.0;1.0;1.0;1.0;0.43611112236976624;1.0;1.0;1.0;1.0;0.9200000166893005;1.0
9333;9450;8;0.926108373650189;1.0;0.9829510485689188;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
10119;7664;3;0.8753235042095184;0.9449404776096344;0.9192546606063843;1.0;0.9928571581840515;1.0;0.9047619104385376;0.875;1.0;0.8333333134651184;0.9090908765792847
103350;104042;2;0.9210526347160339;0.9396929889917374;0.9303728118538857;0.0;0.46666669845581055;1.0;0.9166666865348816;0.8421052694320679;0.8823529481887817;0.17142856121063232;0.09090906381607056
2771;5458;3;0.915178582072258;0.9895833283662796;0.9613095223903656;1.0;1.0;1.0;0.9583333134651184;1.0;1.0;1.0;1.0
5204;7514;2;1.0;1.0;1.0;1.0;0.4333333373069763;1.0;1.0;1.0;0.8235294222831726;1.0;1.0
11006;11008;2;1.0;1.0;1.0;1.0;0.2666666805744171;1.0;1.0;1.0;1.0;1.0;1.0
4108;7977;3;0.9415983706712723;1.0;0.9805327902237574;1.0;0.9222221970558167;1.0;1.0;1.0;1.0;0.9333333373069763;0.7096774578094482
10785;10833;2;0.949999988079071;0.9749999940395355;0.9624999910593033;1.0;0.23999999463558197;1.0;1.0;0.8999999761581421;1.0;0.9473684430122375;0.1458333134651184
5542;6695;3;0.933845043182373;0.9791666716337204;0.957115019361178;1.0;0.8333333730697632;1.0;0.9166666865348816;1.0;1.0;1.0;1.0
2890;2891;2;1.0;1.0;1.0;1.0;0.5666666626930237;1.0;1.0;1.0;1.0;1.0;1.0
2026;4601;2;1.0;1.0;1.0;1.0;0.6000000238418579;1.0;1.0;1.0;1.0;0.9523809552192688;1.0
4441;7769;2;0.9111111164093018;1.0;0.9555555582046509;1.0;0.644444465637207;1.0;1.0;1.0;1.0;1.0;1.0
3670;7769;2;0.8785024285316467;0.936141312122345;0.9073218703269958;1.0;0.644444465637207;1.0;0.8695652484893799;0.875;0.800000011920929;0.8888888955116272;0.800000011920929
7515;7769;2;0.9111111164093018;1.0;0.9555555582046509;1.0;0.644444465637207;1.0;1.0;1.0;0.9333333373069763;1.0;0.8999999761581421
5664;8717;3;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
5010;5205;4;0.9396929889917374;0.960526317358017;0.9485069942371599;1.0;1.0;0.9444444179534912;0.8421052694320679;0.9166666865348816;0.8125;0.8709677457809448;0.8333333134651184
6944;7731;2;0.9321428537368774;0.9416666775941849;0.9369047656655312;1.0;0.9666666984558105;1.0;0.800000011920929;0.9285714030265808;0.9166666865348816;0.7142857313156128;0.8666666746139526
7731;9868;2;0.8240740895271301;0.9142857193946838;0.869179904460907;1.0;0.49629634618759155;1.0;0.800000011920929;0.8571428656578064;0.8333333134651184;0.761904776096344;0.800000011920929
6756;8537;3;0.9620689554461117;0.9821428507566452;0.971403930036501;1.0;0.8799999356269836;1.0;1.0;0.9285714030265808;1.0;0.8888888955116272;1.0
7288;7483;4;0.9137931034482759;1.0;0.978448275862069;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
109296;109299;2;0.9235736727714539;0.9250301122665405;0.9243018925189972;0.0;0.8452380895614624;1.0;0.849056601524353;0.8510638475418091;0.6833333373069763;0.418181836605072;0.5192307829856873
9327;9412;4;0.9060344809088214;1.0;0.9765086202272053;1.0;1.0;1.0;1.0;1.0;0.6499999761581421;1.0;0.949999988079071
4145;4886;3;0.9928571432828903;1.0;0.9959770117340416;1.0;0.9714285731315613;1.0;1.0;1.0;1.0;1.0;1.0
2317;4988;2;0.9272727221250534;0.9500000029802322;0.9386363625526428;1.0;1.0;1.0;0.800000011920929;0.9090908765792847;1.0;0.9333333373069763;1.0
100856;103424;1;0.779513880610466;0.779513880610466;0.779513880610466;0.0;1.0;0.0;0.6875;0.6666666269302368;0.3333333134651184;0.3888888955116272;0.625
101021;103424;1;0.6783234179019928;0.6783234179019928;0.6783234179019928;0.0;1.0;0.0;0.5555555820465088;0.4285714030265808;0.5;0.699999988079071;0.6428571343421936
100521;103424;1;0.7858893573284149;0.7858893573284149;0.7858893573284149;0.0;0.6666666865348816;0.0;0.75;0.6666666269302368;0.23529410362243652;0.7222222089767456;0.5263158082962036
103424;104099;1;0.7708333283662796;0.7708333283662796;0.7708333283662796;0.0;1.0;0.0;0.625;0.75;0.3999999761581421;0.7058823108673096;0.5
103424;104310;1;0.7492177039384842;0.7492177039384842;0.7492177039384842;0.0;1.0;0.0;0.6521738767623901;0.6666666269302368;0.3999999761581421;0.8235294222831726;0.523809552192688
100558;103424;1;0.7077643573284149;0.7077643573284149;0.7077643573284149;0.0;1.0;0.0;0.375;0.6190476417541504;0.3999999761581421;0.7777777910232544;0.7142857313156128
103424;104533;1;0.8108134865760803;0.8108134865760803;0.8108134865760803;0.0;1.0;0.0;0.75;0.8571428656578064;0.23529410362243652;0.6363636255264282;0.550000011920929
103424;104117;1;0.7844358682632446;0.7844358682632446;0.7844358682632446;0.0;1.0;0.0;0.615384578704834;0.8260869383811951;0.2857142686843872;0.8571428656578064;0.6428571343421936
103424;108876;1;0.7645029723644257;0.7645029723644257;0.7645029723644257;0.0;1.0;0.0;0.7368420958518982;0.7142857313156128;0.1666666865348816;0.25925928354263306;0.25
100717;103424;1;0.7253472059965134;0.7253472059965134;0.7253472059965134;0.0;1.0;0.0;0.5333333015441895;0.6666666269302368;0.3333333134651184;0.7142857313156128;0.6315789222717285
103424;106511;1;0.7257435321807861;0.7257435321807861;0.7257435321807861;0.0;1.0;0.0;0.4375;0.6774193644523621;0.21052628755569458;0.3571428656578064;0.523809552192688
103424;104842;1;0.8616045266389847;0.8616045266389847;0.8616045266389847;0.0;1.0;0.0;0.7894736528396606;0.8333333134651184;0.17391306161880493;0.8666666746139526;0.7142857313156128
100054;103424;1;0.6979166716337204;0.6979166716337204;0.6979166716337204;0.0;1.0;0.0;0.5;0.7142857313156128;0.23529410362243652;0.8571428656578064;0.5714285373687744
103424;109426;1;0.794394850730896;0.794394850730896;0.794394850730896;0.0;0.7222222685813904;0.0;0.875;0.8095238208770752;0.5714285373687744;0.6428571343421936;0.47826087474823
103424;105066;1;0.7562181204557419;0.7562181204557419;0.7562181204557419;0.0;1.0;0.0;0.5625;0.7307692170143127;0.1818181872367859;0.4516128897666931;0.5
100187;103424;1;0.7745655030012131;0.7745655030012131;0.7745655030012131;0.0;1.0;0.0;0.6818181872367859;0.6666666269302368;0.2857142686843872;0.699999988079071;0.5333333015441895
103424;109749;1;0.7795874625444412;0.7795874625444412;0.7795874625444412;0.0;1.0;0.0;0.625;0.8571428656578064;0.6666666269302368;0.7857142686843872;0.529411792755127
103424;3710;1;0.7325892597436905;0.7325892597436905;0.7325892597436905;0.0;1.0;0.0;0.6666666269302368;0.476190447807312;0.19999998807907104;0.5;0.6875
103056;103424;1;0.7552083283662796;0.7552083283662796;0.7552083283662796;0.0;1.0;0.0;0.75;0.6666666269302368;0.4444444179534912;0.7647058963775635;0.7142857313156128
101555;103424;1;0.8315476179122925;0.8315476179122925;0.8315476179122925;0.0;0.6666666865348816;0.0;0.75;0.8095238208770752;0.3333333134651184;0.7142857313156128;0.3999999761581421
103002;103424;1;0.8360092788934708;0.8360092788934708;0.8360092788934708;0.0;1.0;0.0;0.75;0.9047619104385376;0.6666666269302368;0.5;0.5714285373687744
103424;107620;1;0.775897666811943;0.775897666811943;0.775897666811943;0.0;1.0;0.0;0.8125;0.6190476417541504;0.3333333134651184;0.5;0.5714285373687744
100856;101021;1;0.7104828059673309;0.7104828059673309;0.7104828059673309;0.0;1.0;0.0;0.40740740299224854;0.6428571343421936;0.6666666269302368;0.5;0.5625
100521;100856;1;0.7070874124765396;0.7070874124765396;0.7070874124765396;0.0;0.6666666865348816;0.0;0.550000011920929;0.46666663885116577;0.7058823108673096;0.4444444179534912;0.7894736528396606
100856;104099;1;0.7967171519994736;0.7967171519994736;0.7967171519994736;0.0;1.0;0.0;0.9090908765792847;0.5;0.5;0.3611111044883728;0.625
100856;104310;1;0.7880807518959045;0.7880807518959045;0.7880807518959045;0.0;1.0;0.0;0.47826087474823;0.8571428656578064;0.8333333134651184;0.4722222089767456;0.761904776096344
100558;100856;1;0.8142931461334229;0.8142931461334229;0.8142931461334229;0.0;1.0;0.0;0.5454545021057129;0.8571428656578064;0.75;0.5;0.8125
100856;104533;1;0.8110267668962479;0.8110267668962479;0.8110267668962479;0.0;1.0;0.0;0.8461538553237915;0.7368420958518982;0.7058823108673096;0.5833333730697632;0.800000011920929
100856;104117;1;0.6976361274719238;0.6976361274719238;0.6976361274719238;0.0;1.0;0.0;0.42307692766189575;0.6086956262588501;0.8571428656578064;0.3611111044883728;0.6875
100856;108876;1;0.7677289843559265;0.7677289843559265;0.7677289843559265;0.0;1.0;0.0;0.5789473652839661;0.8666666746139526;0.5;0.5740740299224854;0.3333333134651184
100717;100856;1;0.7604166716337204;0.7604166716337204;0.7604166716337204;0.0;1.0;0.0;0.36666667461395264;0.800000011920929;0.8333333134651184;0.3055555820465088;0.7894736528396606
100856;106511;1;0.7049361765384674;0.7049361765384674;0.7049361765384674;0.0;1.0;0.0;0.6363636255264282;0.4516128897666931;0.6315789222717285;0.1388888955116272;0.761904776096344
100856;104842;1;0.7252923995256424;0.7252923995256424;0.7252923995256424;0.0;1.0;0.0;0.5789473652839661;0.5833333730697632;0.52173912525177;0.4166666865348816;0.5625
100054;100856;1;0.7812139242887497;0.7812139242887497;0.7812139242887497;0.0;1.0;0.0;0.6363636255264282;0.800000011920929;0.47058820724487305;0.3333333134651184;0.625
100856;109426;1;0.7668494284152985;0.7668494284152985;0.7668494284152985;0.0;0.6733333468437195;0.0;0.7333333492279053;0.7368420958518982;0.5;0.25;0.6521738767623901
100856;105066;1;0.7649649530649185;0.7649649530649185;0.7649649530649185;0.0;1.0;0.0;0.8181818127632141;0.5384615659713745;0.5454545021057129;0.7222222089767456;0.3125
100187;100856;1;0.7174316644668579;0.7174316644668579;0.7174316644668579;0.0;1.0;0.0;0.5;0.6666666269302368;0.5714285373687744;0.5;0.625
100856;109749;1;0.8172637820243835;0.8172637820243835;0.8172637820243835;0.0;1.0;0.0;0.9090908765792847;0.699999988079071;0.5;0.3055555820465088;0.8235294222831726
100856;3710;1;0.7528769820928574;0.7528769820928574;0.7528769820928574;0.0;1.0;0.0;0.4583333134651184;0.7142857313156128;0.6000000238418579;0.1944444179534912;0.9375
100856;103056;1;0.8526785671710968;0.8526785671710968;0.8526785671710968;0.0;1.0;0.0;0.9166666865348816;0.7857142686843872;0.6666666269302368;0.4722222089767456;0.875
100856;101555;1;0.7727521806955338;0.7727521806955338;0.7727521806955338;0.0;1.0;0.0;0.550000011920929;0.7368420958518982;0.8333333134651184;0.2777777910232544;0.5333333015441895
100856;103002;1;0.796072706580162;0.796072706580162;0.796072706580162;0.0;1.0;0.0;0.8461538553237915;0.6666666269302368;0.5;0.1944444179534912;0.5
100856;107620;1;0.8283890187740326;0.8283890187740326;0.8283890187740326;0.0;1.0;0.0;0.7857142686843872;0.8571428656578064;1.0;0.1944444179534912;0.8125
100521;101021;1;0.6960852444171906;0.6960852444171906;0.6960852444171906;0.0;0.6666666865348816;0.0;0.7037037014961243;0.30000001192092896;0.47058820724487305;0.75;0.4736841917037964
101021;104099;1;0.6229497492313385;0.6229497492313385;0.6229497492313385;0.0;1.0;0.0;0.37037038803100586;0.3214285969734192;0.6000000238418579;0.6499999761581421;0.6428571343421936
101021;104310;1;0.8180164694786072;0.8180164694786072;0.8180164694786072;0.0;1.0;0.0;0.8148148059844971;0.6428571343421936;0.800000011920929;0.75;0.4285714030265808
100558;101021;1;0.6717065572738647;0.6717065572738647;0.6717065572738647;0.0;1.0;0.0;0.2222222089767456;0.6428571343421936;0.800000011920929;0.75;0.692307710647583
101021;104533;1;0.6526803076267242;0.6526803076267242;0.6526803076267242;0.0;1.0;0.0;0.48148149251937866;0.4736841917037964;0.47058820724487305;0.7727272510528564;0.44999998807907104
101021;104117;1;0.7488982081413269;0.7488982081413269;0.7488982081413269;0.0;1.0;0.0;0.8148148059844971;0.3913043737411499;0.5714285373687744;0.6499999761581421;0.8181818127632141
101021;108876;1;0.7283263057470322;0.7283263057470322;0.7283263057470322;0.0;1.0;0.0;0.7037037014961243;0.6000000238418579;0.3333333134651184;0.37037038803100586;0.1875
100717;101021;1;0.7979166805744171;0.7979166805744171;0.7979166805744171;0.0;1.0;0.0;0.800000011920929;0.6000000238418579;0.6666666269302368;0.550000011920929;0.4736841917037964
101021;106511;1;0.5788299441337585;0.5788299441337585;0.5788299441337585;0.0;1.0;0.0;0.25925928354263306;0.29032260179519653;0.42105263471603394;0.25;0.4285714030265808
101021;104842;1;0.6946759074926376;0.6946759074926376;0.6946759074926376;0.0;1.0;0.0;0.7037037014961243;0.375;0.3478260636329651;0.75;0.7272727489471436
100054;101021;1;0.6375165283679962;0.6375165283679962;0.6375165283679962;0.0;1.0;0.0;0.29629629850387573;0.6000000238418579;0.47058820724487305;0.6000000238418579;0.6428571343421936
101021;109426;1;0.6548794060945511;0.6548794060945511;0.6548794060945511;0.0;0.5333333611488342;0.0;0.5555555820465088;0.4736841917037964;0.75;0.44999998807907104;0.3913043737411499
101021;105066;1;0.588731437921524;0.588731437921524;0.588731437921524;0.0;1.0;0.0;0.3333333134651184;0.3461538553237915;0.3636363744735718;0.6129032373428345;0.3636363744735718
100187;101021;1;0.737638995051384;0.737638995051384;0.737638995051384;0.0;1.0;0.0;0.7777777910232544;0.4285714030265808;0.5714285373687744;0.75;0.6000000238418579
101021;109749;1;0.6226990967988968;0.6226990967988968;0.6226990967988968;0.0;1.0;0.0;0.37037038803100586;0.44999998807907104;0.75;0.550000011920929;0.529411792755127
101021;3710;1;0.842361107468605;0.842361107468605;0.842361107468605;0.0;1.0;0.0;0.7777777910232544;0.8999999761581421;0.3999999761581421;0.3500000238418579;0.5625
101021;103056;1;0.712797611951828;0.712797611951828;0.712797611951828;0.0;1.0;0.0;0.4444444179534912;0.6428571343421936;0.8888888955116272;0.75;0.6428571343421936
101021;101555;1;0.742147907614708;0.742147907614708;0.742147907614708;0.0;1.0;0.0;0.7407407760620117;0.4736841917037964;0.6666666269302368;0.5;0.30000001192092896
101021;103002;1;0.6404204964637756;0.6404204964637756;0.6404204964637756;0.0;1.0;0.0;0.48148149251937866;0.4285714030265808;0.75;0.3500000238418579;0.7777777910232544
101021;107620;1;0.7219448685646057;0.7219448685646057;0.7219448685646057;0.0;1.0;0.0;0.48148149251937866;0.6428571343421936;0.6666666269302368;0.3500000238418579;0.6428571343421936
100521;104099;1;0.6851307302713394;0.6851307302713394;0.6851307302713394;0.0;0.6666666865348816;0.0;0.5;0.6000000238418579;0.3529411554336548;0.6111111044883728;0.5263158082962036
100521;104310;1;0.7695342004299164;0.7695342004299164;0.7695342004299164;0.0;0.6666666865348816;0.0;0.8260869383811951;0.46666663885116577;0.5882352590560913;0.7222222089767456;0.8095238208770752
100521;100558;1;0.6181372702121735;0.6181372702121735;0.6181372702121735;0.0;0.6666666865348816;0.0;0.30000001192092896;0.46666663885116577;0.529411792755127;0.7222222089767456;0.6842105388641357
100521;104533;1;0.7057306170463562;0.7057306170463562;0.7057306170463562;0.0;0.6666666865348816;0.0;0.6499999761581421;0.6000000238418579;0.7058823108673096;0.7272727489471436;0.8500000238418579
100521;104117;1;0.7658450305461884;0.7658450305461884;0.7658450305461884;0.0;0.6666666865348816;0.0;0.7307692170143127;0.699999988079071;0.7058823108673096;0.7222222089767456;0.5789473652839661
100521;108876;1;0.7449473291635513;0.7449473291635513;0.7449473291635513;0.0;0.6666666865348816;0.0;0.8500000238418579;0.5;0.7083333730697632;0.3333333134651184;0.3958333134651184
100521;100717;1;0.7435457408428192;0.7435457408428192;0.7435457408428192;0.0;0.6666666865348816;0.0;0.6666666269302368;0.5;0.6470588445663452;0.5555555820465088;0.6842105388641357
100521;106511;1;0.6848549842834473;0.6848549842834473;0.6848549842834473;0.0;0.6666666865348816;0.0;0.3500000238418579;0.6774193644523621;0.7368420958518982;0.2777777910232544;0.8095238208770752
100521;104842;1;0.8140639662742615;0.8140639662742615;0.8140639662742615;0.0;0.6666666865348816;0.0;0.8500000238418579;0.7333333492279053;0.6521738767623901;0.7777777910232544;0.4736841917037964
100054;100521;1;0.5446078330278397;0.5446078330278397;0.5446078330278397;0.0;1.0;0.0;0.3999999761581421;0.5;0.47058820724487305;0.6666666269302368;0.5789473652839661
100521;109426;1;0.6933006644248962;0.6933006644248962;0.6933006644248962;0.0;0.43619048595428467;0.0;0.699999988079071;0.5333333015441895;0.3529411554336548;0.4444444179534912;0.782608687877655
100521;105066;1;0.7040249705314636;0.7040249705314636;0.7040249705314636;0.0;0.6666666865348816;0.0;0.44999998807907104;0.7333333492279053;0.6818181872367859;0.5161290168762207;0.2631579041481018
100187;100521;1;0.7485230416059494;0.7485230416059494;0.7485230416059494;0.0;1.0;0.0;0.7727272510528564;0.5666666626930237;0.529411792755127;0.6000000238418579;0.5789473652839661
