elemento1;elemento2;qtdAlg;min;max;med;duplicata;title;artist;track01;track02;track03;track10;track11
100717;105349;2;0.6293995613637179;0.6857142627239228;0.6575569120438203;0.0;1.0;0.0;0.3333333134651184;0.6666666269302368;0.75;0.9090908765792847;0.8421052694320679
105349;107056;1;0.7218238374461299;0.7218238374461299;0.7218238374461299;0.0;1.0;0.0;0.699999988079071;0.7272727489471436;0.5555555820465088;0.8181818127632141;0.7777777910232544
100558;100717;2;0.7387041890102884;0.8029411911964417;0.770822690103365;0.0;1.0;0.0;0.19999998807907104;0.800000011920929;0.75;0.6111111044883728;0.6842105388641357
100558;107056;1;0.6923638841380244;0.6923638841380244;0.6923638841380244;0.0;1.0;0.0;0.8571428656578064;0.5714285373687744;0.5555555820465088;0.5555555820465088;0.7222222089767456
100717;107056;1;0.6302277368047964;0.6302277368047964;0.6302277368047964;0.0;1.0;0.0;0.23333334922790527;0.5333333015441895;0.6111111044883728;0.9090908765792847;0.7368420958518982
103424;104842;1;0.801550971425098;0.801550971425098;0.801550971425098;0.0;1.0;0.0;0.7894736528396606;0.8333333134651184;0.17391306161880493;0.8666666746139526;0.7142857313156128
105518;109651;2;0.814786970615387;0.8205840717191282;0.8176855211672576;0.0;1.0;0.0;0.8095238208770752;1.0;0.75;0.0;0.0
101564;108252;4;0.8680124153261599;0.9821428507566452;0.916388022640477;0.0;1.0;0.5555555820465088;1.0;0.9285714030265808;1.0;0.22033900022506714;1.0
101502;103830;2;0.8212560415267945;0.8583333373069764;0.8397946894168855;0.0;1.0;0.0;0.875;0.375;0.625;0.25925928354263306;0.2142857313156128
103830;104396;2;0.8171683290730353;0.8948717892169953;0.8560200591450153;0.0;1.0;0.0;0.615384578704834;0.3333333134651184;0.45454543828964233;0.3333333134651184;0.2857142686843872
101502;104396;2;0.8327759296997733;0.8649572730064392;0.8488666013531063;0.0;1.0;0.0;0.5384615659713745;0.7777777910232544;0.6363636255264282;0.6315789222717285;0.5625
3086;3215;3;0.8829431378323099;1.0;0.9250836082126783;1.0;1.0;0.694444477558136;1.0;1.0;1.0;1.0;1.0
8306;8663;3;0.8030303094698035;0.9666666686534882;0.858383843432302;1.0;1.0;0.6666666865348816;1.0;1.0;1.0;1.0;1.0
10314;2427;5;0.8941337764263153;0.9399671107530594;0.911563714239168;1.0;0.949999988079071;0.7777778506278992;0.9375;0.9473684430122375;1.0;1.0;1.0
10314;8640;5;0.9333333373069763;1.0;0.9569021939083656;1.0;1.0;0.7777778506278992;1.0;1.0;1.0;1.0;1.0
5830;8888;3;0.8101175764332648;0.8963815718889236;0.8657722515904385;1.0;1.0;1.0;0.2666666507720947;0.6415094137191772;0.48571425676345825;0.4736841917037964;0.9736841917037964
5392;9486;2;0.8273051917552948;0.8530581878579181;0.8401816898066065;1.0;0.8761904835700989;0.7555555701255798;0.9354838728904724;1.0;0.875;0.8823529481887817;0.2666666507720947
102514;104500;1;0.8320393406826518;0.8320393406826518;0.8320393406826518;0.0;1.0;0.0;0.8333333134651184;0.8571428656578064;0.31578946113586426;0.3333333134651184;0.30000001192092896
101021;104117;2;0.8161671731782997;0.8785066485404969;0.8473369108593982;0.0;1.0;0.0;0.8148148059844971;0.3913043737411499;0.5714285373687744;0.6499999761581421;0.8181818127632141
104289;3710;2;0.7819466829299927;0.7931643257970397;0.7875555043635162;0.0;0.6666666865348816;0.0;0.7599999904632568;0.9090908765792847;0.8181818127632141;0.5;0.7272727489471436
103997;3710;2;0.842486656230429;0.845087730884552;0.8437871935574905;0.0;1.0;0.0;0.8333333134651184;0.8333333134651184;0.550000011920929;0.5;0.6875
104289;2004;2;0.7819466829299927;0.7931643257970397;0.7875555043635162;0.0;0.6666666865348816;0.0;0.7599999904632568;0.9090908765792847;0.8181818127632141;0.5;0.7272727489471436
103997;2004;2;0.842486656230429;0.845087730884552;0.8437871935574905;0.0;1.0;0.0;0.8333333134651184;0.8333333134651184;0.550000011920929;0.5;0.6875
103997;104289;2;0.8037568986415863;0.8173651565676151;0.8105610276046007;0.0;1.0;0.0;0.7599999904632568;0.9166666865348816;0.5;0.7857142686843872;0.5
5371;5959;2;0.8309178663336713;0.9027777731418609;0.866847819737766;1.0;1.0;1.0;0.9444444179534912;0.08333331346511841;0.1666666865348816;0.0625;0.1499999761581421
3096;3123;5;0.9333333373069763;0.9761904776096344;0.9502013537639415;1.0;0.9555556178092957;0.694444477558136;1.0;1.0;0.96875;1.0;0.949999988079071
8301;9114;2;0.80000000414641;0.8850000023841857;0.8425000032652978;1.0;1.0;1.0;0.3500000238418579;0.5;0.5357142686843872;0.3500000238418579;0.3333333134651184
100500;103069;1;0.8014032633408257;0.8014032633408257;0.8014032633408257;0.0;1.0;0.0;0.8666666746139526;1.0;0.52173912525177;0.6800000071525574;0.3999999761581421
108408;108563;3;0.8260869539302328;1.0;0.8886956505153489;0.0;1.0;0.4444444477558136;1.0;1.0;0.8591549396514893;0.15625;0.20689654350280762
102670;104343;3;0.843137238336646;0.9435107303517205;0.9096016116270613;0.0;1.0;0.0;1.0;1.0;0.949999988079071;1.0;1.0
7460;8578;2;0.8008657901183419;0.8582251012325287;0.8295454456754353;1.0;1.0;0.7777778506278992;0.6428571343421936;0.6666666269302368;0.7916666865348816;0.8333333134651184;0.7058823108673096
6272;8578;2;0.8008657901183419;0.8582251012325287;0.8295454456754353;1.0;1.0;0.7777778506278992;0.6428571343421936;0.6666666269302368;0.7916666865348816;0.8333333134651184;0.7058823108673096
5776;9008;4;0.8425000049173833;1.0;0.9003641319906582;1.0;1.0;1.0;1.0;0.12000000476837158;0.11764705181121826;0.1600000262260437;1.0
100054;105956;2;0.8128019260323567;0.8236111044883728;0.8182065152603648;0.0;1.0;0.0;0.875;0.7777777910232544;0.47058820724487305;0.7058823108673096;0.7142857313156128
100054;103056;3;0.8132505183634552;0.8361111134290695;0.8256602279086045;0.0;1.0;0.0;0.6666666269302368;0.8666666746139526;0.4117646813392639;0.6470588445663452;0.5714285373687744
103056;105956;2;0.6928916521694349;0.7091269850730896;0.7010093186212623;0.0;1.0;0.0;0.5833333730697632;0.7222222089767456;0.8888888955116272;0.8823529481887817;0.7857142686843872
100446;101480;2;0.8248267044191776;0.8259420156478882;0.8253843600335329;0.0;1.0;0.0;0.8333333134651184;0.8260869383811951;0.7333333492279053;0.45454543828964233;0.5882352590560913
101555;108876;2;0.8118459105491638;0.8224919464277185;0.8171689284884411;0.0;1.0;0.0;0.8999999761581421;0.7894736528396606;0.4583333134651184;0.18518519401550293;0.5208333730697632
5574;7562;2;0.8217391345811929;0.8975000023841858;0.8596195684826893;1.0;1.0;1.0;0.8500000238418579;0.125;0.2777777910232544;0.11764705181121826;0.1666666865348816
5835;9278;4;0.9583333283662796;1.0;0.9708333298563957;1.0;1.0;1.0;1.0;1.0;1.0;0.3333333134651184;0.35555553436279297
3159;9969;4;0.9947916716337204;0.9979166686534882;0.9955729208886623;1.0;1.0;1.0;1.0;0.9791666865348816;0.9736841917037964;0.3571428656578064;0.5352112650871277
103676;108771;1;0.7598535977303982;0.7598535977303982;0.7598535977303982;0.0;0.6499999761581421;1.0;0.08571428060531616;0.21875;0.1428571343421936;0.10810810327529907;1.0
101613;108771;1;0.8511029444634916;0.8511029444634916;0.8511029444634916;0.0;1.0;1.0;0.17142856121063232;0.14035087823867798;0.10526317358016968;0.20588237047195435;1.0
104424;108771;1;0.7345045022666454;0.7345045022666454;0.7345045022666454;0.0;0.5040000081062317;1.0;0.1666666865348816;0.0952380895614624;0.1428571343421936;0.13513511419296265;1.0
101613;103676;1;0.710171565413475;0.710171565413475;0.710171565413475;0.0;0.3499999940395355;1.0;0.19354838132858276;0.19298243522644043;0.10526317358016968;0.1764705777168274;1.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0;0.875;1.0;0.125;0.1875;0.2571428418159485;0.17142856121063232;1.0
101613;104424;1;0.842830877751112;0.842830877751112;0.842830877751112;0.0;1.0;1.0;0.1875;0.14035087823867798;0.13157892227172852;0.16176468133926392;1.0
101462;104009;1;0.7517231230934461;0.7517231230934461;0.7517231230934461;0.0;0.9111111164093018;1.0;0.09677422046661377;0.02499997615814209;0.07499998807907104;0.2881355881690979;0.4864864945411682
101462;109714;1;0.8040937669575214;0.8040937669575214;0.8040937669575214;0.0;1.0;1.0;0.1860465407371521;0.574999988079071;0.7878787517547607;0.4067796468734741;0.5483871102333069
101462;109608;1;0.8248471803963185;0.8248471803963185;0.8248471803963185;0.0;1.0;1.0;0.6976743936538696;0.44999998807907104;0.7027027010917664;0.508474588394165;0.5573770403862
104009;109714;1;0.8023473471403122;0.8023473471403122;0.8023473471403122;0.0;1.0;1.0;0.0;0.04166668653488159;0.050000011920928955;0.6071428656578064;0.33870965242385864
104009;109608;1;0.7895491756498815;0.7895491756498815;0.7895491756498815;0.0;1.0;1.0;0.12903225421905518;0.05263155698776245;0.050000011920928955;0.5333333015441895;0.3442623019218445
102629;105682;2;0.8072916641831398;0.8361111104488372;0.8217013873159885;0.0;1.0;1.0;0.1944444179534912;0.1666666865348816;0.22857141494750977;0.2222222089767456;0.75
107994;108153;1;0.8829410212735336;0.8829410212735336;0.8829410212735336;0.0;0.591688334941864;1.0;0.22857141494750977;0.260869562625885;0.19999998807907104;0.8571428656578064;0.9722222089767456
7199;8683;2;0.8492943644523621;0.8734478950500488;0.8613711297512054;1.0;1.0;1.0;0.4390243887901306;0.29545456171035767;0.15555554628372192;0.6129032373428345;0.5833333730697632
4178;8683;2;0.8492943644523621;0.8734478950500488;0.8613711297512054;1.0;1.0;1.0;0.4390243887901306;0.29545456171035767;0.15555554628372192;0.6129032373428345;0.5833333730697632
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0;0.2199999839067459;1.0;0.5;0.5;0.5;1.0;1.0
103232;109238;1;0.81666665772597;0.81666665772597;0.81666665772597;0.0;0.7200000286102295;1.0;0.3333333134651184;0.3333333134651184;0.3333333134651184;0.6666666269302368;0.6666666269302368
100832;103232;1;0.7138227391988039;0.7138227391988039;0.7138227391988039;0.0;0.22634921967983246;1.0;0.6666666269302368;0.6666666269302368;0.6666666269302368;0.6666666269302368;0.6666666269302368
5746;8097;2;0.7757142722606659;0.8343750014901162;0.8050446368753911;1.0;1.0;1.0;0.5;0.2571428418159485;0.75;0.5666666626930237;0.550000011920929
109040;109732;1;0.7252696057160696;0.7252696057160696;0.7252696057160696;0.0;0.8999999761581421;1.0;0.5357142686843872;0.19512194395065308;0.05128204822540283;0.20588237047195435;0.4399999976158142
103832;109732;1;0.8262061439454557;0.8262061439454557;0.8262061439454557;0.0;1.0;1.0;0.44999998807907104;0.75;0.19999998807907104;0.3888888955116272;0.6842105388641357
103832;109040;1;0.8127205893397331;0.8127205893397331;0.8127205893397331;0.0;1.0;1.0;0.2142857313156128;0.24390244483947754;0.10256409645080566;0.44117647409439087;0.5600000023841858
104632;105815;1;0.890131591508786;0.890131591508786;0.890131591508786;0.0;0.5200000405311584;1.0;0.9230769276618958;0.0;0.08333331346511841;0.9473684430122375;1.0
103548;106936;1;0.8487103146811328;0.8487103146811328;0.8487103146811328;0.0;0.4238095283508301;1.0;0.10526317358016968;0.07692307233810425;0.06666666269302368;0.8333333134651184;1.0
104633;105276;1;0.8145833251376947;0.8145833251376947;0.8145833251376947;0.0;0.6800000071525574;0.7777778506278992;0.125;0.5714285373687744;0.5;0.699999988079071;0.6666666269302368
10578;10628;1;0.803540421028932;0.803540421028932;0.803540421028932;1.0;0.8083333373069763;1.0;0.6666666269302368;0.31707316637039185;0.5161290168762207;0.5714285373687744;0.59375
4975;5889;5;0.9583333283662796;0.9866071364709311;0.9689880905832563;1.0;1.0;1.0;1.0;0.8333333134651184;1.0;1.0;0.9354838728904724
5577;8990;5;0.9427083283662796;0.9900793603488377;0.9640575359548841;1.0;1.0;1.0;1.0;0.9375;1.0;0.8999999761581421;1.0
3475;8592;4;0.9513888895511627;0.9618055522441864;0.9565972223877907;1.0;0.9666666984558105;1.0;0.8888888955116272;1.0;0.8571428656578064;0.644444465637207;0.9130434989929199
4586;7633;5;0.9480996962104525;0.9625668376684189;0.9582830362660545;1.0;0.8999999761581421;1.0;1.0;0.9090908765792847;0.6000000238418579;0.875;0.9583333134651184
10240;7367;4;0.9833333343267441;0.9933333337306977;0.9858333341777324;1.0;1.0;1.0;0.9333333373069763;1.0;1.0;0.8999999761581421;1.0
3192;7923;5;0.9749999940395355;1.0;0.9829999959468841;1.0;1.0;1.0;0.8999999761581421;1.0;1.0;1.0;1.0
4395;8725;5;0.9555555582046509;0.9822222232818604;0.9623601956878389;1.0;1.0;1.0;0.8888888955116272;0.9333333373069763;1.0;1.0;0.9166666865348816
6948;7365;5;0.9661904722452164;0.9821428443704334;0.9701047568661826;1.0;0.9375;1.0;1.0;0.9047619104385376;1.0;1.0;1.0
10230;7852;5;0.9405128240585328;0.9648351669311526;0.950813186764717;1.0;0.9666666984558105;1.0;1.0;0.8666666746139526;0.875;1.0;0.8823529481887817
6858;7852;5;0.9223309993743897;0.9540126664297923;0.9316090610197613;1.0;0.8666666746139526;1.0;1.0;0.8666666746139526;0.875;1.0;0.9411764740943909
10230;8029;5;0.9405128240585328;0.9538461416959763;0.9465274727344513;1.0;0.9666666984558105;1.0;1.0;0.8666666746139526;0.875;1.0;0.8823529481887817
6858;8029;5;0.9223309993743897;0.9325840962784632;0.9273233469894955;1.0;0.8666666746139526;1.0;1.0;0.8666666746139526;0.875;1.0;0.9411764740943909
10230;10383;5;0.9405128240585328;0.9538461416959763;0.9465274727344513;1.0;0.9666666984558105;1.0;1.0;0.8666666746139526;0.875;1.0;0.7647058963775635
10383;6858;5;0.9223309993743897;0.9325840962784632;0.9273233469894955;1.0;0.8666666746139526;1.0;1.0;0.8666666746139526;0.875;1.0;0.8235294222831726
10230;6858;5;0.8895104885101318;0.9617049736636025;0.936093910591943;1.0;0.8333333730697632;1.0;1.0;1.0;1.0;1.0;0.9411764740943909
6925;6926;5;0.950000011920929;0.986111119389534;0.9726984186683382;1.0;0.9555556178092957;1.0;1.0;1.0;0.9655172228813171;1.0;0.970588207244873
5360;8430;5;0.8600699365139007;0.9250871092081071;0.8971363049745559;1.0;0.811904788017273;1.0;0.8461538553237915;0.9545454382896423;0.9090908765792847;0.800000011920929;1.0
9333;9450;5;0.9625;0.9947916716337204;0.9829761914696011;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
9348;9485;5;0.9672618997948511;1.0;0.9759523799589702;1.0;1.0;1.0;1.0;1.0;0.9411764740943909;1.0;1.0
5477;9076;5;0.9833333343267441;1.0;0.988666667342186;1.0;1.0;1.0;1.0;0.9333333373069763;1.0;1.0;1.0
5477;8368;5;0.9666666686534882;1.0;0.9773333346843719;1.0;1.0;1.0;1.0;0.8666666746139526;1.0;1.0;1.0
8368;9076;5;0.9833333343267441;1.0;0.988666667342186;1.0;1.0;1.0;1.0;0.9333333373069763;1.0;1.0;1.0
8609;9130;5;0.9500000029802322;1.0;0.9677112346036093;1.0;1.0;0.9444444179534912;1.0;1.0;1.0;0.9599999785423279;1.0
4843;8794;4;0.9666666686534882;0.9866666674613953;0.9716666683554649;1.0;1.0;1.0;1.0;0.8666666746139526;1.0;1.0;1.0
8890;9063;5;0.9442857265472412;0.9851190511669431;0.9661984200137003;1.0;0.9333333373069763;1.0;0.9428571462631226;1.0;0.9166666865348816;0.9523809552192688;0.9130434989929199
6802;8890;5;0.9442857265472412;0.9851190511669431;0.9661984200137003;1.0;0.9333333373069763;1.0;0.9428571462631226;1.0;0.9166666865348816;0.9523809552192688;0.9130434989929199
4419;7644;5;0.984375;1.0;0.9893750000000001;1.0;1.0;1.0;1.0;0.9375;1.0;1.0;1.0
102361;103634;5;0.9516128897666931;0.9806451559066772;0.9608755651542118;0.0;1.0;1.0;0.9032257795333862;0.9032257795333862;0.9032257795333862;0.9032257795333862;0.9032257795333862
7123;9038;4;0.960526317358017;0.9842105269432068;0.9664473697543144;1.0;1.0;1.0;1.0;0.8421052694320679;0.7857142686843872;1.0;1.0
7980;9790;5;0.9536939799785614;0.9694065132311415;0.9592787130389894;1.0;0.9809524416923523;1.0;0.9375;0.9523809552192688;0.7200000286102295;0.6774193644523621;0.9411764740943909
7604;9790;5;0.9026260554790497;0.9789915978908539;0.9184979027509689;1.0;0.8698412775993347;1.0;0.875;0.8571428656578064;0.6000000238418579;0.6451612710952759;0.8823529481887817
7604;7980;5;0.9458595961332321;0.9694065132311415;0.9521638645444597;1.0;0.8888888955116272;1.0;0.9375;0.9047619104385376;0.695652186870575;0.8965517282485962;0.9411764740943909
11150;8901;5;0.9659090936183929;1.0;0.9776623401471547;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
9421;9489;4;0.9749999940395355;0.9899999976158143;0.9787499949336051;1.0;1.0;1.0;1.0;0.8999999761581421;1.0;1.0;1.0
7161;8131;4;0.9333333373069763;0.9814814776182175;0.9648148156702518;1.0;0.9166666269302368;1.0;1.0;1.0;1.0;0.05263155698776245;1.0
2813;3155;5;0.9406926214694977;0.9837662279605865;0.9656277006864548;1.0;0.9333333373069763;1.0;0.9523809552192688;1.0;1.0;0.9444444179534912;1.0
6740;9193;4;0.9538461565971375;0.9871794730424881;0.9756410233676434;1.0;0.9750000238418579;1.0;1.0;1.0;0.8235294222831726;0.7857142686843872;1.0
6944;9868;5;0.9415584398167475;0.992857140302658;0.9761688264778684;1.0;1.0;1.0;1.0;0.9285714030265808;0.9166666865348816;0.8571428656578064;0.9333333373069763
6358;9694;5;0.9662207424640655;0.9922360266957965;0.9736311554057258;1.0;0.949999988079071;1.0;0.9230769276618958;1.0;1.0;1.0;1.0
8344;9229;4;0.899999988079071;0.9785353541374207;0.9488004997372628;1.0;0.9666666984558105;1.0;1.0;1.0;1.0;1.0;0.8500000238418579
3539;4190;4;0.984375;0.99375;0.98671875;1.0;1.0;1.0;1.0;0.9375;1.0;1.0;1.0
4348;7170;5;0.9254658401012421;0.982993198292596;0.9429064364944185;1.0;0.824999988079071;1.0;0.8260869383811951;1.0;1.0;1.0;1.0
2807;7064;5;0.9538461565971375;0.9935897439718246;0.9790476202964783;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
3529;4114;4;0.9880952388048172;0.9952380955219269;0.9898809529840946;1.0;1.0;1.0;1.0;0.9523809552192688;1.0;1.0;1.0
7363;8118;4;0.9772727191448212;0.9909090876579285;0.980681811273098;1.0;1.0;1.0;1.0;0.9090908765792847;0.7058823108673096;1.0;1.0
2406;7291;5;0.9874999970197678;1.0;0.9911516263655253;1.0;1.0;1.0;1.0;1.0;0.8823529481887817;1.0;1.0
2577;2581;4;0.9833333343267441;0.9933333337306977;0.9858333341777324;1.0;1.0;1.0;1.0;0.9333333373069763;0.1666666865348816;0.1666666865348816;1.0
7859;9798;5;0.9807692319154739;1.0;0.9869230777025223;1.0;1.0;1.0;1.0;0.9230769276618958;0.8421052694320679;0.8235294222831726;1.0
7037;7237;5;0.9175330579280854;0.980158731341362;0.9409243589639663;1.0;0.8571428656578064;1.0;0.9302325248718262;0.9117646813392639;1.0;0.936170220375061;1.0
100170;100358;4;0.9500000029802322;0.9800000011920929;0.9575000025331974;0.0;1.0;1.0;0.9333333373069763;0.8666666746139526;0.8666666746139526;0.6000000238418579;0.6000000238418579
10061;3517;5;0.9861111044883728;1.0;0.9905555510520936;1.0;1.0;1.0;0.9444444179534912;1.0;0.8999999761581421;0.9375;0.8666666746139526
10301;6246;5;0.9642857164144516;1.0;0.9757142871618271;1.0;1.0;1.0;1.0;0.8571428656578064;1.0;0.9411764740943909;0.9166666865348816
5238;8297;5;0.9167303144931794;0.956002339720726;0.9407003670930862;1.0;0.8545454740524292;1.0;1.0;0.8846153616905212;1.0;0.7727272510528564;1.0
6663;6665;5;0.9772727191448212;1.0;0.9845454490184784;1.0;1.0;1.0;0.9090908765792847;1.0;1.0;1.0;0.9473684430122375
5394;5418;5;0.9627614234175;1.0;0.9838022846835;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333134651184;1.0
4895;9209;5;0.9642857164144516;1.0;0.9757142871618271;1.0;1.0;1.0;1.0;0.8571428656578064;0.7272727489471436;1.0;1.0
4613;6116;4;0.9695652246475219;0.9818840622901917;0.9769927591085434;1.0;0.949999988079071;1.0;0.95652174949646;1.0;1.0;1.0;1.0
2619;6174;5;0.96875;1.0;0.97875;1.0;1.0;1.0;0.875;1.0;1.0;1.0;1.0
2427;8640;5;0.9509868443012237;0.9687500000000002;0.9583443009853363;1.0;0.949999988079071;1.0;0.9375;0.9473684430122375;1.0;1.0;1.0
9588;9811;5;0.96875;1.0;0.97875;1.0;1.0;1.0;1.0;0.875;1.0;1.0;0.8333333134651184
104097;109733;1;0.9186813235282898;0.9186813235282898;0.9186813235282898;0.0;0.9833333492279053;0.5555555820465088;1.0;0.8461538553237915;0.95652174949646;0.8333333134651184;0.9444444179534912
109732;109743;1;0.8916666656732559;0.8916666656732559;0.8916666656732559;0.0;1.0;0.0;0.8999999761581421;0.800000011920929;0.2666666507720947;0.3529411554336548;0.6470588445663452
102987;107521;2;0.8507575631141663;0.8541666567325592;0.8524621099233627;0.0;1.0;0.0;0.6666666269302368;0.75;0.4166666865348816;0.4444444179534912;0.75
102666;105709;2;0.8183412492275238;0.9744245558977127;0.8963829025626182;0.0;1.0;0.5555555820465088;0.9411764740943909;0.95652174949646;0.9583333134651184;0.9375;0.9791666865348816
105098;105131;1;0.6550000011920929;0.6550000011920929;0.6550000011920929;0.0;1.0;0.0;0.6000000238418579;0.699999988079071;0.5454545021057129;0.0;1.0
103398;105131;1;0.7714285850524902;0.7714285850524902;0.7714285850524902;0.0;1.0;0.0;0.6000000238418579;0.6000000238418579;0.6875;0.0;0.5333333015441895
105131;105148;1;0.81142857670784;0.81142857670784;0.81142857670784;0.0;1.0;0.0;0.8666666746139526;0.3333333134651184;0.8333333134651184;0.1428571343421936;0.307692289352417
105131;107056;1;0.746666669845581;0.746666669845581;0.746666669845581;0.0;1.0;0.0;0.46666663885116577;0.699999988079071;0.6111111044883728;0.0;0.4444444179534912
105098;105148;1;0.6858974397182465;0.6858974397182465;0.6858974397182465;0.0;1.0;0.0;0.692307710647583;0.2916666865348816;0.5;0.8181818127632141;0.307692289352417
103398;105148;1;0.8025641024112702;0.8025641024112702;0.8025641024112702;0.0;1.0;0.0;0.615384578704834;0.3333333134651184;0.6875;0.5454545021057129;0.5384615659713745
105148;107056;1;0.7336080491542816;0.7336080491542816;0.7336080491542816;0.0;1.0;0.0;0.5384615659713745;0.3333333134651184;0.6111111044883728;0.8181818127632141;0.6538461446762085
100856;105518;1;0.6321616411209107;0.6321616411209107;0.6321616411209107;0.0;1.0;0.0;0.550000011920929;0.3571428656578064;0.8333333134651184;0.0;0.0
101021;105518;1;0.5689327359199524;0.5689327359199524;0.5689327359199524;0.0;1.0;0.0;0.6666666269302368;0.5555555820465088;0.7272727489471436;0.0;0.0
105518;108429;1;0.5533917963504791;0.5533917963504791;0.5533917963504791;0.0;1.0;0.0;0.050000011920928955;0.25;0.8181818127632141;0.0;0.0
104099;105518;1;0.5280910670757294;0.5280910670757294;0.5280910670757294;0.0;1.0;0.0;0.5;0.1785714030265808;0.6363636255264282;0.05882352590560913;0.0
104289;105518;1;0.8076801121234893;0.8076801121234893;0.8076801121234893;0.0;0.6666666865348816;0.0;0.7200000286102295;0.45454543828964233;0.5;0.0;0.0
104310;105518;1;0.624076497554779;0.624076497554779;0.624076497554779;0.0;1.0;0.0;0.695652186870575;0.3571428656578064;0.9090908765792847;0.0;0.0
102831;105518;1;0.8052478849887847;0.8052478849887847;0.8052478849887847;0.0;1.0;0.0;0.6333333253860474;0.8333333134651184;0.523809552192688;0.0;0.0
100558;105518;1;0.5660238862037659;0.5660238862037659;0.5660238862037659;0.0;1.0;0.0;0.30000001192092896;0.3571428656578064;0.8181818127632141;0.0;0.0
104117;105518;1;0.5197148323059082;0.5197148323059082;0.5197148323059082;0.0;1.0;0.0;0.7692307829856873;0.21739131212234497;0.7857142686843872;0.0;0.0
100717;105518;1;0.650375920534134;0.650375920534134;0.650375920534134;0.0;1.0;0.0;0.6666666269302368;0.3333333134651184;0.9166666865348816;0.0;0.0
102514;105518;1;0.6836841881275177;0.6836841881275177;0.6836841881275177;0.0;1.0;0.0;0.6000000238418579;0.3571428656578064;0.5789473652839661;0.0;0.0
105076;105518;1;0.5906801104545594;0.5906801104545594;0.5906801104545594;0.0;0.9166666269302368;0.0;0.550000011920929;0.45454543828964233;0.45454543828964233;0.0;0.0
102670;105518;1;0.6440350830554962;0.6440350830554962;0.6440350830554962;0.0;1.0;0.0;0.3999999761581421;0.8333333134651184;0.5789473652839661;0.0;0.0
102477;105518;1;0.6827101647853852;0.6827101647853852;0.6827101647853852;0.0;1.0;0.0;0.3500000238418579;0.45454543828964233;0.625;0.0;0.0
104872;105518;1;0.6543358445167542;0.6543358445167542;0.6543358445167542;0.0;1.0;0.0;0.44999998807907104;0.4166666865348816;0.6470588445663452;0.0;0.0
105518;2004;1;0.8016666829586029;0.8016666829586029;0.8016666829586029;0.0;1.0;0.0;0.7916666865348816;0.5;0.550000011920929;0.0;0.0
105518;3710;1;0.8016666829586029;0.8016666829586029;0.8016666829586029;0.0;1.0;0.0;0.7916666865348816;0.5;0.550000011920929;0.0;0.0
105518;107734;1;0.5906801104545594;0.5906801104545594;0.5906801104545594;0.0;1.0;0.0;0.550000011920929;0.45454543828964233;0.6363636255264282;0.0;0.0
105349;105518;1;0.4969583094120026;0.4969583094120026;0.4969583094120026;0.0;1.0;0.0;0.5;0.45454543828964233;0.8181818127632141;0.0;0.0
103997;105518;1;0.7735087931156158;0.7735087931156158;0.7735087931156158;0.0;1.0;0.0;0.8500000238418579;0.4166666865348816;1.0;0.0;0.0
100856;101021;1;0.7300264537334442;0.7300264537334442;0.7300264537334442;0.0;1.0;0.0;0.40740740299224854;0.6428571343421936;0.6666666269302368;0.5;0.5625
100856;108429;1;0.7366666495800018;0.7366666495800018;0.7366666495800018;0.0;1.0;0.0;0.0;0.699999988079071;0.9166666865348816;0.2222222089767456;0.761904776096344
100856;104099;1;0.8075757384300232;0.8075757384300232;0.8075757384300232;0.0;1.0;0.0;0.9090908765792847;0.5;0.5;0.3611111044883728;0.625
100856;104289;1;0.623323279619217;0.623323279619217;0.623323279619217;0.0;1.0;0.0;0.4399999976158142;0.7857142686843872;0.5454545021057129;0.3888888955116272;0.7272727489471436
100856;102831;1;0.6421836316585541;0.6421836316585541;0.6421836316585541;0.0;1.0;0.0;0.36666667461395264;0.4285714030265808;0.5714285373687744;0.3055555820465088;0.761904776096344
100856;104117;1;0.7215983092784881;0.7215983092784881;0.7215983092784881;0.0;1.0;0.0;0.42307692766189575;0.6086956262588501;0.8571428656578064;0.3611111044883728;0.6875
100856;102514;1;0.71023810505867;0.71023810505867;0.71023810505867;0.0;1.0;0.0;0.9166666865348816;0.7857142686843872;0.6315789222717285;0.1111111044883728;0.375
100856;102670;1;0.7814934909343719;0.7814934909343719;0.7814934909343719;0.0;1.0;0.0;0.6363636255264282;0.4285714030265808;0.6315789222717285;0.25;0.75
100856;2004;1;0.6772619187831879;0.6772619187831879;0.6772619187831879;0.0;1.0;0.0;0.4583333134651184;0.7142857313156128;0.6000000238418579;0.1944444179534912;0.9375
100856;3710;1;0.6772619187831879;0.6772619187831879;0.6772619187831879;0.0;1.0;0.0;0.4583333134651184;0.7142857313156128;0.6000000238418579;0.1944444179534912;0.9375
100856;109651;1;0.6366246283054352;0.6366246283054352;0.6366246283054352;0.0;1.0;0.0;0.523809552192688;0.3571428656578064;0.8333333134651184;0.1944444179534912;0.3125
