elemento1;elemento2;qtdAlg;min;max;med;duplicata;title;artist;track01;track02;track03;track10;track11
8265;9149;5;0.9765625;1.0;0.9953125;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.875
3356;6955;5;0.9625000022351742;1.0;0.9925000004470348;1.0;1.0;1.0;1.0;1.0;0.9411764740943909;1.0;0.800000011920929
100198;106489;5;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
11530;5099;5;0.8318965509533882;1.0;0.9663793101906777;1.0;1.0;1.0;1.0;1.0;0.8055555820465088;0.10344827175140381;1.0
7134;9695;6;0.9137931034482759;1.0;0.985632183908046;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
10107;7341;5;0.9910714291036129;1.0;0.9982142858207226;1.0;1.0;1.0;1.0;1.0;0.9714285731315613;0.9523809552192688;1.0
2571;9019;5;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
102987;105760;1;0.9113906813519341;0.9113906813519341;0.9113906813519341;0.0;1.0;0.0;0.5;0.615384578704834;0.29411762952804565;0.21052628755569458;0.5454545021057129
102987;107779;1;0.9278950265475682;0.9278950265475682;0.9278950265475682;0.0;0.800000011920929;0.0;0.375;0.5714285373687744;0.3333333134651184;0.2666666507720947;0.3333333134651184
102987;105156;1;0.9560335384947913;0.9560335384947913;0.9560335384947913;0.0;1.0;0.0;0.5;0.4444444179534912;0.29411762952804565;0.1818181872367859;0.31578946113586426
100083;102987;1;0.9357263211693082;0.9357263211693082;0.9357263211693082;0.0;0.7333333492279053;0.0;0.1764705777168274;0.30434781312942505;0.13513511419296265;0.17391306161880493;0.125
102987;107056;1;0.9072356202772686;0.9072356202772686;0.9072356202772686;0.0;1.0;0.0;0.8571428656578064;1.0;0.2777777910232544;0.3999999761581421;0.3333333134651184
105760;107779;1;0.8956207398857389;0.8956207398857389;0.8956207398857389;0.0;1.0;0.0;0.625;0.5714285373687744;0.4117646813392639;0.4736841917037964;0.5555555820465088
105156;105760;2;0.8015872985124588;0.9319728038140705;0.8667800511632646;0.0;1.0;0.0;0.8333333134651184;0.6666666269302368;0.7647058963775635;0.7727272510528564;0.5789473652839661
100083;105760;1;0.7500000042574746;0.7500000042574746;0.7500000042574746;0.0;0.75;0.0;0.20588237047195435;0.3913043737411499;0.35135138034820557;0.260869562625885;0.1458333134651184
105760;107056;1;0.8745748294251305;0.8745748294251305;0.8745748294251305;0.0;1.0;0.0;0.5833333730697632;0.615384578704834;0.7777777910232544;0.5263158082962036;0.6111111044883728
105156;107779;1;0.9402635970285961;0.9402635970285961;0.9402635970285961;0.0;0.8571428656578064;0.0;0.6875;0.5;0.4117646813392639;0.40909093618392944;0.6842105388641357
100083;107779;1;0.8882275181157249;0.8882275181157249;0.8882275181157249;0.0;0.7333333492279053;0.0;0.1764705777168274;0.260869562625885;0.21621620655059814;0.260869562625885;0.125
107056;107779;1;0.8690476162093026;0.8690476162093026;0.8690476162093026;0.0;1.0;0.0;0.4375;0.5714285373687744;0.4444444179534912;0.5333333015441895;0.6111111044883728
100083;105156;1;0.9100529083183834;0.9100529083183834;0.9100529083183834;0.0;0.7333333492279053;0.0;0.1764705777168274;0.3478260636329651;0.35135138034820557;0.21739131212234497;0.1875
105156;107056;1;0.903273805975914;0.903273805975914;0.903273805975914;0.0;1.0;0.0;0.5833333730697632;0.4444444179534912;0.9444444179534912;0.45454543828964233;0.7894736528396606
100083;107056;1;0.9031557036297662;0.9031557036297662;0.9031557036297662;0.0;1.0;0.0;0.1764705777168274;0.30434781312942505;0.35135138034820557;0.21739131212234497;0.2291666865348816
101756;102013;1;0.9107142857142857;0.9107142857142857;0.9107142857142857;0.0;0.6500000357627869;1.0;0.1944444179534912;0.1666666865348816;0.1666666865348816;0.23255813121795654;0.20408165454864502
101821;105944;1;0.8554421748433794;0.8554421748433794;0.8554421748433794;0.0;0.36666664481163025;1.0;0.1538461446762085;0.17391306161880493;0.125;0.24000000953674316;0.22580647468566895
103846;105944;1;0.9068322990621839;0.9068322990621839;0.9068322990621839;0.0;0.6800000071525574;1.0;0.1499999761581421;0.25;0.3333333134651184;0.192307710647583;0.0
101821;103846;1;0.9068322990621839;0.9068322990621839;0.9068322990621839;0.0;0.46666663885116577;1.0;0.23076921701431274;0.30434781312942505;0.25;0.11538463830947876;0.0
100054;100856;2;0.7812139242887497;0.8456491061619351;0.8134315152253424;0.0;1.0;0.0;0.6363636255264282;0.800000011920929;0.47058820724487305;0.3333333134651184;0.625
100054;105076;1;0.9097222302641187;0.9097222302641187;0.9097222302641187;0.0;1.0;0.0;0.7272727489471436;0.7333333492279053;0.29411762952804565;0.6666666269302368;0.6428571343421936
100054;104310;2;0.7447487264871597;0.8668109689440047;0.8057798477155822;0.0;1.0;0.0;0.3478260636329651;0.8666666746139526;0.529411792755127;0.7058823108673096;0.523809552192688
100856;105076;1;0.8819399369614466;0.8819399369614466;0.8819399369614466;0.0;1.0;0.0;0.9090908765792847;0.7857142686843872;0.4166666865348816;0.2222222089767456;0.5625
100856;104310;2;0.7880807518959045;0.9412840115172523;0.8646823817065784;0.0;1.0;0.0;0.47826087474823;0.8571428656578064;0.8333333134651184;0.4722222089767456;0.761904776096344
104310;105076;1;0.9080782341105599;0.9080782341105599;0.9080782341105599;0.0;1.0;0.0;0.47826087474823;0.7857142686843872;0.5;0.47058820724487305;0.4285714030265808
7540;7542;3;0.8519736900925636;0.9054621713502068;0.8797892938767161;1.0;1.0;1.0;0.8461538553237915;0.20930230617523193;0.6000000238418579;0.5;0.7105263471603394
7542;8823;4;0.9215116277337074;0.9749721966940782;0.9546557094699938;1.0;1.0;1.0;1.0;0.3720930218696594;0.8333333134651184;1.0;0.8387097120285034
103888;108274;1;0.920634925365448;0.920634925365448;0.920634925365448;0.0;0.45625001192092896;1.0;0.08695650100708008;0.2083333134651184;0.125;0.15151512622833252;0.06060606241226196
104610;105320;1;0.9888392857142857;0.9888392857142857;0.9888392857142857;0.0;0.8888888955116272;1.0;0.2321428656578064;0.20454543828964233;0.21052628755569458;0.20454543828964233;0.8333333134651184
103663;103676;1;0.922360245670591;0.922360245670591;0.922360245670591;0.0;0.6404761672019958;1.0;0.1764705777168274;0.15625;0.19999998807907104;0.15789473056793213;0.0
103663;103672;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0;0.44999998807907104;1.0;0.1764705777168274;0.12121212482452393;0.24242424964904785;0.15789473056793213;0.21739131212234497
103672;103676;1;0.8835403685058866;0.8835403685058866;0.8835403685058866;0.0;0.800000011920929;1.0;0.24242424964904785;0.12121212482452393;0.19999998807907104;0.17142856121063232;0.0
4676;5746;1;0.9196428571428573;0.9196428571428573;0.9196428571428573;1.0;1.0;1.0;0.5;0.2857142686843872;0.75;0.6129032373428345;0.19999998807907104
102762;103690;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0;0.6187499761581421;1.0;0.10344827175140381;0.16326528787612915;0.12903225421905518;0.1463414430618286;0.21276593208312988
105518;107620;1;0.9191834032535553;0.9191834032535553;0.9191834032535553;0.0;1.0;0.0;0.6499999761581421;0.3571428656578064;0.8333333134651184;0.0;0.0
101515;101521;1;0.9034749077899116;0.9034749077899116;0.9034749077899116;0.0;0.6499999761581421;1.0;1.0;0.3500000238418579;0.3500000238418579;0.30000001192092896;0.30000001192092896
101465;108771;1;0.8830049272094455;0.8830049272094455;0.8830049272094455;0.0;0.3288888931274414;1.0;0.1428571343421936;0.0476190447807312;0.1428571343421936;0.162162184715271;0.0
103668;108771;1;0.8883928571428571;0.8883928571428571;0.8883928571428571;0.0;0.3444444239139557;1.0;0.18000000715255737;0.25531917810440063;0.17142856121063232;0.18918919563293457;0.0
108771;108962;1;0.9175824224948883;0.9175824224948883;0.9175824224948883;0.0;0.75;1.0;0.2571428418159485;0.18421053886413574;0.2857142686843872;0.21621620655059814;0.0
101465;103668;1;0.9107142857142857;0.9107142857142857;0.9107142857142857;0.0;0.5638889074325562;1.0;0.19999998807907104;0.1702127456665039;0.192307710647583;0.1764705777168274;0.24444442987442017
101465;108962;1;0.9137930997780391;0.9137930997780391;0.9137930997780391;0.0;0.44166669249534607;1.0;0.23529410362243652;0.18421053886413574;0.12000000476837158;0.1666666865348816;0.18518519401550293
103668;108962;1;0.8939732142857143;0.8939732142857143;0.8939732142857143;0.0;0.36666667461395264;1.0;0.1600000262260437;0.1702127456665039;0.07692307233810425;0.19999998807907104;0.17777776718139648
104051;108932;1;0.9272486780370984;0.9272486780370984;0.9272486780370984;0.0;0.800000011920929;1.0;0.1666666865348816;0.18000000715255737;0.15094339847564697;0.14705884456634521;0.203125
104051;108843;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0;0.7333333492279053;1.0;0.10000002384185791;0.13513511419296265;0.0952380895614624;0.1764705777168274;0.2820512652397156
103114;104051;1;0.901785712156977;0.901785712156977;0.901785712156977;0.0;0.472222238779068;1.0;0.1538461446762085;0.13513511419296265;0.19565218687057495;0.08823531866073608;0.19672131538391113
108843;108932;1;0.9242424219846725;0.9242424219846725;0.9242424219846725;0.0;0.665925920009613;1.0;0.1499999761581421;0.19999998807907104;0.1320754885673523;0.19354838132858276;0.4375
103114;108932;1;0.8677248720611844;0.8677248720611844;0.8677248720611844;0.0;0.4055555760860443;1.0;0.23333334922790527;0.13999998569488525;0.15094339847564697;0.16129034757614136;0.171875
103114;108843;1;0.8538961048637117;0.8538961048637117;0.8538961048637117;0.0;0.2944444417953491;1.0;0.12820512056350708;0.15625;0.1521739363670349;0.1666666865348816;0.1803278923034668
104872;109651;1;0.9042950464146478;0.9042950464146478;0.9042950464146478;0.0;1.0;0.0;0.4285714030265808;0.4166666865348816;0.6470588445663452;0.5833333730697632;1.0
102970;108596;1;0.9060150342328208;0.9060150342328208;0.9060150342328208;0.0;0.5300000309944153;1.0;0.15909093618392944;0.08571428060531616;0.1818181872367859;0.15909093618392944;0.1627907156944275
102670;104343;2;0.9421568661928177;0.9435107303517205;0.9428337982722691;0.0;1.0;0.0;1.0;1.0;0.949999988079071;1.0;1.0
102697;103567;1;0.9060846599084991;0.9060846599084991;0.9060846599084991;0.0;1.0;0.5555555820465088;0.125;0.1818181872367859;0.07142859697341919;0.1666666865348816;0.11538463830947876
100128;102309;1;0.9045138912541526;0.9045138912541526;0.9045138912541526;0.0;0.5444444417953491;1.0;0.09090906381607056;0.22580647468566895;0.2549019455909729;0.238095223903656;0.0
101873;102984;1;0.9234693816729954;0.9234693816729954;0.9234693816729954;0.0;0.7946666479110718;1.0;0.08695650100708008;0.1538461446762085;0.26923078298568726;0.14705884456634521;0.15625
101502;109469;1;0.9234693816729954;0.9234693816729954;0.9234693816729954;0.0;1.0;0.0;0.4285714030265808;0.2857142686843872;0.5;0.5;0.7777777910232544
103424;108429;1;0.9011919796466829;0.9011919796466829;0.9011919796466829;0.0;1.0;0.0;0.0;0.8571428656578064;0.3636363744735718;0.5714285373687744;0.476190447807312
5776;9008;2;0.8425000049173833;1.0;0.9212500024586916;1.0;1.0;1.0;1.0;0.12000000476837158;0.11764705181121826;0.1600000262260437;1.0
101983;108733;1;0.9054621798651559;0.9054621798651559;0.9054621798651559;0.0;0.6333333253860474;1.0;0.41428571939468384;0.1086956262588501;0.1764705777168274;0.1525423526763916;0.0
10293;7599;4;0.8037795573472977;0.948979594877788;0.8832802852793109;1.0;0.7666666507720947;1.0;0.6363636255264282;0.7692307829856873;0.1764705777168274;0.75;0.9285714030265808
7211;7614;1;0.9404761833803994;0.9404761833803994;0.9404761833803994;1.0;0.8333333134651184;1.0;0.07692307233810425;0.06666666269302368;0.13333332538604736;0.2142857313156128;0.0
105901;107999;1;0.8928571385996682;0.8928571385996682;0.8928571385996682;0.0;0.48750001192092896;1.0;0.23076921701431274;0.1666666865348816;0.10526317358016968;0.12244898080825806;0.0
102948;105901;1;0.9060150342328208;0.9060150342328208;0.9060150342328208;0.0;0.699999988079071;1.0;0.25;0.04166668653488159;0.1538461446762085;0.2222222089767456;0.2222222089767456
102948;107999;1;0.9071428605488369;0.9071428605488369;0.9071428605488369;0.0;1.0;1.0;0.25;0.1666666865348816;0.13461536169052124;0.1428571343421936;0.0
100558;105131;1;0.9138655407088143;0.9138655407088143;0.9138655407088143;0.0;1.0;0.0;0.3999999761581421;0.5;0.8181818127632141;0.1111111044883728;0.615384578704834
4563;5122;1;0.9314170756510326;0.9314170756510326;0.9314170756510326;1.0;0.949999988079071;1.0;0.6666666269302368;0.3095238208770752;0.21875;0.17241376638412476;0.22580647468566895
101554;108329;1;0.9322562345436641;0.9322562345436641;0.9322562345436641;0.0;0.43333330750465393;1.0;0.16129034757614136;0.17241376638412476;0.1071428656578064;0.18518519401550293;0.0
4709;4710;4;0.913541667163372;1.0;0.956833692652912;1.0;1.0;1.0;0.375;0.9333333373069763;0.3125;1.0;1.0
100358;103646;1;1.0;1.0;1.0;0.0;1.0;1.0;0.19999998807907104;0.19999998807907104;0.19999998807907104;0.19999998807907104;0.2142857313156128
100708;101442;1;0.9227678584200997;0.9227678584200997;0.9227678584200997;0.0;1.0;0.0;0.48275864124298096;0.8181818127632141;0.7727272510528564;0.47826087474823;0.7272727489471436
4384;5657;3;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.14814811944961548;0.3333333134651184
7769;8151;2;0.8357817021509012;0.8959304615855218;0.8658560818682115;1.0;0.644444465637207;1.0;0.8846153616905212;0.7272727489471436;0.8333333134651184;0.75;0.7692307829856873
6798;9068;2;0.8159362534061074;0.8619791679084301;0.8389577106572688;1.0;0.3375000059604645;1.0;0.5909091234207153;0.7647058963775635;0.8181818127632141;1.0;1.0
1838;7934;3;0.9137931034482759;1.0;0.9514230991574539;1.0;1.0;1.0;1.0;0.523809552192688;1.0;1.0;1.0
10361;6761;2;0.881365733842055;0.9138888828456402;0.8976273083438475;1.0;0.9555555582046509;1.0;0.699999988079071;0.6666666269302368;0.7647058963775635;0.6666666269302368;0.75
5426;6761;2;0.8628472164273262;0.8999999947845936;0.8814236056059599;1.0;0.8666666746139526;1.0;0.699999988079071;0.6666666269302368;0.7647058963775635;0.6666666269302368;0.75
6761;7869;2;0.8472222089767456;0.8999999947845936;0.8736111018806696;1.0;0.8666666746139526;1.0;0.699999988079071;0.6666666269302368;0.8235294222831726;0.6666666269302368;0.6666666269302368
4588;4774;3;0.8645833283662797;0.9605911353538776;0.9258518063131421;1.0;1.0;1.0;0.6666666269302368;0.25;0.0;0.8571428656578064;0.8888888955116272
6506;6952;2;0.859375;0.9461904764175416;0.9027827382087708;1.0;1.0;1.0;0.8095238208770752;0.7599999904632568;0.800000011920929;0.4166666865348816;0.8333333134651184
5185;7072;2;0.875;1.0;0.9375;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0
1818;7075;2;0.8727430552244186;0.9186197910457851;0.8956814231351018;1.0;0.8791666626930237;1.0;0.75;0.75;0.7352941036224365;0.7333333492279053;0.7222222089767456
109608;109714;2;0.8641826957464218;0.926209680736065;0.8951961882412434;0.0;1.0;1.0;0.20512819290161133;0.7083333730697632;0.7567567825317383;0.800000011920929;0.8064516186714172
10383;7852;4;0.9779411777853966;1.0;0.9944852944463491;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8823529481887817
10383;8029;4;0.9779411777853966;1.0;0.9944852944463491;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8823529481887817
5426;7869;4;0.9250000044703485;1.0;0.9812500011175871;1.0;1.0;1.0;1.0;1.0;0.9285714030265808;1.0;0.6000000238418579
10064;2819;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
4297;8636;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8888888955116272;1.0;1.0
4306;8636;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8888888955116272;1.0;1.0
3722;8453;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
3722;6719;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
5731;8779;4;0.9961734712123871;1.0;0.9990433678030968;1.0;1.0;1.0;1.0;1.0;1.0;0.9795918464660645;1.0
2440;5443;4;0.9745475128293037;1.0;0.9936368782073259;1.0;1.0;1.0;1.0;1.0;0.949999988079071;0.9230769276618958;0.9411764740943909
4508;9662;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9629629850387573;1.0;1.0
4266;6690;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
3678;6690;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
4481;6716;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
5324;7847;4;0.9567307718098164;1.0;0.9891826929524541;1.0;1.0;1.0;1.0;1.0;0.875;0.7692307829856873;1.0
10652;9640;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
5912;8949;4;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
6568;9557;4;0.9758064523339272;1.0;0.9939516130834818;1.0;1.0;1.0;1.0;1.0;1.0;0.8709677457809448;1.0
107994;108153;2;0.8829410212735336;0.9031236038125795;0.8930323125430566;0.0;0.591688334941864;1.0;0.22857141494750977;0.260869562625885;0.19999998807907104;0.8571428656578064;0.9722222089767456
103676;108771;1;0.7598535977303982;0.7598535977303982;0.7598535977303982;0.0;0.6499999761581421;1.0;0.08571428060531616;0.21875;0.1428571343421936;0.10810810327529907;1.0
101613;108771;1;0.8511029444634916;0.8511029444634916;0.8511029444634916;0.0;1.0;1.0;0.17142856121063232;0.14035087823867798;0.10526317358016968;0.20588237047195435;1.0
104424;108771;1;0.7345045022666454;0.7345045022666454;0.7345045022666454;0.0;0.5040000081062317;1.0;0.1666666865348816;0.0952380895614624;0.1428571343421936;0.13513511419296265;1.0
101613;103676;1;0.710171565413475;0.710171565413475;0.710171565413475;0.0;0.3499999940395355;1.0;0.19354838132858276;0.19298243522644043;0.10526317358016968;0.1764705777168274;1.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0;0.875;1.0;0.125;0.1875;0.2571428418159485;0.17142856121063232;1.0
101613;104424;1;0.842830877751112;0.842830877751112;0.842830877751112;0.0;1.0;1.0;0.1875;0.14035087823867798;0.13157892227172852;0.16176468133926392;1.0
101462;104009;1;0.7517231230934461;0.7517231230934461;0.7517231230934461;0.0;0.9111111164093018;1.0;0.09677422046661377;0.02499997615814209;0.07499998807907104;0.2881355881690979;0.4864864945411682
101462;109714;1;0.8040937669575214;0.8040937669575214;0.8040937669575214;0.0;1.0;1.0;0.1860465407371521;0.574999988079071;0.7878787517547607;0.4067796468734741;0.5483871102333069
101462;109608;1;0.8248471803963185;0.8248471803963185;0.8248471803963185;0.0;1.0;1.0;0.6976743936538696;0.44999998807907104;0.7027027010917664;0.508474588394165;0.5573770403862
104009;109714;1;0.8023473471403122;0.8023473471403122;0.8023473471403122;0.0;1.0;1.0;0.0;0.04166668653488159;0.050000011920928955;0.6071428656578064;0.33870965242385864
104009;109608;1;0.7895491756498815;0.7895491756498815;0.7895491756498815;0.0;1.0;1.0;0.12903225421905518;0.05263155698776245;0.050000011920928955;0.5333333015441895;0.3442623019218445
102629;105682;1;0.8072916641831398;0.8072916641831398;0.8072916641831398;0.0;1.0;1.0;0.1944444179534912;0.1666666865348816;0.22857141494750977;0.2222222089767456;0.75
7199;8683;1;0.8492943644523621;0.8492943644523621;0.8492943644523621;1.0;1.0;1.0;0.4390243887901306;0.29545456171035767;0.15555554628372192;0.6129032373428345;0.5833333730697632
4178;8683;1;0.8492943644523621;0.8492943644523621;0.8492943644523621;1.0;1.0;1.0;0.4390243887901306;0.29545456171035767;0.15555554628372192;0.6129032373428345;0.5833333730697632
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0;0.2199999839067459;1.0;0.5;0.5;0.5;1.0;1.0
103232;109238;1;0.81666665772597;0.81666665772597;0.81666665772597;0.0;0.7200000286102295;1.0;0.3333333134651184;0.3333333134651184;0.3333333134651184;0.6666666269302368;0.6666666269302368
100832;103232;1;0.7138227391988039;0.7138227391988039;0.7138227391988039;0.0;0.22634921967983246;1.0;0.6666666269302368;0.6666666269302368;0.6666666269302368;0.6666666269302368;0.6666666269302368
5830;8888;1;0.8963815718889236;0.8963815718889236;0.8963815718889236;1.0;1.0;1.0;0.2666666507720947;0.6415094137191772;0.48571425676345825;0.4736841917037964;0.9736841917037964
5746;8097;1;0.8343750014901162;0.8343750014901162;0.8343750014901162;1.0;1.0;1.0;0.5;0.2571428418159485;0.75;0.5666666626930237;0.550000011920929
109040;109732;1;0.7252696057160696;0.7252696057160696;0.7252696057160696;0.0;0.8999999761581421;1.0;0.5357142686843872;0.19512194395065308;0.05128204822540283;0.20588237047195435;0.4399999976158142
103832;109732;1;0.8262061439454557;0.8262061439454557;0.8262061439454557;0.0;1.0;1.0;0.44999998807907104;0.75;0.19999998807907104;0.3888888955116272;0.6842105388641357
103832;109040;1;0.8127205893397331;0.8127205893397331;0.8127205893397331;0.0;1.0;1.0;0.2142857313156128;0.24390244483947754;0.10256409645080566;0.44117647409439087;0.5600000023841858
100810;105094;1;0.8437500037252903;0.8437500037252903;0.8437500037252903;0.0;1.0;1.0;0.2142857313156128;1.0;1.0;1.0;0.1666666865348816
104632;105815;1;0.890131591508786;0.890131591508786;0.890131591508786;0.0;0.5200000405311584;1.0;0.9230769276618958;0.0;0.08333331346511841;0.9473684430122375;1.0
103548;106936;1;0.8487103146811328;0.8487103146811328;0.8487103146811328;0.0;0.4238095283508301;1.0;0.10526317358016968;0.07692307233810425;0.06666666269302368;0.8333333134651184;1.0
104633;105276;1;0.8145833251376947;0.8145833251376947;0.8145833251376947;0.0;0.6800000071525574;0.7777778506278992;0.125;0.5714285373687744;0.5;0.699999988079071;0.6666666269302368
10578;10628;1;0.803540421028932;0.803540421028932;0.803540421028932;1.0;0.8083333373069763;1.0;0.6666666269302368;0.31707316637039185;0.5161290168762207;0.5714285373687744;0.59375
100856;103424;1;0.779513880610466;0.779513880610466;0.779513880610466;0.0;1.0;0.0;0.6875;0.6666666269302368;0.3333333134651184;0.3888888955116272;0.625
101021;103424;1;0.6783234179019928;0.6783234179019928;0.6783234179019928;0.0;1.0;0.0;0.5555555820465088;0.4285714030265808;0.5;0.699999988079071;0.6428571343421936
100521;103424;1;0.7858893573284149;0.7858893573284149;0.7858893573284149;0.0;0.6666666865348816;0.0;0.75;0.6666666269302368;0.23529410362243652;0.7222222089767456;0.5263158082962036
103424;104099;1;0.7708333283662796;0.7708333283662796;0.7708333283662796;0.0;1.0;0.0;0.625;0.75;0.3999999761581421;0.7058823108673096;0.5
103424;104310;1;0.7492177039384842;0.7492177039384842;0.7492177039384842;0.0;1.0;0.0;0.6521738767623901;0.6666666269302368;0.3999999761581421;0.8235294222831726;0.523809552192688
100558;103424;1;0.7077643573284149;0.7077643573284149;0.7077643573284149;0.0;1.0;0.0;0.375;0.6190476417541504;0.3999999761581421;0.7777777910232544;0.7142857313156128
103424;104533;1;0.8108134865760803;0.8108134865760803;0.8108134865760803;0.0;1.0;0.0;0.75;0.8571428656578064;0.23529410362243652;0.6363636255264282;0.550000011920929
103424;104117;1;0.7844358682632446;0.7844358682632446;0.7844358682632446;0.0;1.0;0.0;0.615384578704834;0.8260869383811951;0.2857142686843872;0.8571428656578064;0.6428571343421936
103424;108876;1;0.7645029723644257;0.7645029723644257;0.7645029723644257;0.0;1.0;0.0;0.7368420958518982;0.7142857313156128;0.1666666865348816;0.25925928354263306;0.25
100717;103424;1;0.7253472059965134;0.7253472059965134;0.7253472059965134;0.0;1.0;0.0;0.5333333015441895;0.6666666269302368;0.3333333134651184;0.7142857313156128;0.6315789222717285
103424;106511;1;0.7257435321807861;0.7257435321807861;0.7257435321807861;0.0;1.0;0.0;0.4375;0.6774193644523621;0.21052628755569458;0.3571428656578064;0.523809552192688
103424;104842;1;0.8616045266389847;0.8616045266389847;0.8616045266389847;0.0;1.0;0.0;0.7894736528396606;0.8333333134651184;0.17391306161880493;0.8666666746139526;0.7142857313156128
100054;103424;1;0.6979166716337204;0.6979166716337204;0.6979166716337204;0.0;1.0;0.0;0.5;0.7142857313156128;0.23529410362243652;0.8571428656578064;0.5714285373687744
103424;109426;1;0.794394850730896;0.794394850730896;0.794394850730896;0.0;0.7222222685813904;0.0;0.875;0.8095238208770752;0.5714285373687744;0.6428571343421936;0.47826087474823
103424;105066;1;0.7562181204557419;0.7562181204557419;0.7562181204557419;0.0;1.0;0.0;0.5625;0.7307692170143127;0.1818181872367859;0.4516128897666931;0.5
100187;103424;1;0.7745655030012131;0.7745655030012131;0.7745655030012131;0.0;1.0;0.0;0.6818181872367859;0.6666666269302368;0.2857142686843872;0.699999988079071;0.5333333015441895
103424;109749;1;0.7795874625444412;0.7795874625444412;0.7795874625444412;0.0;1.0;0.0;0.625;0.8571428656578064;0.6666666269302368;0.7857142686843872;0.529411792755127
103424;3710;1;0.7325892597436905;0.7325892597436905;0.7325892597436905;0.0;1.0;0.0;0.6666666269302368;0.476190447807312;0.19999998807907104;0.5;0.6875
103056;103424;1;0.7552083283662796;0.7552083283662796;0.7552083283662796;0.0;1.0;0.0;0.75;0.6666666269302368;0.4444444179534912;0.7647058963775635;0.7142857313156128
101555;103424;1;0.8315476179122925;0.8315476179122925;0.8315476179122925;0.0;0.6666666865348816;0.0;0.75;0.8095238208770752;0.3333333134651184;0.7142857313156128;0.3999999761581421
103002;103424;1;0.8360092788934708;0.8360092788934708;0.8360092788934708;0.0;1.0;0.0;0.75;0.9047619104385376;0.6666666269302368;0.5;0.5714285373687744
103424;107620;1;0.775897666811943;0.775897666811943;0.775897666811943;0.0;1.0;0.0;0.8125;0.6190476417541504;0.3333333134651184;0.5;0.5714285373687744
100856;101021;1;0.7104828059673309;0.7104828059673309;0.7104828059673309;0.0;1.0;0.0;0.40740740299224854;0.6428571343421936;0.6666666269302368;0.5;0.5625
100521;100856;1;0.7070874124765396;0.7070874124765396;0.7070874124765396;0.0;0.6666666865348816;0.0;0.550000011920929;0.46666663885116577;0.7058823108673096;0.4444444179534912;0.7894736528396606
100856;104099;1;0.7967171519994736;0.7967171519994736;0.7967171519994736;0.0;1.0;0.0;0.9090908765792847;0.5;0.5;0.3611111044883728;0.625
100856;104533;1;0.8110267668962479;0.8110267668962479;0.8110267668962479;0.0;1.0;0.0;0.8461538553237915;0.7368420958518982;0.7058823108673096;0.5833333730697632;0.800000011920929
100856;104117;1;0.6976361274719238;0.6976361274719238;0.6976361274719238;0.0;1.0;0.0;0.42307692766189575;0.6086956262588501;0.8571428656578064;0.3611111044883728;0.6875
100856;108876;1;0.7677289843559265;0.7677289843559265;0.7677289843559265;0.0;1.0;0.0;0.5789473652839661;0.8666666746139526;0.5;0.5740740299224854;0.3333333134651184
100717;100856;1;0.7604166716337204;0.7604166716337204;0.7604166716337204;0.0;1.0;0.0;0.36666667461395264;0.800000011920929;0.8333333134651184;0.3055555820465088;0.7894736528396606
100856;106511;1;0.7049361765384674;0.7049361765384674;0.7049361765384674;0.0;1.0;0.0;0.6363636255264282;0.4516128897666931;0.6315789222717285;0.1388888955116272;0.761904776096344
100856;104842;1;0.7252923995256424;0.7252923995256424;0.7252923995256424;0.0;1.0;0.0;0.5789473652839661;0.5833333730697632;0.52173912525177;0.4166666865348816;0.5625
100856;109426;1;0.7668494284152985;0.7668494284152985;0.7668494284152985;0.0;0.6733333468437195;0.0;0.7333333492279053;0.7368420958518982;0.5;0.25;0.6521738767623901
