First Object;Second Object;similaridade
ACM.[776989];DBLP2.[journals/sigmod/MukhopadhyayGS03];0.8237547874450684
ACM.[673634];DBLP2.[conf/vldb/SeshadriLR96];0.7040816346804301
ACM.[507349];DBLP2.[journals/sigmod/ErdurD02];0.874999980131785
ACM.[276355];DBLP2.[conf/sigmod/WhiteCF98];0.7315656542778015
ACM.[375739];DBLP2.[conf/sigmod/WhiteCF98];0.5703703761100769
ACM.[671364];DBLP2.[journals/vldb/ManegoldBK00];0.75
ACM.[765238];DBLP2.[journals/vldb/ManegoldBK00];0.7433333396911621
ACM.[304587];DBLP2.[conf/vldb/MohaniaS94];0.582629124323527
ACM.[564733];DBLP2.[conf/vldb/MohaniaS94];0.5787037014961243
ACM.[671492];DBLP2.[conf/vldb/MohaniaS94];0.5727513233820597
ACM.[671844];DBLP2.[conf/sigmod/BerchtoldBBKK97];0.5905412435531616
ACM.[253263];DBLP2.[conf/sigmod/BerchtoldBBKK97];0.6881818175315857
ACM.[673135];DBLP2.[conf/sigmod/ZhouR02];0.5811097621917725
ACM.[223897];DBLP2.[journals/sigmod/BarbaraS97];0.5686707894007365
ACM.[262764];DBLP2.[journals/sigmod/BarbaraS97];0.8782679637273153
ACM.[333616];DBLP2.[journals/sigmod/GruenwaldBDGSSV99];0.8489443063735962
ACM.[673138];DBLP2.[conf/vldb/SubietaKL95];0.7397660811742147
ACM.[191904];DBLP2.[conf/sigmod/Hellerstein94];0.8218390742937723
ACM.[950490];DBLP2.[journals/vldb/FungKL03];0.7286821603775024
ACM.[758370];DBLP2.[conf/vldb/ArunJ98];0.8333333333333334
ACM.[375771];DBLP2.[conf/sigmod/CatarciS01];0.8229166666666666
ACM.[872826];DBLP2.[conf/sigmod/Aggarwal03];0.7316384315490723
ACM.[276388];DBLP2.[conf/sigmod/ZaianeHLCC98];0.6922042965888977
ACM.[672827];DBLP2.[conf/sigmod/ZaianeHLCC98];0.5877047777175903
ACM.[304202];DBLP2.[conf/sigmod/Wu99];0.8191489378611246
ACM.[601864];DBLP2.[journals/sigmod/Aberer02];0.8148148059844971
ACM.[601865];DBLP2.[journals/sigmod/Aberer02];0.9259259104728699
ACM.[604274];DBLP2.[journals/sigmod/Aberer02];0.9259259104728699
ACM.[604273];DBLP2.[journals/sigmod/Aberer02];0.8148148059844971
ACM.[637423];DBLP2.[journals/sigmod/Aberer02];0.8148148059844971
ACM.[507352];DBLP2.[journals/sigmod/Aberer02];0.8148148059844971
ACM.[507353];DBLP2.[journals/sigmod/Aberer02];0.9259259104728699
ACM.[565129];DBLP2.[journals/sigmod/Aberer02];0.9259259104728699
ACM.[565128];DBLP2.[journals/sigmod/Aberer02];0.8148148059844971
ACM.[637424];DBLP2.[journals/sigmod/Aberer02];0.9259259104728699
ACM.[776993];DBLP2.[journals/sigmod/Aberer02];0.8148148059844971
ACM.[776994];DBLP2.[journals/sigmod/Aberer02];0.9259259104728699
ACM.[959078];DBLP2.[journals/sigmod/Aberer02];0.9259259104728699
ACM.[601875];DBLP2.[journals/sigmod/RossFS02];0.8134516874949137
ACM.[673148];DBLP2.[conf/vldb/KonopnickiS95];0.8333333333333334
ACM.[375744];DBLP2.[conf/sigmod/DraperHW01];0.7420178850491842
ACM.[673330];DBLP2.[conf/vldb/BouganimFV96];0.8333333333333334
ACM.[304215];DBLP2.[journals/sigmod/Roussopoulos98];0.6295744180679321
ACM.[273253];DBLP2.[journals/sigmod/Roussopoulos98];0.9312865535418192
ACM.[223851];DBLP2.[conf/sigmod/JagatheesanR03];0.5739962657292684
ACM.[872878];DBLP2.[conf/sigmod/JagatheesanR03];0.8154761989911398
ACM.[310063];DBLP2.[journals/sigmod/SouzaS99];0.9069736997286478
ACM.[671504];DBLP2.[journals/sigmod/SouzaS99];0.5778067509333292
ACM.[672214];DBLP2.[conf/vldb/Novaretti01];0.5839662551879883
ACM.[672196];DBLP2.[conf/vldb/Novaretti01];0.8333333333333334
ACM.[671869];DBLP2.[conf/vldb/HelalL00];0.8333333333333334
ACM.[671324];DBLP2.[conf/vldb/Amer-YahiaCD98];0.7137681245803833
ACM.[672023];DBLP2.[conf/vldb/ZengBNN01];0.7102564175923666
ACM.[253372];DBLP2.[journals/sigmod/Kemper02];0.5969169735908508
ACM.[872840];DBLP2.[conf/sigmod/ZuzartePMCLW03];0.6863738695780436
ACM.[758372];DBLP2.[conf/vldb/Objectivity98];0.8194444378217062
ACM.[191927];DBLP2.[conf/sigmod/SagonasSW94a];0.5850596229235331
ACM.[191970];DBLP2.[conf/sigmod/SagonasSW94a];0.7023435831069946
ACM.[776997];DBLP2.[journals/sigmod/Stirling03];0.9444444378217062
ACM.[564768];DBLP2.[conf/sigmod/TheobaldW02];0.8333333333333334
ACM.[181555];DBLP2.[journals/sigmod/DiazJPa94];0.8152173757553101
ACM.[671354];DBLP2.[conf/vldb/LeeL99];0.7023809552192688
ACM.[671022];DBLP2.[conf/vldb/ChangG97];0.8333333333333334
ACM.[223899];DBLP2.[conf/sigmod/Team95b];0.6837431589762369
ACM.[673295];DBLP2.[conf/vldb/HaasNSS95];0.7076502641042074
ACM.[671837];DBLP2.[conf/vldb/CowleyP00];0.8333333333333334
ACM.[671023];DBLP2.[conf/vldb/BamfordBKM98];0.7264150977134705
ACM.[673631];DBLP2.[conf/vldb/Mohan96];0.8333333333333334
ACM.[959080];DBLP2.[journals/sigmod/GalianoM03];0.8379789193471273
ACM.[375755];DBLP2.[conf/sigmod/LamCKNH01];0.6126936475435892
ACM.[375779];DBLP2.[conf/sigmod/LamCKNH01];0.691634734471639
ACM.[253327];DBLP2.[conf/sigmod/BrinMS97];0.7318840622901917
ACM.[767097];DBLP2.[journals/vldb/FerrariAABC02];0.7215189933776855
ACM.[640993];DBLP2.[journals/sigmod/Chang03];0.926900585492452
ACM.[375764];DBLP2.[conf/sigmod/BertinoCF01];0.7329501907030741
ACM.[671867];DBLP2.[conf/vldb/BernsteinHJRW00];0.7046413421630859
ACM.[673316];DBLP2.[conf/vldb/EvangelidisLS95];0.75
ACM.[765544];DBLP2.[conf/vldb/EvangelidisLS95];0.6745661695798238
ACM.[765533];DBLP2.[journals/vldb/ChakrabartiDAR98];0.7316610813140869
ACM.[276345];DBLP2.[conf/sigmod/KabraD98];0.577531655629476
ACM.[564738];DBLP2.[conf/sigmod/YangWYH02];0.7318840622901917
ACM.[671697];DBLP2.[conf/sigmod/YangWYH02];0.5951614379882812
ACM.[304186];DBLP2.[conf/vldb/JagadishLS99];0.6198630134264628
ACM.[381892];DBLP2.[conf/vldb/JagadishLS99];0.5727513233820597
ACM.[671355];DBLP2.[conf/vldb/JagadishLS99];0.5863095124562582
ACM.[671666];DBLP2.[conf/vldb/JagadishLS99];0.75
ACM.[671017];DBLP2.[conf/vldb/BohannonLRSSS97];0.7013201316197714
ACM.[276345];DBLP2.[conf/sigmod/LometW98];0.7698795000712076
ACM.[767134];DBLP2.[conf/sigmod/LometW98];0.570594867070516
ACM.[248605];DBLP2.[conf/sigmod/LometW98];0.6067633827527364
ACM.[277627];DBLP2.[journals/sigmod/MaelbranckeO95];0.5672316551208496
ACM.[564771];DBLP2.[conf/vldb/LingLL00];0.5746640165646871
ACM.[672347];DBLP2.[conf/vldb/LingLL00];0.6266642014185587
ACM.[671868];DBLP2.[conf/vldb/LingLL00];0.7113821109135946
ACM.[304216];DBLP2.[conf/sigmod/ChoSG00];0.6044884125391642
ACM.[335429];DBLP2.[conf/sigmod/ChoSG00];0.7295900185902914
ACM.[233366];DBLP2.[conf/sigmod/ChawatheRGW96];0.7119883100191752
ACM.[253376];DBLP2.[conf/sigmod/CruzALRZ97];0.7154471476872762
ACM.[288089];DBLP2.[journals/tods/StolboushkinT98];0.8299663066864014
ACM.[872783];DBLP2.[journals/tods/StolboushkinT98];0.5791671276092529
ACM.[603880];DBLP2.[journals/sigmod/Huyn01];0.9296296238899231
ACM.[615207];DBLP2.[journals/vldb/Baumann94];0.8219696879386902
ACM.[362136];DBLP2.[journals/sigmod/Bussche00];0.940740724404653
ACM.[670996];DBLP2.[conf/vldb/HuangJR97];0.760869562625885
ACM.[276389];DBLP2.[conf/sigmod/Toyama98];0.8207070628801981
ACM.[775455];DBLP2.[journals/vldb/VerykiosME03];0.7037037014961243
ACM.[671190];DBLP2.[conf/vldb/GoyalHSS95];0.6555555462837219
ACM.[673634];DBLP2.[conf/vldb/GoyalHSS95];0.5916666587193807
ACM.[764215];DBLP2.[conf/vldb/GoyalHSS95];0.6416666507720947
ACM.[671864];DBLP2.[conf/vldb/GoyalHSS95];0.5671497583389282
ACM.[673147];DBLP2.[conf/vldb/GoyalHSS95];0.7111111084620158
ACM.[253362];DBLP2.[conf/vldb/GoyalHSS95];0.6168402830759684
ACM.[377665];DBLP2.[journals/tods/BohlenJS00];0.747035562992096
ACM.[671187];DBLP2.[conf/vldb/SchieferKBLF98];0.7297297318776449
ACM.[357776];DBLP2.[journals/tods/Bohm00];0.7519936164220175
ACM.[767095];DBLP2.[journals/vldb/Navarro02];0.8333333333333334
ACM.[872789];DBLP2.[conf/sigmod/BabcockBDM03];0.8130630652109782
ACM.[764200];DBLP2.[journals/vldb/Halevy02];0.8333333333333334
ACM.[304568];DBLP2.[conf/sigmod/JarkeQBLMS99];0.6894902388254801
ACM.[637431];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.8287835121154785
ACM.[872828];DBLP2.[conf/sigmod/KriegelBKPS03];0.7087232073148092
ACM.[765690];DBLP2.[journals/vldb/TsatalosSI96];0.721345047156016
ACM.[672990];DBLP2.[journals/vldb/TsatalosSI96];0.7388888994852701
ACM.[381870];DBLP2.[conf/vldb/GhoshPSH02];0.5805970231691996
ACM.[603873];DBLP2.[journals/sigmod/HanBP01];0.8255633115768433
ACM.[507357];DBLP2.[conf/vldb/Orenstein98];0.572549025217692
ACM.[565126];DBLP2.[conf/vldb/Orenstein98];0.572549025217692
ACM.[637427];DBLP2.[conf/vldb/Orenstein98];0.572549025217692
ACM.[640998];DBLP2.[conf/vldb/Orenstein98];0.572549025217692
ACM.[671178];DBLP2.[conf/vldb/Orenstein98];0.8333333333333334
ACM.[328996];DBLP2.[journals/tods/CasatiCPP99];0.7381999492645264
ACM.[245907];DBLP2.[journals/sigmod/Eisenberg96];0.9322493076324463
ACM.[671168];DBLP2.[conf/vldb/FlorescuLSY99];0.5929232835769653
ACM.[253279];DBLP2.[conf/sigmod/TsueiPK97];0.7138889034589132
ACM.[775453];DBLP2.[journals/vldb/Ozsu03];0.7314814726511637
ACM.[223862];DBLP2.[conf/sigmod/Ivinskis95];0.8219696879386902
ACM.[673333];DBLP2.[conf/vldb/RamakrishnanR96];0.7222222089767456
ACM.[872859];DBLP2.[conf/sigmod/ChoALS03];0.6972751418749491
ACM.[640999];DBLP2.[journals/sigmod/Winslett02a];0.8429951667785645
ACM.[276365];DBLP2.[conf/sigmod/AndersonAF98];0.744107743104299
ACM.[233336];DBLP2.[conf/sigmod/Agarwal96];0.8163265387217203
ACM.[210202];DBLP2.[journals/tods/GraefeC95];0.8352573116620382
ACM.[672353];DBLP2.[conf/vldb/TsurAADKW01];0.71739129225413
ACM.[671686];DBLP2.[conf/vldb/LuL00];0.7753623127937317
ACM.[276309];DBLP2.[conf/sigmod/RaoR98];0.8157894810040792
ACM.[375674];DBLP2.[conf/vldb/ChatziantoniouR97];0.568794329961141
ACM.[253411];DBLP2.[conf/sigmod/WodtkeWWDM97];0.6992063323656718
ACM.[671169];DBLP2.[conf/vldb/Shaw98];0.8333333333333334
ACM.[564747];DBLP2.[conf/sigmod/ChaudhuriGN02];0.8157894810040792
ACM.[673664];DBLP2.[journals/vldb/KraissW98];0.7433333396911621
ACM.[765532];DBLP2.[journals/vldb/KraissW98];0.8199999928474426
ACM.[565134];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.6949609716733297
ACM.[276348];DBLP2.[conf/sigmod/Stonebraker98];0.8111111124356588
ACM.[582411];DBLP2.[journals/tods/MayL02];0.7975589036941528
ACM.[569785];DBLP2.[journals/sigmod/Liu02c];0.5767543713251749
ACM.[671026];DBLP2.[journals/vldb/MuthOPW00];0.6433691581090292
ACM.[764216];DBLP2.[journals/vldb/MuthOPW00];0.6846783757209778
ACM.[615228];DBLP2.[journals/vldb/OzsuPSILM95];0.671610434850057
ACM.[335381];DBLP2.[conf/sigmod/NatsevRS99];0.5703703761100769
ACM.[672041];DBLP2.[conf/sigmod/Ullman03];0.6104056437810262
ACM.[872759];DBLP2.[conf/sigmod/Ullman03];0.8205128113428751
ACM.[309886];DBLP2.[journals/sigmod/FengJH01];0.7104451855023702
ACM.[373691];DBLP2.[journals/sigmod/FengJH01];0.8464232683181763
ACM.[191908];DBLP2.[conf/sigmod/Galindo-Legaria94];0.7866931955019633
ACM.[673326];DBLP2.[conf/vldb/Dyreson96];0.8333333333333334
ACM.[872779];DBLP2.[conf/vldb/Dyreson96];0.7009803851445516
ACM.[276343];DBLP2.[conf/sigmod/ChaudhuriMN98];0.7126884261767069
ACM.[615209];DBLP2.[journals/vldb/PapadiasS94];0.7900326649347941
ACM.[375780];DBLP2.[conf/vldb/DattaDTVRF01];0.5806678136189779
ACM.[672364];DBLP2.[conf/vldb/DattaDTVRF01];0.8333333333333334
ACM.[673500];DBLP2.[conf/vldb/MeoPC96];0.7051281929016113
ACM.[191898];DBLP2.[conf/vldb/MeoPC96];0.5694444378217062
ACM.[564796];DBLP2.[conf/sigmod/Mohan02];0.8333333333333334
ACM.[604282];DBLP2.[journals/sigmod/ShahMFH01];0.8237942457199097
ACM.[671341];DBLP2.[conf/vldb/ClaussenKMP97];0.6086478034655253
ACM.[304201];DBLP2.[conf/sigmod/ChanI99];0.8110275665918986
ACM.[671365];DBLP2.[conf/sigmod/ChanI99];0.7243107954661051
ACM.[767130];DBLP2.[conf/sigmod/ChanI99];0.5816624959309896
ACM.[672183];DBLP2.[conf/sigmod/ChanI99];0.57551642258962
ACM.[233352];DBLP2.[conf/sigmod/ChanI99];0.6267872055371603
ACM.[333615];DBLP2.[journals/vldb/MehtaD97];0.5706896583239237
ACM.[671190];DBLP2.[journals/vldb/MehtaD97];0.5951056877772013
ACM.[765547];DBLP2.[journals/vldb/MehtaD97];0.8160919547080994
ACM.[764215];DBLP2.[journals/vldb/MehtaD97];0.5893585483233134
ACM.[673299];DBLP2.[journals/vldb/MehtaD97];0.7421875
ACM.[375712];DBLP2.[journals/sigmod/BilirisP96];0.586586574713389
ACM.[234898];DBLP2.[journals/sigmod/BilirisP96];0.9166666666666666
ACM.[671864];DBLP2.[conf/vldb/LudasaherGM00];0.8017241358757019
ACM.[223883];DBLP2.[conf/sigmod/Norrie95];0.8277777830759684
ACM.[945724];DBLP2.[conf/sigmod/Norrie95];0.5882155100504557
ACM.[945730];DBLP2.[journals/sigmod/Hellerstein03];0.9444444378217062
ACM.[872873];DBLP2.[conf/sigmod/GraySSU03];0.7081447839736938
ACM.[277627];DBLP2.[conf/sigmod/MaddenH02];0.6305555701255798
ACM.[564776];DBLP2.[conf/sigmod/MaddenH02];0.8333333333333334
ACM.[872817];DBLP2.[conf/sigmod/MaddenH02];0.5853309233983358
ACM.[335414];DBLP2.[conf/sigmod/CorralMTV00];0.7420731584231058
ACM.[234895];DBLP2.[journals/sigmod/BrunieK96];0.9285714228947958
ACM.[233368];DBLP2.[conf/sigmod/BunemanDHS96];0.6911976933479309
ACM.[280362];DBLP2.[conf/sigmod/BilirisFOP96];0.6888671517372131
ACM.[377676];DBLP2.[journals/tods/FegarasM00];0.8484848340352377
ACM.[637433];DBLP2.[journals/sigmod/MeltonE02];0.9299516876538595
ACM.[673160];DBLP2.[conf/vldb/BunemanDHOW95];0.700421929359436
ACM.[278247];DBLP2.[journals/tods/TariSS97];0.7107070485750834
ACM.[672213];DBLP2.[conf/vldb/NarayananS01];0.7195121844609579
ACM.[601862];DBLP2.[journals/sigmod/HalkidiBV02a];0.8053871989250183
ACM.[565124];DBLP2.[journals/sigmod/HalkidiBV02a];0.7127946019172668
ACM.[603882];DBLP2.[journals/sigmod/RossAJS02];0.8039682507514954
ACM.[604262];DBLP2.[journals/sigmod/RossAJS02];0.8134920597076416
ACM.[602302];DBLP2.[journals/sigmod/RossAJS02];0.8134920597076416
ACM.[507364];DBLP2.[journals/sigmod/RossAJS02];0.8039682507514954
ACM.[641001];DBLP2.[journals/sigmod/RossAJS02];0.8039682507514954
ACM.[671003];DBLP2.[journals/sigmod/RossAJS02];0.5761904915173849
ACM.[872776];DBLP2.[conf/sigmod/QunLO03];0.779411772886912
ACM.[304193];DBLP2.[journals/tods/DekhtyarRS01];0.6212121248245239
ACM.[383736];DBLP2.[journals/tods/DekhtyarRS01];0.8484848340352377
ACM.[304236];DBLP2.[conf/sigmod/Brown99];0.8282828330993652
ACM.[671526];DBLP2.[conf/sigmod/Brown99];0.5816739002863566
ACM.[335439];DBLP2.[conf/sigmod/SzalayGKT00];0.7324134111404419
ACM.[375673];DBLP2.[conf/sigmod/JoshiA01];0.6929596861203512
ACM.[335468];DBLP2.[conf/sigmod/OrdonezC00];0.6903846263885498
ACM.[757417];DBLP2.[conf/vldb/Leymann01];0.8333333333333334
ACM.[276383];DBLP2.[conf/sigmod/AvnurHLORRRW98];0.6886721054712931
ACM.[190639];DBLP2.[journals/sigmod/KiyokiKH94];0.8601570526758829
ACM.[335461];DBLP2.[conf/sigmod/HsiaoN00];0.8157894810040792
ACM.[304231];DBLP2.[conf/sigmod/Chakrabarti99];0.8190476099650065
ACM.[309895];DBLP2.[journals/sigmod/SycaraKWL99];0.8553632895151774
ACM.[234894];DBLP2.[journals/sigmod/HasanFV96];0.824404756228129
ACM.[191847];DBLP2.[conf/sigmod/Ahn94];0.7716049353281657
ACM.[671162];DBLP2.[conf/vldb/Mina98];0.8333333333333334
ACM.[290595];DBLP2.[journals/sigmod/BorgidaCS98];0.762967606385549
ACM.[671171];DBLP2.[conf/vldb/BonczRK98];0.7906976739565531
ACM.[672975];DBLP2.[conf/vldb/Galindo-LegariaPK94];0.7247474789619446
ACM.[335457];DBLP2.[conf/sigmod/Ross00];0.8199999928474426
ACM.[335428];DBLP2.[conf/sigmod/MoonSL00];0.6990740696589152
ACM.[671847];DBLP2.[conf/vldb/WuFSP00];0.7607526779174805
ACM.[306103];DBLP2.[journals/sigmod/Danish98];0.933080792427063
ACM.[672825];DBLP2.[conf/vldb/Chiueh94];0.8333333333333334
ACM.[335416];DBLP2.[conf/sigmod/LeeKOTM00];0.6963937679926554
ACM.[223787];DBLP2.[conf/sigmod/AdyaGLM95];0.7141192952791849
ACM.[277627];DBLP2.[journals/tods/Hellerstein98];0.8369905749956766
ACM.[253357];DBLP2.[conf/sigmod/LlirbatFS97];0.7587560415267944
ACM.[304250];DBLP2.[conf/sigmod/DoRD99];0.8199999928474426
ACM.[333613];DBLP2.[conf/sigmod/DoRD99];0.647508422533671
ACM.[673481];DBLP2.[conf/vldb/YangG01];0.6068730155626932
ACM.[672193];DBLP2.[conf/vldb/YangG01];0.8333333333333334
ACM.[253352];DBLP2.[journals/tods/KotidisR01];0.5919166008631388
ACM.[381868];DBLP2.[journals/vldb/DoanMDDH03];0.5805860956509908
ACM.[953241];DBLP2.[journals/vldb/DoanMDDH03];0.7280701796213785
ACM.[640996];DBLP2.[journals/sigmod/David03];0.9285714228947958
ACM.[671181];DBLP2.[conf/vldb/Schoning98];0.7416666746139526
ACM.[564777];DBLP2.[conf/sigmod/CranorGJSS02];0.751937985420227
ACM.[671365];DBLP2.[conf/sigmod/HernandezS95];0.5791117946306864
ACM.[273271];DBLP2.[conf/sigmod/HernandezS95];0.6123723387718201
ACM.[671029];DBLP2.[conf/vldb/OoiGT98];0.7364341020584106
ACM.[304580];DBLP2.[journals/vldb/FengYLH02];0.5737500190734863
ACM.[767131];DBLP2.[journals/vldb/FengYLH02];0.725694457689921
ACM.[564698];DBLP2.[conf/sigmod/MaddenSHR02];0.7253521084785461
ACM.[253272];DBLP2.[conf/sigmod/MaddenSHR02];0.5979714790980021
ACM.[344843];DBLP2.[journals/sigmod/KempsterST99];0.8383838335673014
ACM.[673159];DBLP2.[conf/vldb/SarawagiS96];0.6755050619443258
ACM.[959068];DBLP2.[conf/vldb/SarawagiS96];0.5703703761100769
ACM.[673499];DBLP2.[conf/vldb/Rengarajan96];0.8333333333333334
ACM.[369287];DBLP2.[journals/sigmod/Jhingran00];0.9330289165178934
ACM.[564706];DBLP2.[conf/sigmod/ChungMS02];0.7416666746139526
ACM.[615202];DBLP2.[journals/vldb/Bertino94];0.8194444378217062
ACM.[673140];DBLP2.[journals/vldb/Bertino94];0.5858135024706522
ACM.[673159];DBLP2.[journals/vldb/Bertino94];0.5888888835906982
ACM.[233349];DBLP2.[journals/vldb/Bertino94];0.6125355958938599
ACM.[273267];DBLP2.[journals/sigmod/Manola98];0.9292929172515869
ACM.[335497];DBLP2.[conf/sigmod/MerialdoAMMP00];0.6857431729634603
ACM.[276357];DBLP2.[conf/sigmod/Eaton98];0.8238095243771871
ACM.[872849];DBLP2.[conf/sigmod/BornhovdAKMPR03];0.7137597600618998
ACM.[945741];DBLP2.[journals/sigmod/Anisimov03];0.9422799348831177
ACM.[765527];DBLP2.[conf/sigmod/NestorovAM98];0.5861344337463379
ACM.[262770];DBLP2.[conf/sigmod/NestorovAM98];0.6135855515797933
ACM.[767131];DBLP2.[conf/vldb/ViglasNB03];0.5738134384155273
ACM.[615227];DBLP2.[journals/vldb/AlbanoGO95];0.7232042749722799
ACM.[672966];DBLP2.[conf/vldb/AnandBH94];0.711805542310079
ACM.[362098];DBLP2.[journals/sigmod/ArpinarD00];0.8735817670822144
ACM.[673323];DBLP2.[conf/vldb/AcharyaFZ96];0.7407407363255819
ACM.[950487];DBLP2.[journals/vldb/AgrawalHK03];0.7424242496490479
ACM.[959087];DBLP2.[journals/sigmod/Hainaut03];0.9444444378217062
ACM.[767135];DBLP2.[journals/vldb/EyalM01];0.8333333333333334
ACM.[615208];DBLP2.[journals/vldb/ChuIT94];0.7027478019396464
ACM.[950482];DBLP2.[journals/vldb/BernsteinIR03];0.7055555582046509
ACM.[615202];DBLP2.[conf/vldb/Sarawagi95];0.5854166746139526
ACM.[673159];DBLP2.[conf/vldb/Sarawagi95];0.8333333333333334
ACM.[767148];DBLP2.[conf/vldb/Sarawagi95];0.7037037014961243
ACM.[306102];DBLP2.[journals/sigmod/BichlerSZ98];0.9259259104728699
ACM.[671865];DBLP2.[conf/vldb/BasuFP00];0.7021857897440592
ACM.[191939];DBLP2.[conf/sigmod/Ubell94];0.8185185194015503
ACM.[195666];DBLP2.[journals/tods/GoldmanL94];0.8009571234385172
ACM.[236712];DBLP2.[journals/tods/Kuo96];0.8363636136054993
ACM.[564730];DBLP2.[journals/tods/TaoP03];0.7072463830312093
ACM.[777944];DBLP2.[journals/tods/TaoP03];0.8484848340352377
ACM.[765221];DBLP2.[journals/vldb/GruserRZZ00];0.734829048315684
ACM.[271093];DBLP2.[journals/sigmod/GuptaHR97];0.8375771443049113
ACM.[777004];DBLP2.[journals/sigmod/AilamakiG03];0.9444444378217062
ACM.[234892];DBLP2.[journals/sigmod/NormanZT96];0.8221651713053385
ACM.[253374];DBLP2.[conf/sigmod/Chaudhuri97];0.7651515205701193
ACM.[276341];DBLP2.[conf/sigmod/FernandezFKLS97];0.5973729491233826
ACM.[262763];DBLP2.[conf/sigmod/FernandezFKLS97];0.6617484092712402
ACM.[253403];DBLP2.[conf/sigmod/FernandezFKLS97];0.7011600534121195
ACM.[564715];DBLP2.[conf/sigmod/ZhangNDLL01];0.5688889026641846
ACM.[640994];DBLP2.[conf/sigmod/ZhangNDLL01];0.6104418436686198
ACM.[637418];DBLP2.[journals/sigmod/AnyanwuS02];0.8764790693918864
ACM.[273271];DBLP2.[journals/sigmod/Bernstein98];0.932539681593577
ACM.[569785];DBLP2.[journals/sigmod/Liu02a];0.5767543713251749
ACM.[673660];DBLP2.[conf/vldb/WhiteheadSM97];0.8333333333333334
ACM.[234900];DBLP2.[journals/sigmod/Dogac96];0.9444444378217062
ACM.[564741];DBLP2.[conf/sigmod/ThaperGIK02];0.7628205219904581
ACM.[765542];DBLP2.[journals/vldb/BalkirO98];0.818750003973643
ACM.[309897];DBLP2.[journals/tods/BrightHP94];0.5807798902193705
ACM.[601864];DBLP2.[journals/sigmod/Aberer02b];0.8148148059844971
ACM.[601865];DBLP2.[journals/sigmod/Aberer02b];0.9259259104728699
ACM.[604274];DBLP2.[journals/sigmod/Aberer02b];0.9259259104728699
ACM.[604273];DBLP2.[journals/sigmod/Aberer02b];0.8148148059844971
ACM.[637423];DBLP2.[journals/sigmod/Aberer02b];0.8148148059844971
ACM.[507352];DBLP2.[journals/sigmod/Aberer02b];0.8148148059844971
ACM.[507353];DBLP2.[journals/sigmod/Aberer02b];0.9259259104728699
ACM.[565129];DBLP2.[journals/sigmod/Aberer02b];0.9259259104728699
ACM.[565128];DBLP2.[journals/sigmod/Aberer02b];0.8148148059844971
ACM.[637424];DBLP2.[journals/sigmod/Aberer02b];0.9259259104728699
ACM.[776993];DBLP2.[journals/sigmod/Aberer02b];0.8148148059844971
ACM.[776994];DBLP2.[journals/sigmod/Aberer02b];0.9259259104728699
ACM.[959078];DBLP2.[journals/sigmod/Aberer02b];0.9259259104728699
ACM.[507341];DBLP2.[journals/sigmod/TianDCZ02];0.8253418604532877
ACM.[233311];DBLP2.[journals/tods/IoannidisR95];0.5804969072341919
ACM.[335376];DBLP2.[conf/sigmod/ShenoyHSBBS00];0.7086167732874552
ACM.[219056];DBLP2.[conf/sigmod/ShenoyHSBBS00];0.5838509202003479
ACM.[253408];DBLP2.[conf/sigmod/SeshadriP97];0.8185185194015503
ACM.[381876];DBLP2.[journals/sigmod/UlusoyB96];0.8478379845619202
ACM.[672356];DBLP2.[conf/vldb/GarofalakisG01];0.825000007947286
ACM.[369284];DBLP2.[journals/sigmod/Halevy00];0.9273504217465719
ACM.[671692];DBLP2.[journals/sigmod/Halevy00];0.6345678965250651
ACM.[767146];DBLP2.[journals/sigmod/Halevy00];0.6138514280319214
ACM.[383892];DBLP2.[conf/sigmod/LiuFP03];0.5783086021741232
ACM.[872846];DBLP2.[conf/sigmod/LiuFP03];0.6532622973124186
ACM.[671851];DBLP2.[journals/vldb/ChakrabartiGRS01];0.6957637270291647
ACM.[564731];DBLP2.[conf/sigmod/ChangH02];0.8333333333333334
ACM.[672022];DBLP2.[conf/sigmod/ChangH02];0.6246031920115153
ACM.[181569];DBLP2.[journals/sigmod/Winslett94];0.9444444378217062
ACM.[212011];DBLP2.[journals/sigmod/LeeCL95];0.7317251364390055
ACM.[671348];DBLP2.[conf/vldb/Blum99];0.8333333333333334
ACM.[601875];DBLP2.[journals/sigmod/RossAA02];0.8049771388371786
ACM.[304241];DBLP2.[conf/sigmod/Kohler99];0.8134328325589498
ACM.[565132];DBLP2.[journals/sigmod/Goethals02];0.8391812841097513
ACM.[672183];DBLP2.[journals/sigmod/Goethals02];0.5848777890205383
ACM.[671670];DBLP2.[conf/vldb/DeRose99];0.8333333333333334
ACM.[672032];DBLP2.[conf/vldb/BrownG01];0.8333333333333334
ACM.[673147];DBLP2.[conf/vldb/ChenRS95];0.5722222328186035
ACM.[336560];DBLP2.[conf/vldb/DiaoLCT00];0.6210691928863525
ACM.[671678];DBLP2.[conf/vldb/DiaoLCT00];0.7955974737803141
ACM.[212018];DBLP2.[journals/sigmod/YanG95];0.8445165753364563
ACM.[765528];DBLP2.[journals/vldb/OoiTCH98];0.6946057081222534
ACM.[276372];DBLP2.[conf/sigmod/Brewer98];0.821212112903595
ACM.[304217];DBLP2.[conf/sigmod/GuhaRS98];0.6941919326782227
