First Object;Second Object;similaridade
ACM.[764200];DBLP2.[journals/sigmod/MeersmanS02];0.850000003973643
ACM.[765234];DBLP2.[journals/sigmod/MeersmanS02];0.7555555502573649
ACM.[767142];DBLP2.[journals/sigmod/MeersmanS02];0.7602040767669678
ACM.[953239];DBLP2.[journals/sigmod/MeersmanS02];0.7541666626930237
ACM.[945727];DBLP2.[journals/sigmod/MeersmanS02];0.75
ACM.[950482];DBLP2.[journals/sigmod/MeersmanS02];0.7558479507764181
ACM.[276391];DBLP2.[conf/vldb/DarEGP98];0.9074074029922485
ACM.[671325];DBLP2.[conf/vldb/DarEGP98];0.9074074029922485
ACM.[765510];DBLP2.[conf/vldb/DarEGP98];0.7630718946456909
ACM.[569785];DBLP2.[journals/sigmod/Franklin98];0.7675438721974691
ACM.[569784];DBLP2.[journals/sigmod/Franklin98];0.7675438721974691
ACM.[673308];DBLP2.[conf/vldb/CabreraRH95];0.890070915222168
ACM.[673464];DBLP2.[conf/vldb/CabreraRH95];0.7685185273488363
ACM.[223842];DBLP2.[conf/vldb/CabreraRH95];0.8510638276735941
ACM.[245900];DBLP2.[conf/vldb/CabreraRH95];0.7598039309183756
ACM.[249981];DBLP2.[conf/vldb/CabreraRH95];0.771276593208313
ACM.[375709];DBLP2.[conf/sigmod/LeeWMS01];0.8859649101893107
ACM.[375780];DBLP2.[conf/sigmod/LeeWMS01];0.8458333412806193
ACM.[564741];DBLP2.[conf/sigmod/LeeWMS01];0.7763157884279887
ACM.[765232];DBLP2.[conf/sigmod/LeeWMS01];0.7669082085291544
ACM.[672188];DBLP2.[conf/sigmod/LeeWMS01];0.8391812841097513
ACM.[672347];DBLP2.[conf/sigmod/LeeWMS01];0.8654970725377401
ACM.[672018];DBLP2.[conf/sigmod/LeeWMS01];0.7558139562606812
ACM.[672011];DBLP2.[conf/sigmod/LeeWMS01];0.7616959015528361
ACM.[872821];DBLP2.[conf/sigmod/LeeWMS01];0.7596899271011353
ACM.[872822];DBLP2.[conf/sigmod/LeeWMS01];0.7646198868751526
ACM.[564727];DBLP2.[conf/vldb/JiangWL03];0.7633333206176758
ACM.[320249];DBLP2.[conf/vldb/Levy96];0.7553763389587402
ACM.[277627];DBLP2.[conf/vldb/Levy96];0.7579365173975626
ACM.[304196];DBLP2.[conf/vldb/Levy96];0.7529761791229248
ACM.[671493];DBLP2.[conf/vldb/Levy96];0.7529761791229248
ACM.[671505];DBLP2.[conf/vldb/Levy96];0.7690476179122925
ACM.[670995];DBLP2.[conf/vldb/Levy96];0.752824862798055
ACM.[671191];DBLP2.[conf/vldb/Levy96];0.7517182032267252
ACM.[673649];DBLP2.[conf/vldb/Levy96];0.75
ACM.[673461];DBLP2.[conf/vldb/Levy96];0.8387096722920736
ACM.[673332];DBLP2.[conf/vldb/Levy96];1.0
ACM.[765539];DBLP2.[conf/vldb/Levy96];0.756944457689921
ACM.[765520];DBLP2.[conf/vldb/Levy96];0.75
ACM.[765518];DBLP2.[conf/vldb/Levy96];0.761904756228129
ACM.[211999];DBLP2.[conf/vldb/Levy96];0.75
ACM.[191906];DBLP2.[conf/vldb/Levy96];0.75
ACM.[191898];DBLP2.[conf/vldb/Levy96];0.755747119585673
ACM.[191872];DBLP2.[conf/vldb/Levy96];0.755747119585673
ACM.[276319];DBLP2.[conf/vldb/Levy96];0.7552083333333334
ACM.[233323];DBLP2.[conf/vldb/Levy96];0.8387096722920736
ACM.[672835];DBLP2.[conf/vldb/Levy96];0.7561728358268738
ACM.[671013];DBLP2.[conf/vldb/StaudtJ96];0.7587719360987345
ACM.[671172];DBLP2.[conf/vldb/StaudtJ96];0.7608225146929423
ACM.[671201];DBLP2.[conf/vldb/StaudtJ96];0.7564102609952291
ACM.[673479];DBLP2.[conf/vldb/StaudtJ96];1.0
ACM.[223849];DBLP2.[conf/vldb/StaudtJ96];0.7666666706403097
ACM.[210198];DBLP2.[conf/vldb/StaudtJ96];0.767241378625234
ACM.[191896];DBLP2.[conf/vldb/StaudtJ96];0.7583333253860474
ACM.[276326];DBLP2.[conf/vldb/StaudtJ96];0.7731481393178304
ACM.[245891];DBLP2.[conf/vldb/StaudtJ96];0.8444444338480631
ACM.[304573];DBLP2.[journals/sigmod/MedeirosP94];0.7700000007947286
ACM.[333616];DBLP2.[journals/sigmod/MedeirosP94];0.7603244781494141
ACM.[310712];DBLP2.[journals/sigmod/MedeirosP94];0.7635135253270467
ACM.[278246];DBLP2.[journals/sigmod/MedeirosP94];0.7556179761886597
ACM.[276358];DBLP2.[journals/sigmod/MedeirosP94];0.7545045018196106
ACM.[290607];DBLP2.[journals/sigmod/MedeirosP94];0.7520576119422913
ACM.[290605];DBLP2.[journals/sigmod/MedeirosP94];0.7572463750839233
ACM.[280349];DBLP2.[journals/sigmod/MedeirosP94];0.75
ACM.[381897];DBLP2.[journals/sigmod/MedeirosP94];0.7692307631174723
ACM.[381892];DBLP2.[journals/sigmod/MedeirosP94];0.7623456716537476
ACM.[381886];DBLP2.[journals/sigmod/MedeirosP94];0.7606382966041565
ACM.[671364];DBLP2.[journals/sigmod/MedeirosP94];0.7733333309491476
ACM.[673630];DBLP2.[journals/sigmod/MedeirosP94];0.7590090036392212
ACM.[673318];DBLP2.[journals/sigmod/MedeirosP94];0.7595238089561462
ACM.[673313];DBLP2.[journals/sigmod/MedeirosP94];0.7675438721974691
ACM.[191942];DBLP2.[journals/sigmod/MedeirosP94];0.837837835152944
ACM.[191991];DBLP2.[journals/sigmod/MedeirosP94];0.837837835152944
ACM.[187460];DBLP2.[journals/sigmod/MedeirosP94];0.8423423369725546
ACM.[181566];DBLP2.[journals/sigmod/MedeirosP94];1.0
ACM.[262768];DBLP2.[journals/sigmod/MedeirosP94];0.7590090036392212
ACM.[253280];DBLP2.[journals/sigmod/MedeirosP94];0.7591324249903361
ACM.[253372];DBLP2.[journals/sigmod/MedeirosP94];0.7545045018196106
ACM.[253279];DBLP2.[journals/sigmod/MedeirosP94];0.7648148139317831
ACM.[672976];DBLP2.[journals/sigmod/MedeirosP94];0.8392156759897867
ACM.[304210];DBLP2.[conf/sigmod/FlorescuLMS99];0.8620689709981283
ACM.[304202];DBLP2.[conf/sigmod/FlorescuLMS99];0.8333333333333334
ACM.[671349];DBLP2.[conf/sigmod/FlorescuLMS99];0.8362068931261698
ACM.[191976];DBLP2.[conf/sigmod/FlorescuLMS99];0.755747119585673
ACM.[253374];DBLP2.[conf/sigmod/FlorescuLMS99];0.75
ACM.[672839];DBLP2.[conf/sigmod/FlorescuLMS99];0.7614942391713461
ACM.[304201];DBLP2.[conf/sigmod/ParkCY95];0.7655038833618164
ACM.[293152];DBLP2.[conf/sigmod/ParkCY95];0.7616279125213623
ACM.[673646];DBLP2.[conf/sigmod/ParkCY95];0.7616279125213623
ACM.[673650];DBLP2.[conf/sigmod/ParkCY95];0.7693798542022705
ACM.[673300];DBLP2.[conf/sigmod/ParkCY95];0.842424233754476
ACM.[223813];DBLP2.[conf/sigmod/ParkCY95];0.8527131875356039
ACM.[672969];DBLP2.[conf/sigmod/ParkCY95];0.7556818326314291
ACM.[603869];DBLP2.[conf/vldb/VieiraM03];0.7666666706403097
ACM.[507367];DBLP2.[conf/vldb/VieiraM03];0.7599999904632568
ACM.[335378];DBLP2.[conf/sigmod/Lomet00];1.0
ACM.[277641];DBLP2.[journals/sigmod/Han98];0.8390804529190063
ACM.[671021];DBLP2.[journals/sigmod/Han98];0.75
ACM.[673005];DBLP2.[journals/sigmod/Han98];0.7528735597928365
ACM.[673142];DBLP2.[journals/sigmod/Han98];0.7520080407460531
ACM.[223789];DBLP2.[journals/sigmod/Han98];0.755747119585673
ACM.[181557];DBLP2.[journals/sigmod/Han98];0.752136747042338
ACM.[273273];DBLP2.[journals/sigmod/Han98];1.0
ACM.[273267];DBLP2.[journals/sigmod/Han98];0.8333333333333334
ACM.[233355];DBLP2.[journals/sigmod/Han98];0.7530864079793295
ACM.[672831];DBLP2.[journals/sigmod/Han98];0.75
ACM.[673668];DBLP2.[conf/vldb/LiCHH97];0.84375
ACM.[306137];DBLP2.[journals/vldb/DerrMP94];0.7514005502065023
ACM.[615194];DBLP2.[journals/vldb/DerrMP94];0.843137264251709
ACM.[671672];DBLP2.[conf/sigmod/RoussopoulosKR97];0.7607526779174805
ACM.[253276];DBLP2.[conf/sigmod/RoussopoulosKR97];0.9006410241127014
ACM.[335466];DBLP2.[journals/sigmod/Winslett02];0.7536231875419617
ACM.[601866];DBLP2.[journals/sigmod/Winslett02];0.8529411753018697
ACM.[601879];DBLP2.[journals/sigmod/Winslett02];0.8461538553237915
ACM.[601868];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.8350515365600586
ACM.[565142];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.8350515365600586
ACM.[601881];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.8470790386199951
ACM.[604277];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.7517182032267252
ACM.[507354];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.838487982749939
ACM.[507359];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.8350515365600586
ACM.[564799];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.8367697596549988
ACM.[564798];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.8367697596549988
ACM.[641006];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.7654639085133871
ACM.[641271];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.8419243892033895
ACM.[641274];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.8350515365600586
ACM.[776998];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.7517182032267252
ACM.[959075];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.75
ACM.[276356];DBLP2.[conf/sigmod/ReinwaldP98];1.0
ACM.[671340];DBLP2.[conf/sigmod/ReinwaldP98];0.8353174527486166
ACM.[671027];DBLP2.[conf/sigmod/ReinwaldP98];0.8384615381558737
ACM.[673334];DBLP2.[conf/sigmod/ReinwaldP98];0.75
ACM.[765533];DBLP2.[conf/sigmod/ReinwaldP98];0.8435897429784139
ACM.[253330];DBLP2.[conf/sigmod/ReinwaldP98];0.7540650367736816
ACM.[369276];DBLP2.[journals/sigmod/GobleR02];0.761904756228129
ACM.[373708];DBLP2.[journals/sigmod/GobleR02];0.7658730149269104
ACM.[373699];DBLP2.[journals/sigmod/GobleR02];0.7555555502573649
ACM.[362094];DBLP2.[journals/sigmod/GobleR02];0.7666666706403097
ACM.[362096];DBLP2.[journals/sigmod/GobleR02];0.7611111005147299
ACM.[507365];DBLP2.[journals/sigmod/GobleR02];0.8388888835906982
ACM.[507366];DBLP2.[journals/sigmod/GobleR02];0.9333333373069763
ACM.[565133];DBLP2.[journals/sigmod/GobleR02];0.8388888835906982
ACM.[565135];DBLP2.[journals/sigmod/GobleR02];0.8388888835906982
ACM.[637429];DBLP2.[journals/sigmod/GobleR02];0.8388888835906982
ACM.[637431];DBLP2.[journals/sigmod/GobleR02];0.8365384737650553
ACM.[641004];DBLP2.[journals/sigmod/GobleR02];0.7555555502573649
ACM.[641003];DBLP2.[journals/sigmod/GobleR02];0.7607526779174805
ACM.[641002];DBLP2.[journals/sigmod/GobleR02];0.7555555502573649
ACM.[959082];DBLP2.[journals/sigmod/GobleR02];0.75
ACM.[959085];DBLP2.[journals/sigmod/GobleR02];0.7611111005147299
ACM.[959083];DBLP2.[journals/sigmod/GobleR02];0.7630208333333334
ACM.[671335];DBLP2.[conf/vldb/ShuklaDN98];0.8400447368621826
ACM.[671019];DBLP2.[conf/vldb/ShuklaDN98];0.7700000007947286
ACM.[671189];DBLP2.[conf/vldb/ShuklaDN98];0.8366666634877523
ACM.[672997];DBLP2.[conf/vldb/ShuklaDN98];0.7620772918065389
ACM.[273253];DBLP2.[conf/vldb/ShuklaDN98];0.8333333333333334
ACM.[233361];DBLP2.[conf/vldb/ShuklaDN98];0.7666666706403097
ACM.[765505];DBLP2.[journals/vldb/CombiP01];1.0
ACM.[328943];DBLP2.[conf/vldb/NipplM98];0.7661290367444357
ACM.[671337];DBLP2.[conf/vldb/NipplM98];0.8387096722920736
ACM.[253283];DBLP2.[conf/vldb/NipplM98];0.7568870385487875
ACM.[336568];DBLP2.[conf/vldb/SadriZZA01];0.7718579371770223
ACM.[672043];DBLP2.[conf/vldb/SadriZZA01];0.8727272748947144
ACM.[872842];DBLP2.[conf/vldb/HinneburgLH03];0.8428571422894796
ACM.[672359];DBLP2.[conf/vldb/DeckerK03];0.7559523781140646
ACM.[304233];DBLP2.[journals/sigmod/AlonsoCIM95];0.75
ACM.[276357];DBLP2.[journals/sigmod/AlonsoCIM95];0.7592592636744181
ACM.[615207];DBLP2.[journals/sigmod/AlonsoCIM95];0.75
ACM.[673140];DBLP2.[journals/sigmod/AlonsoCIM95];0.8364197413126627
ACM.[673299];DBLP2.[journals/sigmod/AlonsoCIM95];0.8395061691602071
ACM.[219742];DBLP2.[journals/sigmod/AlonsoCIM95];0.9290123383204142
ACM.[191882];DBLP2.[journals/sigmod/AlonsoCIM95];0.7716049353281657
ACM.[271077];DBLP2.[journals/sigmod/AlonsoCIM95];0.75
ACM.[671004];DBLP2.[conf/vldb/GarofalakisI97];0.8739837408065796
ACM.[671018];DBLP2.[conf/vldb/GarofalakisI97];0.8455284436543783
ACM.[765751];DBLP2.[conf/vldb/GarofalakisI97];0.7628205219904581
ACM.[223864];DBLP2.[conf/vldb/GarofalakisI97];0.75
ACM.[223803];DBLP2.[conf/vldb/GarofalakisI97];0.7630718946456909
ACM.[219760];DBLP2.[conf/vldb/GarofalakisI97];0.7732558250427246
ACM.[191929];DBLP2.[conf/vldb/GarofalakisI97];0.7540650367736816
ACM.[276308];DBLP2.[conf/vldb/GarofalakisI97];0.7703252037366232
ACM.[671016];DBLP2.[conf/sigmod/Freeston95];0.7560606002807617
ACM.[223796];DBLP2.[conf/sigmod/Freeston95];1.0
ACM.[671004];DBLP2.[conf/sigmod/Gray95];0.75
ACM.[671018];DBLP2.[conf/sigmod/Gray95];0.7555555502573649
ACM.[765751];DBLP2.[conf/sigmod/Gray95];0.752136747042338
ACM.[223864];DBLP2.[conf/sigmod/Gray95];1.0
ACM.[223803];DBLP2.[conf/sigmod/Gray95];0.8333333333333334
ACM.[219760];DBLP2.[conf/sigmod/Gray95];0.8372093041737875
ACM.[191929];DBLP2.[conf/sigmod/Gray95];0.78125
ACM.[276308];DBLP2.[conf/sigmod/Gray95];0.75
ACM.[671190];DBLP2.[conf/vldb/GeorgeH98];1.0
ACM.[223882];DBLP2.[journals/sigmod/KoksalAD98];0.7572463750839233
ACM.[273265];DBLP2.[journals/sigmod/KoksalAD98];1.0
ACM.[310710];DBLP2.[conf/sigmod/AcharyaAFZ95];0.7620772918065389
ACM.[671195];DBLP2.[conf/sigmod/AcharyaAFZ95];0.7596618334452311
ACM.[223816];DBLP2.[conf/sigmod/AcharyaAFZ95];0.8574879169464111
ACM.[362140];DBLP2.[conf/vldb/CormodeDIM02];0.755747119585673
ACM.[344822];DBLP2.[conf/vldb/CormodeDIM02];0.755747119585673
ACM.[564747];DBLP2.[conf/vldb/CormodeDIM02];0.8477011521657308
ACM.[672193];DBLP2.[conf/vldb/CormodeDIM02];0.755747119585673
ACM.[872789];DBLP2.[conf/vldb/CormodeDIM02];0.7586206992467245
ACM.[671676];DBLP2.[conf/vldb/SakuraiYUK00];0.8952380816141764
ACM.[671339];DBLP2.[conf/vldb/BliujuteJSS98];0.88812784353892
ACM.[673312];DBLP2.[conf/vldb/BliujuteJSS98];0.7591324249903361
ACM.[564711];DBLP2.[conf/sigmod/LiGS02];0.8442028959592184
ACM.[872800];DBLP2.[conf/sigmod/LiGS02];0.7604166666666666
ACM.[672037];DBLP2.[conf/sigmod/LiGS02];0.75
ACM.[335381];DBLP2.[conf/sigmod/PonnekantiK00];0.841269850730896
ACM.[375800];DBLP2.[conf/sigmod/PonnekantiK00];0.7631578842798868
ACM.[335462];DBLP2.[conf/sigmod/PonnekantiK00];0.8508772055308024
ACM.[765239];DBLP2.[conf/sigmod/PonnekantiK00];0.8477011521657308
ACM.[672348];DBLP2.[conf/sigmod/PonnekantiK00];0.7631578842798868
ACM.[335379];DBLP2.[journals/vldb/NanopoulosM02];0.7593896786371866
ACM.[375674];DBLP2.[journals/vldb/NanopoulosM02];0.7611111005147299
ACM.[375684];DBLP2.[journals/vldb/NanopoulosM02];0.7670067946116129
ACM.[375689];DBLP2.[journals/vldb/NanopoulosM02];0.7666666706403097
ACM.[335419];DBLP2.[journals/vldb/NanopoulosM02];0.7562893033027649
ACM.[335437];DBLP2.[journals/vldb/NanopoulosM02];0.7641843954722086
ACM.[335436];DBLP2.[journals/vldb/NanopoulosM02];0.7579365173975626
ACM.[375664];DBLP2.[journals/vldb/NanopoulosM02];0.7579365173975626
ACM.[564694];DBLP2.[journals/vldb/NanopoulosM02];0.8469387690226237
ACM.[564702];DBLP2.[journals/vldb/NanopoulosM02];0.8414634068806967
ACM.[564726];DBLP2.[journals/vldb/NanopoulosM02];0.8373015920321146
ACM.[564729];DBLP2.[journals/vldb/NanopoulosM02];0.8472222089767456
ACM.[564754];DBLP2.[journals/vldb/NanopoulosM02];0.8373015920321146
ACM.[671695];DBLP2.[journals/vldb/NanopoulosM02];0.7513227462768555
ACM.[671841];DBLP2.[journals/vldb/NanopoulosM02];0.761904756228129
ACM.[767130];DBLP2.[journals/vldb/NanopoulosM02];1.0
ACM.[767094];DBLP2.[journals/vldb/NanopoulosM02];0.8492063482602438
ACM.[764205];DBLP2.[journals/vldb/NanopoulosM02];0.8367346922556559
ACM.[764204];DBLP2.[journals/vldb/NanopoulosM02];0.8452380895614624
ACM.[758377];DBLP2.[journals/vldb/NanopoulosM02];0.75
ACM.[672217];DBLP2.[journals/vldb/NanopoulosM02];0.7698412736256918
ACM.[672028];DBLP2.[journals/vldb/NanopoulosM02];0.75
ACM.[872795];DBLP2.[journals/vldb/NanopoulosM02];0.7698412736256918
ACM.[872778];DBLP2.[journals/vldb/NanopoulosM02];0.7658730149269104
ACM.[767144];DBLP2.[journals/vldb/NanopoulosM02];0.751424511273702
ACM.[958944];DBLP2.[journals/vldb/NanopoulosM02];0.7669491569201151
ACM.[672373];DBLP2.[journals/vldb/NanopoulosM02];0.7636054356892904
ACM.[362140];DBLP2.[conf/vldb/YuSLJ02];0.7525641123453776
ACM.[344822];DBLP2.[conf/vldb/YuSLJ02];0.7551282048225403
ACM.[564747];DBLP2.[conf/vldb/YuSLJ02];0.8487179478009542
ACM.[672193];DBLP2.[conf/vldb/YuSLJ02];0.7602564096450806
ACM.[872789];DBLP2.[conf/vldb/YuSLJ02];0.7653846144676208
ACM.[564769];DBLP2.[conf/sigmod/BarbosaMKL02];0.8703703681627909
ACM.[335466];DBLP2.[journals/sigmod/LuoI02];0.7536231875419617
ACM.[601866];DBLP2.[journals/sigmod/LuoI02];0.8333333333333334
ACM.[601879];DBLP2.[journals/sigmod/LuoI02];1.0
ACM.[375733];DBLP2.[conf/vldb/XinHLW03];0.7599502404530843
ACM.[672175];DBLP2.[conf/vldb/XinHLW03];0.7670067946116129
ACM.[672352];DBLP2.[conf/vldb/XinHLW03];0.7586419781049093
ACM.[672044];DBLP2.[conf/vldb/XinHLW03];0.7602040767669678
ACM.[671665];DBLP2.[conf/vldb/ZurekS99];1.0
ACM.[673656];DBLP2.[conf/vldb/ZurekS99];0.7592592636744181
ACM.[253373];DBLP2.[conf/vldb/ZurekS99];0.7601010004679362
ACM.[615186];DBLP2.[journals/vldb/GeorgakopoulosRL94];0.8785310586293539
ACM.[304211];DBLP2.[journals/vldb/FahlR97];0.7592592636744181
ACM.[673480];DBLP2.[journals/vldb/FahlR97];0.7542734940846761
ACM.[765562];DBLP2.[journals/vldb/FahlR97];1.0
ACM.[765852];DBLP2.[journals/vldb/FahlR97];0.7590090036392212
ACM.[673159];DBLP2.[journals/vldb/FahlR97];0.75
ACM.[248617];DBLP2.[journals/vldb/FahlR97];0.8421052694320679
ACM.[375810];DBLP2.[journals/vldb/ChidlovskiiB00];0.7549019654591879
ACM.[507347];DBLP2.[journals/vldb/ChidlovskiiB00];0.7598039309183756
ACM.[671681];DBLP2.[journals/vldb/ChidlovskiiB00];0.8368298411369324
ACM.[765220];DBLP2.[journals/vldb/ChidlovskiiB00];1.0
ACM.[767150];DBLP2.[journals/vldb/ChidlovskiiB00];0.7598039309183756
ACM.[671672];DBLP2.[conf/vldb/DyresonBJ99];0.9704301158587137
ACM.[253276];DBLP2.[conf/vldb/DyresonBJ99];0.7616959015528361
ACM.[671698];DBLP2.[conf/vldb/BunkerCCMMW01];0.75
ACM.[672182];DBLP2.[conf/vldb/BunkerCCMMW01];0.9006733894348145
ACM.[872804];DBLP2.[conf/vldb/BunkerCCMMW01];0.7617845137914022
ACM.[276351];DBLP2.[conf/vldb/ShethKMWDLPLS96];0.7537313302357992
ACM.[288087];DBLP2.[conf/vldb/ShethKMWDLPLS96];0.7524875601132711
ACM.[671514];DBLP2.[conf/vldb/ShethKMWDLPLS96];0.7574627002080282
ACM.[673468];DBLP2.[conf/vldb/ShethKMWDLPLS96];0.8830845753351847
ACM.[673467];DBLP2.[conf/vldb/ShethKMWDLPLS96];0.8333333333333334
ACM.[673475];DBLP2.[conf/vldb/ShethKMWDLPLS96];0.8395522435506185
ACM.[181555];DBLP2.[conf/vldb/ShethKMWDLPLS96];0.7549751202265421
ACM.[253353];DBLP2.[conf/vldb/ShethKMWDLPLS96];0.7624378204345703
ACM.[672982];DBLP2.[conf/vldb/ShethKMWDLPLS96];0.7599502404530843
ACM.[564770];DBLP2.[conf/sigmod/AbadiC02];1.0
ACM.[276340];DBLP2.[conf/vldb/CochinwalaB94];0.7561728358268738
ACM.[304193];DBLP2.[conf/vldb/CochinwalaB94];0.7579365173975626
ACM.[276327];DBLP2.[conf/vldb/CochinwalaB94];0.7803030411402384
ACM.[672968];DBLP2.[conf/vldb/CochinwalaB94];1.0
ACM.[304216];DBLP2.[conf/sigmod/LabioYG99];0.8720238208770752
ACM.[191915];DBLP2.[conf/sigmod/LabioYG99];0.7531152566274008
ACM.[304201];DBLP2.[conf/vldb/SavasereON95];0.7561728358268738
ACM.[293152];DBLP2.[conf/vldb/SavasereON95];0.7654320995012919
ACM.[673646];DBLP2.[conf/vldb/SavasereON95];0.7623456716537476
ACM.[673650];DBLP2.[conf/vldb/SavasereON95];0.7592592636744181
ACM.[673300];DBLP2.[conf/vldb/SavasereON95];0.8515151540438334
ACM.[223813];DBLP2.[conf/vldb/SavasereON95];0.8456790049870809
ACM.[672969];DBLP2.[conf/vldb/SavasereON95];0.7556818326314291
ACM.[375720];DBLP2.[journals/vldb/PacittiS00];0.7605820099512736
ACM.[764222];DBLP2.[journals/vldb/PacittiS00];0.8525640964508057
ACM.[672362];DBLP2.[journals/vldb/PacittiS00];0.7583333253860474
ACM.[331992];DBLP2.[journals/tods/YanG99];1.0
ACM.[615213];DBLP2.[journals/tods/YanG99];0.7592592636744181
ACM.[671180];DBLP2.[journals/tods/YanG99];0.7702020208040873
ACM.[604265];DBLP2.[journals/sigmod/Barbara01];0.9035087823867798
ACM.[604266];DBLP2.[journals/sigmod/Barbara01];0.9035087823867798
ACM.[637412];DBLP2.[journals/sigmod/Barbara01];0.7561728358268738
ACM.[945726];DBLP2.[journals/sigmod/Barbara01];0.75
ACM.[959063];DBLP2.[journals/sigmod/Barbara01];0.75
ACM.[603868];DBLP2.[journals/sigmod/Barbara01];0.8333333333333334
ACM.[872799];DBLP2.[conf/sigmod/Raghavan03];0.8333333333333334
ACM.[872867];DBLP2.[conf/sigmod/SengarH03];0.8518518606821696
ACM.[564746];DBLP2.[conf/sigmod/GarofalakisG02];0.850000003973643
ACM.[375705];DBLP2.[conf/sigmod/AfratiLU01];0.8492063482602438
ACM.[344794];DBLP2.[conf/sigmod/AfratiLU01];0.7539682586987814
ACM.[362104];DBLP2.[conf/sigmod/AfratiLU01];0.761904756228129
ACM.[872851];DBLP2.[conf/sigmod/LakshmananPZ03];0.8495935002962748
ACM.[872768];DBLP2.[conf/sigmod/LakshmananPZ03];1.0
ACM.[375688];DBLP2.[conf/vldb/PatonG01];0.8623188336690267
ACM.[604276];DBLP2.[conf/vldb/PatonG01];0.8385416666666666
ACM.[757416];DBLP2.[conf/vldb/PatonG01];1.0
ACM.[672190];DBLP2.[conf/vldb/PatonG01];0.8440860112508138
ACM.[672014];DBLP2.[conf/vldb/PatonG01];0.7549751202265421
ACM.[872759];DBLP2.[conf/vldb/PatonG01];0.7552083333333334
ACM.[872771];DBLP2.[conf/vldb/PatonG01];0.752824862798055
ACM.[776997];DBLP2.[conf/vldb/PatonG01];0.7552083333333334
ACM.[959086];DBLP2.[conf/vldb/PatonG01];0.7841880321502686
ACM.[335379];DBLP2.[conf/vldb/AltinelF00];0.8403755823771158
ACM.[375674];DBLP2.[conf/vldb/AltinelF00];0.7574074069658915
ACM.[375684];DBLP2.[conf/vldb/AltinelF00];0.7534013589223226
ACM.[375689];DBLP2.[conf/vldb/AltinelF00];0.75
ACM.[335419];DBLP2.[conf/vldb/AltinelF00];0.8522012631098429
ACM.[335437];DBLP2.[conf/vldb/AltinelF00];0.8368794322013855
ACM.[335436];DBLP2.[conf/vldb/AltinelF00];0.8476190567016602
ACM.[375664];DBLP2.[conf/vldb/AltinelF00];0.761904756228129
ACM.[564694];DBLP2.[conf/vldb/AltinelF00];0.7602040767669678
ACM.[564702];DBLP2.[conf/vldb/AltinelF00];0.7560975551605225
ACM.[564726];DBLP2.[conf/vldb/AltinelF00];0.7595238089561462
ACM.[564729];DBLP2.[conf/vldb/AltinelF00];0.7666666706403097
ACM.[564754];DBLP2.[conf/vldb/AltinelF00];0.7595238089561462
ACM.[671695];DBLP2.[conf/vldb/AltinelF00];0.8386243383089701
ACM.[671841];DBLP2.[conf/vldb/AltinelF00];0.8476190567016602
ACM.[767130];DBLP2.[conf/vldb/AltinelF00];0.7539682586987814
ACM.[767094];DBLP2.[conf/vldb/AltinelF00];0.7547618945439657
ACM.[764205];DBLP2.[conf/vldb/AltinelF00];0.7602040767669678
ACM.[764204];DBLP2.[conf/vldb/AltinelF00];0.7587719360987345
ACM.[758377];DBLP2.[conf/vldb/AltinelF00];0.8428571422894796
ACM.[672217];DBLP2.[conf/vldb/AltinelF00];0.7658730149269104
ACM.[672028];DBLP2.[conf/vldb/AltinelF00];0.7738095124562582
ACM.[872795];DBLP2.[conf/vldb/AltinelF00];0.7543859680493673
ACM.[872778];DBLP2.[conf/vldb/AltinelF00];0.75
ACM.[767144];DBLP2.[conf/vldb/AltinelF00];0.755698005358378
ACM.[958944];DBLP2.[conf/vldb/AltinelF00];0.75564972559611
ACM.[672373];DBLP2.[conf/vldb/AltinelF00];0.7636054356892904
ACM.[195670];DBLP2.[journals/tods/KrishnakumarB94];0.8410852750142416
ACM.[569785];DBLP2.[journals/sigmod/Segev94b];0.75
ACM.[569784];DBLP2.[journals/sigmod/Segev94b];0.75
ACM.[671193];DBLP2.[conf/sigmod/Edelstein95];0.7528735597928365
ACM.[758368];DBLP2.[conf/sigmod/Edelstein95];0.752824862798055
ACM.[223868];DBLP2.[conf/sigmod/Edelstein95];1.0
ACM.[187442];DBLP2.[conf/sigmod/Edelstein95];0.75
ACM.[187457];DBLP2.[conf/sigmod/Edelstein95];0.761904756228129
ACM.[181553];DBLP2.[conf/sigmod/Edelstein95];0.75
ACM.[271089];DBLP2.[conf/sigmod/Edelstein95];0.7544247706731161
ACM.[262771];DBLP2.[conf/sigmod/Edelstein95];0.7537037134170532
ACM.[310071];DBLP2.[journals/sigmod/CareyS99];0.84684685866038
ACM.[672210];DBLP2.[conf/vldb/CatozziR01];0.8440860112508138
