First Object;Second Object;similaridade
ACM.[673155];DBLP2.[conf/vldb/AgrawalLSS95];1.0
ACM.[672178];DBLP2.[conf/vldb/OoiYTJ01];1.0
ACM.[564725];DBLP2.[conf/sigmod/GuhaJKSY02];0.8714351058006287
ACM.[502031];DBLP2.[journals/tods/EiterLLS01];0.858578622341156
ACM.[671526];DBLP2.[conf/vldb/Mohan99];1.0
ACM.[672835];DBLP2.[conf/vldb/HasanM94];1.0
ACM.[564713];DBLP2.[conf/sigmod/FreireHRRS02];0.8714351058006287
ACM.[672027];DBLP2.[conf/vldb/JensenL01];1.0
ACM.[945735];DBLP2.[journals/sigmod/Ouksel03];1.0
ACM.[375757];DBLP2.[conf/sigmod/Sahuguet01];0.9000000357627869
ACM.[672352];DBLP2.[conf/vldb/OzdenGHNSDGGW01];0.9212704300880432
ACM.[672833];DBLP2.[conf/vldb/GoodmanRS94];1.0
ACM.[672371];DBLP2.[conf/vldb/SeegerBBKSDS01];0.8602457642555237
ACM.[671520];DBLP2.[conf/vldb/FuhDCMTLDRM99];0.9047619104385376
ACM.[564705];DBLP2.[conf/sigmod/Grust02];1.0
ACM.[672981];DBLP2.[conf/vldb/KilgerM94];1.0
ACM.[671695];DBLP2.[conf/vldb/ShanmugasundaramSBCLPR00];0.9168109893798828
ACM.[219774];DBLP2.[journals/sigmod/Stacey95];1.0
ACM.[673480];DBLP2.[conf/vldb/BerckenS96];1.0
ACM.[673645];DBLP2.[conf/vldb/AshwinRSSS97];0.858578622341156
ACM.[671333];DBLP2.[conf/vldb/BlottKS98];1.0
ACM.[671664];DBLP2.[conf/vldb/AbiteboulACEMM99];0.8821488618850708
ACM.[673319];DBLP2.[conf/vldb/SimonD95];1.0
ACM.[767148];DBLP2.[journals/vldb/Sarawagi01];1.0
ACM.[959067];DBLP2.[journals/sigmod/BonnetBDL03];1.0
ACM.[671345];DBLP2.[conf/vldb/RiedelGF98];1.0
ACM.[671679];DBLP2.[conf/vldb/ChoG00];1.0
ACM.[671002];DBLP2.[conf/vldb/MaratheS97];1.0
ACM.[673329];DBLP2.[conf/vldb/Padmanabhan96];1.0
ACM.[670999];DBLP2.[conf/vldb/BernsteinHSSZ97];0.8714351058006287
ACM.[671518];DBLP2.[conf/vldb/BouganimCDDGS99];0.8821488618850708
ACM.[671669];DBLP2.[conf/vldb/Chawathe99];1.0
ACM.[673000];DBLP2.[conf/vldb/JagadishLRSS94];0.8750000596046448
ACM.[673331];DBLP2.[conf/vldb/LeeL96];1.0
ACM.[673334];DBLP2.[conf/vldb/Gawlick96];1.0
ACM.[672200];DBLP2.[conf/vldb/GravanoIJKMS01];0.8989847302436829
ACM.[671011];DBLP2.[conf/vldb/BridgeJKLLM97];0.8821488618850708
ACM.[564763];DBLP2.[conf/sigmod/LuoKMPWLN02];0.9116116762161255
ACM.[671343];DBLP2.[conf/vldb/Tygar98];1.0
ACM.[564710];DBLP2.[conf/sigmod/ChenGMV02];0.858578622341156
ACM.[945736];DBLP2.[journals/sigmod/KoubarakisTID03];1.0
ACM.[758383];DBLP2.[conf/vldb/Adler01];1.0
ACM.[672197];DBLP2.[conf/vldb/BerckenS01];1.0
ACM.[672037];DBLP2.[conf/vldb/Huyn01];1.0
ACM.[959061];DBLP2.[journals/sigmod/Date03];1.0
ACM.[945727];DBLP2.[journals/sigmod/Aberer03c];1.0
ACM.[673304];DBLP2.[conf/vldb/SrikantA95];1.0
ACM.[776991];DBLP2.[journals/sigmod/FifeG03];1.0
ACM.[673318];DBLP2.[conf/vldb/ReuterCGSW95];1.0
ACM.[671856];DBLP2.[conf/vldb/Ladin00];1.0
ACM.[959069];DBLP2.[journals/sigmod/AilamakiFFSV03];0.8556624054908752
ACM.[568519];DBLP2.[journals/tods/BrunoCG02];1.0
ACM.[671866];DBLP2.[conf/vldb/Deshpande00];1.0
ACM.[671342];DBLP2.[conf/vldb/SheikholeslamiCZ98];1.0
ACM.[673006];DBLP2.[conf/vldb/Brin95];1.0
ACM.[671855];DBLP2.[conf/vldb/KemmeA00];1.0
ACM.[672014];DBLP2.[conf/vldb/BeneventanoBCCGMMV00];1.0
ACM.[212019];DBLP2.[journals/sigmod/RisheSBDOALOSS95];0.8936411142349243
ACM.[671522];DBLP2.[conf/vldb/CareyCNVDRSM99];0.9088394641876221
ACM.[767138];DBLP2.[journals/vldb/SuHHHLWLPLL01];0.9130082130432129
ACM.[756661];DBLP2.[conf/vldb/RamakrishnanGRSWZ95];0.8821488618850708
ACM.[671326];DBLP2.[conf/vldb/MiloZ98];1.0
ACM.[672012];DBLP2.[conf/vldb/Ramaswamy00];1.0
ACM.[950483];DBLP2.[journals/vldb/RamamurthyDS03];1.0
ACM.[673628];DBLP2.[conf/vldb/ChatziantoniouR96];1.0
ACM.[672016];DBLP2.[conf/vldb/BalminPP00];1.0
ACM.[672350];DBLP2.[conf/vldb/NishioSTTL01];0.858578622341156
ACM.[671502];DBLP2.[conf/vldb/Dayal99];1.0
ACM.[363956];DBLP2.[journals/tods/Meo00];1.0
ACM.[672006];DBLP2.[conf/vldb/MendelzonV00];1.0
ACM.[672018];DBLP2.[conf/vldb/DuttaDMRT00];1.0
ACM.[671021];DBLP2.[conf/vldb/ChavdaW97];1.0
ACM.[672995];DBLP2.[conf/vldb/SreenathS94];1.0
ACM.[673638];DBLP2.[conf/vldb/PoosalaI97];1.0
ACM.[945734];DBLP2.[journals/sigmod/OoiST03];1.0
ACM.[672992];DBLP2.[conf/vldb/BernsteinD94];1.0
ACM.[671179];DBLP2.[conf/vldb/ShivakumarGC98];1.0
ACM.[671363];DBLP2.[conf/vldb/VorugantiOU99];0.8750000596046448
ACM.[958944];DBLP2.[journals/tods/LakshmananLN03];0.858578622341156
ACM.[672972];DBLP2.[conf/vldb/LevySSZ94];1.0
ACM.[671497];DBLP2.[conf/vldb/AbiteboulAAACHHMMMMSTV99];0.925464391708374
ACM.[671199];DBLP2.[conf/vldb/Slutz98];1.0
ACM.[673327];DBLP2.[conf/vldb/Hess96];1.0
ACM.[767144];DBLP2.[journals/vldb/ShanmugasundaramSBCLPR01];0.8637769818305969
ACM.[673303];DBLP2.[conf/vldb/SeligmanBNSW95];0.8912143707275391
ACM.[758377];DBLP2.[conf/vldb/YuV00];1.0
ACM.[672179];DBLP2.[conf/vldb/BlokWZPAKJ01];1.0
ACM.[673646];DBLP2.[conf/vldb/ChaudhuriN97];1.0
ACM.[673483];DBLP2.[conf/vldb/Klots96];1.0
ACM.[671353];DBLP2.[conf/vldb/Campbell99];1.0
ACM.[670995];DBLP2.[conf/vldb/HaasKWY97];0.858578622341156
ACM.[671504];DBLP2.[conf/vldb/PitouraC99];1.0
ACM.[672044];DBLP2.[conf/vldb/ChaudhuriS01];1.0
ACM.[671872];DBLP2.[conf/vldb/RamsakMFZEB00];0.8821488618850708
ACM.[673146];DBLP2.[conf/vldb/SistlaYLL95];1.0
ACM.[671874];DBLP2.[conf/vldb/JohnsonA00];1.0
ACM.[503102];DBLP2.[journals/tods/LakshmananSS01];1.0
ACM.[945725];DBLP2.[journals/sigmod/AilamakiH03];1.0
ACM.[765234];DBLP2.[journals/vldb/Atkinson00];1.0
ACM.[673141];DBLP2.[conf/vldb/SumiyaYTSI95];0.858578622341156
ACM.[673134];DBLP2.[conf/vldb/HanF95];1.0
ACM.[673488];DBLP2.[conf/vldb/Suciu96a];1.0
ACM.[670997];DBLP2.[conf/vldb/GinisHKMT97];1.0
ACM.[672184];DBLP2.[conf/vldb/Gentili01];1.0
ACM.[564786];DBLP2.[conf/sigmod/RundensteinerWYD02];0.8714351058006287
