First Object;Second Object;similaridade
ACM.[671675];DBLP2.[conf/vldb/HinneburgAK00];1.0
ACM.[276391];DBLP2.[conf/sigmod/DarEGP98];0.8665388425191244
ACM.[671524];DBLP2.[conf/vldb/CeriFP99];0.9214325745900472
ACM.[601871];DBLP2.[conf/vldb/KarayannidisTSPMRFEB02];0.841614286104838
ACM.[507358];DBLP2.[conf/vldb/KarayannidisTSPMRFEB02];0.8575517932573954
ACM.[565134];DBLP2.[conf/vldb/KarayannidisTSPMRFEB02];0.8352401455243429
ACM.[565131];DBLP2.[conf/vldb/KarayannidisTSPMRFEB02];0.8497114181518555
ACM.[565127];DBLP2.[conf/vldb/KarayannidisTSPMRFEB02];0.864302933216095
ACM.[290596];DBLP2.[journals/sigmod/CheungF98];0.838953971862793
ACM.[673490];DBLP2.[conf/vldb/LakshmananSS96];1.0
ACM.[671694];DBLP2.[conf/vldb/CasatiS00];1.0
ACM.[187457];DBLP2.[journals/sigmod/Widom94];0.9370059172312418
ACM.[671163];DBLP2.[conf/vldb/PapadiasMD98];1.0
ACM.[672969];DBLP2.[conf/vldb/BarjaPFWD94];0.9685730338096619
ACM.[672215];DBLP2.[conf/vldb/AmirKN01];0.9326565066973368
ACM.[564765];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.9722703297932943
ACM.[352982];DBLP2.[journals/tods/KossmannS00];1.0
ACM.[671020];DBLP2.[conf/vldb/AlonsoHST97];0.9583333532015482
ACM.[758365];DBLP2.[conf/vldb/Korth95];1.0
ACM.[672217];DBLP2.[conf/vldb/TanEO01];1.0
ACM.[672175];DBLP2.[conf/vldb/AgrawalSX01];0.9214325745900472
ACM.[673640];DBLP2.[conf/vldb/SkubiszewskiV97];1.0
ACM.[671325];DBLP2.[conf/vldb/DarEGP98];1.0
ACM.[673308];DBLP2.[conf/vldb/CabreraRH95];1.0
ACM.[673332];DBLP2.[conf/vldb/Levy96];1.0
ACM.[673479];DBLP2.[conf/vldb/StaudtJ96];1.0
ACM.[181566];DBLP2.[journals/sigmod/MedeirosP94];1.0
ACM.[304210];DBLP2.[conf/sigmod/FlorescuLMS99];0.8552842338879904
ACM.[673668];DBLP2.[conf/vldb/LiCHH97];0.9358499844868978
ACM.[253276];DBLP2.[conf/sigmod/RoussopoulosKR97];0.847065806388855
ACM.[601871];DBLP2.[journals/sigmod/Winslett02];0.9231082995732626
ACM.[507358];DBLP2.[journals/sigmod/Winslett02];0.9406758348147074
ACM.[565127];DBLP2.[journals/sigmod/Winslett02];0.9442949295043945
ACM.[601881];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.8852790594100952
ACM.[507366];DBLP2.[journals/sigmod/GobleR02];0.9346279501914978
ACM.[671189];DBLP2.[conf/vldb/ShuklaDN98];0.9326565066973368
ACM.[765505];DBLP2.[journals/vldb/CombiP01];0.9752690394719442
ACM.[672043];DBLP2.[conf/vldb/SadriZZA01];0.9476217230161031
ACM.[671004];DBLP2.[conf/vldb/GarofalakisI97];0.9214325745900472
ACM.[223796];DBLP2.[conf/sigmod/Freeston95];0.927831212679545
ACM.[671190];DBLP2.[conf/vldb/GeorgeH98];1.0
ACM.[671676];DBLP2.[conf/vldb/SakuraiYUK00];1.0
ACM.[671339];DBLP2.[conf/vldb/BliujuteJSS98];0.9476217230161031
ACM.[564711];DBLP2.[conf/sigmod/LiGS02];0.9175213972727457
ACM.[767130];DBLP2.[journals/vldb/NanopoulosM02];1.0
ACM.[564769];DBLP2.[conf/sigmod/BarbosaMKL02];0.9631895025571188
ACM.[671665];DBLP2.[conf/vldb/ZurekS99];0.9629629651705424
ACM.[671672];DBLP2.[conf/vldb/DyresonBJ99];0.9629629651705424
ACM.[672182];DBLP2.[conf/vldb/BunkerCCMMW01];1.0
ACM.[673468];DBLP2.[conf/vldb/ShethKMWDLPLS96];0.9764297803243002
ACM.[564770];DBLP2.[conf/sigmod/AbadiC02];1.0
ACM.[672968];DBLP2.[conf/vldb/CochinwalaB94];1.0
ACM.[673300];DBLP2.[conf/vldb/SavasereON95];0.9175213972727457
ACM.[757416];DBLP2.[conf/vldb/PatonG01];1.0
ACM.[373699];DBLP2.[journals/sigmod/Critchlow01];0.925773024559021
ACM.[671857];DBLP2.[conf/vldb/LaneEN00];1.0
ACM.[872843];DBLP2.[conf/sigmod/LakshmananPZ03a];0.857741097609202
ACM.[777000];DBLP2.[conf/sigmod/GotoK03];0.8361581365267435
ACM.[671693];DBLP2.[conf/vldb/PantiSG00];0.9214325745900472
ACM.[673485];DBLP2.[conf/vldb/GardarinST96];0.9214325745900472
ACM.[373631];DBLP2.[journals/sigmod/BiancheriPP01];0.911466638247172
ACM.[671523];DBLP2.[conf/vldb/ChakrabartiBD99];1.0
ACM.[673497];DBLP2.[conf/vldb/ShuklaDNR96];0.842933177947998
ACM.[673494];DBLP2.[conf/vldb/ShuklaDNR96];0.9476217230161031
ACM.[637414];DBLP2.[journals/sigmod/SureSS02];0.8412582874298096
ACM.[564699];DBLP2.[conf/sigmod/DobraGGR02];0.9381015499432882
ACM.[673301];DBLP2.[conf/vldb/Meier95];1.0
ACM.[671184];DBLP2.[conf/vldb/JoshiBLL98];0.9410744309425354
ACM.[344825];DBLP2.[journals/sigmod/GatziuJSV99];0.8703419168790182
ACM.[672205];DBLP2.[conf/vldb/MignetMAC01];0.927831212679545
ACM.[671514];DBLP2.[conf/vldb/GarofalakisRS99];0.9326565066973368
ACM.[615201];DBLP2.[journals/vldb/Barbara-MillaG94];0.8333333333333334
ACM.[601871];DBLP2.[conf/vldb/CarneyCCCLSSTZ02];0.8414158225059509
ACM.[507358];DBLP2.[conf/vldb/CarneyCCCLSSTZ02];0.856655498345693
ACM.[565131];DBLP2.[conf/vldb/CarneyCCCLSSTZ02];0.8452898859977722
ACM.[565127];DBLP2.[conf/vldb/CarneyCCCLSSTZ02];0.8626512885093689
ACM.[672974];DBLP2.[conf/vldb/DeWittKLPY94];0.9607162872950236
ACM.[671336];DBLP2.[conf/vldb/Vieille98];1.0
ACM.[336562];DBLP2.[conf/sigmod/BerckenDS00];0.8611645499865214
ACM.[601871];DBLP2.[journals/sigmod/Winslett02c];0.9231082995732626
ACM.[507358];DBLP2.[journals/sigmod/Winslett02c];0.9373775521914164
ACM.[565127];DBLP2.[journals/sigmod/Winslett02c];0.9452809492746989
ACM.[564726];DBLP2.[conf/sigmod/Ramanan02];1.0
ACM.[671685];DBLP2.[conf/vldb/Schnase00];1.0
ACM.[641004];DBLP2.[journals/sigmod/BawaCCDGGKMSSVY03];0.8522780736287435
ACM.[959080];DBLP2.[journals/sigmod/BawaCCDGGKMSSVY03];0.8555581569671631
ACM.[959081];DBLP2.[journals/sigmod/BawaCCDGGKMSSVY03];0.8500274221102396
ACM.[945728];DBLP2.[journals/sigmod/BawaCCDGGKMSSVY03];0.9755494197209676
ACM.[945741];DBLP2.[journals/sigmod/BawaCCDGGKMSSVY03];0.8605140844980875
ACM.[672376];DBLP2.[conf/vldb/TanSHCR01];0.9528595407803854
ACM.[672190];DBLP2.[conf/vldb/CasatiDGS01];1.0
ACM.[565120];DBLP2.[journals/sigmod/OrlandicLS02];0.8479394912719727
ACM.[233371];DBLP2.[conf/sigmod/NguyenS96];0.9410744309425354
ACM.[767096];DBLP2.[journals/vldb/MihailaRT02];1.0
ACM.[767142];DBLP2.[journals/vldb/AbbadiSW01];0.9326565066973368
ACM.[673462];DBLP2.[conf/vldb/DarFJST96];0.9378870129585266
ACM.[671177];DBLP2.[conf/vldb/CherniackZ98];1.0
ACM.[670998];DBLP2.[conf/vldb/WildfogelY97];1.0
ACM.[672830];DBLP2.[conf/vldb/Lesk94];1.0
ACM.[767098];DBLP2.[journals/vldb/MaratheS02];1.0
ACM.[603879];DBLP2.[journals/sigmod/TanakaV01];0.8579272627830505
ACM.[276371];DBLP2.[conf/sigmod/Lassettre98];0.9358499844868978
ACM.[671697];DBLP2.[conf/vldb/WangHH00];0.9214325745900472
ACM.[671019];DBLP2.[conf/vldb/BaralisPT97];0.9214325745900472
ACM.[671330];DBLP2.[conf/vldb/GehrkeRG98];0.9214325745900472
ACM.[671510];DBLP2.[conf/vldb/DonjerkovicR99];1.0
ACM.[673132];DBLP2.[conf/vldb/BrownS95];1.0
ACM.[212020];DBLP2.[journals/sigmod/RosenthalSMBTL95];0.8648167848587036
ACM.[950486];DBLP2.[journals/vldb/ChandrasekaranF03];1.0
ACM.[672201];DBLP2.[conf/vldb/BouguettayaEMO01];0.9358499844868978
ACM.[375723];DBLP2.[conf/sigmod/NguyenACP01];0.8855188687642416
ACM.[758364];DBLP2.[conf/vldb/LuSL95];0.9214325745900472
ACM.[601871];DBLP2.[conf/sigmod/SzalayGTKMRSv02];0.8395314613978068
ACM.[507358];DBLP2.[conf/sigmod/SzalayGTKMRSv02];0.855440358320872
ACM.[564758];DBLP2.[conf/sigmod/SzalayGTKMRSv02];0.9872639973958334
ACM.[565131];DBLP2.[conf/sigmod/SzalayGTKMRSv02];0.8452536265055338
ACM.[565127];DBLP2.[conf/sigmod/SzalayGTKMRSv02];0.8627129793167114
ACM.[375765];DBLP2.[conf/sigmod/ClaypoolRZSK01];0.8757207194964091
ACM.[671356];DBLP2.[conf/vldb/NaumannLF99];0.9326565066973368
ACM.[672038];DBLP2.[conf/vldb/Sol01];1.0
ACM.[191947];DBLP2.[conf/sigmod/Fernandez94];0.918350338935852
ACM.[219754];DBLP2.[journals/sigmod/SegevJS95];0.8450138966242472
ACM.[202662];DBLP2.[journals/sigmod/DogacAOD95];0.8625070055325826
ACM.[233346];DBLP2.[conf/sigmod/LiskovACDGGMMS96];0.8626706401507059
ACM.[672186];DBLP2.[conf/vldb/AmbiteKKMST01];0.9777777791023254
ACM.[381892];DBLP2.[journals/sigmod/UrbanDG96];0.8722756505012512
ACM.[223886];DBLP2.[conf/sigmod/CeriFPP95];0.8594247698783875
ACM.[276367];DBLP2.[conf/sigmod/Aulakh98];1.0
ACM.[672185];DBLP2.[conf/vldb/OConnellWG01];0.9214325745900472
ACM.[671360];DBLP2.[conf/vldb/WangZL99];0.9326565066973368
ACM.[671027];DBLP2.[conf/vldb/SilversteinBMU98];1.0
ACM.[671025];DBLP2.[conf/vldb/KornLKF98];0.9410744309425354
ACM.[641271];DBLP2.[journals/vldb/AilamakiDH02];0.9410744309425354
ACM.[564694];DBLP2.[conf/sigmod/RiedewaldAA02];0.9326565066973368
ACM.[191891];DBLP2.[conf/sigmod/KrollW94];0.8350170056025187
ACM.[304232];DBLP2.[conf/sigmod/HinneburgK99];0.925773024559021
ACM.[673140];DBLP2.[conf/vldb/Fecteau95];1.0
ACM.[673309];DBLP2.[conf/vldb/TreschPL95];0.9214325745900472
ACM.[672203];DBLP2.[conf/vldb/ShanmugasundaramKSFF01];1.0
ACM.[671202];DBLP2.[conf/vldb/GibsonKR98];0.9326565066973368
ACM.[671193];DBLP2.[conf/vldb/GarofalakisIO98];0.9583333532015482
ACM.[502033];DBLP2.[journals/tods/Ng01];1.0
ACM.[672180];DBLP2.[conf/vldb/CherniackFZ01];0.9410744309425354
ACM.[776987];DBLP2.[journals/sigmod/JukicNV03];0.963844915231069
ACM.[320252];DBLP2.[journals/tods/GravanoGT99];0.8428651491800944
ACM.[959083];DBLP2.[journals/sigmod/LenzVJS03];0.9476217230161031
ACM.[564735];DBLP2.[conf/sigmod/MoonWH02];1.0
ACM.[637425];DBLP2.[journals/sigmod/Badia02];0.9269437392552694
ACM.[673653];DBLP2.[conf/vldb/StathatosRB97];0.9326565066973368
ACM.[671015];DBLP2.[conf/vldb/LeeLWS97];0.9410744309425354
ACM.[310061];DBLP2.[journals/sigmod/Gal99];0.9166666666666666
ACM.[381897];DBLP2.[journals/sigmod/PhatakSSS96];0.9296296437581381
ACM.[671846];DBLP2.[conf/vldb/ManolescuFKXO00];0.9528595407803854
ACM.[641269];DBLP2.[journals/vldb/ApersCS02];0.9466239412625631
ACM.[276364];DBLP2.[conf/sigmod/NgLK98];0.9426649411519369
ACM.[375769];DBLP2.[conf/sigmod/AgrawalCN01];0.8513951698939005
ACM.[671859];DBLP2.[conf/vldb/Taylor00];1.0
ACM.[671698];DBLP2.[conf/vldb/Nori00];1.0
ACM.[564715];DBLP2.[conf/sigmod/TatarinovVBSSZ02];0.9538383285204569
ACM.[959084];DBLP2.[journals/sigmod/Giorgini03];1.0
ACM.[381889];DBLP2.[journals/sigmod/BerndtssonH96];0.8397435943285624
ACM.[236714];DBLP2.[journals/tods/RaschidL96];0.9274762272834778
ACM.[564799];DBLP2.[conf/sigmod/ShashaB02];1.0
ACM.[564798];DBLP2.[conf/sigmod/ShashaB02];0.9629629651705424
ACM.[673005];DBLP2.[conf/vldb/BrownMCL94];0.9528595407803854
ACM.[673655];DBLP2.[conf/vldb/SeidlK97];1.0
ACM.[765806];DBLP2.[journals/vldb/OoiHLT96];0.8769116004308065
ACM.[673320];DBLP2.[conf/vldb/Ogawa96];0.9666666785875956
ACM.[777000];DBLP2.[journals/sigmod/KambhampatiK03];0.8382344841957092
ACM.[959086];DBLP2.[journals/sigmod/KambhampatiK03];1.0
ACM.[277641];DBLP2.[journals/tods/SistlaWYS98];0.8711050550142924
ACM.[758381];DBLP2.[conf/vldb/AnciauxBBPV01];0.9528595407803854
ACM.[673476];DBLP2.[conf/vldb/McKennaBHT96];0.9476217230161031
ACM.[671346];DBLP2.[conf/vldb/GoldmanSVG98];0.9410744309425354
ACM.[290607];DBLP2.[journals/sigmod/ChangGKRS98];0.8970714608828226
ACM.[276380];DBLP2.[conf/sigmod/Cohen98a];0.9265069166819254
ACM.[304583];DBLP2.[conf/sigmod/BonnetBCCCHKMMOSS99];0.8989757100741068
ACM.[671508];DBLP2.[conf/vldb/Hamilton99];1.0
ACM.[672021];DBLP2.[conf/vldb/JiangSLB00];0.9666666785875956
ACM.[276378];DBLP2.[conf/sigmod/ChaudhuriN98a];0.875773290793101
ACM.[223812];DBLP2.[journals/sigmod/DrewHKKLLLSW95];0.8420823017756144
ACM.[219769];DBLP2.[journals/sigmod/DrewHKKLLLSW95];0.8911192417144775
ACM.[671364];DBLP2.[conf/vldb/BonczMK99];1.0
ACM.[641004];DBLP2.[journals/sigmod/TatarinovIMHSDDKMM03];0.8469634254773458
ACM.[959080];DBLP2.[journals/sigmod/TatarinovIMHSDDKMM03];0.8520058592160543
ACM.[945732];DBLP2.[journals/sigmod/TatarinovIMHSDDKMM03];0.9785946210225424
ACM.[945741];DBLP2.[journals/sigmod/TatarinovIMHSDDKMM03];0.8593529065450033
ACM.[670992];DBLP2.[conf/vldb/RothS97];0.9214325745900472
ACM.[383892];DBLP2.[journals/tods/ChomickiTB01];0.9523809750874838
ACM.[673470];DBLP2.[conf/vldb/Bhashyam96];1.0
ACM.[765852];DBLP2.[journals/vldb/AntoshenkovZ96];0.9326565066973368
ACM.[564778];DBLP2.[conf/sigmod/CrescenziMM02];1.0
ACM.[672358];DBLP2.[conf/vldb/ManolopoulosT01];1.0
ACM.[672189];DBLP2.[conf/vldb/BaumgartnerFG01a];1.0
ACM.[673627];DBLP2.[conf/vldb/SrivastavaDJL96];1.0
ACM.[671507];DBLP2.[conf/vldb/GohOST99];0.9528595407803854
ACM.[671683];DBLP2.[conf/vldb/Banerjee00];1.0
ACM.[304578];DBLP2.[conf/sigmod/LiVCAHMWBCHIKSS99];0.8986894289652506
ACM.[672828];DBLP2.[conf/vldb/NgY94];1.0
ACM.[671499];DBLP2.[conf/vldb/ShanmugasundaramGTZDN99];0.9663282434145609
ACM.[672829];DBLP2.[conf/vldb/SistlaYH94];1.0
ACM.[190644];DBLP2.[journals/sigmod/GroskyFS94];0.866292417049408
ACM.[777000];DBLP2.[journals/vldb/HelmerM03];0.8382468422253927
ACM.[672820];DBLP2.[conf/vldb/MuntzR94];0.9214325745900472
ACM.[673643];DBLP2.[conf/vldb/NgC97];0.9214325745900472
ACM.[673664];DBLP2.[conf/vldb/KraissW97];1.0
ACM.[375783];DBLP2.[conf/sigmod/WhitneyS01];0.8709620436032613
ACM.[306129];DBLP2.[journals/sigmod/Domingo-FerrerH98];0.8380992412567139
ACM.[673486];DBLP2.[conf/vldb/Sacks-Davis96];1.0
ACM.[673335];DBLP2.[conf/vldb/Moni96];1.0
ACM.[671492];DBLP2.[conf/vldb/BrodieC99];1.0
ACM.[671511];DBLP2.[conf/vldb/LakshmananSS99];1.0
ACM.[615234];DBLP2.[journals/vldb/AbiteboulB95];0.925464411576589
ACM.[872809];DBLP2.[conf/sigmod/GuptaS03];0.9175213972727457
ACM.[767139];DBLP2.[journals/vldb/ShegalovGW01];1.0
ACM.[673152];DBLP2.[conf/vldb/Wang95];1.0
ACM.[672354];DBLP2.[conf/vldb/KoschBBHHLRT01];0.9583333532015482
ACM.[671840];DBLP2.[conf/vldb/Tsur00];1.0
ACM.[357778];DBLP2.[journals/tods/ParsonsW00];1.0
ACM.[872852];DBLP2.[conf/sigmod/Amer-YahiaFSX03];0.8434274395306905
ACM.[672361];DBLP2.[conf/vldb/SundaraHCAS01];1.0
ACM.[672368];DBLP2.[conf/vldb/ManolescuFK01];0.9214325745900472
ACM.[672036];DBLP2.[conf/vldb/May01];1.0
ACM.[383737];DBLP2.[journals/tods/HsuSY01];0.972318172454834
ACM.[603879];DBLP2.[journals/tods/HsuSY01];0.8478565414746603
ACM.[672367];DBLP2.[conf/vldb/AilamakiDHS01];1.0
ACM.[304569];DBLP2.[conf/sigmod/TrisoliniLN99];0.8518113096555074
ACM.[202671];DBLP2.[journals/sigmod/Jarke95];0.9214325745900472
ACM.[672818];DBLP2.[conf/vldb/HjelsvoldM94];1.0
ACM.[673322];DBLP2.[conf/vldb/Atal96];1.0
ACM.[581754];DBLP2.[journals/tods/TaoPZ02];0.9214325745900472
ACM.[604267];DBLP2.[journals/sigmod/StolfoLCFE01];0.880542000134786
ACM.[564703];DBLP2.[conf/sigmod/DattaDTVSR02];0.9520536661148071
ACM.[673156];DBLP2.[conf/vldb/Hallmark95];1.0
ACM.[945739];DBLP2.[journals/sigmod/MalaikaEM03];0.9214325745900472
ACM.[671858];DBLP2.[conf/vldb/MohanBWSZ00];0.9666666785875956
ACM.[958948];DBLP2.[journals/tods/HjaltasonS03];0.9333333373069763
ACM.[673317];DBLP2.[conf/vldb/LeslieJBY95];0.9410744309425354
ACM.[673472];DBLP2.[conf/vldb/Kleewein96];1.0
ACM.[219760];DBLP2.[journals/sigmod/EnglertGH95];0.925464411576589
ACM.[671490];DBLP2.[conf/vldb/Pound99];1.0
ACM.[671681];DBLP2.[conf/vldb/RisheYACLMVSV00];0.9738108515739441
ACM.[564788];DBLP2.[conf/sigmod/HellersteinW02];1.0
ACM.[673501];DBLP2.[conf/vldb/RysNS96];0.9175213972727457
ACM.[765508];DBLP2.[journals/vldb/WangW01];0.9333333373069763
ACM.[507351];DBLP2.[journals/sigmod/Bussler02];0.9259259303410848
ACM.[253294];DBLP2.[journals/sigmod/RiekertMW97];0.8421692053476969
ACM.[248608];DBLP2.[journals/sigmod/RiekertMW97];0.8714731136957804
ACM.[304243];DBLP2.[conf/sigmod/Hammond99];0.9326565066973368
ACM.[564714];DBLP2.[conf/sigmod/PapakonstantinouPV02];1.0
ACM.[673302];DBLP2.[conf/vldb/AmsalegFG95];0.9326565066973368
ACM.[872845];DBLP2.[journals/sigmod/Wiegand03];0.850407342116038
ACM.[872857];DBLP2.[journals/sigmod/Wiegand03];0.8470922708511353
ACM.[777000];DBLP2.[journals/sigmod/Wiegand03];0.8460856477419535
ACM.[959081];DBLP2.[journals/sigmod/Wiegand03];0.9824561476707458
ACM.[945728];DBLP2.[journals/sigmod/Wiegand03];0.8486059904098511
ACM.[950485];DBLP2.[journals/sigmod/Wiegand03];0.8393760323524475
ACM.[767151];DBLP2.[journals/vldb/Halevy01];1.0
ACM.[673489];DBLP2.[conf/vldb/Sullivan96];1.0
ACM.[872831];DBLP2.[conf/sigmod/ChaudhuriKN03];0.8510068456331888
ACM.[564785];DBLP2.[conf/sigmod/LuWYBLY02];1.0
ACM.[953244];DBLP2.[journals/vldb/FiletoLPAM03];1.0
ACM.[672976];DBLP2.[conf/vldb/GutierrezPST94];0.927831212679545
ACM.[673151];DBLP2.[conf/vldb/OrensteinK95];1.0
ACM.[604286];DBLP2.[journals/sigmod/ShethMKA01];0.8671187957127889
ACM.[959065];DBLP2.[journals/sigmod/HellersteinHM03];0.929882804552714
ACM.[672194];DBLP2.[conf/vldb/BaumgartnerFG01];0.9214325745900472
ACM.[672990];DBLP2.[conf/vldb/TsatalosSI94];0.9476217230161031
ACM.[601871];DBLP2.[journals/sigmod/ButtlerCCFHLPRX02];0.8390593528747559
ACM.[507358];DBLP2.[journals/sigmod/ButtlerCCFHLPRX02];0.8528415759404501
ACM.[565131];DBLP2.[journals/sigmod/ButtlerCCFHLPRX02];0.8429334163665771
ACM.[565127];DBLP2.[journals/sigmod/ButtlerCCFHLPRX02];0.8602948188781738
ACM.[671165];DBLP2.[conf/vldb/DoDJJR98];0.9571450352668762
ACM.[253277];DBLP2.[conf/sigmod/MumickQM97];0.925464411576589
ACM.[673136];DBLP2.[conf/vldb/HvasshovdTBH95];0.9476217230161031
ACM.[181557];DBLP2.[journals/sigmod/PissinouSEMOPSTD94];0.8938364783922831
ACM.[945729];DBLP2.[journals/sigmod/AbererCDDHPS03];0.9761904875437418
ACM.[776986];DBLP2.[journals/sigmod/GolabO03];0.9333333373069763
ACM.[253393];DBLP2.[conf/sigmod/AtzeniT97];0.9261709252993265
ACM.[758363];DBLP2.[conf/vldb/ShatdalKN94];0.9326565066973368
ACM.[764206];DBLP2.[journals/vldb/IvesHW02];0.9259259303410848
ACM.[672840];DBLP2.[conf/vldb/MedianoCD94];0.927831212679545
ACM.[671662];DBLP2.[conf/vldb/AilamakiDHW99];0.9571450352668762
ACM.[671358];DBLP2.[conf/vldb/Kornacker99];1.0
ACM.[671008];DBLP2.[conf/vldb/GoldmanW97];1.0
ACM.[276342];DBLP2.[conf/sigmod/RajagopalanML98];0.8730330467224121
ACM.[672842];DBLP2.[conf/vldb/LitwinNS94];1.0
ACM.[564790];DBLP2.[conf/sigmod/Bonnet02];1.0
ACM.[271095];DBLP2.[journals/sigmod/JajodiaBBKMSW97];0.8822481433550516
ACM.[232801];DBLP2.[journals/tods/GhandeharizadehHJ96];0.8479394912719727
ACM.[673473];DBLP2.[conf/vldb/Hammond96];1.0
ACM.[673633];DBLP2.[conf/vldb/CareyHMW96];0.945687452952067
ACM.[601871];DBLP2.[journals/vldb/JagadishACLNPPSWWY02];0.8524176279703776
ACM.[507358];DBLP2.[journals/vldb/JagadishACLNPPSWWY02];0.8684218327204386
ACM.[565131];DBLP2.[journals/vldb/JagadishACLNPPSWWY02];0.8567641774813334
ACM.[565127];DBLP2.[journals/vldb/JagadishACLNPPSWWY02];0.874893049399058
ACM.[764201];DBLP2.[journals/vldb/JagadishACLNPPSWWY02];0.9520300428072611
ACM.[672351];DBLP2.[conf/vldb/Gibbons01];1.0
ACM.[671491];DBLP2.[conf/vldb/PedersenJD99];0.9476217230161031
ACM.[641004];DBLP2.[journals/sigmod/Aberer03];0.9199180205663046
ACM.[672187];DBLP2.[conf/vldb/MorishimaKKT01];0.9410744309425354
ACM.[248611];DBLP2.[conf/sigmod/BressanGFJHKLMPQSS97];0.8565950989723206
ACM.[671000];DBLP2.[conf/vldb/HumborstadSHT97];0.927831212679545
ACM.[310710];DBLP2.[journals/tods/DattaVCK99];0.8674474358558655
ACM.[641004];DBLP2.[journals/sigmod/Aberer03d];0.9204801917076111
ACM.[776994];DBLP2.[journals/sigmod/Aberer03d];1.0
ACM.[959078];DBLP2.[journals/sigmod/Aberer03d];1.0
ACM.[640997];DBLP2.[journals/sigmod/MarchiLPT03];0.9358499844868978
ACM.[335471];DBLP2.[conf/sigmod/Ramakrishnan00];0.9178257385889689
ACM.[223861];DBLP2.[conf/sigmod/Hope95];0.9214325745900472
ACM.[564799];DBLP2.[conf/sigmod/ShashaB02a];0.9629629651705424
ACM.[564798];DBLP2.[conf/sigmod/ShashaB02a];1.0
ACM.[671347];DBLP2.[conf/vldb/AcharyaGP99];1.0
ACM.[564779];DBLP2.[conf/sigmod/FlorescuGKR02];0.927831212679545
ACM.[234891];DBLP2.[journals/sigmod/ZobelMR96];0.8380992412567139
ACM.[672176];DBLP2.[conf/vldb/DongHLPW01];0.9607162872950236
ACM.[872832];DBLP2.[conf/sigmod/DeHaanTCO03];0.8783239523569742
ACM.[672831];DBLP2.[conf/vldb/TeisseirePC94];1.0
ACM.[564729];DBLP2.[conf/sigmod/VriesMNK02];0.9498619437217712
ACM.[672841];DBLP2.[conf/vldb/BrinkhoffK94];1.0
ACM.[672988];DBLP2.[conf/vldb/FrohnLU94];0.9444444378217062
ACM.[958946];DBLP2.[journals/tods/Chomicki03];1.0
ACM.[673642];DBLP2.[conf/vldb/MalonM97];1.0
ACM.[872820];DBLP2.[conf/sigmod/LiBKN03];0.852681577205658
ACM.[958943];DBLP2.[journals/tods/TaoSP03];0.9214325745900472
ACM.[673325];DBLP2.[conf/vldb/Toivonen96];1.0
ACM.[278249];DBLP2.[journals/tods/ZaharioudakisCF97];0.8594247698783875
ACM.[673165];DBLP2.[conf/vldb/EicklerGK95];0.9523809750874838
ACM.[671696];DBLP2.[conf/vldb/ChaudhuriW00];1.0
ACM.[765239];DBLP2.[journals/vldb/RamanRH00];0.9326565066973368
ACM.[564766];DBLP2.[conf/sigmod/MarklL02];0.9479420781135559
ACM.[671357];DBLP2.[conf/vldb/ChengGKLLQS99];0.9722703297932943
ACM.[673644];DBLP2.[conf/vldb/Huyn97];1.0
ACM.[672837];DBLP2.[conf/vldb/GaasterlandL94];1.0
ACM.[373697];DBLP2.[journals/sigmod/BunemanFSW01];0.8492637872695923
ACM.[202670];DBLP2.[journals/sigmod/BerraNT95];0.8368170857429504
ACM.[564794];DBLP2.[conf/sigmod/GarofalakisGR02];0.9191548029581705
ACM.[641004];DBLP2.[journals/sigmod/Aberer03b];0.9204801917076111
ACM.[776994];DBLP2.[journals/sigmod/Aberer03b];1.0
ACM.[959078];DBLP2.[journals/sigmod/Aberer03b];1.0
ACM.[671529];DBLP2.[conf/vldb/KnorrN99];0.9214325745900472
ACM.[335409];DBLP2.[conf/sigmod/GarofalakisGRSS00];0.8974032799402872
ACM.[777002];DBLP2.[journals/sigmod/CampbellEM03];0.9326565066973368
ACM.[950488];DBLP2.[journals/vldb/ChakrabartiRS03];0.9102340737978617
ACM.[673133];DBLP2.[conf/vldb/Bayer95];1.0
ACM.[673669];DBLP2.[conf/vldb/GibbonsMP97];1.0
ACM.[373708];DBLP2.[journals/sigmod/BoscMP01];0.848193347454071
ACM.[671341];DBLP2.[conf/vldb/BraumandlCK98];0.9214325745900472
ACM.[673471];DBLP2.[conf/vldb/Celis96];1.0
ACM.[672181];DBLP2.[conf/vldb/DillKMRST01];0.9637381235758463
ACM.[672039];DBLP2.[conf/vldb/SindoniTABFGMPPT01];0.9775521556536356
ACM.[671170];DBLP2.[conf/vldb/RamaswamyMS98];1.0
ACM.[673161];DBLP2.[conf/vldb/Lindsay95];0.9523809750874838
ACM.[507235];DBLP2.[journals/tods/Suciu02];1.0
ACM.[673630];DBLP2.[conf/vldb/Malaika96];1.0
ACM.[672034];DBLP2.[conf/vldb/AboulnagaAN01];0.9410744309425354
ACM.[671702];DBLP2.[conf/vldb/DeenJNNW00];0.9637381235758463
ACM.[671503];DBLP2.[conf/vldb/HoskingC99];1.0
ACM.[253368];DBLP2.[conf/sigmod/Shasha97];0.9320871233940125
ACM.[672967];DBLP2.[conf/vldb/IdrisGC94];0.9476217230161031
ACM.[233330];DBLP2.[conf/sigmod/GrayHOS96];0.8556229472160339
