First Object;Second Object;similaridade
ACM.[304201];DBLP2.[conf/sigmod/ChanI99];0.9776942332585653
ACM.[202667];DBLP2.[journals/sigmod/DarwenD95];0.8302822311719259
ACM.[673330];DBLP2.[journals/vldb/MehtaD97];0.7201317946116129
ACM.[765547];DBLP2.[journals/vldb/MehtaD97];0.982758621374766
ACM.[673163];DBLP2.[journals/vldb/MehtaD97];0.7097265720367432
ACM.[673299];DBLP2.[journals/vldb/MehtaD97];0.8671875
ACM.[191955];DBLP2.[journals/vldb/MehtaD97];0.7085748712221781
ACM.[234898];DBLP2.[journals/sigmod/BilirisP96];0.9722222288449606
ACM.[959070];DBLP2.[journals/sigmod/DemersGRTY03];0.847736636797587
ACM.[671864];DBLP2.[conf/vldb/LudasaherGM00];0.9683908025423685
ACM.[375670];DBLP2.[conf/sigmod/GreenwaldK01];0.8386543989181519
ACM.[223883];DBLP2.[conf/sigmod/Norrie95];0.9944444497426351
ACM.[945730];DBLP2.[journals/sigmod/Hellerstein03];1.0
ACM.[276376];DBLP2.[conf/sigmod/LiuPTBBZBHY98];0.8458404739697775
ACM.[872873];DBLP2.[conf/sigmod/GraySSU03];0.8748114506403605
ACM.[564776];DBLP2.[conf/sigmod/MaddenH02];1.0
ACM.[959071];DBLP2.[conf/sigmod/MaddenH02];0.7074666817982992
ACM.[335414];DBLP2.[conf/sigmod/CorralMTV00];0.9087398250897726
ACM.[234895];DBLP2.[journals/sigmod/BrunieK96];0.9841269850730896
ACM.[672191];DBLP2.[conf/vldb/MadhavanBR01];0.8401360511779785
ACM.[233368];DBLP2.[conf/sigmod/BunemanDHS96];0.8578643600145975
ACM.[280362];DBLP2.[conf/sigmod/BilirisFOP96];0.8555338184038798
ACM.[377676];DBLP2.[journals/tods/FegarasM00];1.0
ACM.[637433];DBLP2.[journals/sigmod/MeltonE02];0.9855072498321533
ACM.[673661];DBLP2.[conf/vldb/PellenkoftLK97];0.8535353541374207
ACM.[673160];DBLP2.[conf/vldb/BunemanDHOW95];0.8670885960261027
ACM.[671516];DBLP2.[conf/vldb/GionisIM99];0.8407407402992249
ACM.[278247];DBLP2.[journals/tods/TariSS97];0.8622222145398458
ACM.[671877];DBLP2.[conf/vldb/OlstonW00];0.8392857114473978
ACM.[672213];DBLP2.[conf/vldb/NarayananS01];0.8861788511276245
ACM.[601862];DBLP2.[journals/sigmod/HalkidiBV02a];0.8609427611033121
ACM.[601874];DBLP2.[journals/sigmod/RossAJS02];0.7595237890879313
ACM.[601875];DBLP2.[journals/sigmod/RossAJS02];0.8380952477455139
ACM.[603881];DBLP2.[journals/sigmod/RossAJS02];0.7178571224212646
ACM.[603882];DBLP2.[journals/sigmod/RossAJS02];0.8178571462631226
ACM.[604262];DBLP2.[journals/sigmod/RossAJS02];0.8273809552192688
ACM.[602302];DBLP2.[journals/sigmod/RossAJS02];0.8273809552192688
ACM.[507364];DBLP2.[journals/sigmod/RossAJS02];0.8595238129297892
ACM.[507363];DBLP2.[journals/sigmod/RossAJS02];0.7595237890879313
ACM.[641000];DBLP2.[journals/sigmod/RossAJS02];0.7178571224212646
ACM.[641001];DBLP2.[journals/sigmod/RossAJS02];0.8178571462631226
ACM.[564702];DBLP2.[conf/sigmod/ZadorozhnyRVUB02];0.8516260186831156
ACM.[872776];DBLP2.[conf/sigmod/QunLO03];0.9460784395535787
ACM.[937601];DBLP2.[journals/tods/Jimenez-PerisPAK03];0.8467433055241903
ACM.[383736];DBLP2.[journals/tods/DekhtyarRS01];1.0
ACM.[304236];DBLP2.[conf/sigmod/Brown99];0.9949494997660319
ACM.[375739];DBLP2.[conf/sigmod/StonebrakerH01];0.8345004717508951
ACM.[671694];DBLP2.[conf/sigmod/StonebrakerH01];0.7055321931838989
ACM.[335439];DBLP2.[conf/sigmod/SzalayGKT00];0.8990800778071085
ACM.[375673];DBLP2.[conf/sigmod/JoshiA01];0.8596263527870178
ACM.[335468];DBLP2.[conf/sigmod/OrdonezC00];0.8570512930552164
ACM.[757417];DBLP2.[conf/vldb/Leymann01];1.0
ACM.[276383];DBLP2.[conf/sigmod/AvnurHLORRRW98];0.8553387721379598
ACM.[190639];DBLP2.[journals/sigmod/KiyokiKH94];0.9157126148541769
ACM.[335461];DBLP2.[conf/sigmod/HsiaoN00];0.9824561476707458
ACM.[304231];DBLP2.[conf/sigmod/Chakrabarti99];0.9857142766316732
ACM.[309895];DBLP2.[journals/sigmod/SycaraKWL99];0.9109188516934713
ACM.[765552];DBLP2.[journals/sigmod/HasanFV96];0.7092490990956625
ACM.[673143];DBLP2.[journals/sigmod/HasanFV96];0.7343151569366455
ACM.[234894];DBLP2.[journals/sigmod/HasanFV96];0.879960318406423
ACM.[672834];DBLP2.[journals/sigmod/HasanFV96];0.7152777910232544
ACM.[191847];DBLP2.[conf/sigmod/Ahn94];0.9382716019948324
ACM.[671162];DBLP2.[conf/vldb/Mina98];1.0
ACM.[335436];DBLP2.[conf/sigmod/OhHP00];0.8265900214513143
ACM.[673478];DBLP2.[conf/vldb/MiningGroup96];0.8333333333333334
ACM.[290595];DBLP2.[journals/sigmod/BorgidaCS98];0.8185231685638428
ACM.[671171];DBLP2.[conf/vldb/BonczRK98];0.9573643406232198
ACM.[672975];DBLP2.[conf/vldb/Galindo-LegariaPK94];0.8914141456286112
ACM.[335457];DBLP2.[conf/sigmod/Ross00];0.9866666595141093
ACM.[765515];DBLP2.[journals/vldb/LiR99];0.8175912102063497
ACM.[191881];DBLP2.[journals/vldb/LiR99];0.7022321422894796
ACM.[777945];DBLP2.[journals/tods/GunopulosKMSTS03];0.8602693478266398
ACM.[335428];DBLP2.[conf/sigmod/MoonSL00];0.8657407363255819
ACM.[671847];DBLP2.[conf/vldb/WuFSP00];0.9274193445841471
ACM.[673139];DBLP2.[conf/vldb/LuTD95];0.8484848340352377
ACM.[306103];DBLP2.[journals/sigmod/Danish98];0.9886363546053568
ACM.[672825];DBLP2.[conf/vldb/Chiueh94];1.0
ACM.[335416];DBLP2.[conf/sigmod/LeeKOTM00];0.8630604346593221
ACM.[223787];DBLP2.[conf/sigmod/AdyaGLM95];0.8807859619458517
ACM.[872782];DBLP2.[conf/sigmod/MelnikRB03];0.8444607456525167
ACM.[277627];DBLP2.[journals/tods/Hellerstein98];0.9885057409604391
ACM.[673480];DBLP2.[journals/tods/Hellerstein98];0.7041684786478678
ACM.[233359];DBLP2.[journals/tods/Hellerstein98];0.7173645297686259
ACM.[253357];DBLP2.[conf/sigmod/LlirbatFS97];0.9254227081934611
ACM.[304250];DBLP2.[conf/sigmod/DoRD99];0.9866666595141093
ACM.[672040];DBLP2.[conf/vldb/LiCHPALHAY01];0.8593380649884542
ACM.[672363];DBLP2.[conf/vldb/PapadiasT01];0.8452380895614624
ACM.[304234];DBLP2.[conf/sigmod/CareyCNVDRSM99];0.84296582142512
ACM.[671522];DBLP2.[conf/sigmod/CareyCNVDRSM99];0.7760771115620931
ACM.[672193];DBLP2.[conf/vldb/YangG01];1.0
ACM.[276377];DBLP2.[conf/sigmod/OlstonWACELSS98];0.8658536672592163
ACM.[503100];DBLP2.[journals/tods/KotidisR01];0.8434343338012695
ACM.[776986];DBLP2.[journals/tods/KotidisR01];0.703728437423706
ACM.[306109];DBLP2.[journals/sigmod/DogacDATKCD98];0.8460606137911478
ACM.[953240];DBLP2.[journals/vldb/DoanMDDH03];0.7683662176132202
ACM.[953241];DBLP2.[journals/vldb/DoanMDDH03];0.8947368462880453
ACM.[953243];DBLP2.[journals/vldb/DoanMDDH03];0.7618786692619324
ACM.[640996];DBLP2.[journals/sigmod/David03];0.9841269850730896
ACM.[671181];DBLP2.[conf/vldb/Schoning98];0.9083333412806193
ACM.[564777];DBLP2.[conf/sigmod/CranorGJSS02];0.9186046520868937
ACM.[223807];DBLP2.[conf/sigmod/HernandezS95];0.8210456768671671
ACM.[671029];DBLP2.[conf/vldb/OoiGT98];0.9031007687250773
ACM.[673332];DBLP2.[conf/vldb/OoiGT98];0.69225146373113
ACM.[253263];DBLP2.[conf/vldb/OoiGT98];0.7110233704249064
ACM.[767131];DBLP2.[journals/vldb/FengYLH02];0.8923611243565878
ACM.[304197];DBLP2.[conf/sigmod/GehrkeGRL99];0.8302808403968811
ACM.[564698];DBLP2.[conf/sigmod/MaddenSHR02];0.8920187751452128
ACM.[344843];DBLP2.[journals/sigmod/KempsterST99];0.8939393957455953
ACM.[245900];DBLP2.[journals/sigmod/HasanMV96];0.8432605663935343
ACM.[233371];DBLP2.[journals/sigmod/HasanMV96];0.757080594698588
ACM.[671182];DBLP2.[conf/vldb/ZouS98];0.8333333333333334
ACM.[293152];DBLP2.[journals/tods/FormicaGM98];0.8157894810040792
ACM.[673632];DBLP2.[conf/vldb/SarawagiS96];0.8425925970077515
ACM.[673159];DBLP2.[conf/vldb/SarawagiS96];0.8005050619443258
ACM.[673499];DBLP2.[conf/vldb/Rengarajan96];1.0
ACM.[369287];DBLP2.[journals/sigmod/Jhingran00];0.9885844786961874
ACM.[335405];DBLP2.[conf/sigmod/ChungMS02];0.711143414179484
ACM.[564706];DBLP2.[conf/sigmod/ChungMS02];0.9083333412806193
ACM.[615202];DBLP2.[journals/vldb/Bertino94];0.9861111044883728
ACM.[174640];DBLP2.[journals/vldb/Bertino94];0.7534722288449606
ACM.[673169];DBLP2.[journals/vldb/Bertino94];0.7148064374923706
ACM.[273271];DBLP2.[journals/vldb/Bertino94];0.7311769127845764
ACM.[276310];DBLP2.[journals/vldb/Bertino94];0.7534722288449606
ACM.[248614];DBLP2.[journals/vldb/Bertino94];0.7311538457870483
ACM.[233349];DBLP2.[journals/vldb/Bertino94];0.7375355958938599
ACM.[672971];DBLP2.[journals/vldb/Bertino94];0.7443715731302897
ACM.[601859];DBLP2.[journals/sigmod/Ozsu02b];0.7662907242774963
ACM.[273267];DBLP2.[journals/sigmod/Manola98];0.9848484794298807
ACM.[335497];DBLP2.[conf/sigmod/MerialdoAMMP00];0.852409839630127
ACM.[564778];DBLP2.[conf/sigmod/MerialdoAMMP00];0.7074273824691772
ACM.[672020];DBLP2.[conf/sigmod/MerialdoAMMP00];0.7629908720652262
ACM.[672823];DBLP2.[conf/vldb/HoelS94];0.8466666539510092
ACM.[276357];DBLP2.[conf/sigmod/Eaton98];0.9904761910438538
ACM.[872849];DBLP2.[conf/sigmod/BornhovdAKMPR03];0.8804264267285665
ACM.[223896];DBLP2.[conf/sigmod/HammerGIPUW95];0.8354094425837199
ACM.[601874];DBLP2.[journals/sigmod/RossGR03];0.7059523661931356
ACM.[601875];DBLP2.[journals/sigmod/RossGR03];0.7934422890345255
ACM.[603881];DBLP2.[journals/sigmod/RossGR03];0.7059523661931356
ACM.[603882];DBLP2.[journals/sigmod/RossGR03];0.7821428577105204
ACM.[604262];DBLP2.[journals/sigmod/RossGR03];0.7916666666666666
ACM.[602302];DBLP2.[journals/sigmod/RossGR03];0.7916666666666666
ACM.[507364];DBLP2.[journals/sigmod/RossGR03];0.7821428577105204
ACM.[507363];DBLP2.[journals/sigmod/RossGR03];0.7059523661931356
ACM.[641000];DBLP2.[journals/sigmod/RossGR03];0.7476190328598022
ACM.[641001];DBLP2.[journals/sigmod/RossGR03];0.8238095243771871
ACM.[945741];DBLP2.[journals/sigmod/Anisimov03];0.9978354970614115
ACM.[375710];DBLP2.[conf/sigmod/OlstonWL01];0.8378322323163351
ACM.[304222];DBLP2.[conf/sigmod/NestorovAM98];0.7239729166030884
ACM.[271084];DBLP2.[conf/sigmod/NestorovAM98];0.7141690055529276
ACM.[271077];DBLP2.[conf/sigmod/NestorovAM98];0.7083333333333334
ACM.[276331];DBLP2.[conf/sigmod/NestorovAM98];0.83123250802358
ACM.[615227];DBLP2.[journals/vldb/AlbanoGO95];0.8898709416389465
ACM.[202668];DBLP2.[journals/vldb/AlbanoGO95];0.7398989995320638
ACM.[872806];DBLP2.[conf/sigmod/LometT03];0.8244444330533346
ACM.[672966];DBLP2.[conf/vldb/AnandBH94];0.8784722089767456
ACM.[253345];DBLP2.[conf/sigmod/BozkayaO97];0.8362939755121866
ACM.[362098];DBLP2.[journals/sigmod/ArpinarD00];0.9291373292605082
ACM.[671504];DBLP2.[conf/vldb/AcharyaFZ96];0.7313507000605265
ACM.[673323];DBLP2.[conf/vldb/AcharyaFZ96];0.9074074029922485
ACM.[950487];DBLP2.[journals/vldb/AgrawalHK03];0.9090909163157145
ACM.[959087];DBLP2.[journals/sigmod/Hainaut03];1.0
ACM.[233362];DBLP2.[conf/sigmod/MorpainCFP96];0.8380566835403442
ACM.[767135];DBLP2.[journals/vldb/EyalM01];1.0
ACM.[615208];DBLP2.[journals/vldb/ChuIT94];0.8694144686063131
ACM.[505049];DBLP2.[journals/vldb/BernsteinIR03];0.7166666587193807
ACM.[505055];DBLP2.[journals/vldb/BernsteinIR03];0.7166666587193807
ACM.[641269];DBLP2.[journals/vldb/BernsteinIR03];0.7222222089767456
ACM.[767133];DBLP2.[journals/vldb/BernsteinIR03];0.7972222169240316
ACM.[765219];DBLP2.[journals/vldb/BernsteinIR03];0.8083333373069763
ACM.[764200];DBLP2.[journals/vldb/BernsteinIR03];0.7861110965410868
ACM.[765234];DBLP2.[journals/vldb/BernsteinIR03];0.799999992052714
ACM.[767142];DBLP2.[journals/vldb/BernsteinIR03];0.799999992052714
ACM.[953239];DBLP2.[journals/vldb/BernsteinIR03];0.8444444338480631
ACM.[950482];DBLP2.[journals/vldb/BernsteinIR03];0.8722222248713175
ACM.[306133];DBLP2.[journals/sigmod/ChristoffelPSL98];0.8383907675743103
ACM.[174639];DBLP2.[journals/tods/SalemGS94];0.8322707811991373
ACM.[673632];DBLP2.[conf/vldb/Sarawagi95];0.7356902360916138
ACM.[765852];DBLP2.[conf/vldb/Sarawagi95];0.6968804001808167
ACM.[673159];DBLP2.[conf/vldb/Sarawagi95];1.0
ACM.[276310];DBLP2.[conf/vldb/Sarawagi95];0.7451388835906982
ACM.[306102];DBLP2.[journals/sigmod/BichlerSZ98];0.9814814726511637
ACM.[223900];DBLP2.[conf/sigmod/WangZS95];0.8362745046615601
ACM.[671865];DBLP2.[conf/vldb/BasuFP00];0.868852456410726
ACM.[191939];DBLP2.[conf/sigmod/Ubell94];0.9851851860682169
ACM.[195666];DBLP2.[journals/tods/GoldmanL94];0.9524722894032797
ACM.[236712];DBLP2.[journals/tods/Kuo96];0.9878787795702616
ACM.[672016];DBLP2.[journals/tods/TaoP03];0.7197028398513794
ACM.[777944];DBLP2.[journals/tods/TaoP03];1.0
ACM.[765221];DBLP2.[journals/vldb/GruserRZZ00];0.9014957149823507
ACM.[271093];DBLP2.[journals/sigmod/GuptaHR97];0.8931327064832052
ACM.[777004];DBLP2.[journals/sigmod/AilamakiG03];1.0
ACM.[234892];DBLP2.[journals/sigmod/NormanZT96];0.8777207334836324
ACM.[304202];DBLP2.[conf/sigmod/Chaudhuri97];0.7155298193295797
ACM.[253374];DBLP2.[conf/sigmod/Chaudhuri97];0.9318181872367859
ACM.[672839];DBLP2.[conf/sigmod/Chaudhuri97];0.7040255467096964
ACM.[276375];DBLP2.[conf/sigmod/FernandezFKLS97];0.7284422119458517
ACM.[673631];DBLP2.[conf/sigmod/FernandezFKLS97];0.7150023976961771
ACM.[191967];DBLP2.[conf/sigmod/FernandezFKLS97];0.7113927801450094
ACM.[191989];DBLP2.[conf/sigmod/FernandezFKLS97];0.6976495583852133
ACM.[262763];DBLP2.[conf/sigmod/FernandezFKLS97];0.8098965485890707
ACM.[253403];DBLP2.[conf/sigmod/FernandezFKLS97];0.8678267200787863
ACM.[601859];DBLP2.[journals/sigmod/Ozsu03a];0.7246240576108297
ACM.[375722];DBLP2.[conf/sigmod/ZhangNDLL01];0.8380480408668518
ACM.[637418];DBLP2.[journals/sigmod/AnyanwuS02];0.9320346315701803
ACM.[615202];DBLP2.[journals/sigmod/Bernstein98];0.7311769127845764
ACM.[174640];DBLP2.[journals/sigmod/Bernstein98];0.7259793877601624
ACM.[673169];DBLP2.[journals/sigmod/Bernstein98];0.7148064374923706
ACM.[273271];DBLP2.[journals/sigmod/Bernstein98];0.988095243771871
ACM.[276310];DBLP2.[journals/sigmod/Bernstein98];0.7537878751754761
ACM.[248614];DBLP2.[journals/sigmod/Bernstein98];0.707105278968811
ACM.[673660];DBLP2.[conf/vldb/WhiteheadSM97];1.0
ACM.[335426];DBLP2.[conf/sigmod/ForlizziGNS00];0.825468917687734
ACM.[234900];DBLP2.[journals/sigmod/Dogac96];1.0
ACM.[223811];DBLP2.[conf/sigmod/ArefBV95];0.8296957612037659
ACM.[333608];DBLP2.[journals/sigmod/ConradEHRSSSV97];0.7279034852981567
ACM.[271089];DBLP2.[journals/sigmod/ConradEHRSSSV97];0.840681254863739
ACM.[564741];DBLP2.[conf/sigmod/ThaperGIK02];0.9294871886571249
ACM.[277632];DBLP2.[journals/tods/ZobelMR98];0.8308747808138529
ACM.[671355];DBLP2.[conf/vldb/LiRS99];0.8444444338480631
ACM.[765542];DBLP2.[journals/vldb/BalkirO98];0.9854166706403097
ACM.[223852];DBLP2.[journals/vldb/BalkirO98];0.7013889153798422
ACM.[176569];DBLP2.[journals/tods/BrightHP94];0.8500484625498453
ACM.[601859];DBLP2.[journals/sigmod/Ozsu01];0.7246240576108297
ACM.[601865];DBLP2.[journals/sigmod/Aberer02b];0.9814814726511637
ACM.[604274];DBLP2.[journals/sigmod/Aberer02b];0.9398148059844971
ACM.[507353];DBLP2.[journals/sigmod/Aberer02b];0.9814814726511637
ACM.[565129];DBLP2.[journals/sigmod/Aberer02b];0.9814814726511637
ACM.[637424];DBLP2.[journals/sigmod/Aberer02b];0.9814814726511637
ACM.[776994];DBLP2.[journals/sigmod/Aberer02b];0.9398148059844971
ACM.[959078];DBLP2.[journals/sigmod/Aberer02b];0.9398148059844971
ACM.[507341];DBLP2.[journals/sigmod/TianDCZ02];0.8808974226315817
ACM.[211419];DBLP2.[journals/tods/IoannidisR95];0.8322649598121643
ACM.[335376];DBLP2.[conf/sigmod/ShenoyHSBBS00];0.875283439954122
ACM.[253408];DBLP2.[conf/sigmod/SeshadriP97];0.9851851860682169
ACM.[381876];DBLP2.[journals/sigmod/UlusoyB96];0.903393546740214
ACM.[671851];DBLP2.[conf/vldb/GarofalakisG01];0.7545305291811625
ACM.[672356];DBLP2.[conf/vldb/GarofalakisG01];0.9916666746139526
ACM.[872765];DBLP2.[conf/vldb/GarofalakisG01];0.7087500095367432
ACM.[767147];DBLP2.[conf/vldb/GarofalakisG01];0.7713725566864014
ACM.[373678];DBLP2.[journals/sigmod/LawderK01];0.8434944550196329
ACM.[369284];DBLP2.[journals/sigmod/Halevy00];0.9829059839248657
ACM.[671692];DBLP2.[journals/sigmod/Halevy00];0.8012345631917318
ACM.[767146];DBLP2.[journals/sigmod/Halevy00];0.7366584539413452
ACM.[872846];DBLP2.[conf/sigmod/LiuFP03];0.8199289639790853
ACM.[671851];DBLP2.[journals/vldb/ChakrabartiGRS01];0.8207637270291647
ACM.[672356];DBLP2.[journals/vldb/ChakrabartiGRS01];0.7824882666269938
ACM.[872765];DBLP2.[journals/vldb/ChakrabartiGRS01];0.7158711552619934
ACM.[767147];DBLP2.[journals/vldb/ChakrabartiGRS01];0.8638497591018677
ACM.[564731];DBLP2.[conf/sigmod/ChangH02];1.0
ACM.[765526];DBLP2.[journals/vldb/DesslochHMMT98];0.8343338966369629
ACM.[181569];DBLP2.[journals/sigmod/Winslett94];1.0
ACM.[245909];DBLP2.[journals/sigmod/Winslett94];0.6939655145009359
ACM.[212011];DBLP2.[journals/sigmod/LeeCL95];0.7872806986172994
ACM.[672019];DBLP2.[conf/vldb/PfoserJT00];0.8456790049870809
ACM.[671348];DBLP2.[conf/vldb/Blum99];1.0
ACM.[601874];DBLP2.[journals/sigmod/RossAA02];0.7476190328598022
ACM.[601875];DBLP2.[journals/sigmod/RossAA02];0.8605327010154724
ACM.[603881];DBLP2.[journals/sigmod/RossAA02];0.7059523661931356
ACM.[603882];DBLP2.[journals/sigmod/RossAA02];0.7854108214378357
ACM.[604262];DBLP2.[journals/sigmod/RossAA02];0.7949346303939819
ACM.[602302];DBLP2.[journals/sigmod/RossAA02];0.7949346303939819
ACM.[507364];DBLP2.[journals/sigmod/RossAA02];0.8270774881045023
ACM.[507363];DBLP2.[journals/sigmod/RossAA02];0.7476190328598022
ACM.[641000];DBLP2.[journals/sigmod/RossAA02];0.7059523661931356
ACM.[641001];DBLP2.[journals/sigmod/RossAA02];0.7854108214378357
ACM.[564697];DBLP2.[conf/sigmod/ViglasN02];0.8464912176132202
ACM.[304241];DBLP2.[conf/sigmod/Kohler99];0.9800994992256165
ACM.[671200];DBLP2.[conf/vldb/LakshmiZ98];0.850000003973643
ACM.[375727];DBLP2.[conf/sigmod/GetoorTK01];0.8425091107686361
ACM.[671195];DBLP2.[conf/vldb/RezendeS98];0.8472222089767456
ACM.[671670];DBLP2.[conf/vldb/DeRose99];1.0
ACM.[507366];DBLP2.[journals/sigmod/ChrysanthisSZ03];0.705006996790568
ACM.[672032];DBLP2.[conf/vldb/BrownG01];1.0
ACM.[672212];DBLP2.[conf/vldb/BonifatiCDS01];0.8440860112508138
ACM.[673007];DBLP2.[conf/vldb/ChenRS95];0.8444444338480631
ACM.[336560];DBLP2.[conf/vldb/DiaoLCT00];0.7877358595530192
ACM.[671678];DBLP2.[conf/vldb/DiaoLCT00];0.9622641404469808
ACM.[212018];DBLP2.[journals/sigmod/YanG95];0.9000721375147501
ACM.[765528];DBLP2.[journals/vldb/OoiTCH98];0.86127237478892
ACM.[276372];DBLP2.[conf/sigmod/Brewer98];0.9878787795702616
ACM.[276375];DBLP2.[conf/sigmod/MeccaAMMS98];0.8394167820612589
ACM.[673631];DBLP2.[conf/sigmod/MeccaAMMS98];0.7146800955136617
ACM.[765853];DBLP2.[conf/sigmod/MeccaAMMS98];0.7214696009953817
ACM.[191967];DBLP2.[conf/sigmod/MeccaAMMS98];0.7183857758839926
ACM.[191989];DBLP2.[conf/sigmod/MeccaAMMS98];0.7147435943285624
ACM.[262763];DBLP2.[conf/sigmod/MeccaAMMS98];0.7135554154713949
ACM.[253403];DBLP2.[conf/sigmod/MeccaAMMS98];0.7367131114006042
ACM.[223902];DBLP2.[conf/sigmod/MeccaAMMS98];0.7021798292795817
ACM.[304217];DBLP2.[conf/sigmod/GuhaRS98];0.8191919326782227
ACM.[276312];DBLP2.[conf/sigmod/GuhaRS98];0.9830508430798849
ACM.[233324];DBLP2.[conf/sigmod/GuhaRS98];0.7187174558639526
ACM.[671201];DBLP2.[conf/vldb/YangKL97];0.7180540561676025
ACM.[673644];DBLP2.[conf/vldb/YangKL97];0.7394366264343262
ACM.[673657];DBLP2.[conf/vldb/YangKL97];0.8916666706403097
ACM.[673150];DBLP2.[conf/vldb/YangKL97];0.7196270227432251
ACM.[276332];DBLP2.[conf/sigmod/ChakrabartiDI98];0.835873007774353
ACM.[304222];DBLP2.[conf/sigmod/QuassWGHLMNRRAUW96];0.6969291965166727
ACM.[280355];DBLP2.[conf/sigmod/QuassWGHLMNRRAUW96];0.8550279140472412
ACM.[262770];DBLP2.[conf/sigmod/QuassWGHLMNRRAUW96];0.7023788293202718
ACM.[375761];DBLP2.[conf/sigmod/BabyCY01];0.8474164009094238
ACM.[604278];DBLP2.[conf/sigmod/BabyCY01];0.7702127695083618
ACM.[564714];DBLP2.[conf/sigmod/BabyCY01];0.712248682975769
ACM.[672202];DBLP2.[conf/sigmod/BabyCY01];0.7741769750912985
ACM.[637422];DBLP2.[journals/sigmod/GobleR02a];0.9525904059410095
ACM.[953241];DBLP2.[journals/sigmod/GobleR02a];0.7035768826802572
ACM.[953243];DBLP2.[journals/sigmod/GobleR02a];0.7029220859209696
ACM.[336564];DBLP2.[conf/sigmod/Sarawagi00];0.9863387942314148
ACM.[290597];DBLP2.[journals/sigmod/GriffinK98];0.9867724776268005
ACM.[765230];DBLP2.[journals/vldb/MirbelPSTV00];0.8377494414647421
ACM.[764205];DBLP2.[journals/vldb/ChanFGR02];0.8507462739944458
ACM.[304227];DBLP2.[conf/sigmod/GarofalakisRRS99];0.7927790482838949
ACM.[212003];DBLP2.[journals/sigmod/DoanPK95];0.8754901885986328
ACM.[672971];DBLP2.[journals/sigmod/DoanPK95];0.7205337683359782
ACM.[210200];DBLP2.[journals/tods/Chomicki95];0.9839357535044352
ACM.[671675];DBLP2.[conf/vldb/HinneburgAK00];0.8858024676640829
ACM.[276391];DBLP2.[conf/sigmod/DarEGP98];0.8529021541277567
ACM.[671325];DBLP2.[conf/sigmod/DarEGP98];0.8022569417953491
ACM.[245901];DBLP2.[journals/sigmod/CoxEH96];0.8631782929102579
ACM.[671524];DBLP2.[conf/vldb/CeriFP99];0.9066666762034098
ACM.[872770];DBLP2.[conf/sigmod/SchleimerWA03];0.8664098381996155
ACM.[765805];DBLP2.[journals/vldb/HarderR96];0.8409567475318909
ACM.[290596];DBLP2.[journals/sigmod/CheungF98];0.8487367033958435
ACM.[191983];DBLP2.[conf/sigmod/BilirisP94];0.8478639920552572
ACM.[673490];DBLP2.[conf/vldb/LakshmananSS96];0.901129941145579
ACM.[375731];DBLP2.[conf/sigmod/DoanDH01];0.9819819728533427
ACM.[765539];DBLP2.[journals/vldb/NgS98];0.9810606042544047
ACM.[223803];DBLP2.[journals/vldb/NgS98];0.7002376715342203
ACM.[671694];DBLP2.[conf/vldb/CasatiS00];1.0
ACM.[187457];DBLP2.[journals/sigmod/Widom94];0.9868913888931274
ACM.[671163];DBLP2.[conf/vldb/PapadiasMD98];0.9027777910232544
ACM.[191976];DBLP2.[conf/sigmod/CatarciS94];0.8569240172704061
ACM.[671515];DBLP2.[conf/vldb/JaedickeM99];0.8518518606821696
ACM.[603869];DBLP2.[journals/sigmod/Dogac02];0.6951754490534464
ACM.[945727];DBLP2.[journals/sigmod/Dogac02];0.7793209950129191
ACM.[872762];DBLP2.[conf/sigmod/GuoSBS03];0.9406178593635559
ACM.[304222];DBLP2.[journals/sigmod/NestorovAM97];0.7259086569150289
ACM.[271084];DBLP2.[journals/sigmod/NestorovAM97];0.86251167456309
ACM.[271077];DBLP2.[journals/sigmod/NestorovAM97];0.7439024448394775
ACM.[276331];DBLP2.[journals/sigmod/NestorovAM97];0.7501167058944702
ACM.[253322];DBLP2.[conf/sigmod/Arpaci-DusseauACHP97];0.8327452341715494
ACM.[227609];DBLP2.[journals/tods/BunemanO96];0.833116869131724
ACM.[672969];DBLP2.[conf/vldb/BarjaPFWD94];0.873106062412262
ACM.[671362];DBLP2.[conf/vldb/RaoR99];0.8472222089767456
ACM.[672215];DBLP2.[conf/vldb/AmirKN01];0.8546099265416464
ACM.[564765];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.8475783467292786
ACM.[352982];DBLP2.[journals/tods/KossmannS00];1.0
ACM.[673305];DBLP2.[conf/vldb/KornackerB95];0.8387096722920736
ACM.[276350];DBLP2.[conf/sigmod/AdamY98];0.9885057409604391
ACM.[765538];DBLP2.[journals/vldb/JiangE98];0.8280497193336487
ACM.[671020];DBLP2.[conf/vldb/AlonsoHST97];0.8802083333333334
ACM.[335391];DBLP2.[conf/sigmod/ChoG00];0.9888888796170553
ACM.[758365];DBLP2.[conf/vldb/Korth95];1.0
ACM.[335384];DBLP2.[conf/sigmod/PalmerF00];0.9819819728533427
ACM.[672217];DBLP2.[conf/vldb/TanEO01];0.9047619104385376
ACM.[565123];DBLP2.[journals/sigmod/Kosch02];0.9868421157201132
ACM.[672354];DBLP2.[journals/sigmod/Kosch02];0.7196853756904602
ACM.[672175];DBLP2.[conf/vldb/AgrawalSX01];0.8552631537119547
ACM.[304215];DBLP2.[conf/sigmod/KotidisR99];0.8243086536725363
